"datetime","SO2","qc_flag_SO2"
"2024-12-23 10:00:00",1.09865,"1b"
"2024-12-23 11:00:00",1.14665,"1b"
"2024-12-23 12:00:00",1.12766666666667,"1b"
"2024-12-23 13:00:00",1.01928333333333,"1b"
"2024-12-23 14:00:00",1.09713333333333,"1b"
"2024-12-23 15:00:00",1.1402,"1b"
"2024-12-23 16:00:00",1.3855,"1b"
"2024-12-23 17:00:00",1.32345,"1b"
"2024-12-23 18:00:00",1.54386666666667,"1b"
"2024-12-23 19:00:00",1.46121666666667,"1b"
"2024-12-23 20:00:00",1.33256666666667,"1b"
"2024-12-23 21:00:00",1.27208333333333,"1b"
"2024-12-23 22:00:00",1.20366666666667,"1b"
"2024-12-23 23:00:00",1.09068333333333,"1b"
"2024-12-24 00:00:00",1.00275,"1b"
"2024-12-24 01:00:00",0.95765,"1b"
"2024-12-24 02:00:00",1.0779,"1b"
"2024-12-24 03:00:00",1.22566666666667,"1b"
"2024-12-24 04:00:00",1.20608333333333,"1b"
"2024-12-24 05:00:00",1.14316666666667,"1b"
"2024-12-24 06:00:00",1.11353333333333,"1b"
"2024-12-24 07:00:00",1.25298333333333,"1b"
"2024-12-24 08:00:00",1.18346666666667,"1b"
"2024-12-24 09:00:00",1.09346666666667,"1b"
"2024-12-24 10:00:00",1.1499,"1b"
"2024-12-24 11:00:00",1.01701666666667,"1b"
"2024-12-24 12:00:00",1.18196666666667,"1b"
"2024-12-24 13:00:00",1.15303333333333,"1b"
"2024-12-24 14:00:00",1.16961666666667,"1b"
"2024-12-24 15:00:00",1.22578333333333,"1b"
"2024-12-24 16:00:00",1.07363333333333,"1b"
"2024-12-24 17:00:00",1.02325,"1b"
"2024-12-24 18:00:00",1.11888333333333,"1b"
"2024-12-24 19:00:00",1.14016666666667,"1b"
"2024-12-24 20:00:00",1.06058333333333,"1b"
"2024-12-24 21:00:00",1.18263333333333,"1b"
"2024-12-24 22:00:00",0.966033333333333,"1b"
"2024-12-24 23:00:00",1.01238333333333,"1b"
"2024-12-25 00:00:00",0.943683333333333,"1b"
"2024-12-25 01:00:00",0.9772,"1b"
"2024-12-25 02:00:00",0.820566666666667,"1b"
"2024-12-25 03:00:00",1.0282,"1b"
"2024-12-25 04:00:00",0.718533333333333,"1b"
"2024-12-25 05:00:00",0.8689,"1b"
"2024-12-25 06:00:00",0.80055,"1b"
"2024-12-25 07:00:00",0.85365,"1b"
"2024-12-25 08:00:00",0.537933333333333,"1b"
"2024-12-25 09:00:00",0.944183333333333,"1b"
"2024-12-25 10:00:00",0.877716666666667,"1b"
"2024-12-25 11:00:00",0.488466666666667,"1b"
"2024-12-25 12:00:00",1.08901666666667,"1b"
"2024-12-25 13:00:00",1.00356666666667,"1b"
"2024-12-25 14:00:00",1.03136666666667,"1b"
"2024-12-25 15:00:00",0.954533333333333,"1b"
"2024-12-25 16:00:00",0.981566666666667,"1b"
"2024-12-25 17:00:00",0.880316666666667,"1b"
"2024-12-25 18:00:00",1.06848333333333,"1b"
"2024-12-25 19:00:00",1.0055,"1b"
"2024-12-25 20:00:00",0.938133333333333,"1b"
"2024-12-25 21:00:00",0.928333333333333,"1b"
"2024-12-25 22:00:00",0.893116666666667,"1b"
"2024-12-25 23:00:00",0.87325,"1b"
"2024-12-26 00:00:00",0.803366666666667,"1b"
"2024-12-26 01:00:00",0.977033333333333,"1b"
"2024-12-26 02:00:00",0.718933333333333,"1b"
"2024-12-26 03:00:00",0.8683,"1b"
"2024-12-26 04:00:00",1.30268333333333,"1b"
"2024-12-26 05:00:00",0.944383333333333,"1b"
"2024-12-26 06:00:00",0.858366666666667,"1b"
"2024-12-26 07:00:00",0.833483333333333,"1b"
"2024-12-26 08:00:00",0.866566666666667,"1b"
"2024-12-26 09:00:00",0.80935,"1b"
"2024-12-26 10:00:00",0.8862,"1b"
"2024-12-26 11:00:00",0.977566666666667,"1b"
"2024-12-26 12:00:00",0.853466666666667,"1b"
"2024-12-26 13:00:00",0.786833333333333,"1b"
"2024-12-26 14:00:00",0.79435,"1b"
"2024-12-26 15:00:00",0.798783333333333,"1b"
"2024-12-26 16:00:00",0.801883333333333,"1b"
"2024-12-26 17:00:00",0.865283333333333,"1b"
"2024-12-26 18:00:00",0.930966666666667,"1b"
"2024-12-26 19:00:00",0.824233333333333,"1b"
"2024-12-26 20:00:00",0.855183333333333,"1b"
"2024-12-26 21:00:00",0.939833333333333,"1b"
"2024-12-26 22:00:00",0.823633333333333,"1b"
"2024-12-26 23:00:00",0.85115,"1b"
"2024-12-27 00:00:00",0.728916666666667,"1b"
"2024-12-27 01:00:00",0.819966666666667,"1b"
"2024-12-27 02:00:00",0.928333333333333,"1b"
"2024-12-27 03:00:00",0.8221,"1b"
"2024-12-27 04:00:00",0.955,"1b"
"2024-12-27 05:00:00",0.821316666666667,"1b"
"2024-12-27 06:00:00",0.83265,"1b"
"2024-12-27 07:00:00",0.863633333333333,"1b"
"2024-12-27 08:00:00",0.870233333333333,"1b"
"2024-12-27 09:00:00",0.977466666666667,"1b"
"2024-12-27 10:00:00",0.837266666666667,"1b"
"2024-12-27 11:00:00",1.0824,"1b"
"2024-12-27 12:00:00",1.10308333333333,"1b"
"2024-12-27 13:00:00",1.09218333333333,"1b"
"2024-12-27 14:00:00",1.01635,"1b"
"2024-12-27 15:00:00",0.882933333333333,"1b"
"2024-12-27 16:00:00",1.0111,"1b"
"2024-12-27 17:00:00",0.930883333333333,"1b"
"2024-12-27 18:00:00",0.843766666666667,"1b"
"2024-12-27 19:00:00",0.984566666666667,"1b"
"2024-12-27 20:00:00",0.99615,"1b"
"2024-12-27 21:00:00",1.10675,"1b"
"2024-12-27 22:00:00",0.848133333333333,"1b"
"2024-12-27 23:00:00",0.944916666666667,"1b"
"2024-12-28 00:00:00",0.95455,"1b"
"2024-12-28 01:00:00",0.979633333333333,"1b"
"2024-12-28 02:00:00",1.1451,"1b"
"2024-12-28 03:00:00",1.04003389830508,"1b"
"2024-12-28 04:00:00",1.34138333333333,"1b"
"2024-12-28 05:00:00",0.9414,"1b"
"2024-12-28 06:00:00",0.92125,"1b"
"2024-12-28 07:00:00",0.9335,"1b"
"2024-12-28 08:00:00",0.81245,"1b"
"2024-12-28 09:00:00",0.993666666666667,"1b"
"2024-12-28 10:00:00",0.877,"1b"
"2024-12-28 11:00:00",1.01948333333333,"1b"
"2024-12-28 12:00:00",1.02736666666667,"1b"
"2024-12-28 13:00:00",0.9695,"1b"
"2024-12-28 14:00:00",1.11676666666667,"1b"
"2024-12-28 15:00:00",0.914333333333333,"1b"
"2024-12-28 16:00:00",0.857416666666667,"1b"
"2024-12-28 17:00:00",0.90895,"1b"
"2024-12-28 18:00:00",0.972766666666667,"1b"
"2024-12-28 19:00:00",1.0144,"1b"
"2024-12-28 20:00:00",0.946183333333333,"1b"
"2024-12-28 21:00:00",0.835783333333333,"1b"
"2024-12-28 22:00:00",0.816483333333333,"1b"
"2024-12-28 23:00:00",0.9379,"1b"
"2024-12-29 00:00:00",0.895666666666667,"1b"
"2024-12-29 01:00:00",0.888783333333333,"1b"
"2024-12-29 02:00:00",0.898566666666667,"1b"
"2024-12-29 03:00:00",0.847433333333333,"1b"
"2024-12-29 04:00:00",0.879466666666667,"1b"
"2024-12-29 05:00:00",1.04763333333333,"1b"
"2024-12-29 06:00:00",1.00856666666667,"1b"
"2024-12-29 07:00:00",0.962016666666667,"1b"
"2024-12-29 08:00:00",0.7041,"1b"
"2024-12-29 09:00:00",1.03983333333333,"1b"
"2024-12-29 10:00:00",0.888833333333333,"1b"
"2024-12-29 11:00:00",0.834966666666667,"1b"
"2024-12-29 12:00:00",0.853416666666667,"1b"
"2024-12-29 13:00:00",1.00551666666667,"1b"
"2024-12-29 14:00:00",1.12956666666667,"1b"
"2024-12-29 15:00:00",1.22031666666667,"1b"
"2024-12-29 16:00:00",1.00478333333333,"1b"
"2024-12-29 17:00:00",1.34106666666667,"1b"
"2024-12-29 18:00:00",1.18203333333333,"1b"
"2024-12-29 19:00:00",1.11675,"1b"
"2024-12-29 20:00:00",0.884533333333333,"1b"
"2024-12-29 21:00:00",1.04033333333333,"1b"
"2024-12-29 22:00:00",1.28625,"1b"
"2024-12-29 23:00:00",0.930083333333333,"1b"
"2024-12-30 00:00:00",0.971383333333333,"1b"
"2024-12-30 01:00:00",1.26496666666667,"1b"
"2024-12-30 02:00:00",1.22651666666667,"1b"
"2024-12-30 03:00:00",0.992633333333333,"1b"
"2024-12-30 04:00:00",1.17806666666667,"1b"
"2024-12-30 05:00:00",1.255,"1b"
"2024-12-30 06:00:00",1.16313333333333,"1b"
"2024-12-30 07:00:00",0.92715,"1b"
"2024-12-30 08:00:00",0.992183333333333,"1b"
"2024-12-30 09:00:00",0.97045,"1b"
"2024-12-30 10:00:00",1.07821666666667,"1b"
"2024-12-30 11:00:00",0.90815,"1b"
"2024-12-30 12:00:00",1.15061666666667,"1b"
"2024-12-30 13:00:00",1.14433333333333,"1b"
"2024-12-30 14:00:00",1.06361666666667,"1b"
"2024-12-30 15:00:00",1.2847,"1b"
"2024-12-30 16:00:00",1.3227,"1b"
"2024-12-30 17:00:00",1.34531666666667,"1b"
"2024-12-30 18:00:00",0.882766666666667,"1b"
"2024-12-30 19:00:00",1.28886666666667,"1b"
"2024-12-30 20:00:00",1.37761666666667,"1b"
"2024-12-30 21:00:00",1.01883333333333,"1b"
"2024-12-30 22:00:00",1.03706666666667,"1b"
"2024-12-30 23:00:00",1.18195,"1b"
"2024-12-31 00:00:00",1.33466666666667,"1b"
"2024-12-31 01:00:00",1.20753333333333,"1b"
"2024-12-31 02:00:00",1.40305,"1b"
"2024-12-31 03:00:00",1.31368333333333,"1b"
"2024-12-31 04:00:00",1.16066666666667,"1b"
"2024-12-31 05:00:00",1.18731666666667,"1b"
"2024-12-31 06:00:00",1.38645,"1b"
"2024-12-31 07:00:00",1.2761,"1b"
"2024-12-31 08:00:00",1.42375,"1b"
"2024-12-31 09:00:00",1.41233333333333,"1b"
"2024-12-31 10:00:00",1.41015,"1b"
"2024-12-31 11:00:00",1.4161,"1b"
"2024-12-31 12:00:00",1.31573333333333,"1b"
"2024-12-31 13:00:00",1.35525,"1b"
"2024-12-31 14:00:00",1.47796666666667,"1b"
"2024-12-31 15:00:00",1.12858333333333,"1b"
"2024-12-31 16:00:00",1.57196666666667,"1b"
"2024-12-31 17:00:00",1.50485,"1b"
"2024-12-31 18:00:00",1.67485,"1b"
"2024-12-31 19:00:00",1.54511666666667,"1b"
"2024-12-31 20:00:00",1.68625,"1b"
"2024-12-31 21:00:00",1.74,"1b"
"2024-12-31 22:00:00",1.48569491525424,"1b"
"2024-12-31 23:00:00",1.61178333333333,"1b"
