"datetime","SO2","qc_flag_SO2"
"2024-08-23 07:00:00",1.32401666666667,"1b"
"2024-08-23 08:00:00",1.19983333333333,"1b"
"2024-08-23 09:00:00",1.1013,"1b"
"2024-08-23 10:00:00",1.1895,"1b"
"2024-08-23 11:00:00",1.07828333333333,"1b"
"2024-08-23 12:00:00",1.04245,"1b"
"2024-08-23 13:00:00",0.899383333333333,"1b"
"2024-08-23 14:00:00",1.17751666666667,"1b"
"2024-08-23 15:00:00",1.01543333333333,"1b"
"2024-08-23 16:00:00",1.18105,"1b"
"2024-08-23 17:00:00",1.10351666666667,"1b"
"2024-08-23 18:00:00",1.17473333333333,"1b"
"2024-08-23 19:00:00",1.22071666666667,"1b"
"2024-08-23 20:00:00",1.11951666666667,"1b"
"2024-08-23 21:00:00",1.04666101694915,"1b"
"2024-08-23 22:00:00",1.10143333333333,"1b"
"2024-08-23 23:00:00",1.16305,"1b"
"2024-08-24 00:00:00",1.06933898305085,"1b"
"2024-08-24 01:00:00",1.10801666666667,"1b"
"2024-08-24 02:00:00",1.16913333333333,"1b"
"2024-08-24 03:00:00",1.07155,"1b"
"2024-08-24 04:00:00",1.25231666666667,"1b"
"2024-08-24 05:00:00",1.12816666666667,"1b"
"2024-08-24 06:00:00",1.24341666666667,"1b"
"2024-08-24 07:00:00",1.0519,"1b"
"2024-08-24 08:00:00",1.12528333333333,"1b"
"2024-08-24 09:00:00",1.13185,"1b"
"2024-08-24 10:00:00",1.2345,"1b"
"2024-08-24 11:00:00",1.1217,"1b"
"2024-08-24 12:00:00",1.09215,"1b"
"2024-08-24 13:00:00",1.02878333333333,"1b"
"2024-08-24 14:00:00",1.16261666666667,"1b"
"2024-08-24 15:00:00",0.95235,"1b"
"2024-08-24 16:00:00",0.899333333333333,"1b"
"2024-08-24 17:00:00",0.9401,"1b"
"2024-08-24 18:00:00",1.00115,"1b"
"2024-08-24 19:00:00",1.14088333333333,"1b"
"2024-08-24 20:00:00",0.983,"1b"
"2024-08-24 21:00:00",1.10741666666667,"1b"
"2024-08-24 22:00:00",1.19136666666667,"1b"
"2024-08-24 23:00:00",2.1754,"1b"
"2024-08-25 00:00:00",2.25579661016949,"1b"
"2024-08-25 01:00:00",1.86761666666667,"1b"
"2024-08-25 02:00:00",1.24981666666667,"1b"
"2024-08-25 03:00:00",1.11616666666667,"1b"
"2024-08-25 04:00:00",0.852883333333333,"1b"
"2024-08-25 05:00:00",0.935533333333333,"1b"
"2024-08-25 06:00:00",0.9971,"1b"
"2024-08-25 07:00:00",1.05688333333333,"1b"
"2024-08-25 08:00:00",0.836416666666667,"1b"
"2024-08-25 09:00:00",0.962666666666667,"1b"
"2024-08-25 10:00:00",0.95975,"1b"
"2024-08-25 11:00:00",0.702166666666667,"1b"
"2024-08-25 12:00:00",0.926983333333333,"1b"
"2024-08-25 13:00:00",0.7467,"1b"
"2024-08-25 14:00:00",0.866066666666667,"1b"
"2024-08-25 15:00:00",1.059,"1b"
"2024-08-25 16:00:00",0.9786,"1b"
"2024-08-25 17:00:00",0.888983333333333,"1b"
"2024-08-25 18:00:00",0.9073,"1b"
"2024-08-25 19:00:00",0.67645,"1b"
"2024-08-25 20:00:00",0.84825,"1b"
"2024-08-25 21:00:00",0.746133333333333,"1b"
"2024-08-25 22:00:00",0.780966666666667,"1b"
"2024-08-25 23:00:00",0.8627,"1b"
"2024-08-26 00:00:00",0.854283333333333,"1b"
"2024-08-26 01:00:00",0.958333333333333,"1b"
"2024-08-26 02:00:00",0.88265,"1b"
"2024-08-26 03:00:00",0.75855,"1b"
"2024-08-26 04:00:00",0.83405,"1b"
"2024-08-26 05:00:00",1.0293,"1b"
"2024-08-26 06:00:00",0.831866666666667,"1b"
"2024-08-26 07:00:00",0.974333333333333,"1b"
"2024-08-26 08:00:00",0.860416666666667,"1b"
"2024-08-26 09:00:00",0.993233333333333,"1b"
"2024-08-26 10:00:00",0.824433333333333,"1b"
"2024-08-26 11:00:00",0.9074,"1b"
"2024-08-26 12:00:00",0.797933333333333,"1b"
"2024-08-26 13:00:00",0.8646,"1b"
"2024-08-26 14:00:00",0.896683333333333,"1b"
"2024-08-26 15:00:00",1.0144,"1b"
"2024-08-26 16:00:00",0.88705,"1b"
"2024-08-26 17:00:00",0.92275,"1b"
"2024-08-26 18:00:00",1.06848333333333,"1b"
"2024-08-26 19:00:00",0.9375,"1b"
"2024-08-26 20:00:00",0.94795,"1b"
"2024-08-26 21:00:00",0.832333333333333,"1b"
"2024-08-26 22:00:00",0.894566666666667,"1b"
"2024-08-26 23:00:00",0.7492,"1b"
"2024-08-27 00:00:00",0.851616666666667,"1b"
"2024-08-27 01:00:00",0.924516666666667,"1b"
"2024-08-27 02:00:00",0.83115,"1b"
"2024-08-27 03:00:00",0.753716666666667,"1b"
"2024-08-27 04:00:00",0.7669,"1b"
"2024-08-27 05:00:00",0.873,"1b"
"2024-08-27 06:00:00",0.957283333333333,"1b"
"2024-08-27 07:00:00",1.06908333333333,"1b"
"2024-08-27 08:00:00",0.852483333333333,"1b"
"2024-08-27 09:00:00",0.757216666666667,"1b"
"2024-08-27 10:00:00",0.79355,"1b"
"2024-08-27 11:00:00",0.754983333333333,"1b"
"2024-08-27 12:00:00",0.898583333333333,"1b"
"2024-08-27 13:00:00",1.0447,"1b"
"2024-08-27 14:00:00",0.9611,"1b"
"2024-08-27 15:00:00",0.896683333333333,"1b"
"2024-08-27 16:00:00",0.876616666666667,"1b"
"2024-08-27 17:00:00",0.831016666666667,"1b"
"2024-08-27 18:00:00",0.9261,"1b"
"2024-08-27 19:00:00",0.820416666666667,"1b"
"2024-08-27 20:00:00",0.746316666666667,"1b"
"2024-08-27 21:00:00",0.892083333333333,"1b"
"2024-08-27 22:00:00",0.8809,"1b"
"2024-08-27 23:00:00",0.976916666666667,"1b"
"2024-08-28 00:00:00",0.81605,"1b"
"2024-08-28 01:00:00",0.837916666666667,"1b"
"2024-08-28 02:00:00",0.6993,"1b"
"2024-08-28 03:00:00",0.923016666666667,"1b"
"2024-08-28 04:00:00",0.736033333333333,"1b"
"2024-08-28 05:00:00",0.829816666666667,"1b"
"2024-08-28 06:00:00",0.717033333333333,"1b"
"2024-08-28 07:00:00",0.776283333333333,"1b"
"2024-08-28 08:00:00",0.857116666666667,"1b"
"2024-08-28 09:00:00",1.15981666666667,"1b"
"2024-08-28 10:00:00",1.26311666666667,"1b"
"2024-08-28 11:00:00",1.2366,"1b"
"2024-08-28 12:00:00",1.43626666666667,"1b"
"2024-08-28 13:00:00",1.11965,"1b"
"2024-08-28 14:00:00",1.16573333333333,"1b"
"2024-08-28 15:00:00",1.14923333333333,"1b"
"2024-08-28 16:00:00",1.21428333333333,"1b"
"2024-08-28 17:00:00",1.24568333333333,"1b"
"2024-08-28 18:00:00",1.06761666666667,"1b"
"2024-08-28 19:00:00",1.08513333333333,"1b"
"2024-08-28 20:00:00",1.07556666666667,"1b"
"2024-08-28 21:00:00",1.03653333333333,"1b"
"2024-08-28 22:00:00",0.875733333333333,"1b"
"2024-08-28 23:00:00",0.829283333333333,"1b"
"2024-08-29 00:00:00",0.788677966101695,"1b"
"2024-08-29 01:00:00",0.6344,"1b"
"2024-08-29 02:00:00",0.747566666666667,"1b"
"2024-08-29 03:00:00",0.8069,"1b"
"2024-08-29 04:00:00",0.890066666666667,"1b"
"2024-08-29 05:00:00",0.81195,"1b"
"2024-08-29 06:00:00",0.7218,"1b"
"2024-08-29 07:00:00",0.776083333333333,"1b"
"2024-08-29 08:00:00",0.837766666666667,"1b"
"2024-08-29 09:00:00",0.711566666666667,"1b"
"2024-08-29 10:00:00",0.8731,"1b"
"2024-08-29 11:00:00",0.951966666666667,"1b"
"2024-08-29 12:00:00",1.01868333333333,"1b"
"2024-08-29 13:00:00",0.997583333333333,"1b"
"2024-08-29 14:00:00",1.01363333333333,"1b"
"2024-08-29 15:00:00",0.918383333333333,"1b"
"2024-08-29 16:00:00",0.988416666666667,"1b"
"2024-08-29 17:00:00",1.01445,"1b"
"2024-08-29 18:00:00",1.02636666666667,"1b"
"2024-08-29 19:00:00",0.8291,"1b"
"2024-08-29 20:00:00",0.969016666666667,"1b"
"2024-08-29 21:00:00",1.03001666666667,"1b"
"2024-08-29 22:00:00",0.671283333333333,"1b"
"2024-08-29 23:00:00",0.64,"1b"
"2024-08-30 00:00:00",0.819322033898305,"1b"
"2024-08-30 01:00:00",0.597416666666667,"1b"
"2024-08-30 02:00:00",0.62365,"1b"
"2024-08-30 03:00:00",0.640183333333333,"1b"
"2024-08-30 04:00:00",0.608833333333333,"1b"
"2024-08-30 05:00:00",0.6468,"1b"
"2024-08-30 06:00:00",0.73525,"1b"
"2024-08-30 07:00:00",0.7456,"1b"
"2024-08-30 08:00:00",1.03735,"1b"
"2024-08-30 09:00:00",0.863583333333333,"1b"
"2024-08-30 10:00:00",0.787766666666667,"1b"
"2024-08-30 11:00:00",0.903316666666667,"1b"
"2024-08-30 12:00:00",0.905516666666667,"1b"
"2024-08-30 13:00:00",0.849866666666667,"1b"
"2024-08-30 14:00:00",0.812883333333333,"1b"
"2024-08-30 15:00:00",0.7633,"1b"
"2024-08-30 16:00:00",0.945116666666667,"1b"
"2024-08-30 17:00:00",0.8401,"1b"
"2024-08-30 18:00:00",0.7735,"1b"
"2024-08-30 19:00:00",0.723783333333333,"1b"
"2024-08-30 20:00:00",0.809783333333333,"1b"
"2024-08-30 21:00:00",0.928116666666667,"1b"
"2024-08-30 22:00:00",0.943983333333333,"1b"
"2024-08-30 23:00:00",1.03615,"1b"
"2024-08-31 00:00:00",0.815949152542373,"1b"
"2024-08-31 01:00:00",0.862433333333333,"1b"
"2024-08-31 02:00:00",1.03215,"1b"
"2024-08-31 03:00:00",0.850866666666667,"1b"
"2024-08-31 04:00:00",0.648833333333333,"1b"
"2024-08-31 05:00:00",0.478283333333333,"1b"
"2024-08-31 06:00:00",0.737266666666667,"1b"
"2024-08-31 07:00:00",1.07035,"1b"
"2024-08-31 08:00:00",1.0742,"1b"
"2024-08-31 09:00:00",1.24543333333333,"1b"
"2024-08-31 10:00:00",1.06526666666667,"1b"
"2024-08-31 11:00:00",0.799966666666667,"1b"
"2024-08-31 12:00:00",1.06291666666667,"1b"
"2024-08-31 13:00:00",0.712433333333333,"1b"
"2024-08-31 14:00:00",0.965133333333333,"1b"
"2024-08-31 15:00:00",0.97455,"1b"
"2024-08-31 16:00:00",0.670766666666667,"1b"
"2024-08-31 17:00:00",1.00646666666667,"1b"
"2024-08-31 18:00:00",1.04788333333333,"1b"
"2024-08-31 19:00:00",0.82535,"1b"
"2024-08-31 20:00:00",0.929916666666667,"1b"
"2024-08-31 21:00:00",0.747483333333333,"1b"
"2024-08-31 22:00:00",0.827983333333333,"1b"
"2024-08-31 23:00:00",0.9973,"1b"
