"datetime","SO2","qc_flag_SO2"
"2024-10-23 10:00:00",0.6817,"1b"
"2024-10-23 11:00:00",0.784916666666667,"1b"
"2024-10-23 12:00:00",0.6313,"1b"
"2024-10-23 13:00:00",0.82105,"1b"
"2024-10-23 14:00:00",0.8651,"1b"
"2024-10-23 15:00:00",0.782266666666667,"1b"
"2024-10-23 16:00:00",0.827966666666667,"1b"
"2024-10-23 17:00:00",0.963683333333333,"1b"
"2024-10-23 18:00:00",0.8682,"1b"
"2024-10-23 19:00:00",0.839116666666667,"1b"
"2024-10-23 20:00:00",0.95355,"1b"
"2024-10-23 21:00:00",0.968766666666667,"1b"
"2024-10-23 22:00:00",0.83735,"1b"
"2024-10-23 23:00:00",0.8728,"1b"
"2024-10-24 00:00:00",0.752633333333333,"1b"
"2024-10-24 01:00:00",0.942783333333333,"1b"
"2024-10-24 02:00:00",0.8725,"1b"
"2024-10-24 03:00:00",0.95695,"1b"
"2024-10-24 04:00:00",0.97135,"1b"
"2024-10-24 05:00:00",0.9672,"1b"
"2024-10-24 06:00:00",1.05298333333333,"1b"
"2024-10-24 07:00:00",1.03755,"1b"
"2024-10-24 08:00:00",1.16353333333333,"1b"
"2024-10-24 09:00:00",1.01736666666667,"1b"
"2024-10-24 10:00:00",1.071,"1b"
"2024-10-24 11:00:00",1.03328333333333,"1b"
"2024-10-24 12:00:00",1.10065,"1b"
"2024-10-24 13:00:00",1.12088333333333,"1b"
"2024-10-24 14:00:00",1.22526666666667,"1b"
"2024-10-24 15:00:00",1.23956666666667,"1b"
"2024-10-24 16:00:00",1.22216666666667,"1b"
"2024-10-24 17:00:00",1.41326666666667,"1b"
"2024-10-24 18:00:00",1.12691666666667,"1b"
"2024-10-24 19:00:00",1.19256666666667,"1b"
"2024-10-24 20:00:00",1.32886666666667,"1b"
"2024-10-24 21:00:00",1.24813333333333,"1b"
"2024-10-24 22:00:00",1.31836666666667,"1b"
"2024-10-24 23:00:00",1.28265,"1b"
"2024-10-25 00:00:00",1.27871666666667,"1b"
"2024-10-25 01:00:00",1.2839,"1b"
"2024-10-25 02:00:00",1.29995,"1b"
"2024-10-25 03:00:00",1.32671666666667,"1b"
"2024-10-25 04:00:00",1.26195,"1b"
"2024-10-25 05:00:00",1.36881666666667,"1b"
"2024-10-25 06:00:00",1.42506666666667,"1b"
"2024-10-25 07:00:00",1.33055,"1b"
"2024-10-25 08:00:00",1.24956666666667,"1b"
"2024-10-25 09:00:00",1.40378333333333,"1b"
"2024-10-25 10:00:00",1.14851666666667,"1b"
"2024-10-25 11:00:00",1.32155,"1b"
"2024-10-25 12:00:00",1.23125,"1b"
"2024-10-25 13:00:00",1.37843333333333,"1b"
"2024-10-25 14:00:00",1.34515,"1b"
"2024-10-25 15:00:00",1.30095,"1b"
"2024-10-25 16:00:00",1.2191,"1b"
"2024-10-25 17:00:00",1.26531666666667,"1b"
"2024-10-25 18:00:00",1.29016666666667,"1b"
"2024-10-25 19:00:00",1.20073333333333,"1b"
"2024-10-25 20:00:00",1.27056666666667,"1b"
"2024-10-25 21:00:00",1.33035,"1b"
"2024-10-25 22:00:00",1.3095,"1b"
"2024-10-25 23:00:00",1.28518333333333,"1b"
"2024-10-26 00:00:00",1.1671,"1b"
"2024-10-26 01:00:00",1.05151666666667,"1b"
"2024-10-26 02:00:00",1.2006,"1b"
"2024-10-26 03:00:00",1.17266666666667,"1b"
"2024-10-26 04:00:00",1.14991666666667,"1b"
"2024-10-26 05:00:00",1.28801666666667,"1b"
"2024-10-26 06:00:00",1.35841666666667,"1b"
"2024-10-26 07:00:00",1.30853333333333,"1b"
"2024-10-26 08:00:00",1.29306666666667,"1b"
"2024-10-26 09:00:00",1.33003333333333,"1b"
"2024-10-26 10:00:00",1.12495,"1b"
"2024-10-26 11:00:00",1.08495,"1b"
"2024-10-26 12:00:00",1.40856666666667,"1b"
"2024-10-26 13:00:00",1.28111666666667,"1b"
"2024-10-26 14:00:00",1.11656666666667,"1b"
"2024-10-26 15:00:00",1.20941666666667,"1b"
"2024-10-26 16:00:00",1.2817,"1b"
"2024-10-26 17:00:00",1.21456666666667,"1b"
"2024-10-26 18:00:00",1.04741666666667,"1b"
"2024-10-26 19:00:00",1.20253333333333,"1b"
"2024-10-26 20:00:00",1.13788333333333,"1b"
"2024-10-26 21:00:00",1.11588333333333,"1b"
"2024-10-26 22:00:00",1.3139,"1b"
"2024-10-26 23:00:00",1.24341666666667,"1b"
"2024-10-27 00:00:00",1.22531666666667,"1b"
"2024-10-27 01:00:00",0.994266666666667,"1b"
"2024-10-27 02:00:00",1.28178333333333,"1b"
"2024-10-27 03:00:00",1.10498333333333,"1b"
"2024-10-27 04:00:00",1.02265,"1b"
"2024-10-27 05:00:00",1.07976666666667,"1b"
"2024-10-27 06:00:00",1.00156666666667,"1b"
"2024-10-27 07:00:00",0.90475,"1b"
"2024-10-27 08:00:00",1.13745,"1b"
"2024-10-27 09:00:00",0.99115,"1b"
"2024-10-27 10:00:00",0.9729,"1b"
"2024-10-27 11:00:00",1.03953333333333,"1b"
"2024-10-27 12:00:00",1.0601,"1b"
"2024-10-27 13:00:00",0.970966666666667,"1b"
"2024-10-27 14:00:00",1.1762,"1b"
"2024-10-27 15:00:00",1.00333333333333,"1b"
"2024-10-27 16:00:00",1.09661666666667,"1b"
"2024-10-27 17:00:00",0.96085,"1b"
"2024-10-27 18:00:00",0.996433333333333,"1b"
"2024-10-27 19:00:00",0.978966666666667,"1b"
"2024-10-27 20:00:00",1.01853333333333,"1b"
"2024-10-27 21:00:00",1.04591666666667,"1b"
"2024-10-27 22:00:00",1.33976666666667,"1b"
"2024-10-27 23:00:00",1.07561666666667,"1b"
"2024-10-28 00:00:00",0.881983333333333,"1b"
"2024-10-28 01:00:00",0.9201,"1b"
"2024-10-28 02:00:00",0.9937,"1b"
"2024-10-28 03:00:00",0.88745,"1b"
"2024-10-28 04:00:00",0.912533333333333,"1b"
"2024-10-28 05:00:00",1.04208333333333,"1b"
"2024-10-28 06:00:00",0.9993,"1b"
"2024-10-28 07:00:00",1.06565,"1b"
"2024-10-28 08:00:00",1.07905,"1b"
"2024-10-28 09:00:00",1.01206666666667,"1b"
"2024-10-28 10:00:00",1.16588333333333,"1b"
"2024-10-28 11:00:00",1.29753333333333,"1b"
"2024-10-28 12:00:00",1.19121666666667,"1b"
"2024-10-28 13:00:00",1.25185,"1b"
"2024-10-28 14:00:00",1.12543333333333,"1b"
"2024-10-28 15:00:00",1.25225,"1b"
"2024-10-28 16:00:00",1.21708333333333,"1b"
"2024-10-28 17:00:00",1.26085,"1b"
"2024-10-28 18:00:00",1.24108333333333,"1b"
"2024-10-28 19:00:00",1.12766666666667,"1b"
"2024-10-28 20:00:00",1.13066666666667,"1b"
"2024-10-28 21:00:00",1.20645,"1b"
"2024-10-28 22:00:00",1.26623333333333,"1b"
"2024-10-28 23:00:00",1.19915,"1b"
"2024-10-29 00:00:00",0.994316666666667,"1b"
"2024-10-29 01:00:00",0.800283333333333,"1b"
"2024-10-29 02:00:00",0.825316666666667,"1b"
"2024-10-29 03:00:00",1.00318333333333,"1b"
"2024-10-29 04:00:00",1.24893333333333,"1b"
"2024-10-29 05:00:00",0.984883333333333,"1b"
"2024-10-29 06:00:00",0.773016666666667,"1b"
"2024-10-29 07:00:00",0.937116666666667,"1b"
"2024-10-29 08:00:00",1.02033333333333,"1b"
"2024-10-29 09:00:00",0.8462,"1b"
"2024-10-29 10:00:00",0.885783333333333,"1b"
"2024-10-29 11:00:00",0.916316666666667,"1b"
"2024-10-29 12:00:00",0.81525,"1b"
"2024-10-29 13:00:00",1.0215,"1b"
"2024-10-29 14:00:00",0.686559322033898,"1b"
"2024-10-29 15:00:00",0.90035,"1b"
"2024-10-29 16:00:00",1.00511666666667,"1b"
"2024-10-29 17:00:00",0.895116666666667,"1b"
"2024-10-29 18:00:00",0.807683333333333,"1b"
"2024-10-29 19:00:00",0.7644,"1b"
"2024-10-29 20:00:00",1.0381,"1b"
"2024-10-29 21:00:00",0.84225,"1b"
"2024-10-29 22:00:00",0.775833333333333,"1b"
"2024-10-29 23:00:00",0.772383333333333,"1b"
"2024-10-30 00:00:00",0.71595,"1b"
"2024-10-30 01:00:00",0.743216666666667,"1b"
"2024-10-30 02:00:00",0.81105,"1b"
"2024-10-30 03:00:00",0.87535,"1b"
"2024-10-30 04:00:00",0.668633333333333,"1b"
"2024-10-30 05:00:00",0.7855,"1b"
"2024-10-30 06:00:00",0.748283333333333,"1b"
"2024-10-30 07:00:00",0.740066666666667,"1b"
"2024-10-30 08:00:00",0.724066666666667,"1b"
"2024-10-30 09:00:00",0.816766666666667,"1b"
"2024-10-30 10:00:00",0.7283,"1b"
"2024-10-30 11:00:00",0.87065,"1b"
"2024-10-30 12:00:00",0.689316666666667,"1b"
"2024-10-30 13:00:00",0.71535,"1b"
"2024-10-30 14:00:00",0.88195,"1b"
"2024-10-30 15:00:00",0.6449,"1b"
"2024-10-30 16:00:00",0.574116666666667,"1b"
"2024-10-30 17:00:00",0.6064,"1b"
"2024-10-30 18:00:00",0.5642,"1b"
"2024-10-30 19:00:00",0.51845,"1b"
"2024-10-30 20:00:00",0.876333333333333,"1b"
"2024-10-30 21:00:00",0.558066666666667,"1b"
"2024-10-30 22:00:00",0.734383333333333,"1b"
"2024-10-30 23:00:00",0.701616666666667,"1b"
"2024-10-31 00:00:00",0.786683333333333,"1b"
"2024-10-31 01:00:00",0.665666666666667,"1b"
"2024-10-31 02:00:00",0.6977,"1b"
"2024-10-31 03:00:00",0.56135,"1b"
"2024-10-31 04:00:00",0.788316666666667,"1b"
"2024-10-31 05:00:00",0.599,"1b"
"2024-10-31 06:00:00",0.583,"1b"
"2024-10-31 07:00:00",0.53245,"1b"
"2024-10-31 08:00:00",0.661516666666667,"1b"
"2024-10-31 09:00:00",0.785383333333333,"1b"
"2024-10-31 10:00:00",0.63935,"1b"
"2024-10-31 11:00:00",0.699433333333333,"1b"
"2024-10-31 12:00:00",0.719366666666667,"1b"
"2024-10-31 13:00:00",0.626233333333333,"1b"
"2024-10-31 14:00:00",0.786033333333333,"3b"
"2024-10-31 15:00:00",0.738533333333333,"3b"
"2024-10-31 16:00:00",0.652116666666667,"3b"
"2024-10-31 17:00:00",0.66835,"3b"
"2024-10-31 18:00:00",1.07343333333333,"3b"
"2024-10-31 19:00:00",0.95815,"3b"
"2024-10-31 20:00:00",1.5184,"3b"
"2024-10-31 21:00:00",1.67076666666667,"3b"
"2024-10-31 22:00:00",1.3971,"3b"
"2024-10-31 23:00:00",1.02078333333333,"3b"
