"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2021-10-03 14:00:00,0.188283333333333,0.188333333333333,0.178133333333333,0.175333333333333,0.171016666666667,0.160666666666667,0.166216666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-03 15:00:00,0.282983333333333,0.271166666666667,0.252433333333333,0.246166666666667,0.236783333333333,0.22575,0.230133333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-03 16:00:00,0.3113,0.304166666666667,0.282116666666667,0.27295,0.2604,0.248283333333333,0.250883333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-03 17:00:00,0.268916666666667,0.253033333333333,0.232933333333333,0.225616666666667,0.21315,0.204033333333333,0.206433333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-03 18:00:00,0.454633333333333,0.400466666666667,0.3642,0.35045,0.329066666666667,0.319566666666667,0.319166666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-03 19:00:00,0.724616666666667,0.57185,0.506883333333333,0.47905,0.443133333333333,0.419316666666667,0.418183333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-03 20:00:00,0.413833333333333,0.394483333333333,0.365533333333333,0.351566666666667,0.327883333333333,0.319516666666667,0.319516666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-03 21:00:00,0.426866666666667,0.413233333333333,0.385366666666667,0.372233333333333,0.349966666666667,0.34375,0.344933333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-03 22:00:00,0.35085,0.33485,0.310683333333333,0.29945,0.279433333333333,0.283816666666667,0.282566666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-03 23:00:00,0.342216666666667,0.326633333333333,0.30325,0.292833333333333,0.273366666666667,0.281383333333333,0.280583333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04,0.226633333333333,0.214666666666667,0.20015,0.195916666666667,0.181516666666667,0.183966666666667,0.181716666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 01:00:00,0.226166666666667,0.222766666666667,0.2101,0.205733333333333,0.192983333333333,0.19375,0.19345,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 02:00:00,0.174733333333333,0.17265,0.161583333333333,0.157266666666667,0.145166666666667,0.147466666666667,0.14525,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 03:00:00,0.150183333333333,0.144383333333333,0.135533333333333,0.132116666666667,0.122533333333333,0.12555,0.124016666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 04:00:00,0.171083333333333,0.165433333333333,0.15565,0.152083333333333,0.1419,0.146316666666667,0.14415,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 05:00:00,0.207183333333333,0.202783333333333,0.191716666666667,0.189433333333333,0.176116666666667,0.1811,0.1813,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 06:00:00,0.298366666666667,0.301316666666667,0.285733333333333,0.281483333333333,0.265833333333333,0.270883333333333,0.27205,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 07:00:00,0.418816666666667,0.42415,0.402516666666667,0.397616666666667,0.374533333333333,0.38465,0.385983333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 08:00:00,0.3944,0.4003,0.380133333333333,0.375,0.353266666666667,0.362216666666667,0.363733333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 09:00:00,0.282283333333333,0.279316666666667,0.263783333333333,0.2602,0.246366666666667,0.247266666666667,0.250066666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 10:00:00,0.3034,0.305333333333333,0.289216666666667,0.284983333333333,0.26925,0.266816666666667,0.26925,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 11:00:00,0.344166666666667,0.35175,0.337766666666667,0.335633333333333,0.321533333333333,0.321933333333333,0.3279,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 12:00:00,0.24985,0.243,0.23125,0.228183333333333,0.21815,0.214816666666667,0.2207,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 13:00:00,0.371116666666667,0.363616666666667,0.3463,0.341883333333333,0.326316666666667,0.322216666666667,0.328583333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 14:00:00,0.353949152542373,0.346016666666667,0.325716666666667,0.319883333333333,0.304566666666667,0.30548275862069,0.312431034482759,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 15:00:00,0.38035,0.376816666666667,0.359183333333333,0.35495,0.340316666666667,0.339084745762712,0.348,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 16:00:00,0.458816666666667,0.451616666666667,0.4264,0.419516666666667,0.4007,0.401183333333333,0.409516666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 17:00:00,0.51975,0.492883333333333,0.462016666666667,0.45325,0.426,0.425016666666667,0.4289,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 18:00:00,0.408716666666667,0.378416666666667,0.3506,0.339833333333333,0.3168,0.313416666666667,0.314733333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 19:00:00,0.763366666666667,0.6631,0.608533333333333,0.585133333333333,0.539416666666667,0.528816666666667,0.5282,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 20:00:00,0.468883333333333,0.403816666666667,0.366,0.3503,0.320633333333333,0.3136,0.312433333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 21:00:00,0.2587,0.231866666666667,0.214,0.206966666666667,0.191066666666667,0.192016666666667,0.190666666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 22:00:00,0.159983333333333,0.149016666666667,0.139333333333333,0.135583333333333,0.125733333333333,0.1262,0.12585,"1b","1b","1b","1b","1b","1b","1b"
2021-10-04 23:00:00,0.0916382978723404,0.0827959183673469,0.0782,0.0789,0.0772708333333333,0.07894,0.0787450980392157,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05,0.0688653846153846,0.0640350877192983,0.0620909090909091,0.0640740740740741,0.0576785714285714,0.0612545454545455,0.0614821428571429,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 01:00:00,0.0554347826086957,0.0530204081632653,0.0543478260869565,0.0523617021276596,0.049125,0.0567441860465116,0.0557333333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 02:00:00,0.058625,0.0624745762711864,0.0644561403508772,0.066875,0.0659090909090909,0.0684561403508772,0.0693392857142857,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 03:00:00,0.0629056603773585,0.0656842105263158,0.0650178571428571,0.0627068965517241,0.059,0.0650892857142857,0.063051724137931,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 04:00:00,0.120366666666667,0.133733333333333,0.132333333333333,0.1358,0.132033333333333,0.147383333333333,0.14765,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 05:00:00,0.204416666666667,0.218383333333333,0.213466666666667,0.21575,0.209016666666667,0.227583333333333,0.231383333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 06:00:00,0.402366666666667,0.412633333333333,0.39485,0.39325,0.370233333333333,0.394266666666667,0.396783333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 07:00:00,0.635766666666667,0.644166666666667,0.614383333333333,0.607916666666667,0.5735,0.60045,0.604616666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 08:00:00,0.40215,0.406433333333333,0.387883333333333,0.3833,0.35975,0.374616666666667,0.37665,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 09:00:00,0.366433333333333,0.357933333333333,0.336883333333333,0.330316666666667,0.310616666666667,0.313383333333333,0.3175,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 10:00:00,0.25155,0.239233333333333,0.2258,0.22115,0.211847457627119,0.208322033898305,0.212220338983051,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 11:00:00,0.224727272727273,0.208517857142857,0.19725,0.203547169811321,0.189296296296296,0.20032,0.202490196078431,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 12:00:00,0.228509090909091,0.20948275862069,0.198879310344828,0.2066,0.193839285714286,0.202754716981132,0.207415094339623,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 13:00:00,0.276267857142857,0.255535714285714,0.245872727272727,0.242454545454545,0.232654545454545,0.264571428571429,0.274326530612245,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 14:00:00,0.274839285714286,0.250593220338983,0.244561403508772,0.240456140350877,0.239472727272727,0.2605,0.26998,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 15:00:00,0.281135593220339,0.268627118644068,0.248833333333333,0.251152542372881,0.244224137931034,0.245526315789474,0.252578947368421,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 16:00:00,0.26835,0.260483333333333,0.2469,0.241733333333333,0.232166666666667,0.226933333333333,0.2335,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 17:00:00,0.28065,0.279816666666667,0.264216666666667,0.258716666666667,0.244416666666667,0.244066666666667,0.245666666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 18:00:00,0.323683333333333,0.321416666666667,0.303433333333333,0.298016666666667,0.277816666666667,0.286283333333333,0.284533333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 19:00:00,0.2595,0.251466666666667,0.235616666666667,0.230966666666667,0.214883333333333,0.222933333333333,0.22105,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 20:00:00,0.214383333333333,0.200166666666667,0.18725,0.182733333333333,0.1657,0.176466666666667,0.172333333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 21:00:00,0.17995,0.17515,0.164166666666667,0.162016666666667,0.14655,0.155966666666667,0.1527,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 22:00:00,0.108233333333333,0.102866666666667,0.0975833333333333,0.09445,0.0855,0.09175,0.08885,"1b","1b","1b","1b","1b","1b","1b"
2021-10-05 23:00:00,0.135321428571429,0.07225,0.0670727272727273,0.0677857142857143,0.0613928571428571,0.066462962962963,0.0660535714285714,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06,0.137666666666667,0.05975,0.0541666666666667,0.0539830508474576,0.0494333333333333,0.0520338983050847,0.0495333333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 01:00:00,0.0988833333333333,0.0721166666666667,0.0656333333333333,0.0647333333333333,0.0608666666666667,0.0598,0.0597966101694915,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 02:00:00,0.0883166666666667,0.0725333333333333,0.0673,0.0656833333333333,0.0625833333333333,0.0619666666666667,0.06165,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 03:00:00,0.11085,0.0984,0.09,0.0881833333333333,0.0831833333333333,0.0834166666666667,0.0809,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 04:00:00,0.143933333333333,0.132566666666667,0.122583333333333,0.119416666666667,0.114216666666667,0.1115,0.111433333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 05:00:00,0.215933333333333,0.206966666666667,0.193733333333333,0.190433333333333,0.182733333333333,0.180783333333333,0.1809,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 06:00:00,0.354283333333333,0.361233333333333,0.340766666666667,0.336883333333333,0.326683333333333,0.325216666666667,0.327366666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 07:00:00,0.657766666666667,0.64805,0.597066666666667,0.579166666666667,0.55525,0.54995,0.55455,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 08:00:00,0.351216666666667,0.349366666666667,0.326866666666667,0.32085,0.308333333333333,0.308016666666667,0.309316666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 09:00:00,0.27975,0.2722,0.254433333333333,0.249533333333333,0.240016666666667,0.233583333333333,0.23545,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 10:00:00,0.237633333333333,0.231616666666667,0.217716666666667,0.214416666666667,0.209116666666667,0.19865,0.203866666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 11:00:00,0.260816666666667,0.258433333333333,0.243,0.24005,0.23305,0.223916666666667,0.232169491525424,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 12:00:00,0.314366666666667,0.3063,0.285383333333333,0.2785,0.2671,0.263827586206897,0.263254237288136,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 13:00:00,0.283366666666667,0.273466666666667,0.255983333333333,0.251166666666667,0.24345,0.234050847457627,0.239474576271186,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 14:00:00,0.273383333333333,0.263083333333333,0.246016666666667,0.242016666666667,0.235916666666667,0.227271186440678,0.234305084745763,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 15:00:00,0.461683333333333,0.474333333333333,0.450666666666667,0.444916666666667,0.433966666666667,0.424566666666667,0.433516666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 16:00:00,0.455966666666667,0.468383333333333,0.443866666666667,0.43835,0.425783333333333,0.417566666666667,0.425033333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 17:00:00,0.609133333333333,0.621933333333333,0.589866666666667,0.583633333333333,0.566,0.562666666666667,0.56985,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 18:00:00,1.58356666666667,1.54291666666667,1.44426666666667,1.41675,1.35753333333333,1.3372,1.35006666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 19:00:00,1.40051666666667,1.36401666666667,1.28235,1.25878333333333,1.20731666666667,1.18853333333333,1.20198333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 20:00:00,1.00436666666667,0.928516666666667,0.861933333333333,0.8399,0.797783333333333,0.775933333333333,0.782566666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 21:00:00,0.81065,0.724,0.66555,0.64145,0.6036,0.582133333333333,0.585733333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 22:00:00,0.649916666666667,0.601133333333333,0.559483333333333,0.5454,0.516416666666667,0.504083333333333,0.5084,"1b","1b","1b","1b","1b","1b","1b"
2021-10-06 23:00:00,0.5127,0.481166666666667,0.450583333333333,0.439416666666667,0.415333333333333,0.406616666666667,0.409016666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07,0.3548,0.35365,0.336566666666667,0.331883333333333,0.31615,0.30965,0.31225,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 01:00:00,0.3997,0.3934,0.3731,0.3655,0.3466,0.335383333333333,0.33855,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 02:00:00,0.514016666666667,0.481033333333333,0.4491,0.43585,0.41165,0.396616666666667,0.399766666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 03:00:00,0.4929,0.462183333333333,0.431633333333333,0.420183333333333,0.39565,0.3815,0.385466666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 04:00:00,0.40245,0.389016666666667,0.368933333333333,0.362833333333333,0.345366666666667,0.33645,0.339433333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 05:00:00,0.401516666666667,0.394583333333333,0.373933333333333,0.367283333333333,0.351783333333333,0.341916666666667,0.347816666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 06:00:00,0.66625,0.669316666666667,0.6374,0.62895,0.604133333333333,0.602183333333333,0.613666666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 07:00:00,0.881016666666667,0.8878,0.856766666666667,0.856366666666667,0.831283333333333,0.84025,0.858816666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 08:00:00,0.609783333333333,0.62255,0.598516666666667,0.59365,0.572216666666667,0.564316666666667,0.5762,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 09:00:00,0.498833333333333,0.495866666666667,0.473333333333333,0.466766666666667,0.447883333333333,0.43765,0.445016666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 10:00:00,0.418283333333333,0.416916666666667,0.3961,0.388516666666667,0.373283333333333,0.3588,0.367883333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 11:00:00,0.420783333333333,0.418066666666667,0.3968,0.388633333333333,0.37545,0.356333333333333,0.366016666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 12:00:00,0.547083333333333,0.525083333333333,0.492683333333333,0.480083333333333,0.467813559322034,0.443474576271186,0.456,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 13:00:00,0.43015,0.405716666666667,0.385694915254237,0.372559322033898,0.358779661016949,0.331796610169492,0.343338983050847,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 14:00:00,0.43005,0.410183333333333,0.3845,0.372883333333333,0.361383333333333,0.331633333333333,0.345016666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 15:00:00,0.476083333333333,0.459866666666667,0.4321,0.418916666666667,0.405166666666667,0.378883333333333,0.391733333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 16:00:00,0.614683333333333,0.5799,0.538633333333333,0.523066666666667,0.501116666666667,0.468583333333333,0.482633333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 17:00:00,0.741283333333333,0.706133333333333,0.661183333333333,0.639,0.612666666666667,0.5779,0.592416666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 18:00:00,1.20801785714286,1.04714285714286,0.964767857142857,0.941339285714286,0.901428571428571,0.867160714285714,0.879678571428571,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 19:00:00,1.32875,1.19698333333333,1.0863,1.04698333333333,0.994083333333333,0.9577,0.956383333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 20:00:00,1.07491666666667,0.999066666666667,0.91895,0.889666666666667,0.845633333333333,0.813733333333333,0.812216666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 21:00:00,0.918183333333333,0.88855,0.827866666666667,0.806733333333333,0.770416666666667,0.747566666666667,0.7472,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 22:00:00,0.940266666666667,0.899816666666667,0.834116666666667,0.808883333333333,0.7672,0.74185,0.741416666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-07 23:00:00,0.880316666666667,0.833116666666667,0.77515,0.753616666666667,0.715533333333333,0.695916666666667,0.696516666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08,0.972883333333333,0.941533333333333,0.88405,0.864366666666667,0.81955,0.79905,0.8005,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 01:00:00,1.55103333333333,1.5404,1.46176666666667,1.4379,1.36558333333333,1.33143333333333,1.33248333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 02:00:00,0.682,0.6607,0.62625,0.613816666666667,0.58255,0.575233333333333,0.576483333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 03:00:00,0.526566666666667,0.513583333333333,0.487583333333333,0.480316666666667,0.455216666666667,0.4535,0.453966666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 04:00:00,0.5452,0.511866666666667,0.4802,0.470816666666667,0.44355,0.438833333333333,0.439383333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 05:00:00,0.485783333333333,0.457133333333333,0.429616666666667,0.4202,0.3953,0.393566666666667,0.394116666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 06:00:00,0.547416666666667,0.5266,0.4961,0.486933333333333,0.458366666666667,0.460266666666667,0.46135,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 07:00:00,0.41555,0.419766666666667,0.399366666666667,0.392483333333333,0.371983333333333,0.378166666666667,0.379583333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 08:00:00,0.487983333333333,0.49275,0.467933333333333,0.462,0.436216666666667,0.44175,0.44535,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 09:00:00,0.3424,0.3533,0.34005,0.3365,0.319033333333333,0.322633333333333,0.325816666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 10:00:00,0.31745,0.326883333333333,0.31215,0.308133333333333,0.292533333333333,0.29225,0.2956,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 11:00:00,0.443216666666667,0.438116666666667,0.41505,0.406883333333333,0.383683333333333,0.378,0.3804,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 12:00:00,0.492216666666667,0.495516666666667,0.4704,0.460983333333333,0.436116666666667,0.43275,0.435533333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 13:00:00,0.531083333333333,0.530183333333333,0.504916666666667,0.496116666666667,0.4688,0.458933333333333,0.466333333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 14:00:00,0.6195,0.619566666666667,0.588866666666667,0.576566666666667,0.546416666666667,0.530583333333333,0.539133333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 15:00:00,0.863133333333333,0.807883333333333,0.74985,0.722816666666667,0.674333333333333,0.644066666666667,0.650083333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 16:00:00,0.984566666666667,0.93345,0.869633333333333,0.839216666666667,0.780966666666667,0.752283333333333,0.757833333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 17:00:00,1.03845,0.982233333333333,0.920116666666667,0.89435,0.83375,0.817466666666667,0.820966666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 18:00:00,0.985216666666667,0.886616666666667,0.815083333333333,0.782516666666667,0.71985,0.696366666666667,0.69765,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 19:00:00,1.32636666666667,1.24896666666667,1.16343333333333,1.12463333333333,1.04445,1.0275,1.03253333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 20:00:00,1.789875,1.57769642857143,1.46135714285714,1.419625,1.33583928571429,1.30044642857143,1.30807142857143,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 21:00:00,1.83305,1.69538333333333,1.5687,1.52966666666667,1.4626,1.41441666666667,1.41585,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 22:00:00,1.64155,1.55106666666667,1.43916666666667,1.40213333333333,1.33438333333333,1.29126666666667,1.2897,"1b","1b","1b","1b","1b","1b","1b"
2021-10-08 23:00:00,1.78796666666667,1.66815,1.54595,1.50405,1.42446666666667,1.37815,1.37781666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09,1.5283,1.43055,1.33135,1.29571666666667,1.22316666666667,1.18776666666667,1.19036666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 01:00:00,1.75903333333333,1.65525,1.53771666666667,1.49471666666667,1.40763333333333,1.36891666666667,1.3731,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 02:00:00,1.81733333333333,1.70865,1.5904,1.54605,1.45433333333333,1.42268333333333,1.43145,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 03:00:00,1.55131666666667,1.46383333333333,1.36341666666667,1.32553333333333,1.24538333333333,1.22493333333333,1.23355,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 04:00:00,1.23231666666667,1.17456666666667,1.0985,1.0724,1.00886666666667,0.9969,1.00513333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 05:00:00,1.09191666666667,1.04498333333333,0.981183333333333,0.958733333333333,0.90135,0.89165,0.899383333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 06:00:00,1.04193333333333,0.99335,0.932833333333333,0.90995,0.85705,0.847033333333333,0.8547,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 07:00:00,1.23261666666667,1.16445,1.0884,1.05888333333333,0.990566666666667,0.97245,0.97895,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 08:00:00,1.21825,1.15966666666667,1.08561666666667,1.0543,0.985416666666667,0.962233333333333,0.968216666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 09:00:00,1.03008333333333,1.00561666666667,0.9464,0.921583333333333,0.86195,0.836133333333333,0.843433333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 10:00:00,0.764816666666667,0.751516666666667,0.707316666666667,0.684183333333333,0.642033333333333,0.615016666666667,0.62045,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 11:00:00,0.992482142857143,0.877089285714286,0.819375,0.800696428571429,0.764160714285714,0.726410714285714,0.736892857142857,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 12:00:00,1.76391666666667,1.69791666666667,1.57628333333333,1.53721666666667,1.47238333333333,1.41666666666667,1.42138333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 13:00:00,1.46255,1.43823333333333,1.3433,1.31086666666667,1.25453333333333,1.20163333333333,1.20538333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 14:00:00,1.45503333333333,1.44266666666667,1.34465,1.30798333333333,1.24765,1.20168333333333,1.20748333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 15:00:00,1.78261666666667,1.77816666666667,1.67261666666667,1.63606666666667,1.56138333333333,1.50856666666667,1.52043333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 16:00:00,2.29025,2.23156666666667,2.0973,2.05221666666667,1.95006666666667,1.88175,1.89898333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 17:00:00,2.00975,1.92571666666667,1.7955,1.74695,1.64426666666667,1.58041666666667,1.59501666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 18:00:00,2.6184,2.45695,2.27381666666667,2.20183333333333,2.0629,1.99163333333333,2.01225,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 19:00:00,4.71368333333333,4.56171666666667,4.26488333333333,4.14058333333333,3.88025,3.79521666666667,3.84843333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 20:00:00,4.856375,4.58882142857143,4.24744642857143,4.12480357142857,3.90044642857143,3.76780357142857,3.79275,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 21:00:00,2.62611666666667,2.36945,2.1769,2.10983333333333,1.99681666666667,1.91505,1.91556666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 22:00:00,1.91546666666667,1.72898333333333,1.5899,1.5385,1.446,1.39598333333333,1.39791666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-09 23:00:00,1.10818333333333,1.05428333333333,0.9889,0.966933333333333,0.910483333333333,0.890333333333333,0.892033333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-10,0.608454545454545,0.437969696969697,0.408515151515151,0.404090909090909,0.385939393939394,0.361424242424242,0.373848484848485,"1b","1b","1b","1b","1b","1b","1b"
2021-10-10 01:00:00,0.60035,0.542883333333333,0.5021,0.488166666666667,0.462583333333333,0.45065,0.447483333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-10-10 02:00:00,0.543483333333333,0.518733333333333,0.483283333333333,0.472466666666667,0.4498,0.436366666666667,0.435116666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-10 03:00:00,0.470283333333333,0.458016666666667,0.43075,0.42225,0.40395,0.3925,0.391016666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-10-10 04:00:00,0.455866666666667,0.4548,0.43145,0.42475,0.405033333333333,0.394083333333333,0.39185,"1b","1b","1b","1b","1b","1b","1b"
2021-10-10 05:00:00,0.3006,0.30175,0.288266666666667,0.28435,0.272366666666667,0.266316666666667,0.2655,"1b","1b","1b","1b","1b","1b","1b"
2021-10-10 06:00:00,0.196966666666667,0.189983333333333,0.180333333333333,0.17745,0.1695,0.16935,0.16775,"1b","1b","1b","1b","1b","1b","1b"
