"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2022-01-04 13:00:00,0.564660714285714,0.39975,0.367946428571429,0.360035714285714,0.347017857142857,0.325785714285714,0.335982142857143,"1b","1b","1b","1b","1b","1b","1b"
2022-01-04 14:00:00,0.45435,0.383216666666667,0.34935,0.338383333333333,0.32375,0.30765,0.311966666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-04 15:00:00,0.604866666666667,0.55985,0.515483333333333,0.500466666666667,0.479783333333333,0.46045,0.465183333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-04 16:00:00,0.9228,0.844933333333333,0.77455,0.750866666666667,0.719883333333333,0.696983333333333,0.702583333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-04 17:00:00,1.20283333333333,1.09678333333333,1.0058,0.972816666666667,0.92965,0.896433333333333,0.901766666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-04 18:00:00,0.9558,0.850616666666667,0.776383333333333,0.746016666666667,0.709766666666667,0.675883333333333,0.679033333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-04 19:00:00,0.57655,0.528933333333333,0.48715,0.470133333333333,0.446316666666667,0.425466666666667,0.4274,"1b","1b","1b","1b","1b","1b","1b"
2022-01-04 20:00:00,0.349216666666667,0.321466666666667,0.297333333333333,0.287166666666667,0.271533333333333,0.259883333333333,0.260083333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-04 21:00:00,0.3077,0.283216666666667,0.262266666666667,0.252616666666667,0.239216666666667,0.22575,0.227066666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-04 22:00:00,0.380983333333333,0.339616666666667,0.312216666666667,0.300733333333333,0.28595,0.270566666666667,0.273616666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-04 23:00:00,0.209466666666667,0.1917,0.177133333333333,0.170533333333333,0.1625,0.15165,0.153766666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05,0.176416666666667,0.162516666666667,0.150516666666667,0.1457,0.139233333333333,0.131666666666667,0.13345,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 01:00:00,0.3287,0.349366666666667,0.3414,0.34405,0.33975,0.334383333333333,0.341233333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 02:00:00,0.146083333333333,0.138933333333333,0.129383333333333,0.128833333333333,0.124316666666667,0.1194,0.122083333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 03:00:00,0.133166666666667,0.12165,0.113933333333333,0.109816666666667,0.107633333333333,0.101616666666667,0.1029,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 04:00:00,0.1525,0.142183333333333,0.133166666666667,0.131516666666667,0.125133333333333,0.121783333333333,0.123166666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 05:00:00,0.162333333333333,0.15515,0.146066666666667,0.144483333333333,0.14065,0.137433333333333,0.13885,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 06:00:00,0.195366666666667,0.188566666666667,0.178283333333333,0.1765,0.171233333333333,0.167683333333333,0.17115,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 07:00:00,0.374466666666667,0.37455,0.35575,0.351733333333333,0.341933333333333,0.3348,0.341916666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 08:00:00,0.708016666666667,0.702283333333333,0.66305,0.651333333333333,0.63045,0.61685,0.630133333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 09:00:00,1.4927,1.45766666666667,1.3735,1.34755,1.2977,1.25341666666667,1.27666666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 10:00:00,0.712933333333333,0.65605,0.6076,0.5894,0.563866666666667,0.5408,0.552,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 11:00:00,0.447066666666667,0.416383333333333,0.387283333333333,0.3751,0.362116666666667,0.345333333333333,0.353416666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 12:00:00,0.53175,0.505416666666667,0.475716666666667,0.46785,0.45495,0.4351,0.447916666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 13:00:00,0.503033333333333,0.47315,0.444366666666667,0.436983333333333,0.4249,0.403933333333333,0.4175,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 14:00:00,0.758066666666667,0.685633333333333,0.631783333333333,0.606816666666667,0.58175,0.539316666666667,0.555833333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 15:00:00,1.21091666666667,1.08148333333333,0.982883333333333,0.936333333333333,0.893316666666667,0.840366666666667,0.864766666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 16:00:00,1.58396666666667,1.53866666666667,1.4326,1.38868333333333,1.3258,1.30123333333333,1.3238,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 17:00:00,2.2954,2.0045,1.83801666666667,1.7664,1.65578333333333,1.62888333333333,1.64133333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 18:00:00,2.62375,2.24868333333333,2.04998333333333,1.95631666666667,1.82678333333333,1.76403333333333,1.78353333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 19:00:00,3.37366071428571,2.94467857142857,2.66226785714286,2.56516071428571,2.443625,2.34482142857143,2.36217857142857,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 20:00:00,4.83155,4.43075,4.07308333333333,3.93595,3.74875,3.61991666666667,3.6449,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 21:00:00,4.45268333333333,3.8247,3.48906666666667,3.33595,3.11938333333333,2.94453333333333,2.96523333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 22:00:00,4.34326666666667,3.74653333333333,3.39115,3.22433333333333,2.99965,2.8297,2.85916666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-05 23:00:00,2.88401666666667,2.46055,2.2147,2.10126666666667,1.94851666666667,1.84165,1.86548333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06,2.33251666666667,1.97928333333333,1.77973333333333,1.68665,1.55985,1.46996666666667,1.48835,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 01:00:00,2.77535714285714,2.24148214285714,1.98382142857143,1.87878571428571,1.75651785714286,1.63758928571429,1.64423214285714,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 02:00:00,2.07966666666667,1.67495,1.48883333333333,1.40181666666667,1.311,1.22718333333333,1.22623333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 03:00:00,1.54448333333333,1.2782,1.1459,1.08245,1.01088333333333,0.947333333333333,0.94755,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 04:00:00,1.23286666666667,1.00896666666667,0.901816666666667,0.8508,0.788783333333333,0.732266666666667,0.73305,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 05:00:00,1.14796666666667,0.961883333333333,0.86485,0.81995,0.762033333333333,0.716883333333333,0.716716666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 06:00:00,1.30488333333333,1.1737,1.07038333333333,1.02593333333333,0.960616666666667,0.920066666666667,0.925666666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 07:00:00,0.904233333333333,0.80975,0.7345,0.702716666666667,0.656966666666667,0.628316666666667,0.631866666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 08:00:00,1.07281666666667,0.9597,0.8724,0.837766666666667,0.786233333333333,0.756933333333333,0.766133333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 09:00:00,0.697583333333333,0.652916666666667,0.5963,0.574666666666667,0.538933333333333,0.518266666666667,0.52295,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 10:00:00,0.69885,0.656783333333333,0.60405,0.581216666666667,0.542183333333333,0.529,0.53255,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 11:00:00,0.637283333333333,0.589216666666667,0.541383333333333,0.522516666666667,0.486783333333333,0.47095,0.473333333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 12:00:00,0.686633333333333,0.608433333333333,0.55475,0.530233333333333,0.49185,0.47255,0.474383333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 13:00:00,0.565183333333333,0.510466666666667,0.465133333333333,0.446316666666667,0.416016666666667,0.399866666666667,0.404616666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 14:00:00,0.758216666666667,0.662733333333333,0.59965,0.570466666666667,0.531133333333333,0.500783333333333,0.50535,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 15:00:00,0.489816666666667,0.446083333333333,0.406366666666667,0.388983333333333,0.360266666666667,0.34475,0.348433333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 16:00:00,0.457883333333333,0.441733333333333,0.408033333333333,0.392816666666667,0.3673,0.355983333333333,0.359333333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 17:00:00,0.39995,0.415866666666667,0.3847,0.373283333333333,0.335783333333333,0.367716666666667,0.3533,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 18:00:00,0.456233333333333,0.44275,0.407133333333333,0.392033333333333,0.341416666666667,0.392166666666667,0.369033333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 19:00:00,0.71025,0.657233333333333,0.6058,0.581366666666667,0.514366666666667,0.559866666666667,0.53865,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 20:00:00,0.566766666666667,0.52425,0.48195,0.46165,0.403433333333333,0.438066666666667,0.4203,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 21:00:00,0.347633333333333,0.331966666666667,0.308533333333333,0.298066666666667,0.26465,0.282666666666667,0.275383333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 22:00:00,0.328666666666667,0.292566666666667,0.271283333333333,0.2583,0.240833333333333,0.217783333333333,0.225266666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-06 23:00:00,0.0904666666666667,0.0917627118644068,0.0854666666666667,0.0842542372881356,0.0878135593220339,0.0640185185185185,0.0714237288135593,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07,0.0824137931034483,0.0803166666666667,0.0769666666666667,0.0734333333333333,0.0799,0.0517586206896552,0.0672280701754386,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 01:00:00,0.0832833333333333,0.0874666666666667,0.0856,0.0832,0.0889833333333333,0.0618103448275862,0.0755254237288136,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 02:00:00,0.0746610169491525,0.0843666666666667,0.0835333333333333,0.0828135593220339,0.0881206896551724,0.0647833333333333,0.07585,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 03:00:00,0.0727627118644068,0.07585,0.0741016949152542,0.0734406779661017,0.0742833333333333,0.0641333333333333,0.0721864406779661,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 04:00:00,0.0644561403508772,0.0691186440677966,0.0673389830508475,0.0682068965517241,0.0674237288135593,0.0604642857142857,0.0660877192982456,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 05:00:00,0.0617931034482759,0.0716333333333333,0.0715423728813559,0.0695254237288136,0.0686166666666667,0.0646440677966102,0.0694655172413793,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 06:00:00,0.1761,0.183733333333333,0.1763,0.174,0.166666666666667,0.16355,0.168816666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 07:00:00,0.35225,0.3641,0.345583333333333,0.339866666666667,0.326566666666667,0.325266666666667,0.332783333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 08:00:00,0.486866666666667,0.5047,0.482366666666667,0.475483333333333,0.456316666666667,0.45745,0.4693,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 09:00:00,0.403183333333333,0.404883333333333,0.382116666666667,0.374466666666667,0.35735,0.354683333333333,0.362583333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 10:00:00,0.394642857142857,0.332339285714286,0.309946428571429,0.304482142857143,0.288821428571429,0.278464285714286,0.286714285714286,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 11:00:00,0.443166666666667,0.372033333333333,0.343516666666667,0.335516666666667,0.321166666666667,0.318016666666667,0.318783333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 12:00:00,0.39195,0.392983333333333,0.364483333333333,0.35155,0.3234,0.364333333333333,0.345566666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 13:00:00,0.5348,0.502983333333333,0.46385,0.4483,0.41605,0.443733333333333,0.428783333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-01-07 14:00:00,0.310183333333333,0.277266666666667,0.254466666666667,0.247833333333333,0.233633333333333,0.23125,0.229666666666667,"1b","1b","1b","1b","1b","1b","1b"
