"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2022-11-01 20:00:00,0.4009,0.364933333333333,0.332683333333333,0.319216666666667,0.300333333333333,0.287133333333333,0.286433333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-01 21:00:00,0.4006,0.3746,0.3436,0.331066666666667,0.313533333333333,0.2992,0.299133333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-01 22:00:00,0.282716666666667,0.277166666666667,0.257683333333333,0.249766666666667,0.236883333333333,0.229666666666667,0.22865,"1b","1b","1b","1b","1b","1b","1b"
2022-11-01 23:00:00,0.167233333333333,0.163766666666667,0.152433333333333,0.14865,0.14075,0.135083333333333,0.13505,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02,0.0969833333333333,0.09015,0.0832166666666667,0.0808333333333333,0.0771833333333333,0.0728,0.0728666666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 01:00:00,0.135933333333333,0.1342,0.125766666666667,0.12365,0.117766666666667,0.112066666666667,0.11325,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 02:00:00,0.208733333333333,0.213,0.201,0.196066666666667,0.187833333333333,0.183816666666667,0.182966666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 03:00:00,0.196583333333333,0.206666666666667,0.194883333333333,0.191866666666667,0.182983333333333,0.177183333333333,0.177216666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 04:00:00,0.178416666666667,0.18405,0.174483333333333,0.171783333333333,0.16435,0.162283333333333,0.16215,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 05:00:00,0.192,0.2002,0.190183333333333,0.1872,0.180283333333333,0.180783333333333,0.180666666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 06:00:00,0.14095,0.143383333333333,0.137116666666667,0.13685,0.1311,0.138433333333333,0.139,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 07:00:00,0.205,0.2145,0.205366666666667,0.204866666666667,0.197916666666667,0.201733333333333,0.2031,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 08:00:00,0.2771,0.290766666666667,0.278083333333333,0.276766666666667,0.268116666666667,0.269283333333333,0.271516666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 09:00:00,0.271483333333333,0.277283333333333,0.264483333333333,0.26235,0.254166666666667,0.25445,0.256983333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 10:00:00,0.254,0.251216666666667,0.239183333333333,0.237333333333333,0.229366666666667,0.226916666666667,0.230183333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 11:00:00,0.231116666666667,0.2292,0.21715,0.2153,0.208183333333333,0.201883333333333,0.20535,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 12:00:00,0.198883333333333,0.1912,0.1812,0.17805,0.171916666666667,0.169033333333333,0.171483333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 13:00:00,0.206366666666667,0.194383333333333,0.184033333333333,0.18315,0.176966666666667,0.17645,0.179583333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 14:00:00,0.1939,0.181183333333333,0.171633333333333,0.1692,0.1633,0.161416666666667,0.16395,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 15:00:00,0.224516666666667,0.212566666666667,0.201616666666667,0.200016666666667,0.1944,0.194116666666667,0.197533333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 16:00:00,0.32055,0.289366666666667,0.268633333333333,0.26175,0.24845,0.241616666666667,0.243,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 17:00:00,0.2531,0.24165,0.22745,0.2234,0.212783333333333,0.20685,0.208183333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 18:00:00,0.234016666666667,0.223916666666667,0.210666666666667,0.205916666666667,0.196266666666667,0.191383333333333,0.192566666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 19:00:00,0.254333333333333,0.2388,0.223266666666667,0.217983333333333,0.206866666666667,0.196533333333333,0.1982,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 20:00:00,0.285683333333333,0.266066666666667,0.2484,0.2416,0.228716666666667,0.21955,0.220333333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 21:00:00,0.279883333333333,0.260616666666667,0.245866666666667,0.241666666666667,0.232366666666667,0.230716666666667,0.23315,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 22:00:00,0.301666666666667,0.29915,0.285883333333333,0.2842,0.2735,0.270416666666667,0.272883333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-02 23:00:00,0.112933333333333,0.113783333333333,0.109466666666667,0.109366666666667,0.108559322033898,0.103883333333333,0.104883333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03,0.15995,0.157966666666667,0.1524,0.153016666666667,0.14885,0.154389830508475,0.154233333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 01:00:00,0.198016666666667,0.183816666666667,0.175916666666667,0.1761,0.171783333333333,0.177633333333333,0.181116666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 02:00:00,0.128783333333333,0.116383333333333,0.109916666666667,0.108766666666667,0.10625,0.103466666666667,0.105566666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 03:00:00,0.122566666666667,0.116016666666667,0.112483333333333,0.11215,0.10935,0.10985,0.112116666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 04:00:00,0.116866666666667,0.111883333333333,0.107033333333333,0.108933333333333,0.105583333333333,0.107333333333333,0.108566666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 05:00:00,0.125016666666667,0.123433333333333,0.119766666666667,0.119366666666667,0.117266666666667,0.117916666666667,0.120683333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 06:00:00,0.164666666666667,0.164416666666667,0.157383333333333,0.158,0.153166666666667,0.15225,0.155166666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 07:00:00,0.648166666666667,0.657566666666667,0.6296,0.628466666666667,0.607883333333333,0.610616666666667,0.618433333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 08:00:00,0.609333333333333,0.601416666666667,0.57145,0.565266666666667,0.543533333333333,0.5383,0.5444,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 09:00:00,0.540833333333333,0.538,0.513566666666667,0.510766666666667,0.493383333333333,0.493216666666667,0.499916666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 10:00:00,0.493683333333333,0.4889,0.46655,0.462366666666667,0.445716666666667,0.443516666666667,0.450466666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 11:00:00,0.40355,0.400116666666667,0.381566666666667,0.379033333333333,0.366266666666667,0.375741379310345,0.382637931034483,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 12:00:00,0.5078,0.494033333333333,0.469483333333333,0.464283333333333,0.446583333333333,0.450762711864407,0.457881355932203,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 13:00:00,0.6089,0.570016666666667,0.5356,0.52625,0.50595,0.501237288135593,0.510661016949153,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 14:00:00,0.41525,0.3908,0.37015,0.372186440677966,0.360101694915254,0.357362068965517,0.367948275862069,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 15:00:00,0.495333333333333,0.474483333333333,0.450683333333333,0.444466666666667,0.43115,0.421716666666667,0.431933333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 16:00:00,0.6616,0.637666666666667,0.604366666666667,0.597066666666667,0.575316666666667,0.5692,0.579716666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 17:00:00,1.79156666666667,1.71138333333333,1.61885,1.59613333333333,1.53783333333333,1.53015,1.5567,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 18:00:00,0.96705,0.895666666666667,0.836383333333333,0.8169,0.77545,0.766333333333333,0.774483333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 19:00:00,1.88188333333333,1.64176666666667,1.51591666666667,1.47098333333333,1.39495,1.37075,1.38676666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 20:00:00,3.63630357142857,3.18548214285714,2.896625,2.79841071428571,2.65530357142857,2.57473214285714,2.60008928571429,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 21:00:00,4.02498333333333,3.78001666666667,3.46251666666667,3.34826666666667,3.18818333333333,3.09613333333333,3.109,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 22:00:00,3.39438333333333,3.16503333333333,2.91511666666667,2.8197,2.67008333333333,2.62198333333333,2.63638333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-03 23:00:00,3.71731666666667,3.29856666666667,3.00211666666667,2.89238333333333,2.71558333333333,2.6752,2.6885,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04,3.70606666666667,3.2042,2.91863333333333,2.803,2.60293333333333,2.53713333333333,2.54093333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 01:00:00,2.77881666666667,2.39098333333333,2.17665,2.08111666666667,1.92011666666667,1.86423333333333,1.86508333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 02:00:00,1.96191666666667,1.7798,1.63463333333333,1.5693,1.44758333333333,1.41963333333333,1.42015,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 03:00:00,2.08516071428571,1.80760714285714,1.64296428571429,1.5795,1.48805357142857,1.42132142857143,1.42517857142857,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 04:00:00,2.16935,1.95085,1.77823333333333,1.71451666666667,1.62253333333333,1.55966666666667,1.556,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 05:00:00,2.61745,2.34638333333333,2.13125,2.04975,1.92811666666667,1.8562,1.85283333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 06:00:00,2.80271666666667,2.61628333333333,2.41285,2.33706666666667,2.19748333333333,2.15241666666667,2.15455,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 07:00:00,2.59506666666667,2.51143333333333,2.34016666666667,2.27355,2.13461666666667,2.1179,2.12473333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 08:00:00,1.69466666666667,1.68608333333333,1.58606666666667,1.5493,1.45906666666667,1.47231666666667,1.48238333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 09:00:00,1.08758333333333,1.0952,1.03058333333333,1.00566666666667,0.94865,0.951133333333333,0.9619,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 10:00:00,0.562566666666667,0.5643,0.530133333333333,0.51745,0.48955,0.486,0.49305,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 11:00:00,0.388583333333333,0.394033333333333,0.37195,0.362866666666667,0.34605,0.33885,0.345333333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 12:00:00,0.339237288135593,0.331050847457627,0.310203389830508,0.300661016949153,0.285762711864407,0.277423728813559,0.285406779661017,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 13:00:00,0.50835,0.45875,0.420333333333333,0.401966666666667,0.375766666666667,0.36748275862069,0.375758620689655,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 14:00:00,0.6631,0.6061,0.557366666666667,0.5346,0.503883333333333,0.479866666666667,0.489733333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 15:00:00,1.12075,0.921833333333333,0.823533333333333,0.774216666666667,0.717683333333333,0.671166666666667,0.680383333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 16:00:00,1.34,1.33008333333333,1.26338333333333,1.23865,1.18336666666667,1.1847,1.20591666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 17:00:00,1.72163333333333,1.51016666666667,1.37855,1.31745,1.23081666666667,1.18648333333333,1.20071666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 18:00:00,1.96049090909091,1.67858181818182,1.51565454545455,1.45269090909091,1.36876363636364,1.29618181818182,1.29812727272727,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 19:00:00,2.55638333333333,2.3009,2.07536666666667,1.97798333333333,1.85153333333333,1.73741666666667,1.73143333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 20:00:00,2.30971666666667,1.93688333333333,1.72526666666667,1.6322,1.5147,1.42175,1.41638333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 21:00:00,1.58638333333333,1.45801666666667,1.34833333333333,1.30203333333333,1.22386666666667,1.18275,1.1837,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 22:00:00,2.31445,2.1055,1.95273333333333,1.89446666666667,1.78708333333333,1.7533,1.76053333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-04 23:00:00,1.63861666666667,1.32683333333333,1.19163333333333,1.13183333333333,1.04505,0.99645,0.994816666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05,1.3865,1.08583333333333,0.956433333333333,0.897516666666667,0.8215,0.776466666666667,0.774266666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 01:00:00,1.00013333333333,0.78935,0.700416666666667,0.658866666666667,0.6046,0.569166666666667,0.56895,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 02:00:00,1.0143,0.766183333333333,0.67125,0.626433333333333,0.571116666666667,0.5364,0.5349,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 03:00:00,1.27451666666667,1.0956,1.00475,0.960866666666667,0.9002,0.8705,0.875583333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 04:00:00,1.24175,1.06168333333333,0.97155,0.9292,0.860583333333333,0.84365,0.8457,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 05:00:00,0.853466666666667,0.749133333333333,0.691566666666667,0.663933333333333,0.623333333333333,0.599883333333333,0.601816666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 06:00:00,0.6133,0.564733333333333,0.527866666666667,0.510766666666667,0.478983333333333,0.468233333333333,0.469866666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 07:00:00,0.450516666666667,0.435816666666667,0.409383333333333,0.396866666666667,0.373566666666667,0.364533333333333,0.366866666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 08:00:00,0.337366666666667,0.350016666666667,0.333783333333333,0.327416666666667,0.309,0.305166666666667,0.3081,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 09:00:00,0.270716666666667,0.2915,0.278483333333333,0.272533333333333,0.25945,0.256066666666667,0.259916666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 10:00:00,0.498803571428571,0.335982142857143,0.306839285714286,0.301357142857143,0.286410714285714,0.270089285714286,0.278178571428571,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 11:00:00,0.36275,0.295933333333333,0.269233333333333,0.261,0.2484,0.23765,0.23935,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 12:00:00,0.290816666666667,0.262916666666667,0.241116666666667,0.235166666666667,0.223916666666667,0.215316666666667,0.216266666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 13:00:00,0.277233333333333,0.258183333333333,0.238566666666667,0.2319,0.222333333333333,0.212166666666667,0.2144,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 14:00:00,0.29105,0.266866666666667,0.2452,0.237633333333333,0.225766666666667,0.21385,0.215333333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 15:00:00,0.344816666666667,0.31055,0.282716666666667,0.271966666666667,0.257,0.24095,0.241616666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 16:00:00,0.800666666666667,0.60985,0.518666666666667,0.475783333333333,0.433583333333333,0.384016666666667,0.381383333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 17:00:00,1.189,1.06636666666667,0.960416666666667,0.916783333333333,0.859816666666667,0.798766666666667,0.797433333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 18:00:00,2.51673333333333,2.1518,1.91996666666667,1.81855,1.69441666666667,1.56116666666667,1.55625,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 19:00:00,6.04615,4.9683,4.42911666666667,4.19375,3.90165,3.59261666666667,3.59821666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 20:00:00,9.09403448275862,7.5436724137931,6.7461724137931,6.37372413793103,5.91887931034483,5.47241379310345,5.50613793103448,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 21:00:00,11.8456724137931,9.56403448275862,8.32068965517241,7.804,7.21324137931034,6.60453448275862,6.56905172413793,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 22:00:00,5.18605,4.42203333333333,4.04586666666667,3.88776666666667,3.63685,3.47073333333333,3.48131666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-05 23:00:00,2.86463333333333,2.50756666666667,2.30768333333333,2.22505,2.08333333333333,2.02348333333333,2.03525,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06,3.92918181818182,3.19130303030303,2.87054545454545,2.76863636363636,2.63221212121212,2.51687878787879,2.53109090909091,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 01:00:00,3.23736666666667,2.71056666666667,2.45991666666667,2.37453333333333,2.24821666666667,2.1609,2.15798333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 02:00:00,2.53753333333333,2.37951666666667,2.24791666666667,2.22816666666667,2.14635,2.14626666666667,2.16153333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 03:00:00,1.86315,1.59098333333333,1.45995,1.41201666666667,1.32675,1.28566666666667,1.28683333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 04:00:00,1.57693333333333,1.27415,1.15073333333333,1.10058333333333,1.02256666666667,0.98165,0.980433333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 05:00:00,1.22941666666667,1.00251666666667,0.909433333333333,0.871933333333333,0.81255,0.78705,0.787633333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 06:00:00,0.993066666666667,0.871766666666667,0.815,0.799233333333333,0.759483333333333,0.767583333333333,0.775433333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 07:00:00,0.847116666666667,0.7312,0.678666666666667,0.662783333333333,0.626133333333333,0.621683333333333,0.62695,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 08:00:00,0.7799,0.66845,0.6198,0.603683333333333,0.56745,0.557966666666667,0.560083333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 09:00:00,0.696383333333333,0.592216666666667,0.546616666666667,0.529066666666667,0.496266666666667,0.481333333333333,0.48315,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 10:00:00,0.690683333333333,0.59485,0.547916666666667,0.529933333333333,0.496683333333333,0.480733333333333,0.4838,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 11:00:00,0.601183333333333,0.5228,0.4827,0.466866666666667,0.4395,0.425133333333333,0.4299,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 12:00:00,0.729616666666667,0.643233333333333,0.59455,0.5743,0.538733333333333,0.51915,0.52285,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 13:00:00,0.645766666666667,0.578566666666667,0.5323,0.511583333333333,0.480733333333333,0.455466666666667,0.462033333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 14:00:00,0.673833333333333,0.597733333333333,0.54615,0.52375,0.48795,0.458983333333333,0.462766666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 15:00:00,0.586333333333333,0.525116666666667,0.4837,0.4626,0.433683333333333,0.41015,0.413966666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 16:00:00,0.554616666666667,0.487283333333333,0.44575,0.424833333333333,0.397383333333333,0.375716666666667,0.3791,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 17:00:00,0.687303571428571,0.569803571428571,0.518946428571429,0.497785714285714,0.463017857142857,0.437196428571429,0.442339285714286,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 18:00:00,1.00461666666667,0.78045,0.700883333333333,0.671483333333333,0.63015,0.5906,0.588283333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 19:00:00,0.822083333333333,0.679883333333333,0.6038,0.571983333333333,0.533066666666667,0.502183333333333,0.497966666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 20:00:00,0.661616666666667,0.5632,0.504716666666667,0.479716666666667,0.449016666666667,0.424016666666667,0.421416666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 21:00:00,0.567166666666667,0.501666666666667,0.456733333333333,0.438916666666667,0.41495,0.39915,0.398316666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 22:00:00,0.539116666666667,0.487983333333333,0.449433333333333,0.436833333333333,0.416583333333333,0.407,0.407383333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-06 23:00:00,0.443433333333333,0.383733333333333,0.34875,0.335466666666667,0.3159,0.302166666666667,0.301133333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07,0.336933333333333,0.304783333333333,0.281183333333333,0.27275,0.2587,0.250533333333333,0.250616666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 01:00:00,0.2783,0.251633333333333,0.2342,0.2284,0.218166666666667,0.212983333333333,0.213816666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 02:00:00,0.204216666666667,0.177233333333333,0.162783333333333,0.1565,0.149166666666667,0.14465,0.145,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 03:00:00,0.133166666666667,0.11775,0.109583333333333,0.107816666666667,0.111228070175439,0.101416666666667,0.1021,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 04:00:00,0.125,0.11035,0.103366666666667,0.102483333333333,0.104827586206897,0.0979666666666667,0.0981166666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 05:00:00,0.159883333333333,0.137666666666667,0.127983333333333,0.1253,0.120533333333333,0.11735,0.119066666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 06:00:00,0.138283333333333,0.13175,0.12615,0.125433333333333,0.1221,0.124816666666667,0.1268,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 07:00:00,0.218333333333333,0.203866666666667,0.192233333333333,0.189133333333333,0.181933333333333,0.1806,0.1834,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 08:00:00,0.315666666666667,0.318,0.301916666666667,0.297983333333333,0.286683333333333,0.284833333333333,0.286933333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 09:00:00,0.289483333333333,0.302266666666667,0.287666666666667,0.285683333333333,0.27485,0.2769,0.278066666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 10:00:00,0.33065,0.326033333333333,0.307466666666667,0.301516666666667,0.286583333333333,0.2882,0.287683333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 11:00:00,0.36205,0.353066666666667,0.331883333333333,0.325916666666667,0.30965,0.3045,0.304083333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 12:00:00,0.368983333333333,0.359833333333333,0.339683333333333,0.333183333333333,0.316833333333333,0.311883333333333,0.312666666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 13:00:00,0.42985,0.420466666666667,0.397166666666667,0.390383333333333,0.371116666666667,0.365366666666667,0.366633333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-11-07 14:00:00,0.41955,0.404533333333333,0.380683333333333,0.372166666666667,0.352916666666667,0.346833333333333,0.347166666666667,"1b","1b","1b","1b","1b","1b","1b"
