"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2024-11-07 16:00:00,0.727516666666667,0.7029,0.669466666666667,0.656866666666667,0.619,0.615916666666667,0.61965,"1b","1b","1b","1b","1b","1b","1b"
2024-11-07 17:00:00,1.02806666666667,0.961416666666667,0.91025,0.889816666666667,0.8382,0.822466666666667,0.8309,"1b","1b","1b","1b","1b","1b","1b"
2024-11-07 18:00:00,1.31786666666667,1.21906666666667,1.14936666666667,1.12098333333333,1.05988333333333,1.02961666666667,1.04413333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-07 19:00:00,1.24878333333333,1.17486666666667,1.11663333333333,1.09566666666667,1.04405,0.99455,1.01583333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-07 20:00:00,1.16308333333333,1.08108333333333,1.03178333333333,1.01253333333333,0.98965,0.9075,0.947716666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-07 21:00:00,1.31923214285714,1.19521428571429,1.13669642857143,1.12016071428571,1.09396428571429,1.02071428571429,1.05951785714286,"1b","1b","1b","1b","1b","1b","1b"
2024-11-07 22:00:00,1.01446666666667,0.953966666666667,0.901866666666667,0.892633333333333,0.865766666666667,0.851233333333333,0.85735,"1b","1b","1b","1b","1b","1b","1b"
2024-11-07 23:00:00,0.836866666666667,0.823066666666667,0.7748,0.761933333333333,0.733383333333333,0.728216666666667,0.73025,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08,0.822666666666667,0.801833333333333,0.748983333333333,0.73445,0.704366666666667,0.693733333333333,0.694233333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 01:00:00,0.574616666666667,0.556883333333333,0.51725,0.506183333333333,0.482516666666667,0.470566666666667,0.470166666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 02:00:00,0.549983333333333,0.538666666666667,0.504033333333333,0.49575,0.475916666666667,0.468616666666667,0.468583333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 03:00:00,0.51835,0.51495,0.485016666666667,0.47925,0.46235,0.458083333333333,0.460566666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 04:00:00,0.46545,0.469566666666667,0.44625,0.443383333333333,0.4292,0.430983333333333,0.4334,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 05:00:00,0.689233333333333,0.69955,0.67325,0.67545,0.657516666666667,0.662683333333333,0.668333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 06:00:00,0.6281,0.651066666666667,0.630133333333333,0.632616666666667,0.617716666666667,0.62385,0.629366666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 07:00:00,0.562383333333333,0.5913,0.572816666666667,0.5749,0.561066666666667,0.5668,0.572183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 08:00:00,0.59735,0.624866666666667,0.602866666666667,0.603116666666667,0.585516666666667,0.588816666666667,0.594216666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 09:00:00,0.645216666666667,0.694733333333333,0.68005,0.68735,0.670066666666667,0.701316666666667,0.70565,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 10:00:00,0.655983333333333,0.669616666666667,0.644516666666667,0.641516666666667,0.614333333333333,0.62765,0.627266666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 11:00:00,1.00128333333333,1.13933333333333,1.16605,1.22438333333333,1.2448,1.40803333333333,1.45375,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 12:00:00,2.4126,2.95766666666667,3.152,3.41135,3.57781666666667,4.25113333333333,4.44666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 13:00:00,3.06886666666667,3.78506666666667,4.05585,4.3868,4.60648333333333,5.43743333333333,5.70791666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 14:00:00,3.52425,4.3278,4.61565,4.94746666666667,5.14703333333333,6.00306666666667,6.28816666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 15:00:00,2.58475,3.09265,3.25476666666667,3.4372,3.52573333333333,4.05846666666667,4.2257,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 16:00:00,1.99888333333333,2.33473333333333,2.43291666666667,2.5419,2.57713333333333,2.93586666666667,3.04296666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 17:00:00,1.81814285714286,2.00885714285714,2.03492857142857,2.14058928571429,2.189375,2.401,2.47705357142857,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 18:00:00,1.81878333333333,2.009,2.01303333333333,2.09293333333333,2.12238333333333,2.30185,2.36835,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 19:00:00,1.34543333333333,1.40446666666667,1.38096666666667,1.41213333333333,1.41103333333333,1.45626666666667,1.49745,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 20:00:00,1.25643333333333,1.19473333333333,1.13325,1.12576666666667,1.09776666666667,1.0829,1.10456666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 21:00:00,1.6589,1.50443333333333,1.4045,1.37931666666667,1.32481666666667,1.29328333333333,1.30581666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 22:00:00,1.39118333333333,1.31016666666667,1.24053333333333,1.22736666666667,1.18766666666667,1.1782,1.19325,"1b","1b","1b","1b","1b","1b","1b"
2024-11-08 23:00:00,1.25455,1.20523333333333,1.14973333333333,1.1385,1.10721666666667,1.10291666666667,1.11711666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09,1.11608333333333,1.07578333333333,1.02628333333333,1.01813333333333,0.985583333333333,0.979966666666667,0.993016666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 01:00:00,0.9283,0.8965,0.856933333333333,0.848016666666667,0.823066666666667,0.817133333333333,0.82835,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 02:00:00,0.898066666666667,0.85735,0.818683333333333,0.810183333333333,0.787133333333333,0.77515,0.786833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 03:00:00,0.861266666666667,0.81925,0.784283333333333,0.775633333333333,0.75485,0.74045,0.753966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 04:00:00,0.7596,0.740416666666667,0.710166666666667,0.703733333333333,0.685133333333333,0.676816666666667,0.68775,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 05:00:00,0.745533333333333,0.728466666666667,0.700366666666667,0.694716666666667,0.676266666666667,0.668016666666667,0.677633333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 06:00:00,0.742033333333333,0.72785,0.699466666666667,0.6913,0.674033333333333,0.66325,0.672466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 07:00:00,0.697483333333333,0.688783333333333,0.664216666666667,0.65785,0.6403,0.633866666666667,0.645066666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 08:00:00,0.681183333333333,0.66565,0.639266666666667,0.62995,0.610166666666667,0.59945,0.607816666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 09:00:00,0.768,0.753533333333333,0.722133333333333,0.709183333333333,0.68695,0.669433333333333,0.6785,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 10:00:00,0.862733333333333,0.833216666666667,0.79425,0.777216666666667,0.74905,0.72345,0.733183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 11:00:00,0.8432,0.812966666666667,0.774433333333333,0.7587,0.72975,0.703983333333333,0.713233333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 12:00:00,0.834433333333333,0.808283333333333,0.77135,0.75505,0.730533333333333,0.7024,0.7112,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 13:00:00,0.894683333333333,0.859083333333333,0.817883333333333,0.797916666666667,0.768833333333333,0.735716666666667,0.744933333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 14:00:00,1.02171428571429,0.941178571428571,0.891464285714286,0.879375,0.845821428571429,0.814392857142857,0.826178571428571,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 15:00:00,1.2177,1.10393333333333,1.02505,1.00806666666667,0.966266666666667,0.936216666666667,0.937683333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 16:00:00,1.77821666666667,1.63765,1.50025,1.45898333333333,1.38858333333333,1.32893333333333,1.32908333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 17:00:00,2.03731666666667,1.76453333333333,1.61215,1.56695,1.48835,1.41993333333333,1.42176666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 18:00:00,2.29886666666667,1.94163333333333,1.7646,1.7085,1.61456666666667,1.53278333333333,1.53546666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 19:00:00,2.92633333333333,2.3801,2.14231666666667,2.04761666666667,1.91148333333333,1.78131666666667,1.77911666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 20:00:00,3.38905,2.60533333333333,2.30751666666667,2.1779,2.00996666666667,1.84198333333333,1.83728333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 21:00:00,2.89941666666667,2.16856666666667,1.91025,1.79608333333333,1.65255,1.51053333333333,1.5059,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 22:00:00,2.49271666666667,1.78826666666667,1.54641666666667,1.43981666666667,1.31261666666667,1.19076666666667,1.18635,"1b","1b","1b","1b","1b","1b","1b"
2024-11-09 23:00:00,1.8142,1.46433333333333,1.31011666666667,1.24566666666667,1.15443333333333,1.07853333333333,1.0794,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10,3.01660606060606,2.2280303030303,1.95242424242424,1.87578787878788,1.77718181818182,1.69187878787879,1.70872727272727,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 01:00:00,2.63701666666667,2.11443333333333,1.88946666666667,1.81313333333333,1.7028,1.61738333333333,1.61185,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 02:00:00,2.08506666666667,1.75916666666667,1.5964,1.53861666666667,1.44545,1.3714,1.36968333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 03:00:00,1.70428333333333,1.42908333333333,1.28706666666667,1.23746666666667,1.1572,1.09313333333333,1.09375,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 04:00:00,1.17813333333333,1.02643333333333,0.929066666666667,0.893766666666667,0.836433333333333,0.79355,0.79405,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 05:00:00,0.855983333333333,0.775016666666667,0.705416666666667,0.6813,0.636733333333333,0.6068,0.607316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 06:00:00,0.563266666666667,0.5421,0.49805,0.482516666666667,0.45295,0.433733333333333,0.434233333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 07:00:00,0.889866666666667,0.813883333333333,0.75285,0.72945,0.6845,0.658766666666667,0.6604,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 08:00:00,1.19818333333333,1.06891666666667,0.986733333333333,0.95365,0.893416666666667,0.85475,0.856966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 09:00:00,1.34813333333333,1.21968333333333,1.13765,1.10641666666667,1.04041666666667,1.00586666666667,1.00926666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 10:00:00,1.18525,1.10915,1.04238333333333,1.01628333333333,0.958483333333333,0.9318,0.936566666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 11:00:00,1.00966666666667,0.9961,0.946133333333333,0.92835,0.8778,0.853,0.85935,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 12:00:00,0.973083333333333,0.95085,0.9023,0.881766666666667,0.835033333333333,0.80365,0.81165,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 13:00:00,1.19668333333333,1.16008333333333,1.10363333333333,1.07916666666667,1.02241666666667,0.986383333333333,0.9974,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 14:00:00,1.54421666666667,1.40446666666667,1.31,1.2632,1.18323333333333,1.11288333333333,1.12395,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 15:00:00,3.06876785714286,2.30257142857143,1.98758928571429,1.85183928571429,1.690875,1.52089285714286,1.52191071428571,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 16:00:00,1.87983333333333,1.68313333333333,1.52685,1.47303333333333,1.3877,1.3117,1.3134,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 17:00:00,2.07968333333333,1.74423333333333,1.55101666666667,1.47566666666667,1.3691,1.26046666666667,1.25546666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 18:00:00,2.82188333333333,2.14485,1.85566666666667,1.73061666666667,1.571,1.39981666666667,1.38885,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 19:00:00,2.5363,2.06531666666667,1.823,1.71923333333333,1.58091666666667,1.45111666666667,1.4523,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 20:00:00,1.98028333333333,1.8105,1.6557,1.5946,1.49781666666667,1.43203333333333,1.4478,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 21:00:00,1.41913333333333,1.3222,1.21183333333333,1.16833333333333,1.09771666666667,1.05241666666667,1.0621,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 22:00:00,0.228316666666667,0.307383333333333,0.279983333333333,0.270533333333333,0.255833333333333,0.251966666666667,0.254183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-10 23:00:00,0.180133333333333,0.234083333333333,0.227233333333333,0.223,0.211566666666667,0.21185,0.214583333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11,0.192566666666667,0.232366666666667,0.227733333333333,0.224033333333333,0.2145,0.21935,0.2215,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 01:00:00,0.134766666666667,0.165066666666667,0.161433333333333,0.1595,0.15095,0.158683333333333,0.15925,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 02:00:00,0.17955,0.185683333333333,0.179266666666667,0.175733333333333,0.166183333333333,0.167766666666667,0.1688,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 03:00:00,0.194016666666667,0.18895,0.18005,0.173533333333333,0.164133333333333,0.161516666666667,0.163666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 04:00:00,0.25825,0.250866666666667,0.235933333333333,0.227583333333333,0.211716666666667,0.2103,0.2108,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 05:00:00,0.3388,0.327816666666667,0.307516666666667,0.296666666666667,0.2754,0.27725,0.2776,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 06:00:00,0.378416666666667,0.368333333333333,0.347533333333333,0.33785,0.3172,0.322433333333333,0.323416666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 07:00:00,0.769983333333333,0.763866666666667,0.727066666666667,0.711116666666667,0.671183333333333,0.679883333333333,0.68625,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 08:00:00,0.98885,0.987883333333333,0.940383333333333,0.919233333333333,0.8656,0.8741,0.881783333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 09:00:00,0.955016666666667,0.94045,0.885983333333333,0.860583333333333,0.8076,0.807933333333333,0.813833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 10:00:00,0.7572,0.755983333333333,0.711916666666667,0.690883333333333,0.646266666666667,0.654633333333333,0.657466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 11:00:00,1.07848214285714,0.973553571428571,0.888767857142857,0.845660714285714,0.776339285714286,0.75175,0.751964285714286,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 12:00:00,1.12038333333333,0.9618,0.866583333333333,0.831433333333333,0.780833333333333,0.749383333333333,0.75145,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 13:00:00,0.878866666666667,0.830366666666667,0.763466666666667,0.742583333333333,0.707766666666667,0.6828,0.688633333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 14:00:00,0.735616666666667,0.73875,0.692133333333333,0.6818,0.656366666666667,0.6403,0.6493,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 15:00:00,0.902566666666667,0.9107,0.853133333333333,0.838866666666667,0.8088,0.797033333333333,0.808,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 16:00:00,1.24101666666667,1.21246666666667,1.12346666666667,1.0961,1.0446,1.02538333333333,1.03486666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 17:00:00,1.99565,1.89911666666667,1.76231666666667,1.71985,1.63633333333333,1.60128333333333,1.61575,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 18:00:00,2.46988333333333,2.39818333333333,2.25253333333333,2.2078,2.10716666666667,2.06423333333333,2.08946666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 19:00:00,2.5228,2.41596666666667,2.25856666666667,2.20258333333333,2.0858,2.04378333333333,2.06866666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 20:00:00,2.55025,2.40805,2.25008333333333,2.19061666666667,2.06695,2.02385,2.04471666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 21:00:00,2.57085,2.40528333333333,2.24275,2.1802,2.0496,2.01228333333333,2.0339,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 22:00:00,2.13963333333333,1.94815,1.80281666666667,1.74281666666667,1.62585,1.58125,1.59466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-11 23:00:00,2.642375,2.40466071428571,2.23403571428571,2.16830357142857,2.03489285714286,1.98825,2.01116071428571,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12,2.55791666666667,2.30068333333333,2.10101666666667,2.0484,1.95256666666667,1.89398333333333,1.90238333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 01:00:00,2.25938333333333,2.0947,1.92535,1.88078333333333,1.79031666666667,1.74576666666667,1.75183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 02:00:00,1.5804,1.48056666666667,1.37051666666667,1.33843333333333,1.27016666666667,1.23978333333333,1.2455,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 03:00:00,1.36596666666667,1.33943333333333,1.26046666666667,1.24056666666667,1.18383333333333,1.16708333333333,1.1769,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 04:00:00,0.573316666666667,0.542066666666667,0.504133333333333,0.491483333333333,0.463816666666667,0.4577,0.4608,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 05:00:00,0.51585,0.495683333333333,0.464416666666667,0.455983333333333,0.4305,0.4311,0.432,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 06:00:00,0.553733333333333,0.54145,0.508766666666667,0.499433333333333,0.473583333333333,0.47435,0.477933333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 07:00:00,1.0956,1.05515,0.9855,0.9619,0.907583333333333,0.903983333333333,0.912283333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 08:00:00,1.72806666666667,1.6654,1.55603333333333,1.51525,1.42643333333333,1.41218333333333,1.42361666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 09:00:00,1.63483333333333,1.5936,1.49978333333333,1.46741666666667,1.38735,1.37123333333333,1.38835,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 10:00:00,1.50315,1.44531666666667,1.35121666666667,1.31506666666667,1.24045,1.22168333333333,1.23608333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 11:00:00,0.8372,0.803183333333333,0.749016666666667,0.728466666666667,0.684566666666667,0.675183333333333,0.682083333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 12:00:00,0.408833333333333,0.412633333333333,0.3895,0.38265,0.361666666666667,0.36975,0.372966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 13:00:00,0.530366666666667,0.527,0.502683333333333,0.49375,0.471216666666667,0.471983333333333,0.479566666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 14:00:00,0.54765,0.5378,0.506716666666667,0.495666666666667,0.47005,0.47175,0.477466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 15:00:00,0.49605,0.486083333333333,0.458866666666667,0.44975,0.42675,0.428266666666667,0.433966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 16:00:00,0.668583333333333,0.630516666666667,0.592866666666667,0.5787,0.5479,0.547966666666667,0.555833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 17:00:00,0.9438,0.868,0.8103,0.78735,0.7442,0.733,0.745366666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 18:00:00,1.23158928571429,1.14721428571429,1.07248214285714,1.04353571428571,0.990821428571429,0.978714285714286,0.991607142857143,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 19:00:00,1.2482,1.07698333333333,0.9801,0.9525,0.9041,0.864916666666667,0.87375,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 20:00:00,1.30663333333333,1.16485,1.05041666666667,1.01266666666667,0.9563,0.914783333333333,0.91805,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 21:00:00,1.72885,1.57861666666667,1.4344,1.3896,1.31751666666667,1.27115,1.27651666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 22:00:00,1.70376666666667,1.52991666666667,1.3879,1.3394,1.26178333333333,1.21113333333333,1.21613333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-12 23:00:00,1.52686666666667,1.33926666666667,1.21135,1.16136666666667,1.08771666666667,1.03618333333333,1.03921666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13,1.57286666666667,1.37593333333333,1.24498333333333,1.19216666666667,1.11175,1.05713333333333,1.05921666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 01:00:00,1.5791,1.37858333333333,1.2483,1.19538333333333,1.11353333333333,1.06016666666667,1.06693333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 02:00:00,1.52946666666667,1.3217,1.19591666666667,1.14203333333333,1.06103333333333,1.00298333333333,1.00916666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 03:00:00,1.50221666666667,1.28663333333333,1.1613,1.10586666666667,1.02595,0.957683333333333,0.962666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 04:00:00,1.50915,1.30831666666667,1.18045,1.12416666666667,1.04363333333333,0.979916666666667,0.98555,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 05:00:00,1.66976666666667,1.44691666666667,1.30268333333333,1.24063333333333,1.14958333333333,1.08796666666667,1.09395,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 06:00:00,2.12973333333333,1.85933333333333,1.68598333333333,1.60966666666667,1.4934,1.42333333333333,1.4322,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 07:00:00,2.74032142857143,2.44396428571429,2.228875,2.137625,1.98476785714286,1.904375,1.92005357142857,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 08:00:00,3.65613333333333,3.47873333333333,3.19751666666667,3.11661666666667,2.96396666666667,2.87113333333333,2.88578333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 09:00:00,2.94128333333333,2.85246666666667,2.6376,2.57051666666667,2.43803333333333,2.37003333333333,2.38355,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 10:00:00,2.45233333333333,2.3352,2.16043333333333,2.0961,1.97233333333333,1.9023,1.91365,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 11:00:00,1.16841666666667,1.11956666666667,1.0407,1.01045,0.950933333333333,0.91195,0.920133333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 12:00:00,1.04966666666667,0.951716666666667,0.875166666666667,0.84385,0.790816666666667,0.750383333333333,0.756433333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 13:00:00,0.978133333333333,0.890383333333333,0.82125,0.794783333333333,0.746933333333333,0.705716666666667,0.7133,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 14:00:00,1.1974,1.10218333333333,1.02315,0.99305,0.9361,0.889066666666667,0.8988,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 15:00:00,1.43181666666667,1.32235,1.23198333333333,1.19626666666667,1.12706666666667,1.0747,1.08805,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 16:00:00,1.52958333333333,1.42315,1.33038333333333,1.29471666666667,1.22621666666667,1.17825,1.1944,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 17:00:00,1.2675,1.18633333333333,1.11106666666667,1.08376666666667,1.02686666666667,0.991416666666667,1.00516666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 18:00:00,0.763816666666667,0.724283333333333,0.679433333333333,0.66335,0.6282,0.60985,0.619516666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 19:00:00,0.839566666666667,0.7861,0.738616666666667,0.720883333333333,0.683266666666667,0.66155,0.670683333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 20:00:00,0.577983333333333,0.557583333333333,0.527566666666667,0.515983333333333,0.491483333333333,0.478566666666667,0.48625,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 21:00:00,0.590683333333333,0.5607,0.531216666666667,0.5211,0.49555,0.482466666666667,0.488766666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 22:00:00,0.498466666666667,0.474483333333333,0.448916666666667,0.44105,0.42035,0.409283333333333,0.415516666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-13 23:00:00,0.410533333333333,0.387633333333333,0.367583333333333,0.360633333333333,0.3432,0.333866666666667,0.3384,"1b","1b","1b","1b","1b","1b","1b"
2024-11-14,0.474785714285714,0.360196428571429,0.339214285714286,0.339107142857143,0.325892857142857,0.316571428571429,0.324053571428571,"1b","1b","1b","1b","1b","1b","1b"
2024-11-14 01:00:00,0.3328,0.30885,0.286616666666667,0.282316666666667,0.26905,0.2615,0.262333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-14 02:00:00,0.3354,0.317066666666667,0.295333333333333,0.289816666666667,0.2776,0.266616666666667,0.2693,"1b","1b","1b","1b","1b","1b","1b"
2024-11-14 03:00:00,0.330133333333333,0.322966666666667,0.305216666666667,0.300883333333333,0.291516666666667,0.2778,0.281333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-14 04:00:00,0.248,0.250733333333333,0.237033333333333,0.233216666666667,0.224666666666667,0.218116666666667,0.221,"1b","1b","1b","1b","1b","1b","1b"
2024-11-14 05:00:00,0.307716666666667,0.312616666666667,0.29495,0.291316666666667,0.279583333333333,0.274,0.2757,"1b","1b","1b","1b","1b","1b","1b"
2024-11-14 06:00:00,0.385416666666667,0.389966666666667,0.367066666666667,0.363066666666667,0.348566666666667,0.3425,0.34445,"1b","1b","1b","1b","1b","1b","1b"
2024-11-14 07:00:00,1.02678333333333,1.0761,1.02123333333333,1.01296666666667,0.9804,0.97625,0.986083333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-11-14 08:00:00,0.967383333333333,0.984866666666667,0.923533333333333,0.9066,0.867633333333333,0.848333333333333,0.853616666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-11-14 09:00:00,0.792533333333333,0.799183333333333,0.747766666666667,0.732916666666667,0.6982,0.67905,0.6836,"1b","1b","1b","1b","1b","1b","1b"
2024-11-14 10:00:00,0.827666666666667,0.821,0.7631,0.743416666666667,0.70705,0.686683333333333,0.6911,"1b","1b","1b","1b","1b","1b","1b"
