"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2024-10-01 10:00:00,0.703833333333333,0.706966666666667,0.669616666666667,0.661683333333333,0.63105,0.62215,0.628633333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 11:00:00,0.73615,0.73705,0.700016666666667,0.690866666666667,0.66045,0.654,0.661566666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 12:00:00,0.651183333333333,0.639833333333333,0.604166666666667,0.59605,0.5665,0.557466666666667,0.565033333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 13:00:00,0.618133333333333,0.612233333333333,0.5811,0.57145,0.546766666666667,0.54315,0.55175,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 14:00:00,0.5158,0.511183333333333,0.48225,0.474916666666667,0.4527,0.4501,0.456883333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 15:00:00,0.576283333333333,0.568516666666667,0.536983333333333,0.526766666666667,0.50215,0.49935,0.506516666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 16:00:00,0.634483333333333,0.6263,0.59195,0.5818,0.554116666666667,0.551166666666667,0.55855,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 17:00:00,0.68785,0.669416666666667,0.632966666666667,0.620783333333333,0.5907,0.586916666666667,0.595316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 18:00:00,0.696233333333333,0.671616666666667,0.633683333333333,0.6212,0.5883,0.582183333333333,0.589616666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 19:00:00,0.62925,0.598816666666667,0.562783333333333,0.548983333333333,0.519466666666667,0.51435,0.51915,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 20:00:00,0.35865,0.352483333333333,0.333183333333333,0.325533333333333,0.307916666666667,0.308633333333333,0.310366666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 21:00:00,0.3438,0.33415,0.315283333333333,0.3084,0.288983333333333,0.28855,0.289633333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 22:00:00,0.309833333333333,0.29785,0.2802,0.273716666666667,0.256733333333333,0.25695,0.25825,"1b","1b","1b","1b","1b","1b","1b"
2024-10-01 23:00:00,0.180333333333333,0.177133333333333,0.16765,0.1641,0.15415,0.154766666666667,0.156133333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02,0.19185,0.190033333333333,0.179883333333333,0.175233333333333,0.165066666666667,0.16335,0.163783333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 01:00:00,0.237533333333333,0.235266666666667,0.22295,0.217916666666667,0.204833333333333,0.202016666666667,0.203466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 02:00:00,0.174183333333333,0.171133333333333,0.16345,0.159633333333333,0.148883333333333,0.145533333333333,0.14515,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 03:00:00,0.1531,0.151483333333333,0.142483333333333,0.1402,0.131366666666667,0.1283,0.129116666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 04:00:00,0.149533333333333,0.146966666666667,0.140166666666667,0.136383333333333,0.134666666666667,0.125483333333333,0.126783333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 05:00:00,0.223533333333333,0.219833333333333,0.20975,0.2058,0.195116666666667,0.193366666666667,0.195916666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 06:00:00,0.394066666666667,0.393016666666667,0.374316666666667,0.367583333333333,0.349316666666667,0.351066666666667,0.354533333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 07:00:00,0.415333333333333,0.411666666666667,0.389866666666667,0.381983333333333,0.365666666666667,0.36485,0.370316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 08:00:00,0.57725,0.570116666666667,0.53965,0.526883333333333,0.500066666666667,0.5037,0.51085,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 09:00:00,0.4649,0.45425,0.428916666666667,0.4187,0.39735,0.397333333333333,0.403083333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 10:00:00,0.459733333333333,0.449933333333333,0.424816666666667,0.415183333333333,0.392833333333333,0.3926,0.39915,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 11:00:00,0.456266666666667,0.445983333333333,0.42155,0.411033333333333,0.391066666666667,0.390883333333333,0.396133333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 12:00:00,0.869089285714286,0.785089285714286,0.725625,0.709571428571429,0.672178571428571,0.644767857142857,0.655678571428571,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 13:00:00,0.5703,0.5215,0.47885,0.467933333333333,0.4455,0.433516666666667,0.4353,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 14:00:00,0.43505,0.424983333333333,0.395716666666667,0.389616666666667,0.37415,0.364816666666667,0.36805,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 15:00:00,0.40365,0.405316666666667,0.379183333333333,0.373616666666667,0.35965,0.350166666666667,0.353333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 16:00:00,0.374716666666667,0.382266666666667,0.359816666666667,0.355483333333333,0.3437,0.338166666666667,0.341083333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 17:00:00,0.378116666666667,0.382266666666667,0.359266666666667,0.35585,0.34265,0.339666666666667,0.34285,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 18:00:00,0.54475,0.52295,0.483533333333333,0.47265,0.4508,0.442783333333333,0.44395,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 19:00:00,0.746933333333333,0.713633333333333,0.656266666666667,0.637783333333333,0.604183333333333,0.584583333333333,0.585216666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 20:00:00,0.575883333333333,0.562366666666667,0.523116666666667,0.511683333333333,0.486516666666667,0.477583333333333,0.478033333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 21:00:00,0.63015,0.599666666666667,0.554633333333333,0.5399,0.512,0.5027,0.504266666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 22:00:00,0.561266666666667,0.534016666666667,0.4946,0.482566666666667,0.456983333333333,0.447966666666667,0.449166666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-02 23:00:00,0.603766666666667,0.57405,0.53455,0.522783333333333,0.495933333333333,0.489016666666667,0.491416666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03,0.488133333333333,0.460516666666667,0.4281,0.41835,0.3947,0.390716666666667,0.3912,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 01:00:00,0.4744,0.445866666666667,0.415166666666667,0.405816666666667,0.383133333333333,0.38015,0.381033333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 02:00:00,0.797533333333333,0.78415,0.741333333333333,0.73335,0.701866666666667,0.710633333333333,0.718466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 03:00:00,0.561216666666667,0.53115,0.498483333333333,0.490383333333333,0.466733333333333,0.45745,0.464133333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 04:00:00,0.407566666666667,0.380916666666667,0.357333333333333,0.351633333333333,0.339716666666667,0.31885,0.330883333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 05:00:00,0.511616666666667,0.49085,0.463983333333333,0.4584,0.446933333333333,0.424033333333333,0.440983333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 06:00:00,0.98885,0.9841,0.9371,0.927883333333333,0.9022,0.884183333333333,0.913766666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 07:00:00,1.33756666666667,1.32546666666667,1.25913333333333,1.24628333333333,1.20965,1.18511666666667,1.22225,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 08:00:00,1.59855,1.58026666666667,1.48721666666667,1.454,1.39488333333333,1.35008333333333,1.38223333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 09:00:00,1.13631666666667,1.14741666666667,1.07468333333333,1.04755,0.991216666666667,0.99785,1.005,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 10:00:00,0.888233333333333,0.88155,0.825766666666667,0.805316666666667,0.748516666666667,0.7607,0.754416666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 11:00:00,0.262620689655172,0.252830508474576,0.241169491525424,0.241068965517241,0.21893220338983,0.261672727272727,0.2568,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 12:00:00,0.491034482758621,0.46535593220339,0.432033333333333,0.4212,0.39545,0.417070175438596,0.429785714285714,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 13:00:00,0.52205,0.50595,0.477866666666667,0.4669,0.440983333333333,0.428533333333333,0.437183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 14:00:00,0.4462,0.437666666666667,0.418583333333333,0.4109,0.393383333333333,0.389881355932203,0.400423728813559,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 15:00:00,0.3537,0.3311,0.312766666666667,0.30755,0.294916666666667,0.29228813559322,0.306655172413793,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 16:00:00,0.62105,0.600183333333333,0.569233333333333,0.557666666666667,0.533283333333333,0.528916666666667,0.542383333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 17:00:00,1.21358333333333,1.20941666666667,1.15343333333333,1.13451666666667,1.08235,1.08251666666667,1.10515,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 18:00:00,2.28485714285714,2.26258928571429,2.13698214285714,2.10064285714286,2.00364285714286,1.99171428571429,2.02657142857143,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 19:00:00,2.91883333333333,2.85466666666667,2.64173333333333,2.58676666666667,2.47345,2.4184,2.43443333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 20:00:00,2.7369,2.6771,2.48761666666667,2.43541666666667,2.32463333333333,2.28535,2.3013,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 21:00:00,2.39245,2.27375,2.11396666666667,2.06495,1.9548,1.91836666666667,1.92905,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 22:00:00,1.88566666666667,1.82388333333333,1.71395,1.68166666666667,1.59011666666667,1.57358333333333,1.58361666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-03 23:00:00,1.58646666666667,1.50118333333333,1.40656666666667,1.3745,1.29045,1.27596666666667,1.28203333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04,1.45798333333333,1.35835,1.2674,1.23246666666667,1.15208333333333,1.14025,1.1456,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 01:00:00,1.10433333333333,1.01821666666667,0.949416666666667,0.921333333333333,0.857816666666667,0.836633333333333,0.840183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 02:00:00,1.09255,1.00026666666667,0.932416666666667,0.903783333333333,0.84965,0.809683333333333,0.823783333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 03:00:00,1.18178333333333,1.09388333333333,1.02336666666667,0.99375,0.942733333333333,0.8947,0.916133333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 04:00:00,1.04518333333333,0.9741,0.913783333333333,0.891666666666667,0.848983333333333,0.79815,0.820733333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 05:00:00,1.1594,1.09541666666667,1.0272,1.00108333333333,0.958033333333333,0.90925,0.93655,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 06:00:00,1.24166666666667,1.18798333333333,1.12075,1.096,1.05385,1.00965,1.04198333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 07:00:00,1.80269090909091,1.65496363636364,1.53621818181818,1.50523636363636,1.44027272727273,1.38776363636364,1.40921818181818,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 08:00:00,1.0284,1.01395,0.942066666666667,0.924816666666667,0.886266666666667,0.856933333333333,0.866016666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 09:00:00,0.3859,0.381316666666667,0.352133333333333,0.3424,0.321233333333333,0.31885,0.31395,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 10:00:00,0.339266666666667,0.341633333333333,0.317833333333333,0.309333333333333,0.2901,0.29485,0.289433333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 11:00:00,0.36,0.358666666666667,0.33505,0.326316666666667,0.308533333333333,0.308116666666667,0.304316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 12:00:00,0.321516666666667,0.314933333333333,0.294666666666667,0.289866666666667,0.27415,0.27275,0.27215,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 13:00:00,0.3681,0.35475,0.33015,0.322416666666667,0.306433333333333,0.296566666666667,0.297,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 14:00:00,0.37485,0.35815,0.331483333333333,0.322416666666667,0.305633333333333,0.2902,0.290666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 15:00:00,0.427783333333333,0.411333333333333,0.382233333333333,0.37165,0.352183333333333,0.338316666666667,0.33895,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 16:00:00,0.6205,0.606283333333333,0.56545,0.554783333333333,0.526,0.51545,0.51755,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 17:00:00,0.87415,0.846633333333333,0.791666666666667,0.775966666666667,0.736583333333333,0.726966666666667,0.731016666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 18:00:00,1.22078333333333,1.09101666666667,0.998816666666667,0.966233333333333,0.90525,0.878483333333333,0.8781,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 19:00:00,1.82288333333333,1.42871666666667,1.26891666666667,1.204,1.10636666666667,1.05646666666667,1.05268333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 20:00:00,1.33925,1.13443333333333,1.02263333333333,0.975216666666667,0.896216666666667,0.8682,0.86435,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 21:00:00,1.0263,0.884216666666667,0.799766666666667,0.760266666666667,0.69465,0.673683333333333,0.669566666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 22:00:00,1.03491666666667,0.912166666666667,0.836266666666667,0.801883333333333,0.737483333333333,0.723166666666667,0.71895,"1b","1b","1b","1b","1b","1b","1b"
2024-10-04 23:00:00,0.8123,0.738466666666667,0.6815,0.6571,0.6027,0.594866666666667,0.5898,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05,0.66455,0.617583333333333,0.574766666666667,0.555616666666667,0.51245,0.50655,0.502666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 01:00:00,0.6279,0.59065,0.553633333333333,0.536766666666667,0.4955,0.494733333333333,0.4912,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 02:00:00,0.6559,0.623583333333333,0.585883333333333,0.568216666666667,0.524933333333333,0.531066666666667,0.527566666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 03:00:00,0.659966666666667,0.59265,0.545983333333333,0.524166666666667,0.479133333333333,0.478983333333333,0.475033333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 04:00:00,0.615683333333333,0.540783333333333,0.496116666666667,0.474233333333333,0.432366666666667,0.43325,0.42775,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 05:00:00,0.63925,0.569866666666667,0.5281,0.509066666666667,0.472633333333333,0.462383333333333,0.467033333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 06:00:00,0.724616666666667,0.656266666666667,0.611816666666667,0.591483333333333,0.55475,0.54095,0.551466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 07:00:00,0.913033333333333,0.855816666666667,0.802833333333333,0.77975,0.73855,0.724916666666667,0.74,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 08:00:00,0.937366666666667,0.8893,0.834783333333333,0.809916666666667,0.770616666666667,0.75105,0.769483333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 09:00:00,0.798178571428571,0.648035714285714,0.593410714285714,0.578839285714286,0.548535714285714,0.523267857142857,0.529892857142857,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 10:00:00,0.604616666666667,0.558583333333333,0.50965,0.492133333333333,0.4631,0.446783333333333,0.442433333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 11:00:00,0.484433333333333,0.447666666666667,0.408133333333333,0.394533333333333,0.36785,0.356383333333333,0.351883333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 12:00:00,0.47135,0.44,0.404383333333333,0.390583333333333,0.367083333333333,0.3518,0.349883333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 13:00:00,0.465416666666667,0.442083333333333,0.407433333333333,0.395933333333333,0.37265,0.353683333333333,0.352966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 14:00:00,0.47545,0.453566666666667,0.4188,0.40565,0.38325,0.359316666666667,0.360733333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 15:00:00,0.5417,0.519366666666667,0.478916666666667,0.463416666666667,0.4381,0.413333333333333,0.414766666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 16:00:00,0.498683333333333,0.476733333333333,0.439166666666667,0.424933333333333,0.40025,0.380216666666667,0.380116666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 17:00:00,0.52185,0.4801,0.437333333333333,0.42055,0.391916666666667,0.373083333333333,0.371583333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 18:00:00,0.686783333333333,0.61505,0.557666666666667,0.5343,0.495933333333333,0.4745,0.470433333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 19:00:00,0.724133333333333,0.639266666666667,0.577683333333333,0.549966666666667,0.5081,0.486666666666667,0.482583333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 20:00:00,0.5055,0.44935,0.406733333333333,0.386466666666667,0.35485,0.34305,0.337783333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 21:00:00,0.566283333333333,0.514366666666667,0.46915,0.450216666666667,0.414566666666667,0.403316666666667,0.399416666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 22:00:00,0.69105,0.617766666666667,0.563183333333333,0.540483333333333,0.498083333333333,0.483733333333333,0.479033333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-05 23:00:00,0.672416666666667,0.59275,0.538983333333333,0.51435,0.473966666666667,0.459716666666667,0.4567,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06,0.801424242424242,0.598666666666667,0.533333333333333,0.516363636363636,0.483212121212121,0.442151515151515,0.455727272727273,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 01:00:00,0.689766666666667,0.581183333333333,0.517566666666667,0.493816666666667,0.458483333333333,0.43765,0.432783333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 02:00:00,0.59515,0.521316666666667,0.466866666666667,0.4461,0.414333333333333,0.39345,0.389433333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 03:00:00,0.5229,0.464716666666667,0.4177,0.399533333333333,0.372233333333333,0.35205,0.348916666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 04:00:00,0.541816666666667,0.4905,0.445983333333333,0.428183333333333,0.401983333333333,0.3828,0.380366666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 05:00:00,0.526583333333333,0.484033333333333,0.442683333333333,0.428683333333333,0.40175,0.3844,0.3835,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 06:00:00,0.474933333333333,0.4384,0.40125,0.386616666666667,0.362216666666667,0.345483333333333,0.344966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 07:00:00,0.463416666666667,0.42995,0.3929,0.378966666666667,0.354233333333333,0.33805,0.336916666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 08:00:00,0.471383333333333,0.440433333333333,0.404266666666667,0.39035,0.365,0.349966666666667,0.348883333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 09:00:00,0.488266666666667,0.455033333333333,0.418383333333333,0.404416666666667,0.3793,0.3641,0.363966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 10:00:00,0.576866666666667,0.540316666666667,0.498316666666667,0.48345,0.453716666666667,0.43585,0.4369,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 11:00:00,0.596983333333333,0.551833333333333,0.509016666666667,0.494716666666667,0.462683333333333,0.44405,0.443083333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 12:00:00,0.608,0.554116666666667,0.509416666666667,0.495016666666667,0.462416666666667,0.442333333333333,0.442266666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 13:00:00,0.80015,0.753516666666667,0.702433333333333,0.6873,0.6466,0.629033333333333,0.630083333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 14:00:00,1.05098333333333,0.91705,0.83465,0.803166666666667,0.746066666666667,0.714683333333333,0.7151,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 15:00:00,1.68325,1.30825,1.15066666666667,1.08355,0.987266666666667,0.924016666666667,0.919683333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 16:00:00,1.53731666666667,1.24535,1.10736666666667,1.0485,0.959183333333333,0.904383333333333,0.90275,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 17:00:00,0.775483333333333,0.7297,0.674183333333333,0.653766666666667,0.612066666666667,0.59835,0.60175,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 18:00:00,0.624183333333333,0.573516666666667,0.52625,0.507966666666667,0.473116666666667,0.45905,0.461233333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 19:00:00,0.61065,0.553666666666667,0.507533333333333,0.4895,0.456683333333333,0.442033333333333,0.445883333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 20:00:00,0.492433333333333,0.468316666666667,0.434766666666667,0.4229,0.397166666666667,0.3899,0.393616666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 21:00:00,0.33525,0.334766666666667,0.31425,0.305916666666667,0.28885,0.286183333333333,0.289333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 22:00:00,0.175016666666667,0.181866666666667,0.169216666666667,0.163983333333333,0.152383333333333,0.14975,0.15065,"1b","1b","1b","1b","1b","1b","1b"
2024-10-06 23:00:00,0.22445,0.226433333333333,0.21245,0.2059,0.193,0.19055,0.191166666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07,0.1956,0.19085,0.178816666666667,0.173466666666667,0.16115,0.157633333333333,0.158966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 01:00:00,0.239916666666667,0.235716666666667,0.221083333333333,0.215,0.201483333333333,0.197083333333333,0.196816666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 02:00:00,0.213233333333333,0.204166666666667,0.191766666666667,0.1867,0.174633333333333,0.175933333333333,0.17695,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 03:00:00,0.188083333333333,0.19105,0.1852,0.18295,0.174616666666667,0.17925,0.181283333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 04:00:00,0.15085,0.149416666666667,0.1412,0.139983333333333,0.131666666666667,0.134416666666667,0.135883333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 05:00:00,0.167466666666667,0.16575,0.1578,0.156466666666667,0.1479,0.1515,0.15245,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 06:00:00,0.199083333333333,0.196066666666667,0.187233333333333,0.183666666666667,0.174916666666667,0.180883333333333,0.1833,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 07:00:00,0.269133333333333,0.26755,0.2539,0.249616666666667,0.237033333333333,0.243066666666667,0.24725,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 08:00:00,0.258316666666667,0.255266666666667,0.241916666666667,0.238883333333333,0.227566666666667,0.231983333333333,0.236583333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 09:00:00,0.192423728813559,0.20055,0.193864406779661,0.189915254237288,0.180322033898305,0.186948275862069,0.184338983050847,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 10:00:00,0.208754385964912,0.209793103448276,0.1925,0.196603448275862,0.186245614035088,0.195189655172414,0.198157894736842,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 11:00:00,0.21911320754717,0.196965517241379,0.189666666666667,0.188280701754386,0.182090909090909,0.194944444444444,0.196333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 12:00:00,0.201867924528302,0.170446428571429,0.167890909090909,0.168944444444444,0.162537037037037,0.174058823529412,0.178307692307692,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 13:00:00,0.20134693877551,0.163716981132075,0.161519230769231,0.16502,0.159254901960784,0.157104166666667,0.166979591836735,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 14:00:00,0.261345454545455,0.22580701754386,0.220381818181818,0.216581818181818,0.212036363636364,0.206924528301887,0.220830188679245,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 15:00:00,0.346183333333333,0.307316666666667,0.283633333333333,0.272183333333333,0.26495,0.249084745762712,0.262864406779661,"1b","1b","1b","1b","1b","1b","1b"
2024-10-07 16:00:00,0.364716666666667,0.34955,0.327516666666667,0.31815,0.30815,0.291933333333333,0.304,"1b","1b","1b","1b","1b","1b","1b"
