"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2025-05-03 02:00:00,0.2338,0.242533333333333,0.2335,0.2296,0.2113,0.230983333333333,0.229233333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 03:00:00,0.21805,0.221766666666667,0.212116666666667,0.20885,0.190533333333333,0.208683333333333,0.20725,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 04:00:00,0.230083333333333,0.223816666666667,0.213333333333333,0.21085,0.194016666666667,0.212483333333333,0.210833333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 05:00:00,0.223883333333333,0.215166666666667,0.20515,0.202933333333333,0.18395,0.201166666666667,0.19875,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 06:00:00,0.194866666666667,0.1936,0.185116666666667,0.180616666666667,0.16635,0.176033333333333,0.176133333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 07:00:00,0.2065,0.2077,0.198833333333333,0.19515,0.180583333333333,0.18645,0.186833333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 08:00:00,0.244283333333333,0.242316666666667,0.231883333333333,0.227283333333333,0.2105,0.21485,0.216,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 09:00:00,0.230266666666667,0.233,0.22345,0.219283333333333,0.206733333333333,0.2112,0.214733333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 10:00:00,0.184233333333333,0.172633333333333,0.164016666666667,0.161133333333333,0.1497,0.14495,0.148983333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 11:00:00,0.186516666666667,0.177733333333333,0.1681,0.16225,0.15405,0.148433333333333,0.15255,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 12:00:00,0.178383333333333,0.182666666666667,0.174066666666667,0.1717,0.159866666666667,0.1654,0.166833333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 13:00:00,0.177316666666667,0.182433333333333,0.17455,0.1696,0.156566666666667,0.166433333333333,0.16475,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 14:00:00,0.243654545454545,0.227509090909091,0.213,0.211690909090909,0.202309090909091,0.198418181818182,0.202327272727273,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 15:00:00,0.28365,0.28275,0.265,0.26255,0.25125,0.24855,0.248433333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 16:00:00,0.285266666666667,0.2856,0.267533333333333,0.264816666666667,0.25355,0.246833333333333,0.2485,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 17:00:00,0.2642,0.259616666666667,0.241866666666667,0.237116666666667,0.226566666666667,0.223483333333333,0.222433333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 18:00:00,0.247833333333333,0.2428,0.225816666666667,0.2211,0.209416666666667,0.210333333333333,0.209483333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 19:00:00,0.406466666666667,0.4184,0.401133333333333,0.4037,0.38325,0.376516666666667,0.374483333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 20:00:00,0.517716666666667,0.516633333333333,0.481416666666667,0.472466666666667,0.448416666666667,0.445883333333333,0.44425,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 21:00:00,0.786266666666667,0.779416666666667,0.727383333333333,0.714316666666667,0.678583333333333,0.6708,0.66975,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 22:00:00,0.55615,0.535516666666667,0.495683333333333,0.4837,0.456383333333333,0.4511,0.449683333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-03 23:00:00,0.345433333333333,0.343283333333333,0.320383333333333,0.314183333333333,0.297083333333333,0.2974,0.29645,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04,0.332212121212121,0.292575757575758,0.269181818181818,0.265484848484848,0.252333333333333,0.240636363636364,0.250515151515152,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 01:00:00,0.30275,0.284466666666667,0.2617,0.25575,0.239883333333333,0.244483333333333,0.242783333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 02:00:00,0.189083333333333,0.184366666666667,0.171483333333333,0.16835,0.159766666666667,0.162816666666667,0.160883333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 03:00:00,0.13035,0.1265,0.118583333333333,0.1175,0.112116666666667,0.114833333333333,0.1152,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 04:00:00,0.137633333333333,0.133616666666667,0.125516666666667,0.124966666666667,0.119283333333333,0.12125,0.1211,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 05:00:00,0.116733333333333,0.113766666666667,0.107683333333333,0.106383333333333,0.103333333333333,0.1042,0.105283333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 06:00:00,0.0963,0.0950833333333333,0.0897166666666667,0.0894333333333333,0.0862,0.08625,0.08745,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 07:00:00,0.105966666666667,0.104683333333333,0.0981833333333333,0.0976666666666667,0.09385,0.0944666666666667,0.0952666666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 08:00:00,0.0769833333333333,0.0745166666666667,0.0705166666666667,0.0696333333333333,0.0675666666666667,0.0662333333333333,0.0669,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 09:00:00,0.0929666666666667,0.09205,0.0873,0.08665,0.0850833333333333,0.0822833333333333,0.08395,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 10:00:00,0.0982,0.09535,0.0893333333333333,0.0892666666666667,0.0859166666666667,0.0811166666666667,0.0835166666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 11:00:00,0.120416666666667,0.118783333333333,0.1112,0.109233333333333,0.105716666666667,0.101466666666667,0.102383333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 12:00:00,0.1063,0.103783333333333,0.0972333333333333,0.0967833333333333,0.0922833333333333,0.0888333333333333,0.0908666666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 13:00:00,0.120966666666667,0.118266666666667,0.111666666666667,0.109833333333333,0.107033333333333,0.1027,0.104533333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 14:00:00,0.141783333333333,0.139966666666667,0.13115,0.13005,0.126016666666667,0.119533333333333,0.121433333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 15:00:00,0.147883333333333,0.14325,0.132916666666667,0.130933333333333,0.127666666666667,0.123383333333333,0.12515,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 16:00:00,0.154166666666667,0.155033333333333,0.145233333333333,0.14365,0.13675,0.1383,0.138,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 17:00:00,0.155783333333333,0.154966666666667,0.145216666666667,0.142333333333333,0.134033333333333,0.135966666666667,0.134416666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 18:00:00,0.176583333333333,0.176666666666667,0.164833333333333,0.1622,0.1531,0.15545,0.153933333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 19:00:00,0.232166666666667,0.2265,0.209483333333333,0.204716666666667,0.1924,0.192783333333333,0.19175,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 20:00:00,0.228266666666667,0.22595,0.2111,0.20795,0.196816666666667,0.19625,0.195683333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 21:00:00,0.278466666666667,0.274483333333333,0.2555,0.2491,0.2358,0.234266666666667,0.232383333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 22:00:00,0.26105,0.2586,0.241833333333333,0.238083333333333,0.226216666666667,0.225116666666667,0.2258,"1b","1b","1b","1b","1b","1b","1b"
2025-05-04 23:00:00,0.23515,0.230466666666667,0.215583333333333,0.21195,0.200633333333333,0.201066666666667,0.19995,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05,0.227666666666667,0.22745,0.212966666666667,0.209783333333333,0.1976,0.201433333333333,0.2005,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 01:00:00,0.176716666666667,0.179833333333333,0.16985,0.16735,0.1578,0.16475,0.163233333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 02:00:00,0.13455,0.133666666666667,0.1259,0.124016666666667,0.116883333333333,0.124666666666667,0.123166666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 03:00:00,0.104083333333333,0.101266666666667,0.09565,0.09545,0.0915,0.09255,0.0930333333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 04:00:00,0.1255,0.1304,0.126016666666667,0.1271,0.124166666666667,0.127866666666667,0.129966666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 05:00:00,0.206833333333333,0.212783333333333,0.203766666666667,0.204866666666667,0.19755,0.204283333333333,0.205683333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 06:00:00,0.155916666666667,0.1584,0.1506,0.150366666666667,0.144166666666667,0.1479,0.1485,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 07:00:00,0.0953333333333333,0.09475,0.0905833333333333,0.09165,0.0904166666666667,0.0852666666666667,0.0893166666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 08:00:00,0.1091,0.110133333333333,0.104666666666667,0.104483333333333,0.102833333333333,0.0993166666666667,0.102066666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 09:00:00,0.119266666666667,0.120833333333333,0.115416666666667,0.113466666666667,0.110183333333333,0.107933333333333,0.11055,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 10:00:00,0.152916666666667,0.154316666666667,0.145766666666667,0.145283333333333,0.13915,0.137733333333333,0.1392,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 11:00:00,0.151816666666667,0.147766666666667,0.138583333333333,0.136833333333333,0.130466666666667,0.12895,0.130816666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 12:00:00,0.136983333333333,0.131366666666667,0.123366666666667,0.1209,0.11585,0.1155,0.115966666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 13:00:00,0.140933333333333,0.134383333333333,0.126583333333333,0.12495,0.119366666666667,0.118183333333333,0.12025,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 14:00:00,0.1356,0.135383333333333,0.127716666666667,0.1262,0.121583333333333,0.121583333333333,0.12245,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 15:00:00,0.121366666666667,0.121516666666667,0.1155,0.114783333333333,0.108966666666667,0.1095,0.110366666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 16:00:00,0.150483333333333,0.150216666666667,0.141616666666667,0.14065,0.1339,0.137133333333333,0.1381,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 17:00:00,0.151483333333333,0.15245,0.143683333333333,0.142,0.134616666666667,0.136183333333333,0.1367,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 18:00:00,0.165533333333333,0.161966666666667,0.151666666666667,0.1495,0.141166666666667,0.1432,0.143583333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 19:00:00,0.1739,0.170733333333333,0.16145,0.15875,0.15035,0.155366666666667,0.155416666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 20:00:00,0.223883333333333,0.216133333333333,0.202116666666667,0.199416666666667,0.1883,0.192833333333333,0.192333333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 21:00:00,0.265683333333333,0.268783333333333,0.254216666666667,0.251183333333333,0.2373,0.24425,0.244616666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 22:00:00,0.320133333333333,0.328216666666667,0.311716666666667,0.307566666666667,0.290683333333333,0.295216666666667,0.2967,"1b","1b","1b","1b","1b","1b","1b"
2025-05-05 23:00:00,0.281583333333333,0.286883333333333,0.275283333333333,0.273016666666667,0.257083333333333,0.2547,0.254666666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06,0.306383333333333,0.3141,0.298333333333333,0.29515,0.276933333333333,0.285516666666667,0.284066666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 01:00:00,0.22845,0.23365,0.22025,0.216466666666667,0.20185,0.212666666666667,0.210566666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 02:00:00,0.398433333333333,0.417966666666667,0.4,0.398333333333333,0.374816666666667,0.389116666666667,0.38915,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 03:00:00,0.4126,0.4296,0.410483333333333,0.4066,0.384833333333333,0.394983333333333,0.396316666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 04:00:00,0.3284,0.331616666666667,0.313683333333333,0.310683333333333,0.2922,0.2987,0.299933333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 05:00:00,0.383583333333333,0.395516666666667,0.375933333333333,0.371283333333333,0.350883333333333,0.360783333333333,0.362933333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 06:00:00,0.405966666666667,0.42075,0.400616666666667,0.395916666666667,0.374816666666667,0.3857,0.388866666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 07:00:00,0.33835,0.342916666666667,0.324366666666667,0.31945,0.30385,0.299233333333333,0.304833333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 08:00:00,0.233916666666667,0.23465,0.221616666666667,0.2173,0.207566666666667,0.202766666666667,0.206066666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 09:00:00,0.270816666666667,0.2503,0.232016666666667,0.227183333333333,0.222866666666667,0.193916666666667,0.205083333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 10:00:00,0.387433333333333,0.3516,0.315133333333333,0.30805,0.314366666666667,0.265266666666667,0.281016666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 11:00:00,0.272,0.2628,0.248116666666667,0.244266666666667,0.242916666666667,0.211316666666667,0.226133333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 12:00:00,0.316683333333333,0.310466666666667,0.2936,0.287566666666667,0.28655,0.25545,0.2707,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 13:00:00,0.3427,0.335683333333333,0.314533333333333,0.30715,0.299133333333333,0.284583333333333,0.29315,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 14:00:00,0.259616666666667,0.264816666666667,0.250916666666667,0.246316666666667,0.230683333333333,0.257466666666667,0.249633333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 15:00:00,0.2499,0.251583333333333,0.2377,0.23555,0.2163,0.240333333333333,0.233033333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 16:00:00,0.231716666666667,0.233133333333333,0.2212,0.217366666666667,0.201416666666667,0.2193,0.213866666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 17:00:00,0.22665,0.23045,0.2188,0.21595,0.201016666666667,0.213133333333333,0.211116666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 18:00:00,0.264983333333333,0.262366666666667,0.24745,0.242066666666667,0.226733333333333,0.234666666666667,0.233683333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 19:00:00,0.393283333333333,0.398483333333333,0.378783333333333,0.373783333333333,0.352283333333333,0.358633333333333,0.360783333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 20:00:00,0.341916666666667,0.336633333333333,0.3183,0.31075,0.2931,0.294633333333333,0.296033333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 21:00:00,0.5449,0.527633333333333,0.495616666666667,0.485016666666667,0.458416666666667,0.461483333333333,0.464283333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 22:00:00,0.985566666666667,0.8447,0.775983333333333,0.7511,0.7025,0.686366666666667,0.6886,"1b","1b","1b","1b","1b","1b","1b"
2025-05-06 23:00:00,1.37016666666667,1.10775,1.00116666666667,0.9606,0.888766666666667,0.8631,0.863416666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07,1.00778333333333,0.867,0.790316666666667,0.759966666666667,0.7053,0.691466666666667,0.69185,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 01:00:00,0.885616666666667,0.7763,0.712066666666667,0.687533333333333,0.639666666666667,0.633866666666667,0.63605,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 02:00:00,0.748553571428571,0.650589285714286,0.592071428571429,0.576589285714286,0.540803571428571,0.522535714285714,0.525910714285714,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 03:00:00,0.63315,0.5666,0.51695,0.502716666666667,0.474466666666667,0.458183333333333,0.4571,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 04:00:00,0.505816666666667,0.472566666666667,0.436683333333333,0.42665,0.405833333333333,0.393733333333333,0.395383333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 05:00:00,0.58095,0.553316666666667,0.512866666666667,0.50195,0.478316666666667,0.469016666666667,0.470166666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 06:00:00,0.82195,0.821383333333333,0.768766666666667,0.758016666666667,0.72725,0.714466666666667,0.721016666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 07:00:00,0.894633333333333,0.90905,0.85225,0.839666666666667,0.809183333333333,0.785333333333333,0.795983333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 08:00:00,0.91155,0.9449,0.895416666666667,0.88755,0.862333333333333,0.823433333333333,0.84125,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 09:00:00,0.9046,0.9325,0.881516666666667,0.871183333333333,0.8458,0.811766666666667,0.8276,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 10:00:00,0.821916666666667,0.833066666666667,0.7868,0.7766,0.741566666666667,0.739616666666667,0.741,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 11:00:00,0.750383333333333,0.75925,0.71905,0.710583333333333,0.68625,0.6656,0.67445,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 12:00:00,0.640666666666667,0.6498,0.616416666666667,0.610366666666667,0.593266666666667,0.563033333333333,0.574783333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 13:00:00,0.469316666666667,0.47175,0.446633333333333,0.441933333333333,0.423916666666667,0.41835,0.42095,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 14:00:00,0.40855,0.410983333333333,0.390416666666667,0.385716666666667,0.375483333333333,0.3591,0.3671,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 15:00:00,0.37805,0.371016666666667,0.35045,0.34665,0.329866666666667,0.333016666666667,0.3335,"1b","1b","1b","1b","1b","1b","1b"
2025-05-07 16:00:00,0.361666666666667,0.3566,0.3389,0.334683333333333,0.3366,0.294316666666667,0.314283333333333,"1b","1b","1b","1b","1b","1b","1b"
