"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2019-12-03 04:00:00,0.771716666666667,0.647716666666667,0.575783333333333,0.543983333333333,0.503666666666667,0.465516666666667,0.462333333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 05:00:00,0.996483333333333,0.8561,0.76855,0.7328,0.684283333333333,0.644783333333333,0.643066666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 06:00:00,1.79493333333333,1.55636666666667,1.4108,1.347,1.25796666666667,1.1942,1.19231666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 07:00:00,2.48695,2.31885,2.14635,2.08106666666667,1.96133333333333,1.90408333333333,1.91275,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 08:00:00,3.00743333333333,2.8866,2.6904,2.61966666666667,2.47556666666667,2.42658333333333,2.44608333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 09:00:00,2.47203333333333,2.40313333333333,2.24413333333333,2.18668333333333,2.06288333333333,2.02841666666667,2.04778333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 10:00:00,1.68443333333333,1.6123,1.49501666666667,1.4476,1.35611666666667,1.32033333333333,1.32926666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 11:00:00,1.0652,1.0511,0.976666666666667,0.948383333333333,0.877566666666667,0.889033333333333,0.881466666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 12:00:00,1.00391666666667,0.963783333333333,0.890516666666667,0.86385,0.78455,0.812266666666667,0.789983333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 13:00:00,1.20835,1.11878333333333,1.03321666666667,0.9977,0.9218,0.9121,0.903066666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 14:00:00,1.49793333333333,1.35273333333333,1.24281666666667,1.19426666666667,1.11123333333333,1.07095,1.07223333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 15:00:00,2.01230357142857,1.84903571428571,1.70066071428571,1.64091071428571,1.53860714285714,1.47823214285714,1.488125,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 16:00:00,3.0284,2.77435,2.54163333333333,2.46295,2.34625,2.25238333333333,2.26578333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 17:00:00,4.37165,4.1776,3.85296666666667,3.7411,3.55561666666667,3.44253333333333,3.46608333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 18:00:00,4.44135,4.17301666666667,3.86205,3.75358333333333,3.55295,3.4513,3.49123333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 19:00:00,4.40221666666667,3.98791666666667,3.64098333333333,3.5087,3.29166666666667,3.18505,3.23023333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 20:00:00,3.4563,3.06105,2.77155,2.65443333333333,2.47293333333333,2.37965,2.41311666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 21:00:00,3.58360714285714,3.09044642857143,2.76903571428571,2.64530357142857,2.47116071428571,2.36269642857143,2.389,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 22:00:00,3.38271666666667,2.89906666666667,2.59915,2.48643333333333,2.33943333333333,2.23325,2.23451666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-03 23:00:00,2.74516666666667,2.39758333333333,2.17371666666667,2.08788333333333,1.96005,1.88131666666667,1.88591666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04,2.44986666666667,2.08485,1.90391666666667,1.82623333333333,1.70063333333333,1.61821666666667,1.62166666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 01:00:00,2.10401666666667,1.77923333333333,1.61295,1.5363,1.42018333333333,1.34756666666667,1.34868333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 02:00:00,2.05873333333333,1.7253,1.5543,1.481,1.37061666666667,1.31293333333333,1.31605,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 03:00:00,1.94951666666667,1.64285,1.48061666666667,1.4127,1.30521666666667,1.25036666666667,1.2538,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 04:00:00,1.68823333333333,1.43691666666667,1.29901666666667,1.2396,1.14245,1.09948333333333,1.10018333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 05:00:00,1.47013333333333,1.25595,1.1356,1.08336666666667,0.9972,0.958733333333333,0.958766666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 06:00:00,1.57988333333333,1.30505,1.1724,1.11375,1.02031666666667,0.980883333333333,0.977316666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 07:00:00,1.93878571428571,1.645625,1.49023214285714,1.43042857142857,1.32766071428571,1.27641071428571,1.27789285714286,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 08:00:00,3.34503333333333,3.20951666666667,2.98928333333333,2.9247,2.79605,2.73988333333333,2.75198333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 09:00:00,3.40783333333333,3.40406666666667,3.2093,3.15171666666667,3.00708333333333,2.96606666666667,2.98361666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 10:00:00,2.45135,2.42455,2.29531666666667,2.25456666666667,2.14115,2.11088333333333,2.12716666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 11:00:00,1.46311666666667,1.39126666666667,1.30453333333333,1.27306666666667,1.20345,1.16933333333333,1.17993333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 12:00:00,0.971833333333333,0.909516666666667,0.849483333333333,0.826716666666667,0.7792,0.745033333333333,0.755016666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 13:00:00,0.923483333333333,0.830483333333333,0.768783333333333,0.741316666666667,0.696216666666667,0.655066666666667,0.664,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 14:00:00,0.902216666666667,0.839133333333333,0.779983333333333,0.755566666666667,0.696283333333333,0.698466666666667,0.692783333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 15:00:00,1.46381666666667,1.35185,1.26355,1.23021666666667,1.14576666666667,1.14036666666667,1.14158333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 16:00:00,2.53088333333333,2.42045,2.287,2.23713333333333,2.10876666666667,2.08428333333333,2.10826666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 17:00:00,3.4257,3.17366666666667,2.977,2.8946,2.71263333333333,2.64081666666667,2.66983333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 18:00:00,4.05569642857143,3.66905357142857,3.36466071428571,3.26648214285714,3.10316071428571,2.98925,3.00432142857143,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 19:00:00,3.98551666666667,3.67985,3.40633333333333,3.31105,3.13483333333333,3.03301666666667,3.04686666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 20:00:00,3.08045,2.6647,2.44188333333333,2.35083333333333,2.19656666666667,2.09168333333333,2.10286666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 21:00:00,2.82191666666667,2.35803333333333,2.1349,2.04261666666667,1.89715,1.79876666666667,1.81171666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 22:00:00,3.68905,3.12163333333333,2.82965,2.71093333333333,2.52265,2.40735,2.43355,"1b","1b","1b","1b","1b","1b","1b"
2019-12-04 23:00:00,3.53098333333333,3.03993333333333,2.767,2.65305,2.47371666666667,2.38126666666667,2.41441666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05,1.58221818181818,1.3736,1.24749090909091,1.19492727272727,1.10861818181818,1.05185454545455,1.06316363636364,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 01:00:00,1.77735,1.4873,1.35081666666667,1.2997,1.2294,1.17638333333333,1.17821666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 02:00:00,1.74821666666667,1.61205,1.49891666666667,1.46866666666667,1.41296666666667,1.40421666666667,1.41671666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 03:00:00,1.49643333333333,1.4744,1.40903333333333,1.40821666666667,1.38098333333333,1.41748333333333,1.443,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 04:00:00,1.90858333333333,1.96541666666667,1.92098333333333,1.95401666666667,1.9401,2.04348333333333,2.09378333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 05:00:00,2.12473333333333,2.2207,2.18763333333333,2.23468333333333,2.21915,2.34388333333333,2.40591666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 06:00:00,2.09351666666667,2.14835,2.10008333333333,2.1293,2.09486666666667,2.19036666666667,2.2461,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 07:00:00,3.26043333333333,3.33951666666667,3.2541,3.28496666666667,3.21068333333333,3.33281666666667,3.42026666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 08:00:00,3.21638333333333,3.18243333333333,3.04486666666667,3.02363333333333,2.902,2.93845,3.00025,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 09:00:00,2.22766666666667,2.08526666666667,1.94973333333333,1.90073333333333,1.78503333333333,1.75316666666667,1.77648333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 10:00:00,1.25985,1.20785,1.13198333333333,1.10265,1.03483333333333,1.02778333333333,1.03663333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 11:00:00,1.37913333333333,1.33863333333333,1.25826666666667,1.23378333333333,1.13931666666667,1.18196666666667,1.17041666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 12:00:00,1.3685,1.22364285714286,1.13744642857143,1.10830357142857,1.03082142857143,1.03942857142857,1.02757142857143,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 13:00:00,1.41265,1.26536666666667,1.1559,1.1189,1.05681666666667,1.02556666666667,1.02095,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 14:00:00,1.08271666666667,1.01791666666667,0.935866666666667,0.90955,0.86405,0.839666666666667,0.840433333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 15:00:00,0.982933333333333,0.93135,0.85905,0.835416666666667,0.795466666666667,0.7756,0.779116666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 16:00:00,0.802633333333333,0.76145,0.7048,0.687066666666667,0.6557,0.639283333333333,0.643816666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 17:00:00,0.67805,0.6482,0.603966666666667,0.589216666666667,0.56195,0.554566666666667,0.55755,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 18:00:00,0.537133333333333,0.51605,0.481883333333333,0.470033333333333,0.446916666666667,0.438716666666667,0.439816666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 19:00:00,0.476266666666667,0.454766666666667,0.424783333333333,0.414,0.39155,0.38305,0.383566666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 20:00:00,0.521833333333333,0.479333333333333,0.444,0.4306,0.405483333333333,0.386916666666667,0.388083333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 21:00:00,0.399466666666667,0.381366666666667,0.358216666666667,0.349066666666667,0.33075,0.323033333333333,0.322433333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 22:00:00,0.322366666666667,0.305866666666667,0.285233333333333,0.278133333333333,0.261966666666667,0.25205,0.25385,"1b","1b","1b","1b","1b","1b","1b"
2019-12-05 23:00:00,0.30245,0.285366666666667,0.267783333333333,0.261533333333333,0.24915,0.243216666666667,0.245416666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06,0.158166666666667,0.152033333333333,0.141233333333333,0.137433333333333,0.128716666666667,0.12755,0.125966666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 01:00:00,0.0611333333333333,0.0630666666666667,0.0592833333333333,0.0586,0.0573166666666667,0.0531206896551724,0.0543666666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 02:00:00,0.0704333333333333,0.0774666666666667,0.0737833333333333,0.075271186440678,0.0702881355932203,0.0783448275862069,0.07425,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 03:00:00,0.0719666666666667,0.0755833333333333,0.0728,0.0724166666666667,0.0683666666666667,0.0730169491525424,0.073551724137931,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 04:00:00,0.0711,0.0784166666666667,0.0763166666666667,0.0769666666666667,0.0737333333333333,0.0855438596491228,0.083448275862069,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 05:00:00,0.09605,0.100516666666667,0.0965166666666667,0.09635,0.0920666666666667,0.0911666666666667,0.0918166666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 06:00:00,0.178516666666667,0.185233333333333,0.177683333333333,0.176516666666667,0.170866666666667,0.168216666666667,0.1711,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 07:00:00,0.399983333333333,0.417833333333333,0.399983333333333,0.397216666666667,0.379,0.386316666666667,0.3869,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 08:00:00,0.50695,0.512716666666667,0.485983333333333,0.480516666666667,0.45915,0.4578,0.461366666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 09:00:00,0.5117,0.518833333333333,0.491116666666667,0.483883333333333,0.4596,0.4581,0.459916666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 10:00:00,0.7933,0.875733333333333,0.858066666666667,0.867033333333333,0.842316666666667,0.87155,0.88005,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 11:00:00,0.475233333333333,0.497,0.479483333333333,0.480616666666667,0.46145,0.4709,0.474366666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 12:00:00,0.46795,0.4775,0.4584,0.45695,0.444583333333333,0.439423728813559,0.458844827586207,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 13:00:00,0.495816666666667,0.499266666666667,0.472983333333333,0.466666666666667,0.4443,0.44075,0.445583333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 14:00:00,0.59105,0.526116666666667,0.484033333333333,0.466316666666667,0.441216666666667,0.409283333333333,0.416983333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 15:00:00,0.539783333333333,0.531766666666667,0.505033333333333,0.497333333333333,0.485766666666667,0.455083333333333,0.474516666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 16:00:00,0.440166666666667,0.429683333333333,0.408233333333333,0.401916666666667,0.3931,0.36185,0.38095,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 17:00:00,0.628283333333333,0.6018,0.567083333333333,0.5544,0.5346,0.500283333333333,0.518433333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 18:00:00,0.572533333333333,0.545883333333333,0.512866666666667,0.501083333333333,0.480216666666667,0.4507,0.466433333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 19:00:00,0.692183333333333,0.642283333333333,0.599716666666667,0.584933333333333,0.558116666666667,0.527766666666667,0.543616666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 20:00:00,0.69495,0.645033333333333,0.602933333333333,0.589416666666667,0.560833333333333,0.529666666666667,0.547133333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 21:00:00,0.471866666666667,0.453916666666667,0.430783333333333,0.425366666666667,0.411083333333333,0.399266666666667,0.413866666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 22:00:00,0.464916666666667,0.4324,0.405066666666667,0.395383333333333,0.375883333333333,0.356583333333333,0.36815,"1b","1b","1b","1b","1b","1b","1b"
2019-12-06 23:00:00,0.24125,0.2156,0.199683333333333,0.193266666666667,0.184566666666667,0.171133333333333,0.176283333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07,0.214533333333333,0.195416666666667,0.182683333333333,0.177216666666667,0.167816666666667,0.158016666666667,0.163383333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 01:00:00,0.173916666666667,0.193783333333333,0.181983333333333,0.178183333333333,0.15675,0.18555,0.175866666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 02:00:00,0.249533333333333,0.23515,0.220766666666667,0.22115,0.193216666666667,0.22375,0.210933333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 03:00:00,0.229866666666667,0.1982,0.185416666666667,0.1814,0.168366666666667,0.163066666666667,0.1642,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 04:00:00,0.203916666666667,0.191416666666667,0.179516666666667,0.176066666666667,0.166983333333333,0.154133333333333,0.160616666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 05:00:00,0.181366666666667,0.18325,0.170766666666667,0.16775,0.1482,0.16765,0.159283333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 06:00:00,0.354033333333333,0.33285,0.312933333333333,0.307116666666667,0.288716666666667,0.281216666666667,0.2846,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 07:00:00,0.392783333333333,0.370616666666667,0.348283333333333,0.34155,0.327966666666667,0.30525,0.3166,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 08:00:00,0.39005,0.371016666666667,0.351283333333333,0.343483333333333,0.33475,0.30785,0.324366666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 09:00:00,0.362933333333333,0.3483,0.3289,0.322883333333333,0.313583333333333,0.288083333333333,0.3021,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 10:00:00,0.348383333333333,0.355716666666667,0.335333333333333,0.327583333333333,0.31195,0.3023,0.309383333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 11:00:00,0.428066666666667,0.435733333333333,0.409816666666667,0.406683333333333,0.370383333333333,0.396916666666667,0.388866666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 12:00:00,0.3946,0.38285,0.360533333333333,0.354433333333333,0.329366666666667,0.338266666666667,0.338933333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 13:00:00,0.430436363636364,0.335418181818182,0.316127272727273,0.313254545454545,0.288690909090909,0.298563636363636,0.295254545454545,"1b","1b","1b","1b","1b","1b","1b"
2019-12-07 14:00:00,0.444083333333333,0.364183333333333,0.33235,0.322833333333333,0.303683333333333,0.306166666666667,0.302916666666667,"1b","1b","1b","1b","1b","1b","1b"
