"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2021-06-07 15:00:00,0.509423728813559,0.496271186440678,0.467745762711864,0.459186440677966,0.43528813559322,0.426898305084746,0.432881355932203,"1b","1b","1b","1b","1b","1b","1b"
2021-06-07 16:00:00,0.532883333333333,0.521016666666667,0.489083333333333,0.476283333333333,0.447233333333333,0.4356,0.439716666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-07 17:00:00,0.433610169491525,0.423830508474576,0.397813559322034,0.3801,0.361508474576271,0.36198275862069,0.361810344827586,"1b","1b","1b","1b","1b","1b","1b"
2021-06-07 18:00:00,0.596933333333333,0.550183333333333,0.505883333333333,0.487283333333333,0.457220338983051,0.430216666666667,0.439796610169492,"1b","1b","1b","1b","1b","1b","1b"
2021-06-07 19:00:00,0.779316666666667,0.7192,0.659883333333333,0.629483333333333,0.578516666666667,0.552866666666667,0.5546,"1b","1b","1b","1b","1b","1b","1b"
2021-06-07 20:00:00,0.679433333333333,0.672816666666667,0.637933333333333,0.629133333333333,0.59495,0.610283333333333,0.6207,"1b","1b","1b","1b","1b","1b","1b"
2021-06-07 21:00:00,0.911816666666667,0.9861,0.973883333333333,0.990283333333333,0.969083333333333,1.04276666666667,1.07213333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-07 22:00:00,0.889482142857143,0.896803571428571,0.890178571428571,0.917714285714286,0.914464285714286,0.980696428571429,1.00930357142857,"1b","1b","1b","1b","1b","1b","1b"
2021-06-07 23:00:00,0.874216666666667,0.854833333333333,0.837333333333333,0.857066666666667,0.85955,0.904283333333333,0.919866666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08,1.09715,1.12078333333333,1.08453333333333,1.09521666666667,1.08211666666667,1.11076666666667,1.12591666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 01:00:00,0.906183333333333,0.952566666666667,0.92135,0.92535,0.9071,0.912766666666667,0.919933333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 02:00:00,0.351066666666667,0.346383333333333,0.33125,0.33025,0.320666666666667,0.316366666666667,0.31975,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 03:00:00,0.594433333333333,0.58165,0.55145,0.547583333333333,0.530933333333333,0.5285,0.532816666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 04:00:00,0.9287,0.9268,0.878733333333333,0.871683333333333,0.841516666666667,0.839316666666667,0.846166666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 05:00:00,0.52455,0.534316666666667,0.509833333333333,0.504516666666667,0.48475,0.48075,0.484483333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 06:00:00,0.446666666666667,0.465916666666667,0.445233333333333,0.44105,0.4219,0.42465,0.4273,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 07:00:00,0.311881355932203,0.320516666666667,0.30685,0.303433333333333,0.296033898305085,0.30498275862069,0.308275862068966,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 08:00:00,0.23451724137931,0.235338983050847,0.225389830508475,0.223016949152542,0.217568965517241,0.218421052631579,0.222035087719298,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 09:00:00,0.276766666666667,0.276066666666667,0.26575,0.2641,0.2543,0.249508474576271,0.259396551724138,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 10:00:00,0.309724137931034,0.297983333333333,0.2844,0.280866666666667,0.275627118644068,0.265724137931034,0.271224137931035,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 11:00:00,0.328796610169492,0.326440677966102,0.312694915254237,0.309932203389831,0.299525423728814,0.312240740740741,0.320314814814815,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 12:00:00,0.410413793103448,0.393116666666667,0.382813559322034,0.387051724137931,0.374120689655172,0.356224137931034,0.365655172413793,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 13:00:00,0.487727272727273,0.455610169491525,0.435050847457627,0.437637931034483,0.428842105263158,0.447622641509434,0.457622641509434,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 14:00:00,0.459383333333333,0.46125,0.44065,0.4344,0.417466666666667,0.408084745762712,0.415593220338983,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 15:00:00,0.55975,0.564116666666667,0.539416666666667,0.5327,0.5139,0.502915254237288,0.513728813559322,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 16:00:00,0.492827586206897,0.479372881355932,0.466241379310345,0.459775862068966,0.443189655172414,0.43780701754386,0.448631578947368,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 17:00:00,0.51135593220339,0.502716666666667,0.479283333333333,0.47205,0.462745762711864,0.447830508474576,0.456745762711864,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 18:00:00,0.6445,0.655816666666667,0.625833333333333,0.619333333333333,0.59635,0.593216666666667,0.604633333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 19:00:00,0.538338983050847,0.544796610169491,0.520338983050847,0.514423728813559,0.488677966101695,0.488135593220339,0.492101694915254,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 20:00:00,0.569066666666667,0.561766666666667,0.531683333333333,0.52275,0.493766666666667,0.499666666666667,0.503216666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 21:00:00,1.21426666666667,1.19888333333333,1.13035,1.1037,1.04076666666667,1.03603333333333,1.04638333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 22:00:00,0.511916666666667,0.48775,0.455233333333333,0.442566666666667,0.412183333333333,0.410316666666667,0.4115,"1b","1b","1b","1b","1b","1b","1b"
2021-06-08 23:00:00,0.344316666666667,0.333483333333333,0.315383333333333,0.308016666666667,0.287633333333333,0.286833333333333,0.286016666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09,0.263383333333333,0.258033333333333,0.24345,0.239333333333333,0.223316666666667,0.221866666666667,0.22235,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 01:00:00,0.325416666666667,0.316416666666667,0.299416666666667,0.291,0.272666666666667,0.2697,0.270183333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 02:00:00,0.43715,0.433166666666667,0.408866666666667,0.3995,0.375833333333333,0.370516666666667,0.373683333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 03:00:00,0.43925,0.442166666666667,0.421133333333333,0.412783333333333,0.388166666666667,0.38225,0.387066666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 04:00:00,0.360383333333333,0.363483333333333,0.346966666666667,0.342216666666667,0.32335,0.32175,0.324533333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 05:00:00,0.417616666666667,0.421833333333333,0.404583333333333,0.399216666666667,0.37845,0.38105,0.390898305084746,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 06:00:00,0.5052,0.514433333333333,0.4929,0.486733333333333,0.46415,0.469166666666667,0.476066666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 07:00:00,0.492733333333333,0.507483333333333,0.4884,0.483983333333333,0.4628,0.465633333333333,0.482372881355932,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 08:00:00,0.520627118644068,0.529949152542373,0.507932203389831,0.503050847457627,0.483457627118644,0.478677966101695,0.491084745762712,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 09:00:00,0.512912280701754,0.493568965517241,0.469568965517241,0.46880701754386,0.451350877192982,0.451642857142857,0.472890909090909,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 10:00:00,0.634267857142857,0.469053571428571,0.435839285714286,0.430410714285714,0.417732142857143,0.393982142857143,0.406107142857143,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 11:00:00,0.388983333333333,0.344233333333333,0.320316666666667,0.313583333333333,0.305916666666667,0.2868,0.295133333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 12:00:00,0.423133333333333,0.385933333333333,0.359933333333333,0.353533333333333,0.349366666666667,0.32795,0.34,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 13:00:00,0.411033333333333,0.4039,0.3814,0.3755,0.366983333333333,0.35,0.358316666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 14:00:00,0.481983333333333,0.479183333333333,0.453983333333333,0.446016666666667,0.433466666666667,0.41685,0.424766666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 15:00:00,0.521716666666667,0.530883333333333,0.50155,0.490833333333333,0.472883333333333,0.460066666666667,0.4649,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 16:00:00,0.335866666666667,0.334866666666667,0.316383333333333,0.310033333333333,0.297583333333333,0.289183333333333,0.2909,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 17:00:00,0.402716666666667,0.404683333333333,0.379566666666667,0.369683333333333,0.352116666666667,0.3446,0.344666666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 18:00:00,0.49715,0.502733333333333,0.473366666666667,0.4618,0.438966666666667,0.434483333333333,0.432583333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 19:00:00,0.439183333333333,0.4465,0.423783333333333,0.416966666666667,0.397266666666667,0.4001,0.399116666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 20:00:00,0.538366666666667,0.54555,0.516333333333333,0.506183333333333,0.482466666666667,0.479666666666667,0.479733333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 21:00:00,0.73665,0.739116666666667,0.696816666666667,0.68185,0.649366666666667,0.638033333333333,0.639283333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 22:00:00,0.255283333333333,0.25625,0.243166666666667,0.238916666666667,0.225833333333333,0.225633333333333,0.224333333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-09 23:00:00,0.2957,0.29785,0.2844,0.28105,0.267916666666667,0.267933333333333,0.268783333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10,0.265016666666667,0.25945,0.2462,0.242183333333333,0.231633333333333,0.2318,0.232316666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 01:00:00,0.210516666666667,0.204333333333333,0.193283333333333,0.1897,0.180183333333333,0.180233333333333,0.1803,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 02:00:00,0.242533333333333,0.238516666666667,0.223533333333333,0.218383333333333,0.2075,0.206066666666667,0.207216666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 03:00:00,0.193066666666667,0.188566666666667,0.177566666666667,0.173266666666667,0.1628,0.164066666666667,0.163383333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 04:00:00,0.170983333333333,0.17,0.160516666666667,0.157183333333333,0.14835,0.152233333333333,0.1519,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 05:00:00,0.222966666666667,0.224266666666667,0.213783333333333,0.211433333333333,0.201283333333333,0.2034,0.203633333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 06:00:00,0.270966666666667,0.275883333333333,0.2632,0.2605,0.2492,0.2482,0.251933333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 07:00:00,0.475716666666667,0.475666666666667,0.452833333333333,0.447233333333333,0.43015,0.42835,0.4356,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 08:00:00,0.354169491525424,0.35535,0.337883333333333,0.332083333333333,0.318983333333333,0.315559322033898,0.322152542372881,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 09:00:00,0.329483333333333,0.32815,0.311183333333333,0.305816666666667,0.295733333333333,0.288593220338983,0.297033898305085,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 10:00:00,0.357206896551724,0.334932203389831,0.314305084745763,0.307610169491525,0.304315789473684,0.292,0.297754385964912,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 11:00:00,0.330966101694915,0.315266666666667,0.2998,0.298915254237288,0.289305084745763,0.281614035087719,0.291526315789474,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 12:00:00,0.309637931034483,0.299813559322034,0.285593220338983,0.281118644067797,0.275186440677966,0.265965517241379,0.276068965517241,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 13:00:00,0.392508474576271,0.392508474576271,0.371593220338983,0.363627118644068,0.351338983050847,0.336423728813559,0.345830508474576,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 14:00:00,0.363672413793103,0.35928813559322,0.342542372881356,0.344241379310345,0.331724137931035,0.324189655172414,0.332120689655172,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 15:00:00,0.3996,0.390583333333333,0.369716666666667,0.362666666666667,0.347216666666667,0.335933333333333,0.342866666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 16:00:00,0.461220338983051,0.459203389830508,0.436491525423729,0.428627118644068,0.412305084745763,0.401508474576271,0.410508474576271,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 17:00:00,0.344152542372881,0.342322033898305,0.326067796610169,0.321813559322034,0.308305084745763,0.299898305084746,0.305610169491525,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 18:00:00,0.382666666666667,0.38315,0.3638,0.357333333333333,0.34335,0.336166666666667,0.343216666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 19:00:00,0.3977,0.3969,0.378016666666667,0.373133333333333,0.358716666666667,0.357433333333333,0.3653,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 20:00:00,0.380633333333333,0.374266666666667,0.353233333333333,0.345316666666667,0.329633333333333,0.32905,0.333116666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 21:00:00,0.276033333333333,0.26465,0.24885,0.244,0.228883333333333,0.22845,0.23055,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 22:00:00,0.306766666666667,0.3004,0.284816666666667,0.28025,0.2679,0.270783333333333,0.275033333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-10 23:00:00,0.247783333333333,0.2412,0.2303,0.226016666666667,0.215033333333333,0.217633333333333,0.21975,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11,0.176266666666667,0.175,0.166166666666667,0.1648,0.157366666666667,0.159366666666667,0.1606,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 01:00:00,0.14485,0.141166666666667,0.1331,0.130033333333333,0.122516666666667,0.124033333333333,0.125133333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 02:00:00,0.118733333333333,0.116383333333333,0.108733333333333,0.106533333333333,0.0991666666666667,0.100666666666667,0.101466666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 03:00:00,0.0983833333333333,0.0997796610169491,0.0924745762711864,0.0871166666666667,0.0813833333333333,0.0854745762711864,0.0850847457627119,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 04:00:00,0.122966666666667,0.127862068965517,0.118576271186441,0.11628813559322,0.108813559322034,0.11185,0.116120689655172,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 05:00:00,0.15675,0.1564,0.1487,0.145466666666667,0.136983333333333,0.1425,0.1426,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 06:00:00,0.295416666666667,0.3003,0.284416666666667,0.280816666666667,0.26645,0.2705,0.2755,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 07:00:00,0.283779661016949,0.284583333333333,0.274271186440678,0.269457627118644,0.255881355932203,0.25764406779661,0.267827586206897,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 08:00:00,0.222519230769231,0.21512962962963,0.204462962962963,0.205811320754717,0.186418181818182,0.196207547169811,0.206901960784314,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 09:00:00,0.224759259259259,0.206263157894737,0.200982142857143,0.202240740740741,0.190563636363636,0.196480769230769,0.193037037037037,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 10:00:00,0.322857142857143,0.319482142857143,0.306071428571429,0.302392857142857,0.29275,0.287072727272727,0.293142857142857,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 11:00:00,0.329410714285714,0.314913793103448,0.307491228070175,0.306553571428571,0.297607142857143,0.282017857142857,0.297527272727273,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 12:00:00,0.376857142857143,0.361102040816327,0.3375,0.341408163265306,0.32474,0.321938775510204,0.336142857142857,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 13:00:00,0.259824561403509,0.257344827586207,0.247879310344828,0.243275862068966,0.2395,0.224431034482759,0.234310344827586,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 14:00:00,0.326655172413793,0.3219,0.312186440677966,0.307559322033898,0.297949152542373,0.289474576271186,0.302465517241379,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 15:00:00,0.345120689655172,0.354413793103448,0.340086206896552,0.336155172413793,0.324603448275862,0.326298245614035,0.340321428571429,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 16:00:00,0.271771929824561,0.270017543859649,0.255614035087719,0.251578947368421,0.240315789473684,0.238298245614035,0.241719298245614,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 17:00:00,0.260833333333333,0.26115,0.247383333333333,0.243116666666667,0.232633333333333,0.2276,0.2315,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 18:00:00,0.302152542372881,0.308389830508475,0.29264406779661,0.286932203389831,0.274627118644068,0.271677966101695,0.282189655172414,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 19:00:00,0.588517857142857,0.467571428571429,0.440642857142857,0.437357142857143,0.417642857142857,0.409178571428571,0.416392857142857,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 20:00:00,0.616416666666667,0.5591,0.519966666666667,0.5073,0.483666666666667,0.471283333333333,0.46875,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 21:00:00,0.4096,0.388833333333333,0.3637,0.35395,0.337083333333333,0.32955,0.326916666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 22:00:00,0.6256,0.60005,0.557466666666667,0.542333333333333,0.513316666666667,0.494733333333333,0.490183333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-11 23:00:00,0.727266666666667,0.695966666666667,0.647616666666667,0.628933333333333,0.5983,0.577883333333333,0.575266666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12,0.69535,0.649216666666667,0.600833333333333,0.582466666666667,0.55005,0.5295,0.526616666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 01:00:00,0.324866666666667,0.315266666666667,0.29865,0.2938,0.281316666666667,0.277133333333333,0.274916666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 02:00:00,0.220633333333333,0.218766666666667,0.209616666666667,0.207416666666667,0.19845,0.19515,0.19335,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 03:00:00,0.20105,0.202516666666667,0.19475,0.193583333333333,0.185566666666667,0.182,0.1791,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 04:00:00,0.23895,0.238733333333333,0.230733333333333,0.230416666666667,0.2231,0.220266666666667,0.22175,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 05:00:00,0.368133333333333,0.390183333333333,0.376083333333333,0.3735,0.360716666666667,0.3533,0.35425,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 06:00:00,0.302333333333333,0.306316666666667,0.294166666666667,0.293083333333333,0.282266666666667,0.27825,0.28045,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 07:00:00,0.3746,0.381183333333333,0.3639,0.36025,0.348066666666667,0.3349,0.345627118644068,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 08:00:00,0.4355,0.4411,0.422783333333333,0.4192,0.40735,0.392666666666667,0.399883333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 09:00:00,0.317357142857143,0.299457627118644,0.286169491525424,0.300553571428571,0.287982456140351,0.2868,0.2968,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 10:00:00,0.308561403508772,0.297118644067797,0.278183333333333,0.279474576271186,0.277620689655172,0.278236363636364,0.284963636363636,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 11:00:00,0.334618181818182,0.317839285714286,0.309472727272727,0.303125,0.295321428571429,0.2975,0.302363636363636,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 12:00:00,0.3538,0.354933333333333,0.339183333333333,0.335733333333333,0.32625,0.332821428571429,0.334491228070175,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 13:00:00,0.350551724137931,0.344775862068966,0.329741379310345,0.326,0.323526315789474,0.317964285714286,0.32525,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 14:00:00,0.382740740740741,0.351982456140351,0.337,0.348509090909091,0.332482142857143,0.357607843137255,0.367,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 15:00:00,0.328771929824561,0.315280701754386,0.300122807017544,0.29659649122807,0.290263157894737,0.299660377358491,0.294618181818182,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 16:00:00,0.317913793103448,0.305423728813559,0.292389830508475,0.295913793103448,0.288034482758621,0.297203703703704,0.3004,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 17:00:00,0.327833333333333,0.32485,0.309183333333333,0.304883333333333,0.295433333333333,0.291677966101695,0.302206896551724,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 18:00:00,0.4472,0.450083333333333,0.428933333333333,0.424466666666667,0.408483333333333,0.403133333333333,0.4065,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 19:00:00,0.573666666666667,0.5688,0.5407,0.5329,0.50805,0.501583333333333,0.50425,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 20:00:00,0.528783333333333,0.51205,0.48,0.46945,0.443116666666667,0.439633333333333,0.440183333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 21:00:00,0.61895,0.609083333333333,0.574383333333333,0.563083333333333,0.532233333333333,0.531666666666667,0.533816666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 22:00:00,0.613,0.59825,0.56395,0.55085,0.517966666666667,0.52015,0.520383333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-12 23:00:00,0.513433333333333,0.49425,0.463583333333333,0.453316666666667,0.42345,0.427833333333333,0.426883333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13,0.773969696969697,0.610424242424242,0.566424242424242,0.557878787878788,0.531030303030303,0.508606060606061,0.517606060606061,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 01:00:00,0.506366666666667,0.448083333333333,0.414916666666667,0.4032,0.37955,0.37915,0.3736,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 02:00:00,0.555166666666667,0.527166666666667,0.4883,0.473716666666667,0.447383333333333,0.43655,0.431533333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 03:00:00,0.98055,1.01566666666667,0.9664,0.95505,0.9198,0.903916666666667,0.907816666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 04:00:00,0.978566666666667,0.97235,0.913233333333333,0.89415,0.852733333333333,0.829216666666667,0.8306,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 05:00:00,0.789733333333333,0.782833333333333,0.734766666666667,0.718466666666667,0.683683333333333,0.66135,0.662466666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 06:00:00,0.493883333333333,0.490216666666667,0.46325,0.455083333333333,0.4334,0.4199,0.4212,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 07:00:00,0.421083333333333,0.415066666666667,0.393183333333333,0.3871,0.368933333333333,0.35445,0.356883333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 08:00:00,0.437733333333333,0.43295,0.413483333333333,0.409016666666667,0.393966666666667,0.37495,0.38255,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 09:00:00,0.46005,0.452466666666667,0.430166666666667,0.42465,0.40965,0.386,0.394433333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 10:00:00,0.350864406779661,0.331,0.312333333333333,0.312983050847458,0.302847457627119,0.281559322033898,0.304175438596491,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 11:00:00,0.329983050847458,0.321533333333333,0.306033333333333,0.301483333333333,0.291833333333333,0.277016949152542,0.291310344827586,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 12:00:00,0.4237,0.412866666666667,0.39065,0.384333333333333,0.370516666666667,0.354559322033898,0.371431034482759,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 13:00:00,0.378694915254237,0.365666666666667,0.347366666666667,0.341633333333333,0.330166666666667,0.32101724137931,0.323898305084746,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 14:00:00,0.428551724137931,0.414966101694915,0.395915254237288,0.390847457627119,0.377135593220339,0.362103448275862,0.377105263157895,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 15:00:00,0.390446428571429,0.370275862068966,0.347915254237288,0.349879310344828,0.343842105263158,0.350425925925926,0.357111111111111,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 16:00:00,0.405152542372881,0.405,0.380166666666667,0.383152542372881,0.372474576271186,0.356796610169492,0.366406779661017,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 17:00:00,0.42175,0.426533333333333,0.408316666666667,0.4027,0.389116666666667,0.378169491525424,0.386271186440678,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 18:00:00,0.478083333333333,0.47765,0.4568,0.452016666666667,0.43205,0.416983333333333,0.421383333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 19:00:00,0.551516666666667,0.54475,0.52125,0.515833333333333,0.492083333333333,0.482816666666667,0.486466666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 20:00:00,1.18696666666667,1.16683333333333,1.1091,1.0937,1.04498333333333,1.0274,1.04311666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 21:00:00,1.93821666666667,1.93766666666667,1.84776666666667,1.82666666666667,1.7482,1.74016666666667,1.77323333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 22:00:00,2.4159,2.32695,2.19713333333333,2.15756666666667,2.04926666666667,2.0175,2.05095,"1b","1b","1b","1b","1b","1b","1b"
2021-06-13 23:00:00,0.96495,0.940133333333333,0.892766666666667,0.881516666666667,0.83565,0.826,0.83395,"1b","1b","1b","1b","1b","1b","1b"
2021-06-14,0.805816666666667,0.797816666666667,0.7626,0.7543,0.717216666666667,0.708583333333333,0.716283333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-14 01:00:00,0.684066666666667,0.672183333333333,0.639533333333333,0.629533333333333,0.5969,0.5883,0.593883333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-14 02:00:00,0.672785714285714,0.625142857142857,0.591553571428571,0.584178571428571,0.550696428571429,0.539464285714286,0.545428571428571,"1b","1b","1b","1b","1b","1b","1b"
2021-06-14 03:00:00,0.658633333333333,0.542783333333333,0.507116666666667,0.4961,0.4717,0.457483333333333,0.455433333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-06-14 04:00:00,0.426316666666667,0.399533333333333,0.374216666666667,0.364866666666667,0.348133333333333,0.339066666666667,0.33635,"1b","1b","1b","1b","1b","1b","1b"
2021-06-14 05:00:00,0.457016666666667,0.449733333333333,0.423866666666667,0.41715,0.39745,0.38715,0.38625,"1b","1b","1b","1b","1b","1b","1b"
2021-06-14 06:00:00,0.50905,0.512933333333333,0.484516666666667,0.474866666666667,0.456733333333333,0.4402,0.441816666666667,"1b","1b","1b","1b","1b","1b","1b"
