"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2023-05-07 14:00:00,0.153053571428571,0.133157894736842,0.124087719298246,0.123928571428571,0.124611111111111,0.127450980392157,0.144583333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-07 15:00:00,0.117301886792453,0.10275,0.0995454545454545,0.0984363636363636,0.101056603773585,0.108416666666667,0.113530612244898,"1b","1b","1b","1b","1b","1b","1b"
2023-05-07 16:00:00,0.194381818181818,0.194892857142857,0.18725,0.183842105263158,0.195433962264151,0.203549019607843,0.222,"1b","1b","1b","1b","1b","1b","1b"
2023-05-07 17:00:00,0.145084745762712,0.141966101694915,0.133169491525424,0.131542372881356,0.126406779661017,0.127741379310345,0.131385964912281,"1b","1b","1b","1b","1b","1b","1b"
2023-05-07 18:00:00,0.304633333333333,0.273383333333333,0.247683333333333,0.2358,0.219266666666667,0.211833333333333,0.208766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-07 19:00:00,0.47035,0.435116666666667,0.40135,0.387433333333333,0.364,0.35985,0.356866666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-07 20:00:00,1.08506666666667,0.914916666666667,0.827933333333333,0.795666666666667,0.7426,0.711033333333333,0.705716666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-07 21:00:00,0.8934,0.719433333333333,0.639816666666667,0.60505,0.557016666666667,0.524,0.5192,"1b","1b","1b","1b","1b","1b","1b"
2023-05-07 22:00:00,0.831933333333333,0.689666666666667,0.619383333333333,0.588916666666667,0.543833333333333,0.517566666666667,0.51415,"1b","1b","1b","1b","1b","1b","1b"
2023-05-07 23:00:00,0.716366666666667,0.577216666666667,0.515533333333333,0.4874,0.44975,0.42545,0.423216666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08,0.871066666666667,0.72935,0.664716666666667,0.637166666666667,0.592583333333333,0.570366666666667,0.57165,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 01:00:00,0.873083333333333,0.665916666666667,0.593216666666667,0.562816666666667,0.520283333333333,0.493283333333333,0.493416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 02:00:00,0.62785,0.514816666666667,0.464983333333333,0.4435,0.412366666666667,0.399933333333333,0.40235,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 03:00:00,0.627516666666667,0.52775,0.4785,0.458466666666667,0.429666666666667,0.42235,0.426716666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 04:00:00,0.48165,0.420916666666667,0.38415,0.367816666666667,0.344666666666667,0.33815,0.340983333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 05:00:00,0.312566666666667,0.285233333333333,0.262766666666667,0.254283333333333,0.237366666666667,0.238033333333333,0.23795,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 06:00:00,0.367916666666667,0.3336,0.313083333333333,0.304616666666667,0.287216666666667,0.281166666666667,0.28355,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 07:00:00,0.25235,0.2421,0.228916666666667,0.225633333333333,0.212683333333333,0.2075,0.209116666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 08:00:00,0.133183333333333,0.144316666666667,0.140866666666667,0.14025,0.138728813559322,0.136433333333333,0.138766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 09:00:00,0.147327586206897,0.157084745762712,0.155508474576271,0.15528813559322,0.150203389830508,0.151338983050847,0.156275862068966,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 10:00:00,0.1564,0.163916666666667,0.160616666666667,0.160683333333333,0.1537,0.15345,0.15455,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 11:00:00,0.166116666666667,0.172583333333333,0.167116666666667,0.165666666666667,0.15805,0.158433333333333,0.16005,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 12:00:00,0.181423728813559,0.185616666666667,0.182847457627119,0.181508474576271,0.172762711864407,0.172728813559322,0.174406779661017,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 13:00:00,0.220508474576271,0.221283333333333,0.21505,0.2149,0.2052,0.210745762711864,0.207583333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 14:00:00,0.2619,0.2568,0.2482,0.2456,0.23455,0.233233333333333,0.240101694915254,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 15:00:00,0.268933333333333,0.264516666666667,0.255833333333333,0.253816666666667,0.2412,0.245116666666667,0.246766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 16:00:00,0.228066666666667,0.2254,0.216233333333333,0.2143,0.204916666666667,0.201983333333333,0.20375,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 17:00:00,0.331316666666667,0.316866666666667,0.302666666666667,0.30035,0.285333333333333,0.28405,0.28835,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 18:00:00,0.350783333333333,0.329066666666667,0.31175,0.3047,0.287766666666667,0.283483333333333,0.285783333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 19:00:00,0.405783333333333,0.382533333333333,0.35925,0.35085,0.330183333333333,0.326983333333333,0.329416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 20:00:00,0.520483333333333,0.485516666666667,0.457683333333333,0.446333333333333,0.420716666666667,0.4205,0.42465,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 21:00:00,0.39875,0.383866666666667,0.36025,0.351183333333333,0.329266666666667,0.331116666666667,0.333066666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 22:00:00,0.2786,0.264333333333333,0.247466666666667,0.239533333333333,0.222716666666667,0.222416666666667,0.223333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-08 23:00:00,0.260716666666667,0.250916666666667,0.236683333333333,0.229566666666667,0.2158,0.211716666666667,0.213116666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09,0.175733333333333,0.1717,0.16075,0.1555,0.1461,0.1383,0.140366666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 01:00:00,0.221983333333333,0.2146,0.20305,0.198583333333333,0.18795,0.182116666666667,0.185383333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 02:00:00,0.231366666666667,0.22285,0.211966666666667,0.207333333333333,0.195616666666667,0.1917,0.1928,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 03:00:00,0.286366666666667,0.277966666666667,0.264783333333333,0.259,0.2484,0.24455,0.246966666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 04:00:00,0.266383333333333,0.258666666666667,0.245033333333333,0.23885,0.22465,0.223566666666667,0.22675,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 05:00:00,0.434866666666667,0.415533333333333,0.3919,0.3834,0.3609,0.360583333333333,0.364,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 06:00:00,0.477793103448276,0.454779661016949,0.432813559322034,0.422966101694915,0.402966101694915,0.414603448275862,0.422948275862069,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 07:00:00,0.391636363636364,0.371803571428571,0.34580701754386,0.351709090909091,0.328160714285714,0.34462962962963,0.351481481481481,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 08:00:00,0.3835,0.364169811320755,0.328927272727273,0.329277777777778,0.315944444444444,0.34814,0.35362,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 09:00:00,0.5024375,0.440627450980392,0.408230769230769,0.407529411764706,0.40975,0.421166666666667,0.430958333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 10:00:00,0.544862745098039,0.468259259259259,0.463326923076923,0.462596153846154,0.443711538461538,0.458666666666667,0.472117647058824,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 11:00:00,0.337,0.245783333333333,0.230283333333333,0.2285,0.22265,0.242636363636364,0.254907407407407,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 12:00:00,0.360333333333333,0.323333333333333,0.300266666666667,0.299932203389831,0.300070175438596,0.306763636363636,0.313781818181818,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 13:00:00,0.474383333333333,0.457383333333333,0.422016666666667,0.411383333333333,0.39715,0.385066666666667,0.391566666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 14:00:00,0.83615,0.856683333333333,0.801816666666667,0.785,0.753216666666667,0.7391,0.743616666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 15:00:00,1.16728333333333,1.20225,1.12923333333333,1.1074,1.06173333333333,1.05235,1.05815,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 16:00:00,1.46831666666667,1.50685,1.41603333333333,1.38703333333333,1.32651666666667,1.3069,1.31513333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 17:00:00,1.34935,1.38093333333333,1.30608333333333,1.28381666666667,1.22986666666667,1.21803333333333,1.22826666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 18:00:00,1.26621666666667,1.26625,1.19946666666667,1.17885,1.12548333333333,1.11033333333333,1.11855,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 19:00:00,1.90235,1.89071666666667,1.79073333333333,1.76126666666667,1.67671666666667,1.66386666666667,1.68006666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 20:00:00,1.9172,1.87733333333333,1.7754,1.74,1.65413333333333,1.63663333333333,1.65515,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 21:00:00,1.8653,1.78291666666667,1.67401666666667,1.62968333333333,1.53551666666667,1.49926666666667,1.51043333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 22:00:00,1.81126666666667,1.68715,1.583,1.54301666666667,1.45636666666667,1.4249,1.43916666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-09 23:00:00,1.64338333333333,1.49571666666667,1.39593333333333,1.35836666666667,1.27736666666667,1.25026666666667,1.26163333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10,1.2115,1.09841666666667,1.01755,0.982533333333333,0.9196,0.8945,0.901366666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 01:00:00,0.8054,0.740983333333333,0.6865,0.664483333333333,0.618983333333333,0.605866666666667,0.608833333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 02:00:00,0.89515,0.815483333333333,0.754783333333333,0.729616666666667,0.680983333333333,0.67595,0.679033333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 03:00:00,0.332516666666667,0.321866666666667,0.29905,0.291766666666667,0.26885,0.27995,0.2779,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 04:00:00,0.206766666666667,0.1966,0.187266666666667,0.186983333333333,0.1754,0.1779,0.179866666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 05:00:00,0.467683333333333,0.428483333333333,0.4052,0.396583333333333,0.388466666666667,0.356084745762712,0.370716666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 06:00:00,0.486466666666667,0.465,0.44645,0.43565,0.437083333333333,0.3963,0.4272,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 07:00:00,0.479271186440678,0.500661016949153,0.474338983050847,0.468423728813559,0.451491525423729,0.44535593220339,0.457322033898305,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 08:00:00,0.423017857142857,0.336196428571429,0.313446428571429,0.31125,0.298464285714286,0.299160714285714,0.305142857142857,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 09:00:00,0.323583333333333,0.3013,0.280216666666667,0.274566666666667,0.261866666666667,0.267433333333333,0.26515,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 10:00:00,0.327416666666667,0.324683333333333,0.30245,0.29745,0.284416666666667,0.2892,0.2884,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 11:00:00,0.247733333333333,0.24465,0.2275,0.222233333333333,0.211216666666667,0.213283333333333,0.211066666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 12:00:00,0.305627118644068,0.3002,0.2814,0.278083333333333,0.26705,0.273050847457627,0.274593220338983,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 13:00:00,0.312603448275862,0.30475,0.285216666666667,0.278716666666667,0.26755,0.27819298245614,0.281543859649123,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 14:00:00,0.4294,0.434466666666667,0.404916666666667,0.396133333333333,0.380166666666667,0.367633333333333,0.37125,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 15:00:00,0.4633,0.488516666666667,0.461766666666667,0.45575,0.442683333333333,0.434416666666667,0.440016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 16:00:00,0.312305084745763,0.3254,0.308816666666667,0.309237288135593,0.298305084745763,0.294813559322034,0.303172413793103,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 17:00:00,0.276833333333333,0.286383333333333,0.270933333333333,0.267566666666667,0.257266666666667,0.258220338983051,0.264672413793103,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 18:00:00,0.386966666666667,0.4045,0.382166666666667,0.3767,0.3617,0.35615,0.358233333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 19:00:00,0.586883333333333,0.597783333333333,0.5615,0.549483333333333,0.526266666666667,0.51445,0.515933333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 20:00:00,0.5654,0.567633333333333,0.5319,0.520016666666667,0.497033333333333,0.485033333333333,0.488016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 21:00:00,0.405716666666667,0.410533333333333,0.387,0.380016666666667,0.36245,0.356916666666667,0.358866666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 22:00:00,0.439633333333333,0.426766666666667,0.397666666666667,0.387366666666667,0.368283333333333,0.3611,0.3618,"1b","1b","1b","1b","1b","1b","1b"
2023-05-10 23:00:00,0.398366666666667,0.401833333333333,0.3817,0.37825,0.362616666666667,0.362383333333333,0.36435,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11,0.280416666666667,0.27275,0.257433333333333,0.252866666666667,0.242466666666667,0.23945,0.241366666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 01:00:00,0.257433333333333,0.229133333333333,0.2103,0.2029,0.189733333333333,0.185016666666667,0.184833333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 02:00:00,0.239583333333333,0.217633333333333,0.200916666666667,0.195033333333333,0.183333333333333,0.176716666666667,0.177183333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 03:00:00,0.269866666666667,0.260583333333333,0.244233333333333,0.2382,0.225916666666667,0.221133333333333,0.222183333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 04:00:00,0.33665,0.32875,0.31045,0.306016666666667,0.291583333333333,0.288633333333333,0.290533333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 05:00:00,0.399066666666667,0.38745,0.36505,0.35905,0.341666666666667,0.34165,0.344033333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 06:00:00,0.591633333333333,0.588633333333333,0.5586,0.552883333333333,0.5299,0.535216666666667,0.540733333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 07:00:00,0.661716666666667,0.662633333333333,0.6282,0.61905,0.59275,0.597483333333333,0.603166666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 08:00:00,0.498416666666667,0.499233333333333,0.475566666666667,0.470766666666667,0.449083333333333,0.4543,0.459066666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 09:00:00,0.5829,0.579316666666667,0.5479,0.537933333333333,0.509483333333333,0.513983333333333,0.517933333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 10:00:00,0.498616666666667,0.497783333333333,0.472683333333333,0.46535,0.444333333333333,0.444766666666667,0.449516666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 11:00:00,0.450316666666667,0.445016666666667,0.421233333333333,0.4147,0.3953,0.395966666666667,0.400066666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 12:00:00,0.537533333333333,0.530666666666667,0.5029,0.495466666666667,0.47345,0.480733333333333,0.486016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 13:00:00,0.627916666666667,0.626833333333333,0.593083333333333,0.582466666666667,0.55215,0.563932203389831,0.570440677966102,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 14:00:00,0.362017857142857,0.344758620689655,0.328344827586207,0.325275862068966,0.308413793103448,0.329821428571429,0.333035714285714,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 15:00:00,0.346,0.331844827586207,0.312741379310345,0.308362068965517,0.291844827586207,0.296293103448276,0.318454545454545,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 16:00:00,0.310694915254237,0.297116666666667,0.2831,0.283627118644068,0.272932203389831,0.271813559322034,0.276745762711864,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 17:00:00,0.424016666666667,0.4196,0.401,0.395983333333333,0.376766666666667,0.375216666666667,0.380266666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 18:00:00,0.436283333333333,0.4307,0.40845,0.3996,0.378833333333333,0.37875,0.380083333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 19:00:00,0.742466666666667,0.729116666666667,0.693616666666667,0.683966666666667,0.6488,0.653483333333333,0.658266666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 20:00:00,1.07136666666667,1.03496666666667,0.981666666666667,0.964283333333333,0.91235,0.920133333333333,0.9284,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 21:00:00,1.20078333333333,1.15275,1.09045,1.06573333333333,1.0049,1.0023,1.00828333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 22:00:00,1.15315,1.10653333333333,1.04865,1.02678333333333,0.965433333333333,0.968066666666667,0.975333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-11 23:00:00,1.05006666666667,1.00848333333333,0.962916666666667,0.947783333333333,0.894016666666667,0.905666666666667,0.9083,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12,0.828833333333333,0.843416666666667,0.824483333333333,0.8265,0.791216666666667,0.8148,0.821016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 01:00:00,0.574016666666667,0.60605,0.602466666666667,0.609616666666667,0.590816666666667,0.618516666666667,0.623133333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 02:00:00,0.501214285714286,0.446875,0.436928571428571,0.442607142857143,0.430410714285714,0.438196428571429,0.445017857142857,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 03:00:00,0.3807,0.353066666666667,0.337266666666667,0.3354,0.323716666666667,0.323066666666667,0.32495,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 04:00:00,0.3255,0.32425,0.312966666666667,0.31105,0.30205,0.3007,0.302283333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 05:00:00,0.416116666666667,0.417916666666667,0.401233333333333,0.401133333333333,0.391916666666667,0.402066666666667,0.407683333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 06:00:00,0.424183333333333,0.433133333333333,0.4122,0.407816666666667,0.396766666666667,0.39365,0.397266666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 07:00:00,0.440066666666667,0.45045,0.426466666666667,0.42165,0.404016666666667,0.40075,0.402483333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 08:00:00,0.508416666666667,0.521866666666667,0.496433333333333,0.4908,0.474533333333333,0.46685,0.469166666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 09:00:00,0.42595,0.437383333333333,0.414116666666667,0.407133333333333,0.389183333333333,0.381483333333333,0.383083333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 10:00:00,0.398266666666667,0.405516666666667,0.382966666666667,0.3769,0.361466666666667,0.351833333333333,0.3536,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 11:00:00,0.364533333333333,0.370783333333333,0.349683333333333,0.343166666666667,0.327283333333333,0.31815,0.31945,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 12:00:00,0.551716666666667,0.55845,0.526033333333333,0.515316666666667,0.491116666666667,0.477216666666667,0.4788,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 13:00:00,0.469233333333333,0.4745,0.447916666666667,0.43845,0.41905,0.40625,0.407133333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 14:00:00,0.425566666666667,0.432016666666667,0.410033333333333,0.40425,0.388083333333333,0.378466666666667,0.3805,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 15:00:00,0.523516666666667,0.5285,0.501616666666667,0.493516666666667,0.468966666666667,0.46105,0.462216666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 16:00:00,0.4801,0.480433333333333,0.455566666666667,0.447583333333333,0.427783333333333,0.420483333333333,0.422366666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 17:00:00,0.522633333333333,0.521916666666667,0.4981,0.492116666666667,0.47,0.462633333333333,0.463916666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 18:00:00,0.458716666666667,0.455616666666667,0.43425,0.42875,0.411316666666667,0.404183333333333,0.405983333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 19:00:00,0.447783333333333,0.439683333333333,0.418566666666667,0.41325,0.394033333333333,0.386766666666667,0.388783333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 20:00:00,0.438883333333333,0.429533333333333,0.4099,0.404166666666667,0.386466666666667,0.377933333333333,0.379133333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 21:00:00,0.400883333333333,0.394533333333333,0.37695,0.37125,0.355116666666667,0.347816666666667,0.349216666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 22:00:00,0.393766666666667,0.38815,0.37175,0.3678,0.350766666666667,0.345233333333333,0.346183333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-12 23:00:00,0.351683333333333,0.3496,0.3363,0.333883333333333,0.3198,0.319116666666667,0.320633333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13,0.338016666666667,0.337983333333333,0.326533333333333,0.325033333333333,0.31195,0.314983333333333,0.3153,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 01:00:00,0.294883333333333,0.295966666666667,0.287116666666667,0.2862,0.274316666666667,0.279466666666667,0.279733333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 02:00:00,0.2793,0.2787,0.271466666666667,0.272183333333333,0.261116666666667,0.26695,0.26695,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 03:00:00,0.289183333333333,0.297933333333333,0.293733333333333,0.29705,0.290216666666667,0.30235,0.305516666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 04:00:00,0.23255,0.23475,0.22965,0.231766666666667,0.223066666666667,0.228183333333333,0.229633333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 05:00:00,0.198933333333333,0.198566666666667,0.19295,0.192116666666667,0.184483333333333,0.187416666666667,0.187166666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 06:00:00,0.227916666666667,0.227516666666667,0.21995,0.217866666666667,0.20725,0.208533333333333,0.208216666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 07:00:00,0.254383333333333,0.2519,0.24235,0.240483333333333,0.229183333333333,0.230816666666667,0.232383333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 08:00:00,0.2906,0.286666666666667,0.27535,0.273,0.2609,0.259683333333333,0.261233333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 09:00:00,0.38405,0.379,0.364533333333333,0.35945,0.345,0.3378,0.342266666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 10:00:00,0.4333,0.4233,0.405966666666667,0.401066666666667,0.384933333333333,0.374316666666667,0.379966666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 11:00:00,0.485066666666667,0.4759,0.455983333333333,0.450916666666667,0.432,0.42015,0.4264,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 12:00:00,0.511033898305085,0.506779661016949,0.48135,0.484254237288136,0.46671186440678,0.464155172413793,0.480087719298246,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 13:00:00,0.609152542372881,0.603186440677966,0.57125,0.574932203389831,0.550898305084746,0.552034482758621,0.559689655172414,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 14:00:00,0.657440677966102,0.638864406779661,0.610949152542373,0.601203389830508,0.576084745762712,0.559033898305085,0.567559322033898,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 15:00:00,NA,NA,NA,NA,NA,NA,NA,"3","3","3","3","3","3","3"
2023-05-13 16:00:00,NA,NA,NA,NA,NA,NA,NA,"3","3","3","3","3","3","3"
2023-05-13 17:00:00,0.861133333333333,0.7496,0.69735,0.685,0.65765,0.632216666666667,0.637716666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 18:00:00,0.881866666666667,0.85745,0.800833333333333,0.785,0.749733333333333,0.727666666666667,0.727416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 19:00:00,1.18431666666667,1.12273333333333,1.04445,1.02108333333333,0.9699,0.933833333333333,0.9311,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 20:00:00,1.58691666666667,1.507,1.40875,1.3739,1.30901666666667,1.26008333333333,1.25985,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 21:00:00,1.65796666666667,1.53595,1.43895,1.40703333333333,1.34006666666667,1.30146666666667,1.30375,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 22:00:00,1.35415,1.26596666666667,1.19063333333333,1.16945,1.11485,1.08771666666667,1.08968333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-13 23:00:00,0.988966666666667,0.9154,0.859716666666667,0.843533333333333,0.800766666666667,0.784283333333333,0.784916666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-14,1.09506060606061,0.901515151515151,0.831818181818182,0.817,0.778060606060606,0.746333333333333,0.759424242424242,"1b","1b","1b","1b","1b","1b","1b"
2023-05-14 01:00:00,1.15608333333333,1.05886666666667,0.98125,0.95655,0.91055,0.894416666666667,0.890766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-14 02:00:00,1.14245,1.08618333333333,1.01443333333333,0.991966666666667,0.941716666666667,0.9102,0.908783333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-05-14 03:00:00,1.08033333333333,0.972416666666667,0.903916666666667,0.881933333333333,0.843683333333333,0.792116666666667,0.8019,"1b","1b","1b","1b","1b","1b","1b"
2023-05-14 04:00:00,0.8793,0.818,0.767116666666667,0.7545,0.72815,0.679483333333333,0.695016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-14 05:00:00,0.772766666666667,0.734383333333333,0.694733333333333,0.686483333333333,0.66815,0.62295,0.6395,"1b","1b","1b","1b","1b","1b","1b"
2023-05-14 06:00:00,0.71615,0.69535,0.6609,0.6543,0.641316666666667,0.5945,0.613666666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-05-14 07:00:00,0.78575,0.779316666666667,0.738783333333333,0.730533333333333,0.704116666666667,0.684133333333333,0.68965,"1b","1b","1b","1b","1b","1b","1b"
2023-05-14 08:00:00,0.885166666666667,0.865133333333333,0.825066666666667,0.819566666666667,0.7845,0.781816666666667,0.78235,"1b","1b","1b","1b","1b","1b","1b"
