"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2021-09-08 02:00:00,1.22001666666667,1.18223333333333,1.10385,1.0744,1.02276666666667,0.98475,0.981316666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 03:00:00,1.2946,1.2669,1.19006666666667,1.16005,1.10821666666667,1.0684,1.06856666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 04:00:00,1.30816666666667,1.31285,1.2445,1.21941666666667,1.1688,1.13255,1.13625,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 05:00:00,1.50011666666667,1.4958,1.41768333333333,1.39101666666667,1.32973333333333,1.30115,1.30895,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 06:00:00,3.2617,3.28193333333333,3.10618333333333,3.05101666666667,2.90386666666667,2.87858333333333,2.90875,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 07:00:00,3.47415,3.48645,3.30815,3.25375,3.08113333333333,3.074,3.10761666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 08:00:00,2.33283333333333,2.32548333333333,2.2092,2.173,2.05676666666667,2.04265,2.06598333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 09:00:00,1.16098333333333,1.12746666666667,1.05956666666667,1.03088333333333,0.96785,0.939233333333333,0.946333333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 10:00:00,1.08588333333333,1.02221666666667,0.9537,0.921066666666667,0.852383333333333,0.81595,0.81775,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 11:00:00,1.0799,1.0114,0.9416,0.907816666666667,0.838966666666667,0.800816666666667,0.802583333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 12:00:00,0.973339285714286,0.826535714285714,0.770017857142857,0.745607142857143,0.695446428571429,0.649767857142857,0.657321428571429,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 13:00:00,0.754283333333333,0.674683333333333,0.62545,0.608066666666667,0.581516666666667,0.543333333333333,0.546316666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 14:00:00,0.674633333333333,0.6596,0.614816666666667,0.597433333333333,0.56725,0.542466666666667,0.538516666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 15:00:00,0.793316666666667,0.78465,0.733483333333333,0.713016666666667,0.675383333333333,0.654266666666667,0.648016666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 16:00:00,0.814416666666667,0.8058,0.755216666666667,0.73585,0.69675,0.6702,0.664716666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 17:00:00,1.0744,1.06183333333333,0.995366666666667,0.97035,0.9184,0.8857,0.879616666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 18:00:00,1.56728333333333,1.52503333333333,1.4255,1.38728333333333,1.30725,1.27068333333333,1.2634,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 19:00:00,2.71115,2.38903333333333,2.17616666666667,2.08328333333333,1.91726666666667,1.83723333333333,1.81678333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 20:00:00,2.4458,2.30981666666667,2.16085,2.10726666666667,1.96098333333333,1.957,1.94121666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 21:00:00,1.66916666666667,1.63108333333333,1.5466,1.52453333333333,1.42596666666667,1.45386666666667,1.4418,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 22:00:00,1.57738333333333,1.53305,1.45018333333333,1.42565,1.3264,1.35331666666667,1.34043333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-08 23:00:00,1.69001666666667,1.60765,1.50978333333333,1.4741,1.36,1.3768,1.35926666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09,1.4656,1.37091666666667,1.28176666666667,1.24793333333333,1.14903333333333,1.15855,1.14376666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 01:00:00,1.21328333333333,1.15216666666667,1.08713333333333,1.06361666666667,0.983216666666667,0.997516666666667,0.985883333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 02:00:00,1.32767272727273,1.2116,1.14447272727273,1.12703636363636,1.06447272727273,1.04963636363636,1.04634545454545,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 03:00:00,1.21051666666667,1.13213333333333,1.05738333333333,1.03203333333333,0.982833333333333,0.942783333333333,0.938166666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 04:00:00,1.2186,1.20121666666667,1.13438333333333,1.11666666666667,1.06736666666667,1.03893333333333,1.03475,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 05:00:00,1.24503333333333,1.26385,1.21118333333333,1.20323333333333,1.16145,1.15945,1.16036666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 06:00:00,1.37675,1.40328333333333,1.34561666666667,1.33795,1.28848333333333,1.29885,1.3049,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 07:00:00,1.67063333333333,1.68896666666667,1.61228333333333,1.59836666666667,1.52643333333333,1.53296666666667,1.55623333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 08:00:00,1.41431666666667,1.41088333333333,1.3405,1.32148333333333,1.24916666666667,1.2414,1.26338333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 09:00:00,0.998283333333333,0.963866666666667,0.908616666666667,0.88955,0.837066666666667,0.817266666666667,0.830583333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 10:00:00,0.681016666666667,0.6363,0.595216666666667,0.578816666666667,0.544033333333333,0.517533333333333,0.527166666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 11:00:00,0.68255,0.639533333333333,0.599333333333333,0.5837,0.560559322033898,0.528423728813559,0.540305084745763,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 12:00:00,0.7069,0.654866666666667,0.610733333333333,0.593516666666667,0.558283333333333,0.534474576271186,0.544,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 13:00:00,0.442403846153846,0.400814814814815,0.388830188679245,0.387134615384615,0.364566037735849,0.37412,0.392591836734694,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 14:00:00,0.435929824561404,0.404898305084746,0.382762711864407,0.380637931034483,0.367070175438596,0.360071428571429,0.363339285714286,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 15:00:00,0.545233333333333,0.510966666666667,0.475533333333333,0.4603,0.428883333333333,0.40365,0.407083333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 16:00:00,0.57945,0.5283,0.487916666666667,0.4698,0.437383333333333,0.412866666666667,0.413283333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 17:00:00,0.507216666666667,0.4555,0.4162,0.396266666666667,0.36495,0.340566666666667,0.340983333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 18:00:00,0.703916666666667,0.61865,0.563983333333333,0.538883333333333,0.495083333333333,0.46925,0.4683,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 19:00:00,0.471483333333333,0.457516666666667,0.428666666666667,0.4161,0.38575,0.374883333333333,0.3743,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 20:00:00,0.31815,0.3155,0.299,0.291866666666667,0.271166666666667,0.268416666666667,0.266666666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 21:00:00,0.4159,0.41285,0.391883333333333,0.38395,0.358333333333333,0.352283333333333,0.351516666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 22:00:00,0.40115,0.3997,0.382033333333333,0.375333333333333,0.351183333333333,0.347066666666667,0.347516666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-09 23:00:00,0.351016666666667,0.351566666666667,0.33465,0.328733333333333,0.308133333333333,0.304283333333333,0.304566666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10,0.360733333333333,0.350466666666667,0.334266666666667,0.328166666666667,0.308433333333333,0.305533333333333,0.305833333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 01:00:00,0.403333333333333,0.398866666666667,0.3832,0.379066666666667,0.35715,0.355933333333333,0.35855,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 02:00:00,0.380716666666667,0.372183333333333,0.355433333333333,0.350566666666667,0.3315,0.330266666666667,0.331866666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 03:00:00,0.3569,0.34875,0.331516666666667,0.326133333333333,0.30905,0.311633333333333,0.313133333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 04:00:00,0.20655,0.2085,0.201083333333333,0.199283333333333,0.1885,0.192183333333333,0.19345,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 05:00:00,0.173466666666667,0.174383333333333,0.168084745762712,0.1624,0.1492,0.152237288135593,0.151898305084746,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 06:00:00,0.409416666666667,0.412033333333333,0.390266666666667,0.380766666666667,0.355566666666667,0.350216666666667,0.351733333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 07:00:00,0.394928571428571,0.379142857142857,0.361375,0.355535714285714,0.332714285714286,0.324446428571429,0.328571428571429,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 08:00:00,0.626683333333333,0.517966666666667,0.49035,0.486533333333333,0.471866666666667,0.462516666666667,0.46865,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 09:00:00,0.473483333333333,0.469666666666667,0.442416666666667,0.435383333333333,0.421416666666667,0.410916666666667,0.4138,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 10:00:00,0.58555,0.577,0.537983333333333,0.526866666666667,0.506533333333333,0.488266666666667,0.491966666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 11:00:00,0.515233333333333,0.523216666666667,0.491033333333333,0.481066666666667,0.461716666666667,0.441433333333333,0.445516666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 12:00:00,0.59525,0.604833333333333,0.567833333333333,0.5553,0.53345,0.510316666666667,0.514383333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 13:00:00,0.450233333333333,0.457166666666667,0.431216666666667,0.422133333333333,0.404716666666667,0.38435,0.386933333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 14:00:00,0.518883333333333,0.525083333333333,0.496083333333333,0.48705,0.467733333333333,0.4491,0.452366666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 15:00:00,0.54125,0.552416666666667,0.520783333333333,0.509583333333333,0.48985,0.473666666666667,0.47635,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 16:00:00,0.430216666666667,0.439983333333333,0.415766666666667,0.408633333333333,0.392,0.38425,0.387966666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 17:00:00,0.416,0.420666666666667,0.39665,0.388333333333333,0.371966666666667,0.36145,0.363716666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 18:00:00,0.76325,0.7637,0.7197,0.707766666666667,0.676983333333333,0.667566666666667,0.672633333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 19:00:00,0.626016666666667,0.62105,0.5853,0.57305,0.54525,0.534166666666667,0.538033333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 20:00:00,0.53495,0.542716666666667,0.515183333333333,0.5082,0.48575,0.48165,0.484516666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 21:00:00,0.52725,0.51265,0.482066666666667,0.47195,0.447066666666667,0.437833333333333,0.4388,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 22:00:00,0.399233333333333,0.392683333333333,0.371433333333333,0.3648,0.3455,0.338366666666667,0.33955,"1b","1b","1b","1b","1b","1b","1b"
2021-09-10 23:00:00,0.3867,0.362816666666667,0.3382,0.328016666666667,0.30985,0.299533333333333,0.299466666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11,0.379433333333333,0.356533333333333,0.335033333333333,0.328233333333333,0.3084,0.302566666666667,0.301916666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 01:00:00,0.2854,0.282933333333333,0.27095,0.268616666666667,0.2543,0.249033333333333,0.248416666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 02:00:00,0.310616666666667,0.319366666666667,0.3119,0.311416666666667,0.298,0.29355,0.292983333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 03:00:00,0.33465,0.340583333333333,0.330933333333333,0.33225,0.316416666666667,0.315233333333333,0.3144,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 04:00:00,0.283016666666667,0.283533333333333,0.27465,0.273433333333333,0.261016666666667,0.260616666666667,0.259766666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 05:00:00,0.25895,0.259866666666667,0.24905,0.24735,0.234533333333333,0.2334,0.2338,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 06:00:00,0.459316666666667,0.46045,0.438316666666667,0.432033333333333,0.408633333333333,0.407266666666667,0.409216666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 07:00:00,0.474833333333333,0.4804,0.459366666666667,0.45525,0.4314,0.431033333333333,0.434783333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 08:00:00,0.411433333333333,0.412916666666667,0.393433333333333,0.38775,0.367733333333333,0.360183333333333,0.364066666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 09:00:00,0.369385964912281,0.361189655172414,0.343224137931034,0.343543859649123,0.326017543859649,0.318298245614035,0.328214285714286,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 10:00:00,0.288344827586207,0.2758,0.26125,0.260203389830508,0.250948275862069,0.246446428571429,0.260444444444444,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 11:00:00,0.29569387755102,0.263346153846154,0.249076923076923,0.261714285714286,0.236211538461538,0.249666666666667,0.255708333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 12:00:00,0.292685185185185,0.270509090909091,0.260796296296296,0.252090909090909,0.240054545454545,0.23487037037037,0.246943396226415,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 13:00:00,0.278313725490196,0.254754716981132,0.241452830188679,0.245372549019608,0.233196078431373,0.23365306122449,0.239857142857143,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 14:00:00,0.392526315789474,0.383666666666667,0.3555,0.355508771929825,0.336964912280702,0.323912280701754,0.329719298245614,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 15:00:00,0.407491525423729,0.388423728813559,0.364593220338983,0.355966101694915,0.342637931034483,0.335631578947368,0.34140350877193,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 16:00:00,1.88086666666667,1.30906666666667,1.11468333333333,1.03015,0.929683333333333,0.825866666666667,0.8263,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 17:00:00,1.95828333333333,1.30421666666667,1.0909,0.9898,0.87475,0.776440677966102,0.760966666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 18:00:00,1.24905,0.912866666666667,0.78855,0.72445,0.649133333333333,0.58615,0.58565,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 19:00:00,0.5388,0.50225,0.453566666666667,0.42685,0.384833333333333,0.36625,0.366,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 20:00:00,0.767083333333333,0.698433333333333,0.6354,0.601433333333333,0.549216666666667,0.529533333333333,0.5287,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 21:00:00,1.63728571428571,1.39019642857143,1.26041071428571,1.21185714285714,1.14332142857143,1.09608928571429,1.10044642857143,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 22:00:00,1.55806666666667,1.40196666666667,1.27613333333333,1.2261,1.15818333333333,1.11328333333333,1.11068333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-11 23:00:00,1.18198333333333,1.12681666666667,1.04385,1.01393333333333,0.9605,0.933866666666667,0.930783333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12,1.68766666666667,1.51733333333333,1.39969696969697,1.36639393939394,1.30624242424242,1.25357575757576,1.26784848484848,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 01:00:00,1.56058333333333,1.50661666666667,1.3964,1.3576,1.29038333333333,1.25633333333333,1.25441666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 02:00:00,1.12896666666667,1.11458333333333,1.03998333333333,1.01453333333333,0.9644,0.935733333333333,0.9365,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 03:00:00,0.604816666666667,0.580466666666667,0.54045,0.525716666666667,0.4977,0.48095,0.47895,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 04:00:00,0.571033333333333,0.5655,0.529433333333333,0.517783333333333,0.488966666666667,0.47575,0.4743,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 05:00:00,0.527466666666667,0.522416666666667,0.488916666666667,0.47825,0.451316666666667,0.439883333333333,0.43755,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 06:00:00,0.9457,0.9555,0.9,0.881833333333333,0.836533333333333,0.8243,0.826166666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 07:00:00,0.78745,0.80325,0.7605,0.7491,0.707183333333333,0.698433333333333,0.700016666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 08:00:00,0.38775,0.398316666666667,0.38045,0.375283333333333,0.354633333333333,0.339516666666667,0.342266666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 09:00:00,0.632016666666667,0.634516666666667,0.6033,0.5939,0.564433333333333,0.545466666666667,0.552883333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 10:00:00,0.55245,0.553483333333333,0.526316666666667,0.5186,0.493333333333333,0.470966666666667,0.4792,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 11:00:00,0.414254237288136,0.420796610169492,0.402118644067797,0.396406779661017,0.379542372881356,0.361050847457627,0.368338983050847,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 12:00:00,0.420237288135593,0.399440677966102,0.3671,0.364067796610169,0.345457627118644,0.321915254237288,0.327661016949153,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 13:00:00,1.20422033898305,0.916583333333333,0.791933333333333,0.7286,0.64825,0.574396551724138,0.581140350877193,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 14:00:00,0.344683333333333,0.3489,0.331283333333333,0.324483333333333,0.3075,0.29275,0.297183333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 15:00:00,1.0792,1.03896666666667,0.9765,0.956533333333333,0.9057,0.880266666666667,0.892966666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 16:00:00,1.56081666666667,1.4125,1.3073,1.26783333333333,1.18878333333333,1.14501666666667,1.15791666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 17:00:00,1.39873333333333,1.38061666666667,1.30398333333333,1.28065,1.21153333333333,1.19391666666667,1.21275,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 18:00:00,1.05095,1.0256,0.9685,0.95035,0.89675,0.879983333333333,0.891283333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 19:00:00,0.865783333333333,0.848633333333333,0.801383333333333,0.7865,0.7398,0.730366666666667,0.738666666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 20:00:00,0.965033333333333,0.929616666666667,0.87285,0.852083333333333,0.798733333333333,0.789983333333333,0.799833333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 21:00:00,0.894833333333333,0.880233333333333,0.8312,0.81445,0.764183333333333,0.759016666666667,0.767016666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 22:00:00,0.730083333333333,0.710833333333333,0.6701,0.6538,0.61135,0.607583333333333,0.612083333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-12 23:00:00,0.614017857142857,0.471142857142857,0.437839285714286,0.428785714285714,0.4045,0.393535714285714,0.398607142857143,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13,0.269083333333333,0.223783333333333,0.2071,0.202983333333333,0.1925,0.1911,0.1891,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 01:00:00,0.20245,0.18085,0.16745,0.163733333333333,0.156466666666667,0.1533,0.15255,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 02:00:00,0.2572,0.24215,0.223083333333333,0.2176,0.20775,0.203683333333333,0.203,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 03:00:00,0.266733333333333,0.256483333333333,0.2398,0.235433333333333,0.225766666666667,0.222,0.220783333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 04:00:00,0.3163,0.312583333333333,0.292283333333333,0.286816666666667,0.276416666666667,0.27055,0.271483333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 05:00:00,0.356683333333333,0.36075,0.3392,0.333683333333333,0.319066666666667,0.314633333333333,0.315916666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 06:00:00,0.579633333333333,0.595666666666667,0.561216666666667,0.5523,0.531083333333333,0.524366666666667,0.526716666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 07:00:00,0.565016666666667,0.582833333333333,0.550116666666667,0.54195,0.5217,0.515283333333333,0.51945,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 08:00:00,0.604083333333333,0.622933333333333,0.5895,0.581116666666667,0.559183333333333,0.550766666666667,0.555533333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 09:00:00,0.462233333333333,0.4779,0.4537,0.446633333333333,0.429233333333333,0.418266666666667,0.420916666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 10:00:00,0.382083333333333,0.392766666666667,0.3731,0.368133333333333,0.354366666666667,0.3414,0.345966666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 11:00:00,0.4414,0.455866666666667,0.43375,0.42795,0.41205,0.396316666666667,0.401483333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 12:00:00,0.588,0.586983333333333,0.551766666666667,0.539766666666667,0.5149,0.491583333333333,0.4968,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 13:00:00,0.4015,0.399183333333333,0.376566666666667,0.368416666666667,0.3526,0.3349,0.338316666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 14:00:00,0.394966666666667,0.39185,0.371333333333333,0.364733333333333,0.348816666666667,0.329766666666667,0.334783333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 15:00:00,0.4963,0.48665,0.45855,0.449433333333333,0.428483333333333,0.410166666666667,0.413983333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 16:00:00,0.572383333333333,0.5542,0.519983333333333,0.507783333333333,0.482033333333333,0.459233333333333,0.464433333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 17:00:00,0.70855,0.673883333333333,0.6185,0.606233333333333,0.58605,0.554133333333333,0.5583,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 18:00:00,1.03956666666667,0.973166666666667,0.908683333333333,0.88675,0.839216666666667,0.810283333333333,0.817733333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 19:00:00,1.31678333333333,1.24138333333333,1.16346666666667,1.13636666666667,1.0759,1.04315,1.05488333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 20:00:00,1.15943333333333,1.07691666666667,1.00413333333333,0.97605,0.919166666666667,0.891816666666667,0.901316666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 21:00:00,0.736583333333333,0.7141,0.672233333333333,0.656833333333333,0.618183333333333,0.603433333333333,0.608083333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 22:00:00,0.46065,0.442083333333333,0.415733333333333,0.406266666666667,0.381383333333333,0.376133333333333,0.378933333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-13 23:00:00,0.366916666666667,0.363283333333333,0.346216666666667,0.341583333333333,0.322933333333333,0.321666666666667,0.323133333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14,0.360666666666667,0.358216666666667,0.342733333333333,0.33885,0.32135,0.319333333333333,0.323983333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 01:00:00,0.373116666666667,0.36635,0.3496,0.343433333333333,0.32495,0.32115,0.32405,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 02:00:00,0.446766666666667,0.447483333333333,0.426316666666667,0.42015,0.398016666666667,0.3965,0.4003,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 03:00:00,0.49415,0.494516666666667,0.470733333333333,0.4642,0.437766666666667,0.438383333333333,0.4424,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 04:00:00,0.659883333333333,0.651516666666667,0.619283333333333,0.6082,0.572083333333333,0.571266666666667,0.575116666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 05:00:00,0.727116666666667,0.73275,0.70225,0.69465,0.65985,0.665316666666667,0.67425,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 06:00:00,0.900933333333333,0.917616666666667,0.884316666666667,0.8773,0.83705,0.851716666666667,0.86515,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 07:00:00,0.98155,1.01275,0.974733333333333,0.965966666666667,0.922233333333333,0.938666666666667,0.95455,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 08:00:00,1.10103333333333,1.13791666666667,1.0954,1.0849,1.03531666666667,1.05136666666667,1.0711,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 09:00:00,1.319625,1.24648214285714,1.186375,1.17278571428571,1.124,1.11078571428571,1.12766071428571,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 10:00:00,1.40716666666667,1.39061666666667,1.30553333333333,1.28095,1.23271666666667,1.20663333333333,1.21393333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 11:00:00,1.17523333333333,1.20273333333333,1.13618333333333,1.11783333333333,1.07466666666667,1.0482,1.0548,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 12:00:00,1.18731666666667,1.22988333333333,1.16826666666667,1.1513,1.10911666666667,1.08838333333333,1.09558333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 13:00:00,1.15048333333333,1.19311666666667,1.13608333333333,1.12115,1.07666666666667,1.0567,1.06476666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 14:00:00,1.2288,1.26988333333333,1.21466666666667,1.2008,1.15201666666667,1.13366666666667,1.14496666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 15:00:00,1.43896666666667,1.48603333333333,1.4262,1.41228333333333,1.35533333333333,1.3399,1.35475,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 16:00:00,1.27063333333333,1.30108333333333,1.24845,1.23713333333333,1.18626666666667,1.17808333333333,1.19366666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 17:00:00,1.0512,1.0818,1.03875,1.02866666666667,0.984616666666667,0.973633333333333,0.98775,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 18:00:00,1.10466666666667,1.13045,1.08116666666667,1.0669,1.01333333333333,1.00186666666667,1.01435,"1b","1b","1b","1b","1b","1b","1b"
2021-09-14 19:00:00,1.02811666666667,1.0462,0.998766666666667,0.983983333333333,0.9324,0.9254,0.9367,"1b","1b","1b","1b","1b","1b","1b"
