"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2021-06-09 09:00:00",0,0,0,0,1.92,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 10:00:00",0,0,0,0,1.92,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 11:00:00",0,0,0,0,1.92,-9.9,99.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 12:00:00",0,0,0,0,1.92,-9.9,98.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 13:00:00",0,0,0,0,1.92,-9.9,99.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 14:00:00",0,0,0,0,1.92,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 15:00:00",0,0,0,0,1.92,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 16:00:00",0,0,0,0,1.92,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 17:00:00",0,0,0,0,1.92,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 18:00:00",0,0,0,0,1.92,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 19:00:00",0.000316666666666667,3e-04,3e-04,0,1.92,-9.87,98.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 20:00:00",0,0,0,0,1.92,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 21:00:00",0,0,0,0,1.92,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 22:00:00",0,0,0,0,1.92,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-09 23:00:00",0,0,0,0,1.92,-9.9,99.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 00:00:00",0,0,0,0,1.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 01:00:00",0,0,0,0,1.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 02:00:00",0,0,0,0,1.92,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 03:00:00",0,0,0,0,1.92,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 04:00:00",0,0,0,0,1.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 05:00:00",0,0,0,0,1.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 06:00:00",0,0,0,0,1.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 07:00:00",0,0,0,0,1.92,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 08:00:00",0,0,0,0,1.92,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 09:00:00",0,0,0,0,1.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 10:00:00",0,0,0,0,1.92,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 11:00:00",0.0126666666666667,0.0127,0,0,1.92816666666667,-9.21833333333333,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 12:00:00",0,0,0,0,1.93,-9.9,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 13:00:00",8.33333333333333e-05,5e-05,5e-05,0,1.93,-9.9,99.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 14:00:00",0,0,0,0,1.93,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 15:00:00",0.000416666666666667,0.000366666666666667,0.000366666666666667,0,1.93,-9.735,97.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 16:00:00",0,0,0,0,1.93,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 17:00:00",0,0,0,0,1.93,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 18:00:00",0,0,0,0,1.93,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 19:00:00",0,0,0,0,1.93,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 20:00:00",0,0,0,0,1.93,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 21:00:00",0,0,0,0,1.93,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 22:00:00",0,0,0,0,1.93,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-10 23:00:00",0,0,0,0,1.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 00:00:00",0,0,0,0,1.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 01:00:00",0,0,0,0,1.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 02:00:00",0,0,0,0,1.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 03:00:00",0,0,0,0,1.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 04:00:00",0,0,0,0,1.93,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 05:00:00",0,0,0,0,1.93,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 06:00:00",1.66666666666667e-05,5e-05,5e-05,0,1.93,-9.89,98.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 07:00:00",0.000666666666666667,0.000633333333333333,0.000633333333333333,0,1.93,-9.83833333333333,95.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 08:00:00",0,0,0,0,1.93,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 09:00:00",0,0,0,0,1.93,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 10:00:00",0,0,0,0,1.93,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 11:00:00",0,0,0,0,1.93,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 12:00:00",0.000166666666666667,0.000166666666666667,0.000166666666666667,0,1.93,-9.79166666666667,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 13:00:00",0.00445,0.00451666666666667,0.00451666666666667,0,1.932,-9.56,98.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 14:00:00",0,0,0,0,1.94,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 15:00:00",0,0,0,0,1.94,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 16:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 17:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 18:00:00",0,0,0,0,1.94,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 19:00:00",0,0,0,0,1.94,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 20:00:00",0,0,0,0,1.94,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 21:00:00",0,0,0,0,1.94,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 22:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-11 23:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 00:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 01:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 02:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 03:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 04:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 05:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 06:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 07:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 08:00:00",0,0,0,0,1.94,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 09:00:00",0,0,0,0,1.94,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 10:00:00",0,0,0,0,1.94,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 11:00:00",0.000233333333333333,4e-04,4e-04,0,1.94,-9.69666666666667,98.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 12:00:00",1e-04,0,0,0,1.94,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 13:00:00",0,0,0,0,1.94,-9.9,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 14:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,1.94,-9.895,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 15:00:00",0,0,0,0,1.94,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 16:00:00",0,0,0,0,1.94,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 17:00:00",0,0,0,0,1.94,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 18:00:00",0,0,0,0,1.94,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 19:00:00",0,0,0,0,1.94,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 20:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 21:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 22:00:00",0,0,0,0,1.94,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-12 23:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 00:00:00",0,0,0,0,1.94,-9.9,99.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 01:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 02:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 03:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 04:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 05:00:00",0,0,0,0,1.94,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 06:00:00",0,0,0,0,1.94,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 07:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 08:00:00",0,0,0,0,1.94,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 09:00:00",0,0,0,0,1.94,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 10:00:00",8.33333333333333e-05,5e-05,5e-05,0,1.94,-9.89,98.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 11:00:00",0,0,0,0,1.94,-9.9,98.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 12:00:00",0.00025,0.00025,0.00025,0,1.94,-9.71333333333333,97,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 13:00:00",0.000166666666666667,2e-04,2e-04,0,1.94,-9.80166666666667,97.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 14:00:00",0,0,0,0,1.94,-9.9,98.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 15:00:00",8.33333333333333e-05,1e-04,1e-04,0,1.94,-9.86333333333333,96.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 16:00:00",0,0,0,0,1.94,-9.9,98.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 17:00:00",0,0,0,0,1.94,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 18:00:00",0,0,0,0,1.94,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 19:00:00",0,0,0,0,1.94,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 20:00:00",0,0,0,0,1.94,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 21:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 22:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-13 23:00:00",0,0,0,0,1.94,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 00:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 01:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 02:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 03:00:00",0.004,0.004,0,0,1.94,-9.35833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 04:00:00",0,0,0,0,1.94,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 05:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 06:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 07:00:00",0,0,0,0,1.94,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 08:00:00",0,0,0,0,1.94,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 09:00:00",0,0,0,0,1.94,-9.9,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 10:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,1.94,-9.84,98.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 11:00:00",8.33333333333333e-05,5e-05,5e-05,0,1.94,-9.9,98.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 12:00:00",0,0,0,0,1.94,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 13:00:00",0,0,0,0,1.94,-9.9,98.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 14:00:00",0,0,0,0,1.94,-9.9,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 15:00:00",0,0,0,0,1.94,-9.9,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 16:00:00",5e-05,5e-05,5e-05,0,1.94,-9.9,98.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 17:00:00",3.33333333333333e-05,0,0,0,1.94,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 18:00:00",0,0,0,0,1.94,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 19:00:00",0,0,0,0,1.94,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 20:00:00",0,0,0,0,1.94,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 21:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 22:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-14 23:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 00:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 01:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 02:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 03:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 04:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 05:00:00",0,0,0,0,1.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 06:00:00",0,0,0,0,1.94,-9.9,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 07:00:00",0,0,0,0,1.94,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 08:00:00",8.33333333333333e-05,5e-05,5e-05,0,1.94,-9.9,99.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 09:00:00",0,0,0,0,1.94,-9.9,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 10:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,1.94,-9.9,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 11:00:00",0,0,0,0,1.94,-9.9,98.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 12:00:00",0.000116666666666667,0.000183333333333333,0.000183333333333333,0,1.94,-9.82333333333333,94.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 13:00:00",0.00238333333333333,0.00236666666666667,0.00136666666666667,0,1.94583333333333,-9.18166666666667,83.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 14:00:00",0,0,0,0,1.95,-9.9,98.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 15:00:00",0,0,0,0,1.95,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 16:00:00",8.33333333333333e-05,5e-05,5e-05,0,1.95,-9.9,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 17:00:00",0.0108333333333333,0.0108,0,0,1.95883333333333,-9.24,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 18:00:00",0,0,0,0,1.96,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 19:00:00",0,0,0,0,1.96,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 20:00:00",0,0,0,0,1.96,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 21:00:00",0,0,0,0,1.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 22:00:00",0,0,0,0,1.96,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-15 23:00:00",0,0,0,0,1.96,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 00:00:00",0,0,0,0,1.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 01:00:00",0,0,0,0,1.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 02:00:00",0,0,0,0,1.96,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 03:00:00",0,0,0,0,1.96,-9.9,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 04:00:00",0,0,0,0,1.96,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 05:00:00",0,0,0,0,1.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 06:00:00",0,0,0,0,1.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 07:00:00",0.000966666666666667,0.00101666666666667,0.00101666666666667,0,1.96,-9.665,96.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 08:00:00",0.00503333333333333,0.00531666666666667,0.00496666666666667,0,1.96,-8.79666666666667,89.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 09:00:00",0.00868333333333333,0.00841666666666667,0.00516666666666667,0,1.96833333333333,-8.83833333333333,89.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 10:00:00",0.017,0.0193833333333333,0.0152333333333333,0,1.97566666666667,-8.39,91.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 11:00:00",0.0699166666666667,0.0692166666666667,0.06155,0,2.02216666666667,-7.06833333333333,92.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 12:00:00",0.0745666666666667,0.0729333333333333,0.0509,0,2.08933333333333,-8.08166666666667,91.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 13:00:00",0.0657166666666667,0.0658833333333333,0.0635166666666667,0,2.16533333333333,-5.75666666666667,91.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 14:00:00",0.0452333333333333,0.0457166666666667,0.0397333333333333,0,2.22483333333333,-7.40666666666667,90.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 15:00:00",0.0263833333333333,0.02645,0.0142666666666667,0,2.26133333333333,-8.18833333333333,88.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 16:00:00",0.0180666666666667,0.01765,0.0114833333333333,0,2.27733333333333,-8.28666666666667,92.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 17:00:00",0.0139666666666667,0.01395,0.01015,0,2.29666666666667,-8.10833333333333,87.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 18:00:00",0.00843333333333333,0.00811666666666667,0.00331666666666667,0,2.30883333333333,-9.42166666666667,94.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 19:00:00",0,0,0,0,2.31,-9.9,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 20:00:00",0,0,0,0,2.31,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 21:00:00",0.00328333333333333,0.00333333333333333,0.00333333333333333,0,2.31,-7.89666666666667,94.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 22:00:00",0.00676666666666667,0.01105,0.01105,0,2.31133333333333,-7.44666666666667,98.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-16 23:00:00",0.333566666666667,0.330533333333333,0.330533333333333,0,2.5415,13.7116666666667,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 00:00:00",0.215275862068966,0.2325,0.2325,0,2.74724137931034,14.351724137931,96.5172413793103,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 01:00:00",0.289466666666667,0.2762,0.2762,0,3.0625,11.465,93.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 02:00:00",0.481933333333333,0.498733333333333,0.498733333333333,0,3.333,17.7266666666667,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 03:00:00",0.92805,0.91225,0.91225,0,4.18983333333333,21.385,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 04:00:00",0.15175,0.14765,0.14765,0,4.666,11.8333333333333,95.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 05:00:00",0.0021,0.00105,0.00105,0,4.72,-9.08666666666667,95.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 06:00:00",0,0,0,0,4.72,-9.9,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 07:00:00",0,0,0,0,4.72,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 08:00:00",0,0,0,0,4.72,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 09:00:00",0,0,0,0,4.72,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 10:00:00",0,0,0,0,4.72,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 11:00:00",0,0,0,0,4.72,-9.9,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-17 12:00:00",0,0,0,0,4.72,-9.9,99.7407407407407,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-18 12:00:00",1.1601,1.1586,1.1586,0,0.51,23.1395348837209,NA,"1b","1b","1b","1b","1b","1b",2,NA,"b"
"2021-06-18 13:00:00",1.34721666666667,1.34921666666667,1.34921666666667,0,1.50816666666667,25.455,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-06-18 14:00:00",1.25493333333333,1.23863333333333,1.23863333333333,0,2.90666666666667,23.5016666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
