"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2021-09-01 19:00:00",0,0,0,0,2.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-01 20:00:00",0,0,0,0,2.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-01 21:00:00",0,0,0,0,2.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-01 22:00:00",0,0,0,0,2.45,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-01 23:00:00",0,0,0,0,2.45,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 00:00:00",0.00267241379310345,0.00262068965517241,0.00262068965517241,0,2.45,-9.42241379310345,92.4137931034483,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 01:00:00",0.00205,0.00245,0.00245,0,2.45,-9.73333333333333,90.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 02:00:00",0.0280166666666667,0.0285666666666667,0.0285666666666667,0,2.46283333333333,-5.44333333333333,95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 03:00:00",0.00821666666666667,0.00726666666666667,0.00726666666666667,0,2.48383333333333,-9.09833333333333,92.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 04:00:00",0.000333333333333333,0.000216666666666667,0.000216666666666667,0,2.49,-9.89333333333333,99.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 05:00:00",0.00045,0.000483333333333333,0.000483333333333333,0,2.49,-9.9,95.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 06:00:00",0.00101666666666667,0.00111666666666667,0.00111666666666667,0,2.49,-9.85666666666667,92.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 07:00:00",0.00783333333333333,0.00898333333333333,0.00898333333333333,0,2.4905,-8.37,94.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 08:00:00",0.0210833333333333,0.02005,0.02005,0,2.5115,-5.78666666666667,94.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 09:00:00",0.00811666666666667,0.008,0.008,0,2.52,-8.71833333333333,96.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 10:00:00",0,0,0,0,2.52,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 11:00:00",0,0,0,0,2.52,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 12:00:00",0,0,0,0,2.52,-9.9,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 13:00:00",0,0,0,0,2.52,-9.9,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 14:00:00",0,0,0,0,2.52,-9.9,99.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 15:00:00",0.0161666666666667,0.0372333333333333,0.00275,0.0313333333333333,2.52166666666667,-8.64166666666667,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 16:00:00",0.0534666666666667,0.0325333333333333,2e-04,0.02855,2.581,-8.95833333333333,96.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 17:00:00",0.000366666666666667,0.000183333333333333,0,0,2.59,-9.9,96.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 18:00:00",0.000166666666666667,0.000183333333333333,0,0,2.59,-9.89,96.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 19:00:00",0.00075,0.00075,0,0,2.59183333333333,-9.795,94.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 20:00:00",0.000666666666666667,0.000716666666666667,0,0,2.6,-9.86666666666667,93.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 21:00:00",0,0,0,0,2.6,-9.9,97.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 22:00:00",0,0,0,0,2.6,-9.9,98.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-02 23:00:00",0.00025,0.000266666666666667,0,0,2.6,-9.9,99,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 00:00:00",0.00805172413793103,0.00813793103448276,0.00813793103448276,0,2.6,-8.44310344827586,94.1551724137931,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 01:00:00",0.0162,0.0168666666666667,0.0168666666666667,0,2.6115,-7.255,96.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 02:00:00",0.00288333333333333,0.00228333333333333,0.00211666666666667,0,2.62,-9.52166666666667,93.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 03:00:00",0.000466666666666667,0.000416666666666667,0.00025,0,2.62,-9.86333333333333,95.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 04:00:00",0.00345,0.00378333333333333,0.0036,0,2.62566666666667,-9.46666666666667,90.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 05:00:00",0.00266666666666667,0.00235,0.00235,0,2.63,-9.41166666666667,97.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 06:00:00",0.021,0.0218166666666667,0.0218166666666667,0,2.6355,-6.86,90.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 07:00:00",0.143966666666667,0.143233333333333,0.143233333333333,0,2.733,-0.646666666666667,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 08:00:00",0.00356666666666667,0.00466666666666667,0.00466666666666667,0,2.8,-9.22333333333333,92.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 09:00:00",0.0434833333333333,0.0423666666666667,0.0423666666666667,0,2.83333333333333,-5.34166666666667,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 10:00:00",0.000116666666666667,0.000116666666666667,0.000116666666666667,0,2.84,-9.9,98.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 11:00:00",0.000833333333333333,0.000883333333333333,0.000883333333333333,0,2.84,-9.6,96.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 12:00:00",8.33333333333333e-05,5e-05,5e-05,0,2.84,-9.9,97.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 13:00:00",0,0,0,0,2.84,-9.9,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 14:00:00",0,0,0,0,2.84,-9.9,98.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 15:00:00",0,0,0,0,2.84,-9.9,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 16:00:00",0,0,0,0,2.84,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 17:00:00",0,0,0,0,2.84,-9.9,96.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 18:00:00",0.000333333333333333,0.000266666666666667,5e-05,0,2.84,-9.80833333333333,94.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 19:00:00",0.00025,0.000266666666666667,0,0,2.84,-9.815,98.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 20:00:00",0.000666666666666667,7e-04,0,0,2.84,-9.755,96.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 21:00:00",0.000416666666666667,0.000533333333333333,0,0,2.84,-9.795,94.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 22:00:00",0.000566666666666667,0.00035,0,0,2.8485,-9.825,98.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-03 23:00:00",0,0,0,0,2.85,-9.9,99.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 00:00:00",0,0,0,0,2.85,-9.9,99.5862068965517,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 01:00:00",0,0,0,0,2.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 02:00:00",0,0,0,0,2.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 03:00:00",0,0,0,0,2.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 04:00:00",0,0,0,0,2.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 05:00:00",0,0,0,0,2.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 06:00:00",0,0,0,0,2.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 07:00:00",0,0,0,0,2.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 08:00:00",0,0,0,0,2.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 09:00:00",0.07225,0.0722666666666667,0,0,2.85933333333333,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 10:00:00",0,0,0,0,2.92,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 11:00:00",0,0,0,0,2.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 12:00:00",8.33333333333333e-05,5e-05,5e-05,0,2.92,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 13:00:00",0,0,0,0,2.92,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 14:00:00",0.0045,0.00448333333333333,0,0,2.92,-9.34833333333333,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 15:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,2.92,-9.83333333333333,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 16:00:00",0,0,0,0,2.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 17:00:00",0,0,0,0,2.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 18:00:00",0,0,0,0,2.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 19:00:00",0,0,0,0,2.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 20:00:00",0,0,0,0,2.92,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 21:00:00",0,0,0,0,2.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 22:00:00",0,0,0,0,2.92,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-04 23:00:00",0,0,0,0,2.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 00:00:00",0.00312068965517241,0.00317241379310345,0.00317241379310345,0,2.92068965517241,-9.15344827586207,99.6379310344828,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 01:00:00",3.33333333333333e-05,0,0,0,2.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 02:00:00",0,0,0,0,2.93,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 03:00:00",0,0,0,0,2.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 04:00:00",0,0,0,0,2.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 05:00:00",0,0,0,0,2.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 06:00:00",0,0,0,0,2.93,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 07:00:00",0,0,0,0,2.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 08:00:00",0,0,0,0,2.93,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 09:00:00",0.00101666666666667,0.00148333333333333,0,0,2.93,-9.56166666666667,93.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 10:00:00",0.00405,0.00365,0,0,2.93,-9.25833333333333,89.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 11:00:00",0.00158333333333333,0.00168333333333333,0,0,2.93,-9.45,93.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 12:00:00",0.0021,0.00225,0,0,2.93,-9.385,96.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 13:00:00",0.000233333333333333,0.000183333333333333,0.000183333333333333,0,2.93,-9.81166666666667,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 14:00:00",0.004,0.00401666666666667,0,0,2.93616666666667,-9.29333333333333,98.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 15:00:00",8.33333333333333e-05,5e-05,5e-05,0,2.94,-9.9,97.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 16:00:00",0,0,0,0,2.94,-9.9,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 17:00:00",0.00883333333333333,0.0088,0,0,2.94333333333333,-9.26333333333333,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 18:00:00",0,0,0,0,2.95,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 19:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 20:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 21:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 22:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-05 23:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 00:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 01:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 02:00:00",0,0,0,0,2.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 03:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 04:00:00",0,0,0,0,2.95,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 05:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 06:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 07:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 08:00:00",8.33333333333333e-05,1e-04,1e-04,0,2.95,-9.68166666666667,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 09:00:00",0,0,0,0,2.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 10:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 11:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 12:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 13:00:00",0,0,0,0,2.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 14:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 15:00:00",0,0,0,0,2.95,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 16:00:00",0,0,0,0,2.95,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 17:00:00",0,0,0,0,2.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 18:00:00",0.0115833333333333,0.01155,0,0,2.9535,-9.17833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 19:00:00",0,0,0,0,2.96,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 20:00:00",0,0,0,0,2.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 21:00:00",0,0,0,0,2.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 22:00:00",0,0,0,0,2.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-06 23:00:00",0,0,0,0,2.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 00:00:00",0,0,0,0,2.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 01:00:00",0,0,0,0,2.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 02:00:00",0,0,0,0,2.96,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 03:00:00",0,0,0,0,2.96,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 04:00:00",0,0,0,0,2.96,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 05:00:00",0,0,0,0,2.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 06:00:00",0,0,0,0,2.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 07:00:00",0,0,0,0,2.96,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 08:00:00",0.06125,0.0612166666666667,0.00213333333333333,0.0590833333333333,2.96966666666667,-8.28666666666667,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 09:00:00",0,0,0,0,3.02,-9.9,99.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 10:00:00",0,0,0,0,3.02,-9.9,98.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 11:00:00",0,0,0,0,3.02,-9.9,98.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 12:00:00",0.000833333333333333,0.000833333333333333,0,0,3.02,-9.9,98.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 13:00:00",0,0,0,0,3.02,-9.9,98.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 14:00:00",0.0015,0.00153333333333333,0,0,3.02,-9.87333333333333,98.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 15:00:00",0,0,0,0,3.02,-9.9,97.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 16:00:00",0,0,0,0,3.02,-9.9,98.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 17:00:00",0,0,0,0,3.02,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 18:00:00",0,0,0,0,3.02,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 19:00:00",0,0,0,0,3.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 20:00:00",6.66666666666667e-05,8.33333333333333e-05,8.33333333333333e-05,0,3.02,-9.87666666666667,98.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 21:00:00",0.000683333333333333,0.000683333333333333,6.66666666666667e-05,0,3.02,-9.88833333333333,94.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 22:00:00",0,0,0,0,3.02,-9.9,98.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-07 23:00:00",0,0,0,0,3.02,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 00:00:00",0,0,0,0,3.02,-9.9,99.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 01:00:00",0,0,0,0,3.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 02:00:00",0,0,0,0,3.02,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 03:00:00",0,0,0,0,3.02,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 04:00:00",0,0,0,0,3.02,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 05:00:00",0,0,0,0,3.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 06:00:00",0,0,0,0,3.02,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 07:00:00",0,0,0,0,3.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 08:00:00",0,0,0,0,3.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 09:00:00",0,0,0,0,3.02,-9.9,99.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 10:00:00",0,0,0,0,3.02,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 11:00:00",0,0,0,0,3.02,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 12:00:00",0,0,0,0,3.02,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 13:00:00",0.000166666666666667,2e-04,2e-04,0,3.02,-9.70666666666667,94.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 14:00:00",0,0,0,0,3.02,-9.9,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 15:00:00",0,0,0,0,3.02,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 16:00:00",0.00133333333333333,0.00131666666666667,0,0,3.02,-9.54333333333333,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 17:00:00",0,0,0,0,3.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 18:00:00",0,0,0,0,3.02,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 19:00:00",0.00386666666666667,0.00386666666666667,0.00386666666666667,0,3.02816666666667,-8.85166666666667,98.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-09-08 20:00:00",0.0875666666666667,0.0988333333333333,0.0988333333333333,0,3.04183333333333,-3.075,98.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
