"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2023-08-08 23:00:00",0,0,0,0,392.52,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 00:00:00",0,0,0,0,392.52,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 01:00:00",0,0,0,0,392.52,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 02:00:00",0,0,0,0,392.52,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 03:00:00",0,0,0,0,392.52,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 04:00:00",0,0,0,0,392.52,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 05:00:00",0,0,0,0,392.52,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 06:00:00",0.01225,0.0122333333333333,0,0,392.525166666667,-9.46333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 07:00:00",0,0,0,0,392.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 08:00:00",0,0,0,0,392.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 09:00:00",0,0,0,0,392.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 10:00:00",0,0,0,0,392.53,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 11:00:00",0,0,0,0,392.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 11:00:00",0,0,0,0,392.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 12:00:00",0,0,0,0,392.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 13:00:00",0,0,0,0,392.53,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 14:00:00",0,0,0,0,392.53,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 15:00:00",0,0,0,0,392.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 16:00:00",0,0,0,0,392.53,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 17:00:00",0,0,0,0,392.53,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 18:00:00",0,0,0,0,392.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 19:00:00",0,0,0,0,392.53,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 20:00:00",0,0,0,0,392.53,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 21:00:00",0.00491666666666667,0.00491666666666667,0,0,392.533,-9.37,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 22:00:00",0,0,0,0,392.54,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-09 23:00:00",0,0,0,0,392.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 00:00:00",0,0,0,0,392.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 01:00:00",0,0,0,0,392.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 02:00:00",0,0,0,0,392.54,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 03:00:00",0,0,0,0,392.54,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 04:00:00",0,0,0,0,392.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 05:00:00",0,0,0,0,392.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 06:00:00",0.0655833333333333,0.0655666666666667,0.00375,0.0618,392.563,-8.99333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 07:00:00",0,0,0,0,392.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 08:00:00",0,0,0,0,392.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 09:00:00",0.08375,0.0837666666666667,0.000216666666666667,0.0140666666666667,392.645333333333,-8.25666666666667,98.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 10:00:00",0,0,0,0,392.69,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 11:00:00",0,0,0,0,392.69,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 12:00:00",0,0,0,0,392.69,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 13:00:00",0,0,0,0,392.69,-9.9,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 14:00:00",0,0,0,0,392.69,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 15:00:00",0,0,0,0,392.69,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 16:00:00",0.0246666666666667,0.02465,0,0,392.693166666667,-8.65333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 17:00:00",0,0,0,0,392.71,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 18:00:00",0,0,0,0,392.71,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 19:00:00",0,0,0,0,392.71,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 20:00:00",0,0,0,0,392.71,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 21:00:00",0,0,0,0,392.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 22:00:00",0,0,0,0,392.71,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-10 23:00:00",0,0,0,0,392.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 00:00:00",0,0,0,0,392.71,-9.9,99.2758620689655,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 01:00:00",0,0,0,0,392.71,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 02:00:00",0,0,0,0,392.71,-9.9,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 03:00:00",0.000333333333333333,0.00035,0.00035,0,392.71,-9.9,95.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 04:00:00",0,0,0,0,392.71,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 05:00:00",0,0,0,0,392.71,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 06:00:00",0.000533333333333333,0.000583333333333333,0.000583333333333333,0,392.71,-9.77833333333333,96.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 07:00:00",0,0,0,0,392.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 08:00:00",0,0,0,0,392.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 09:00:00",0,0,0,0,392.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 10:00:00",0,0,0,0,392.71,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 11:00:00",0,0,0,0,392.71,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 12:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,392.71,-9.9,98.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 13:00:00",0,0,0,0,392.71,-9.9,98.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 14:00:00",0,0,0,0,392.71,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 15:00:00",0,0,0,0,392.71,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 16:00:00",0,0,0,0,392.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 17:00:00",0.00025,0.000316666666666667,0.000316666666666667,0,392.71,-9.58666666666667,97.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 18:00:00",0,0,0,0,392.71,-9.9,98.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 19:00:00",0,0,0,0,392.71,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 20:00:00",0,0,0,0,392.71,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 21:00:00",0,0,0,0,392.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 22:00:00",0,0,0,0,392.71,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-11 23:00:00",0,0,0,0,392.71,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 00:00:00",0.00405172413793103,0.00398275862068966,0.00317241379310345,0,392.716896551724,-9.36379310344828,98.2586206896552,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 01:00:00",0,0,0,0,392.72,-9.9,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 02:00:00",0,0,0,0,392.72,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 03:00:00",0.00065,0.000683333333333333,0.000683333333333333,0,392.72,-9.78666666666667,97.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 04:00:00",0,0,0,0,392.72,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 05:00:00",0,0,0,0,392.72,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 06:00:00",0,0,0,0,392.72,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 07:00:00",0.00625,0.00623333333333333,0,0,392.72,-9.00833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 08:00:00",0.00183333333333333,0.0018,0.0018,0,392.72,-9.27666666666667,97.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 09:00:00",0.00333333333333333,0.00336666666666667,0.00336666666666667,0,392.73,-9.33833333333333,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 10:00:00",0.000333333333333333,3e-04,3e-04,0,392.73,-9.85333333333333,96.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 11:00:00",0.000916666666666667,9e-04,9e-04,0,392.73,-9.69333333333333,97.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 12:00:00",0.0623666666666667,0.06235,0.06235,0,392.783,-4.76333333333333,98.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 13:00:00",0,0,0,0,392.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 14:00:00",0,0,0,0,392.79,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 15:00:00",0.0447333333333333,0.0447833333333333,0.0447833333333333,0,392.822833333333,-6.82833333333333,98.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 16:00:00",0,0,0,0,392.84,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 17:00:00",0,0,0,0,392.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 18:00:00",0.0668666666666667,0.0668666666666667,0.0668666666666667,0,392.886666666667,-3.915,98.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 19:00:00",0,0,0,0,392.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 20:00:00",0.621033333333333,0.621083333333333,0.621083333333333,0,393.2405,0.296666666666666,99.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 21:00:00",0.0646833333333333,0.0646666666666667,0.0646666666666667,0,393.566833333333,-6.175,97.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 22:00:00",0,0,0,0,393.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-12 23:00:00",0.000266666666666667,9e-04,9e-04,0,393.59,-9.58166666666667,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 00:00:00",0.249310344827586,0.24901724137931,0.24901724137931,0,393.640517241379,-2.89137931034483,95.9137931034483,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 01:00:00",0.00193333333333333,0.00181666666666667,0.00181666666666667,0,393.83,-9.62333333333333,93.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 02:00:00",6.66666666666667e-05,3.33333333333333e-05,3.33333333333333e-05,0,393.83,-9.9,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 03:00:00",0,0,0,0,393.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 04:00:00",0,0,0,0,393.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 05:00:00",0.00106666666666667,0.00118333333333333,0.00118333333333333,0,393.83,-9.77833333333333,97.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 06:00:00",0.041,0.0408833333333333,0.0408833333333333,0,393.860833333333,-7.08333333333333,98.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 07:00:00",0.0220833333333333,0.0220833333333333,0.0220833333333333,0,393.8805,-7.09833333333333,97.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 08:00:00",0.00233333333333333,0.00261666666666667,0.00261666666666667,0,393.890666666667,-9.47333333333333,94.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 09:00:00",0.425516666666667,0.425216666666667,0.425216666666667,0,394.225166666667,-4.175,97.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 10:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,394.32,-9.85833333333333,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 11:00:00",0,0,0,0,394.32,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 12:00:00",0,0,0,0,394.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 13:00:00",0.00233333333333333,0.00231666666666667,0.00231666666666667,0,394.32,-9.22333333333333,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 14:00:00",0.00515,0.00516666666666667,0.00516666666666667,0,394.327666666667,-7.78833333333333,94.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 15:00:00",0,0,0,0,394.33,-9.9,99.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 16:00:00",0,0,0,0,394.33,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 17:00:00",0,0,0,0,394.33,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 18:00:00",0,0,0,0,394.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 19:00:00",0,0,0,0,394.33,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 20:00:00",0.0160333333333333,0.016,0.016,0,394.332666666667,-7.50666666666667,97.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 21:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,394.34,-9.9,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 22:00:00",0,0,0,0,394.34,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-13 23:00:00",0.0749166666666667,0.0876833333333333,0.0876833333333333,0,394.365833333333,2.11333333333333,96.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 00:00:00",0.186448275862069,0.191068965517241,0.191068965517241,0,394.472931034483,-0.218965517241379,96.7241379310345,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 01:00:00",0.205483333333333,0.198966666666667,0.198966666666667,0,394.700666666667,-1.43166666666667,96.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 02:00:00",0.773583333333333,0.774333333333333,0.774333333333333,0,395.2975,18.6116666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 03:00:00",0.0632333333333333,0.0626333333333333,0.0626333333333333,0,395.605833333333,-4.05166666666667,88.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 04:00:00",0.390716666666667,0.4377,0.4377,0,395.732166666667,3.07333333333333,95.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 05:00:00",1.78236666666667,1.76393333333333,1.76393333333333,0,397.318833333333,20.1183333333333,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 06:00:00",0.640366666666667,0.61075,0.61075,0,398.265666666667,9.77666666666667,95.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 07:00:00",0.30985,0.318083333333333,0.318083333333333,0,398.571,4.47166666666667,96.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 08:00:00",0.272783333333333,0.264483333333333,0.264483333333333,0,398.931,-1.46,96.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 09:00:00",0.00183333333333333,0.00468333333333333,0.00468333333333333,0,399.040166666667,-9.315,94.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 10:00:00",0.1326,0.129766666666667,0.129766666666667,0,399.160666666667,-4.13166666666667,96.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 11:00:00",0.0674666666666667,0.06745,0.06745,0,399.2105,-2.52,97.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 12:00:00",0.146966666666667,0.14695,0.14695,0,399.350666666667,0.491666666666667,97.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 13:00:00",0.000966666666666667,0.000966666666666667,0.000966666666666667,0,399.39,-9.36833333333333,97.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 14:00:00",0.0419166666666667,0.0471833333333333,0.0471833333333333,0,399.394666666667,-6.905,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 15:00:00",0.0335166666666667,0.0282333333333333,0.0282333333333333,0,399.469333333333,-8.24333333333333,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 16:00:00",0,0,0,0,399.47,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 17:00:00",0.00366666666666667,0.00368333333333333,0,0,399.47,-9.395,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 18:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 19:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 20:00:00",0,0,0,0,399.47,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 21:00:00",0,0,0,0,399.47,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 22:00:00",0,0,0,0,399.47,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-14 23:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 00:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 01:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 02:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 03:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 04:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 05:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 06:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 07:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 08:00:00",0,0,0,0,399.47,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 09:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 10:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 11:00:00",0,0,0,0,399.47,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 12:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 13:00:00",0,0,0,0,399.47,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 14:00:00",0,0,0,0,399.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 15:00:00",0,0,0,0,399.47,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 16:00:00",0,0,0,0,399.47,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 17:00:00",0,0,0,0,399.47,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 18:00:00",0.566266666666667,0.566216666666667,0.00168333333333333,0.2611,399.810833333333,-7.04,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 19:00:00",0,0,0,0,400.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 20:00:00",0,0,0,0,400.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 21:00:00",0,0,0,0,400.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 22:00:00",0,0,0,0,400.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-15 23:00:00",0,0,0,0,400.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 00:00:00",0,0,0,0,400.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 01:00:00",0,0,0,0,400.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 02:00:00",0,0,0,0,400.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 03:00:00",0,0,0,0,400.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 04:00:00",0,0,0,0,400.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 05:00:00",0,0,0,0,400.03,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 06:00:00",0,0,0,0,400.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 07:00:00",0,0,0,0,400.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 08:00:00",0,0,0,0,400.03,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 09:00:00",0.00383333333333333,0.00381666666666667,0,0,400.039666666667,-9.39833333333333,98.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 10:00:00",0,0,0,0,400.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 11:00:00",0,0,0,0,400.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 12:00:00",0,0,0,0,400.04,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 13:00:00",0.00875,0.00873333333333333,0,0,400.047833333333,-9.28833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 14:00:00",0,0,0,0,400.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 15:00:00",0,0,0,0,400.05,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 16:00:00",0.00025,0.000216666666666667,0.000216666666666667,0,400.05,-9.555,99.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 17:00:00",0.0277666666666667,0.0277833333333333,6.66666666666667e-05,0,400.07,-8.39166666666667,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 18:00:00",0,0,0,0,400.08,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 19:00:00",0,0,0,0,400.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 20:00:00",0,0,0,0,400.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 21:00:00",0,0,0,0,400.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 22:00:00",0,0,0,0,400.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-16 23:00:00",0,0,0,0,400.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-08-17 00:00:00",0,0,0,0,400.08,-9.9,99.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
