"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2024-06-09 14:00:00",0.196966666666667,0.06405,0.06405,0,632.767666666667,-7.475,94.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-09 15:00:00",0.01695,0.0168,0.0168,0,632.772833333333,-6.73833333333333,95.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-09 16:00:00",0.0398,0.0398,0.0398,0,632.808,-5.56833333333333,93.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-09 17:00:00",0,0,0,0,632.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-09 18:00:00",0.0281833333333333,0.0302833333333333,0.0302833333333333,0,632.831333333333,-1.125,97.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-09 19:00:00",0.0117833333333333,0.00973333333333333,0.00973333333333333,0,632.857833333333,-6.62833333333333,85.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-09 20:00:00",0.0560166666666667,0.0577833333333333,0.0577833333333333,0,632.875333333333,3.33,91.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-09 21:00:00",0.150633333333333,0.158083333333333,0.158083333333333,0,632.978666666667,10.1516666666667,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-09 22:00:00",0.17745,0.171033333333333,0.171033333333333,0,633.171666666667,10.3883333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-09 23:00:00",0.26385,0.273433333333333,0.273433333333333,0,633.356,14.4483333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 00:00:00",0.179310344827586,0.232172413793103,0.232172413793103,0,633.616034482759,6.6551724137931,95.1551724137931,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 01:00:00",0.427783333333333,0.363466666666667,0.363466666666667,0,634.004166666667,11.81,96.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 02:00:00",0.247383333333333,0.247,0.247,0,634.317666666667,1.555,96.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 03:00:00",0.0117333333333333,0.0117166666666667,0.0117166666666667,0,634.363,-6.51333333333333,94.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 04:00:00",0.0620833333333333,0.0924833333333333,0.0924833333333333,0,634.375333333333,-6.305,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 05:00:00",0.543,0.51265,0.51265,0,634.733666666667,17.3583333333333,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 06:00:00",0.04135,0.0417,0.0417,0,634.9885,-2.66166666666667,89.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 07:00:00",9e-04,6e-04,6e-04,0,635.01,-9.56833333333333,96.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 08:00:00",0,0,0,0,635.01,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 09:00:00",0,0,0,0,635.01,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 10:00:00",0,0,0,0,635.01,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 11:00:00",0,0,0,0,635.01,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 12:00:00",0.00756666666666667,0.00751666666666667,0.00751666666666667,0,635.013,-8.425,97.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 13:00:00",0,0,0,0,635.02,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 14:00:00",0,0,0,0,635.02,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 15:00:00",0,0,0,0,635.02,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 16:00:00",0,0,0,0,635.02,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 17:00:00",0,0,0,0,635.02,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 18:00:00",0,0,0,0,635.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 19:00:00",0,0,0,0,635.02,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 20:00:00",0,0,0,0,635.02,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 21:00:00",0,0,0,0,635.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 22:00:00",0,0,0,0,635.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-10 23:00:00",0.0593333333333333,0.0593333333333333,0.0593333333333333,0,635.046833333333,-5.10333333333333,97.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 00:00:00",0,0,0,0,635.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 01:00:00",0,0,0,0,635.08,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 02:00:00",0,0,0,0,635.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 03:00:00",0,0,0,0,635.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 04:00:00",0,0,0,0,635.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 05:00:00",0,0,0,0,635.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 06:00:00",0.00413333333333333,0.00415,0.00415,0,635.08,-8.225,94.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 07:00:00",0.0170833333333333,0.0171,0.0171,0,635.084166666667,-7.11666666666667,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 08:00:00",0.00503333333333333,0.00505,0.00505,0,635.1,-8.60833333333333,97.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 09:00:00",0.0313333333333333,0.0312833333333333,0.0312833333333333,0,635.1235,-7.49833333333333,94.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 10:00:00",0.00278333333333333,0.00281666666666667,0.00281666666666667,0,635.137333333333,-8.82,98.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 11:00:00",0.000666666666666667,0.000683333333333333,0.000683333333333333,0,635.14,-9.5,98.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 12:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 13:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 14:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 15:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 16:00:00",0,0,0,0,635.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 17:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 18:00:00",0,0,0,0,635.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 19:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 20:00:00",0,0,0,0,635.14,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 21:00:00",0,0,0,0,635.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 22:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-11 23:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 00:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 01:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 02:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 03:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 04:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 05:00:00",0,0,0,0,635.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 06:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 07:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 08:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 09:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 10:00:00",0,0,0,0,635.14,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 11:00:00",0,0,0,0,635.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 12:00:00",0,0,0,0,635.14,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 13:00:00",0,0,0,0,635.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 14:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 15:00:00",0,0,0,0,635.14,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 16:00:00",0,0,0,0,635.14,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 17:00:00",0,0,0,0,635.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 18:00:00",0,0,0,0,635.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 19:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 20:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 21:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 22:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-12 23:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 00:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 01:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 02:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 03:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 04:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 05:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 06:00:00",0,0,0,0,635.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 07:00:00",0,0,0,0,635.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 08:00:00",0,0,0,0,635.14,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 09:00:00",0,0,0,0,635.14,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 10:00:00",0,0,0,0,635.14,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 11:00:00",0,0,0,0,635.14,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 12:00:00",0,0,0,0,635.14,-9.9,97.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 13:00:00",0.0610333333333333,0.06865,0.06865,0,635.155333333333,2.45333333333333,95.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 14:00:00",0.506533333333333,0.510066666666667,0.510066666666667,0,635.408166666667,17.4666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 15:00:00",0.723733333333333,0.713133333333333,0.713133333333333,0,636.116666666667,17.7183333333333,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 16:00:00",0.00125,0.000716666666666667,0.000566666666666667,0,636.42,-9.62666666666667,94.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 17:00:00",0.0240666666666667,0.0339,0.0307,0,636.4295,-5.84166666666667,92.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 18:00:00",0.0560166666666667,0.0461833333333333,0.0461833333333333,0,636.481333333333,-1.12833333333333,93.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 19:00:00",0.00216666666666667,0.00218333333333333,0,0,636.5,-9.80166666666667,94.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 20:00:00",0.000416666666666667,0.000433333333333333,0,0,636.5,-9.9,97.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 21:00:00",0.000766666666666667,8e-04,8e-04,0,636.5,-9.825,94.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 22:00:00",0.0250833333333333,0.0260333333333333,0.0260333333333333,0,636.511833333333,-6.08166666666667,95.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-13 23:00:00",0.0369,0.03585,0.03585,0,636.547833333333,-5.08166666666667,95.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 00:00:00",0.000241379310344828,0.000258620689655172,0.000258620689655172,0,636.56,-9.85862068965517,96.2931034482759,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 01:00:00",0.0540666666666667,0.0540666666666667,0.0540666666666667,0,636.579666666667,-4.7,95.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 02:00:00",0,0,0,0,636.61,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 03:00:00",0,0,0,0,636.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 04:00:00",0,0,0,0,636.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 05:00:00",0,0,0,0,636.61,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 06:00:00",0,0,0,0,636.61,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 07:00:00",0.0842666666666667,0.0853333333333333,0.0853333333333333,0,636.632333333333,-3.42,95.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 08:00:00",0.551283333333333,0.551866666666667,0.551866666666667,0,636.935166666667,5.60666666666667,96,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 09:00:00",0.0321333333333333,0.03045,0.03045,0,637.279166666667,-7.93833333333333,98.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 10:00:00",0.00188333333333333,0.00188333333333333,0.00188333333333333,0,637.28,-9.19166666666667,97.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 11:00:00",0,0,0,0,637.28,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 12:00:00",0.719866666666667,0.719866666666667,0.719866666666667,0,637.822166666667,8.71166666666667,97.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 13:00:00",0.00666666666666667,0.00666666666666667,0.00666666666666667,0,638.009666666667,-8.84333333333333,97.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 14:00:00",0,0,0,0,638.01,-9.9,99.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 15:00:00",0,0,0,0,638.01,-9.9,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 16:00:00",0,0,0,0,638.01,-9.9,99.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 17:00:00",0,0,0,0,638.01,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 18:00:00",0,0,0,0,638.01,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 19:00:00",0,0,0,0,638.01,-9.9,99.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 20:00:00",0.00108333333333333,0.0011,0.0011,0,638.01,-9.8,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 21:00:00",0.0386166666666667,0.0392666666666667,0.0392666666666667,0,638.032666666667,-1.505,92.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 22:00:00",0.730466666666667,0.766733333333333,0.766733333333333,0,638.301833333333,19.0366666666667,98.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-14 23:00:00",0.509716666666667,0.47665,0.47665,0,639.1165,17.445,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 00:00:00",0.0784827586206897,0.0764655172413793,0.0764655172413793,0,639.340344827586,3.08965517241379,97.5172413793103,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 01:00:00",0.171266666666667,0.170416666666667,0.170416666666667,0,639.470666666667,5.19666666666667,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 02:00:00",0.486233333333333,0.486233333333333,0.486233333333333,0,639.942333333333,-3.00666666666667,98.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 03:00:00",0,0,0,0,640.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 04:00:00",0,0,0,0,640.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 05:00:00",0,0,0,0,640.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 06:00:00",0,0,0,0,640.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 07:00:00",0.00025,0.00025,0.00025,0,640.02,-9.72,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 08:00:00",0.847533333333333,0.94855,0.94855,0,640.134833333333,3.48333333333333,96.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 09:00:00",2.46836666666667,2.45406666666667,2.45406666666667,0,642.375833333333,22.19,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 10:00:00",4.09468333333333,4.00801666666667,3.91745,0.09055,645.900166666667,17.4566666666667,97.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 11:00:00",0.0011,0.00101666666666667,0.00101666666666667,0,647.42,-9.43,98.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 12:00:00",0.000483333333333333,0.000466666666666667,0.000466666666666667,0,647.42,-9.47833333333333,98,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 13:00:00",1.40868333333333,1.5293,1.5293,0,647.789,8.94333333333333,97.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 14:00:00",0.12955,0.00901666666666667,0.00901666666666667,0,648.96,-9.33166666666667,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 15:00:00",0,0,0,0,648.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 16:00:00",0,0,0,0,648.96,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 17:00:00",0,0,0,0,648.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 18:00:00",0,0,0,0,648.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 19:00:00",0.33445,0.391016666666667,0.391016666666667,0,649.045166666667,3.19833333333333,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 20:00:00",0.342066666666667,0.28555,0.28555,0,649.556,1.06333333333333,97.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 21:00:00",0.116183333333333,0.116466666666667,0.116466666666667,0,649.708333333333,-1.775,96.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 22:00:00",0.16815,0.1679,0.1679,0,649.849166666667,2.32,93.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-15 23:00:00",0,0,0,0,649.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 00:00:00",0.602793103448276,0.60651724137931,0.60651724137931,0,650.091379310345,9.26206896551724,98.7586206896552,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 01:00:00",0.8987,0.8979,0.8979,0,650.769,8.46833333333333,93.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 02:00:00",0.18995,0.187166666666667,0.187166666666667,0,651.545166666667,-1.81333333333333,97.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 03:00:00",0.0127666666666667,0.0128,0.0128,0,651.595833333333,-4.78833333333333,92.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 04:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 05:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 06:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 07:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 08:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 09:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 10:00:00",0,0,0,0,651.6,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 11:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 12:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 13:00:00",0,0,0,0,651.6,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 14:00:00",0,0,0,0,651.6,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 15:00:00",0,0,0,0,651.6,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 16:00:00",0,0,0,0,651.6,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 17:00:00",0,0,0,0,651.6,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 18:00:00",0.000666666666666667,0.000633333333333333,0.000633333333333333,0,651.6,-9.54166666666667,95.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 19:00:00",0.00213333333333333,0.00215,0.00215,0,651.6,-9.02333333333333,97.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 20:00:00",0,0,0,0,651.6,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 21:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 22:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-16 23:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 00:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 01:00:00",0,0,0,0,651.6,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 02:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 03:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 04:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 05:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 06:00:00",0,0,0,0,651.6,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 07:00:00",0,0,0,0,651.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 08:00:00",0,0,0,0,651.6,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 09:00:00",0.00166666666666667,0.00168333333333333,0,0,651.6,-9.485,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 10:00:00",0,0,0,0,651.6,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 11:00:00",0.01995,0.0201166666666667,0.0201166666666667,0,651.603,-7.33833333333333,96.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 12:00:00",0.00015,0,0,0,651.62,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-06-17 13:00:00",0.0114833333333333,0.0115166666666667,0.0115166666666667,0,651.626666666667,-6.53166666666667,95.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
