"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2023-12-08 15:00:00",0.000166666666666667,0.000183333333333333,0.000183333333333333,0,143.79,-9.71666666666667,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-08 16:00:00",0,0,0,0,143.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-08 17:00:00",0,0,0,0,143.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-08 18:00:00",0.0535333333333333,0.0652,0.0652,0,143.798833333333,-3.12,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-08 19:00:00",0.0143833333333333,0.00266666666666667,0.00266666666666667,0,143.85,-9.59833333333333,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-08 20:00:00",0.000166666666666667,0.00015,0.00015,0,143.85,-9.9,98.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-08 21:00:00",0,0,0,0,143.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-08 22:00:00",0,0,0,0,143.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-08 23:00:00",0,0,0,0,143.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 00:00:00",0,0,0,0,143.85,-9.9,99.8793103448276,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 01:00:00",0,0,0,0,143.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 02:00:00",0,0,0,0,143.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 03:00:00",0.22105,0.2292,0.2292,0,143.916333333333,6.43166666666667,98.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 04:00:00",0.625583333333333,0.667383333333333,0.667383333333333,0,144.317333333333,17.6383333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 05:00:00",2.00276666666667,2.04048333333333,2.04048333333333,0,145.786,27.245,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 06:00:00",1.7036,1.6412,1.6412,0,147.8145,24.1416666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 07:00:00",2.65426666666667,2.64026666666667,2.64026666666667,0,149.887166666667,26.6133333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 08:00:00",0.6399,0.672016666666667,0.672016666666667,0,151.285833333333,13.3683333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 09:00:00",0.663583333333333,0.632383333333333,0.632383333333333,0,152.105333333333,11.41,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 10:00:00",0.18265,0.170666666666667,0.170666666666667,0,152.478833333333,0.458333333333333,97.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 11:00:00",0.168833333333333,0.169183333333333,0.169183333333333,0,152.617,0.516666666666667,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 12:00:00",0.404583333333333,0.4039,0.4039,0,153.053833333333,-3.25166666666667,98.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 13:00:00",0,0,0,0,153.12,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 14:00:00",0,0,0,0,153.12,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 15:00:00",0,0,0,0,153.12,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 16:00:00",0,0,0,0,153.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 17:00:00",0,0,0,0,153.12,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 18:00:00",0,0,0,0,153.12,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 19:00:00",0,0,0,0,153.12,-9.9,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 20:00:00",0,0,0,0,153.12,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 21:00:00",0,0,0,0,153.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 22:00:00",0,0,0,0,153.12,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-09 23:00:00",0,0,0,0,153.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 00:00:00",0,0,0,0,153.12,-9.9,99.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 01:00:00",0,0,0,0,153.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 02:00:00",0,0,0,0,153.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 03:00:00",0,0,0,0,153.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 04:00:00",0,0,0,0,153.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 05:00:00",0,0,0,0,153.12,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 06:00:00",0,0,0,0,153.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 07:00:00",0.0221833333333333,0.0222,0.0222,0,153.123666666667,-7.62,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 08:00:00",0,0,0,0,153.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 09:00:00",0,0,0,0,153.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 10:00:00",2.73311666666667,2.95425,2.95425,0,153.946333333333,21.4066666666667,99.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 11:00:00",4.83753333333333,4.72458333333333,4.72458333333333,0,158.4745,33.1916666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 12:00:00",0.17635,0.0680166666666667,0.0680166666666667,0,160.872,-3.31166666666667,95.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 13:00:00",0.190466666666667,0.19105,0.19105,0,160.952833333333,-0.788333333333334,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 14:00:00",0.00108333333333333,0.000566666666666667,0.000566666666666667,0,161.07,-9.64166666666667,97.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 15:00:00",0.000166666666666667,0.000166666666666667,0.000166666666666667,0,161.071166666667,-9.83666666666667,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 16:00:00",0,0,0,0,161.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 17:00:00",0,0,0,0,161.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 18:00:00",0.05465,0.0546,0.0546,0,161.105333333333,-6.63166666666667,98.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 19:00:00",0.0333,0.0333,0.0333,0,161.144,-6.69666666666667,97.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 20:00:00",5e-04,9e-04,9e-04,0,161.16,-9.39,97.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 21:00:00",0.111283333333333,0.110966666666667,0.110966666666667,0,161.243166666667,-2.67166666666667,96.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 22:00:00",0,0,0,0,161.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-10 23:00:00",0,0,0,0,161.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 00:00:00",0,0,0,0,161.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 01:00:00",8.33333333333333e-05,5e-05,5e-05,0,161.27,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 02:00:00",0,0,0,0,161.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 03:00:00",0,0,0,0,161.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 04:00:00",0,0,0,0,161.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 05:00:00",0,0,0,0,161.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 06:00:00",0.161333333333333,0.16135,0.16135,0,161.385666666667,-1.72833333333333,98.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 07:00:00",0,0,0,0,161.44,-9.9,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 08:00:00",0.0755333333333333,0.0755166666666667,0.0755166666666667,0,161.504333333333,-8.00166666666667,99.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 09:00:00",0,0,0,0,161.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 10:00:00",0,0,0,0,161.51,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 11:00:00",0.00025,0.000266666666666667,0.000266666666666667,0,161.51,-9.80833333333333,98.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 12:00:00",8.33333333333333e-05,1e-04,1e-04,0,161.51,-9.855,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 13:00:00",0,0,0,0,161.51,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 14:00:00",0,0,0,0,161.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 15:00:00",0,0,0,0,161.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 16:00:00",0,0,0,0,161.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 17:00:00",0,0,0,0,161.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 18:00:00",0,0,0,0,161.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 19:00:00",0,0,0,0,161.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 20:00:00",0,0,0,0,161.51,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 21:00:00",0.0495333333333333,0.04955,0.0494333333333333,0.000116666666666667,161.541,-7.38333333333333,97.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 22:00:00",0,0,0,0,161.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-11 23:00:00",0.00825,0.0091,0.0091,0,161.561333333333,-8.4,98.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 00:00:00",0.289551724137931,0.289137931034483,0.289137931034483,0,161.732068965517,-1.06379310344828,99.1896551724138,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 01:00:00",1.39983333333333,1.48205,1.48205,0,162.290833333333,14.63,97.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 02:00:00",0.17725,0.0950166666666667,0.0950166666666667,0,163.4235,-5.45666666666667,98.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 03:00:00",0,0,0,0,163.43,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 04:00:00",0.00025,0.00025,0.00025,0,163.43,-9.83166666666667,97.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 05:00:00",0,0,0,0,163.43,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 06:00:00",0,0,0,0,163.43,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 07:00:00",0,0,0,0,163.43,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 08:00:00",0.02895,0.07715,0.07715,0,163.432,-7.28,98.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 09:00:00",0.150866666666667,0.102683333333333,0.102683333333333,0,163.6055,-6.265,98.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 10:00:00",0.00673333333333333,0.00676666666666667,0.00676666666666667,0,163.61,-7.94,97.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 11:00:00",0.00926666666666667,0.00925,0.00925,0,163.611666666667,-7.65,98.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 12:00:00",0.00271666666666667,0.00271666666666667,0.00271666666666667,0,163.62,-9.19833333333333,98.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 13:00:00",0.0026,0.00301666666666667,0.00301666666666667,0,163.622833333333,-8.415,95.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 14:00:00",0.8278,0.847216666666667,0.847216666666667,0,163.9705,8.87333333333333,96.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 15:00:00",0.272233333333333,0.253033333333333,0.253033333333333,0,164.667,9.75666666666667,97.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 16:00:00",0.00408333333333333,0.00343333333333333,0.00343333333333333,0,164.73,-7.535,88,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 17:00:00",0.00173333333333333,0.00185,0.00185,0,164.73,-9.64333333333333,89.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 18:00:00",0.209483333333333,0.2513,0.2513,0,164.846,-0.141666666666667,97.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 19:00:00",0.30185,0.259933333333333,0.259933333333333,0,165.176,-0.908333333333334,98.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 20:00:00",3.33333333333333e-05,0,0,0,165.24,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 21:00:00",0,0,0,0,165.24,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 22:00:00",0,0,0,0,165.24,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-12 23:00:00",0,0,0,0,165.24,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 00:00:00",0.000517241379310345,0.000517241379310345,0.000517241379310345,0,165.24,-9.76379310344828,97.7758620689655,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 01:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,165.24,-9.9,98.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 02:00:00",0,0,0,0,165.24,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 03:00:00",0,0,0,0,165.24,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 04:00:00",0,0,0,0,165.24,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 05:00:00",0,0,0,0,165.24,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 06:00:00",0.00361666666666667,0.00426666666666667,0.00426666666666667,0,165.240666666667,-9.10333333333333,97.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 07:00:00",0.284383333333333,0.28385,0.2806,0.00326666666666667,165.378666666667,6.92833333333333,93.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 08:00:00",0.0063,0.0067,0.0067,0,165.532,-6.11166666666667,87.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 09:00:00",0.0394666666666667,0.0397,0.0396666666666667,1.66666666666667e-05,165.558333333333,-2.61166666666667,94.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 10:00:00",0.00116666666666667,0.000516666666666667,0.000516666666666667,0,165.58,-9.71833333333333,97.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 11:00:00",0.00035,0.000833333333333333,0.000833333333333333,0,165.58,-9.59166666666667,97.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 12:00:00",0.0028,0.00236666666666667,0.00236666666666667,0,165.58,-9.205,92.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 13:00:00",0.000383333333333333,3e-04,3e-04,0,165.58,-9.85166666666667,97.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 14:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 15:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 16:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 17:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 18:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 19:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 20:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 21:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 22:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-13 23:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 00:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 01:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 02:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 03:00:00",0,0,0,0,165.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 04:00:00",0,0,0,0,165.58,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 05:00:00",0.0802333333333333,0.0804166666666667,0.0802666666666667,0.000133333333333333,165.618666666667,2.53833333333333,92.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 06:00:00",0.29805,0.2984,0.29615,0.0023,165.825,6.29833333333333,95.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 07:00:00",0.00966666666666667,0.0092,0.00918333333333333,1.66666666666667e-05,165.9685,-8.07,97.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 08:00:00",0.00555,0.00645,0.00645,0,165.97,-8.61333333333333,98.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 09:00:00",0.00165,0.000766666666666667,0.000766666666666667,0,165.97,-9.9,98,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 10:00:00",0,0,0,0,165.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 11:00:00",0.0441666666666667,0.04415,0.04415,0,165.999833333333,-5.03166666666667,98.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 12:00:00",0,0,0,0,166.02,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 13:00:00",0,0,0,0,166.02,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 14:00:00",0,0,0,0,166.02,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 15:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 16:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,166.02,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 17:00:00",0.000266666666666667,0.000283333333333333,0.000283333333333333,0,166.02,-9.83166666666667,99.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 18:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 19:00:00",0.000333333333333333,0.00035,0.00035,0,166.02,-9.66333333333333,98.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 20:00:00",0.00208333333333333,0.00211666666666667,0.00211666666666667,0,166.02,-9.18166666666667,98.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 21:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 22:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-14 23:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 00:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 01:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 02:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 03:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 04:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 05:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 06:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 07:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 08:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 09:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 10:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 11:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 12:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 13:00:00",0,0,0,0,166.02,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 14:00:00",0,0,0,0,166.02,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 15:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 16:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 17:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 18:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 19:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 20:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 21:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 22:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-15 23:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 00:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 01:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 02:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 03:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 04:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 05:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 06:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 07:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 08:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 09:00:00",0,0,0,0,166.02,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 10:00:00",0,0,0,0,166.02,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 11:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 12:00:00",0,0,0,0,166.02,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 13:00:00",0,0,0,0,166.02,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 14:00:00",0,0,0,0,166.02,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 15:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 16:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 17:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 18:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 19:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
