"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2024-05-01 14:00:00",0,0,0,0,554.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-01 15:00:00",0,0,0,0,554.14,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-01 16:00:00",0.00786666666666667,0.0087,0.0087,0,554.14,-7.20333333333333,95.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-01 17:00:00",0.00115,0.00035,0.00035,0,554.141166666667,-9.88833333333333,95.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-01 18:00:00",0.0394,0.0393,0.0151333333333333,0,554.1785,-5.035,94.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-01 19:00:00",0.646333333333333,0.646316666666667,0,0,554.645833333333,-9.39666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-01 20:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-01 21:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-01 22:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-01 23:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 00:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 01:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 02:00:00",0,0,0,0,554.83,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 03:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 04:00:00",0,0,0,0,554.83,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 05:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 06:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 07:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 08:00:00",0,0,0,0,554.83,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 09:00:00",0,0,0,0,554.83,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 10:00:00",0,0,0,0,554.83,-9.9,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 11:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 12:00:00",0,0,0,0,554.83,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 13:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 14:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 15:00:00",0,0,0,0,554.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 16:00:00",0,0,0,0,554.83,-9.9,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 17:00:00",0.00956666666666667,0.00958333333333333,0.00958333333333333,0,554.835,-7.66,95.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 18:00:00",0,0,0,0,554.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 19:00:00",0,0,0,0,554.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 20:00:00",0,0,0,0,554.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 21:00:00",0,0,0,0,554.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 22:00:00",0,0,0,0,554.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-02 23:00:00",0,0,0,0,554.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 00:00:00",0,0,0,0,554.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 01:00:00",0,0,0,0,554.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 02:00:00",0,0,0,0,554.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 03:00:00",0.00355,0.00356666666666667,0.00356666666666667,0,554.84,-9.71333333333333,94.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 04:00:00",0.0049,0.00491666666666667,0.00491666666666667,0,554.844,-9.44333333333333,82.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 05:00:00",0.0631,0.06365,0.06365,0,554.882666666667,-3.76166666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 06:00:00",0.0420166666666667,0.047,0.047,0,554.922666666667,-4.95166666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 07:00:00",0.233333333333333,0.238216666666667,0.238216666666667,0,555.060666666667,4.845,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 08:00:00",0.05235,0.0425333333333333,0.0425333333333333,0,555.220333333333,-5.055,98.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 09:00:00",0.474966666666667,0.474266666666667,0.474266666666667,0,555.598166666667,-8.92166666666667,95.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 10:00:00",0.00116666666666667,0.00138333333333333,0.00138333333333333,0,555.7,-9.9,90.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 11:00:00",0.00221666666666667,0.00198333333333333,0.000216666666666667,0,555.701,-8.97666666666667,92.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 12:00:00",0.0649,0.0709166666666667,0.0709166666666667,0,555.726666666667,-3.045,98.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 13:00:00",0.29205,0.293116666666667,0.293116666666667,0,555.920166666667,5.02833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 14:00:00",0.21415,0.217483333333333,0.217483333333333,0,556.173166666667,4.72333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 15:00:00",0.110133333333333,0.101116666666667,0.101116666666667,0,556.354833333333,-1.125,98.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 16:00:00",0.00835,0.00685,0.00685,0,556.388333333333,-9.175,98.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 17:00:00",0.0518,0.0565333333333333,0.0565333333333333,0,556.409833333333,4.86833333333333,93.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 18:00:00",1.27731666666667,1.29801666666667,1.29801666666667,0,557.072,23.6566666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 19:00:00",0.924,0.927383333333333,0.927383333333333,0,558.192833333333,22.7466666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 20:00:00",0.72135,0.702516666666667,0.702516666666667,0,559.0955,20.4633333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 21:00:00",0.17495,0.175333333333333,0.175333333333333,0,559.459333333333,12.2966666666667,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 22:00:00",0.199716666666667,0.189583333333333,0.189583333333333,0,559.659333333333,12.475,97.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-03 23:00:00",0.16155,0.173716666666667,0.173716666666667,0,559.771833333333,9.08,88.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 00:00:00",0.165413793103448,0.157172413793103,0.157172413793103,0,560.001206896552,12.3844827586207,97.948275862069,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 01:00:00",0.0061,0.0057,0.0057,0,560.06,-6.91666666666667,76.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 02:00:00",0.009,0.0089,0.0089,0,560.065333333333,-5.83,80.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 03:00:00",6.66666666666667e-05,0,0,0,560.07,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 04:00:00",0,0,0,0,560.07,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 05:00:00",0,0,0,0,560.07,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 06:00:00",0,0,0,0,560.07,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 07:00:00",0,0,0,0,560.07,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 08:00:00",0,0,0,0,560.07,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 09:00:00",0,0,0,0,560.07,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 10:00:00",0,0,0,0,560.07,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 11:00:00",0,0,0,0,560.07,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 12:00:00",0,0,0,0,560.07,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 13:00:00",0,0,0,0,560.07,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 14:00:00",0,0,0,0,560.07,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 15:00:00",0.218166666666667,0.2182,0,0,560.172666666667,-9.26,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 16:00:00",0,0,0,0,560.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 17:00:00",0,0,0,0,560.29,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 18:00:00",0.1296,0.162033333333333,0,0,560.300666666667,-9.215,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 19:00:00",0.0324,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 20:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 21:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 22:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-04 23:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 00:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 01:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 02:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 03:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 04:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 05:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 06:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 07:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 08:00:00",0,0,0,0,560.45,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 09:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 10:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 11:00:00",0,0,0,0,560.45,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 12:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 13:00:00",0,0,0,0,560.45,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 14:00:00",0,0,0,0,560.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 15:00:00",0,0,0,0,560.45,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 16:00:00",0.000833333333333333,0.000816666666666667,0.000816666666666667,0,560.45,-9.655,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 17:00:00",0.00268333333333333,0.00266666666666667,0.00266666666666667,0,560.45,-8.70333333333333,97.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 18:00:00",0.12035,0.120633333333333,0.120633333333333,0,560.510666666667,-0.118333333333334,95.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 19:00:00",0.0052,0.005,0.005,0,560.575166666667,-7.65166666666667,88.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 20:00:00",0.000333333333333333,0.00035,0.00035,0,560.58,-9.64666666666667,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 21:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 22:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-05 23:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 00:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 01:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 02:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 03:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 04:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 05:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 06:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 07:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 08:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 09:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 10:00:00",0,0,0,0,560.58,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 11:00:00",0,0,0,0,560.58,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 12:00:00",0.00391666666666667,0.00395,0,0,560.58,-9.46333333333333,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 13:00:00",0,0,0,0,560.58,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 14:00:00",0.000166666666666667,2e-04,2e-04,0,560.58,-9.76666666666667,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 15:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 16:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 17:00:00",0,0,0,0,560.58,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 18:00:00",0,0,0,0,560.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 19:00:00",0.0263833333333333,0.03395,0.03395,0,560.584333333333,-4.23166666666667,95.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 20:00:00",0.0085,0.00095,0.00095,0,560.61,-9.45333333333333,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 21:00:00",0,0,0,0,560.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 22:00:00",0,0,0,0,560.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-06 23:00:00",0,0,0,0,560.61,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 00:00:00",0.130706896551724,0.132448275862069,0.132448275862069,0,560.66275862069,1.33275862068966,95.2241379310345,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 01:00:00",0.00168333333333333,6.66666666666667e-05,6.66666666666667e-05,0,560.74,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 02:00:00",0.0101333333333333,0.0101333333333333,0.0101333333333333,0,560.748166666667,-7.56,98.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 03:00:00",0,0,0,0,560.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 04:00:00",0,0,0,0,560.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 05:00:00",0,0,0,0,560.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 06:00:00",0,0,0,0,560.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 07:00:00",0,0,0,0,560.75,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 08:00:00",0,0,0,0,560.75,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 09:00:00",0,0,0,0,560.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 10:00:00",0,0,0,0,560.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 11:00:00",0,0,0,0,560.75,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 12:00:00",0,0,0,0,560.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 13:00:00",0,0,0,0,560.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 14:00:00",0,0,0,0,560.75,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 15:00:00",0,0,0,0,560.75,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 16:00:00",0,0,0,0,560.75,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 17:00:00",0,0,0,0,560.75,-9.9,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 18:00:00",0.00466666666666667,0.00463333333333333,0,0,560.7565,-9.37666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 19:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 20:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 21:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 22:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-07 23:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 00:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 01:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 02:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 03:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 04:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 05:00:00",0,0,0,0,560.76,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 06:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 07:00:00",0,0,0,0,560.76,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 08:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 09:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 10:00:00",0,0,0,0,560.76,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 11:00:00",0,0,0,0,560.76,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 12:00:00",0,0,0,0,560.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 13:00:00",0,0,0,0,560.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 14:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 15:00:00",0,0,0,0,560.76,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 16:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 17:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 18:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 19:00:00",0,0,0,0,560.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 20:00:00",0,0,0,0,560.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 21:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 22:00:00",0,0,0,0,560.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-08 23:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-09 00:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-09 01:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-09 02:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-09 03:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-09 04:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-09 05:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-09 06:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-09 07:00:00",0,0,0,0,560.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-09 08:00:00",0,0,0,0,560.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-05-09 09:00:00",0,0,0,0,560.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
