"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2021-11-09 09:00:00",0,0,0,0,0,-9.9,99,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 10:00:00",0,0,0,0,0,-9.9,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 11:00:00",0,0,0,0,0,-9.9,98.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 12:00:00",0,0,0,0,0,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 13:00:00",0,0,0,0,0,-9.9,95.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 14:00:00",0,0,0,0,0,-9.9,96.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 15:00:00",0.00025,0.00025,0,0,0,-9.87333333333333,95.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 16:00:00",0,0,0,0,0,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 17:00:00",0,0,0,0,0,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 18:00:00",0,0,0,0,0,-9.9,99.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 19:00:00",0,0,0,0,0,-9.9,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 20:00:00",0,0,0,0,0,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 21:00:00",0,0,0,0,0,-9.9,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 22:00:00",0,0,0,0,0,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-09 23:00:00",0,0,0,0,0,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 00:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 01:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 02:00:00",0.00103333333333333,0.00108333333333333,0.00108333333333333,0,0,-9.73666666666667,93.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 03:00:00",0.00108333333333333,0.00108333333333333,0.00108333333333333,0,0,-9.695,96,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 04:00:00",0.0375833333333333,0.0377333333333333,0.0377333333333333,0,0.0208333333333333,-6.44166666666667,94.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 05:00:00",0.13285,0.132883333333333,0.132883333333333,0,0.1005,-3.10833333333333,91.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 06:00:00",0.02285,0.0227833333333333,0.0227833333333333,0,0.191333333333333,-7.105,95.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 07:00:00",0.00541666666666667,0.00543333333333333,0.00543333333333333,0,0.2,-8.94333333333333,93.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 08:00:00",5e-05,6.66666666666667e-05,6.66666666666667e-05,0,0.2,-9.9,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 09:00:00",0.0175333333333333,0.0196833333333333,0.0196833333333333,0,0.207166666666667,-7.145,97.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 10:00:00",0.1173,0.129916666666667,0.129916666666667,0,0.292666666666667,-0.515,97.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 11:00:00",0.20385,0.191866666666667,0.191866666666667,0,0.489,2.96,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 12:00:00",0.0377833333333333,0.03485,0.02985,0,0.574333333333333,-5.795,96.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 13:00:00",0,0,0,0,0.58,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 14:00:00",0.114933333333333,0.11495,0.00436666666666667,0.108783333333333,0.619666666666667,-7.84666666666667,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 15:00:00",0.0289333333333333,0.02895,0.0194666666666667,0.0095,0.710166666666667,-7.30666666666667,95.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 16:00:00",0.0300166666666667,0.0299833333333333,0.0299833333333333,0,0.738333333333333,-6.575,96.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 17:00:00",0,0,0,0,0.75,-9.9,99.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 18:00:00",0,0,0,0,0.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 19:00:00",0,0,0,0,0.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 20:00:00",0.253166666666667,0.288083333333333,0.288083333333333,0,0.831833333333333,3.08333333333333,98.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 21:00:00",0.389783333333333,0.36275,0.36275,0,1.274,6.01,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 22:00:00",0.739133333333333,0.761633333333333,0.761633333333333,0,1.705,10.5233333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-10 23:00:00",0.235316666666667,0.206433333333333,0.206433333333333,0,2.31916666666667,2.305,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 00:00:00",0.041,0.016,0.016,0,2.37,-8.5,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 00:00:00",0.00443859649122807,0.00371929824561403,0.00371929824561403,0,2.37473684210526,-9.64736842105263,91.3859649122807,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 01:00:00",0.0253333333333333,0.04655,0.04655,0,2.382,-7.02666666666667,97.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 02:00:00",0.486283333333333,0.467183333333333,0.467183333333333,0,2.70183333333333,8.57,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 03:00:00",0.0392833333333333,0.04065,0.04065,0,2.9125,-5.56166666666667,98.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 04:00:00",0.363116666666667,0.3635,0.3635,0,3.0235,1.49833333333333,97.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 05:00:00",0.00555,0.00181666666666667,0.00181666666666667,0,3.29966666666667,-9.71166666666667,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 06:00:00",0.000433333333333333,0.00045,0.00045,0,3.3,-9.89833333333333,97.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 07:00:00",0,0,0,0,3.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 08:00:00",0,0,0,0,3.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 09:00:00",0,0,0,0,3.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 10:00:00",0,0,0,0,3.3,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 11:00:00",0.00388333333333333,0.00383333333333333,0.00383333333333333,0,3.3,-9.44,95.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 12:00:00",0.00166666666666667,0.00168333333333333,0.00168333333333333,0,3.3,-9.615,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 13:00:00",0,0,0,0,3.3,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 14:00:00",0.00293333333333333,0.00296666666666667,0.00296666666666667,0,3.3,-9.45666666666667,97.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 15:00:00",0,0,0,0,3.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 16:00:00",0,0,0,0,3.3,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 17:00:00",0,0,0,0,3.3,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 18:00:00",0,0,0,0,3.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 19:00:00",0,0,0,0,3.3,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 20:00:00",0,0,0,0,3.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 21:00:00",0,0,0,0,3.3,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 22:00:00",0,0,0,0,3.3,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-11 23:00:00",0,0,0,0,3.3,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 00:00:00",0,0,0,0,3.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 00:00:00",0,0,0,0,3.3,-9.9,99.1929824561404,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 01:00:00",0,0,0,0,3.3,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 02:00:00",0.0044,0.0044,0.0044,0,3.3055,-9.07333333333333,95.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 03:00:00",0,0,0,0,3.31,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 04:00:00",0.00378333333333333,0.00383333333333333,0.00383333333333333,0,3.31,-9.20166666666667,91.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 05:00:00",0.0865333333333333,0.110666666666667,0.110666666666667,0,3.33416666666667,-2.315,97.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 06:00:00",0.963416666666667,0.979083333333333,0.979083333333333,0,3.8335,14.8966666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 07:00:00",0.979483333333333,0.957516666666667,0.957516666666667,0,4.89933333333333,11.3033333333333,98.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 08:00:00",0.3338,0.31605,0.31605,0,5.64516666666667,-2.22666666666667,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 09:00:00",0.00471666666666667,0.00468333333333333,0.00468333333333333,0,5.68,-9.12666666666667,94.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 10:00:00",0.4398,0.439783333333333,0.4334,0,5.92016666666667,2.53666666666667,98.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 11:00:00",0.0011,0.00123333333333333,3e-04,0,6.12,-9.77166666666667,96.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 12:00:00",0.0363666666666667,0.0362,0.0362,0,6.14866666666667,-6.78166666666667,93.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 13:00:00",0.0653833333333333,0.0653166666666667,0.0653166666666667,0,6.2065,-4.30333333333333,97.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 14:00:00",0.0165666666666667,0.0165666666666667,0.0071,0,6.2245,-9.59,98.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 15:00:00",0.0574833333333333,0.0585833333333333,0.0566333333333333,0,6.26033333333333,-5.95333333333333,95.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 16:00:00",0.616016666666667,0.6353,0.6353,0,6.56866666666667,6.55166666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 17:00:00",0.205283333333333,0.1848,0.1848,0,7.0835,-1.03333333333333,95.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 18:00:00",6.66666666666667e-05,0,0,0,7.12,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 19:00:00",0.00113333333333333,0.0017,0.0017,0,7.12,-9.13833333333333,97.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 20:00:00",0.00253333333333333,0.002,0.002,0,7.12,-9.31,98.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 21:00:00",0,0,0,0,7.12,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 22:00:00",0.00843333333333333,0.00856666666666667,0.00856666666666667,0,7.12183333333333,-8.39,98.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-12 23:00:00",0.0623666666666667,0.0629166666666667,0.0629166666666667,0,7.1565,-1.17333333333333,95.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 00:00:00",0.029,0,0,0,7.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 00:00:00",0.00655172413793103,0.00648275862068965,0.00648275862068965,0,7.19879310344828,-8.66379310344828,93.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 01:00:00",0.01785,0.0182166666666667,0.0182166666666667,0,7.20783333333333,-7.205,96.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 02:00:00",4e-04,0,0,0,7.22,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 03:00:00",0,0,0,0,7.22,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 04:00:00",0.00158333333333333,0.00455,0.00455,0,7.22,-9.33666666666667,99.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 05:00:00",0.0265666666666667,0.02355,0.02355,0,7.23433333333333,-7.66333333333333,97.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 06:00:00",0.00781666666666667,0.00786666666666667,0.00786666666666667,0,7.25,-8.94,96.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 07:00:00",0.0467166666666667,0.0470833333333333,0.0470833333333333,0,7.27433333333333,-3.30833333333333,97.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 08:00:00",0.0121166666666667,0.0116,0.0116,0,7.30866666666667,-7.55833333333333,85.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 09:00:00",0.01805,0.0187833333333333,0.0187833333333333,0,7.32533333333333,-6.59,95.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 10:00:00",0.001,0.00045,0.00045,0,7.33,-9.86,97.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 11:00:00",8e-04,0.000666666666666667,0.000666666666666667,0,7.33,-9.71166666666667,97.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 12:00:00",0,0,0,0,7.33,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 13:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 14:00:00",0,0,0,0,7.33,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 15:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 16:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 17:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 18:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 19:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 20:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 21:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 22:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-13 23:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 00:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 01:00:00",0,0,0,0,7.33,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 02:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 03:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 04:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 05:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 06:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 07:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 08:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 09:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 10:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 11:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 12:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 13:00:00",0,0,0,0,7.33,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 14:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 15:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 16:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 17:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 18:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 19:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 20:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 21:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 22:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-14 23:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 00:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 01:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 02:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 03:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 04:00:00",0,0,0,0,7.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 05:00:00",0,0,0,0,7.33,-9.9,98.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 06:00:00",0,0,0,0,7.33,-9.9,98.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 07:00:00",8.33333333333333e-05,5e-05,5e-05,0,7.33,-9.9,96.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 08:00:00",0,0,0,0,7.33,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 09:00:00",0,0,0,0,7.33,-9.9,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 10:00:00",0,0,0,0,7.33,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 11:00:00",0,0,0,0,7.33,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 12:00:00",0.029,0.029,0,0,7.35,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 13:00:00",0,0,0,0,7.36,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 14:00:00",0,0,0,0,7.36,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 15:00:00",0,0,0,0,7.36,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 16:00:00",0,0,0,0,7.36,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 17:00:00",0,0,0,0,7.36,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 18:00:00",0.0097,0.00978333333333333,0.00978333333333333,0,7.365,-9.06666666666667,95.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 19:00:00",0.0064,0.00631666666666667,0.00631666666666667,0,7.3765,-9.60333333333333,87.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 20:00:00",0.0247,0.0256833333333333,0.0256833333333333,0,7.387,-7.33333333333333,93.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 21:00:00",0.00245,0.0015,0.0015,0,7.409,-9.84166666666667,96.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 22:00:00",0.037,0.0399166666666667,0.0399166666666667,0,7.41533333333333,-6.035,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-15 23:00:00",0.00546666666666667,0.00251666666666667,0.00251666666666667,0,7.45,-9.62166666666667,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 00:00:00",0,0,0,0,7.45,-9.9,93.3275862068966,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 01:00:00",0,0,0,0,7.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 02:00:00",0,0,0,0,7.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 03:00:00",0,0,0,0,7.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 04:00:00",0.04475,0.0461833333333333,0.0461833333333333,0,7.4585,-5.62833333333333,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 05:00:00",0.0582333333333333,0.05845,0.05845,0,7.53183333333333,-4.52833333333333,92.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 06:00:00",0.00308333333333333,0.0014,0.0014,0,7.55,-9.76,93.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 07:00:00",0,0,0,0,7.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 08:00:00",0,0,0,0,7.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 09:00:00",0,0,0,0,7.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 10:00:00",0.00085,0.00085,0.00085,0,7.55,-9.805,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 11:00:00",0.00075,0.00075,0.00075,0,7.55483333333333,-9.83,98.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 12:00:00",0.0151333333333333,0.0153166666666667,0.0153166666666667,0,7.56116666666667,-8.46166666666667,97.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 13:00:00",0.00573333333333333,0.00556666666666667,0.00556666666666667,0,7.57833333333333,-9.32166666666667,97.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 14:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 15:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 16:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 17:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 18:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 19:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 20:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 21:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 22:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-16 23:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-17 00:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-17 00:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-17 01:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-17 02:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-17 03:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-17 04:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-11-17 05:00:00",0,0,0,0,7.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
