"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2022-06-08 17:00:00",0.0219166666666667,0.02195,0,0,39.3895,-9.685,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-08 18:00:00",0,0,0,0,39.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-08 19:00:00",0,0,0,0,39.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-08 20:00:00",0,0,0,0,39.39,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-08 21:00:00",0,0,0,0,39.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-08 22:00:00",0,0,0,0,39.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-08 23:00:00",0,0,0,0,39.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 00:00:00",0,0,0,0,39.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 01:00:00",0,0,0,0,39.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 02:00:00",0,0,0,0,39.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 03:00:00",0,0,0,0,39.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 04:00:00",0,0,0,0,39.39,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 05:00:00",0,0,0,0,39.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 06:00:00",0,0,0,0,39.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 07:00:00",0,0,0,0,39.39,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 08:00:00",0,0,0,0,39.39,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 09:00:00",0,0,0,0,39.39,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 10:00:00",0.0309833333333333,0.0332666666666667,0.0332666666666667,0,39.3946666666667,-3.92166666666667,95.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 11:00:00",0.0735666666666667,0.07955,0.07955,0,39.4418333333333,4.47,91.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 12:00:00",0.0227166666666667,0.01455,0.01455,0,39.5098333333333,-6.72833333333333,95.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 13:00:00",0.38825,0.388333333333333,0.388333333333333,0,39.7271666666667,5.335,97.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 14:00:00",0.0276833333333333,0.02745,0.02745,0,39.9228333333333,-5.98666666666667,94.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 15:00:00",0,0,0,0,39.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 16:00:00",0,0,0,0,39.93,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 17:00:00",0,1.66666666666667e-05,1.66666666666667e-05,0,39.93,-9.9,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 18:00:00",0,0,0,0,39.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 19:00:00",0,0,0,0,39.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 20:00:00",0,0,0,0,39.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 21:00:00",0,0,0,0,39.93,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 22:00:00",0,0,0,0,39.93,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-09 23:00:00",0,0,0,0,39.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 00:00:00",0,0,0,0,39.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 01:00:00",0,0,0,0,39.93,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 02:00:00",0.00065,0.000666666666666667,0.000666666666666667,0,39.93,-9.635,99.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 03:00:00",0,0,0,0,39.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 04:00:00",0,0,0,0,39.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 05:00:00",0,0,0,0,39.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 06:00:00",0,0,0,0,39.93,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 07:00:00",0,0,0,0,39.93,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 08:00:00",0.00025,0.000333333333333333,0.000333333333333333,0,39.93,-9.77,96.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 09:00:00",0.000966666666666667,0.000916666666666667,0.000916666666666667,0,39.93,-9.52666666666667,96.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 10:00:00",0.00266666666666667,0.00263333333333333,0.00203333333333333,0,39.93,-9.63666666666667,94.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 11:00:00",0.01785,0.01925,0.0022,0,39.9403333333333,-8.72,94.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 12:00:00",0.01595,0.0164833333333333,0.00675,0,39.9561666666667,-9.08833333333333,92.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 13:00:00",0.0149,0.0130166666666667,0.0051,0,39.979,-9.41,91.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 14:00:00",0.000716666666666667,0.000566666666666667,0.000216666666666667,0,39.98,-9.83166666666667,98.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 15:00:00",0,0,0,0,39.98,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 16:00:00",0,0,0,0,39.98,-9.9,99.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 17:00:00",0.00025,0.000283333333333333,0,0,39.98,-9.86833333333333,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 18:00:00",0,0,0,0,39.98,-9.9,98.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 19:00:00",0,0,0,0,39.98,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 20:00:00",0,0,0,0,39.98,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 21:00:00",0,0,0,0,39.98,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 22:00:00",0,0,0,0,39.98,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-10 23:00:00",0,0,0,0,39.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 00:00:00",0,0,0,0,39.98,-9.9,99.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 01:00:00",0,0,0,0,39.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 02:00:00",0,0,0,0,39.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 03:00:00",0,0,0,0,39.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 04:00:00",0,0,0,0,39.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 05:00:00",0,0,0,0,39.98,-9.9,99.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 06:00:00",0,0,0,0,39.98,-9.9,99.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 07:00:00",5e-05,6.66666666666667e-05,6.66666666666667e-05,0,39.98,-9.9,97.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 08:00:00",0.00106666666666667,0.00101666666666667,0.00101666666666667,0,39.98,-9.58166666666667,92.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 09:00:00",0.00231666666666667,0.0023,0.0023,0,39.9891666666667,-9.24833333333333,97.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 10:00:00",0,0,0,0,39.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 11:00:00",0,0,0,0,39.99,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 12:00:00",0.0062,0.01115,0.01115,0,39.9903333333333,-8.25666666666667,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 13:00:00",0.0869333333333333,0.082,0.082,0,40.0518333333333,-1.92666666666667,93.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 14:00:00",0,0,0,0,40.08,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 15:00:00",0,0,0,0,40.08,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 16:00:00",8.33333333333333e-05,1e-04,1e-04,0,40.08,-9.9,98.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 17:00:00",0,0,0,0,40.08,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 18:00:00",0,0,0,0,40.08,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 19:00:00",0,0,0,0,40.08,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 20:00:00",8.33333333333333e-05,5e-05,5e-05,0,40.08,-9.9,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 21:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 22:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-11 23:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 00:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 01:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 02:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 03:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 04:00:00",0,0,0,0,40.08,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 05:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 06:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 07:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 08:00:00",8.33333333333333e-05,0.000116666666666667,0.000116666666666667,0,40.08,-9.76833333333333,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 09:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 10:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 11:00:00",0,0,0,0,40.08,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 12:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 13:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 14:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 15:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 16:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 17:00:00",0,0,0,0,40.08,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 18:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 19:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 20:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 21:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 22:00:00",0,0,0,0,40.08,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-12 23:00:00",0,0,0,0,40.08,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 00:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 01:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 02:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 03:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 04:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 05:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 06:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 07:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 08:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 09:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 10:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 11:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 12:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 13:00:00",0,0,0,0,40.08,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 14:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 15:00:00",0.00125,0.00126666666666667,6.66666666666667e-05,0,40.08,-9.52833333333333,97.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 16:00:00",0,0,0,0,40.08,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 17:00:00",0,0,0,0,40.08,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 18:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 19:00:00",0,0,0,0,40.08,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 20:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 21:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 22:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-13 23:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 00:00:00",0,0,0,0,40.08,-9.9,99.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 01:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 02:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 03:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 04:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 05:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 06:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 07:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 08:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 09:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 10:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 11:00:00",0,0,0,0,40.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 12:00:00",0,0,0,0,40.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 13:00:00",0.03775,0.0377166666666667,0,0,40.097,-9.62666666666667,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 14:00:00",8.33333333333333e-05,1e-04,1e-04,0,40.12,-9.81833333333333,99.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 15:00:00",0,0,0,0,40.12,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 16:00:00",0,0,0,0,40.12,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 17:00:00",0,0,0,0,40.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 18:00:00",0.0354166666666667,0.0354166666666667,0,0,40.145,-9.84833333333333,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 19:00:00",0,0,0,0,40.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 20:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 21:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 22:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-14 23:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 00:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 01:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 02:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 03:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 04:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 05:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 06:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 07:00:00",0,0,0,0,40.15,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 08:00:00",0,0,0,0,40.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 09:00:00",0,0,0,0,40.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 10:00:00",0,0,0,0,40.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 11:00:00",0,0,0,0,40.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 12:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 13:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 14:00:00",0,0,0,0,40.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 15:00:00",0,0,0,0,40.15,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 16:00:00",0,0,0,0,40.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 17:00:00",0.00241666666666667,0.00243333333333333,0,0,40.1588333333333,-9.46666666666667,99.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 18:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 19:00:00",0,0,0,0,40.16,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 20:00:00",0,0,0,0,40.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 21:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 22:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-15 23:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 00:00:00",0,0,0,0,40.16,-9.9,99.8620689655172,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 01:00:00",0,0,0,0,40.16,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 02:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 03:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 04:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 05:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 06:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 07:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 08:00:00",0,0,0,0,40.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 09:00:00",0,0,0,0,40.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 10:00:00",0,0,0,0,40.16,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 11:00:00",0,0,0,0,40.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 12:00:00",0,0,0,0,40.16,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 13:00:00",0,0,0,0,40.16,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 14:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 15:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 16:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 17:00:00",0,0,0,0,40.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 18:00:00",0,0,0,0,40.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 19:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,40.16,-9.85833333333333,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 20:00:00",0,0,0,0,40.16,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 21:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 22:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-16 23:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-17 00:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-17 01:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-17 02:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-17 03:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-17 04:00:00",0,0,0,0,40.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-17 05:00:00",0,0,0,0,40.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-06-17 06:00:00",0,0,0,0,40.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
