"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2024-04-08 09:00:00",0,0,0,0,508.98,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 10:00:00",0,0,0,0,508.98,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 11:00:00",0.0011,0.00171666666666667,0.00171666666666667,0,508.98,-8.94,96.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 12:00:00",0.00368333333333333,0.0031,0.0031,0,508.98,-8.45666666666667,96.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 13:00:00",0.08225,0.0937333333333333,0.0937333333333333,0,508.995333333333,-0.26,98.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 14:00:00",0.111133333333333,0.0996333333333333,0.0996333333333333,0,509.163333333333,-2.28333333333333,97.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 15:00:00",0.00108333333333333,0.00108333333333333,0.00108333333333333,0,509.17,-9.34166666666667,98.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 16:00:00",0.00346666666666667,0.00345,0.00345,0,509.1735,-8.24833333333333,97.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 17:00:00",0.128483333333333,0.129933333333333,0.129933333333333,0,509.208,-0.53,97.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 18:00:00",0.0871,0.0865166666666667,0.0865166666666667,0,509.371833333333,-3.72833333333333,94.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 19:00:00",0.679716666666667,0.757416666666667,0.757416666666667,0,509.747833333333,19.6266666666667,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 20:00:00",0.744766666666667,0.66605,0.66605,0,510.6465,15.5583333333333,98.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 21:00:00",0,0,0,0,510.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 22:00:00",0,0,0,0,510.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-08 23:00:00",0,0,0,0,510.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 00:00:00",0.00096551724137931,0.00101724137931034,0.00101724137931034,0,510.812586206897,-9.81034482758621,93.3448275862069,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 01:00:00",0.00346666666666667,0.0038,0.0038,0,510.82,-9.27,97.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 02:00:00",0.147333333333333,0.150166666666667,0.150166666666667,0,510.868833333333,-0.556666666666667,97.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 03:00:00",1.30545,1.38923333333333,1.38923333333333,0,511.445833333333,15.2083333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 04:00:00",1.05523333333333,0.96935,0.96935,0,513.0725,12.4366666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 05:00:00",0.69775,0.696816666666667,0.696816666666667,0,513.764666666667,10.9383333333333,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 06:00:00",0.63625,0.651166666666667,0.651166666666667,0,514.252333333333,10.0783333333333,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 07:00:00",0.302733333333333,0.291433333333333,0.290683333333333,0.000733333333333333,514.868333333333,6.95833333333333,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 08:00:00",0.4677,0.482966666666667,0.469716666666667,0.0132333333333333,515.203666666667,16.6816666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 09:00:00",1.60611666666667,1.61023333333333,1.50636666666667,0.103883333333333,516.379,27.575,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 10:00:00",0.6627,0.656966666666667,0.6553,0.00165,517.421333333333,19.2983333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 11:00:00",0.373966666666667,0.361916666666667,0.361916666666667,0,517.903166666667,14.9883333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 12:00:00",0.0246166666666667,0.01955,0.01955,0,518.077833333333,-7.15833333333333,95.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 13:00:00",0.00025,0.000216666666666667,0.000216666666666667,0,518.08,-9.71,98.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 14:00:00",0.00356666666666667,0.00353333333333333,0.00353333333333333,0,518.081166666667,-9.34166666666667,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 15:00:00",0.001,0.00103333333333333,0.00103333333333333,0,518.09,-9.26333333333333,95.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 16:00:00",0.235966666666667,0.235933333333333,0.235933333333333,0,518.297166666667,-2.60833333333333,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 17:00:00",0,0,0,0,518.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 18:00:00",0.00173333333333333,0.00175,0.00175,0,518.32,-9.305,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 19:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 20:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 21:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 22:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-09 23:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 00:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 00:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 01:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 02:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 03:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 04:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 05:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 06:00:00",0,0,0,0,518.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 07:00:00",0.00153333333333333,0.00271666666666667,0.00271666666666667,0,518.320333333333,-8.94833333333333,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 08:00:00",0.101766666666667,0.12405,0.12405,0,518.355,4.45666666666667,91.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 09:00:00",0.53155,0.548416666666667,0.548416666666667,0,518.665833333333,20.1716666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 10:00:00",1.38693333333333,1.41395,1.41395,0,519.717666666667,24.0866666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 11:00:00",2.0285,2.01778333333333,2.01778333333333,0,521.497833333333,27.8933333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 12:00:00",0.493083333333333,0.444283333333333,0.444283333333333,0,522.734166666667,15.8166666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 13:00:00",0.314583333333333,0.306983333333333,0.306983333333333,0,523.100833333333,4.74,98.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 14:00:00",0.0109166666666667,0.0108833333333333,0.0108833333333333,0,523.1785,-7.68666666666667,96.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 15:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,523.18,-9.9,98.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 16:00:00",0,0,0,0,523.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 17:00:00",0,0,0,0,523.18,-9.9,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 18:00:00",0,0,0,0,523.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 19:00:00",0,0,0,0,523.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 20:00:00",0,0,0,0,523.18,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 21:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,523.18,-9.9,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 22:00:00",0,0,0,0,523.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-10 23:00:00",0.0400166666666667,0.0400166666666667,0.0400166666666667,0,523.1945,-6.78,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 00:00:00",0,0,0,0,523.22,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 00:00:00",0.00535087719298246,0.00533333333333333,0.00533333333333333,0,523.223859649123,-7.93333333333333,97.5964912280702,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 01:00:00",0,0,0,0,523.23,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 02:00:00",0,0,0,0,523.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 03:00:00",0,0,0,0,523.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 04:00:00",0,0,0,0,523.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 05:00:00",0,0,0,0,523.23,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 06:00:00",0,0,0,0,523.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 07:00:00",0,0,0,0,523.23,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 08:00:00",0,0,0,0,523.23,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 09:00:00",0,0,0,0,523.23,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 10:00:00",0,0,0,0,523.23,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 11:00:00",0,0,0,0,523.23,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 12:00:00",0,0,0,0,523.23,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 13:00:00",0,0,0,0,523.23,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 14:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,523.23,-9.86,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 15:00:00",0.00378333333333333,0.00485,0.00485,0,523.23,-7.70333333333333,96.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 16:00:00",0.0267,0.0255833333333333,0.0255833333333333,0,523.245833333333,-2.85,94.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 17:00:00",0,0,0,0,523.25,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 18:00:00",0,0,0,0,523.25,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 19:00:00",0.000566666666666667,0.000666666666666667,0.000666666666666667,0,523.250666666667,-9.82333333333333,97.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 20:00:00",0.011,0.0109166666666667,0.0109166666666667,0,523.266,-8.355,96.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 21:00:00",0,0,0,0,523.27,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 22:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-11 23:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 00:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 00:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 01:00:00",0,0,0,0,523.27,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 02:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 03:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 04:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 05:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 06:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 07:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 08:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 09:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 10:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 11:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 12:00:00",0,0,0,0,523.27,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 13:00:00",0,0,0,0,523.27,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 14:00:00",0,0,0,0,523.27,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 15:00:00",0,0,0,0,523.27,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 16:00:00",0,0,0,0,523.27,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 17:00:00",0,0,0,0,523.27,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 18:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 19:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 20:00:00",0,0,0,0,523.27,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 21:00:00",0,0,0,0,523.27,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 22:00:00",0,0,0,0,523.27,-9.9,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-12 23:00:00",0,0,0,0,523.27,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 00:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 00:00:00",0,0,0,0,523.27,-9.9,99.7241379310345,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 01:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 02:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 03:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 04:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 05:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 06:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 07:00:00",0,0,0,0,523.27,-9.9,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 08:00:00",0,0,0,0,523.27,-9.9,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 09:00:00",0.000166666666666667,0.000216666666666667,0.000216666666666667,0,523.27,-9.89,97.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 10:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,523.27,-9.88666666666667,99,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 11:00:00",0,0,0,0,523.27,-9.9,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 12:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,523.27,-9.9,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 13:00:00",8.33333333333333e-05,5e-05,5e-05,0,523.27,-9.9,98.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 14:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,523.27,-9.9,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 15:00:00",0,0,0,0,523.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 16:00:00",0,0,0,0,523.27,-9.9,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 17:00:00",0.000166666666666667,0.000183333333333333,0.000183333333333333,0,523.27,-9.71166666666667,98.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 18:00:00",0,0,0,0,523.27,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 19:00:00",0.0531333333333333,0.0531166666666667,0.0531166666666667,0,523.302666666667,-6.61166666666667,95.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 20:00:00",0,0,0,0,523.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 21:00:00",0,0,0,0,523.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 22:00:00",0,0,0,0,523.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-13 23:00:00",0,0,0,0,523.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 00:00:00",0,0,0,0,523.32,-9.9,99.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 01:00:00",0,0,0,0,523.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 02:00:00",0,0,0,0,523.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 03:00:00",0,0,0,0,523.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 04:00:00",0,0,0,0,523.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 05:00:00",0,0,0,0,523.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 06:00:00",0,0,0,0,523.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 07:00:00",0,0,0,0,523.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 08:00:00",0,0,0,0,523.32,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 09:00:00",0,0,0,0,523.32,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 10:00:00",0,0,0,0,523.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 11:00:00",8.33333333333333e-05,1e-04,1e-04,0,523.32,-9.63166666666667,99.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 12:00:00",0,0,0,0,523.32,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 13:00:00",0,0,0,0,523.32,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 14:00:00",0,0,0,0,523.32,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 15:00:00",0,0,0,0,523.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 16:00:00",0.000333333333333333,0.000266666666666667,0.000266666666666667,0,523.32,-9.835,96.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 17:00:00",0.00953333333333333,0.01815,0.01815,0,523.320833333333,-7.83333333333333,97.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 18:00:00",0.03175,0.0233,0.0233,0,523.347333333333,-6.18833333333333,96.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 19:00:00",0.00015,0,0,0,523.36,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 20:00:00",0,0,0,0,523.36,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 21:00:00",0,0,0,0,523.36,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 22:00:00",3.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,523.36,-9.9,97.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-14 23:00:00",0,0,0,0,523.36,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 00:00:00",0.000431034482758621,0.000448275862068966,0.000448275862068966,0,523.36,-9.79655172413793,98.3620689655172,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 01:00:00",0.0117333333333333,0.0120666666666667,0.0120666666666667,0,523.3675,-7.52,92.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 02:00:00",1.39116666666667,1.40438333333333,1.40438333333333,0,523.655166666667,4.98,96.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 03:00:00",0.0144,8e-04,8e-04,0,524.77,-9.71333333333333,96.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 04:00:00",0.00213333333333333,0.00215,0.00215,0,524.778166666667,-8.75166666666667,95.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 05:00:00",0.109533333333333,0.1114,0.1114,0,524.805,0.246666666666667,95.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 06:00:00",0.769166666666667,0.767316666666667,0.7587,0.0086,525.308,13.1433333333333,95.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 07:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,525.65,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 08:00:00",0.00908333333333333,0.00906666666666667,0.00906666666666667,0,525.654666666667,-8.22,98.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 09:00:00",0.0837333333333333,0.0836833333333333,0.0836833333333333,0,525.712333333333,-4.10666666666667,98.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 10:00:00",0.0145,0.0209833333333333,0.0209833333333333,0,525.741833333333,-7.71333333333333,99.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 11:00:00",0.0109833333333333,0.00448333333333333,0.00448333333333333,0,525.77,-9.02,97.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 12:00:00",0.29075,0.383016666666667,0.383016666666667,0,525.799166666667,-4.11833333333333,96.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 13:00:00",0.548316666666667,0.51105,0.51105,0,526.213833333333,-0.388333333333334,95.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 14:00:00",0.173333333333333,0.1184,0.1184,0,526.766666666667,-5.03333333333333,98.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 15:00:00",0.000383333333333333,4e-04,4e-04,0,526.78,-9.74333333333333,98.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 16:00:00",0.2116,0.211533333333333,0.211533333333333,0,526.925,-2.29666666666667,96.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 17:00:00",0.01365,0.0136333333333333,0.0136333333333333,0,526.997166666667,-7.65166666666667,96.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 18:00:00",0,0,0,0,527.01,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 19:00:00",0.04005,0.0424333333333333,0.0424333333333333,0,527.02,-3.96333333333333,96.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 20:00:00",0.0267166666666667,0.0243666666666667,0.0243666666666667,0,527.069333333333,-7.03,93.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 21:00:00",0.00145,0.00143333333333333,0.00143333333333333,0,527.07,-9.42833333333333,98.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 22:00:00",0.0226166666666667,0.0238,0.0238,0,527.080166666667,-4.405,93.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-15 23:00:00",0.078,0.0788,0.0788,0,527.123833333333,3.20666666666667,95.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 00:00:00",0.054,0.056,0.056,0,527.17,2.1,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 00:00:00",0.173982456140351,0.172631578947368,0.172631578947368,0,527.294561403509,6.83508771929825,93.5964912280702,"1b","1b","1b","1b","1b","1b",1,NA,"b"
