"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2023-04-09 09:00:00",0,0,0,0,124.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 10:00:00",0,0,0,0,124.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 11:00:00",0,0,0,0,124.53,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 12:00:00",0,0,0,0,124.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 13:00:00",0.0226666666666667,0.0227,0,0,124.534,-9.17666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 14:00:00",0,0,0,0,124.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 15:00:00",0,0,0,0,124.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 16:00:00",0,0,0,0,124.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 17:00:00",0,0,0,0,124.55,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 18:00:00",0,0,0,0,124.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 19:00:00",0,0,0,0,124.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 20:00:00",0,0,0,0,124.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 21:00:00",0.0244833333333333,0.0425666666666667,0.0425666666666667,0,124.552833333333,-5.62166666666667,97.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 22:00:00",0.0854833333333333,0.0711833333333333,0.0711833333333333,0,124.6425,3.54333333333333,92.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-09 23:00:00",0.59865,0.606133333333333,0.606133333333333,0,125.016,18.2166666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 00:00:00",0.728034482758621,0.737344827586207,0.737344827586207,0,125.569827586207,20.7206896551724,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 01:00:00",0.40005,0.384883333333333,0.384883333333333,0,126.195166666667,14.2516666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 02:00:00",0.380083333333333,0.378033333333333,0.378033333333333,0,126.588,12.2816666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 03:00:00",0.01205,0.0106333333333333,0.0106333333333333,0,126.764333333333,-7.30333333333333,85.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 04:00:00",0.000683333333333333,0.0026,0.0026,0,126.77,-9.15,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 05:00:00",0.0937666666666667,0.100916666666667,0.100916666666667,0,126.791833333333,-0.913333333333333,81.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 06:00:00",1.0865,1.09846666666667,1.09846666666667,0,127.528833333333,17.89,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 07:00:00",0.156116666666667,0.13605,0.13605,0,128.057,5.20833333333333,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 08:00:00",0.0541333333333333,0.0558333333333333,0.0558333333333333,0,128.134,1.64833333333333,96.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 09:00:00",0.00455,0.00203333333333333,0.00203333333333333,0,128.16,-9.19166666666667,97.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 10:00:00",0,0,0,0,128.16,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 11:00:00",1.4252,1.42516666666667,1.42516666666667,0,128.946166666667,7.43333333333333,98.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 12:00:00",0.00675,0.00675,0.00675,0,129.59,-7.61333333333333,94.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 13:00:00",0.110833333333333,0.110816666666667,0.110816666666667,0,129.682166666667,-4.23,96.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 14:00:00",0.000166666666666667,0.000166666666666667,0.000166666666666667,0,129.7,-9.77,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 15:00:00",0.302866666666667,0.449916666666667,0.449916666666667,0,129.731,-3.95833333333333,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 16:00:00",0.1528,0.00575,0.00575,0,130.16,-8.89333333333333,97.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 17:00:00",0.0262833333333333,0.02625,0.02625,0,130.170166666667,-6.42666666666667,97.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 18:00:00",0,0,0,0,130.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 19:00:00",0,0,0,0,130.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 20:00:00",0.846883333333333,0.8521,0.85205,5e-05,130.832333333333,3.68666666666667,96.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 21:00:00",0.271283333333333,0.266116666666667,0.255716666666667,0.0104166666666667,131.283333333333,-2.58833333333333,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 22:00:00",0,0,0,0,131.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-10 23:00:00",0,0,0,0,131.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 00:00:00",0,0,0,0,131.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 01:00:00",0,0,0,0,131.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 02:00:00",0,0,0,0,131.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 03:00:00",0,0,0,0,131.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 04:00:00",0,0,0,0,131.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 05:00:00",0,0,0,0,131.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 06:00:00",0,0,0,0,131.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 07:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,131.3,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 08:00:00",0,0,0,0,131.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 09:00:00",0,0,0,0,131.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 10:00:00",0.00633333333333333,0.00633333333333333,0.00633333333333333,0,131.307666666667,-8.14666666666667,97.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 11:00:00",1.66666666666667e-05,1e-04,1e-04,0,131.31,-9.84333333333333,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 12:00:00",0.02395,0.0240833333333333,0.0205666666666667,0,131.316833333333,-4.86666666666667,87.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 13:00:00",0.46335,0.478,0.478,0,131.499666666667,11.6683333333333,95.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 14:00:00",1.18991666666667,1.2022,1.2022,0,132.198333333333,20.885,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 15:00:00",0.696166666666667,0.687833333333333,0.687833333333333,0,133.390333333333,20.8316666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 16:00:00",0.437533333333333,0.461183333333333,0.461183333333333,0,133.8545,16.96,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 17:00:00",1.5126,1.48093333333333,1.3643,0.11655,135.014333333333,27.2433333333333,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 18:00:00",0.262616666666667,0.25465,0.241983333333333,0.0127833333333333,135.779166666667,12.6783333333333,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 19:00:00",0.0334,0.0333333333333333,0.0333333333333333,0,135.920333333333,-3.33333333333333,89.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 20:00:00",0.0381333333333333,0.03545,0.03545,0,135.959833333333,-8.53833333333333,98.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 21:00:00",0,0,0,0,135.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 22:00:00",0.000533333333333333,0.000533333333333333,0.000533333333333333,0,135.96,-9.59333333333333,96.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-11 23:00:00",0,0,0,0,135.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 00:00:00",0.324568965517241,0.32451724137931,0.319258620689655,0.00524137931034483,136.090344827586,0.629310344827586,96.7931034482759,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 01:00:00",0,0,0,0,136.28,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 02:00:00",0,0,0,0,136.28,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 03:00:00",0,0,0,0,136.28,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 04:00:00",0,0,0,0,136.28,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 05:00:00",0,0,0,0,136.28,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 06:00:00",0,0,0,0,136.28,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 07:00:00",0,0,0,0,136.28,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 08:00:00",0,0,0,0,136.28,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 09:00:00",0.00773333333333333,0.00773333333333333,0.00773333333333333,0,136.284333333333,-8.675,98.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 10:00:00",0.2332,0.237166666666667,0.231933333333333,0.00523333333333333,136.3525,4.715,96.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 11:00:00",0.2791,0.279533333333333,0.264716666666667,0.0147833333333333,136.626,5.815,95.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 12:00:00",1.43555,1.43253333333333,1.27571666666667,0.156816666666667,137.1665,12.395,94.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 13:00:00",0.4409,0.443183333333333,0.424766666666667,0.0184333333333333,138.347833333333,6.57333333333333,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 14:00:00",0.367483333333333,0.3637,0.3594,0.00431666666666667,138.803666666667,4.55333333333333,94.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 15:00:00",0.0126833333333333,0.0126333333333333,0.0126333333333333,0,139.043166666667,-8.15166666666667,97.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 16:00:00",0,0,0,0,139.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 17:00:00",0,0,0,0,139.05,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 18:00:00",0.00208333333333333,0.00205,0.00205,0,139.05,-9.24166666666667,96.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 19:00:00",0.1341,0.134083333333333,0.134083333333333,0,139.175166666667,-6.535,96.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 20:00:00",0,0,0,0,139.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 21:00:00",0.02475,0.02475,0.0247333333333333,1.66666666666667e-05,139.194,-6.40333333333333,96.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 22:00:00",0.181766666666667,0.181733333333333,0.18065,0.0011,139.338166666667,0.886666666666666,97.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-12 23:00:00",0,0,0,0,139.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 00:00:00",8.62068965517241e-05,0.000103448275862069,0.000103448275862069,0,139.399482758621,-9.80172413793104,99.1724137931034,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 01:00:00",0,0,0,0,139.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 02:00:00",0,0,0,0,139.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 03:00:00",0,0,0,0,139.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 04:00:00",0,0,0,0,139.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 05:00:00",0,0,0,0,139.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 06:00:00",0,0,0,0,139.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 07:00:00",0,0,0,0,139.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 08:00:00",0,0,0,0,139.4,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 09:00:00",0,0,0,0,139.4,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 10:00:00",0,0,0,0,139.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 11:00:00",0.000666666666666667,0.00065,0.00065,0,139.4,-9.62166666666667,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 12:00:00",0,0,0,0,139.4,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 13:00:00",0.0371,0.0370666666666667,0.0370666666666667,0,139.419,-7.32166666666667,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 14:00:00",0.1587,0.158716666666667,0.158716666666667,0,139.473333333333,-2.88333333333333,96.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 15:00:00",0,0,0,0,139.59,-9.9,99.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 16:00:00",0.0286666666666667,0.0285666666666667,0.0285666666666667,0,139.615333333333,-4.49333333333333,94.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 17:00:00",0,0,0,0,139.62,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 18:00:00",0,0,0,0,139.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 19:00:00",0,0,0,0,139.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 20:00:00",0,0,0,0,139.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 21:00:00",0,0,0,0,139.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 22:00:00",0,0,0,0,139.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-13 23:00:00",0,0,0,0,139.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 00:00:00",0,0,0,0,139.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 01:00:00",0,0,0,0,139.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 02:00:00",0,0,0,0,139.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 03:00:00",0,0,0,0,139.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 04:00:00",0.71065,0.74515,0.739616666666667,0.00561666666666667,139.821333333333,11.1183333333333,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 05:00:00",0.05275,0.01835,0.01835,0,140.379333333333,-7.53833333333333,87.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 06:00:00",0.000491525423728814,0.000508474576271186,0.000508474576271186,0,140.38,-9.73898305084746,95.0677966101695,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 07:00:00",0.603,0.668783333333333,0.662133333333333,0.00663333333333333,140.548166666667,8.87166666666667,97.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 08:00:00",0.25555737704918,0.19627868852459,0.196114754098361,0.000163934426229508,141.161639344262,10.1573770491803,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 09:00:00",0.1341,0.129733333333333,0.129733333333333,0,141.320833333333,8.90833333333333,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 10:00:00",0.0244333333333333,0.0234166666666667,0.0234166666666667,0,141.394833333333,-0.25,87.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 11:00:00",0.02625,0.0275666666666667,0.0275666666666667,0,141.414333333333,-2.13,89.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 12:00:00",0.967466666666667,0.977033333333333,0.977033333333333,0,142.273333333333,10.6083333333333,91.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 13:00:00",0.208083333333333,0.205833333333333,0.205833333333333,0,142.547833333333,13.6533333333333,97.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 14:00:00",0.277983333333333,0.27,0.27,0,142.791666666667,8.19166666666667,95.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 15:00:00",0.2117,0.2303,0.2303,0,142.946666666667,9.545,91.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 16:00:00",1.09453333333333,1.08995,1.08995,0,143.6935,22.4533333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 17:00:00",0.922033898305085,0.951,0.951,0,144.621355932203,23.6169491525424,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 18:00:00",0.997316666666667,0.979083333333333,0.977866666666667,0.00126666666666667,145.652833333333,23.3083333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 19:00:00",0.228633333333333,0.20505,0.204866666666667,0.000183333333333333,146.252,10.3266666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 20:00:00",0.0071,0.00611666666666667,0.00611666666666667,0,146.32,-7.85166666666667,92.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 21:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 22:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-14 23:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 00:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 00:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 01:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 02:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 03:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 04:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 05:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 06:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 07:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 08:00:00",0,0,0,0,146.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 09:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 10:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 11:00:00",0,0,0,0,146.32,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 12:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 13:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 14:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 15:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 16:00:00",0,0,0,0,146.32,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 17:00:00",0,0,0,0,146.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 18:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 19:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 20:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 21:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 22:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-15 23:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 00:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 00:00:00",0,0,0,0,146.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 01:00:00",0,0,0,0,146.32,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 02:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,146.32,-9.81833333333333,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 03:00:00",0.0232333333333333,0.0242666666666667,0.0242666666666667,0,146.328166666667,-3.95,92.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 04:00:00",0.0850833333333333,0.0892666666666667,0.0892666666666667,0,146.385,3.63666666666667,94.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 05:00:00",0.02845,0.0232666666666667,0.0232666666666667,0,146.458333333333,-4.58833333333333,91.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 06:00:00",0.0479833333333333,0.0494666666666667,0.0494666666666667,0,146.481,0.821666666666667,89.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 07:00:00",0.0727833333333333,0.0717166666666667,0.0717166666666667,0,146.549666666667,5.02333333333333,92.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 08:00:00",0.0724333333333333,0.07175,0.07175,0,146.624,0.561666666666667,91.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 09:00:00",0.000116666666666667,8.33333333333333e-05,8.33333333333333e-05,0,146.65,-9.9,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 10:00:00",0.00843333333333333,0.0096,0.0096,0,146.652833333333,-8.04833333333333,94.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 11:00:00",0.0457166666666667,0.04715,0.04715,0,146.684666666667,-4.075,95.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 12:00:00",0.00771666666666667,0.0051,0.0051,0,146.71,-9.08,96.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 13:00:00",0.00503333333333333,0.00505,0.00505,0,146.713666666667,-8.79833333333333,93.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 14:00:00",0.0128333333333333,0.0323833333333333,0.0323833333333333,0,146.720833333333,-7.79333333333333,96.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 15:00:00",0.0765833333333333,0.0569666666666667,0.0569666666666667,0,146.794,-1.6,91.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 16:00:00",0.000983333333333333,0.00178333333333333,0.00178333333333333,0,146.81,-9.23666666666667,96.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 17:00:00",0.00588333333333333,0.00488333333333333,0.00488333333333333,0,146.81,-8.49333333333333,94.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 18:00:00",0.000166666666666667,0.00015,0.00015,0,146.81,-9.74,98.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 19:00:00",0.000866666666666667,0.00118333333333333,0.00118333333333333,0,146.810166666667,-9.73666666666667,98.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 20:00:00",0.0139833333333333,0.0136666666666667,0.0136666666666667,0,146.8285,-8.26833333333333,94.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 21:00:00",0,0,0,0,146.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 22:00:00",0.00025,0.000233333333333333,0.000233333333333333,0,146.83,-9.88333333333333,96.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-16 23:00:00",0.02375,0.0236833333333333,0.0236833333333333,0,146.84,-5.58333333333333,93.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-04-17 00:00:00",0,0,0,0,146.85,-9.9,97,"1b","1b","1b","1b","1b","1b",1,NA,"b"
