"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2026-04-11 05:00:00",0.86905,0.869066666666667,0.860316666666667,0.0088,1.8905,13.4583333333333,99.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 06:00:00",0.684716666666667,0.690066666666667,0.65805,0.0320333333333333,2.58483333333333,20.7433333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 07:00:00",0.107933333333333,0.09075,0.09045,0.000316666666666667,3.00616666666667,0.811666666666667,94.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 08:00:00",0,0,0,0,3.02,-9.9,99.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 09:00:00",0.00025,0.000233333333333333,0.000233333333333333,0,3.02,-9.74833333333333,98.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 10:00:00",0,0,0,0,3.02,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 11:00:00",0,0,0,0,3.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 12:00:00",0,0,0,0,3.02,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 13:00:00",0,0,0,0,3.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 14:00:00",0.161416666666667,0.1614,0.1614,0,3.099,-3.54666666666667,96.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 15:00:00",0,0,0,0,3.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 16:00:00",0,0,0,0,3.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 17:00:00",0.00838333333333333,0.00841666666666667,0.00841666666666667,0,3.18866666666667,-8.21833333333333,98.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 18:00:00",0,0,0,0,3.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 19:00:00",0.278716666666667,0.321783333333333,0.295616666666667,0.0261833333333333,3.228,0.343333333333333,98.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 20:00:00",0.101533333333333,0.0585666666666667,0.0560833333333333,0.00245,3.56866666666667,-5.215,92.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 21:00:00",0.0334,0.0362,0.03505,0.00116666666666667,3.58316666666667,-2.11166666666667,90.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 22:00:00",0.545783333333333,0.562166666666667,0.530866666666667,0.0312333333333333,3.909,17.6333333333333,99.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-11 23:00:00",0.293816666666667,0.279933333333333,0.272933333333333,0.00695,4.329,10.4016666666667,96.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 00:00:00",0.0903793103448276,0.0931724137931035,0.0920344827586207,0.00112068965517241,4.47948275862069,-1.93965517241379,95.7068965517241,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 01:00:00",0.0151833333333333,0.00408333333333333,0.00408333333333333,0,4.55,-7.97333333333333,92.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 02:00:00",0.000416666666666667,0.000383333333333333,0.000383333333333333,1.66666666666667e-05,4.55,-9.81166666666667,96.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 03:00:00",0.126566666666667,0.126716666666667,0.123516666666667,0.00315,4.623,7.18666666666667,96.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 04:00:00",1e-04,0,0,0,4.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 05:00:00",0,0,0,0,4.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 06:00:00",0.000583333333333333,0.000583333333333333,0.000583333333333333,0,4.68,-9.61833333333333,97.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 07:00:00",0,0,0,0,4.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 08:00:00",0,0,0,0,4.68,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 09:00:00",0.7554,0.75555,0.75555,0,4.94116666666667,5.39166666666667,96.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 10:00:00",0.00045,0.00035,0.00035,0,5.44,-9.83833333333333,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 11:00:00",0,0,0,0,5.44,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 12:00:00",0.124216666666667,0.124216666666667,0.124216666666667,0,5.465,-3.40166666666667,98.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 13:00:00",0.000166666666666667,0.000183333333333333,0.000183333333333333,0,5.56,-9.74833333333333,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 14:00:00",0.14675,0.146766666666667,0.146766666666667,0,5.66366666666667,-1.63,98.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 15:00:00",0.00386666666666667,0.00385,0.00385,0,5.71,-8.59833333333333,96.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 16:00:00",0.0704666666666667,0.0704833333333333,0.0704833333333333,0,5.75033333333333,-4.88833333333333,97.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 17:00:00",1.03755,1.03758333333333,1.03225,0.0054,6.40966666666667,2.08166666666667,98.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 18:00:00",0,0,0,0,6.82,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 19:00:00",0.00696666666666667,0.00693333333333333,0.00693333333333333,0,6.829,-7.915,99.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 20:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 21:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 22:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-12 23:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 00:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 01:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 02:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 03:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 04:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 05:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 06:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 07:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 08:00:00",0,0,0,0,6.83,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 09:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 10:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 11:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 12:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 13:00:00",0,0,0,0,6.83,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 14:00:00",0,0,0,0,6.83,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 15:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 16:00:00",0,0,0,0,6.83,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 17:00:00",0,0,0,0,6.83,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 18:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 19:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 20:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 21:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 22:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-13 23:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 00:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 01:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 02:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 03:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 04:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 05:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 06:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 07:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 08:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 09:00:00",0,0,0,0,6.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 10:00:00",0,0,0,0,6.83,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 11:00:00",0.0151,0.0151666666666667,0.0151666666666667,0,6.83766666666667,-4.87833333333333,93.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 12:00:00",0.00015,0.000133333333333333,0.000133333333333333,0,6.84,-9.9,98.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 13:00:00",0,0,0,0,6.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 14:00:00",0,0,0,0,6.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 15:00:00",0.4152,0.416083333333333,0.416083333333333,0,7.0695,6.00833333333333,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 16:00:00",0.00358333333333333,0.00278333333333333,0.00278333333333333,0,7.26,-9.63833333333333,99.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 17:00:00",0.000116666666666667,0.000333333333333333,0.000333333333333333,0,7.26,-9.89666666666667,98.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 18:00:00",0.0591333333333333,0.05905,0.05905,0,7.2765,-5.76333333333333,95.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 19:00:00",0.00825,0.00955,0.00955,0,7.32133333333333,-7.71166666666667,98.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 20:00:00",0.390566666666667,0.40145,0.40145,0,7.52166666666667,18.4683333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 21:00:00",0.245716666666667,0.236283333333333,0.236283333333333,0,7.85233333333333,11.955,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 22:00:00",0.399016666666667,0.4325,0.4325,0,8.11866666666667,11.49,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-14 23:00:00",0.63475,0.598966666666667,0.598966666666667,0,8.7905,9.33833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 00:00:00",0.0159137931034483,0.0144137931034483,0.0144137931034483,0,9.00948275862069,-8.42413793103448,96.0172413793103,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 01:00:00",0.00918333333333333,0.00965,0.00965,0,9.01516666666667,-9.205,98.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 02:00:00",0.00276666666666667,0.00226666666666667,0.00226666666666667,0,9.02716666666667,-9.75833333333333,92.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 03:00:00",0.00278333333333333,0.00278333333333333,0.00278333333333333,0,9.03,-9.8,90.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 04:00:00",0.0234666666666667,0.0236666666666667,0.0236666666666667,0,9.03466666666667,-6.25166666666667,95.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 05:00:00",0.0293666666666667,0.0297,0.0297,0,9.0645,-5.23666666666667,98.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 06:00:00",0.00141666666666667,9e-04,9e-04,0,9.08,-9.82166666666667,96.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 07:00:00",0,0,0,0,9.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 08:00:00",0,0,0,0,9.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 09:00:00",0,0,0,0,9.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 10:00:00",0,0,0,0,9.08,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 11:00:00",0,0,0,0,9.08,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 12:00:00",0.0148333333333333,0.0151166666666667,0.0151166666666667,0,9.08466666666667,-7.53166666666667,97.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 13:00:00",2.22325,2.36245,2.36245,0,9.90266666666667,26.8633333333333,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 14:00:00",1.28581666666667,1.15321666666667,1.15321666666667,0,12.2921666666667,12.3616666666667,96.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 15:00:00",2.01736666666667,2.05283333333333,1.97933333333333,0.0734833333333333,13.1948333333333,9.07166666666667,96.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 16:00:00",0.233083333333333,0.190666666666667,0.190666666666667,0,14.8521666666667,-4.48666666666667,99.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 17:00:00",0,0,0,0,14.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 18:00:00",0,0,0,0,14.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 19:00:00",0,0,0,0,14.86,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 20:00:00",0,0,0,0,14.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 21:00:00",0,0,0,0,14.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 22:00:00",0,0,0,0,14.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-15 23:00:00",0,0,0,0,14.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 00:00:00",0,0,0,0,14.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 01:00:00",0,0,0,0,14.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 02:00:00",0,0,0,0,14.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 03:00:00",0.202233333333333,0.202283333333333,0.202283333333333,0,14.973,-0.00500000000000004,96.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 04:00:00",5e-05,1e-04,1e-04,0,15.06,-9.9,98.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 05:00:00",0.43825,0.438233333333333,0.438233333333333,0,15.2098333333333,3.29833333333333,98.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 06:00:00",1.66666666666667e-05,0,0,0,15.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 07:00:00",0,0,0,0,15.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 08:00:00",0,0,0,0,15.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 09:00:00",0,0,0,0,15.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 10:00:00",0,0,0,0,15.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 11:00:00",0,0,0,0,15.5,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 12:00:00",0,0,0,0,15.5,-9.9,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 13:00:00",0,0,0,0,15.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 14:00:00",0,0,0,0,15.5,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 15:00:00",0,0,0,0,15.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 16:00:00",0,0,0,0,15.5,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 17:00:00",0,0,0,0,15.5,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 18:00:00",0,0,0,0,15.5,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 19:00:00",0.0213833333333333,0.0226333333333333,0.0226333333333333,0,15.5035,-4.595,98.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 20:00:00",0.0148333333333333,0.0135833333333333,0.0135833333333333,0,15.5296666666667,-7.85,96.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 21:00:00",0.00123333333333333,0.00123333333333333,0.00123333333333333,0,15.53,-9.50666666666667,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 22:00:00",0,0,0,0,15.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-16 23:00:00",0,0,0,0,15.53,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 00:00:00",0,0,0,0,15.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 01:00:00",0,0,0,0,15.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 02:00:00",0.00498333333333333,0.00658333333333333,0.00658333333333333,0,15.531,-8.99666666666667,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 03:00:00",0.0035,0.00186666666666667,0.00186666666666667,0,15.54,-9.625,97.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 04:00:00",0,0,0,0,15.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 05:00:00",0,0,0,0,15.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 06:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,15.54,-9.9,99,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 07:00:00",0,0,0,0,15.54,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 08:00:00",0,0,0,0,15.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 09:00:00",0,0,0,0,15.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 10:00:00",0,0,0,0,15.54,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 11:00:00",0,0,0,0,15.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 12:00:00",0.00015,0.000133333333333333,0.000133333333333333,0,15.54,-9.82333333333333,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 13:00:00",0.135533333333333,0.139033333333333,0.139033333333333,0,15.6073333333333,3.29166666666667,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 14:00:00",0.663083333333333,0.66065,0.66065,0,16.0051666666667,12.24,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 15:00:00",0.109833333333333,0.12845,0.12845,0,16.3746666666667,2.45,94.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 16:00:00",0.45815,0.443716666666667,0.443716666666667,0,16.7261666666667,15.5066666666667,98.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 17:00:00",0.00838333333333333,0.00305,0.00305,0,16.92,-8.415,93.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 18:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 19:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 20:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 21:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 22:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-17 23:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 00:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 01:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 02:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 03:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 04:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 05:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 06:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 07:00:00",0,0,0,0,16.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 08:00:00",0,0,0,0,16.92,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 09:00:00",0,0,0,0,16.92,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 10:00:00",0,0,0,0,16.92,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 11:00:00",0,0,0,0,16.92,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 12:00:00",0,0,0,0,16.92,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 13:00:00",0,0,0,0,16.92,-9.9,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 14:00:00",0.544333333333333,0.544383333333333,0.544383333333333,0,17.1083333333333,2.53666666666667,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 15:00:00",0.69835,0.698316666666667,0.698316666666667,0,17.9573333333333,8.17333333333333,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 16:00:00",0.0366333333333333,0.03725,0.03725,0,18.1798333333333,-4.025,96.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 17:00:00",0.01055,0.01,0.01,0,18.2078333333333,-6.20166666666667,92.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 18:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 19:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 20:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 21:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 22:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-18 23:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-19 00:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-19 01:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-19 02:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-19 03:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-19 04:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-19 05:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-04-19 06:00:00",0,0,0,0,18.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
