"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2022-12-23 04:00:00",0.0230833333333333,0.0313333333333333,0.0313333333333333,0,19.6446666666667,-7.17166666666667,94.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 05:00:00",0.1366,0.132166666666667,0.132166666666667,0,19.7468333333333,-0.651666666666667,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 06:00:00",0.0490166666666667,0.0459,0.0451166666666667,8e-04,19.825,-2.05833333333333,95.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 07:00:00",1.11111666666667,1.12953333333333,1.09166666666667,0.0379,20.3655,23.9933333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 08:00:00",0.983933333333333,0.986,0.936233333333333,0.04965,21.4953333333333,24.9216666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 09:00:00",2.08306666666667,2.21316666666667,2.0899,0.12325,22.5845,23.5683333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 10:00:00",2.69538333333333,2.61066666666667,2.48815,0.122566666666667,25.5743333333333,29.9666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 11:00:00",0.896666666666667,0.834,0.8259,0.00816666666666667,27.2236666666667,16.5916666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 12:00:00",0.152666666666667,0.167316666666667,0.167316666666667,0,27.6715,1.545,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 13:00:00",0.0642833333333333,0.0460166666666667,0.0460166666666667,0,27.827,-5.70333333333333,94.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 14:00:00",0.423433333333333,0.4249,0.4249,0,27.9755,2.59,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 15:00:00",0.117383333333333,0.115883333333333,0.115883333333333,0,28.331,-1.89833333333333,99.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 16:00:00",0,0,0,0,28.38,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 17:00:00",0,0,0,0,28.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 18:00:00",0,0,0,0,28.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 19:00:00",0,0,0,0,28.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 20:00:00",0,0,0,0,28.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 21:00:00",0,0,0,0,28.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 22:00:00",0,0,0,0,28.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-23 23:00:00",0.0754166666666667,0.0754,0.0754,0,28.3976666666667,-6.28833333333333,97.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 00:00:00",0,0,0,0,28.45,-9.9,99.7586206896552,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 01:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 02:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 03:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 04:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 05:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 06:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 07:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 08:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 09:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 10:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 11:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 12:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 13:00:00",0,0,0,0,28.45,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 14:00:00",0.00148333333333333,0.0022,0.0022,0,28.45,-9.08166666666667,97.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 15:00:00",0.0461833333333333,0.0454666666666667,0.0454666666666667,0,28.4978333333333,-7.045,98.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 16:00:00",0.00468333333333333,0.00493333333333333,0.00493333333333333,0,28.5006666666667,-9.15666666666667,98,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 17:00:00",5e-04,0.000266666666666667,0.000266666666666667,0,28.51,-9.75166666666667,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 18:00:00",0,0,0,0,28.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 19:00:00",0,0,0,0,28.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 20:00:00",0,0,0,0,28.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 21:00:00",0,0,0,0,28.51,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 22:00:00",0.407583333333333,0.681516666666667,0.681516666666667,0,28.6343333333333,4.46166666666667,92.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-24 23:00:00",1.79418333333333,1.52023333333333,1.45246666666667,0.0677666666666667,30.4328333333333,11.5516666666667,94.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 00:00:00",0,0,0,0,30.71,-9.9,99.1724137931034,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 01:00:00",0,0,0,0,30.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 02:00:00",0,0,0,0,30.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 03:00:00",0,0,0,0,30.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 04:00:00",0,0,0,0,30.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 05:00:00",0,0,0,0,30.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 06:00:00",0,0,0,0,30.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 07:00:00",0,0,0,0,30.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 08:00:00",0,0,0,0,30.71,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 09:00:00",8.33333333333333e-05,5e-05,5e-05,0,30.71,-9.9,99.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 10:00:00",0,0,0,0,30.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 11:00:00",0.0275833333333333,0.05875,0.05875,0,30.712,-7.48166666666667,98.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 12:00:00",0.0560833333333333,0.0248833333333333,0.0248833333333333,0,30.7888333333333,-6.72333333333333,99.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 13:00:00",0,0,0,0,30.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 14:00:00",0,0,0,0,30.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 15:00:00",0,0,0,0,30.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 16:00:00",0,0,0,0,30.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 17:00:00",0,0,0,0,30.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 18:00:00",0,0,0,0,30.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 19:00:00",0,0,0,0,30.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 20:00:00",0,0,0,0,30.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 21:00:00",0,0,0,0,30.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 22:00:00",0,0,0,0,30.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-25 23:00:00",0.460983333333333,0.49085,0.49085,0,30.8538333333333,0.101666666666666,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 00:00:00",0.409120689655172,0.471448275862069,0.471448275862069,0,31.5029310344828,10.4603448275862,97.8275862068966,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 01:00:00",0.273466666666667,0.20625,0.20625,0,31.8261666666667,-2.35,97.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 02:00:00",0.0186833333333333,0.0187,0.0186666666666667,3.33333333333333e-05,31.9636666666667,-7.115,96.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 03:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 04:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 05:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 06:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 07:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 08:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 09:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 10:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 11:00:00",0,0,0,0,31.97,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 12:00:00",0,0,0,0,31.97,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 13:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 14:00:00",0,0,0,0,31.97,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 15:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 16:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 17:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 18:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 19:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 20:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 21:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 22:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-26 23:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 00:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 01:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 02:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 03:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 04:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 05:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 06:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 07:00:00",6.66666666666667e-05,6.66666666666667e-05,6.66666666666667e-05,0,31.97,-9.9,98.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 08:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 09:00:00",0,0,0,0,31.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 10:00:00",0.0190666666666667,0.0211333333333333,0.0202,0.000933333333333333,31.9731666666667,-4.11666666666667,94.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 11:00:00",0.0111666666666667,0.00913333333333333,0.00876666666666667,0.000366666666666667,31.9983333333333,-7.325,97.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 12:00:00",0,0,0,0,32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 13:00:00",0.00185,0.00188333333333333,0.00188333333333333,0,32,-9.74333333333333,96.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 14:00:00",0.00265,0.00258333333333333,0.00258333333333333,0,32,-9.05166666666667,98.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 15:00:00",0.122766666666667,0.136383333333333,0.136383333333333,0,32.022,0.493333333333333,98.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 16:00:00",0.459183333333333,0.46805,0.46805,0,32.3303333333333,17.515,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 17:00:00",0.970233333333333,0.981216666666667,0.981216666666667,0,33.092,21.92,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 18:00:00",1.22726666666667,1.20395,1.20395,0,34.2496666666667,23.0366666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 19:00:00",0.0336666666666667,0.0234333333333333,0.0234333333333333,0,34.8086666666667,-6.91333333333333,92,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 20:00:00",0.13645,0.1433,0.1433,0,34.8406666666667,-2.20166666666667,93.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 21:00:00",0.34775,0.341066666666667,0.341066666666667,0,35.1951666666667,5.42,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 22:00:00",0.10385,0.10695,0.10695,0,35.3376666666667,-0.368333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-27 23:00:00",0.368866666666667,0.365466666666667,0.365466666666667,0,35.6953333333333,-0.291666666666667,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 00:00:00",0,0,0,0,35.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 00:00:00",0,0,0,0,35.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 01:00:00",0,0,0,0,35.77,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 02:00:00",0,0,0,0,35.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 03:00:00",0,0,0,0,35.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 04:00:00",0,0,0,0,35.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 05:00:00",0,0,0,0,35.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 06:00:00",0.24295,0.298766666666667,0.298766666666667,0,35.8123333333333,1.64333333333333,98.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 07:00:00",0.894816666666667,0.861216666666667,0.861216666666667,0,36.5531666666667,19.685,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 08:00:00",0.469983333333333,0.467383333333333,0.467383333333333,0,37.1396666666667,16.3716666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 09:00:00",0.715633333333333,0.736233333333333,0.736233333333333,0,37.713,20.27,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 10:00:00",0.919816666666667,0.884016666666667,0.884016666666667,0,38.6715,20.7916666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 11:00:00",0.1326,0.1302,0.1302,0,39.1025,4.09333333333333,96.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 12:00:00",0.13225,0.143633333333333,0.143633333333333,0,39.2425,1.29333333333333,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 13:00:00",0.1982,0.188733333333333,0.188733333333333,0,39.3921666666667,5.245,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 14:00:00",0.110683333333333,0.106783333333333,0.106783333333333,0,39.5215,-2.05666666666667,94.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 15:00:00",0.0884,0.0884333333333333,0.0884333333333333,0,39.6221666666667,-2.75666666666667,98.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 16:00:00",0.0154666666666667,0.0154333333333333,0.0154333333333333,0,39.6828333333333,-8.09666666666667,98.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 17:00:00",0.0011,0.0011,0.0011,0,39.69,-9.38166666666667,98.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 18:00:00",0,0,0,0,39.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 19:00:00",0.0399833333333333,0.04075,0.04075,0,39.6991666666667,-4.31,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 20:00:00",0.370116666666667,0.369383333333333,0.369383333333333,0,39.8381666666667,1.04166666666667,98.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 21:00:00",0,0,0,0,40.1,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 22:00:00",0.000883333333333333,0.000933333333333333,0.000933333333333333,0,40.1,-9.42666666666667,97.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-28 23:00:00",0.00205,0.00201666666666667,0.00201666666666667,0,40.1,-9.10333333333333,96.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 00:00:00",0.0302586206896552,0.030551724137931,0.030551724137931,0,40.1255172413793,-5.19655172413793,92.7413793103448,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 01:00:00",0.288933333333333,0.445933333333333,0.445933333333333,0,40.24,1.83833333333333,95.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 02:00:00",0.836183333333333,0.6942,0.69315,0.00103333333333333,41.0406666666667,15.7983333333333,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 03:00:00",0.18,0.16475,0.16475,0,41.4278333333333,-4.875,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 04:00:00",0,0,0,0,41.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 05:00:00",0,0,0,0,41.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 06:00:00",0,0,0,0,41.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 07:00:00",0.00515,0.0054,0.0054,0,41.44,-8.85,98.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 08:00:00",0.07235,0.0892,0.0887833333333333,0.000433333333333333,41.4486666666667,-4.71833333333333,97.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 09:00:00",0.21565,0.19845,0.19685,0.0016,41.7013333333333,-3.84833333333333,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 10:00:00",0,0,0,0,41.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 11:00:00",0.0045,0.00451666666666667,0.00451666666666667,0,41.73,-8.68666666666667,98.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 12:00:00",0,0,0,0,41.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 13:00:00",0.350666666666667,0.422133333333333,0.420533333333333,0.0016,41.7953333333333,0.965,98.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 14:00:00",0.0910666666666667,0.0196833333333333,0.0196333333333333,6.66666666666667e-05,42.1798333333333,-9.16333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 15:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 16:00:00",0,0,0,0,42.18,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 17:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 18:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 19:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 20:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 21:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 22:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-29 23:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 00:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 01:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 02:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 03:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 04:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 05:00:00",0,0,0,0,42.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 06:00:00",0,0,0,0,42.18,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 07:00:00",0.0355833333333333,0.0433,0.0433,0,42.1891666666667,0.691666666666667,90.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 08:00:00",0.52725,0.51995,0.51995,0,42.554,13.1616666666667,94.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 09:00:00",0.2416,0.247833333333333,0.247833333333333,0,42.8403333333333,6.27166666666667,98.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 10:00:00",0.174016666666667,0.167833333333333,0.167833333333333,0,43.0945,3.97666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 11:00:00",0.00316666666666667,0.00308333333333333,0.00308333333333333,0,43.155,-9.43666666666667,91.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 12:00:00",0.00223333333333333,0.00206666666666667,0.00206666666666667,0,43.16,-9.67333333333333,93.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 13:00:00",0.00155,0.00153333333333333,0.00153333333333333,0,43.16,-9.465,93.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 14:00:00",0,0,0,0,43.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 15:00:00",0,0,0,0,43.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 16:00:00",0,0,0,0,43.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 17:00:00",0,0,0,0,43.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 18:00:00",0,0,0,0,43.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 19:00:00",0,0,0,0,43.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 20:00:00",0,0,0,0,43.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 21:00:00",0,0,0,0,43.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 22:00:00",0,0,0,0,43.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-30 23:00:00",0,0,0,0,43.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 00:00:00",0,0,0,0,43.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 01:00:00",0,0,0,0,43.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 02:00:00",0.1584,0.175466666666667,0.175466666666667,0,43.1985,6.73166666666667,96.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 03:00:00",0.69985,0.701666666666667,0.701666666666667,0,43.6323333333333,22.2616666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
