"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2023-09-09 16:00:00",0,0,0,0,424.5,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-09 17:00:00",0,0,0,0,424.5,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-09 18:00:00",0,0,0,0,424.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-09 19:00:00",0,0,0,0,424.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-09 20:00:00",0,0,0,0,424.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-09 21:00:00",0,0,0,0,424.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-09 22:00:00",0,0,0,0,424.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-09 23:00:00",0,0,0,0,424.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 00:00:00",0,0,0,0,424.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 01:00:00",0,0,0,0,424.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 02:00:00",0,0,0,0,424.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 03:00:00",0,0,0,0,424.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 04:00:00",0.0017,0.00396666666666667,0.00396666666666667,0,424.5,-8.70166666666667,98.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 05:00:00",0.00628333333333333,0.00398333333333333,0.00398333333333333,0,424.51,-9.09833333333333,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 06:00:00",0.00768333333333333,0.0120333333333333,0.0120333333333333,0,424.5105,-7.605,97.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 07:00:00",0.107283333333333,0.104466666666667,0.104466666666667,0,424.6085,-3.82833333333333,97.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 08:00:00",0.0480166666666667,0.0465166666666667,0.0465166666666667,0,424.6605,-6.285,97.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 09:00:00",0.05145,0.0514833333333333,0.0514833333333333,0,424.713,-2.43333333333333,95.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 10:00:00",0.0164166666666667,0.0175666666666667,0.0175666666666667,0,424.723,-5.22166666666667,96.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 11:00:00",0.1167,0.124983333333333,0.124983333333333,0,424.771833333333,2.74833333333333,93.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 12:00:00",0.0458666666666667,0.0363833333333333,0.0363833333333333,0,424.893666666667,-1.52333333333333,94.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 13:00:00",0.113183333333333,0.11325,0.11325,0,424.954833333333,3.50333333333333,95.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 14:00:00",1.66666666666667e-05,0,0,0,425.01,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 15:00:00",0,0,0,0,425.01,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 16:00:00",0,0,0,0,425.01,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 17:00:00",0.9408,1.1695,0.54425,0.0525,425.580333333333,-6.085,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 18:00:00",0.228733333333333,0,0,0,426.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 19:00:00",0,0,0,0,426.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 20:00:00",0,0,0,0,426.18,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 21:00:00",0,0,0,0,426.18,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 22:00:00",0,0,0,0,426.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-10 23:00:00",0,0,0,0,426.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 00:00:00",0,0,0,0,426.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 01:00:00",0,0,0,0,426.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 02:00:00",0,0,0,0,426.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 03:00:00",0,0,0,0,426.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 04:00:00",0,0,0,0,426.18,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 05:00:00",0,0,0,0,426.18,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 06:00:00",0,0,0,0,426.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 07:00:00",0.02135,0.0216666666666667,0.000583333333333333,0,426.190333333333,-8.91666666666667,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 08:00:00",0.000316666666666667,0,0,0,426.2,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 09:00:00",0,0,0,0,426.2,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 10:00:00",0.0592666666666667,0.0592666666666667,0.0592666666666667,0,426.229,-5.56,94.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 11:00:00",0,0,0,0,426.26,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 12:00:00",0.0889833333333333,0.089,0.089,0,426.317666666667,-6.95833333333333,98.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 13:00:00",0.000483333333333333,0.000466666666666667,0.000466666666666667,0,426.35,-9.64166666666667,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 14:00:00",0.00525,0.00523333333333333,0,0,426.352333333333,-9.39166666666667,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 15:00:00",0,0,0,0,426.36,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 16:00:00",0,0,0,0,426.36,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 17:00:00",0,0,0,0,426.36,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 18:00:00",0.00145,0.00145,0.00145,0,426.36,-9.34,95.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 19:00:00",0,0,0,0,426.36,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 20:00:00",0,0,0,0,426.36,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 21:00:00",0.0401666666666667,0.0819333333333333,0.0819333333333333,0,426.368333333333,-6.72,96.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 22:00:00",0.0694,0.0276333333333333,0.0276333333333333,0,426.469666666667,-8.38,97.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-11 23:00:00",0,0,0,0,426.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 00:00:00",0,0,0,0,426.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 01:00:00",0,0,0,0,426.47,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 02:00:00",0,0,0,0,426.47,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 03:00:00",0.0306666666666667,0.0621166666666667,0.0621166666666667,0,426.472166666667,-6.08166666666667,92.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 04:00:00",1.3962,1.43663333333333,1.43663333333333,0,427.213833333333,23.2133333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 05:00:00",2.49001666666667,2.43236666666667,2.43236666666667,0,429.326833333333,26.4833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 06:00:00",0.526733333333333,0.525466666666667,0.525466666666667,0,430.726833333333,17.4083333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 07:00:00",0.279,0.2664,0.262533333333333,0.00386666666666667,431.114333333333,9.78833333333333,98.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 08:00:00",0.51815,0.5686,0.5686,0,431.318666666667,4.14666666666667,98.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 09:00:00",0.796866666666667,0.77565,0.77565,0,432.198333333333,10.6483333333333,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 10:00:00",0.228883333333333,0.30965,0.30965,0,432.657166666667,-3.33166666666667,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 11:00:00",1.54708333333333,1.45671666666667,1.45671666666667,0,433.577,18.7716666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-12 12:00:00",0.3858,0.2204,0.2204,0,434.306,7.54,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 07:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 08:00:00",0,0,0,0,37.81,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 09:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 10:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 11:00:00",0,0,0,0,37.81,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 12:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 13:00:00",0,0,0,0,37.81,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 14:00:00",0,0,0,0,37.81,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 15:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 16:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 17:00:00",0,0,0,0,37.81,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 18:00:00",0,0,0,0,37.81,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 19:00:00",0,0,0,0,37.81,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 20:00:00",0,0,0,0,37.81,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 21:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 22:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-29 23:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 00:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 01:00:00",0,0,0,0,37.81,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 02:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 03:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 04:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 05:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 06:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 07:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 08:00:00",0,0,0,0,37.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 09:00:00",0.00025,0.00105,0.00105,0,37.81,-9.365,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 10:00:00",0.113,0.112216666666667,0.112216666666667,0,37.8936666666667,5.44666666666667,94.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 11:00:00",0,0,0,0,37.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 12:00:00",0.0381,0.0380666666666667,0.0380666666666667,0,37.9505,-1.045,89.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 13:00:00",0.00125,0.00123333333333333,0.00123333333333333,0,37.96,-9.45333333333333,98.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 14:00:00",0.006,0.006,0.006,0,37.964,-8.19166666666667,98.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 15:00:00",0.00113333333333333,0.00116666666666667,0.00116666666666667,0,37.97,-9.33166666666667,95.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 16:00:00",0.0263166666666667,0.0304333333333333,0.0304333333333333,0,37.9788333333333,-5.74333333333333,96.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 17:00:00",0.0149333333333333,0.0108166666666667,0.0108166666666667,0,38.0078333333333,-8.03166666666667,94.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 18:00:00",0.2679,0.269733333333333,0.269733333333333,0,38.1046666666667,3.90833333333333,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 19:00:00",0.0780666666666667,0.0763,0.0763,0,38.3536666666667,-5.005,96.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 20:00:00",0.000666666666666667,0.000616666666666667,0.000616666666666667,0,38.36,-9.9,97.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 21:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,38.36,-9.9,99.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 22:00:00",8.33333333333333e-05,0.000116666666666667,0.000116666666666667,0,38.36,-9.9,97.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-09-30 23:00:00",0,0,0,0,38.36,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
