"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2020-05-09 13:00:00",0,0,0,0,8.94,-9.9,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-09 14:00:00",0.174233333333333,0.202133333333333,0.202133333333333,0,8.969,1.57333333333333,97.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-09 15:00:00",0.48565,0.459433333333333,0.459433333333333,0,9.5055,10.725,93.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-09 16:00:00",0.0220833333333333,0.0223333333333333,0.0223333333333333,0,9.60816666666667,-0.25,82.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-09 17:00:00",0.0087,0.0066,0.0066,0,9.62883333333333,-6.89166666666667,93.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-09 18:00:00",0,0,0,0,9.63,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-09 19:00:00",0,0,0,0,9.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-09 20:00:00",0,0,0,0,9.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-09 21:00:00",0,0,0,0,9.63,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-09 22:00:00",0,0,0,0,9.63,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-09 23:00:00",0,0,0,0,9.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 00:00:00",0,0,0,0,9.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 00:00:00",8.7719298245614e-05,7.01754385964912e-05,7.01754385964912e-05,0,9.63,-9.84912280701754,99.280701754386,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 01:00:00",0,0,0,0,9.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 02:00:00",0,0,0,0,9.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 03:00:00",0.000916666666666667,9e-04,9e-04,0,9.63,-9.37,97.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 04:00:00",0,0,0,0,9.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 05:00:00",0,0,0,0,9.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 06:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,9.63,-9.9,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 07:00:00",0.0106,0.0109333333333333,0.00273333333333333,0,9.63383333333333,-9.05,89.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 08:00:00",0.0135,0.0132,0.00641666666666667,0,9.64683333333333,-9.13833333333333,85.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 09:00:00",0.0217666666666667,0.0221666666666667,0.0123166666666667,0,9.66083333333333,-8.56,90.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 10:00:00",0.0364833333333333,0.0367,0.0211,0,9.694,-8.58666666666667,92.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 11:00:00",0.0154333333333333,0.01465,0.00945,0,9.72516666666667,-9.18,94.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 12:00:00",0,1.66666666666667e-05,1.66666666666667e-05,0,9.73,-9.9,99.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 13:00:00",0,0,0,0,9.73,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 14:00:00",8.33333333333333e-05,5e-05,5e-05,0,9.73,-9.9,98.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 15:00:00",0,0,0,0,9.73,-9.9,99.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 16:00:00",0,0,0,0,9.73,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 17:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 18:00:00",0,0,0,0,9.73,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 19:00:00",0,0,0,0,9.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 20:00:00",0,0,0,0,9.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 21:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 22:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-10 23:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 00:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 00:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 01:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 02:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 03:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 04:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 05:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 06:00:00",0,0,0,0,9.73,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 07:00:00",0,0,0,0,9.73,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 08:00:00",0,0,0,0,9.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 09:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,9.73,-9.89333333333333,99.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 10:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 11:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 12:00:00",0,0,0,0,9.73,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 13:00:00",0,0,0,0,9.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 14:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 15:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 16:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 17:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 18:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 19:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 20:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 21:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 22:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-11 23:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 00:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 01:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 02:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 03:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 04:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 05:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 06:00:00",0,0,0,0,9.73,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 07:00:00",0,0,0,0,9.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 08:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 09:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 10:00:00",0,0,0,0,9.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 11:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 12:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 13:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 14:00:00",0,0,0,0,9.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 15:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 16:00:00",0,0,0,0,9.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 17:00:00",0,0,0,0,9.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 18:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 19:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 20:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 21:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 22:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-12 23:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 00:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 00:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 01:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 02:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 03:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 04:00:00",0,0,0,0,9.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 05:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,9.73,-9.9,98.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 06:00:00",0.0267166666666667,0.027,0.027,0,9.7355,-5.42166666666667,98.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 07:00:00",2e-04,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 08:00:00",0,0,0,0,9.75,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 09:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 10:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 11:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 12:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 13:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 14:00:00",0,0,0,0,9.75,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 15:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 16:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 17:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 18:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 19:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 20:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 21:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 22:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-13 23:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 00:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 00:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 01:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 02:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 03:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 04:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 05:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 06:00:00",0,0,0,0,9.75,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 07:00:00",0,0,0,0,9.75,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 08:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 09:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 10:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 11:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 12:00:00",0,0,0,0,9.75,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 13:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 14:00:00",0,0,0,0,9.75,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 15:00:00",0,0,0,0,9.75,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 16:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 17:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 18:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 19:00:00",0,0,0,0,9.75,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 20:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 21:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 22:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-14 23:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 00:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 00:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 01:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 02:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 03:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 04:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 05:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 06:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 07:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 08:00:00",0,0,0,0,9.75,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 09:00:00",0,0,0,0,9.75,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 10:00:00",0,0,0,0,9.75,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 11:00:00",0,0,0,0,9.75,-9.9,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 12:00:00",0,0,0,0,9.75,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 13:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 14:00:00",0,0,0,0,9.75,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 15:00:00",0,0,0,0,9.75,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 16:00:00",0,0,0,0,9.75,-9.9,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 17:00:00",0,0,0,0,9.75,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 18:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 19:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 20:00:00",0,0,0,0,9.75,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 21:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 22:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-15 23:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 00:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 01:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 02:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 03:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 04:00:00",0,0,0,0,9.75,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 05:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 06:00:00",0,0,0,0,9.75,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 07:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 08:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 09:00:00",0,0,0,0,9.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 10:00:00",0,0,0,0,9.75,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 11:00:00",0,0,0,0,9.75,-9.9,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 12:00:00",0,0,0,0,9.75,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 13:00:00",0,0,0,0,9.75,-9.9,99.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 14:00:00",0,0,0,0,9.75,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 15:00:00",0,0,0,0,9.75,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 16:00:00",0.195916666666667,0.195883333333333,0.0771666666666667,0.118716666666667,9.79666666666667,-8.93666666666667,98.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 17:00:00",0,0,0,0,9.95,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 18:00:00",0,0,0,0,9.95,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 19:00:00",0.00283333333333333,0.00281666666666667,0.00281666666666667,0,9.95,-9.665,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 20:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 21:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 22:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-16 23:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 00:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 01:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 02:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 03:00:00",0,0,0,0,9.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 04:00:00",0,0,0,0,9.95,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 05:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 06:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 07:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 08:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 09:00:00",0,0,0,0,9.95,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 10:00:00",0,0,0,0,9.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 11:00:00",0,0,0,0,9.95,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 12:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 13:00:00",0,0,0,0,9.95,-9.9,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 14:00:00",0,0,0,0,9.95,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 15:00:00",0,0,0,0,9.95,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 16:00:00",0,0,0,0,9.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 17:00:00",0,0,0,0,9.95,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 18:00:00",0,0,0,0,9.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 19:00:00",0,0,0,0,9.95,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 20:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 21:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 22:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-17 23:00:00",0,0,0,0,9.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-18 00:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-18 01:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-18 02:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-18 03:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-05-18 04:00:00",0,0,0,0,9.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
