"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2024-01-08 19:00:00",0.0253,0.0248333333333333,0.00165,0.0232,256.683833333333,9.26666666666667,91.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-08 20:00:00",0.0136333333333333,0.0137,0,0.0137,256.709,13.665,91.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-08 21:00:00",0.00566666666666667,0.00546666666666667,0,0.00546666666666667,256.72,9.22166666666667,89.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-08 22:00:00",0.00648333333333333,0.00643333333333333,0,0.00643333333333333,256.723166666667,10.4366666666667,92.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-08 23:00:00",0.00558333333333333,0.00571666666666667,0,0.00571666666666667,256.73,10.5183333333333,91.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 00:00:00",0.005,0.005,0,0.005,256.73,14.4,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 00:00:00",0.00617241379310345,0.0056551724137931,0,0.0056551724137931,256.733103448276,9.46034482758621,93.8275862068966,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 01:00:00",0.00348333333333333,0.00345,0,0.00345,256.74,6.02333333333333,92.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 02:00:00",0.00141666666666667,0.00148333333333333,0,0.00148333333333333,256.74,1.42166666666667,89.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 03:00:00",0.00245,0.00263333333333333,0,0.00263333333333333,256.74,6.13166666666667,94.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 04:00:00",0.0104,0.0103833333333333,0,0.0103833333333333,256.746333333333,13.0483333333333,96.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 05:00:00",0.00635,0.0067,0,0.0067,256.754333333333,10.7816666666667,94.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 06:00:00",0.0052,0.00506666666666667,0,0.00506666666666667,256.76,7.16166666666667,94.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 07:00:00",0.00443333333333333,0.00425,0,0.00425,256.761833333333,8.74333333333333,92.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 08:00:00",0.0027,0.00291666666666667,0,0.00291666666666667,256.77,4.51666666666667,92.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 09:00:00",0.00851666666666667,0.00856666666666667,0,0.00856666666666667,256.770333333333,13.815,98.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 10:00:00",0.00901666666666667,0.00851666666666667,0,0.00851666666666667,256.78,11.05,93.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 11:00:00",0.00685,0.00695,0,0.00695,256.7855,7.96166666666667,90.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 12:00:00",0.000116666666666667,0.00015,0,0.00015,256.79,-7.245,83.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 13:00:00",0,5e-05,0,5e-05,256.79,-7.81833333333333,87.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 14:00:00",0,8.33333333333333e-05,0,8.33333333333333e-05,256.79,-7.58,88.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 15:00:00",0,0,0,0,256.79,-7.73833333333333,86.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 16:00:00",0,5e-05,0,5e-05,256.79,-8.65666666666667,95.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 17:00:00",0,6.66666666666667e-05,0,6.66666666666667e-05,256.79,-8.51666666666667,94.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 18:00:00",0,0,0,0,256.79,-9.27166666666667,95.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 19:00:00",0,1.66666666666667e-05,0,1.66666666666667e-05,256.79,-9.69833333333333,98.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 20:00:00",0,3.33333333333333e-05,0,3.33333333333333e-05,256.79,-8.98166666666667,94.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 21:00:00",0,3.33333333333333e-05,0,3.33333333333333e-05,256.79,-8.87166666666667,91.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 22:00:00",0,1.66666666666667e-05,0,1.66666666666667e-05,256.79,-8.715,94.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-09 23:00:00",0,0,0,0,256.79,-9.29666666666667,95.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 00:00:00",0,0,0,0,256.79,-9.63275862068966,95.7068965517241,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 01:00:00",0,0,0,0,256.79,-9.76666666666667,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 02:00:00",0,0,0,0,256.79,-9.9,99.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 03:00:00",0,0,0,0,256.79,-9.745,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 04:00:00",0,0,0,0,256.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 05:00:00",0,0,0,0,256.79,-9.89166666666667,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 06:00:00",0,0,0,0,256.79,-9.9,99.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 07:00:00",0,0,0,0,256.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 08:00:00",0,0,0,0,256.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 09:00:00",0,0,0,0,256.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 10:00:00",0,0,0,0,256.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 11:00:00",0,0,0,0,256.79,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 12:00:00",0.0336666666666667,0.0336333333333333,0,0.0336333333333333,256.803,-8.80333333333333,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 13:00:00",8.33333333333333e-05,0.000116666666666667,0.000116666666666667,0,256.82,-9.84,98.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 14:00:00",0.000483333333333333,0.00045,0.000433333333333333,0,256.82,-9.85166666666667,93.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 15:00:00",0.000166666666666667,0.000133333333333333,1e-04,3.33333333333333e-05,256.82,-9.68166666666667,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 16:00:00",8.33333333333333e-05,1e-04,1e-04,0,256.82,-9.87166666666667,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 17:00:00",0,0,0,0,256.82,-9.82166666666667,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 18:00:00",0,0,0,0,256.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 19:00:00",0,0,0,0,256.82,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 20:00:00",0,0,0,0,256.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 21:00:00",0,0,0,0,256.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 22:00:00",0,0,0,0,256.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-10 23:00:00",0,0,0,0,256.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 00:00:00",0.000189655172413793,0.000172413793103448,0,0.000172413793103448,256.82,-8.32758620689655,91.9137931034483,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 01:00:00",0,0,0,0,256.82,-9.88833333333333,97.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 02:00:00",0,0,0,0,256.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 03:00:00",0,0,0,0,256.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 04:00:00",0,0,0,0,256.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 05:00:00",0,0,0,0,256.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 06:00:00",0,0,0,0,256.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 07:00:00",0,0,0,0,256.82,-9.82166666666667,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 08:00:00",0,0,0,0,256.82,-9.89166666666667,99.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 09:00:00",0,0,0,0,256.82,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 10:00:00",0,0,0,0,256.82,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 11:00:00",0.00316666666666667,0.0032,0,0.0032,256.8255,-9.00166666666667,98.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 12:00:00",0,3.33333333333333e-05,1.66666666666667e-05,1.66666666666667e-05,256.83,-9.71333333333333,98.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 13:00:00",0.000966666666666667,0.0014,0.0014,1.66666666666667e-05,256.83,-9.73666666666667,92.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 14:00:00",0.00806666666666667,0.00783333333333333,0.00776666666666667,1.66666666666667e-05,256.83,-8.14,87.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 15:00:00",0.0100166666666667,0.0100833333333333,0.0100833333333333,0,256.839833333333,-8.10666666666667,91.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 16:00:00",0.00625,0.0062,0.00618333333333333,1.66666666666667e-05,256.848833333333,-8.86166666666667,90.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 17:00:00",0.00121666666666667,0.00113333333333333,0.00111666666666667,1.66666666666667e-05,256.85,-9.575,91.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 18:00:00",0,0,0,0,256.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 19:00:00",0,0,0,0,256.85,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 20:00:00",0,0,0,0,256.85,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 21:00:00",0.000683333333333333,0.000833333333333333,0.000833333333333333,0,256.85,-9.9,93.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 22:00:00",0.000883333333333333,0.000833333333333333,0.000833333333333333,0,256.85,-9.9,90.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-11 23:00:00",1.66666666666667e-05,0.000183333333333333,0.000183333333333333,0,256.85,-9.9,97.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 00:00:00",0.002,0.006,0.006,0,256.85,-9.9,79,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 00:00:00",0.00266666666666667,0.00250877192982456,0.00250877192982456,0,256.85,-9.71578947368421,87.2280701754386,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 01:00:00",0.00201666666666667,0.00206666666666667,0.00203333333333333,3.33333333333333e-05,256.854333333333,-9.69833333333333,86.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 02:00:00",0.00371666666666667,0.00373333333333333,0.00373333333333333,0,256.86,-9.535,88.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 03:00:00",0.0025,0.00275,0.00275,0,256.86,-9.66166666666667,87.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 04:00:00",0.000633333333333333,0.00035,0.00035,0,256.86,-9.84166666666667,94.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 05:00:00",0.000416666666666667,0.000433333333333333,0.000433333333333333,0,256.86,-9.895,94.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 06:00:00",0.00075,7e-04,7e-04,0,256.86,-9.9,91.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 07:00:00",0.00116666666666667,0.00106666666666667,0.00106666666666667,0,256.86,-9.83,92.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 08:00:00",2e-04,0.000266666666666667,0.000266666666666667,0,256.86,-9.9,94.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 09:00:00",0.00111666666666667,0.00118333333333333,0.00115,5e-05,256.86,-9.59833333333333,90.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 10:00:00",0,0,0,0,256.86,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 11:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 12:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 13:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 14:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 15:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 16:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 17:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 18:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 19:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 20:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 21:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 22:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-12 23:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 00:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 00:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 01:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 02:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 03:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 04:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 05:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 06:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 07:00:00",0.00015,0.000166666666666667,0.000166666666666667,0,256.86,-9.9,97.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 08:00:00",0,0,0,0,256.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 09:00:00",0.00291666666666667,0.00291666666666667,0,0.00291666666666667,256.864833333333,-8.90333333333333,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 10:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,256.87,-9.9,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 11:00:00",0.00275,0.00278333333333333,0,0.00278333333333333,256.87,-8.73166666666667,98.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 12:00:00",0,0,0,0,256.87,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 13:00:00",0,0,0,0,256.87,-9.9,99.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 14:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 15:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 16:00:00",0.00106666666666667,0.000983333333333333,0.000983333333333333,0,256.87,-9.83833333333333,94.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 17:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 18:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 19:00:00",0.000983333333333333,0.00095,0.00095,0,256.87,-9.73333333333333,98.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 20:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 21:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 22:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-13 23:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 00:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 01:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 02:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 03:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 04:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 05:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 06:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 07:00:00",0,0,0,0,256.87,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 08:00:00",0,0,0,0,256.87,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 09:00:00",0,0,0,0,256.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 10:00:00",6.66666666666667e-05,6.66666666666667e-05,6.66666666666667e-05,0,256.87,-9.9,98.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 11:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,256.87,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 12:00:00",0.1942,0.197166666666667,0.197,0.000183333333333333,256.949833333333,4.46333333333333,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 13:00:00",0.0588,0.0559166666666667,0.0556166666666667,0.000266666666666667,257.106833333333,-2.71166666666667,94.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 14:00:00",0.346983333333333,0.349533333333333,0.341016666666667,0.0085,257.371,4.93,95.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 15:00:00",0.0517,0.0491833333333333,0.0491666666666667,0,257.516333333333,-6.33,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 16:00:00",0.00118333333333333,0.00151666666666667,0.00151666666666667,0,257.52,-9.37166666666667,97.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 17:00:00",0.0234,0.0230666666666667,0.0227833333333333,0.000283333333333333,257.547,-7.69666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 18:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 19:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 20:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 21:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 22:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-14 23:00:00",0,0,0,0,257.55,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 00:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 01:00:00",0,0,0,0,257.55,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 02:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 03:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 04:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 05:00:00",0,0,0,0,257.55,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 06:00:00",0.00491666666666667,0.00496666666666667,0,0.00496666666666667,257.55,-3.355,92.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 07:00:00",0.000833333333333333,0.000833333333333333,8.33333333333333e-05,0.00075,257.55,-8.95,97.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 08:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 09:00:00",0.00141666666666667,0.0014,0,0.0014,257.55,-9.13833333333333,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 10:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 11:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 12:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 13:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 14:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 15:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 16:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 17:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 18:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 19:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 20:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 21:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 22:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-15 23:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 00:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 01:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 02:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 03:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 04:00:00",0,0,0,0,257.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 05:00:00",0.00628333333333333,0.00691666666666667,0.00101666666666667,0.00588333333333333,257.553833333333,-0.936666666666667,92.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 06:00:00",0.00428333333333333,0.00373333333333333,0.00311666666666667,0.000633333333333333,257.56,-8.00666666666667,95.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 07:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 08:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 09:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 10:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 11:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 12:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 13:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 14:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 15:00:00",0,0,0,0,257.56,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
