"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2023-10-08 13:00:00",0,0,0,0,166.99,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-08 14:00:00",0.03775,0.0377833333333333,0,0,167.026,-9.27333333333333,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-08 15:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-08 16:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-08 17:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-08 18:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-08 19:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-08 20:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-08 21:00:00",0,0,0,0,167.03,-9.9,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-08 22:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-08 23:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 00:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 01:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 02:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 03:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 04:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 05:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 06:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 07:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 08:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 09:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 10:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 11:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 12:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 13:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 14:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 15:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 16:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 17:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 18:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 19:00:00",0,0,0,0,167.03,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 20:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 21:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 22:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-09 23:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 00:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 01:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 02:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 03:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 04:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 05:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 06:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 07:00:00",0,0,0,0,167.03,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 08:00:00",0,0,0,0,167.03,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 09:00:00",0,0,0,0,167.03,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 10:00:00",0,0,0,0,167.03,-9.9,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 11:00:00",0,0,0,0,167.03,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 12:00:00",0,0,0,0,167.03,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 13:00:00",0,0,0,0,167.03,-9.9,99.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 14:00:00",0,0,0,0,167.03,-9.9,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 15:00:00",0,0,0,0,167.03,-9.9,99.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 16:00:00",0,0,0,0,167.03,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 17:00:00",0,0,0,0,167.03,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 18:00:00",0,0,0,0,167.03,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 19:00:00",0,0,0,0,167.03,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 20:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 21:00:00",0,0,0,0,167.03,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 22:00:00",0,0,0,0,167.03,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-10 23:00:00",0,0,0,0,167.03,-9.9,98.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 00:00:00",8.62068965517241e-05,8.62068965517241e-05,8.62068965517241e-05,0,167.03,-9.9,97.3103448275862,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 01:00:00",0.00025,0.000266666666666667,0.000266666666666667,0,167.03,-9.9,97.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 02:00:00",0,0,0,0,167.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 03:00:00",0.1965,0.1965,0.1965,0,167.1025,-2.03333333333333,97.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 04:00:00",0.800266666666667,0.864983333333333,0.864983333333333,0,167.328,0.483333333333333,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 05:00:00",1.31328333333333,1.36525,1.36525,0,168.800833333333,18.4083333333333,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 06:00:00",1.81111666666667,1.69506666666667,1.69506666666667,0,170.497333333333,19.3083333333333,96.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 07:00:00",0.00263333333333333,0.00198333333333333,0.00198333333333333,0,171.15,-8.765,97.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 08:00:00",0.0015,0.00148333333333333,0.00148333333333333,0,171.15,-8.97333333333333,93.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 09:00:00",0,0,0,0,171.15,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 10:00:00",0,0,0,0,171.15,-9.9,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 11:00:00",0.163216666666667,0.16985,0.16985,0,171.1945,3.08833333333333,96.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 12:00:00",0.1865,0.17995,0.17995,0,171.474333333333,1.045,96.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 13:00:00",0.00183333333333333,0.00188333333333333,0.00188333333333333,0,171.5,-8.93,96.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 14:00:00",0.93475,0.989266666666667,0.989266666666667,0,171.776666666667,14.8583333333333,94.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 15:00:00",1.10821666666667,1.06505,1.06505,0,173.2235,20.02,98.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 16:00:00",0.09035,0.0789333333333333,0.0789333333333333,0,173.628666666667,-2.68,91.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 17:00:00",0.0396,0.0410833333333333,0.0410833333333333,0,173.658,-2.25,96.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 18:00:00",0.0209166666666667,0.0194666666666667,0.0194666666666667,0,173.690833333333,-6.50833333333333,97.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 19:00:00",0,0,0,0,173.7,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 20:00:00",0.000816666666666667,0.000833333333333333,0.000833333333333333,0,173.7,-9.88166666666667,95.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 21:00:00",0.000516666666666667,0.000483333333333333,0.000483333333333333,0,173.7,-9.89,96.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 22:00:00",0.0059,0.0059,0.0059,0,173.7,-8.08833333333333,94.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-11 23:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 00:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 01:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 02:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 03:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 04:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 05:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 06:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 07:00:00",0.00116666666666667,0.00113333333333333,0.00113333333333333,0,173.7,-9.71666666666667,98.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 08:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,173.7,-9.9,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 09:00:00",0.000166666666666667,0.000183333333333333,0.000183333333333333,0,173.7,-9.9,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 10:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 11:00:00",0,0,0,0,173.7,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 12:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 13:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 14:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 15:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 16:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 17:00:00",0,0,0,0,173.7,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 18:00:00",0,0,0,0,173.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 19:00:00",0.03985,0.0535833333333333,0.0535833333333333,0,173.7045,-7.39333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 20:00:00",0.28375,0.296166666666667,0.296166666666667,0,173.834833333333,10.615,98.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 21:00:00",0.694966666666667,0.687266666666667,0.687266666666667,0,174.424,20.8316666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 22:00:00",0.674283333333333,0.690933333333333,0.690933333333333,0,175.029,20.3416666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-12 23:00:00",1.60033333333333,1.60311666666667,1.60311666666667,0,176.218333333333,24.435,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 00:00:00",2.5483275862069,2.6406724137931,2.6406724137931,0,178.062586206897,26.8844827586207,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 01:00:00",4.2574,4.18498333333333,4.18498333333333,0,182.1535,29.515,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 02:00:00",1.48458333333333,1.48945,1.48945,0,184.711333333333,25.445,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 03:00:00",3.93606666666667,4.08503333333333,4.08503333333333,0,187.369,30.5066666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 04:00:00",1.22956666666667,1.02071666666667,1.02071666666667,0,190.003166666667,15.6466666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 05:00:00",0.13535,0.127433333333333,0.127433333333333,0,190.488833333333,2.185,96.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 06:00:00",0.08165,0.0825833333333333,0.0825833333333333,0,190.554666666667,-3.72666666666667,95.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 07:00:00",0.0499333333333333,0.0489833333333333,0.00461666666666667,0,190.625833333333,-8.57666666666667,94.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 08:00:00",0.159,0.165816666666667,0.1645,0,190.7075,-2.29833333333333,98.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 09:00:00",0.404816666666667,0.4283,0.4283,0,190.959166666667,5.07333333333333,96.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 10:00:00",1.79858333333333,1.79405,1.79405,0,192.2875,17.865,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 11:00:00",0.882566666666667,0.923483333333333,0.923483333333333,0,193.6045,11.765,98.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 12:00:00",2.27108333333333,2.30983333333333,2.30983333333333,0,195.041666666667,16.28,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 13:00:00",1.79898333333333,1.73056666666667,1.73056666666667,0,197.134666666667,17.265,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 14:00:00",2.20745,2.26658333333333,2.26658333333333,0,199.265833333333,24.2933333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 15:00:00",2.73938333333333,2.64556666666667,2.64556666666667,0,201.900833333333,28.2366666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 16:00:00",0.00411666666666667,0.00195,0.00195,0,202.93,-9.19,96.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 17:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 18:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 19:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 20:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 21:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 22:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-13 23:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 00:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 01:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 02:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 03:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 04:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 05:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 06:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 07:00:00",4e-04,4e-04,4e-04,0,202.93,-9.75333333333333,97.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 08:00:00",8.33333333333333e-05,5e-05,5e-05,0,202.93,-9.9,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 09:00:00",1e-04,0.000116666666666667,0.000116666666666667,0,202.93,-9.9,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 10:00:00",0,0,0,0,202.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 11:00:00",0.790766666666667,0.797133333333333,0.797133333333333,0,203.156833333333,-0.943333333333334,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 12:00:00",0.0117333333333333,0.00535,0.000383333333333333,0.00498333333333333,203.73,-9.15,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 13:00:00",0,0,0,0,203.73,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 14:00:00",0.07585,0.0894166666666667,0.0894166666666667,0,203.7525,-4.325,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 15:00:00",0.06665,0.05305,0.05305,0,203.868833333333,-5.69166666666667,97.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 16:00:00",0,0,0,0,203.88,-9.9,98.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 17:00:00",0,0,0,0,203.88,-9.9,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 18:00:00",0,0,0,0,203.88,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 19:00:00",0,0,0,0,203.88,-9.9,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 20:00:00",0,0,0,0,203.88,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 21:00:00",0.26925,0.269266666666667,0.263116666666667,0.00613333333333333,203.986666666667,0.876666666666666,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 22:00:00",0,0,0,0,204.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-14 23:00:00",0.000166666666666667,0.000133333333333333,0.000133333333333333,0,204.14,-9.88833333333333,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 00:00:00",0,0,0,0,204.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 01:00:00",0.000183333333333333,0.000183333333333333,0.000183333333333333,0,204.14,-9.81,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 02:00:00",0,0,0,0,204.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 03:00:00",0,0,0,0,204.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 04:00:00",0,0,0,0,204.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 05:00:00",0,0,0,0,204.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 06:00:00",0,0,0,0,204.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 07:00:00",0,0,0,0,204.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 08:00:00",0,0,0,0,204.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 09:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,204.14,-9.87833333333333,97.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 10:00:00",0.000816666666666667,0.000833333333333333,0.000833333333333333,0,204.143,-9.45666666666667,91.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 11:00:00",0.0026,0.00253333333333333,0.0018,0,204.15,-9.42333333333333,94.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 12:00:00",0.00195,0.00191666666666667,0.00111666666666667,0,204.15,-9.52166666666667,92.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 13:00:00",0.00266666666666667,0.0027,0.00231666666666667,0,204.15,-9.56833333333333,92.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 14:00:00",0.00025,0.000266666666666667,0,0,204.15,-9.88666666666667,98.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 15:00:00",0,0,0,0,204.15,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 16:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 17:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 18:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 19:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 20:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 21:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 22:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-15 23:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 00:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 01:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 02:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 03:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 04:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 05:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 06:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 07:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 08:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 09:00:00",0,0,0,0,204.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 10:00:00",0,0,0,0,204.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 11:00:00",0,0,0,0,204.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 12:00:00",0,0,0,0,204.15,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 13:00:00",0,0,0,0,204.15,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 14:00:00",0,0,0,0,204.15,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 15:00:00",0,0,0,0,204.15,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 16:00:00",0,0,0,0,204.15,-9.9,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 17:00:00",0,0,0,0,204.15,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-10-16 18:00:00",0,0,0,0,204.15,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
