"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2023-05-02 00:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 01:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 02:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 03:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 04:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 05:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 06:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 07:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 08:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 09:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 10:00:00",0,0,0,0,179.23,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 11:00:00",0,0,0,0,179.23,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 12:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 13:00:00",0.00116666666666667,0.00116666666666667,0,0,179.23,-9.52666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 14:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 15:00:00",0,0,0,0,179.23,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 16:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 17:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 18:00:00",0,0,0,0,179.23,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 19:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 20:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 21:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 22:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-02 23:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 00:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 01:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 02:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 03:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 04:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 05:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 06:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 07:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 08:00:00",0,0,0,0,179.23,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 09:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 10:00:00",0,0,0,0,179.23,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 11:00:00",0,0,0,0,179.23,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 12:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 13:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 14:00:00",0,0,0,0,179.23,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 15:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 16:00:00",0,0,0,0,179.23,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 17:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 18:00:00",0,0,0,0,179.23,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 19:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 20:00:00",0,0,0,0,179.23,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 21:00:00",0,0,0,0,179.23,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 22:00:00",0,0,0,0,179.23,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-03 23:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 00:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 01:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 02:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 03:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 04:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 05:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 06:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 07:00:00",0,0,0,0,179.23,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 08:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 09:00:00",0,0,0,0,179.23,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 10:00:00",0,0,0,0,179.23,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 11:00:00",0,0,0,0,179.23,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 12:00:00",0,0,0,0,179.23,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 13:00:00",0,0,0,0,179.23,-9.9,98.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 14:00:00",0,0,0,0,179.23,-9.9,98.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 15:00:00",0,0,0,0,179.23,-9.9,96.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 16:00:00",0,0,0,0,179.23,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 17:00:00",8.33333333333333e-05,0.000116666666666667,0.000116666666666667,0,179.23,-9.83,98.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 18:00:00",1.3078,1.3698,1.3698,0,179.4375,1.94666666666667,94.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 19:00:00",0.11155,0.04955,0.04955,0,180.6475,-6.315,98.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 20:00:00",0.0371666666666667,0.0415,0.0415,0,180.66,0.811666666666667,89.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 21:00:00",0.182633333333333,0.198066666666667,0.198066666666667,0,180.760666666667,12.5216666666667,98.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 22:00:00",0.5699,0.56425,0.56425,0,181.2085,17.6283333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-04 23:00:00",0.355816666666667,0.342066666666667,0.342066666666667,0,181.687,11.2533333333333,98.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 00:00:00",0.0312758620689655,0.0306034482758621,0.0306034482758621,0,181.809137931034,-3.4051724137931,85.3103448275862,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 01:00:00",0.000583333333333333,0.000633333333333333,0.000633333333333333,0,181.82,-9.55,98.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 02:00:00",0.00215,0.00218333333333333,0.00218333333333333,0,181.82,-9.66833333333333,94.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 03:00:00",3.33333333333333e-05,0,0,0,181.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 04:00:00",0.00328333333333333,0.00358333333333333,0.00358333333333333,0,181.8215,-8.69,95.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 05:00:00",0.000266666666666667,0,0,0,181.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 06:00:00",0,0,0,0,181.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 07:00:00",0,0,0,0,181.83,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 08:00:00",0,0,0,0,181.83,-9.9,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 09:00:00",0,0,0,0,181.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 10:00:00",0,0,0,0,181.83,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 11:00:00",0.19595,0.261233333333333,0.261233333333333,0,181.849,-4.00833333333333,98.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 12:00:00",0.2706,0.205266666666667,0.205266666666667,0,182.261833333333,-1.48833333333333,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 13:00:00",0.402616666666667,0.402633333333333,0.3971,0,182.604,-2.37833333333333,98.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 14:00:00",0.120816666666667,0.120716666666667,0.120716666666667,0,182.7745,4.125,92.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 15:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 16:00:00",0.00141666666666667,0.00143333333333333,0.00143333333333333,0,182.82,-9.49166666666667,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 17:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,182.82,-9.87,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 18:00:00",8.33333333333333e-05,0.000233333333333333,0.000233333333333333,0,182.82,-9.78333333333333,98.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 19:00:00",5e-04,0.000316666666666667,0.000316666666666667,0,182.82,-9.74333333333333,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 20:00:00",0,0,0,0,182.82,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 21:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 22:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-05 23:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 00:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 01:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 02:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 03:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 04:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 05:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 06:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 07:00:00",0.00495,0.00535,0.00535,0,182.82,-7.995,97.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 08:00:00",0.732933333333333,0.76575,0.76575,0,183.076833333333,10.675,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 09:00:00",1.2035,1.17961666666667,1.17961666666667,0,184.2225,25.4916666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 10:00:00",0.36085,0.3703,0.3703,0,184.952833333333,16.4866666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 11:00:00",0.214983333333333,0.1965,0.1965,0,185.279166666667,7.87166666666667,97.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 12:00:00",0.128016666666667,0.16205,0.16205,0,185.3575,1.815,97.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 13:00:00",0.10175,0.0676833333333333,0.0676833333333333,0,185.5445,-0.493333333333333,96.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 14:00:00",0.0301833333333333,0.0321833333333333,0.0321833333333333,0,185.571333333333,-5.39666666666667,96.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 15:00:00",0.0856166666666667,0.0857166666666667,0.0857166666666667,0,185.628,-2.48833333333333,97.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 16:00:00",0.03425,0.0320166666666667,0.0320166666666667,0,185.7065,-6.66333333333333,98.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 17:00:00",0.119833333333333,0.1198,0.1198,0,185.775666666667,-0.485,99.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 18:00:00",0.121383333333333,0.123,0.123,0,185.865833333333,-2.64333333333333,97.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 19:00:00",0.00171666666666667,0.000116666666666667,0.000116666666666667,0,185.95,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 20:00:00",0,0,0,0,185.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 21:00:00",0.000666666666666667,0.000666666666666667,0.000666666666666667,0,185.953333333333,-9.87166666666667,97.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 22:00:00",0,0,0,0,185.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-06 23:00:00",0,0,0,0,185.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 00:00:00",0.0153448275862069,0.0153793103448276,0.0153793103448276,0,185.963965517241,-7.47413793103448,93.8620689655172,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 01:00:00",0,0,0,0,185.97,-9.9,99.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 02:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 03:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 04:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 05:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 06:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 07:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 08:00:00",0,0,0,0,185.97,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 09:00:00",0,0,0,0,185.97,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 10:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 11:00:00",0,0,0,0,185.97,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 12:00:00",0,0,0,0,185.97,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 13:00:00",0,0,0,0,185.97,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 14:00:00",0,0,0,0,185.97,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 15:00:00",0,0,0,0,185.97,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 16:00:00",0,0,0,0,185.97,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 17:00:00",0,0,0,0,185.97,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 18:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 19:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 20:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 21:00:00",0,0,0,0,185.97,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 22:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-07 23:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 00:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 01:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 02:00:00",0,0,0,0,185.97,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 03:00:00",0,0,0,0,185.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 04:00:00",0,0,0,0,185.97,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 05:00:00",0.00978333333333333,0.01125,0.01125,0,185.971666666667,-6.78333333333333,97.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 06:00:00",0.0996833333333333,0.107533333333333,0.107533333333333,0,186.024833333333,7.75166666666667,96.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 07:00:00",0.3776,0.379383333333333,0.379383333333333,0,186.274833333333,16.865,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 08:00:00",0.403983333333333,0.4099,0.4099,0,186.640166666667,16.71,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 09:00:00",0.458233333333333,0.441316666666667,0.441316666666667,0,187.187,13.65,96.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 10:00:00",0.00268333333333333,0.00286666666666667,0.00286666666666667,0,187.32,-8.80666666666667,83.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 11:00:00",0.05395,0.0536833333333333,0.0536833333333333,0,187.350666666667,-3.20833333333333,92.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 12:00:00",0.000333333333333333,0.000383333333333333,0.000383333333333333,0,187.37,-9.9,93.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 13:00:00",0.00438333333333333,0.00431666666666667,0.00431666666666667,0,187.379166666667,-8.96166666666667,97.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 14:00:00",8.33333333333333e-05,5e-05,5e-05,0,187.38,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 15:00:00",0.57895,0.57895,0.57895,0,187.658333333333,6.525,98.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 16:00:00",0.496283333333333,0.558233333333333,0.558233333333333,0,188.136333333333,9.925,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 17:00:00",0.35085,0.291766666666667,0.291766666666667,0,188.722166666667,13.6766666666667,98.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 18:00:00",0.510916666666667,0.534016666666667,0.534016666666667,0,189.004666666667,20.3616666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 19:00:00",1.43878333333333,1.47033333333333,1.47033333333333,0,190.004833333333,27.2166666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 20:00:00",2.15986666666667,2.1337,2.1337,0,191.992166666667,29.8033333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 21:00:00",1.47868333333333,1.46161666666667,1.46161666666667,0,193.790166666667,25.705,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 22:00:00",0.0996333333333333,0.0856333333333333,0.0856333333333333,0,194.467333333333,5.05,94.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-08 23:00:00",0.46305,0.462833333333333,0.462833333333333,0,194.694166666667,3.77166666666667,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-09 00:00:00",0,0,0,0,194.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-09 01:00:00",0,0,0,0,194.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-05-09 02:00:00",0,0,0,0,194.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
