"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2020-04-09 16:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-09 17:00:00",0,0,0,0,39.38,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-09 18:00:00",0,0,0,0,39.38,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-09 19:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-09 20:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-09 21:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-09 22:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-09 23:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 00:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 01:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 02:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 03:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 04:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 05:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 06:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 07:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 08:00:00",0,0,0,0,39.38,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 09:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 10:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 11:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 12:00:00",0,0,0,0,39.38,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 13:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 14:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 15:00:00",0.00275,0.00456666666666667,0,0,39.38,-9.36833333333333,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 16:00:00",0.00183333333333333,0,0,0,39.38,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 17:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 18:00:00",0,0,0,0,39.38,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 19:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 20:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 21:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 22:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-10 23:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 00:00:00",0,0,0,0,39.38,-9.9,99.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 01:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 02:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 03:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 04:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 05:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 06:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 07:00:00",0,0,0,0,39.38,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 08:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 09:00:00",0,0,0,0,39.38,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 10:00:00",0,0,0,0,39.38,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 11:00:00",0,0,0,0,39.38,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 12:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 13:00:00",0,0,0,0,39.38,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 14:00:00",0,0,0,0,39.38,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 15:00:00",0,0,0,0,39.38,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 16:00:00",0,0,0,0,39.38,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 17:00:00",0,0,0,0,39.38,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 18:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 19:00:00",0,0,0,0,39.38,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 20:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 21:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 22:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-11 23:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 00:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 01:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 02:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 03:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 04:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 05:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 06:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 07:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 08:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 09:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 10:00:00",0,0,0,0,39.38,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 11:00:00",0,0,0,0,39.38,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 12:00:00",0,0,0,0,39.38,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 13:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 14:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 15:00:00",0.00291666666666667,0.0029,0.0029,0,39.38,-8.47833333333333,97.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 16:00:00",0,0,0,0,39.38,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 17:00:00",0.00241666666666667,0.00243333333333333,0,0,39.3886666666667,-9.39833333333333,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 18:00:00",0,0,0,0,39.39,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 19:00:00",0.000333333333333333,0.000316666666666667,0.000316666666666667,0,39.39,-9.9,93.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 20:00:00",0,0,0,0,39.39,-9.9,98.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 21:00:00",0,0,0,0,39.39,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 22:00:00",0,0,0,0,39.39,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-12 23:00:00",0,0,0,0,39.39,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 00:00:00",0,0,0,0,39.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 01:00:00",4.81788333333333,5.14308333333333,5.14308333333333,0,40.705,18.2233333333333,98.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 02:00:00",4.24348333333333,3.91886666666667,3.91385,0.005,47.4905,27.59,98.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 03:00:00",0.13635,0.139033333333333,0.138416666666667,0.000666666666666667,48.4845,5.69833333333333,95.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 04:00:00",0.0587333333333333,0.0558,0.0556666666666667,0.000116666666666667,48.6323333333333,1.67833333333333,83.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 05:00:00",0.00025,0,0,0,48.64,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 06:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 07:00:00",0,0,0,0,48.64,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 08:00:00",0,0,0,0,48.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 09:00:00",0,0,0,0,48.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 10:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 11:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 12:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 13:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 14:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 15:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 16:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 17:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 18:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 19:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 20:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 21:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 22:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-13 23:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 00:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 01:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 02:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 03:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 04:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 05:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 06:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 07:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 08:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 09:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 10:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 11:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 12:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 13:00:00",0,0,0,0,48.64,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 14:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 15:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 16:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 17:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 18:00:00",0,0,0,0,48.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 19:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 20:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 21:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 22:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-14 23:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 00:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 01:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 02:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 03:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 04:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 05:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 06:00:00",0,0,0,0,48.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 07:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 08:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 09:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 10:00:00",0,0,0,0,48.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 11:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 12:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 13:00:00",0,0,0,0,48.64,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 14:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 15:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 16:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 17:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 18:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 19:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 20:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 21:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 22:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-15 23:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 00:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 01:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 02:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 03:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 04:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 05:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 06:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 07:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 08:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 09:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 10:00:00",0,0,0,0,48.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 11:00:00",0,0,0,0,48.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 12:00:00",0,0,0,0,48.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 13:00:00",0,0,0,0,48.64,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 14:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 15:00:00",0,0,0,0,48.64,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 16:00:00",0,0,0,0,48.64,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 17:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 18:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 19:00:00",0,0,0,0,48.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 20:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 21:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 22:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-16 23:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 00:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 01:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 02:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 03:00:00",0.00045,5e-04,5e-04,0,48.64,-9.67833333333333,97.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 04:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 05:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 06:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 07:00:00",0,0,0,0,48.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 08:00:00",0,0,0,0,48.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 09:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 10:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 11:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 12:00:00",0.000416666666666667,4e-04,4e-04,0,48.64,-9.77166666666667,98.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 13:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 14:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 15:00:00",0,0,0,0,48.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 16:00:00",0.0804833333333333,0.0832166666666667,0.0832166666666667,0,48.6825,2.84833333333333,92.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 17:00:00",0.225666666666667,0.244216666666667,0.244216666666667,0,48.8111666666667,13.2066666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 18:00:00",0.221166666666667,0.20065,0.20065,0,49.1278333333333,9.07666666666667,98.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 19:00:00",0.178816666666667,0.222166666666667,0.222166666666667,0,49.1961666666667,3.32833333333333,90.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 20:00:00",0.58095,0.582933333333333,0.582933333333333,0,49.7558333333333,13.8783333333333,97.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 21:00:00",0.279166666666667,0.23315,0.23315,0,50.1931666666667,-0.651666666666667,87.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 22:00:00",0.00025,0,0,0,50.21,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-17 23:00:00",0,0,0,0,50.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-18 00:00:00",0,0,0,0,50.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-18 01:00:00",8.33333333333333e-05,0.000116666666666667,0.000116666666666667,0,50.21,-9.79166666666667,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-18 02:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,50.21,-9.9,98.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-18 03:00:00",0,0,0,0,50.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-18 04:00:00",0,0,0,0,50.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-18 05:00:00",0.0106166666666667,0.0117666666666667,0.0117666666666667,0,50.2155,-5.64833333333333,89.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-18 06:00:00",1.68345,1.75613333333333,1.74836666666667,0.00776666666666667,50.9563333333333,25.1583333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-18 07:00:00",1.98793333333333,1.92373333333333,1.89878333333333,0.02495,52.9783333333333,27.6066666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-18 08:00:00",0.5061,0.508583333333333,0.508583333333333,0,54.1643333333333,16.445,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-18 09:00:00",0.264866666666667,0.253183333333333,0.253183333333333,0,54.5291666666667,10.7533333333333,98.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-04-18 10:00:00",0.0515666666666667,0.0516833333333333,0.0516833333333333,0,54.6936666666667,-1.80333333333333,87.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
