"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2020-10-02 13:00:00",1.31133333333333,1.28971666666667,1.28971666666667,0,208.212833333333,26.1483333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-02 14:00:00",0.555116666666667,0.531,0.531,0,209.174666666667,20.54,97.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-02 15:00:00",0.5576,0.561716666666667,0.561716666666667,0,209.6835,20.2,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-02 16:00:00",0.140716666666667,0.133166666666667,0.117133333333333,0,210.008,9.35,93.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-02 17:00:00",0.8936,0.889983333333333,0.889983333333333,0,210.5425,21.9366666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-02 18:00:00",0.734283333333333,0.728983333333333,0.728983333333333,0,211.446666666667,19.5483333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-02 19:00:00",0.0384166666666667,0.0356166666666667,0.0356166666666667,0,211.715166666667,-0.656666666666667,94.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-02 20:00:00",0.00335,0.00326666666666667,0.00301666666666667,0,211.73,-8.57,95.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-02 21:00:00",0.100816666666667,0.104516666666667,0.104516666666667,0,211.7525,2.27333333333333,90.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-02 22:00:00",0.425183333333333,0.450216666666667,0.450216666666667,0,211.979333333333,18.0283333333333,98.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-02 23:00:00",0.664933333333333,0.65785,0.65785,0,212.6485,21.4833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 00:00:00",0.631448275862069,0.651431034482759,0.651431034482759,0,213.245517241379,21.5741379310345,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 01:00:00",0.7013,0.696583333333333,0.696583333333333,0,213.9055,18.7983333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 02:00:00",1.07478333333333,1.0524,1.0524,0,214.8855,23.1,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 03:00:00",0.632916666666667,0.6953,0.6953,0,215.527833333333,18.0383333333333,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 04:00:00",1.28006666666667,1.23098333333333,1.23098333333333,0,216.8375,24.9766666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 05:00:00",1.27135,1.25945,1.25945,0,217.878666666667,24.155,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 06:00:00",0.0961166666666667,0.0889333333333333,0.0889333333333333,0,218.590333333333,-1.96833333333333,91.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 07:00:00",0.00368333333333333,0.0036,0.0036,0,218.6,-7.68666666666667,92.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 08:00:00",0.00346666666666667,0.00391666666666667,0.00391666666666667,0,218.601333333333,-9.34833333333333,97.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 09:00:00",0.196016666666667,0.226383333333333,0.226383333333333,0,218.661333333333,5.805,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 10:00:00",2.58106666666667,2.61753333333333,2.61753333333333,0,220.064833333333,26.525,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 11:00:00",1.28476666666667,1.25316666666667,1.25316666666667,0,222.2105,17.5933333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 12:00:00",2.14185,2.1359,2.1359,0,223.858166666667,21.32,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 13:00:00",1.80743333333333,1.81611666666667,1.81611666666667,0,225.731666666667,24.4266666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 14:00:00",1.5104,1.4999,1.4999,0,227.315333333333,17.1083333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 15:00:00",1.42023333333333,1.42266666666667,1.42266666666667,0,228.790166666667,20.25,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 16:00:00",1.36806666666667,1.37128333333333,1.37128333333333,0,230.2605,21.1083333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 17:00:00",0.584383333333333,0.5574,0.5574,0,231.311,15.0683333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 18:00:00",1.30488333333333,1.36595,1.36595,0,232.196166666667,21.7416666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 19:00:00",0.926016666666667,0.869216666666667,0.869216666666667,0,233.521,18.37,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 20:00:00",0.245033333333333,0.2634,0.2634,0,233.840666666667,8.705,92.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 21:00:00",0.94635,0.97565,0.97565,0,234.576,20.9266666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 22:00:00",1.82076666666667,1.85648333333333,1.85648333333333,0,235.793833333333,24.8633333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-03 23:00:00",4.07763333333333,4.07686666666667,4.07686666666667,0,238.7775,31.6733333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 00:00:00",3.02674137931034,3.02865517241379,3.02865517241379,0,242.502413793103,30.8293103448276,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 01:00:00",3.20653333333333,3.2098,3.2098,0,245.4795,30.71,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 02:00:00",2.68823333333333,2.63311666666667,2.63311666666667,0,248.608333333333,29.505,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 03:00:00",2.27508333333333,2.33006666666667,2.33006666666667,0,250.782333333333,29.2033333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 04:00:00",1.5476,1.4592,1.4592,0,253.042166666667,24.595,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 05:00:00",1.2654,1.26736666666667,1.26736666666667,0,254.291666666667,21.5216666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 06:00:00",0.806283333333333,0.795016666666667,0.795016666666667,0,255.3185,11.9583333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 07:00:00",0.6377,0.64965,0.64965,0,255.944166666667,9.73833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 08:00:00",0.2259,0.203516666666667,0.203516666666667,0,256.446833333333,-1.85,93.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 09:00:00",0.0136166666666667,0.0142166666666667,0.0142166666666667,0,256.493833333333,-8.08,94.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 10:00:00",0.10345,0.105183333333333,0.105183333333333,0,256.532166666667,-2.185,95.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 11:00:00",0.0893166666666667,0.087,0.087,0,256.661666666667,-3.425,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 12:00:00",0.102016666666667,0.102916666666667,0.102916666666667,0,256.7855,-5.56833333333333,97.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 13:00:00",0.00348333333333333,0.00255,0.00255,0,256.8,-9.47166666666667,91.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 14:00:00",0,0,0,0,256.8,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 15:00:00",0.0211666666666667,0.0211333333333333,5e-04,0.0206333333333333,256.82,-9.1,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 16:00:00",0,0,0,0,256.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 17:00:00",0,0,0,0,256.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 18:00:00",0.00851666666666667,0.00851666666666667,0.00851666666666667,0,256.823166666667,-7.71666666666667,97.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 19:00:00",0,0,0,0,256.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 20:00:00",0,0,0,0,256.83,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 21:00:00",0,0,0,0,256.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 22:00:00",0,0,0,0,256.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-04 23:00:00",0,0,0,0,256.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 00:00:00",0,0,0,0,256.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 01:00:00",0,0,0,0,256.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 02:00:00",0,0,0,0,256.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 03:00:00",0,0,0,0,256.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 04:00:00",0.134183333333333,0.134216666666667,0.134216666666667,0,256.9025,-0.83,94.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 05:00:00",0,0,0,0,256.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 06:00:00",0.001,0.000966666666666667,0.000966666666666667,0,256.96,-9.51166666666667,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 07:00:00",0,0,0,0,256.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 08:00:00",0.0200166666666667,0.01995,0.01995,0,256.968833333333,-4.59166666666667,90.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 09:00:00",0.0245166666666667,0.0244833333333333,0.0244833333333333,0,256.997333333333,-5.125,97,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 10:00:00",0,0,0,0,257.01,-9.9,98.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 11:00:00",0.0697666666666667,0.0851833333333333,0.0851833333333333,0,257.0205,-5.80333333333333,97.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 12:00:00",0.1907,0.175766666666667,0.175766666666667,0,257.184333333333,7.00166666666667,94.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 13:00:00",0.0354166666666667,0.035,0.035,0,257.2815,-2.51166666666667,81.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 14:00:00",0.0475333333333333,0.0477333333333333,0.0477333333333333,0,257.336,1.47666666666667,90.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 15:00:00",0.00085,0.000683333333333333,0.000683333333333333,0,257.35,-9.53666666666667,96.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 16:00:00",0,0,0,0,257.35,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 17:00:00",0,0,0,0,257.35,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 18:00:00",0,0,0,0,257.35,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 19:00:00",0,0,0,0,257.35,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 20:00:00",0,0,0,0,257.35,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 21:00:00",0,0,0,0,257.35,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 22:00:00",0,0,0,0,257.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-05 23:00:00",0,0,0,0,257.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 00:00:00",0,0,0,0,257.35,-9.9,99.8793103448276,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 01:00:00",0.0135666666666667,0.0171666666666667,0.0171666666666667,0,257.351166666667,-8.33,98.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 02:00:00",0.366083333333333,0.36765,0.36765,0,257.541833333333,4.50666666666667,98.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 03:00:00",0.00785,0.00338333333333333,0.00338333333333333,0,257.730666666667,-9.275,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 04:00:00",0.00396666666666667,0.0032,0.0032,0,257.74,-9.21333333333333,99.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 05:00:00",0,0,0,0,257.74,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 06:00:00",0,0,0,0,257.74,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 07:00:00",0,0,0,0,257.74,-9.9,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 08:00:00",0.00035,0.00035,0.00035,0,257.74,-9.87833333333333,98.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 09:00:00",0,0,0,0,257.74,-9.9,99.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 10:00:00",0.25865,0.259783333333333,0.259783333333333,0,257.7975,-3.31333333333333,98.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 11:00:00",0.68815,0.68775,0.68775,0,258.248833333333,3.875,93.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 12:00:00",0.204733333333333,0.204033333333333,0.204033333333333,0,258.837833333333,4.225,96.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 13:00:00",2.73765,2.74343333333333,2.70588333333333,0.03755,260.213,12.8933333333333,97.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 14:00:00",0.779733333333333,0.773966666666667,0.773966666666667,0,262.216833333333,1.35666666666667,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 15:00:00",0,0,0,0,262.41,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 16:00:00",0.00256666666666667,0.00265,0.00265,0,262.41,-9.145,93.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 17:00:00",0.120866666666667,0.120733333333333,0.120733333333333,0,262.500833333333,-6.44,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 18:00:00",0.000183333333333333,2e-04,2e-04,0,262.53,-9.9,98.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 19:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 20:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 21:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 22:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-06 23:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 00:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 01:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 02:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 03:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 04:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 05:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 06:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 07:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 08:00:00",0,0,0,0,262.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 09:00:00",0,0,0,0,262.53,-9.9,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 10:00:00",0.002,0.00198333333333333,0,0,262.53,-9.43,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 11:00:00",0,0,0,0,262.53,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 12:00:00",0,0,0,0,262.53,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 13:00:00",0,0,0,0,262.53,-9.9,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 14:00:00",0,0,0,0,262.53,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 15:00:00",0.01775,0.0177166666666667,0,0,262.537666666667,-9.17833333333333,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 16:00:00",0,0,0,0,262.55,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 17:00:00",0.0144666666666667,0.0239333333333333,0.0239333333333333,0,262.551,-6.18166666666667,96.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 18:00:00",0.420083333333333,0.419716666666667,0.419716666666667,0,262.758,18.43,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 19:00:00",0.622733333333333,0.6291,0.6291,0,263.272666666667,21.725,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 20:00:00",0.506633333333333,0.523433333333333,0.523433333333333,0,263.828666666667,19.9733333333333,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 21:00:00",0.841633333333333,0.828816666666667,0.828816666666667,0,264.620333333333,20.3083333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 22:00:00",1.62708333333333,1.6531,1.6531,0,265.669833333333,23.4566666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-07 23:00:00",1.28196666666667,1.23983333333333,1.23983333333333,0,267.281833333333,21.2233333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-08 00:00:00",0.0967586206896552,0.14348275862069,0.14348275862069,0,267.874827586207,-3.31034482758621,95.448275862069,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-08 01:00:00",0.161783333333333,0.114633333333333,0.114633333333333,0,268.093833333333,0.228333333333333,96.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-08 02:00:00",0.000666666666666667,0.00065,0.00065,0,268.12,-9.70666666666667,94.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-08 03:00:00",0.44535,0.458483333333333,0.458483333333333,0,268.249666666667,7.19666666666667,97.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-08 04:00:00",0.518766666666667,0.529,0.529,0,268.887,10.3283333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-08 05:00:00",1.03606666666667,1.0128,1.0128,0,269.557666666667,13.075,95.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-08 06:00:00",0.000542372881355932,0.000491525423728814,0.000491525423728814,0,270.11,-9.80847457627119,98.6949152542373,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-08 07:00:00",0.320233333333333,0.36245,0.36245,0,270.252333333333,2.14833333333333,98.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-08 08:00:00",0.196916666666667,0.156583333333333,0.156583333333333,0,270.559333333333,-9.30968265440886e-18,98.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-08 09:00:00",0.00208333333333333,6.66666666666667e-05,6.66666666666667e-05,0,270.63,-9.9,99.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-10-08 10:00:00",0.00025,0.000216666666666667,0.000216666666666667,0,270.63,-9.9,97.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
