"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2020-02-28 18:00:00",0.655133333333333,0.665766666666667,0.665766666666667,0,45.4506666666667,18.3983333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-28 19:00:00",0.196966666666667,0.166433333333333,0.166433333333333,0,45.9221666666667,0.936666666666667,92.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-28 20:00:00",0.000283333333333333,0.000133333333333333,0.000133333333333333,0,45.95,-9.9,98.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-28 21:00:00",0.06495,0.0717166666666667,0.0717166666666667,0,45.9633333333333,-4.55833333333333,97.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-28 22:00:00",0.0257166666666667,0.0213666666666667,0.0213666666666667,0,46.0396666666667,-7.335,89,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-28 23:00:00",0.55215,0.572416666666667,0.572416666666667,0,46.3111666666667,14.7133333333333,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 00:00:00",0.796,0.948,0.948,0,46.63,23,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 00:00:00",0.269896551724138,0.251293103448276,0.251293103448276,0,46.7937931034483,5.31379310344828,97.2068965517241,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 01:00:00",0.190916666666667,0.191466666666667,0.191466666666667,0,46.9691666666667,6.745,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 02:00:00",0.0777833333333333,0.07265,0.07265,0,47.13,4.95,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 03:00:00",0.12155,0.124866666666667,0.124866666666667,0,47.204,7.21333333333333,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 04:00:00",2.34576666666667,2.37391666666667,2.37391666666667,0,48.2101666666667,21.505,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 05:00:00",1.39675,1.39528333333333,1.39528333333333,0,50.3196666666667,24.1233333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 06:00:00",0.472533333333333,0.4564,0.4564,0,51.3295,12.11,97.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 07:00:00",0.0354833333333333,0.0203833333333333,0.0203833333333333,0,51.5198333333333,-8.18666666666667,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 08:00:00",0.479583333333333,0.502516666666667,0.502516666666667,0,51.5815,-0.86,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 09:00:00",0.722016666666667,0.69905,0.673966666666667,0.0250833333333333,52.4145,7.52166666666667,95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 10:00:00",0,0,0,0,52.72,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 11:00:00",0,0,0,0,52.72,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 12:00:00",0.00168333333333333,0.0083,0.0083,0,52.7201666666667,-9.22833333333333,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 13:00:00",0.1274,0.120783333333333,0.07635,0.04445,52.8038333333333,-5.285,96.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 14:00:00",0.124516666666667,0.124583333333333,0.121916666666667,0,52.9295,-3.50833333333333,97,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 15:00:00",0.0119333333333333,0.0119,0.0119,0,52.9831666666667,-7.83333333333333,97.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 16:00:00",0.000383333333333333,7e-04,7e-04,0,52.99,-9.435,97.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 17:00:00",0.00838333333333333,0.0118,0.0116166666666667,2e-04,52.9931666666667,-6.96166666666667,95.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 18:00:00",0.10575,0.108716666666667,0.106766666666667,0.00191666666666667,53.067,1.01333333333333,95.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 19:00:00",0.1081,0.10145,0.0996333333333333,0.00175,53.1925,-0.421666666666667,97,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 20:00:00",0.00331666666666667,0.0033,0.00318333333333333,0.000133333333333333,53.21,-8.23,92.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 21:00:00",0,0,0,0,53.21,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 22:00:00",0.0132666666666667,0.0132833333333333,0.0132833333333333,0,53.2151666666667,-8.45666666666667,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-02-29 23:00:00",0.0047,0.00478333333333333,0.00468333333333333,8.33333333333333e-05,53.23,-8.65333333333333,99.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
