"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2022-03-08 21:00:00",0,0,0,0,10.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-08 22:00:00",0.0158333333333333,0.0158,0.0158,0,10.8593333333333,-7.385,96.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-08 23:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 00:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 00:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 01:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 02:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 03:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 04:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 05:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 06:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 07:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 08:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 09:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 10:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 11:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 12:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 13:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 14:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 15:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 16:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 17:00:00",0,0,0,0,10.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 18:00:00",0,0,0,0,10.87,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 19:00:00",0.0604833333333333,0.06945,0.06945,0,10.8811666666667,1.275,92.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 20:00:00",0.197916666666667,0.1922,0.1922,0,11.0275,12.77,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 21:00:00",0.00961666666666667,0.00648333333333333,0.00648333333333333,0,11.1385,-7.39666666666667,97.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 22:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-09 23:00:00",0.00205,0.0042,0.0042,0,11.14,-9.035,98.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 00:00:00",0.00329310344827586,0.00239655172413793,0.00239655172413793,0,11.14,-9.41034482758621,94.1551724137931,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 01:00:00",0.000383333333333333,3e-04,3e-04,0,11.14,-9.815,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 02:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 03:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 04:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 05:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 06:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 07:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 08:00:00",0,0,0,0,11.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 09:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 10:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 11:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 12:00:00",0,0,0,0,11.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 13:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 14:00:00",0,0,0,0,11.14,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 15:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 16:00:00",0,0,0,0,11.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 17:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 18:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 19:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 20:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 21:00:00",0,0,0,0,11.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 22:00:00",0.00085,0.00136666666666667,0.00136666666666667,0,11.14,-9.48166666666667,96.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-10 23:00:00",0.00095,0.000466666666666667,0.000466666666666667,0,11.1496666666667,-9.86333333333333,98.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 00:00:00",0,0,0,0,11.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 01:00:00",0,0,0,0,11.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 02:00:00",0,0,0,0,11.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 03:00:00",0.000316666666666667,0.000316666666666667,0.000316666666666667,0,11.15,-9.88833333333333,98.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 04:00:00",0,0,0,0,11.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 05:00:00",0,0,0,0,11.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 06:00:00",0,0,0,0,11.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 07:00:00",0,0,0,0,11.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 08:00:00",0,0,0,0,11.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 09:00:00",0.0106666666666667,0.0130666666666667,0.0130666666666667,0,11.1505,-6.44833333333333,97.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 10:00:00",0.1883,0.185983333333333,0.185983333333333,0,11.2866666666667,8.5,94.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 11:00:00",0.00153333333333333,0.00145,0.00145,0,11.3488333333333,-9.22333333333333,98.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 12:00:00",0.00635,0.00643333333333333,0.00643333333333333,0,11.35,-7.96166666666667,95.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 13:00:00",1.20761666666667,1.23155,1.23155,0,12.0553333333333,21.92,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 14:00:00",0.674716666666667,0.6574,0.6574,0,12.9973333333333,16.9833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 15:00:00",0.49985,0.526933333333333,0.526933333333333,0,13.4373333333333,17.9183333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 16:00:00",1.01315,1.04603333333333,1.04603333333333,0,14.2405,22.25,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 17:00:00",0.330083333333333,0.263383333333333,0.263383333333333,0,15.0168333333333,7.73166666666667,98.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 18:00:00",0.00055,0.000533333333333333,0.000533333333333333,0,15.08,-9.58333333333333,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 19:00:00",0,0,0,0,15.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 20:00:00",0,0,0,0,15.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 21:00:00",0,0,0,0,15.08,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 22:00:00",0.32805,0.3498,0.3498,0,15.1981666666667,6.59,97.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-11 23:00:00",0.0530166666666667,0.0318666666666667,0.0318666666666667,0,15.4435,-2.315,88.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 00:00:00",0.0262586206896552,0.026,0.026,0,15.4729310344828,-4.41551724137931,96.1379310344828,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 01:00:00",0,0,0,0,15.49,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 02:00:00",0.00596666666666667,0.00661666666666667,0.00661666666666667,0,15.49,-8.75333333333333,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 03:00:00",0.0251333333333333,0.0389833333333333,0.0389833333333333,0,15.4933333333333,-5.27333333333333,96.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 04:00:00",1.0424,1.03338333333333,0.990416666666667,0.0429333333333333,16.1011666666667,20.45,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 05:00:00",0.304216666666667,0.2988,0.286566666666667,0.0122,16.7843333333333,8.98666666666667,98.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 06:00:00",0,0,0,0,16.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 07:00:00",0,0,0,0,16.86,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 08:00:00",0,0,0,0,16.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 09:00:00",0.000166666666666667,0.000133333333333333,0.000133333333333333,0,16.86,-9.88166666666667,98.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 10:00:00",0.0013,0.00128333333333333,0.00128333333333333,0,16.86,-9.175,97.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 11:00:00",0.000166666666666667,0.000166666666666667,0.000166666666666667,0,16.86,-9.745,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 12:00:00",1e-04,0.000466666666666667,0.000466666666666667,0,16.86,-9.66333333333333,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 13:00:00",0.0117166666666667,0.0113333333333333,0.0113333333333333,0,16.8795,-8.28666666666667,99.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 14:00:00",0.00896666666666667,0.00903333333333333,0.00903333333333333,0,16.8845,-8.215,97.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 15:00:00",0,0,0,0,16.89,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 16:00:00",0,0,0,0,16.89,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 17:00:00",0,0,0,0,16.89,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 18:00:00",0,0,0,0,16.89,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 19:00:00",0,0,0,0,16.89,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 20:00:00",0,0,0,0,16.89,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 21:00:00",0,0,0,0,16.89,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 22:00:00",0,0,0,0,16.89,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-12 23:00:00",0.000333333333333333,0.000316666666666667,0.000316666666666667,0,16.89,-9.71,98.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 00:00:00",0.134534482758621,0.170534482758621,0.170534482758621,0,16.9068965517241,-1.39310344827586,97.6896551724138,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 01:00:00",1.82533333333333,1.82086666666667,1.77175,0.0491666666666667,18.2005,24.4216666666667,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 02:00:00",0.3096,0.287116666666667,0.285516666666667,0.00155,19.078,9.83666666666667,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 03:00:00",0.846916666666667,0.885016666666667,0.853616666666667,0.0313666666666667,19.655,21.8533333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 04:00:00",1.07875,1.1019,1.04305,0.0588666666666667,20.5418333333333,23.935,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 05:00:00",0.517983333333333,0.462166666666667,0.449566666666667,0.0126166666666667,21.4471666666667,14.1233333333333,98.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 06:00:00",0.0621333333333333,0.0487166666666667,0.0483166666666667,0.00035,21.6396666666667,-3.43833333333333,96.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 07:00:00",0,0,0,0,21.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 08:00:00",0,0,0,0,21.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 09:00:00",0,0,0,0,21.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 10:00:00",0,0,0,0,21.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 11:00:00",0.0569166666666667,0.0580833333333333,0.0580833333333333,0,21.6813333333333,-5.19833333333333,97.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 12:00:00",0.00235,0.00115,0.00115,0,21.7195,-9.54166666666667,98.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 13:00:00",0,0,0,0,21.72,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 14:00:00",0,0,0,0,21.72,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 15:00:00",0.00733333333333333,0.00738333333333333,0.00738333333333333,0,21.72,-8.64666666666667,97.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 16:00:00",0.0258833333333333,0.0258166666666667,0.0258166666666667,0,21.733,-5.24833333333333,93.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 17:00:00",0.00118333333333333,0.00218333333333333,0.00218333333333333,0,21.75,-8.93666666666667,97.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 18:00:00",0.0154166666666667,0.0144833333333333,0.0144833333333333,0,21.7568333333333,-7.99666666666667,98.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 19:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 20:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 21:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 22:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-13 23:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 00:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 01:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 02:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 03:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 04:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 05:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 06:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 07:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 08:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 09:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 10:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 11:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 12:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 13:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 14:00:00",0,0,0,0,21.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 15:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 16:00:00",0,0,0,0,21.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 17:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 18:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 19:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 20:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 21:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 22:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-14 23:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 00:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 01:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 02:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 03:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 04:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 05:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 06:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 07:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 08:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 09:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 10:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 11:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 12:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 13:00:00",0,0,0,0,21.76,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 14:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 15:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 16:00:00",0,0,0,0,21.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 17:00:00",0,0,0,0,21.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 18:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 19:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 20:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 21:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 22:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-15 23:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 00:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 01:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 02:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 03:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 04:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 05:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 06:00:00",0,0,0,0,21.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 07:00:00",0,0,0,0,21.76,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 08:00:00",0,0,0,0,21.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 09:00:00",0,0,0,0,21.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 10:00:00",0.0240666666666667,0.03565,0.03565,0,21.763,-6.145,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 11:00:00",0.32515,0.316583333333333,0.316583333333333,0,22.016,13.355,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 12:00:00",0.512783333333333,0.524816666666667,0.524816666666667,0,22.3785,17.6166666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 13:00:00",1.90781666666667,1.96736666666667,1.96736666666667,0,23.4125,25.705,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 14:00:00",2.17176666666667,2.16176666666667,2.16176666666667,0,25.6781666666667,28.3016666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 15:00:00",1.88456666666667,1.84075,1.84075,0,27.8761666666667,26.1366666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 16:00:00",1.22888333333333,1.25643333333333,1.24538333333333,0.01105,29.1638333333333,23.2216666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 17:00:00",1.0078,0.985633333333333,0.947033333333333,0.0386166666666667,30.4075,24.04,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 18:00:00",0.687183333333333,0.671983333333333,0.653516666666667,0.01845,31.2261666666667,20.03,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 19:00:00",0.152866666666667,0.141783333333333,0.140883333333333,0.000933333333333333,31.6278333333333,5.95,95.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 20:00:00",0,0,0,0,31.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 21:00:00",0,0,0,0,31.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 22:00:00",0,0,0,0,31.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-16 23:00:00",0,0,0,0,31.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-17 00:00:00",0,0,0,0,31.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-17 01:00:00",0,0,0,0,31.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-17 02:00:00",0,0,0,0,31.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-17 03:00:00",0,0,0,0,31.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-03-17 04:00:00",0,0,0,0,31.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
