"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2022-07-09 09:00:00",0,0,0,0,69.85,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 10:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 11:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 12:00:00",0,0,0,0,69.85,-9.9,99.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 13:00:00",0.00025,0.000283333333333333,0,0,69.85,-9.83833333333333,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 14:00:00",0,0,0,0,69.85,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 15:00:00",0,0,0,0,69.85,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 16:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 17:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 18:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 19:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 20:00:00",0,0,0,0,69.85,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 21:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 22:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-09 23:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 00:00:00",0,0,0,0,69.85,-9.9,99.8620689655172,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 01:00:00",0,0,0,0,69.85,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 02:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 03:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 04:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 05:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 06:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 07:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 08:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 09:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 10:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 11:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 12:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 13:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 14:00:00",0,0,0,0,69.85,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 15:00:00",0,0,0,0,69.85,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 16:00:00",0,0,0,0,69.85,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 17:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 18:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 19:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 20:00:00",0.00025,0.000233333333333333,0.000233333333333333,0,69.85,-9.63333333333333,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 21:00:00",3.33333333333333e-05,0.000166666666666667,0.000166666666666667,0,69.85,-9.71833333333333,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 22:00:00",0.000133333333333333,0,0,0,69.85,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-10 23:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 00:00:00",0,0,0,0,69.85,-9.9,99.8793103448276,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 01:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 02:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 03:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 04:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 05:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 06:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 07:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 08:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 09:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 10:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 11:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 12:00:00",0,0,0,0,69.85,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 13:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 14:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 15:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 16:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 17:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 18:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 19:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 20:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 21:00:00",0,0,0,0,69.85,-9.9,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 22:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-11 23:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 00:00:00",0,0,0,0,69.85,-9.9,99.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 01:00:00",0,0,0,0,69.85,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 02:00:00",0,0,0,0,69.85,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 03:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 04:00:00",0,0,0,0,69.85,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 05:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 06:00:00",0,0,0,0,69.85,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 07:00:00",0,0,0,0,69.85,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 08:00:00",0,0,0,0,69.85,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 09:00:00",0.000833333333333333,0.000883333333333333,0.000883333333333333,0,69.85,-9.32,97.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 10:00:00",0.0071,0.00798333333333333,0.00798333333333333,0,69.8535,-7.395,95.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 11:00:00",0.0147333333333333,0.01385,0.01385,0,69.8686666666667,-6.705,97.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 12:00:00",0.0106833333333333,0.0107333333333333,0.0105333333333333,0,69.8796666666667,-7.34166666666667,95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 13:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,69.88,-9.835,99.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 14:00:00",0.000416666666666667,0.000383333333333333,0.000383333333333333,0,69.88,-9.50333333333333,97.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 15:00:00",0,0,0,0,69.88,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 16:00:00",0.0545666666666667,0.0591833333333333,0.0591833333333333,0,69.9003333333333,1.345,92.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 17:00:00",0.0121833333333333,0.00761666666666667,0.00761666666666667,0,69.95,-7.515,95.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 18:00:00",0.000333333333333333,0.000333333333333333,0.000333333333333333,0,69.95,-9.63833333333333,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 19:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 20:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 21:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 22:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-12 23:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 00:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 01:00:00",0,0,0,0,69.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 02:00:00",0,0,0,0,69.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 03:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 04:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 05:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 06:00:00",0,0,0,0,69.95,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 07:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 08:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 09:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 10:00:00",0,0,0,0,69.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 11:00:00",0,0,0,0,69.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 12:00:00",0,0,0,0,69.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 13:00:00",0,0,0,0,69.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 14:00:00",0,0,0,0,69.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 15:00:00",0,0,0,0,69.95,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 16:00:00",0,0,0,0,69.95,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 17:00:00",0.0333166666666667,0.0333,0,0,69.96,-8.54333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 18:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 19:00:00",0,0,0,0,69.98,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 20:00:00",0,0,0,0,69.98,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 21:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 22:00:00",0,0,0,0,69.98,-9.9,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-13 23:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 00:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 01:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 02:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 03:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 04:00:00",0,0,0,0,69.98,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 05:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 06:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 07:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 08:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 09:00:00",0,0,0,0,69.98,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 10:00:00",0,0,0,0,69.98,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 11:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,69.98,-9.49166666666667,99.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 12:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 13:00:00",0,0,0,0,69.98,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 14:00:00",0,0,0,0,69.98,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 15:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 16:00:00",8.33333333333333e-05,5e-05,5e-05,0,69.98,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 17:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 18:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 19:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 20:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 21:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 22:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-14 23:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 00:00:00",0,0,0,0,69.98,-9.9,99.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 01:00:00",0,0,0,0,69.98,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 02:00:00",0,0,0,0,69.98,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 03:00:00",0,0,0,0,69.98,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 04:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 05:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 06:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 07:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 08:00:00",0,0,0,0,69.98,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 09:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 10:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 11:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 12:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 13:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 14:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 15:00:00",0,0,0,0,69.98,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 16:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 17:00:00",0,0,0,0,69.98,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 18:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 19:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 20:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 21:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 22:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-15 23:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 00:00:00",0,0,0,0,69.98,-9.9,99.8793103448276,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 01:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 02:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 03:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 04:00:00",0,0,0,0,69.98,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 05:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 06:00:00",0,0,0,0,69.98,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 07:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 08:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 09:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 10:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 11:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 12:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 13:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 14:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 15:00:00",0,0,0,0,69.98,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 16:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 17:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 18:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 19:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 20:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 21:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 22:00:00",0,0,0,0,69.98,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-16 23:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 00:00:00",0,0,0,0,69.98,-9.9,99.8620689655172,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 01:00:00",0,0,0,0,69.98,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 02:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 03:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 04:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 05:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 06:00:00",0,0,0,0,69.98,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 07:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 08:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 09:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 10:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 11:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 12:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 13:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 14:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 15:00:00",0,0,0,0,69.98,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 16:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 17:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 18:00:00",0,0,0,0,69.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 19:00:00",0,0,0,0,69.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 20:00:00",0.00106666666666667,0.00263333333333333,0,0,69.9803333333333,-9.42333333333333,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 21:00:00",0.0016,0,0,0,69.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 22:00:00",0,0,0,0,69.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-17 23:00:00",0,0,0,0,69.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-18 00:00:00",0,0,0,0,69.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-18 01:00:00",0,0,0,0,69.99,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-18 02:00:00",0,0,0,0,69.99,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-07-18 03:00:00",0,0,0,0,69.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
