"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2023-07-03 15:00:00,"LW",2.92638838476848,0,1.39455269457101,1.19454696589263,0.0853400137823834,"3b","3b","3b","3b","2b"
2023-07-03 16:00:00,"LW",0,0.026393403261124,0,0,0.0233146103745685,"3b","3b","3b","3b","2b"
2023-07-03 17:00:00,"LW",3.96876723919491,0,0,0.0022439582060237,0,"3b","3b","3b","3b","2b"
2023-07-03 18:00:00,"LW",1.43507134386986,0.288215922495356,0,0,0.446432568851913,"3b","3b","3b","3b","2b"
2023-07-03 19:00:00,"LW",4.09285449606001,0,0,0,0,"3b","3b","3b","3b","2b"
2023-07-03 20:00:00,"LW",4.67046960924879,0.0790665829709177,0,0.499626706558061,0.141334795714483,"3b","3b","3b","3b","2b"
2023-07-03 21:00:00,"LW",3.85917095430546,0,0.589974585448736,0.271857367074765,0,"3b","3b","3b","3b","2b"
2023-07-03 22:00:00,"LW",0,0.0442026768011967,1.61558539420785,0,0.268757399406174,"3b","3b","3b","3b","2b"
2023-07-03 23:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-07-04,NA,0,0.108910128787801,0.881135939501249,0,0,"3b","3b","3b","3b","2b"
2023-07-04 01:00:00,"LW",0,0.0032846800604381,1.56549894270591,0.743191245322023,0,"3b","3b","3b","3b","2b"
2023-07-04 02:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-07-04 03:00:00,"LW",0,0.0867964435113282,0.156824114459979,0.15714811528878,0,"3b","3b","3b","3b","2b"
2023-07-04 04:00:00,"LW",3.15520469056211,0,0.456239417915394,0.518155131817179,0,"3b","3b","3b","3b","2b"
2023-07-04 05:00:00,"LW",0,0,0.666137912401437,0.380761483768675,0.76667856391232,"3b","3b","3b","3b","2b"
2023-07-04 06:00:00,"LW",8.44912936344898,0,0,0.34267101032351,0,"3b","3b","3b","3b","2b"
2023-07-04 07:00:00,"LW",0,0.0507172973003395,1.64504916795728,0.171644248250395,0,"3b","3b","3b","3b","2b"
2023-07-04 08:00:00,"LW",7.84841849666938,0.0919825229487626,0,0,0,"3b","3b","3b","3b","2b"
2023-07-04 09:00:00,"LW",7.85485610277455,0,0,0.655466162405018,0.343890572566156,"3b","3b","3b","3b","2b"
2023-07-04 10:00:00,"LW",0.989858110533992,0.00801709513800548,0,0.307344473166607,0,"3b","3b","3b","3b","2b"
2023-07-04 11:00:00,"LW",0,0,0,0,0.280924775098796,"3b","3b","3b","3b","2b"
2023-07-04 12:00:00,"LW",0.401664027324865,0.0000851223812342756,0.313194236489793,0.244211635827889,0.396886961132209,"3b","3b","3b","3b","2b"
2023-07-04 13:00:00,"LW",0,0,1.52294277534293,0.401910665593088,1.09669831960725,"3b","3b","3b","3b","2b"
2023-07-04 14:00:00,"LW",1.79640476673083,0.18015325027068,0,0,0,"3b","3b","3b","3b","2b"
2023-07-04 15:00:00,"LW",0,0,1.20423416875657,0,0.149009680414469,"3b","3b","3b","3b","2b"
2023-07-04 16:00:00,"LW",0,0.142383112365782,0.736238178732031,0.733781064822961,0.505074409078139,"3b","3b","3b","3b","2b"
2023-07-04 17:00:00,"LW",0,0,0.35650725691926,0,1.01888827682949,"3b","3b","3b","3b","2b"
2023-07-04 18:00:00,"LW",0.0697352351752682,0,0.607786721883132,0,0,"3b","3b","3b","3b","2b"
2023-07-04 19:00:00,"LW",6.1502727491884,0.16140351980847,0.0133462419451132,0.685265209390001,0.915565713649297,"3b","3b","3b","3b","2b"
2023-07-04 20:00:00,"LW",0,0.136803060438124,2.80993807661541,0,0,"3b","3b","3b","3b","2b"
2023-07-04 21:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-07-04 22:00:00,"LW",2.27182547563857,0.0334808648846521,1.33762365986387,0,0.472611766406521,"3b","3b","3b","3b","2b"
2023-07-04 23:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-07-05,NA,0,0.0206945371149092,0.190739917345488,0.514040076554619,0.376427999317387,"3b","3b","3b","3b","2b"
2023-07-05 01:00:00,"LW",0,0,0.844745308168331,0.0289146122932092,0,"3b","3b","3b","3b","2b"
2023-07-05 02:00:00,"LW",2.01386294076909,0,0.2877679207172,0.0772658233238625,0.189560973584023,"3b","3b","3b","3b","2b"
2023-07-05 03:00:00,"LW",1.01946165672909,0.0137850181504758,0.701648496686246,0,0,"3b","3b","3b","3b","2b"
2023-07-05 04:00:00,"LW",2.33857828457342,0.0873588614751548,0,0.440331095543432,1.06158608571577,"3b","3b","3b","3b","2b"
2023-07-05 05:00:00,"LW",0,0.0218768802425026,0.335475908908333,0.371468437880992,0,"3b","3b","3b","3b","2b"
2023-07-05 06:00:00,"LW",1.10476361199161,0.196846704463162,0,0.729860431882647,0,"3b","3b","3b","3b","2b"
2023-07-05 07:00:00,"LW",1.97619652625493,0.0273906947218963,0,0,0,"3b","3b","3b","3b","2b"
2023-07-05 08:00:00,"LW",0,0.0346309206448184,0.0244076065157818,0.562404184302734,0,"3b","3b","3b","3b","2b"
2023-07-05 09:00:00,"LW",1.94339396053161,0,0.429535312105834,0.186678259860021,0.400599545680346,"3b","3b","3b","3b","2b"
2023-07-05 10:00:00,"LW",0,0.0303042506008196,0,0,0,"3b","3b","3b","3b","2b"
2023-07-05 11:00:00,"LW",1.25608280667803,0,0,0.513569351264539,0,"3b","3b","3b","3b","2b"
2023-07-05 12:00:00,"LW",0,0,1.02028166029547,0.0837471972460235,0,"3b","3b","3b","3b","2b"
2023-07-05 13:00:00,"LW",1.00980026745701,0.0295998437616628,0.18253077640193,0.620191981119157,0.0904156481176028,"3b","3b","3b","3b","2b"
2023-07-05 14:00:00,"LW",0,0.014396576906808,0,0.056882914950469,0,"3b","3b","3b","3b","2b"
2023-07-05 15:00:00,"LW",4.0803506237652,0,0,0,0.670987147927422,"3b","3b","3b","3b","2b"
2023-07-05 16:00:00,"LW",0,0.14269746352556,0,0,0,"3b","3b","3b","3b","2b"
2023-07-05 17:00:00,"LW",2.25911545433476,0.0336903435126382,0,0.0256905956986335,0,"3b","3b","3b","3b","2b"
2023-07-05 18:00:00,"LW",0.789521606346952,0.0495599327727431,1.72731703032195,0,0.492057999539176,"3b","3b","3b","3b","2b"
2023-07-05 19:00:00,"LW",1.98610557644313,0,0,0,0.237625676382197,"3b","3b","3b","3b","2b"
2023-07-05 20:00:00,"LW",0,0,1.51336656142286,0,0.200449072057471,"3b","3b","3b","3b","2b"
2023-07-05 21:00:00,"LW",0,0.10742144298135,0,0,0.0381008852235146,"3b","3b","3b","3b","2b"
2023-07-05 22:00:00,"LW",1.45344297218768,0,0,0,0.589071829733056,"3b","3b","3b","3b","2b"
2023-07-05 23:00:00,"LW",1.48978092392369,0.0844476655717495,0,0.225639726505589,0.0340706938455351,"3b","3b","3b","3b","2b"
2023-07-06,NA,1.29991305123138,0.0543064478101318,0,0,0.164589179858415,"3b","3b","3b","3b","2b"
2023-07-06 01:00:00,"LW",0,0,0,0.339733774378612,0.370357951524592,"3b","3b","3b","3b","2b"
2023-07-06 02:00:00,"LW",0,0.101878782109118,0,0.65349587237201,0,"3b","3b","3b","3b","2b"
2023-07-06 03:00:00,"LW",9.13822703449001,0.0997207447378032,2.06056945973458,0,0.0381247658291478,"3b","3b","3b","3b","2b"
2023-07-06 04:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-07-06 05:00:00,"LW",2.13878465893454,0.142560662608457,0,0,0,"3b","3b","3b","3b","2b"
2023-07-06 06:00:00,"LW",1.16341639426376,0,0,0.31224313899689,0.489037226321395,"3b","3b","3b","3b","2b"
2023-07-06 07:00:00,"LW",4.00535968159367,0.131248584395926,0,0,0.11033619718387,"3b","3b","3b","3b","2b"
2023-07-06 08:00:00,"LW",1.4785272583313,0.0163209131695213,0,0,0.835879619782651,"3b","3b","3b","3b","2b"
2023-07-06 09:00:00,"LW",0,0,0,1.25427916114593,0.157035015139233,"3b","3b","3b","3b","2b"
2023-07-06 10:00:00,"LW",5.36890199417235,0.213783482648202,0,0.125678091121145,0.31908222659862,"3b","3b","3b","3b","2b"
2023-07-06 11:00:00,"LW",3.18671743351289,0.0846338250083522,0,0,0.650113280043502,"3b","3b","3b","3b","2b"
2023-07-06 12:00:00,"LW",0.959904415441239,0,0,1.0278192059581,0,"3b","3b","3b","3b","2b"
2023-07-06 13:00:00,"LW",0,0.0835206224091386,0,0.479665897947688,0,"3b","3b","3b","3b","2b"
2023-07-06 14:00:00,"LW",0,0,2.67683287873032,0.932578831755054,0,"3b","3b","3b","3b","2b"
2023-07-06 15:00:00,"LW",0,0.129060023862036,0.69283890202266,0,0,"3b","3b","3b","3b","2b"
2023-07-06 16:00:00,"LW",0,0.153435261066983,0.223177960243718,0,0,"3b","3b","3b","3b","2b"
2023-07-06 17:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-07-06 18:00:00,"LW",0,0.220132850128615,0,0.560628668639883,0.337413798253918,"3b","3b","3b","3b","2b"
2023-07-06 19:00:00,"LW",0,0.145759474568141,0,0,0.313955170606216,"3b","3b","3b","3b","2b"
2023-07-06 20:00:00,"LW",1.04138292227387,0.0703560867357275,0,0,0.405680800802868,"3b","3b","3b","3b","2b"
2023-07-06 21:00:00,"LW",0,0,2.19717429510461,0,0,"3b","3b","3b","3b","2b"
2023-07-06 22:00:00,"LW",6.79392921965219,0.057483912290255,0.786527422477735,0,0,"3b","3b","3b","3b","2b"
2023-07-06 23:00:00,"LW",3.7667798474914,0.0587471501673379,0,0,0,"3b","3b","3b","3b","2b"
2023-07-07,NA,0,0.0683083603408906,0,0,0,"3b","3b","3b","3b","2b"
2023-07-07 01:00:00,"LW",0.858878961248977,0.130950713399035,0.474597381392299,0,0.498365769713403,"3b","3b","3b","3b","2b"
2023-07-07 02:00:00,"LW",0,0.0381447852161676,0,0,0.134041141523108,"3b","3b","3b","3b","2b"
2023-07-07 03:00:00,"LW",3.61296147260886,0,0.879359023645171,0,0,"3b","3b","3b","3b","2b"
2023-07-07 04:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-07-07 05:00:00,"LW",7.78600033432654,0.0562383409817845,0,0.282133483567641,0,"3b","3b","3b","3b","2b"
2023-07-07 06:00:00,"LW",0,0,0.962497570878529,0,0.154139792923552,"3b","3b","3b","3b","2b"
2023-07-07 07:00:00,"LW",1.4481087482428,0,0,0.41234235497147,0.474457005944589,"3b","3b","3b","3b","2b"
2023-07-07 08:00:00,"LW",2.7965892163411,0,0.00813744787798319,0.268283327115661,0.361885735155548,"3b","3b","3b","3b","2b"
2023-07-07 09:00:00,"LW",0,0.125797155399266,0,0.269143422219386,0.22047178666999,"3b","3b","3b","3b","2b"
2023-07-07 10:00:00,"LW",2.92968882539683,0,1.01512717004393,0.277295862121378,0.43433381364334,"3b","3b","3b","3b","2b"
2023-07-07 11:00:00,"LW",0,0,0,0.394226207679477,0.259806481984573,"3b","3b","3b","3b","2b"
2023-07-07 12:00:00,"LW",3.53940767889029,0.0853855180850343,0,0,0,"3b","3b","3b","3b","2b"
2023-07-07 13:00:00,"LW",0,0.010418425397144,0,0.400879371347727,0.0979663045439407,"3b","3b","3b","3b","2b"
2023-07-07 14:00:00,"LW",0,0,0,0.491325478688207,0.440235144885761,"3b","3b","3b","3b","2b"
2023-07-07 15:00:00,"LW",3.12078127530478,0,0,0.354747104303624,0.567064720107363,"3b","3b","3b","3b","2b"
2023-07-07 16:00:00,"LW",4.4797780941458,0.134697734048921,0,0.292609216550825,0,"3b","3b","3b","3b","2b"
2023-07-07 17:00:00,"LW",1.76104940731027,0.0516977091353662,0,0.0915152389098124,0.192742225431741,"3b","3b","3b","3b","2b"
2023-07-07 18:00:00,"LW",2.36364432252815,0,0,0.251204515310625,0.142586645837059,"3b","3b","3b","3b","2b"
2023-07-07 19:00:00,"LW",0,0,0,0,0.00445031558738378,"3b","3b","3b","3b","2b"
2023-07-07 20:00:00,"LW",0,0,0.218092706793138,0,0,"3b","3b","3b","3b","2b"
2023-07-07 21:00:00,"LW",0.0317402351160609,0,0.816851031424294,0.00410187111379014,0,"3b","3b","3b","3b","2b"
2023-07-07 22:00:00,"LW",0.802533507716708,0,0,0.34699992270265,0,"3b","3b","3b","3b","2b"
2023-07-07 23:00:00,"LW",2.87823766428647,0.03948298654486,0,0.380966165929763,0.401375101925748,"3b","3b","3b","3b","2b"
2023-07-08,NA,1.42176075560711,0,0,0.0300200739026164,0.100204539588382,"3b","3b","3b","3b","2b"
2023-07-08 01:00:00,"LW",0,0,0.969900768687373,0.287629619236671,0,"3b","3b","3b","3b","2b"
2023-07-08 02:00:00,"LW",3.0501859519475,0,0,0,0,"3b","3b","3b","3b","2b"
2023-07-08 03:00:00,"LW",6.85854886865713,0,0,0.423117474341722,0.420011486344722,"3b","3b","3b","3b","2b"
2023-07-08 04:00:00,"LW",3.73902176433977,0,0,0,0.432729809337582,"3b","3b","3b","3b","2b"
2023-07-08 05:00:00,"LW",10.0156044413327,0,0.403276338038678,0,0,"3b","3b","3b","3b","2b"
2023-07-08 06:00:00,"LW",3.04379784729205,0,0.5536640199462,0,0.446978437572167,"3b","3b","3b","3b","2b"
2023-07-08 07:00:00,"LW",0,0.177900160996185,0,0.466667327376,1.10222367050854,"3b","3b","3b","3b","2b"
2023-07-08 08:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-07-08 09:00:00,"LW",0.787174472006978,0,0.648931858553016,0,0.020926624582843,"3b","3b","3b","3b","2b"
2023-07-08 10:00:00,"LW",0,0,0,0,0.0823227036049589,"3b","3b","3b","3b","2b"
2023-07-08 11:00:00,"LW",2.34374465004997,0.173671594372941,1.19878946803315,0.541238154270097,0.256041315669659,"3b","3b","3b","3b","2b"
2023-07-08 12:00:00,"LW",0.46546732759486,0.133584014901927,2.37827702906106,0.970245236007985,0.229962032914068,"3b","3b","3b","3b","2b"
2023-07-08 13:00:00,"LW",0.270009177607346,0,0,0,0.800054680603792,"3b","3b","3b","3b","2b"
2023-07-08 14:00:00,"LW",6.33733609559877,0.0752899182392361,0,0.599762926587163,0,"3b","3b","3b","3b","2b"
2023-07-08 15:00:00,"LW",0,0,1.64278998128681,0.782064929639688,0.232010643252718,"3b","3b","3b","3b","2b"
2023-07-08 16:00:00,"LW",3.18986365110802,0,0,0,0.461000039503558,"3b","3b","3b","3b","2b"
2023-07-08 17:00:00,"LW",0.744134947613204,0,1.05455123513185,0,0,"3b","3b","3b","3b","2b"
2023-07-08 18:00:00,"LW",2.93964907480372,0.189440959063079,0,0,0.510440040187944,"3b","3b","3b","3b","2b"
2023-07-08 19:00:00,"LW",5.57790951086687,0,0.453913332245063,0,0,"3b","3b","3b","3b","2b"
2023-07-08 20:00:00,"LW",2.66772856821078,0,1.89366631448098,0.390692961214283,0.305284900988415,"3b","3b","3b","3b","2b"
2023-07-08 21:00:00,"LW",0,0.172833700299654,0,0,0.153453979762755,"3b","3b","3b","3b","2b"
2023-07-08 22:00:00,"LW",2.68876759071454,0,0.889540370377849,0.0311043421946968,0.126731890915221,"3b","3b","3b","3b","2b"
2023-07-08 23:00:00,"LW",1.12587575431518,0.0639399386057977,1.55284165959632,0.258135625003781,0.240974378555455,"3b","3b","3b","3b","2b"
2023-07-09,NA,2.30048045529457,0.0996261431734065,0,0,0.322231048793697,"3b","3b","3b","3b","2b"
2023-07-09 01:00:00,"LW",1.1186656208244,0.0474071631588101,0.481826384965477,0.246226676401681,0.110186327344458,"3b","3b","3b","3b","2b"
2023-07-09 02:00:00,"LW",0,0.0126395486343494,1.17729974068998,0.555853012523481,0.0914075588929373,"3b","3b","3b","3b","2b"
2023-07-09 03:00:00,"LW",0,0,0.413008523238217,0,0,"3b","3b","3b","3b","2b"
2023-07-09 04:00:00,"LW",0,0.0530436198724352,0,0.672549892944497,0.650950873423039,"3b","3b","3b","3b","2b"
2023-07-09 05:00:00,"LW",0,0,0,0.432715921824916,0.00588096771526215,"3b","3b","3b","3b","2b"
2023-07-09 06:00:00,"LW",5.57621541592693,0,0.385538546013042,0.26212998096521,0.129523232634168,"3b","3b","3b","3b","2b"
2023-07-09 07:00:00,"LW",3.8472877699466,0,0.931707050850547,0.568257182531458,0.140625895437905,"3b","3b","3b","3b","2b"
2023-07-09 08:00:00,"LW",1.68931139406612,0.00133921503725573,0,0.0766526389742825,0,"3b","3b","3b","3b","2b"
2023-07-09 09:00:00,"LW",0,0.0772998278213291,0.562023899227322,0.557233342372493,0,"3b","3b","3b","3b","2b"
2023-07-09 10:00:00,"LW",3.0972857559718,0,1.76391967260713,0,0,"3b","3b","3b","3b","2b"
2023-07-09 11:00:00,"LW",0,0.104279191958236,0.794822624102045,0,0.141946168945869,"3b","3b","3b","3b","2b"
2023-07-09 12:00:00,"LW",3.67518036521647,0.015279000464544,0.046968065049299,0,0.27229193368552,"3b","3b","3b","3b","2b"
2023-07-09 13:00:00,"LW",0,0,0,0.733487659173859,0,"3b","3b","3b","3b","2b"
2023-07-09 14:00:00,"LW",3.99583186882368,0,0.850735045189575,0.481632897400898,0,"3b","3b","3b","3b","2b"
2023-07-09 15:00:00,"LW",1.56984467861432,0.0406976044361391,0.503480231552068,0,0,"3b","3b","3b","3b","2b"
2023-07-09 16:00:00,"LW",2.33443979685349,0.0341647647124975,0.582319250707219,0.735519975274874,0.0347799169049703,"3b","3b","3b","3b","2b"
2023-07-09 17:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-07-09 18:00:00,"LW",1.82565617576285,0.00347638320016031,0,0.382892092679444,0.404417273599352,"3b","3b","3b","3b","2b"
2023-07-09 19:00:00,"LW",2.7540088094823,0.0959052240196409,0,0,0.590045254789464,"3b","3b","3b","3b","2b"
2023-07-09 20:00:00,"LW",0,0,0,0,0.454578979360981,"3b","3b","3b","3b","2b"
2023-07-09 21:00:00,"LW",2.61820178049445,0.0356547957169581,1.05111143222676,0,0.44648273684747,"3b","3b","3b","3b","2b"
2023-07-09 22:00:00,"LW",2.92241147761056,0.0549785927890617,0,0,0,"3b","3b","3b","3b","2b"
2023-07-09 23:00:00,"LW",0.27998912484333,0.0618709797319281,0,0,0,"3b","3b","3b","3b","2b"
2023-07-10,NA,0,0.0395010589343819,1.88677050241063,0,0.313577576597238,"3b","3b","3b","3b","2b"
2023-07-10 01:00:00,"LW",6.42770297262925,0,0,1.30876752936502,0,"3b","3b","3b","3b","2b"
2023-07-10 02:00:00,"LW",0.627091432469308,0.176685731493953,1.30669157973634,0.739360823363045,0.164217348677185,"3b","3b","3b","3b","2b"
2023-07-10 03:00:00,"LW",0,0,0,0,0.264330991920845,"3b","3b","3b","3b","2b"
2023-07-10 04:00:00,"LW",0,0,0.870282695798901,0,0,"3b","3b","3b","3b","2b"
2023-07-10 05:00:00,"LW",0,0,0.353161627890278,0.188063661461,0,"3b","3b","3b","3b","2b"
2023-07-10 06:00:00,"LW",0,0,0.0567039223554046,0.254511409765684,0.622602285449974,"3b","3b","3b","3b","2b"
2023-07-10 07:00:00,"LW",3.14736431124118,0.0635561229220595,0.221749010872836,0,0,"3b","3b","3b","3b","2b"
2023-07-10 08:00:00,"LW",0,0.040975897804148,1.40618867410133,0.628449850225252,1.38699675883585,"3b","3b","3b","3b","2b"
2023-07-10 09:00:00,"LW",4.01562007774667,0,0.739693016455735,0.73195048218327,0,"3b","3b","3b","3b","2b"
2023-07-10 10:00:00,"LW",0,0,1.76063881228432,0,0,"3b","3b","3b","3b","2b"
2023-07-10 11:00:00,"LW",5.15998164008573,0,0,0,0,"3b","3b","3b","3b","2b"
2023-07-10 12:00:00,"LW",6.82608740737618,0,0.145524904906343,0.391342934544393,0,"3b","3b","3b","3b","2b"
2023-07-10 13:00:00,"LW",4.09887021782275,0,0,0.310774674139586,0,"3b","3b","3b","3b","2b"
