"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2021-02-09 06:00:00,"BAQS",1.23156703339551,0.946110875904119,0.49748858813125,1.1419755166517,0,"3b","3b","3b","3b","2b"
2021-02-09 07:00:00,"BAQS",1.55961431965617,0.707807258730844,0.36772413544047,1.45174465787612,0,"3b","3b","3b","3b","2b"
2021-02-09 08:00:00,"BAQS",1.74714395455397,0.690286517969792,0.778079092571705,1.85540177561858,0,"3b","3b","3b","3b","2b"
2021-02-09 09:00:00,"BAQS",1.37924773260023,0.573198623706082,0.765387313492967,1.50187626494209,0,"3b","3b","3b","3b","2b"
2021-02-09 10:00:00,"BAQS",4.29438563512773,0.581714783651668,0.590823648161332,1.40769022331125,0,"3b","3b","3b","3b","2b"
2021-02-09 11:00:00,"BAQS",2.85859490018654,0.738503275471494,0.75310328870053,1.12786257566548,0,"3b","3b","3b","3b","2b"
2021-02-09 12:00:00,"BAQS",5.5351908754586,0.899304283154147,0.837223857204614,1.35210712943686,0,"3b","3b","3b","3b","2b"
2021-02-09 13:00:00,"BAQS",2.61533711879947,0.854330136805336,0.547321058990654,1.28877331528625,0,"3b","3b","3b","3b","2b"
2021-02-09 14:00:00,"BAQS",2.3903873278837,0.889863022274686,1.05542261003408,1.20718593025306,0,"3b","3b","3b","3b","2b"
2021-02-09 15:00:00,"BAQS",2.86485648480653,0.809323523649928,0.645924825178328,1.22189432971985,0,"3b","3b","3b","3b","2b"
2021-02-09 16:00:00,"BAQS",2.43445651435058,0.624054964838202,0.605442075756932,1.40754172128797,0,"3b","3b","3b","3b","2b"
2021-02-09 17:00:00,"BAQS",2.25352779737835,0.992644115259424,1.2175515974932,1.24454203690256,0,"3b","3b","3b","3b","2b"
2021-02-09 18:00:00,"BAQS",2.60876079870887,0.64066365181194,0.365690153901074,1.19492816224479,0,"3b","3b","3b","3b","2b"
2021-02-09 19:00:00,"BAQS",2.33464166766001,0.489168104620877,0.0708445044235659,0.928710658308629,0,"3b","3b","3b","3b","2b"
2021-02-09 20:00:00,"BAQS",2.20062959086242,0.574899186324425,0.802409896636475,0.969771665214655,0.0127493733101585,"3b","3b","3b","3b","2b"
2021-02-09 21:00:00,"BAQS",2.62562402961526,0.406154220039039,0.930919480372928,1.16951113830608,0,"3b","3b","3b","3b","2b"
2021-02-09 22:00:00,"BAQS",2.48316644209005,0.542020278451064,0.515226516725163,1.2667707228764,0,"3b","3b","3b","3b","2b"
2021-02-09 23:00:00,"BAQS",2.49930374224816,0.4513360897405,0.236029574348605,1.19653191614689,0,"3b","3b","3b","3b","2b"
2021-02-10,"BAQS",1.06001056945262,0.411552439665338,0.611836248107377,0.756581035909607,0,"3b","3b","3b","3b","2b"
2021-02-10 01:00:00,"BAQS",1.41680373592413,0.494132637095861,0.546984669509538,0.757991453573653,0,"3b","3b","3b","3b","2b"
2021-02-10 02:00:00,"BAQS",0.984857119922177,0.492814638043145,0.561058620245222,0.703162100935686,0,"3b","3b","3b","3b","2b"
2021-02-10 03:00:00,"BAQS",0.743444117271213,0.29719736673153,0.19743682330402,0.60998384028456,0,"3b","3b","3b","3b","2b"
2021-02-10 04:00:00,"BAQS",0.639783420322101,0.118204108283833,0.471179737970747,0.773342338239002,0,"3b","3b","3b","3b","2b"
2021-02-10 05:00:00,"BAQS",0.94477733441727,0.402736095221104,0.409515067590807,0.930399809444928,0.0357330093380291,"3b","3b","3b","3b","2b"
2021-02-10 06:00:00,"BAQS",0.93072455237286,0.391089050345459,0.403224907190837,0.906258359254768,0,"3b","3b","3b","3b","2b"
2021-02-10 07:00:00,"BAQS",1.43366176887815,0.28066604598638,0,0.946594903785218,0,"3b","3b","3b","3b","2b"
2021-02-10 08:00:00,"BAQS",1.59946611679687,0.58660000938374,0.914663097246279,1.39856569163534,0,"3b","3b","3b","3b","2b"
2021-02-10 09:00:00,"BAQS",4.24181871521927,0.517364740592657,0.292104876219904,1.35505052099133,0,"3b","3b","3b","3b","2b"
2021-02-10 10:00:00,"BAQS",3.6312294525577,0.461775512379528,0.257177076175065,1.12060939849637,0,"3b","3b","3b","3b","2b"
2021-02-10 11:00:00,"BAQS",3.07920456549077,0.471070639431549,0.316429609719781,1.01759052956548,0,"3b","3b","3b","3b","2b"
2021-02-10 12:00:00,"BAQS",1.77909052838812,0.384027261664732,0.187858298026042,0.415407414237757,0,"3b","3b","3b","3b","2b"
2021-02-10 13:00:00,"BAQS",1.09969616308347,0.28288216998896,0.288719709973461,0.302507556257806,0,"3b","3b","3b","3b","2b"
2021-02-10 14:00:00,"BAQS",1.22407836880597,0.134545764707154,0.308400570232486,0.39768137976027,0,"3b","3b","3b","3b","2b"
2021-02-10 15:00:00,"BAQS",1.578620162371,0.280816109336794,0.630647383103556,0.577072139131014,0,"3b","3b","3b","3b","2b"
2021-02-10 16:00:00,"BAQS",1.46115192183894,0.372110629787766,0.445450937490902,0.672865764927999,0.00931232660462857,"3b","3b","3b","3b","2b"
2021-02-10 17:00:00,"BAQS",2.24628127307494,0.342787709766885,0.482495017131952,0.776847237342129,0,"3b","3b","3b","3b","2b"
2021-02-10 18:00:00,"BAQS",3.14115199365493,0.920629302438488,0.425689748634075,1.08290948981843,0,"3b","3b","3b","3b","2b"
2021-02-10 19:00:00,"BAQS",3.76296394470202,0.540224494820158,0.406001529726585,1.2248797972457,0,"3b","3b","3b","3b","2b"
2021-02-10 20:00:00,"BAQS",3.61759220500303,0.481255225714137,0.536696185581924,1.26428065167388,0,"3b","3b","3b","3b","2b"
2021-02-10 21:00:00,"BAQS",4.63476598608749,0.761635157859766,0.635160095932955,1.71892054345311,0,"3b","3b","3b","3b","2b"
2021-02-10 22:00:00,"BAQS",4.99849952073316,1.12431071186379,0.618742337205292,2.95323944778615,0,"3b","3b","3b","3b","2b"
2021-02-10 23:00:00,"BAQS",5.72124531786079,1.41500528468725,0.617750846761159,3.91422455849861,0,"3b","3b","3b","3b","2b"
2021-02-11,"BAQS",4.97175533036563,1.49490645942935,0.704029864347199,3.8059624331805,0.0156651826459238,"3b","3b","3b","3b","2b"
2021-02-11 01:00:00,"BAQS",4.52831749050923,1.51828873925735,0.543235692526493,4.24555918356336,0,"3b","3b","3b","3b","2b"
2021-02-11 02:00:00,"BAQS",4.82714165586389,1.53598191438277,0.569428153581001,3.92515017103725,0,"3b","3b","3b","3b","2b"
2021-02-11 03:00:00,"BAQS",3.87798335532878,1.69890239337202,0.77932014337126,4.42126640000216,0,"3b","3b","3b","3b","2b"
2021-02-11 04:00:00,"BAQS",3.68945992753924,1.41789148010513,0.536416667785541,4.28061313649093,0,"3b","3b","3b","3b","2b"
2021-02-11 05:00:00,"BAQS",3.08320636032184,1.31471421711649,0.362967008652261,3.4494859338883,0,"3b","3b","3b","3b","2b"
2021-02-11 06:00:00,"BAQS",2.66010660300334,0.957245164700398,0.695537240293911,2.72120629042551,0,"3b","3b","3b","3b","2b"
2021-02-11 07:00:00,"BAQS",1.89506596904642,1.04550619659484,0.573274308527893,1.79444773372146,0,"3b","3b","3b","3b","2b"
2021-02-11 08:00:00,"BAQS",2.8425625236896,0.886024902353002,0.545930821481056,1.99245069184305,0,"3b","3b","3b","3b","2b"
2021-02-11 09:00:00,"BAQS",4.75004594089063,0.776499186914857,0.830427354397617,2.01306048840606,0,"3b","3b","3b","3b","2b"
2021-02-11 10:00:00,"BAQS",4.29064531319421,1.22822011900778,0.77892321821056,2.14392141317468,0,"3b","3b","3b","3b","2b"
2021-02-11 11:00:00,"BAQS",1.97372510830536,0.911208523330255,0.840541684280398,1.71798910216674,0,"3b","3b","3b","3b","2b"
2021-02-11 12:00:00,"BAQS",2.38506976729816,1.23819096819634,0.969476077814127,2.41782215776074,0,"3b","3b","3b","3b","2b"
2021-02-11 13:00:00,"BAQS",2.44468364043309,1.82027040955311,1.03336951391505,3.70286415485429,0,"3b","3b","3b","3b","2b"
2021-02-11 14:00:00,"BAQS",2.62901355256837,2.27852101000483,1.40727295398058,4.92639958548388,0,"3b","3b","3b","3b","2b"
2021-02-11 15:00:00,"BAQS",3.11746458079438,2.26341006966524,1.29930609052451,5.07948558508903,0,"3b","3b","3b","3b","2b"
2021-02-11 16:00:00,"BAQS",2.96752303262764,1.95111834333424,1.20873039393841,4.02409894304526,0,"3b","3b","3b","3b","2b"
2021-02-11 17:00:00,"BAQS",2.95131733248312,1.52089264870269,0.684310853055759,3.07680240301774,0.00224108600905996,"3b","3b","3b","3b","2b"
2021-02-11 18:00:00,"BAQS",3.6179078555663,1.53950365447175,0.962800742527801,3.25537702436868,0.00551455833793132,"3b","3b","3b","3b","2b"
2021-02-11 19:00:00,"BAQS",3.66477453923678,2.32576373147625,1.51698932621923,5.27780863305507,0.0557541490784184,"3b","3b","3b","3b","2b"
2021-02-11 20:00:00,"BAQS",3.54641495523354,2.66373153220173,1.49628085855873,6.61663497595025,0,"3b","3b","3b","3b","2b"
2021-02-11 21:00:00,"BAQS",3.37714696262061,2.65617537294035,1.08640183544494,6.89698484194036,0.00478785362783027,"3b","3b","3b","3b","2b"
2021-02-11 22:00:00,"BAQS",3.28495742514127,2.59140311327839,1.05670731466852,7.02622474691182,0,"3b","3b","3b","3b","2b"
2021-02-11 23:00:00,"BAQS",3.62265891476506,2.9687644017319,0.92412596309041,8.03302331597973,0,"3b","3b","3b","3b","2b"
2021-02-12,"BAQS",3.14319200943988,3.04548677796849,1.0077934410262,8.94919914656096,0.00370819467646052,"3b","3b","3b","3b","2b"
2021-02-12 01:00:00,"BAQS",3.94079875659092,3.05905904183026,1.00181570333554,9.74505788785182,0.0293153100963538,"3b","3b","3b","3b","2b"
2021-02-12 02:00:00,"BAQS",3.83595331110147,3.86052824454977,0.730677267960204,11.5154511400592,0.0395847709297837,"3b","3b","3b","3b","2b"
2021-02-12 03:00:00,"BAQS",3.82525994232974,4.38683204022357,1.1555804376213,12.895771106087,0,"3b","3b","3b","3b","2b"
2021-02-12 04:00:00,"BAQS",4.06253883721225,4.726290265356,1.16810554658256,13.7345252431276,0,"3b","3b","3b","3b","2b"
2021-02-12 05:00:00,"BAQS",4.08000968024081,4.4784768743363,1.1235471910106,13.3934706727886,0,"3b","3b","3b","3b","2b"
2021-02-12 06:00:00,"BAQS",4.03325928831309,3.82421965750527,1.16609416040352,11.1506652158835,0,"3b","3b","3b","3b","2b"
2021-02-12 07:00:00,"BAQS",3.54226555989622,3.9894516708298,0.955420722739026,10.7365220046503,0.0269544252179497,"3b","3b","3b","3b","2b"
2021-02-12 08:00:00,"BAQS",6.16611513749023,3.68490498972321,1.04581425693411,10.132246742058,0,"3b","3b","3b","3b","2b"
2021-02-12 09:00:00,"BAQS",5.6337876073013,3.28214662539963,0.974343546329849,9.60807346171982,0.0260127238764658,"3b","3b","3b","3b","2b"
2021-02-12 10:00:00,"BAQS",3.87805517720392,2.6887912161803,0.94468846230058,7.69873612133099,0,"3b","3b","3b","3b","2b"
2021-02-12 11:00:00,"BAQS",3.84292627163351,2.16550887645699,0.86522817407801,6.77004256470583,0,"3b","3b","3b","3b","2b"
2021-02-12 12:00:00,"BAQS",1.87713496988311,1.28721748406567,0.886133570442463,3.2269340224014,0,"3b","3b","3b","3b","2b"
2021-02-12 13:00:00,"BAQS",2.41588664995776,0.967455726022333,0.970698200208169,2.18151944714073,0,"3b","3b","3b","3b","2b"
2021-02-12 14:00:00,"BAQS",1.75815164976892,1.36077809456713,1.08098818161266,2.77943279311398,0,"3b","3b","3b","3b","2b"
2021-02-12 15:00:00,"BAQS",2.38097689512044,1.56803909267841,1.21104576311416,3.04175112841307,0,"3b","3b","3b","3b","2b"
2021-02-12 16:00:00,"BAQS",2.66690282427263,1.57244396537618,1.56847813714466,3.24269818514711,0,"3b","3b","3b","3b","2b"
2021-02-12 17:00:00,"BAQS",3.21830606788016,2.09485597964769,1.40704550742441,4.10749125385875,0.000125935687517108,"3b","3b","3b","3b","2b"
2021-02-12 18:00:00,"BAQS",2.99459308607061,2.3378827806215,1.37902247817008,5.11206765971374,0,"3b","3b","3b","3b","2b"
2021-02-12 19:00:00,"BAQS",2.93699668643639,1.84098987328006,1.24985393388875,5.11944681014607,0,"3b","3b","3b","3b","2b"
2021-02-12 20:00:00,"BAQS",2.82230877816402,1.21057116071987,0.680832936640262,2.60914510136898,0,"3b","3b","3b","3b","2b"
2021-02-12 21:00:00,"BAQS",2.71604741847226,0.768567767719238,0.75775542443683,1.98495906548178,0,"3b","3b","3b","3b","2b"
2021-02-12 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-12 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-13 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-14 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-15 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-16 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-17 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-18 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-19,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-19 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-19 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-19 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2021-02-19 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
