"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2020-07-09 14:00:00,"BAQS",0.225404325314378,0.276719513696493,0.565216114806636,0.225906762299671,0,"3b","3b","3b","3b","2b"
2020-07-09 15:00:00,"BAQS",1.29311793042463,0,0,0.188178372360076,0.0183734566393443,"3b","3b","3b","3b","2b"
2020-07-09 16:00:00,"BAQS",1.39482726006484,0.810155343535708,0,0.246902193912065,0.0447332240391994,"3b","3b","3b","3b","2b"
2020-07-09 17:00:00,"BAQS",2.11580260086247,0,0,0.279335829463052,0.0235676229325398,"3b","3b","3b","3b","2b"
2020-07-09 18:00:00,"BAQS",1.20504318714609,0.727494115073417,0,0.196142379068866,0,"3b","3b","3b","3b","2b"
2020-07-09 19:00:00,"BAQS",0.289434224805826,0.384562621529903,0,0.26259013931744,0,"3b","3b","3b","3b","2b"
2020-07-09 20:00:00,"BAQS",0.206864480697069,0.724887833505773,0.441466592134812,0.365288610028512,0.0201985636808214,"3b","3b","3b","3b","2b"
2020-07-09 21:00:00,"BAQS",1.10411813494875,0.427221002228168,1.03576734803473,0.518776295518912,0.00451624263160077,"3b","3b","3b","3b","2b"
2020-07-09 22:00:00,"BAQS",1.09600070881902,0.546684751285251,0.292300433295159,0.644628594167889,0.0406190704730029,"3b","3b","3b","3b","2b"
2020-07-09 23:00:00,"BAQS",1.55793866680035,0.487797675269445,0,0.52617903190758,0,"3b","3b","3b","3b","2b"
2020-07-10,"BAQS",0.732377855639092,0.380905584445728,0.00458935870323237,0.519225386093282,0.0435596315553762,"3b","3b","3b","3b","2b"
2020-07-10 01:00:00,"BAQS",0.481561490483736,0.239506563371196,0.427447941482137,0.277805986868539,0.0104356887073231,"3b","3b","3b","3b","2b"
2020-07-10 02:00:00,"BAQS",0.276246296719341,0.312227697745349,0.200696476419073,0.262171406745925,0,"3b","3b","3b","3b","2b"
2020-07-10 03:00:00,"BAQS",0,0.542177133169785,0.437881209456378,0.0972774009919718,0.0350419817608815,"3b","3b","3b","3b","2b"
2020-07-10 04:00:00,"BAQS",1.10294386086765,0.739699681065766,0.17205861305399,0.0804096445029767,0.0114854953510267,"3b","3b","3b","3b","2b"
2020-07-10 05:00:00,"BAQS",0,0.136244275642361,0.247476706370609,0.0368380682941685,0.0520673461686638,"3b","3b","3b","3b","2b"
2020-07-10 06:00:00,"BAQS",0.46583702754222,0.903610293947119,1.20376257916257,0.127985763158724,0,"3b","3b","3b","3b","2b"
2020-07-10 07:00:00,"BAQS",0.234812729923423,0.701252940282611,0.317331906047233,0.100053626386464,0,"3b","3b","3b","3b","2b"
2020-07-10 08:00:00,"BAQS",0.55724061672839,0.0659314649350655,0.919824782541452,0.0830658635180421,0.0296076288100092,"3b","3b","3b","3b","2b"
2020-07-10 09:00:00,"BAQS",0.358882195057935,0,0.918251319834579,0.0693249270825961,0,"3b","3b","3b","3b","2b"
2020-07-10 10:00:00,"BAQS",0.876512639689235,0.441439543584092,0.130785327940626,0.0567635468039693,0,"3b","3b","3b","3b","2b"
2020-07-10 11:00:00,"BAQS",0.750829223699412,0.474503439510148,0.802623654995615,0.0441319542052921,0,"3b","3b","3b","3b","2b"
2020-07-10 12:00:00,"BAQS",0.930504663782894,0.71708449969885,0.538205686901683,0.13483932544073,0,"3b","3b","3b","3b","2b"
2020-07-10 13:00:00,"BAQS",1.81528328821984,0.606602133540499,0.379854175676593,0.0716485755962664,0.014540398754428,"3b","3b","3b","3b","2b"
2020-07-10 14:00:00,"BAQS",0.959703565161365,0.563594701247044,0.592876000974887,0.0750016644280607,0.00188548485531296,"3b","3b","3b","3b","2b"
2020-07-10 15:00:00,"BAQS",1.13322804068299,0.530706433221508,0.4163279852576,0.125390798972216,0,"3b","3b","3b","3b","2b"
2020-07-10 16:00:00,"BAQS",1.06466738943028,0.396361104032678,0.839901878525566,0.0806328015454965,0.0244478650241668,"3b","3b","3b","3b","2b"
2020-07-10 17:00:00,"BAQS",1.34095958113157,0.481278697374673,1.06277937846295,0.0791401644204086,0,"3b","3b","3b","3b","2b"
2020-07-10 18:00:00,"BAQS",0.58225204724715,0.347186851704192,0.6132195999942,0.131725709842077,0.00320604426515348,"3b","3b","3b","3b","2b"
2020-07-10 19:00:00,"BAQS",1.22139970324943,0,0.637141403934928,0.0775405192175693,0,"3b","3b","3b","3b","2b"
2020-07-10 20:00:00,"BAQS",1.6118485585414,0.77294904698683,0.274069853227706,0.0727102041296224,0.0445431575148052,"3b","3b","3b","3b","2b"
2020-07-10 21:00:00,"BAQS",3.88100035978609,0.0443376544359499,0.319376170991154,0.281596166044009,0,"3b","3b","3b","3b","2b"
2020-07-10 22:00:00,"BAQS",3.6479720103027,0.445672673165393,0.0425306202525569,0.248574007709006,0.0412981721557809,"3b","3b","3b","3b","2b"
2020-07-10 23:00:00,"BAQS",2.63259443488541,0.07778523995018,0.571918057031607,0.182147705692646,0,"3b","3b","3b","3b","2b"
2020-07-11,"BAQS",1.01326335718912,0.309362170810202,0.213904573337219,0.127342678043115,0,"3b","3b","3b","3b","2b"
2020-07-11 01:00:00,"BAQS",1.69688181824157,0.133332200161821,0.476051506560213,0.122939059061088,0,"3b","3b","3b","3b","2b"
2020-07-11 02:00:00,"BAQS",1.04442158879326,0.0553780694686738,0.564808870792266,0.124509916485339,0.0230974723048785,"3b","3b","3b","3b","2b"
2020-07-11 03:00:00,"BAQS",0.930337856025486,0.219813068961865,0.244081010227277,0.133803351321095,0.0088864608973519,"3b","3b","3b","3b","2b"
2020-07-11 04:00:00,"BAQS",1.16658096317958,0,0.0402483561441506,0.119376877184264,0.00583813929373785,"3b","3b","3b","3b","2b"
2020-07-11 05:00:00,"BAQS",0.948190249373418,0.243337184856772,0.446072358439062,0.146779749008673,0.021290635860066,"3b","3b","3b","3b","2b"
2020-07-11 06:00:00,"BAQS",0.883901626867644,0.435058749806821,0.309048357872187,0.11983332993652,0.017941282644928,"3b","3b","3b","3b","2b"
2020-07-11 07:00:00,"BAQS",0.486583996895366,0.276097281841441,0.443223658464668,0.0297299905793251,0,"3b","3b","3b","3b","2b"
2020-07-11 08:00:00,"BAQS",0.476624730224814,0.222384894646155,0.312884224204251,0.0781225755460972,0,"3b","3b","3b","3b","2b"
2020-07-11 09:00:00,"BAQS",1.09523452815823,0.492657836695742,0.52010229456912,0.0772400495703132,0.0167545143394877,"3b","3b","3b","3b","2b"
2020-07-11 10:00:00,"BAQS",0.923825494352158,0.138758714845567,0.5419341774056,0.0949313075826226,0.0176167156653692,"3b","3b","3b","3b","2b"
2020-07-11 11:00:00,"BAQS",0.878481586648852,0.340123182730854,0.530479029856977,0.065242734918371,0.00202936172343205,"3b","3b","3b","3b","2b"
2020-07-11 12:00:00,"BAQS",1.36640998573389,0.304141972659223,0.277017304417724,0.0818552218894742,0,"3b","3b","3b","3b","2b"
2020-07-11 13:00:00,"BAQS",2.14262801559318,0.289733559244225,0.199828458165364,0.0729436535662287,0,"3b","3b","3b","3b","2b"
2020-07-11 14:00:00,"BAQS",1.72276775198113,0.256087724810301,0.45288515164307,0.0757624675956759,0.0131977796607451,"3b","3b","3b","3b","2b"
2020-07-11 15:00:00,"BAQS",1.38208266875031,0.205399350016921,0.266991718734466,0.11649410164242,0.00245909418921805,"3b","3b","3b","3b","2b"
2020-07-11 16:00:00,"BAQS",2.57473887596589,0.444107944555883,0.628488370391516,0.11540342251498,0,"3b","3b","3b","3b","2b"
2020-07-11 17:00:00,"BAQS",2.19664616377587,0.178334273461601,0.224055861096475,0.147042120541284,0.0129667016875581,"3b","3b","3b","3b","2b"
2020-07-11 18:00:00,"BAQS",2.5642666755505,0.106355291571296,1.02576546041748,0.185602261920521,0.0160958414172846,"3b","3b","3b","3b","2b"
2020-07-11 19:00:00,"BAQS",1.85833519566318,0.251116652613353,0.439731796648243,0.112152314109543,0.0127286832662001,"3b","3b","3b","3b","2b"
2020-07-11 20:00:00,"BAQS",1.66793962710917,0.025433069798478,0.202072979981809,0.080779814286522,0,"3b","3b","3b","3b","2b"
2020-07-11 21:00:00,"BAQS",1.99325113257888,0.361138695993279,0,0.133094669056485,0.00287445368435554,"3b","3b","3b","3b","2b"
2020-07-11 22:00:00,"BAQS",2.55513360630831,0,0.222829460002949,0.209632211929429,0.0217412116515443,"3b","3b","3b","3b","2b"
2020-07-11 23:00:00,"BAQS",2.85360690651358,0.576922234089889,0.345790875646154,0.265126467100925,0,"3b","3b","3b","3b","2b"
2020-07-12,"BAQS",3.20556362615942,0.446403725388256,0.19809782454518,0.345651733033699,0,"3b","3b","3b","3b","2b"
2020-07-12 01:00:00,"BAQS",4.41330373501552,0.381289836652573,0.240054955427335,0.484768634986138,0,"3b","3b","3b","3b","2b"
2020-07-12 02:00:00,"BAQS",3.06180958359739,0.0400609211168836,0,0.376014128594905,0,"3b","3b","3b","3b","2b"
2020-07-12 03:00:00,"BAQS",2.80387610598135,0.326333315776008,0.233014793459663,0.353173114368794,0,"3b","3b","3b","3b","2b"
2020-07-12 04:00:00,"BAQS",2.22021645085559,0.347758288806702,0,0.280145792446748,0,"3b","3b","3b","3b","2b"
2020-07-12 05:00:00,"BAQS",2.86375887826315,0.124953307183841,0.367991170202585,0.419579646091223,0.00569937771235079,"3b","3b","3b","3b","2b"
2020-07-12 06:00:00,"BAQS",3.21351922345711,0.442572264868957,0.12097908577404,0.583818973523276,0.00732476117197981,"3b","3b","3b","3b","2b"
2020-07-12 07:00:00,"BAQS",1.97865374631906,0.564533905362927,0.282256940988875,0.599183068864074,0.00680361409667203,"3b","3b","3b","3b","2b"
2020-07-12 08:00:00,"BAQS",1.79275078623759,0.62344327618214,0.493651431058085,0.65178760488959,0.00297757795534927,"3b","3b","3b","3b","2b"
2020-07-12 09:00:00,"BAQS",1.34366070966107,0.246102938531488,0.469527538379584,0.229980658479614,0,"3b","3b","3b","3b","2b"
2020-07-12 10:00:00,"BAQS",1.55076517805343,0.270796999948618,0.475606052249907,0.127414462424524,0.0147769340092661,"3b","3b","3b","3b","2b"
2020-07-12 11:00:00,"BAQS",1.85214663447485,0.244331231377244,0.290488085003721,0.131575369136351,0.010078023555072,"3b","3b","3b","3b","2b"
2020-07-12 12:00:00,"BAQS",2.03004029689704,0.105523797068714,0.376175977093118,0.140835682694052,0.00801202166359411,"3b","3b","3b","3b","2b"
2020-07-12 13:00:00,"BAQS",2.68928038785375,0.370048180613552,0.224731000223643,0.131883292490163,0.00613874630077025,"3b","3b","3b","3b","2b"
2020-07-12 14:00:00,"BAQS",2.35621426459395,0.342888272479176,0.473874849554463,0.112888696124217,0.0100706219068517,"3b","3b","3b","3b","2b"
2020-07-12 15:00:00,"BAQS",1.95707553289951,0.776908211624629,0.724334121426211,0.120852624358611,0,"3b","3b","3b","3b","2b"
2020-07-12 16:00:00,"BAQS",1.98765054058568,0.589043941478964,0.488437552842845,0.112485872585606,0.00621028807652437,"3b","3b","3b","3b","2b"
2020-07-12 17:00:00,"BAQS",2.2955956106203,0.293628519099079,0.70900400901803,0.127903193707473,0.0142626704230482,"3b","3b","3b","3b","2b"
2020-07-12 18:00:00,"BAQS",2.51140278075602,0.554169453279258,0.686672589825376,0.119909784772026,0.0258597884841298,"3b","3b","3b","3b","2b"
2020-07-12 19:00:00,"BAQS",3.43741642059546,0.562778693149476,0.839768681892023,0.169583309564497,0.00331334900221586,"3b","3b","3b","3b","2b"
2020-07-12 20:00:00,"BAQS",2.37815082229432,0.192655456038851,0.444520890637832,0.123784546894478,0.0019852117609133,"3b","3b","3b","3b","2b"
2020-07-12 21:00:00,"BAQS",3.17408458346176,0.201156884706645,0.0833218554443988,0.173595508190339,0.0182909005435678,"3b","3b","3b","3b","2b"
2020-07-12 22:00:00,"BAQS",2.77876285276808,0.105231410947637,0.416116586931514,0.195504117977192,0,"3b","3b","3b","3b","2b"
2020-07-12 23:00:00,"BAQS",2.67784174682533,0.348251377484701,0.53169431684331,0.166795791272659,0.0130521009073315,"3b","3b","3b","3b","2b"
2020-07-13,"BAQS",3.02475202107406,0.154258998805154,0.471681697473859,0.262195267796797,0.00225597847237384,"3b","3b","3b","3b","2b"
2020-07-13 01:00:00,"BAQS",3.32963178003705,0.333003489301377,0.374765141115932,0.275601399589329,0,"3b","3b","3b","3b","2b"
2020-07-13 02:00:00,"BAQS",3.07423812074584,0.0334699932625103,0.393331700872347,0.251087405347863,0,"3b","3b","3b","3b","2b"
2020-07-13 03:00:00,"BAQS",2.45930648183515,0.48451620310732,0.671936663178936,0.26545176684341,0,"3b","3b","3b","3b","2b"
2020-07-13 04:00:00,"BAQS",1.96596779076174,0.285705329818386,0.309311713102832,0.162174188381532,0,"3b","3b","3b","3b","2b"
2020-07-13 05:00:00,"BAQS",1.5933958022924,0.366888587450511,0.619219793241698,0.146672161953604,0,"3b","3b","3b","3b","2b"
2020-07-13 06:00:00,"BAQS",1.636291401489,0.373181282944777,0.556946247841913,0.106862339694414,0,"3b","3b","3b","3b","2b"
2020-07-13 07:00:00,"BAQS",1.59889712822765,0.326512838538164,0.272293861565983,0.0731903010321917,0.0107549231314976,"3b","3b","3b","3b","2b"
2020-07-13 08:00:00,"BAQS",1.32139431559405,0.326475571331256,0.390127098148943,0.109773069395966,0.00732141141095346,"3b","3b","3b","3b","2b"
2020-07-13 09:00:00,"BAQS",1.83140935154172,0.0711167283137396,0.444654094331246,0.137115364391201,0.0152561972882911,"3b","3b","3b","3b","2b"
2020-07-13 10:00:00,"BAQS",1.94039531198853,0.350879435594543,0.21487390433299,0.119592874460531,0,"3b","3b","3b","3b","2b"
2020-07-13 11:00:00,"BAQS",1.7907926059635,0.313480539925701,0.308517619206031,0.0913152402652421,0.0172775446395281,"3b","3b","3b","3b","2b"
2020-07-13 12:00:00,"BAQS",1.55361401141466,0.283983320140681,0.224712421532539,0.169894000230987,0,"3b","3b","3b","3b","2b"
2020-07-13 13:00:00,"BAQS",1.55022085464892,0.472213778127028,0.526237701298641,0.175364235408947,0.0174707969891121,"3b","3b","3b","3b","2b"
2020-07-13 14:00:00,"BAQS",1.28935661095524,0.288791784163931,0.531694284687411,0.163568703000372,0,"3b","3b","3b","3b","2b"
2020-07-13 15:00:00,"BAQS",1.09807284024079,0.203181741832008,0.334450201491141,0.140626024142443,0,"3b","3b","3b","3b","2b"
2020-07-13 16:00:00,"BAQS",1.13962014289464,0.0890941523754407,0.366336451448181,0.110934183412871,0,"3b","3b","3b","3b","2b"
2020-07-13 17:00:00,"BAQS",0.84468357094657,0,0.465434522387547,0.115077957036977,0,"3b","3b","3b","3b","2b"
2020-07-13 18:00:00,"BAQS",0.94274550766826,0,0.203960997427465,0.0937551014145211,0.00277667473872402,"3b","3b","3b","3b","2b"
2020-07-13 19:00:00,"BAQS",0.58835112867844,0.101855745267815,0.109392424030987,0.0502041070463459,0.0301509173100923,"3b","3b","3b","3b","2b"
2020-07-13 20:00:00,"BAQS",0.522532896313715,0,0.0112513789756405,0.015056005522514,0,"3b","3b","3b","3b","2b"
2020-07-13 21:00:00,"BAQS",0.271191558105537,0.0602710867457238,0,0.0717145168429304,0.0095080138737865,"3b","3b","3b","3b","2b"
2020-07-13 22:00:00,"BAQS",0.477702672967931,0.138518905992085,0.558612458616583,0.0961279806827968,0,"3b","3b","3b","3b","2b"
2020-07-13 23:00:00,"BAQS",0.329139544250798,0.167883478493275,0.209609418219596,0.0749732856846402,0,"3b","3b","3b","3b","2b"
2020-07-14,"BAQS",1.71990951411494,0.363978548269898,0.502781993952976,0.241530569110777,0,"3b","3b","3b","3b","2b"
2020-07-14 01:00:00,"BAQS",0.764721802244841,0.308580413695069,0.242104284242632,0.300232019334213,0.00925843827725709,"3b","3b","3b","3b","2b"
2020-07-14 02:00:00,"BAQS",1.85050866822934,0.142759132187424,0.0109897638364613,0.280425703450286,0.0171019126639782,"3b","3b","3b","3b","2b"
2020-07-14 03:00:00,"BAQS",2.06422311291604,0.545913780019167,0.0204958897123802,0.378256333968205,0,"3b","3b","3b","3b","2b"
2020-07-14 04:00:00,"BAQS",1.83670789094839,0.435540369693807,0,0.393600253323452,0,"3b","3b","3b","3b","2b"
2020-07-14 05:00:00,"BAQS",1.88801675533636,0.802723689873523,0.263866747052413,0.432475190557758,0,"3b","3b","3b","3b","2b"
2020-07-14 06:00:00,"BAQS",0.246964491714206,0.510968259586474,0.595967635922872,0.324495534111801,0,"3b","3b","3b","3b","2b"
2020-07-14 07:00:00,"BAQS",0.754364623970339,0,0.344978802930707,0.112451027533735,0,"3b","3b","3b","3b","2b"
2020-07-14 08:00:00,"BAQS",0.904578119540569,0.497805291666177,1.38587837877747,0.264514152882789,0,"3b","3b","3b","3b","2b"
2020-07-14 09:00:00,"BAQS",2.50639234853028,1.3347843183996,2.43215634862366,0.348976470555051,0.0530981372047124,"3b","3b","3b","3b","2b"
2020-07-14 10:00:00,"BAQS",1.47012186087944,0.98764191170113,0.741624486338151,0.294163585721926,0,"3b","3b","3b","3b","2b"
2020-07-14 11:00:00,"BAQS",2.31156770681852,0,0.908702205818194,0.237470784152247,0,"3b","3b","3b","3b","2b"
2020-07-14 12:00:00,"BAQS",1.56782716895544,0.256456219858532,0.423735571989475,0.298121010389041,0.0083916688604627,"3b","3b","3b","3b","2b"
2020-07-14 13:00:00,"BAQS",2.07759688991548,0,0.508697665521652,0.221519709795264,0.0014182163707836,"3b","3b","3b","3b","2b"
2020-07-14 14:00:00,"BAQS",2.86960435386418,0.0476926765450525,1.03793020300921,0.204694200556933,0.0126073985663988,"3b","3b","3b","3b","2b"
2020-07-14 15:00:00,"BAQS",2.10096941034995,0.177683486880973,0.906014062110196,0.180215137099705,0.0192389073558561,"3b","3b","3b","3b","2b"
2020-07-14 16:00:00,"BAQS",2.67095399965141,0.131458619265816,0.494203797049429,0.166900622726747,0,"3b","3b","3b","3b","2b"
2020-07-14 17:00:00,"BAQS",2.41987123426591,0.525979571000966,0.664699211092846,0.209262100148096,0,"3b","3b","3b","3b","2b"
2020-07-14 18:00:00,"BAQS",2.55077166625239,1.09230067705479,0.256792669837328,0.281436662116065,0,"3b","3b","3b","3b","2b"
2020-07-14 19:00:00,"BAQS",2.89126114010631,0.159649843566131,0.510501313406872,0.221973446627152,0,"3b","3b","3b","3b","2b"
2020-07-14 20:00:00,"BAQS",2.35683353689687,0.182729069892113,0.77722161923799,0.19769476812665,0.00182640680462222,"3b","3b","3b","3b","2b"
2020-07-14 21:00:00,"BAQS",0.917354916450892,0.177419028105,0.626800517680898,0.150975835026647,0.00863491296686482,"3b","3b","3b","3b","2b"
2020-07-14 22:00:00,"BAQS",1.68527040929058,0.588903226436097,0.931871573680761,0.178960381847843,0.000281563459679532,"3b","3b","3b","3b","2b"
2020-07-14 23:00:00,"BAQS",1.15251956979573,0.921165596698329,0.407477121345083,0.151352062160862,0,"3b","3b","3b","3b","2b"
2020-07-15,"BAQS",1.12935673737735,0,0.540116514719788,0.168480569286286,0.00683844071176451,"3b","3b","3b","3b","2b"
2020-07-15 01:00:00,"BAQS",1.64560098349327,0.43825376598253,0.139356374521019,0.131880970535901,0.0403555221339548,"3b","3b","3b","3b","2b"
2020-07-15 02:00:00,"BAQS",0.959811139600483,0,0.0796602930728394,0.147588700401159,0.00203418345740345,"3b","3b","3b","3b","2b"
2020-07-15 03:00:00,"BAQS",0.427948559361767,0,0.359403680659263,0.165475052794015,0,"3b","3b","3b","3b","2b"
2020-07-15 04:00:00,"BAQS",1.54539219878234,0.13251276100435,0.524372218222864,0.138700097771849,0,"3b","3b","3b","3b","2b"
2020-07-15 05:00:00,"BAQS",1.01664374816424,0.62829313694955,0.199389694544943,0.174974017744744,0,"3b","3b","3b","3b","2b"
2020-07-15 06:00:00,"BAQS",1.47810056388031,0,0.24971019794415,0.114016746911248,0.0453298702026076,"3b","3b","3b","3b","2b"
2020-07-15 07:00:00,"BAQS",0.968683497495313,0.400668212329246,0.342246183693506,0.151898417425486,0,"3b","3b","3b","3b","2b"
2020-07-15 08:00:00,"BAQS",1.02664492107064,0,0.498979932126418,0.200932832482599,0.00280930553300597,"3b","3b","3b","3b","2b"
2020-07-15 09:00:00,"BAQS",1.99660480561683,0.398734930367348,0.219189987026412,0.140606675365463,0,"3b","3b","3b","3b","2b"
2020-07-15 10:00:00,"BAQS",1.03924833607203,0,0.520934427414783,0.115295172592094,0.00535650310869514,"3b","3b","3b","3b","2b"
2020-07-15 11:00:00,"BAQS",0.907144355485289,0.447765861270258,0.920217052856691,0.192674798808121,0.0490033127089439,"3b","3b","3b","3b","2b"
2020-07-15 12:00:00,"BAQS",1.34226388148016,0.123982068652811,0.602229581875719,0.102953516189375,0.0016400277522327,"3b","3b","3b","3b","2b"
2020-07-15 13:00:00,"BAQS",1.07345612861209,0.330729131202694,0.13513988548376,0.134119707510592,0,"3b","3b","3b","3b","2b"
2020-07-15 14:00:00,"BAQS",1.36797434492272,0,0.866615615846102,0.108280829735704,0.0128622338093706,"3b","3b","3b","3b","2b"
2020-07-15 15:00:00,"BAQS",1.74978025831957,0.756625352218104,0.53479286716888,0.158308576303773,0.0165663221148347,"3b","3b","3b","3b","2b"
2020-07-15 16:00:00,"BAQS",1.25045636949258,0.46569717933551,0.43905352445752,0.201310481766229,0,"3b","3b","3b","3b","2b"
2020-07-15 17:00:00,"BAQS",1.4419370500531,0.0976200359192747,0.669978687941349,0.227119321546562,0,"3b","3b","3b","3b","2b"
2020-07-15 18:00:00,"BAQS",1.46026293496316,0.37320990629612,0.343191214773833,0.270304249352276,0.0245019811920103,"3b","3b","3b","3b","2b"
2020-07-15 19:00:00,"BAQS",2.90725076945975,0.230693951913945,0.64543007177826,0.198141316590104,0.0073696576107781,"3b","3b","3b","3b","2b"
2020-07-15 20:00:00,"BAQS",1.33546001884406,0,0.710679876226876,0.189784964490707,0.0491638242650697,"3b","3b","3b","3b","2b"
2020-07-15 21:00:00,"BAQS",1.65722746494626,0.0779605975801119,0.213797454971312,0.201865415735852,0.00619369104043289,"3b","3b","3b","3b","2b"
2020-07-15 22:00:00,"BAQS",2.09347806224442,0,0,0.229835899713023,0,"3b","3b","3b","3b","2b"
2020-07-15 23:00:00,"BAQS",2.15973356189774,0.392666843296267,0.475861525463439,0.219025521064814,0,"3b","3b","3b","3b","2b"
2020-07-16,"BAQS",0.331957809443447,0.296680312329749,0.326588524178217,0.124190950973232,0,"3b","3b","3b","3b","2b"
2020-07-16 01:00:00,"BAQS",0.234722504659183,0.166428901596209,0.162348611102886,0.126050077154905,0,"3b","3b","3b","3b","2b"
2020-07-16 02:00:00,"BAQS",0.159959739086289,0.521426130598913,0.371433307848037,0.102881447416806,0.0120495257016209,"3b","3b","3b","3b","2b"
2020-07-16 03:00:00,"BAQS",0.451114938351305,0.069654884405164,0.0825528415122073,0.0543862931734654,0,"3b","3b","3b","3b","2b"
2020-07-16 04:00:00,"BAQS",0.249735972551213,0.174139347082949,0.00463474942227648,0.0828972929960391,0.00783298322242602,"3b","3b","3b","3b","2b"
2020-07-16 05:00:00,"BAQS",0.598921237640676,0.204488695062148,0.434962580556602,0.051391129175839,0.0214424314894385,"3b","3b","3b","3b","2b"
2020-07-16 06:00:00,"BAQS",0.458928861776625,0,0.278104645132988,0.0743180719905776,0,"3b","3b","3b","3b","2b"
2020-07-16 07:00:00,"BAQS",0.557848127929514,0.15816536183156,0.243970141293944,0.0128113510777596,0.00492505910504466,"3b","3b","3b","3b","2b"
2020-07-16 08:00:00,"BAQS",0.464425888622181,0.284340025527824,0.206828466888734,0.0347841503610816,0.0103930358312505,"3b","3b","3b","3b","2b"
2020-07-16 09:00:00,"BAQS",0.675222563238462,0.119584597567201,0.0129872542666843,0.0682860709382078,0.00342551323071018,"3b","3b","3b","3b","2b"
2020-07-16 10:00:00,"BAQS",1.33628940732946,0,0.0271866838282194,0.0703813926314856,0,"3b","3b","3b","3b","2b"
2020-07-16 11:00:00,"BAQS",0.827970930321788,0.109285583462543,0.0576062277077036,0.0636334382655623,0.0148784369090718,"3b","3b","3b","3b","2b"
2020-07-16 12:00:00,"BAQS",2.05795634423822,0.279173626993918,0.157805158190459,0.14414231122282,0.0155721551399077,"3b","3b","3b","3b","2b"
2020-07-16 13:00:00,"BAQS",2.01297444931109,0.176565351451626,0.574291068608437,0.135278605277855,0.0245112794021406,"3b","3b","3b","3b","2b"
2020-07-16 14:00:00,"BAQS",1.57014699459451,0.490846215939199,0.65820220602053,0.107161523915515,0,"3b","3b","3b","3b","2b"
2020-07-16 15:00:00,"BAQS",1.74732203311842,0.251190522851325,0.480457418508806,0.0934309039195366,0.00920062872031252,"3b","3b","3b","3b","2b"
2020-07-16 16:00:00,"BAQS",1.79429779955274,0,0.149743282745378,0.0801184865792311,0,"3b","3b","3b","3b","2b"
2020-07-16 17:00:00,"BAQS",1.87790896812457,0.553385688736377,0.306160090759866,0.135906441980129,0.0105495321125649,"3b","3b","3b","3b","2b"
2020-07-16 18:00:00,"BAQS",1.81833178892298,0.110126679948015,0.292206059934076,0.074057811467764,0,"3b","3b","3b","3b","2b"
2020-07-16 19:00:00,"BAQS",1.77483159508459,0.287956787819056,0.342038819534586,0.128242034434817,0.00606281206917982,"3b","3b","3b","3b","2b"
2020-07-16 20:00:00,"BAQS",2.17053383789046,0.193928427779758,0.522577434834764,0.123115648844519,0.0060694970973098,"3b","3b","3b","3b","2b"
2020-07-16 21:00:00,"BAQS",2.67228503953609,0.392246000212072,0.325568131352052,0.264174493058509,0,"3b","3b","3b","3b","2b"
2020-07-16 22:00:00,"BAQS",2.30610414645738,0.152260945894301,0.363980009909308,0.202060480181561,0,"3b","3b","3b","3b","2b"
2020-07-16 23:00:00,"BAQS",1.81814580064756,0.579185380605129,0,0.125804755578332,0,"3b","3b","3b","3b","2b"
2020-07-17,"BAQS",2.56851756507391,0.0864715227419973,0.177882365325298,0.162392016829481,0,"3b","3b","3b","3b","2b"
2020-07-17 01:00:00,"BAQS",1.67677531428724,0.451241294707472,0.701235713874239,0.115425566486297,0,"3b","3b","3b","3b","2b"
2020-07-17 02:00:00,"BAQS",1.96036205667372,0.733777841705579,0.593328098098175,0.17375561543268,0.0178404763635827,"3b","3b","3b","3b","2b"
2020-07-17 03:00:00,"BAQS",2.50085171425308,0.498295926179673,0.607989586886371,0.0685038089459811,0.00207840066840767,"3b","3b","3b","3b","2b"
2020-07-17 04:00:00,"BAQS",1.12832978750864,0,0.956750623817637,0.178713598150618,0.0099595422162069,"3b","3b","3b","3b","2b"
2020-07-17 05:00:00,"BAQS",1.53223445924683,0.57333187755525,0.757308757961824,0.234373374598671,0.00183280142129313,"3b","3b","3b","3b","2b"
2020-07-17 06:00:00,"BAQS",1.62859173547489,0.571275529720258,0.552263129989519,0.225360255713911,0,"3b","3b","3b","3b","2b"
2020-07-17 07:00:00,"BAQS",2.15333713970265,0.475227889619325,0.666132212145817,0.186064898186335,0,"3b","3b","3b","3b","2b"
2020-07-17 08:00:00,"BAQS",1.87167064897613,0.641133815345299,0.635503319401782,0.164996898465192,0,"3b","3b","3b","3b","2b"
2020-07-17 09:00:00,"BAQS",1.38972138097957,0.813059626105075,0.267762684489213,0.116821252802472,0.0339911187548944,"3b","3b","3b","3b","2b"
2020-07-17 10:00:00,"BAQS",2.16077927991679,0.0739000095075704,0.687306381543288,0.156857679916188,0.00960942955711539,"3b","3b","3b","3b","2b"
2020-07-17 11:00:00,"BAQS",2.29974203819939,0.884585619525007,1.43936233450836,0.22319850921694,0.0447184565798848,"3b","3b","3b","3b","2b"
2020-07-17 12:00:00,"BAQS",2.98486619170488,0.978259128944549,1.31711335122923,0.180248385323939,0.0289465739521019,"3b","3b","3b","3b","2b"
