"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2025-04-01 17:00:00,"BAQS",1.69054736650565,0.657896271854478,0.238298999862643,1.54000894222364,0,"3b","3b","3b","3b","2b"
2025-04-01 18:00:00,"BAQS",1.46320640921626,0.685391959955654,0,1.06096252233047,0,"3b","3b","3b","3b","2b"
2025-04-01 19:00:00,"BAQS",1.62875176000195,0.897942755589952,0.577249882893659,1.40319773081445,0,"3b","3b","3b","3b","2b"
2025-04-01 20:00:00,"BAQS",1.69671329732007,1.09196395903285,0.131496304306832,1.87862938240054,0.0708589739205579,"3b","3b","3b","3b","2b"
2025-04-01 21:00:00,"BAQS",0.925760248801306,0.825447088254871,0.605740410260562,1.62392463558834,0,"3b","3b","3b","3b","2b"
2025-04-01 22:00:00,"BAQS",1.62857418128398,1.58170700847751,0.631246697607248,2.90249927292378,0.018853468674985,"3b","3b","3b","3b","2b"
2025-04-01 23:00:00,"BAQS",1.55884179210799,1.66689909295663,0.66456895647363,3.46456750743228,0,"3b","3b","3b","3b","2b"
2025-04-02,"BAQS",2.3386742434749,2.23460773516208,0.252317470681398,5.3193403443228,0.00139464452368876,"3b","3b","3b","3b","2b"
2025-04-02 01:00:00,"BAQS",2.36137640812697,2.97238370860547,0.0794246828434552,7.18534398984752,0,"3b","3b","3b","3b","2b"
2025-04-02 02:00:00,"BAQS",2.3401600634881,3.19697953213089,0.221252345811754,8.21360592310684,0,"3b","3b","3b","3b","2b"
2025-04-02 03:00:00,"BAQS",2.61789443146521,3.02632154877814,0.230643948322981,8.39763303207551,0,"3b","3b","3b","3b","2b"
2025-04-02 04:00:00,"BAQS",2.12309588979878,2.96315172309734,0.167312955025547,7.76957168007272,0.00617146712916731,"3b","3b","3b","3b","2b"
2025-04-02 05:00:00,"BAQS",1.95462126411299,2.79171072707454,0.472162098161229,8.09275174231957,0,"3b","3b","3b","3b","2b"
2025-04-02 06:00:00,"BAQS",2.10213590613201,3.47348242098013,0.126433425525055,8.63498629752307,0,"3b","3b","3b","3b","2b"
2025-04-02 07:00:00,"BAQS",1.97863936839243,3.1469883336788,0.116877677957025,8.20543099945116,0,"3b","3b","3b","3b","2b"
2025-04-02 08:00:00,"BAQS",2.33459300127939,3.22905665695104,0.313786434068207,7.60260145770136,0,"3b","3b","3b","3b","2b"
2025-04-02 09:00:00,"BAQS",1.98935328936755,2.57699378281795,0.522070051377605,6.3570949741916,0,"3b","3b","3b","3b","2b"
2025-04-02 10:00:00,"BAQS",1.32234794963673,1.73291930531607,0.344665590865997,3.46418069410259,0,"3b","3b","3b","3b","2b"
2025-04-02 11:00:00,"BAQS",1.57396885420281,1.32586537022164,0.499489960910579,2.68212844152117,0.00159037798106693,"3b","3b","3b","3b","2b"
2025-04-02 12:00:00,"BAQS",1.98880779770048,1.58872412527237,0.151308143407634,2.74808103644272,0,"3b","3b","3b","3b","2b"
2025-04-02 13:00:00,"BAQS",1.85616042126799,1.41516891900378,0.338616907700502,2.86751152831364,0,"3b","3b","3b","3b","2b"
2025-04-02 14:00:00,"BAQS",2.1131010459453,1.10773049714421,0.903119894691884,2.59719257130374,0,"3b","3b","3b","3b","2b"
2025-04-02 15:00:00,"BAQS",2.27991105307893,1.71013491271216,0.501907296340289,3.82199565506014,0.0274441628901958,"3b","3b","3b","3b","2b"
2025-04-02 16:00:00,"BAQS",2.25101273837545,1.67982588901615,0.38677093684472,3.55849540275097,0.0137128957345684,"3b","3b","3b","3b","2b"
2025-04-02 17:00:00,"BAQS",2.21566580333481,1.42421160123979,0.605355751955622,3.28161097126872,0,"3b","3b","3b","3b","2b"
2025-04-02 18:00:00,"BAQS",2.29237997780326,1.22279262545903,0.2046819448479,2.36125380491483,0.0276412572815174,"3b","3b","3b","3b","2b"
2025-04-02 19:00:00,"BAQS",1.72675867505732,1.01698554716649,0,2.01603023906733,0.0127043918801917,"3b","3b","3b","3b","2b"
2025-04-02 20:00:00,"BAQS",1.80360097949499,1.2201145011803,0.348967066055631,2.98105149438602,0,"3b","3b","3b","3b","2b"
2025-04-02 21:00:00,"BAQS",2.28026262283238,1.56777893802104,0.258488942814827,3.67345135963352,0.0243683664949709,"3b","3b","3b","3b","2b"
2025-04-02 22:00:00,"BAQS",2.47642996236203,1.77284105670387,0.160580286124601,4.48723248843993,0,"3b","3b","3b","3b","2b"
2025-04-02 23:00:00,"BAQS",1.70041645441599,1.86583195215591,0.122006706242451,4.89640557539849,0.0407641089192662,"3b","3b","3b","3b","2b"
2025-04-03,"BAQS",2.61468558267277,2.58844788325673,0.622874077854423,6.27966689025742,0,"3b","3b","3b","3b","2b"
2025-04-03 01:00:00,"BAQS",3.12006543405975,2.91251714751668,0,7.32232360112231,0,"3b","3b","3b","3b","2b"
2025-04-03 02:00:00,"BAQS",3.24113630234519,4.02919702505771,0.777888273492601,9.75299118386444,0.0100967886859393,"3b","3b","3b","3b","2b"
2025-04-03 03:00:00,"BAQS",3.49600792596643,4.61094617379882,0.35857190450792,11.8204469230756,0,"3b","3b","3b","3b","2b"
2025-04-03 04:00:00,"BAQS",3.7595774434297,4.77718081555608,1.07583258475316,11.854694521981,0.00215729137348201,"3b","3b","3b","3b","2b"
2025-04-03 05:00:00,"BAQS",4.77071542347562,4.85634305408878,0.857334671478028,11.7213676506289,0.00347193787719649,"3b","3b","3b","3b","2b"
2025-04-03 06:00:00,"BAQS",5.24148708982298,5.02321661199161,0.418096514289948,12.2633948612551,0,"3b","3b","3b","3b","2b"
2025-04-03 07:00:00,"BAQS",4.48625526563029,5.73699400310603,1.22673949228468,12.848650738979,0,"3b","3b","3b","3b","2b"
2025-04-03 08:00:00,"BAQS",6.64791321602386,6.16443059312881,1.1496428854715,13.2066522949158,0.092680648170228,"3b","3b","3b","3b","2b"
2025-04-03 09:00:00,"BAQS",6.72492901964358,5.73472844068842,1.384335505212,13.3600795993446,0,"3b","3b","3b","3b","2b"
2025-04-03 10:00:00,"BAQS",7.11580508495868,5.70742210946376,1.27827921596538,12.3731366766614,0.0430689118476722,"3b","3b","3b","3b","2b"
2025-04-03 11:00:00,"BAQS",7.47395494203689,5.72443607054058,1.35190153180506,12.4091130790644,0.0558843610355448,"3b","3b","3b","3b","2b"
2025-04-03 12:00:00,"BAQS",6.47350349475232,4.86474132895482,0.846774740795541,9.43582650996416,0,"3b","3b","3b","3b","2b"
2025-04-03 13:00:00,"BAQS",6.86526295446688,4.2662334494618,0.958659873076587,8.62761769935043,0,"3b","3b","3b","3b","2b"
2025-04-03 14:00:00,"BAQS",3.96103815486532,2.40473190776214,1.32857257900745,5.11411040379244,0,"3b","3b","3b","3b","2b"
2025-04-03 15:00:00,"BAQS",5.61471076599723,2.68197329335322,1.23072358898754,4.69211008806325,0,"3b","3b","3b","3b","2b"
2025-04-03 16:00:00,"BAQS",4.97904417881149,2.3694816192964,0.533670520359225,3.54782484916804,0.0302634790058148,"3b","3b","3b","3b","2b"
2025-04-03 17:00:00,"BAQS",5.47062803982513,2.98484990986818,1.65429444797213,5.03410506384044,0,"3b","3b","3b","3b","2b"
2025-04-03 18:00:00,"BAQS",6.49242838914801,3.4485004276016,1.16798327976582,6.58476189322276,0,"3b","3b","3b","3b","2b"
2025-04-03 19:00:00,"BAQS",6.89164473051378,3.91780574312209,1.50566454375379,6.78668483687341,0.0358998229088413,"3b","3b","3b","3b","2b"
2025-04-03 20:00:00,"BAQS",7.9657506118833,4.5155606521356,0.775416096492967,8.04887580682263,0.0148847724538467,"3b","3b","3b","3b","2b"
2025-04-03 21:00:00,"BAQS",8.43053423532249,4.73249445655444,1.57684564973832,9.25497928907516,0,"3b","3b","3b","3b","2b"
2025-04-03 22:00:00,"BAQS",6.89582440885188,5.15672732174882,1.28594228744687,10.7674315055944,0.0424407100638764,"3b","3b","3b","3b","2b"
2025-04-03 23:00:00,"BAQS",8.59201187466568,5.7767343781405,1.45620284674025,12.8240135953701,0.0207661921941939,"3b","3b","3b","3b","2b"
2025-04-04,"BAQS",8.56237646135129,6.05256045752332,1.11327679833731,15.5965225744677,0,"3b","3b","3b","3b","2b"
2025-04-04 01:00:00,"BAQS",8.15581720639174,6.58349905138075,1.43448609095331,16.7197630830725,0,"3b","3b","3b","3b","2b"
2025-04-04 02:00:00,"BAQS",7.83848406355453,6.78949903770445,1.18727169984878,17.3657784662743,0,"3b","3b","3b","3b","2b"
2025-04-04 03:00:00,"BAQS",6.30793107242082,5.72012151127677,0.888471149919974,14.5937428229707,0,"3b","3b","3b","3b","2b"
2025-04-04 04:00:00,"BAQS",5.28292012855504,5.25785899159762,0.721628758138955,14.9648166701881,0.00379006767083493,"3b","3b","3b","3b","2b"
2025-04-04 05:00:00,"BAQS",5.02895157703573,5.63455329562746,0.652450136568118,15.0447449795525,0.021861892242641,"3b","3b","3b","3b","2b"
2025-04-04 06:00:00,"BAQS",4.8764711088321,5.2437703711321,0.383184388377763,13.9270345764915,0.00639757463873001,"3b","3b","3b","3b","2b"
2025-04-04 07:00:00,"BAQS",4.61163500146328,4.49029660366477,0.307374961122762,11.6982496537164,0,"3b","3b","3b","3b","2b"
2025-04-04 08:00:00,"BAQS",4.96730360914906,4.26916638292694,0.839616777283104,10.7205775477061,0.0110415162680935,"3b","3b","3b","3b","2b"
2025-04-04 09:00:00,"BAQS",4.80094552774104,4.22794660627393,0.431158050765516,10.3154089530719,0,"3b","3b","3b","3b","2b"
2025-04-04 10:00:00,"BAQS",4.71408238806323,4.22091782189291,1.12975477948944,9.56885587522649,0,"3b","3b","3b","3b","2b"
2025-04-04 11:00:00,"BAQS",4.77013106194474,3.55029981288231,0.57090413889357,8.78777111402355,0.0384087808572355,"3b","3b","3b","3b","2b"
2025-04-04 12:00:00,"BAQS",4.34973959499837,3.62246003302969,0.760939559285439,9.43553820111953,0.0175845666025709,"3b","3b","3b","3b","2b"
2025-04-04 13:00:00,"BAQS",5.35349109119127,3.94299444932107,0.443230963253883,10.0646363310372,0,"3b","3b","3b","3b","2b"
2025-04-04 14:00:00,"BAQS",4.76888953376157,3.44665074157316,0.326270607039064,9.82639078025088,0,"3b","3b","3b","3b","2b"
2025-04-04 15:00:00,"BAQS",4.04925517179948,2.88976955053243,0.505594329848764,7.92093434086266,0.0547762135847293,"3b","3b","3b","3b","2b"
2025-04-04 16:00:00,"BAQS",3.74524353809556,2.67738471101841,0.125043130217668,7.10728040610051,0,"3b","3b","3b","3b","2b"
2025-04-04 17:00:00,"BAQS",3.74492388630137,2.20348160455854,0.0936780550159245,6.59091830231336,0,"3b","3b","3b","3b","2b"
2025-04-04 18:00:00,"BAQS",3.75454720280769,2.80086069034899,0.0173532266709897,6.79706077645913,0,"3b","3b","3b","3b","2b"
2025-04-04 19:00:00,"BAQS",3.3647903892117,2.36348531660931,0.750064114379651,6.49138511169954,0.0212541342207395,"3b","3b","3b","3b","2b"
2025-04-04 20:00:00,"BAQS",2.85279588178527,1.64796694895927,0.220038596670462,4.16743636626509,0,"3b","3b","3b","3b","2b"
2025-04-04 21:00:00,"BAQS",2.14298640341373,1.41532662584199,0.248855332695025,2.53967863246616,0,"3b","3b","3b","3b","2b"
2025-04-04 22:00:00,"BAQS",2.19675768470009,1.33172255421581,0.405223977088302,2.30249935271293,0.0549576523499157,"3b","3b","3b","3b","2b"
2025-04-04 23:00:00,"BAQS",1.64921701808384,1.31046719393699,0.567458357763657,2.26964897891154,0,"3b","3b","3b","3b","2b"
2025-04-05,"BAQS",2.21669774217956,1.85982679448038,0.805190638333643,2.84073217297236,0.0994123397635744,"3b","3b","3b","3b","2b"
2025-04-05 01:00:00,"BAQS",1.51081414796277,3.08066368680788,2.60553010221083,2.42561453755993,0.0835993546749333,"3b","3b","3b","3b","2b"
2025-04-05 02:00:00,"BAQS",1.45162708537792,3.19955239845848,3.79253490863224,2.6382938741354,0.103121157098831,"3b","3b","3b","3b","2b"
2025-04-05 03:00:00,"BAQS",2.1017868342543,4.68907087353569,6.16533429012635,3.42618024384208,0,"3b","3b","3b","3b","2b"
2025-04-05 04:00:00,"BAQS",2.29232183477746,5.29106474399304,6.02861755379407,3.48160506355537,0.0228595666522614,"3b","3b","3b","3b","2b"
2025-04-05 05:00:00,"BAQS",1.56375604053776,6.2222119100048,7.94489091118,4.46728478614647,0,"3b","3b","3b","3b","2b"
2025-04-05 06:00:00,"BAQS",2.5097452375623,5.3355505626318,6.47084729593706,4.42911656829694,0.0826749990916612,"3b","3b","3b","3b","2b"
2025-04-05 07:00:00,"BAQS",2.53186088456477,3.92731575408317,3.47322619741526,3.89311671393682,0,"3b","3b","3b","3b","2b"
2025-04-05 08:00:00,"BAQS",3.16626037711957,2.71749455551294,2.03533182518914,3.65543182522876,0,"3b","3b","3b","3b","2b"
2025-04-05 09:00:00,"BAQS",3.37535617316985,2.09111129326376,1.49014025713057,3.40644225678237,0,"3b","3b","3b","3b","2b"
2025-04-05 10:00:00,"BAQS",2.86853026583597,2.41202946562837,1.3608402799273,3.85049797629004,0,"3b","3b","3b","3b","2b"
2025-04-05 11:00:00,"BAQS",3.22049036334851,2.21001362006675,0.883603561276574,4.15253009813461,0.101943215872536,"3b","3b","3b","3b","2b"
2025-04-05 12:00:00,"BAQS",3.31981176750355,1.78500603427281,1.00781803369301,3.7659394721622,0,"3b","3b","3b","3b","2b"
2025-04-05 13:00:00,"BAQS",2.44359810675591,0.918072475412232,0.926595306850592,2.13824205803742,0.136032427899173,"3b","3b","3b","3b","2b"
2025-04-05 14:00:00,"BAQS",2.96886217903328,0.701077674987765,0,1.97142447432062,0,"3b","3b","3b","3b","2b"
2025-04-05 15:00:00,"BAQS",2.95031131124547,1.14674809716664,0.502172655519312,1.92054638271653,0,"3b","3b","3b","3b","2b"
2025-04-05 16:00:00,"BAQS",2.93168679760976,0.641299314155282,0,1.81349833771384,0,"3b","3b","3b","3b","2b"
2025-04-05 17:00:00,"BAQS",1.59195088604857,1.02786116102891,0.19735318495653,1.1413325842765,0.167322952318515,"3b","3b","3b","3b","2b"
2025-04-05 18:00:00,"BAQS",1.68960695720828,0.732255037991438,0.268660434732326,0.623806335253865,0,"3b","3b","3b","3b","2b"
2025-04-05 19:00:00,"BAQS",1.86745902061287,0.305216125087448,0,0.703410263291804,0,"3b","3b","3b","3b","2b"
2025-04-05 20:00:00,"BAQS",1.41011475271531,0.275786256499546,0.90946983803741,0.804961969634221,0.0825743788399673,"3b","3b","3b","3b","2b"
2025-04-05 21:00:00,"BAQS",1.48581680613102,0.539927466088331,0.657501785525292,0.863121148824983,0,"3b","3b","3b","3b","2b"
2025-04-05 22:00:00,"BAQS",1.85003123304711,0.394479487069616,0.611526605533014,1.10989755552895,0.10989415853564,"3b","3b","3b","3b","2b"
2025-04-05 23:00:00,"BAQS",1.63510361750869,1.31839039698655,0,1.43033978716178,0.0122204788279193,"3b","3b","3b","3b","2b"
2025-04-06,"BAQS",0.934664444127204,0.455963312921348,1.06301105936306,1.38526564165949,0.0224523268192533,"3b","3b","3b","3b","2b"
2025-04-06 01:00:00,"BAQS",1.45161528460365,0.712555296487732,0.388222682645525,1.40956512411574,0,"3b","3b","3b","3b","2b"
2025-04-06 02:00:00,"BAQS",1.57850065774499,0.607953359892566,0,1.42852012481937,0.0126571311540582,"3b","3b","3b","3b","2b"
2025-04-06 03:00:00,"BAQS",1.12786238017722,0.640791381493469,0.650724490845566,1.45576322443028,0.00516042292424513,"3b","3b","3b","3b","2b"
2025-04-06 04:00:00,"BAQS",0.835898867080112,0.658322624341428,0.832721255676575,1.66091786294737,0.0556140070625625,"3b","3b","3b","3b","2b"
2025-04-06 05:00:00,"BAQS",1.10091627730687,0.944443079507801,0,2.08854642779344,0,"3b","3b","3b","3b","2b"
2025-04-06 06:00:00,"BAQS",0.79342833054044,0.932752315117305,0.405007414182857,2.81012149444381,0,"3b","3b","3b","3b","2b"
2025-04-06 07:00:00,"BAQS",0.685435886579396,1.09473829745734,0.599839643935709,2.58790800234391,0.0434009245600483,"3b","3b","3b","3b","2b"
2025-04-06 08:00:00,"BAQS",1.40310829281227,1.31925070840053,0,2.85353021052588,0,"3b","3b","3b","3b","2b"
2025-04-06 09:00:00,"BAQS",1.45889306756966,1.39477470042547,0.202530689447734,2.58281768847004,0.0506154230313137,"3b","3b","3b","3b","2b"
2025-04-06 10:00:00,"BAQS",1.97981040871679,0.980729521333471,0,2.63402995671711,0.0735394020135429,"3b","3b","3b","3b","2b"
2025-04-06 11:00:00,"BAQS",1.29622411535197,1.14516334604038,0.0029000035926481,2.79388316419507,0.0484797874866022,"3b","3b","3b","3b","2b"
2025-04-06 12:00:00,"BAQS",1.03315330005584,1.10915622713687,0,2.47287960826218,0,"3b","3b","3b","3b","2b"
2025-04-06 13:00:00,"BAQS",1.51077261795124,0.595514983049779,0,2.017022316325,0.0119076399706283,"3b","3b","3b","3b","2b"
2025-04-06 14:00:00,"BAQS",2.16985740396506,0.755253324825958,0,2.11122311793382,0,"3b","3b","3b","3b","2b"
2025-04-06 15:00:00,"BAQS",1.84795927809157,0.976494847896281,0.131523102838559,2.37172987232578,0.0629357435427478,"3b","3b","3b","3b","2b"
2025-04-06 16:00:00,"BAQS",1.32129621204245,0.513053436136476,0,1.67861429849317,0,"3b","3b","3b","3b","2b"
2025-04-06 17:00:00,"BAQS",2.1970193711305,0.695436854302457,0.0269034593624279,1.47647923857613,0.0841842147743941,"3b","3b","3b","3b","2b"
2025-04-06 18:00:00,"BAQS",2.47252217535352,0.833631264403713,0,2.35910983842836,0,"3b","3b","3b","3b","2b"
2025-04-06 19:00:00,"BAQS",3.39904005267932,1.27003048905986,0.33246392900885,3.31299565395419,0.0309919815064069,"3b","3b","3b","3b","2b"
2025-04-06 20:00:00,"BAQS",3.06636013578183,1.58706204717314,0.775074880602475,2.94760274702816,0.0407999707649232,"3b","3b","3b","3b","2b"
2025-04-06 21:00:00,"BAQS",2.75327783629714,1.37189625403497,0.485304765313888,2.51329885225197,0.0194386831639728,"3b","3b","3b","3b","2b"
2025-04-06 22:00:00,"BAQS",2.96287833246486,1.33148864439832,0,2.71429631878342,0.0292571725531954,"3b","3b","3b","3b","2b"
2025-04-06 23:00:00,"BAQS",2.48981808252813,1.53310404357389,0.00773474608763808,2.37477577637747,0.0533865742330438,"3b","3b","3b","3b","2b"
2025-04-07,"BAQS",1.83811369523951,1.11183974452608,0.221110344095845,2.1787749688887,0,"3b","3b","3b","3b","2b"
2025-04-07 01:00:00,"BAQS",2.31569969373667,1.28910941884661,0.408980635518988,2.37392474390831,0,"3b","3b","3b","3b","2b"
2025-04-07 02:00:00,"BAQS",2.08978783309408,1.19091040663952,0.542772242815532,2.83554029022227,0.0266615666976693,"3b","3b","3b","3b","2b"
2025-04-07 03:00:00,"BAQS",2.43358838334285,1.15984928109178,0.250444503642372,3.07416159031387,0,"3b","3b","3b","3b","2b"
2025-04-07 04:00:00,"BAQS",1.40874450546365,1.60837385614483,0.963914717141221,3.43531876161608,0.0258058469698697,"3b","3b","3b","3b","2b"
2025-04-07 05:00:00,"BAQS",2.32151392903119,1.43970718223464,0.139665224407169,3.59549720086242,0,"3b","3b","3b","3b","2b"
2025-04-07 06:00:00,"BAQS",2.25258732180826,1.51246397306284,0.668614212655355,3.82569470824034,0.0130315474196172,"3b","3b","3b","3b","2b"
2025-04-07 07:00:00,"BAQS",1.84488366240459,1.61593816134043,0.287796426016527,3.49669451042781,0,"3b","3b","3b","3b","2b"
2025-04-07 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-04-07 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-04-07 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-04-07 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-04-07 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-04-07 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-04-07 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-04-07 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-04-07 16:00:00,"BAQS",1.45125785684124,1.133427192322,0.449893659463065,2.29262662049614,0,"3b","3b","3b","3b","2b"
2025-04-07 17:00:00,"BAQS",1.66177619885005,0.91793857976375,0.486774885067052,1.92839950423082,0.0329767741860811,"3b","3b","3b","3b","2b"
2025-04-07 18:00:00,"BAQS",2.00624955288482,1.15957621957202,0.138201691449006,1.86850470634448,0.0209091297496726,"3b","3b","3b","3b","2b"
2025-04-07 19:00:00,"BAQS",3.105723241139,0.917484639363232,0.113193473452963,2.14018722786719,0.033456772426448,"3b","3b","3b","3b","2b"
2025-04-07 20:00:00,"BAQS",4.34222579377526,1.54212423401791,0.226024507364648,2.18992459090181,0.00759006063904148,"3b","3b","3b","3b","2b"
2025-04-07 21:00:00,"BAQS",3.0867731825099,2.00216438999249,0.14386480460232,3.1140241771452,0.0340044802038735,"3b","3b","3b","3b","2b"
2025-04-07 22:00:00,"BAQS",2.58532279906693,1.37520730633505,0.145681148159337,2.35969125760421,0.0122974047829111,"3b","3b","3b","3b","2b"
2025-04-07 23:00:00,"BAQS",2.59638133797015,1.52132126540759,0.108479523064176,3.39659663143026,0.0224397359242867,"3b","3b","3b","3b","2b"
2025-04-08,"BAQS",2.49570937028079,1.79427342884111,0.282012089715609,3.95134479486511,0.0103012229701234,"3b","3b","3b","3b","2b"
2025-04-08 01:00:00,"BAQS",3.140215428871,1.87234315247392,0,4.54727665570336,0.017295076474434,"3b","3b","3b","3b","2b"
2025-04-08 02:00:00,"BAQS",2.97288981921893,1.88937008656273,0.65829378648522,4.92434205478686,0,"3b","3b","3b","3b","2b"
2025-04-08 03:00:00,"BAQS",2.98078024466673,2.00317712752761,0.255798282908811,4.73619430550102,0.0436751965094161,"3b","3b","3b","3b","2b"
2025-04-08 04:00:00,"BAQS",2.8265293056745,1.63808004028528,0.233933703038728,4.52929245945493,0.0285905127280849,"3b","3b","3b","3b","2b"
2025-04-08 05:00:00,"BAQS",3.30877397387627,2.06021244143214,0.283937651830023,5.2047102169633,0,"3b","3b","3b","3b","2b"
2025-04-08 06:00:00,"BAQS",3.59119513403264,2.56990680572403,0.340750900372616,7.22306947185556,0,"3b","3b","3b","3b","2b"
2025-04-08 07:00:00,"BAQS",3.12274241065994,2.70515261485877,0.533078772249719,7.12987364113371,0,"3b","3b","3b","3b","2b"
2025-04-08 08:00:00,"BAQS",3.33012505166077,2.86201847218719,0.154947550869617,7.37905497433818,0,"3b","3b","3b","3b","2b"
2025-04-08 09:00:00,"BAQS",3.15338972459434,2.33814591100149,0.192028403156107,6.62266725733197,0,"3b","3b","3b","3b","2b"
2025-04-08 10:00:00,"BAQS",2.61897429366095,2.40135156018346,0.269803831537062,6.24152171751479,0.0312532051146433,"3b","3b","3b","3b","2b"
2025-04-08 11:00:00,"BAQS",2.49992096464528,2.64426654435314,0.250397982461259,7.22053435041695,0,"3b","3b","3b","3b","2b"
2025-04-08 12:00:00,"BAQS",2.58525221641749,2.45832091717844,0.412268065481342,6.47496880036175,0,"3b","3b","3b","3b","2b"
2025-04-08 13:00:00,"BAQS",3.26353067217669,2.24513729822995,0.294584733888195,6.18390372903847,0,"3b","3b","3b","3b","2b"
2025-04-08 14:00:00,"BAQS",2.62016468420895,2.00577931921202,0.151159328924604,5.29813473677016,0.0537268330594292,"3b","3b","3b","3b","2b"
2025-04-08 15:00:00,"BAQS",2.71217424494105,1.82010340192826,0.107877694038929,5.1160024134461,0,"3b","3b","3b","3b","2b"
2025-04-08 16:00:00,"BAQS",2.63997873714147,1.61270251563634,0.248828002501743,4.51012579735182,0.0351647030389403,"3b","3b","3b","3b","2b"
2025-04-08 17:00:00,"BAQS",1.885752383304,1.50301708321495,0.490765380134663,3.30211977987776,0,"3b","3b","3b","3b","2b"
2025-04-08 18:00:00,"BAQS",1.83517356870635,1.73261552076945,0.355612892709157,3.55808709025947,0,"3b","3b","3b","3b","2b"
2025-04-08 19:00:00,"BAQS",2.13104955074208,1.14456195376848,0.0506296522993195,2.88392855938824,0,"3b","3b","3b","3b","2b"
2025-04-08 20:00:00,"BAQS",2.48372600549746,1.10086510733062,0.41355629645607,2.22345520569363,0,"3b","3b","3b","3b","2b"
2025-04-08 21:00:00,"BAQS",3.02893069801308,1.34734039724948,0.22632653746263,2.87162755856378,0.0711972594838246,"3b","3b","3b","3b","2b"
2025-04-08 22:00:00,"BAQS",3.90898005668737,2.36935662840432,0.226684409934083,4.90574188704835,0.00825210310457969,"3b","3b","3b","3b","2b"
2025-04-08 23:00:00,"BAQS",4.10975283789875,2.14320871690604,0.194573424471714,5.26325386020041,0.00561657428410543,"3b","3b","3b","3b","2b"
2025-04-09,"BAQS",2.91040319430822,1.83723043874553,0.246469975039805,4.77774440644124,0.0198559304500321,"3b","3b","3b","3b","2b"
