"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2021-06-08 22:00:00,"BAQS",3.10533952017149,0.577682968783353,0.38704213608488,0.217747855515953,0,"3b","3b","3b","3b","2b"
2021-06-08 23:00:00,"BAQS",2.22022319051346,0.378744230033887,0.295096563280597,0.161724174565373,0,"3b","3b","3b","3b","2b"
2021-06-09,"BAQS",2.26086840696846,0.723481981942601,0.572668630106196,0.251184926716285,0.0101800318104869,"3b","3b","3b","3b","2b"
2021-06-09 01:00:00,"BAQS",2.37344647709731,0.628277311225537,0.40869237597786,0.298240998900722,0.0225386467021058,"3b","3b","3b","3b","2b"
2021-06-09 02:00:00,"BAQS",2.6891051950201,0.42217502434547,0.57666332854987,0.306519299048846,0.00809037947697864,"3b","3b","3b","3b","2b"
2021-06-09 03:00:00,"BAQS",2.49514148515116,0.980523347119976,0.723741631641594,0.345786250099811,0.00276939018004438,"3b","3b","3b","3b","2b"
2021-06-09 04:00:00,"BAQS",2.70270469008407,1.18665136295232,0.771818650244605,0.439069938726948,0,"3b","3b","3b","3b","2b"
2021-06-09 05:00:00,"BAQS",2.78691569281417,1.08185207665837,0.731104671076312,0.629599194294066,0,"3b","3b","3b","3b","2b"
2021-06-09 06:00:00,"BAQS",2.41770847489907,1.42585321690897,0.94340781858259,0.809813619532716,0.0112547683817365,"3b","3b","3b","3b","2b"
2021-06-09 07:00:00,"BAQS",3.08846240324093,1.41714030672232,0.876663689371637,1.00311296921353,0.0100932632940583,"3b","3b","3b","3b","2b"
2021-06-09 08:00:00,"BAQS",2.60564965168473,1.58783864534063,0.86410609281743,1.32098005831898,0,"3b","3b","3b","3b","2b"
2021-06-09 09:00:00,"BAQS",2.99285623564349,1.18906720596444,1.01029292003805,1.10881982562166,0.0091914178468515,"3b","3b","3b","3b","2b"
2021-06-09 10:00:00,"BAQS",3.30522522882699,1.31760317133527,1.01753641107923,0.790176812407328,0,"3b","3b","3b","3b","2b"
2021-06-09 11:00:00,"BAQS",2.28685427862432,0.849808150844488,0.74583906531167,0.228296692193374,0,"3b","3b","3b","3b","2b"
2021-06-09 12:00:00,"BAQS",3.47060391340104,1.34379794695826,1.08158109616748,0.355554949192461,0.0230146932054364,"3b","3b","3b","3b","2b"
2021-06-09 13:00:00,"BAQS",3.57917901695122,1.32415792882507,1.09944232277074,0.26814393759408,0,"3b","3b","3b","3b","2b"
2021-06-09 14:00:00,"BAQS",3.22273197687331,0.793464701023486,1.06415281381639,0.287393013775055,0.0301179367038786,"3b","3b","3b","3b","2b"
2021-06-09 15:00:00,"BAQS",2.90545169782573,0.616337723926423,0.704754959996612,0.194805466192574,0.00459147360409612,"3b","3b","3b","3b","2b"
2021-06-09 16:00:00,"BAQS",2.28167750908031,0.285968691377374,0.593076389324712,0.145917909783134,0,"3b","3b","3b","3b","2b"
2021-06-09 17:00:00,"BAQS",1.68456283393553,0.548798992613778,0.519425397315835,0.103751974833491,0,"3b","3b","3b","3b","2b"
2021-06-09 18:00:00,"BAQS",1.64315531157843,0.426031447718751,0.428370981439701,0.106336813096898,0,"3b","3b","3b","3b","2b"
2021-06-09 19:00:00,"BAQS",1.47452363499892,0.901255770601637,0.894602471312809,0.191346781016429,0,"3b","3b","3b","3b","2b"
2021-06-09 20:00:00,"BAQS",1.01177692878017,0.643717080404519,0.477146039710526,0.196464592111928,0,"3b","3b","3b","3b","2b"
2021-06-09 21:00:00,"BAQS",2.12186995961951,0.415076393819164,0.534455856862592,0.205999179008288,0,"3b","3b","3b","3b","2b"
2021-06-09 22:00:00,"BAQS",1.29734403841423,0.578131722712978,1.03468240414797,0.133349679419243,0,"3b","3b","3b","3b","2b"
2021-06-09 23:00:00,"BAQS",0.992557002953239,0.492559115040694,0.491446160715411,0.0932974949028997,0,"3b","3b","3b","3b","2b"
2021-06-10,"BAQS",1.18613652622473,0.818660705980322,0.604416478988747,0.185753326372986,0.0292784493973491,"3b","3b","3b","3b","2b"
2021-06-10 01:00:00,"BAQS",0.873312282499767,0.603622771621669,0.456170064094634,0.166716171515505,0.000844674509160899,"3b","3b","3b","3b","2b"
2021-06-10 02:00:00,"BAQS",0.72052942817037,0.285150029223349,0.370616573362545,0.170100597913026,0.00999804311621191,"3b","3b","3b","3b","2b"
2021-06-10 03:00:00,"BAQS",0.355388088562625,0.324732819902895,0.471216962065698,0.166977039914884,0.0081332607772147,"3b","3b","3b","3b","2b"
2021-06-10 04:00:00,"BAQS",0.41041619731121,0.402846403172443,0.636763757071023,0.176280294508103,0.0109357646038912,"3b","3b","3b","3b","2b"
2021-06-10 05:00:00,"BAQS",0.988461654199066,0.57798869138213,0.29819191763472,0.166264921586477,0,"3b","3b","3b","3b","2b"
2021-06-10 06:00:00,"BAQS",0.672555807708574,0.517146913404128,0.413464632342376,0.147922221831022,0.0220403143778261,"3b","3b","3b","3b","2b"
2021-06-10 07:00:00,"BAQS",0.977112749132327,0.546073427602662,0.564149875962466,0.144128294261298,0,"3b","3b","3b","3b","2b"
2021-06-10 08:00:00,"BAQS",0.935022331388874,0.313282479250259,0.328037170160194,0.0730122321061703,0.00366815529067562,"3b","3b","3b","3b","2b"
2021-06-10 09:00:00,"BAQS",0.981248482478076,0.217041507799394,0.298718230167925,0.0572471535098796,0,"3b","3b","3b","3b","2b"
2021-06-10 10:00:00,"BAQS",1.40519115317694,0.333977515748529,0.498829805935235,0.104284117089657,0,"3b","3b","3b","3b","2b"
2021-06-10 11:00:00,"BAQS",1.66820090298627,0.551585711198572,0.579610761392817,0.134734814673866,0.00400759267282371,"3b","3b","3b","3b","2b"
2021-06-10 12:00:00,"BAQS",1.40524887719802,0.123393601173283,0.4139382481321,0.119793174486888,0,"3b","3b","3b","3b","2b"
2021-06-10 13:00:00,"BAQS",1.29776509927863,0.233206652686858,0.351349616758701,0.16084077738304,0.00636917564712363,"3b","3b","3b","3b","2b"
2021-06-10 14:00:00,"BAQS",1.04286761876434,0.479708827134013,0.360799223303139,0.0799727295068301,0.0112060971877143,"3b","3b","3b","3b","2b"
2021-06-10 15:00:00,"BAQS",1.76624429078656,0.277151549373541,0.254919776985938,0.106845537611541,0,"3b","3b","3b","3b","2b"
2021-06-10 16:00:00,"BAQS",2.01607157926017,0.306794888902317,0.360411334372503,0.119019414834423,0.00563816267140693,"3b","3b","3b","3b","2b"
2021-06-10 17:00:00,"BAQS",1.5823220114955,0.336008505406267,0.386322693431582,0.0729216822467964,0.00197854851173158,"3b","3b","3b","3b","2b"
2021-06-10 18:00:00,"BAQS",1.73015097991103,0.383874230900341,0.522001937640001,0.069264526264937,0.00806333182165769,"3b","3b","3b","3b","2b"
2021-06-10 19:00:00,"BAQS",1.25152259501047,0.693481714507129,0.782695050588135,0.132791032873537,0,"3b","3b","3b","3b","2b"
2021-06-10 20:00:00,"BAQS",1.11984438185995,1.03583069207333,0.708852726857263,0.0924902475953282,0.00973047237522563,"3b","3b","3b","3b","2b"
2021-06-10 21:00:00,"BAQS",0.487024707060437,0.457249331557835,0.404934422866812,0.0571690173185473,0.0132604959614395,"3b","3b","3b","3b","2b"
2021-06-10 22:00:00,"BAQS",1.12681612622358,0.29579394814434,0.335368333951976,0.0757692701072881,0,"3b","3b","3b","3b","2b"
2021-06-10 23:00:00,"BAQS",0.839574213770138,0.594194017119353,0.660971500278396,0.107556909669996,0.00201079474606205,"3b","3b","3b","3b","2b"
2021-06-11,"BAQS",1.00558855753065,0.277480606587825,0.249015756870991,0.115186446775643,0,"3b","3b","3b","3b","2b"
2021-06-11 01:00:00,"BAQS",0.518985391228669,0.0625855055529239,0.304840303475202,0.0860224804422521,0,"3b","3b","3b","3b","2b"
2021-06-11 02:00:00,"BAQS",0.746121579552092,0.212456519742682,0.521087165876759,0.0786493376513821,0,"3b","3b","3b","3b","2b"
2021-06-11 03:00:00,"BAQS",0.122374133587268,0.418423011738551,0.374479989145634,0.0897383832887835,0.00205354308839407,"3b","3b","3b","3b","2b"
2021-06-11 04:00:00,"BAQS",0.710414104476309,0.34672734794976,0.642200443682945,0.0762606118784573,0,"3b","3b","3b","3b","2b"
2021-06-11 05:00:00,"BAQS",0.355576580473528,0.268475243400363,0.193402335682618,0.0936003349527701,0,"3b","3b","3b","3b","2b"
2021-06-11 06:00:00,"BAQS",0.366730288507678,0.436428739869763,0.408433857097878,0.0661252338594547,0,"3b","3b","3b","3b","2b"
2021-06-11 07:00:00,"BAQS",0.592949830632382,0.674585391546072,0.34334321998997,0.0255980868993799,0.027926447201782,"3b","3b","3b","3b","2b"
2021-06-11 08:00:00,"BAQS",0.219108612347921,0.189951763976253,0.355319840807848,0.0105772430765016,0.00969550320814002,"3b","3b","3b","3b","2b"
2021-06-11 09:00:00,"BAQS",0.484682850436281,0.0639337190838164,0.181746481083795,0.0882083004920153,0,"3b","3b","3b","3b","2b"
2021-06-11 10:00:00,"BAQS",1.36473159552679,0.380266516666046,0.133173177411402,0.0821852348942578,0,"3b","3b","3b","3b","2b"
2021-06-11 11:00:00,"BAQS",1.54066230969995,0.503366271097611,0.251722238697215,0.069757543170993,0,"3b","3b","3b","3b","2b"
2021-06-11 12:00:00,"BAQS",1.36106691183785,0.447933758986161,0.46584294504093,0.0938289321542926,0,"3b","3b","3b","3b","2b"
2021-06-11 13:00:00,"BAQS",1.64633627502271,0.557121432842041,0.504077805277053,0.0614624035326225,0.0165900184412647,"3b","3b","3b","3b","2b"
2021-06-11 14:00:00,"BAQS",1.60803585805839,0.587879836250897,0.516879626863697,0.119109548234037,0.00321118248222619,"3b","3b","3b","3b","2b"
2021-06-11 15:00:00,"BAQS",1.70265649289627,0.790607832145519,0.241047570648149,0.185163704310065,0,"3b","3b","3b","3b","2b"
2021-06-11 16:00:00,"BAQS",1.86079229896405,0.482148683545239,0.325818190795233,0.0527357154105051,0.0125895878285085,"3b","3b","3b","3b","2b"
2021-06-11 17:00:00,"BAQS",1.55986119657609,0.247813756260425,0.33037720735027,0.054566887607306,0,"3b","3b","3b","3b","2b"
2021-06-11 18:00:00,"BAQS",1.37269967510944,0.407201924357356,0.269313888250222,0.0669394743356169,0.00902052093805742,"3b","3b","3b","3b","2b"
2021-06-11 19:00:00,"BAQS",1.81926493622888,0.34564199860166,0.360786994920761,0.114849201968857,0,"3b","3b","3b","3b","2b"
2021-06-11 20:00:00,"BAQS",2.44941265768551,0.56667871736613,0.608168756168059,0.130813126916052,0,"3b","3b","3b","3b","2b"
2021-06-11 21:00:00,"BAQS",2.33445099195131,0.517269519578547,0.432344788192626,0.246967274845409,0,"3b","3b","3b","3b","2b"
2021-06-11 22:00:00,"BAQS",2.1833699539541,0.598451131681718,0.86706899915481,0.322177635832761,0,"3b","3b","3b","3b","2b"
2021-06-11 23:00:00,"BAQS",2.90232593456549,0.814441314577047,0.704522879733348,0.314776588752607,0,"3b","3b","3b","3b","2b"
2021-06-12,"BAQS",3.07233789782901,0.778575960365248,0.926006771944898,0.644445090593184,0.00801386996011169,"3b","3b","3b","3b","2b"
2021-06-12 01:00:00,"BAQS",2.64787234238709,1.01672640861289,1.28022061939778,0.440710157381489,0,"3b","3b","3b","3b","2b"
2021-06-12 02:00:00,"BAQS",2.84914756793086,1.1288584672263,1.06904748032955,0.562177278699485,0,"3b","3b","3b","3b","2b"
2021-06-12 03:00:00,"BAQS",2.52460599468467,1.09713254224304,1.30554124295665,0.627045576979367,0,"3b","3b","3b","3b","2b"
2021-06-12 04:00:00,"BAQS",2.96731495816776,1.55951065544334,1.46833892619648,0.557939891661407,0,"3b","3b","3b","3b","2b"
2021-06-12 05:00:00,"BAQS",3.09147795762409,1.41830701004566,1.38457520555951,0.680590120584859,0,"3b","3b","3b","3b","2b"
2021-06-12 06:00:00,"BAQS",3.03641554889125,0.956067661911378,0.99831358959922,0.771812246133148,0,"3b","3b","3b","3b","2b"
2021-06-12 07:00:00,"BAQS",3.0624911817159,1.05201418880472,1.18849173821043,0.821494269006481,0,"3b","3b","3b","3b","2b"
2021-06-12 08:00:00,"BAQS",2.75736470554019,1.18345103975501,1.13106761036098,0.727321805949271,0,"3b","3b","3b","3b","2b"
2021-06-12 09:00:00,"BAQS",2.69411623276113,1.03980548663926,1.03017427557584,0.527011386733436,0.0493860688352989,"3b","3b","3b","3b","2b"
2021-06-12 10:00:00,"BAQS",2.45782369312286,1.18199253634445,1.18713456182906,0.481384391520507,0,"3b","3b","3b","3b","2b"
2021-06-12 11:00:00,"BAQS",3.19703453873987,1.13225908416844,0.971339379461141,0.505478097630552,0,"3b","3b","3b","3b","2b"
2021-06-12 12:00:00,"BAQS",3.5573864114162,0.816196429871145,1.12664181007397,0.445313319143689,0,"3b","3b","3b","3b","2b"
2021-06-12 13:00:00,"BAQS",3.4796961758309,1.10228996428803,1.18506339121685,0.49956313599432,0.017823257947339,"3b","3b","3b","3b","2b"
2021-06-12 14:00:00,"BAQS",4.87999749324513,0.769882345946051,1.13339667844604,0.401105905632879,0.00258870777414988,"3b","3b","3b","3b","2b"
2021-06-12 15:00:00,"BAQS",4.75304664812498,0.583755428089052,1.07626399561078,0.325479879315006,0,"3b","3b","3b","3b","2b"
2021-06-12 16:00:00,"BAQS",4.87197768637992,0.628061489627821,0.989649373423138,0.724486611595485,0,"3b","3b","3b","3b","2b"
2021-06-12 17:00:00,"BAQS",4.70931251937149,0.816185124092958,0.704371481180312,0.458212792050934,0,"3b","3b","3b","3b","2b"
2021-06-12 18:00:00,"BAQS",4.62322033467053,0.859195492309138,0.905648024449583,0.337157250781224,0.00160918247331085,"3b","3b","3b","3b","2b"
2021-06-12 19:00:00,"BAQS",5.08017040994414,1.02157031203774,1.26784892138221,0.567525518121052,0,"3b","3b","3b","3b","2b"
2021-06-12 20:00:00,"BAQS",3.72013134474183,0.641459855598496,0.641152628987345,0.623341975954752,0,"3b","3b","3b","3b","2b"
2021-06-12 21:00:00,"BAQS",3.26724303900386,0.94185119468564,0.703282309468903,0.463954332907384,0,"3b","3b","3b","3b","2b"
2021-06-12 22:00:00,"BAQS",3.10942788757227,0.568962186604841,0.346270652433331,0.435771350609207,0.00323894047315828,"3b","3b","3b","3b","2b"
2021-06-12 23:00:00,"BAQS",2.07115613482058,0.464585768909928,0.623279564888923,0.416214027209458,0.0102051467662273,"3b","3b","3b","3b","2b"
2021-06-13,"BAQS",1.23534476879421,0.248825927674195,0.247301304492791,0.1725609008825,0,"3b","3b","3b","3b","2b"
2021-06-13 01:00:00,"BAQS",1.1830368224589,0.257591341722832,0.27257587290117,0.181007640680184,0.000889967552414266,"3b","3b","3b","3b","2b"
2021-06-13 02:00:00,"BAQS",1.22421961325909,0.410312027815383,0.208076871047498,0.224535230621033,0.00361832927923098,"3b","3b","3b","3b","2b"
2021-06-13 03:00:00,"BAQS",1.44527654260025,0.336847953311205,0.341620012966968,0.267101561516211,0.00289277547953555,"3b","3b","3b","3b","2b"
2021-06-13 04:00:00,"BAQS",1.51571481805878,0.488667608152262,0.318127732280987,0.295884221179988,0,"3b","3b","3b","3b","2b"
2021-06-13 05:00:00,"BAQS",1.68456029163792,0.305438110148445,0.380349096293383,0.288239353544664,0.000515699021011213,"3b","3b","3b","3b","2b"
2021-06-13 06:00:00,"BAQS",1.63925250866961,0.358783168641352,0.162672593302599,0.38495044600814,0,"3b","3b","3b","3b","2b"
2021-06-13 07:00:00,"BAQS",1.38570492316591,0.336979549812857,0.278634803893765,0.265440949917328,0.00220000256867207,"3b","3b","3b","3b","2b"
2021-06-13 08:00:00,"BAQS",1.62842114547951,0.258373750320377,0.291931623617271,0.180362270186123,0.014322732258164,"3b","3b","3b","3b","2b"
2021-06-13 09:00:00,"BAQS",1.55640092809691,0.331493015378693,0.308258792868788,0.199362651745928,0.00907728724494138,"3b","3b","3b","3b","2b"
2021-06-13 10:00:00,"BAQS",1.33400137406792,0.305464812534041,0.265167744009668,0.113247673481577,0.0119301972039217,"3b","3b","3b","3b","2b"
2021-06-13 11:00:00,"BAQS",1.31263711088613,0.112452126964043,0.248668076294802,0.0975921640529124,0.00111708581111721,"3b","3b","3b","3b","2b"
2021-06-13 12:00:00,"BAQS",1.56722009887535,0.217841080145572,0.119149363107,0.120856601614341,0.0137277131239994,"3b","3b","3b","3b","2b"
2021-06-13 13:00:00,"BAQS",1.27439389652237,0.137419664225691,0.321716862548316,0.115321079500337,0,"3b","3b","3b","3b","2b"
2021-06-13 14:00:00,"BAQS",2.14789365440922,0.260692421364003,0.323611632698399,0.130128502177742,0,"3b","3b","3b","3b","2b"
2021-06-13 15:00:00,"BAQS",2.2760100857434,0.173845598917409,0.248245944434285,0.152083686709089,3.0463014349994e-05,"3b","3b","3b","3b","2b"
2021-06-13 16:00:00,"BAQS",2.34969679299199,0.2136393764379,0.139058765368856,0.109630056341001,0.00724125448753777,"3b","3b","3b","3b","2b"
2021-06-13 17:00:00,"BAQS",2.44756153099427,0.107512691336247,0.193588155369204,0.128111143565964,0,"3b","3b","3b","3b","2b"
2021-06-13 18:00:00,"BAQS",3.18378574173791,0.315734325978726,0.355320872402689,0.149741723389302,0,"3b","3b","3b","3b","2b"
2021-06-13 19:00:00,"BAQS",3.58443035699865,0.457738857198321,0.451293350208024,0.223248492857353,0.00338714877169204,"3b","3b","3b","3b","2b"
2021-06-13 20:00:00,"BAQS",4.06971309046302,0.481731016643211,0.509569314902999,0.232730523087332,1.37221885080795e-05,"3b","3b","3b","3b","2b"
2021-06-13 21:00:00,"BAQS",4.33254510554917,0.504493894667247,0.416920723862659,0.275934781133022,0.00632991145456966,"3b","3b","3b","3b","2b"
2021-06-13 22:00:00,"BAQS",5.07293356381612,0.307023703474928,0.405300659526351,0.347619514449683,0.00424370899893257,"3b","3b","3b","3b","2b"
2021-06-13 23:00:00,"BAQS",4.89764533607589,0.384489052164323,0.393095440527716,0.381368490956007,0,"3b","3b","3b","3b","2b"
2021-06-14,"BAQS",8.27255027133433,0.994607909854594,1.06895760119592,0.738339115010668,0,"3b","3b","3b","3b","2b"
2021-06-14 01:00:00,"BAQS",7.53828363901873,0.825135318542445,1.14442989395488,0.62781668173236,0.00124837902898793,"3b","3b","3b","3b","2b"
2021-06-14 02:00:00,"BAQS",6.50963894536046,0.901556656026357,1.01781029964748,0.645578280954741,0.00763496725608371,"3b","3b","3b","3b","2b"
2021-06-14 03:00:00,"BAQS",5.98694038555823,1.04213229961513,0.778036340624081,0.709473244329344,0,"3b","3b","3b","3b","2b"
2021-06-14 04:00:00,"BAQS",5.27724902657637,0.969857391980005,0.797631504083537,0.559971360233727,0,"3b","3b","3b","3b","2b"
2021-06-14 05:00:00,"BAQS",4.52172259950706,0.719734769237472,0.715861749723291,0.384254561382838,0.0226691868160037,"3b","3b","3b","3b","2b"
2021-06-14 06:00:00,"BAQS",3.38302801698874,0.739424480941122,0.653239724522892,0.355800186837508,0,"3b","3b","3b","3b","2b"
2021-06-14 07:00:00,"BAQS",2.59743379627661,0.270284206623477,0.5223775442399,0.26726648001249,0,"3b","3b","3b","3b","2b"
2021-06-14 08:00:00,"BAQS",2.34791866839927,0.440142142454092,0.547196493350949,0.246293462308509,0.0236129883219769,"3b","3b","3b","3b","2b"
2021-06-14 09:00:00,"BAQS",3.43945276850843,0.784007253928908,0.471420407039973,0.279176899278649,0,"3b","3b","3b","3b","2b"
2021-06-14 10:00:00,"BAQS",2.90999546278257,0.64061244513262,0.732339308977221,0.339183850681217,0.0015215779136642,"3b","3b","3b","3b","2b"
2021-06-14 11:00:00,"BAQS",2.91503554495127,0.631674162733553,0.454553988570738,0.30304356810941,0.00251386183164679,"3b","3b","3b","3b","2b"
2021-06-14 12:00:00,"BAQS",3.33482340433044,0.915936932660334,0.79650254290951,0.761628766141064,0,"3b","3b","3b","3b","2b"
2021-06-14 13:00:00,"BAQS",4.22452255428822,1.06050126378257,1.07238759564124,0.916457223367569,0,"3b","3b","3b","3b","2b"
2021-06-14 14:00:00,"BAQS",3.06196485955262,0.492816524998878,0.467430103402888,0.575896412998605,0,"3b","3b","3b","3b","2b"
2021-06-14 15:00:00,"BAQS",3.30134605535744,0.391265796303956,0.422849400352496,0.362712487434047,0.00702876812496228,"3b","3b","3b","3b","2b"
2021-06-14 16:00:00,"BAQS",3.50417808280317,0.337127353557878,0.341279924079468,0.250235046080555,0,"3b","3b","3b","3b","2b"
2021-06-14 17:00:00,"BAQS",2.57248848297839,0.434137846759769,0.361364763064948,0.234405044621081,0,"3b","3b","3b","3b","2b"
2021-06-14 18:00:00,"BAQS",1.7675198623566,0.727447954348166,0.356112833274025,0.422032607199273,0,"3b","3b","3b","3b","2b"
2021-06-14 19:00:00,"BAQS",1.10530070090813,0.555976626052233,0.41889579428878,0.229115949589477,0,"3b","3b","3b","3b","2b"
2021-06-14 20:00:00,"BAQS",1.14922581172917,0.313547882309454,0.30104978599587,0.378336882236082,0,"3b","3b","3b","3b","2b"
2021-06-14 21:00:00,"BAQS",1.05917364977816,0.527416101673634,0.135108696381309,0.36978780974095,0,"3b","3b","3b","3b","2b"
2021-06-14 22:00:00,"BAQS",1.48095252918974,0.575722898568975,0.385526595367405,0.396080150934832,0,"3b","3b","3b","3b","2b"
2021-06-14 23:00:00,"BAQS",1.72532177840167,0.589532611320796,0.441269505260608,0.493324482950048,0,"3b","3b","3b","3b","2b"
2021-06-15,"BAQS",2.38858355663828,0.773981127914478,0.498425561108266,0.640036813447915,0,"3b","3b","3b","3b","2b"
2021-06-15 01:00:00,"BAQS",2.30338608866594,1.1206448083657,0.507758584680823,0.787958724619515,0,"3b","3b","3b","3b","2b"
2021-06-15 02:00:00,"BAQS",3.34942036783907,0.742739651421911,0.351321295093453,1.10786828642561,0,"3b","3b","3b","3b","2b"
2021-06-15 03:00:00,"BAQS",3.75231111148419,0.824268979780309,0.768336425952413,0.937454852573929,0,"3b","3b","3b","3b","2b"
2021-06-15 04:00:00,"BAQS",3.56477469710184,0.914541716405003,0.488855541077825,0.936032152762536,0,"3b","3b","3b","3b","2b"
2021-06-15 05:00:00,"BAQS",3.30521983453254,0.673223640687846,0.468582406462295,0.761162194268521,0,"3b","3b","3b","3b","2b"
2021-06-15 06:00:00,"BAQS",2.55322205225932,1.25090509739058,0.764070736060312,1.05451229536547,0,"3b","3b","3b","3b","2b"
2021-06-15 07:00:00,"BAQS",1.84271628859572,1.31010633446594,1.02037764158562,0.673202488373844,0,"3b","3b","3b","3b","2b"
2021-06-15 08:00:00,"BAQS",1.6601130548554,0.802199276616692,0.628272206342379,0.664823053448607,0,"3b","3b","3b","3b","2b"
2021-06-15 09:00:00,"BAQS",1.81340548302474,0.803674475840548,0.739883090796706,0.70580733941667,0,"3b","3b","3b","3b","2b"
2021-06-15 10:00:00,"BAQS",2.71036618910911,0.782519704012946,0.687669434622497,0.953426981798419,0,"3b","3b","3b","3b","2b"
2021-06-15 11:00:00,"BAQS",3.49215067120543,1.09495743796051,0.698697538497314,0.904179068914753,0,"3b","3b","3b","3b","2b"
2021-06-15 12:00:00,"BAQS",4.08693681163496,0.97423819015305,0.738917517043377,0.841188831168615,0,"3b","3b","3b","3b","2b"
2021-06-15 13:00:00,"BAQS",4.6652460330194,1.10730793797567,0.594495779225285,0.801191121111793,0,"3b","3b","3b","3b","2b"
2021-06-15 14:00:00,"BAQS",4.14182299178471,0.714947247572347,0.577963344250925,0.443761283221835,0,"3b","3b","3b","3b","2b"
2021-06-15 15:00:00,"BAQS",4.23881029749175,0.51576077244756,0.623873326904208,1.0013768022835,0.00535885992724905,"3b","3b","3b","3b","2b"
2021-06-15 16:00:00,"BAQS",3.6182053036477,0.72964674213098,0.957213337264638,0.596026268905138,0.00979834335999537,"3b","3b","3b","3b","2b"
2021-06-15 17:00:00,"BAQS",3.89104286643383,0.526159621815964,0.624162323708618,0.484914378164112,0.0143756332156989,"3b","3b","3b","3b","2b"
2021-06-15 18:00:00,"BAQS",4.94740802572008,0.352609741127597,0.532138186592322,0.461705414618352,0,"3b","3b","3b","3b","2b"
2021-06-15 19:00:00,"BAQS",6.02986375361795,0.476198629884239,0.558746920762297,0.546327306870202,0.0245978375706472,"3b","3b","3b","3b","2b"
2021-06-15 20:00:00,"BAQS",6.12431629092787,0.187438620954022,0.376833454005887,0.524307530479043,0.0113795326057823,"3b","3b","3b","3b","2b"
2021-06-15 21:00:00,"BAQS",7.17586626256857,0.8217493942147,0.426430213485396,0.63767826957914,0.00259325475875215,"3b","3b","3b","3b","2b"
2021-06-15 22:00:00,"BAQS",6.48188503958337,0.492187181992244,0.347167959962827,0.548224593096055,0.0314934927467118,"3b","3b","3b","3b","2b"
2021-06-15 23:00:00,"BAQS",6.0646489927531,0.642033838821458,0.0655411036676545,0.513990526997682,0,"3b","3b","3b","3b","2b"
2021-06-16,"BAQS",4.16892366521037,0.244212512367862,0.00287538851955601,0.532301066818928,0.00745786101532537,"3b","3b","3b","3b","2b"
2021-06-16 01:00:00,"BAQS",4.41872503985182,0.309502284249341,0.254374564334885,0.508483530044624,0,"3b","3b","3b","3b","2b"
2021-06-16 02:00:00,"BAQS",5.05099299097902,0.342319798486879,0.250180323892232,0.580100745658487,0,"3b","3b","3b","3b","2b"
2021-06-16 03:00:00,"BAQS",5.08360114971171,0.716875346226822,0.299873038457355,0.795522549312133,0.000932511263455754,"3b","3b","3b","3b","2b"
2021-06-16 04:00:00,"BAQS",6.31092861436636,0.777915745169581,0.390536701248824,1.09333101436852,0,"3b","3b","3b","3b","2b"
2021-06-16 05:00:00,"BAQS",6.17665303216109,0.71553670776311,0.420611330136185,1.05670596079629,0.00284247658784739,"3b","3b","3b","3b","2b"
2021-06-16 06:00:00,"BAQS",4.8289649545041,0.782031780370739,0.495999230600269,0.92308888054608,0,"3b","3b","3b","3b","2b"
2021-06-16 07:00:00,"BAQS",3.9802717137436,0.609207146469661,0.686598407698357,0.841942716157508,0,"3b","3b","3b","3b","2b"
2021-06-16 08:00:00,"BAQS",4.71301330536351,0.952045699204871,0.64683386911055,0.715258747623208,0,"3b","3b","3b","3b","2b"
2021-06-16 09:00:00,"BAQS",4.48998447051832,0.805363751308912,0.635186445208704,0.592176486484233,0,"3b","3b","3b","3b","2b"
2021-06-16 10:00:00,"BAQS",5.03576393986308,1.05396608210425,0.417831578429822,0.569720707507597,0,"3b","3b","3b","3b","2b"
2021-06-16 11:00:00,"BAQS",3.56938590801317,0.509714275413137,0.395158367462141,0.33341806203089,0.0199372830110275,"3b","3b","3b","3b","2b"
2021-06-16 12:00:00,"BAQS",4.37770444795213,0.562519192962832,0.313534452632578,0.377552557261981,0,"3b","3b","3b","3b","2b"
2021-06-16 13:00:00,"BAQS",4.60814621568238,0.425571724995404,0.483868884579605,0.321501259928823,0,"3b","3b","3b","3b","2b"
2021-06-16 14:00:00,"BAQS",4.06148018070707,0.246875218393691,0.403438050212972,0.266690923367468,0.00735014398546362,"3b","3b","3b","3b","2b"
2021-06-16 15:00:00,"BAQS",3.63395247631334,0.46390540970682,0.226911273027223,0.259286859624959,0,"3b","3b","3b","3b","2b"
2021-06-16 16:00:00,"BAQS",3.27670563895217,0.22400557587113,0.393149274967955,0.173357849857875,0.0036081717634328,"3b","3b","3b","3b","2b"
2021-06-16 17:00:00,"BAQS",2.69753008967358,0.272542009853016,0.494887583818895,0.204529518414691,0.0129058782495753,"3b","3b","3b","3b","2b"
2021-06-16 18:00:00,"BAQS",2.97961615582817,0.110423848916647,0.386353292295621,0.183058080116806,0.0152566768514949,"3b","3b","3b","3b","2b"
2021-06-16 19:00:00,"BAQS",2.28868871857907,0.243424878073657,0.175016671192424,0.144992514157818,0,"3b","3b","3b","3b","2b"
2021-06-16 20:00:00,"BAQS",2.98234038440655,0.168025998236949,0.0193491958287373,0.175957109615451,0.00381825518026208,"3b","3b","3b","3b","2b"
