"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2019-12-08 18:00:00,"BAQS",1.66862915235029,0.732522790341903,1.15361859851188,0.302878891741505,0.709896871012304,"3b","3b","3b","3b","2b"
2019-12-08 19:00:00,"BAQS",0,0.500032460758458,0,0.376352702283724,0.648249544081616,"3b","3b","3b","3b","2b"
2019-12-08 20:00:00,"BAQS",3.17356886406251,0.989284028644572,1.76545198034322,0.372731145923653,0.61736326652516,"3b","3b","3b","3b","2b"
2019-12-08 21:00:00,"BAQS",1.76886903565098,1.32338999995207,1.00215648538581,0.386090876780976,0.697123200176778,"3b","3b","3b","3b","2b"
2019-12-08 22:00:00,"BAQS",1.73020813430665,0.651142005325099,0.64824170180766,0.59976286195582,0.516336777314151,"3b","3b","3b","3b","2b"
2019-12-08 23:00:00,"BAQS",5.31853319726884,0,0,0.398121780094398,0.103592505970298,"3b","3b","3b","3b","2b"
2019-12-09,"BAQS",0.0772326979658609,0,0.629897823639518,0.0719389495698742,0.137152979865061,"3b","3b","3b","3b","2b"
2019-12-09 01:00:00,"BAQS",1.81331773108016,0,0.599347664667524,0.134669103369206,0.143730539570293,"3b","3b","3b","3b","2b"
2019-12-09 02:00:00,"BAQS",0,0.186424995189746,0.073286436462723,0.0153167915195784,0.136119035531571,"3b","3b","3b","3b","2b"
2019-12-09 03:00:00,"BAQS",0.0253718832603196,0.276808475778777,0,0.159511386590918,0.0566038458544409,"3b","3b","3b","3b","2b"
2019-12-09 04:00:00,"BAQS",0,0.327712727618677,0.1676030802145,0.166295517550187,0.0688821689021369,"3b","3b","3b","3b","2b"
2019-12-09 05:00:00,"BAQS",1.16228013253945,0,0.331360447370864,0.0318647292393685,0.174851287742379,"3b","3b","3b","3b","2b"
2019-12-09 06:00:00,"BAQS",0.0115304575870845,0,0.623550968262893,0.0973929588099062,0.214796752061893,"3b","3b","3b","3b","2b"
2019-12-09 07:00:00,"BAQS",1.65900659739752,0.939300659755976,0.661927590784257,0.223749331645684,0.184465989391764,"3b","3b","3b","3b","2b"
2019-12-09 08:00:00,"BAQS",0.122206097359355,0.741862821889036,1.71521832717735,0.169393792622475,0.328783950032323,"3b","3b","3b","3b","2b"
2019-12-09 09:00:00,"BAQS",0.398095982290119,0.0479012612896363,0,0.327261383812735,0.533765873187398,"3b","3b","3b","3b","2b"
2019-12-09 10:00:00,"BAQS",0.151353977622539,0.19859434236084,0.616010436922552,0.193722503829315,0.628157134714696,"3b","3b","3b","3b","2b"
2019-12-09 11:00:00,"BAQS",2.00379780669266,0.481836406739408,0.168639217220293,0.176173422340251,0.335220677927698,"3b","3b","3b","3b","2b"
2019-12-09 12:00:00,"BAQS",1.19887140888709,1.09112251687519,1.43332530269705,0.45705157552343,0.441209023244782,"3b","3b","3b","3b","2b"
2019-12-09 13:00:00,"BAQS",1.98067998878837,0.427666963581267,0.313644602480496,0.28785056491426,0.386625797534736,"3b","3b","3b","3b","2b"
2019-12-09 14:00:00,"BAQS",1.50377132595993,0.114396205963325,1.0474211050993,0.329220535817723,0.268101188542818,"3b","3b","3b","3b","2b"
2019-12-09 15:00:00,"BAQS",0.374342175678139,0.0769239869664458,0.332267225911615,0.398639006355086,0.2719456721633,"3b","3b","3b","3b","2b"
2019-12-09 16:00:00,"BAQS",5.59055044401567,0.361050722334448,1.32828677888082,0.688905659849077,0.391042144919983,"3b","3b","3b","3b","2b"
2019-12-09 17:00:00,"BAQS",4.19587003883974,0.663922078564564,0.668932486899445,0.749201441792688,0.236329779932698,"3b","3b","3b","3b","2b"
2019-12-09 18:00:00,"BAQS",8.91194072185595,0.494719958852616,0,1.07438698730988,0.388968115476138,"3b","3b","3b","3b","2b"
2019-12-09 19:00:00,"BAQS",9.11143296988189,0.631081628432469,0.98434810376678,1.3406491871446,0.56661980017952,"3b","3b","3b","3b","2b"
2019-12-09 20:00:00,"BAQS",7.64317039098105,0.741066697128758,0,1.02204237380292,0.3127489481987,"3b","3b","3b","3b","2b"
2019-12-09 21:00:00,"BAQS",8.20365492510768,0,0.675021432326044,1.14490699296159,0.205197905445717,"3b","3b","3b","3b","2b"
2019-12-09 22:00:00,"BAQS",7.08337192431832,0,0.11151133901134,0.969357591983944,0.21435810605059,"3b","3b","3b","3b","2b"
2019-12-09 23:00:00,"BAQS",9.28353094966092,0.894302609488251,0.653963618237239,0.97589590734134,0.160647649442978,"3b","3b","3b","3b","2b"
2019-12-10,"BAQS",7.84130001057159,0.800244461530067,0,0.937223626726936,0.0961479678381183,"3b","3b","3b","3b","2b"
2019-12-10 01:00:00,"BAQS",8.08915425594068,1.29181242469882,0.765966046051507,1.47431713833422,0.272588867424778,"3b","3b","3b","3b","2b"
2019-12-10 02:00:00,"BAQS",8.86722123840708,0.71914205184951,1.17594425874079,1.82541861181361,0.389516887534105,"3b","3b","3b","3b","2b"
2019-12-10 03:00:00,"BAQS",4.66676415361462,0.78344111491916,0,1.94298082369309,0.289935549454305,"3b","3b","3b","3b","2b"
2019-12-10 04:00:00,"BAQS",3.33948186472072,1.39226416066789,0.167311007466404,0.738502010611451,0.308001242132655,"3b","3b","3b","3b","2b"
2019-12-10 05:00:00,"BAQS",2.67575220138528,0.0821024893681719,1.30144385510336,0.492742840798346,0.246966272173858,"3b","3b","3b","3b","2b"
2019-12-10 06:00:00,"BAQS",0,0.092636789863294,0.686366164413017,0.556381155497438,0.307574148174409,"3b","3b","3b","3b","2b"
2019-12-10 07:00:00,"BAQS",2.00439933330609,0.466876007241681,0.379018191360218,1.65080906673264,0.319186159419737,"3b","3b","3b","3b","2b"
2019-12-10 08:00:00,"BAQS",0,0.0955675764889311,1.7312972305048,0.338517827184948,0.213744135679262,"3b","3b","3b","3b","2b"
2019-12-10 09:00:00,"BAQS",1.54568230994234,1.25906156064503,0.16401870280835,0.319633864226418,0.211032307479622,"3b","3b","3b","3b","2b"
2019-12-10 10:00:00,"BAQS",1.66184971929633,0,0.327436909838553,0.33502262560843,0.0384398788154599,"3b","3b","3b","3b","2b"
2019-12-10 11:00:00,"BAQS",1.13244499540279,0,0.452062023678476,0.251496092585333,0.0775254930403023,"3b","3b","3b","3b","2b"
2019-12-10 12:00:00,"BAQS",0,0.619692991727829,0.640942640664812,0.526577245930273,0.0809247777630563,"3b","3b","3b","3b","2b"
2019-12-10 13:00:00,"BAQS",1.87437909955728,0.462377318014527,0.664074712627059,0.346792645209637,0.085772348310865,"3b","3b","3b","3b","2b"
2019-12-10 14:00:00,"BAQS",0,0.419598372457487,0.396299797001442,0.259707771293722,0,"3b","3b","3b","3b","2b"
2019-12-10 15:00:00,"BAQS",0.898742523074715,0.0411305876636645,0.396979979131278,0.369292894481728,0,"3b","3b","3b","3b","2b"
2019-12-10 16:00:00,"BAQS",2.79168377343311,0,0.511778905642302,0.643581502789462,0.00554086614253732,"3b","3b","3b","3b","2b"
2019-12-10 17:00:00,"BAQS",0.865999886941306,0.740023294506207,0.107525894687524,0.683882379508316,0.0134953753538268,"3b","3b","3b","3b","2b"
2019-12-10 18:00:00,"BAQS",0,0,0,0.0461948689078727,0.0971227621629396,"3b","3b","3b","3b","2b"
2019-12-10 19:00:00,"BAQS",1.2261329187933,0,0,0.02601912648868,0.0603926071713895,"3b","3b","3b","3b","2b"
2019-12-10 20:00:00,"BAQS",1.14349666523273,0,0.345570164949623,0.183624749130581,0.102987185982006,"3b","3b","3b","3b","2b"
2019-12-10 21:00:00,"BAQS",1.51616722492242,0.228252167175328,0,0.190450482461851,0.168066228006844,"3b","3b","3b","3b","2b"
2019-12-10 22:00:00,"BAQS",2.99414499628624,0,0.260469230563083,0.090826165287759,0.216438972471777,"3b","3b","3b","3b","2b"
2019-12-10 23:00:00,"BAQS",0.0900519143588007,0.788679362207863,0.00588475314904166,0.142564260333177,0.181344882384229,"3b","3b","3b","3b","2b"
2019-12-11,"BAQS",0,0,0,0.112788296066962,0.187065557607923,"3b","3b","3b","3b","2b"
2019-12-11 01:00:00,"BAQS",1.27993646784631,0.189835924472971,0.471817697088558,0.133186704228455,0.101010183779874,"3b","3b","3b","3b","2b"
2019-12-11 02:00:00,"BAQS",0.264412327090014,0.680459419903527,0,0.108346302617395,0.15196753858173,"3b","3b","3b","3b","2b"
2019-12-11 03:00:00,"BAQS",0.188540909972108,0.241810538593315,0.63748475398665,0.0482267242244568,0.0790351318957363,"3b","3b","3b","3b","2b"
2019-12-11 04:00:00,"BAQS",1.57729010931577,0,0,0.156013862079866,0.0819413866574845,"3b","3b","3b","3b","2b"
2019-12-11 05:00:00,"BAQS",1.32744982047202,0.102974844851637,1.09136007000198,0.168772722827245,0.152103961661029,"3b","3b","3b","3b","2b"
2019-12-11 06:00:00,"BAQS",0,0.327934851009775,0.174856643302987,0.298909235789389,0.149964128852304,"3b","3b","3b","3b","2b"
2019-12-11 07:00:00,"BAQS",0.770137472004161,0.702749397251195,0,0.893477870298857,0.142225091287169,"3b","3b","3b","3b","2b"
2019-12-11 08:00:00,"BAQS",0.934429695481631,0.229407149867034,0.0747120018515237,0.903063494774856,0.066446903659716,"3b","3b","3b","3b","2b"
2019-12-11 09:00:00,"BAQS",1.15692726628277,0,0,0.654482562623925,0.145563007152772,"3b","3b","3b","3b","2b"
2019-12-11 10:00:00,"BAQS",2.03015452193188,0.518751703018073,0.235989033031211,0.399279522794,0.17363228748116,"3b","3b","3b","3b","2b"
2019-12-11 11:00:00,"BAQS",1.11719589250063,0,0.256535730465803,0.32340963545359,0.0871937837294954,"3b","3b","3b","3b","2b"
2019-12-11 12:00:00,"BAQS",1.23917535496726,0.468422272719646,1.18594703959338,0.523921122079254,0.170188138074752,"3b","3b","3b","3b","2b"
2019-12-11 13:00:00,"BAQS",2.913150595002,0,0.717193138652918,0.327006028475907,0.064857554535836,"3b","3b","3b","3b","2b"
2019-12-11 14:00:00,"BAQS",1.19686902901571,0.138937067071771,0,0.250594999004727,0.0487705625130327,"3b","3b","3b","3b","2b"
2019-12-11 15:00:00,"BAQS",1.95672695513066,0.0188889230955571,1.29339906594537,0.199131863553279,0.111459429253866,"3b","3b","3b","3b","2b"
2019-12-11 16:00:00,"BAQS",1.924932767445,0.673706586397088,0.392801239181584,0.573688958820452,0.0822799851732756,"3b","3b","3b","3b","2b"
2019-12-11 17:00:00,"BAQS",2.55070964889449,0.625813843926127,0,0.778566387694619,0.183278845521149,"3b","3b","3b","3b","2b"
2019-12-11 18:00:00,"BAQS",3.8129060702614,1.0966095248347,0,0.652452410931872,0.239613825566917,"3b","3b","3b","3b","2b"
2019-12-11 19:00:00,"BAQS",4.03677723762864,0.387320776410267,0,0.731742183577561,0.0947021518112565,"3b","3b","3b","3b","2b"
2019-12-11 20:00:00,"BAQS",5.02742498694484,0.264675205715038,0.624182728517495,0.880555090562204,0.0166310463992616,"3b","3b","3b","3b","2b"
2019-12-11 21:00:00,"BAQS",2.31729351855173,0.217771329974565,0.430896504998699,0.634196252282844,0.0598909154499605,"3b","3b","3b","3b","2b"
2019-12-11 22:00:00,"BAQS",2.88520404246918,0.0509578852882374,0.697761783644988,0.651448222050331,0.063137540911246,"3b","3b","3b","3b","2b"
2019-12-11 23:00:00,"BAQS",3.44179219314929,0.868648263112053,0,0.790604388584839,0.0380563137305761,"3b","3b","3b","3b","2b"
2019-12-12,"BAQS",1.33382936306216,0,0.719165726201801,0.438173778133323,0.0124927205813663,"3b","3b","3b","3b","2b"
2019-12-12 01:00:00,"BAQS",2.55545833806062,0.354381544194612,0.710974215471018,0.484386980308962,0.00913012196478372,"3b","3b","3b","3b","2b"
2019-12-12 02:00:00,"BAQS",2.50619035104951,0.342399200157228,0.309446813966465,0.541287379925669,0,"3b","3b","3b","3b","2b"
2019-12-12 03:00:00,"BAQS",1.06787659814914,0.878155842366974,0.364061621084751,1.98158904472557,0.0159180573921038,"3b","3b","3b","3b","2b"
2019-12-12 04:00:00,"BAQS",1.31595350345967,0.791784032545003,0.198738813607491,2.48486742602061,0.0426364727445949,"3b","3b","3b","3b","2b"
2019-12-12 05:00:00,"BAQS",0.467477374066333,0.393048576004533,0.640362421594644,0.7698309998531,0.0535101634102818,"3b","3b","3b","3b","2b"
2019-12-12 06:00:00,"BAQS",2.04906379851379,0.0158871179140672,0,0.446372814009803,0.0614429465947076,"3b","3b","3b","3b","2b"
2019-12-12 07:00:00,"BAQS",2.0157993593441,0.514986984342969,0.649043501501638,0.251690776147335,0.0566669229357864,"3b","3b","3b","3b","2b"
2019-12-12 08:00:00,"BAQS",0.442192546176174,0,0,0.196136892186393,0,"3b","3b","3b","3b","2b"
2019-12-12 09:00:00,"BAQS",1.5452084835621,0.543182212763948,0,0.493507128345398,0,"3b","3b","3b","3b","2b"
2019-12-12 10:00:00,"BAQS",0,0.441709606351893,0.659394383362666,0.749291234051744,0.0163775935346644,"3b","3b","3b","3b","2b"
2019-12-12 11:00:00,"BAQS",0,0.290229785145937,0.652869744316971,0.860642376371275,0.0405541906170912,"3b","3b","3b","3b","2b"
2019-12-12 12:00:00,"BAQS",0.993359304886593,0.486248744696916,0,0.628228312575482,0,"3b","3b","3b","3b","2b"
2019-12-12 13:00:00,"BAQS",1.01082675959804,0.434387873470841,0,0.532029312187201,0.0566266120330351,"3b","3b","3b","3b","2b"
2019-12-12 14:00:00,"BAQS",2.20905226522377,0.393488903063504,0.554810884100792,0.624519351896131,0.0313380371214694,"3b","3b","3b","3b","2b"
2019-12-12 15:00:00,"BAQS",0.921501577787314,0.895789719779431,0.731895700621057,0.48624812398701,0.0798280616971006,"3b","3b","3b","3b","2b"
2019-12-12 16:00:00,"BAQS",0,0,0.489460519616114,0.437481499884023,0.0156102476926755,"3b","3b","3b","3b","2b"
2019-12-12 17:00:00,"BAQS",0.699773575073079,0,0.0508074083715222,0.174270010037965,0.0147579921430243,"3b","3b","3b","3b","2b"
2019-12-12 18:00:00,"BAQS",2.26142745682204,0,0.6620768501444,0.232624052446628,0.0273546861573497,"3b","3b","3b","3b","2b"
2019-12-12 19:00:00,"BAQS",2.78363117576438,0.164308399885687,0,0.630022915406641,0.0393639265487849,"3b","3b","3b","3b","2b"
2019-12-12 20:00:00,"BAQS",2.13439231046596,0.857974339206993,0.338521601016446,0.464315514739697,0.0345809457416327,"3b","3b","3b","3b","2b"
2019-12-12 21:00:00,"BAQS",3.62880991249808,0.532592106531073,0.593254576620705,0.452139425261372,0.0224050789069668,"3b","3b","3b","3b","2b"
2019-12-12 22:00:00,"BAQS",4.64259286702282,0.611754949863749,0.252958983533683,1.71176895259977,0.0481327762648923,"3b","3b","3b","3b","2b"
2019-12-12 23:00:00,"BAQS",2.84006269584146,1.28698623854379,1.21348105935317,0.832950648834937,0.0728913349396601,"3b","3b","3b","3b","2b"
2019-12-13,"BAQS",0.281403611922093,1.25484522241011,2.09116831504951,0.445242192659476,0,"3b","3b","3b","3b","2b"
2019-12-13 01:00:00,"BAQS",5.51622630535998,0,1.96556564595237,0.162459444306041,0.00506168038506913,"3b","3b","3b","3b","2b"
2019-12-13 02:00:00,"BAQS",4.5215913472965,4.02344978580271,0,0.101441905070783,0.027201288734357,"3b","3b","3b","3b","2b"
2019-12-13 03:00:00,"BAQS",0,0.00459519881961939,3.0171228117818,0.231840864901883,0,"3b","3b","3b","3b","2b"
2019-12-13 04:00:00,"BAQS",0.326987487014183,0.688694259053425,1.21683797418997,0.180128197672015,0,"3b","3b","3b","3b","2b"
2019-12-13 05:00:00,"BAQS",3.96946157802627,0.345590681629526,0.152874954176823,0.426728275359242,0.105164001404757,"3b","3b","3b","3b","2b"
2019-12-13 06:00:00,"BAQS",0,0,1.96121613847982,0.20296885654863,0,"3b","3b","3b","3b","2b"
2019-12-13 07:00:00,"BAQS",3.63982670618163,0.540163428257937,0.754876099344582,0.166934264229083,0.432462431073846,"3b","3b","3b","3b","2b"
2019-12-13 08:00:00,"BAQS",0,0.14930121476894,1.51975958641007,0.427967494885659,0,"3b","3b","3b","3b","2b"
2019-12-13 09:00:00,"BAQS",0,0.417334421103938,0.759785885467706,0.249987564035652,0.54831074223104,"3b","3b","3b","3b","2b"
2019-12-13 10:00:00,"BAQS",0,0,0.951008096770007,0,1.01138613279511,"3b","3b","3b","3b","2b"
2019-12-13 11:00:00,"BAQS",0,0,0,0.141863560219993,0.786152822247807,"3b","3b","3b","3b","2b"
2019-12-13 12:00:00,"BAQS",3.14413975515058,0.381402301552644,0,0.494050261817134,0.781472857125439,"3b","3b","3b","3b","2b"
2019-12-13 13:00:00,"BAQS",0,0,1.74067381277446,0.563269619719697,0.83529339944975,"3b","3b","3b","3b","2b"
2019-12-13 14:00:00,"BAQS",3.55262036089612,0,0,0.420176163201445,0.714995536405673,"3b","3b","3b","3b","2b"
2019-12-13 15:00:00,"BAQS",3.28268613986125,0.0819693191548368,2.36543159540706,0.0833740642515669,0.904014210602732,"3b","3b","3b","3b","2b"
2019-12-13 16:00:00,"BAQS",5.94296749650417,1.04025445672049,0,0.222258052577142,0.60494784504936,"3b","3b","3b","3b","2b"
2019-12-13 17:00:00,"BAQS",2.86455719935693,0,0,0.371111433184236,0.800916428015225,"3b","3b","3b","3b","2b"
2019-12-13 18:00:00,"BAQS",6.93223980980777,0.669310627098178,0.427279253154625,0.446372134538464,0.672961115214606,"3b","3b","3b","3b","2b"
2019-12-13 19:00:00,"BAQS",3.71777108604974,0,0,0.465132847402525,0.700675481829792,"3b","3b","3b","3b","2b"
2019-12-13 20:00:00,"BAQS",5.31371139454509,0,0,0.556112121843873,0.767816156092686,"3b","3b","3b","3b","2b"
2019-12-13 21:00:00,"BAQS",5.63750424936859,0.658553641500499,0,0.505940660570884,0.568347598560024,"3b","3b","3b","3b","2b"
2019-12-13 22:00:00,"BAQS",0,0.403567205367089,3.9481137393967,0.970796092285009,0.452321663035885,"3b","3b","3b","3b","2b"
2019-12-13 23:00:00,"BAQS",0,0.58444018343546,3.37229698540726,0.991405346791047,0.294024887913349,"3b","3b","3b","3b","2b"
2019-12-14,"BAQS",4.38501897946718,0.0527537839173314,0,0.356714113146527,0.0467982995747632,"3b","3b","3b","3b","2b"
2019-12-14 01:00:00,"BAQS",4.06889528617832,0,1.2842176430313,0.135682164654718,0,"3b","3b","3b","3b","2b"
2019-12-14 02:00:00,"BAQS",1.43314995932032,0,1.99216256030849,0.344231713158611,0.147429798363671,"3b","3b","3b","3b","2b"
2019-12-14 03:00:00,"BAQS",4.43339108892676,0.0699005084780007,0,0,0,"3b","3b","3b","3b","2b"
2019-12-14 04:00:00,"BAQS",0,1.18155848745454,0.96420484649257,0.0921893812197048,0,"3b","3b","3b","3b","2b"
2019-12-14 05:00:00,"BAQS",2.44010983071022,0,0,0.0949035260758948,0.175552920390769,"3b","3b","3b","3b","2b"
2019-12-14 06:00:00,"BAQS",0,0,0,0,0.403675789792532,"3b","3b","3b","3b","2b"
2019-12-14 07:00:00,"BAQS",0.401579401003624,0.294694034867385,2.75140219523275,0.39560966765809,0.555126279047108,"3b","3b","3b","3b","2b"
2019-12-14 08:00:00,"BAQS",2.01632780978344,0.0987602561738571,1.8410388027485,0.121922827897236,0.4600814752452,"3b","3b","3b","3b","2b"
2019-12-14 09:00:00,"BAQS",1.87010635354876,0.350992795256225,1.15867666197846,0.222281664079823,0.194104195488433,"3b","3b","3b","3b","2b"
2019-12-14 10:00:00,"BAQS",1.83594267936114,0.81471284850293,0.80042955164047,0.184824823379352,0.0225369818655671,"3b","3b","3b","3b","2b"
2019-12-14 11:00:00,"BAQS",1.39024576876604,0,3.007159655125,0,0.178359358434231,"3b","3b","3b","3b","2b"
2019-12-14 12:00:00,"BAQS",1.23004730297397,0,0.576370069232027,0.180835676750843,0.272137647932365,"3b","3b","3b","3b","2b"
2019-12-14 13:00:00,"BAQS",1.8959471901341,0,0,0.212336412186309,0.377089375238143,"3b","3b","3b","3b","2b"
2019-12-14 14:00:00,"BAQS",2.61279948171861,0,0.903247981030165,0.463345945899976,0.464195752551048,"3b","3b","3b","3b","2b"
2019-12-14 15:00:00,"BAQS",4.32487129881031,0,0,0.661546563099291,0.851787524965874,"3b","3b","3b","3b","2b"
2019-12-14 16:00:00,"BAQS",6.62978764668582,0.0801643082697224,1.11653630283781,0.705398629596592,0.644511738481566,"3b","3b","3b","3b","2b"
2019-12-14 17:00:00,"BAQS",6.2734231929643,0.893958297388641,1.98410665152798,1.11599356988246,0.70377483964189,"3b","3b","3b","3b","2b"
2019-12-14 18:00:00,"BAQS",7.99789909305261,0,3.18645779626763,1.08871105821226,0.516871702467505,"3b","3b","3b","3b","2b"
2019-12-14 19:00:00,"BAQS",8.32363983403292,0.77847354293784,0,1.69654404432324,0.259675324290832,"3b","3b","3b","3b","2b"
2019-12-14 20:00:00,"BAQS",7.61893308729909,0.539874677472457,2.16085711777686,0.913783581444033,0.165407696842631,"3b","3b","3b","3b","2b"
2019-12-14 21:00:00,"BAQS",8.2021053258071,0,0,0.685278944503555,0.0594127724131068,"3b","3b","3b","3b","2b"
2019-12-14 22:00:00,"BAQS",6.73483560085933,0.0147810771219379,0.915869582574215,1.1161848610723,0.0874657808833014,"3b","3b","3b","3b","2b"
2019-12-14 23:00:00,"BAQS",0,0.408487609297122,1.47577447677658,0.978521464626071,0.307597787988135,"3b","3b","3b","3b","2b"
2019-12-15,"BAQS",0.932448179428935,0.459088743077623,0.572933063773531,0.241723222534801,0.0587062314683357,"3b","3b","3b","3b","2b"
2019-12-15 01:00:00,"BAQS",0.712140921353483,0.49480689456886,0.489510875448913,0,0.0971541421679354,"3b","3b","3b","3b","2b"
2019-12-15 02:00:00,"BAQS",1.01525923001679,0,0,0.0194234682494286,0,"3b","3b","3b","3b","2b"
2019-12-15 03:00:00,"BAQS",0.719196371524065,0,0,0.0721866158856055,0.0629030872184659,"3b","3b","3b","3b","2b"
2019-12-15 04:00:00,"BAQS",1.89384310585389,0,0.576891887288881,0,0.131464316022661,"3b","3b","3b","3b","2b"
2019-12-15 05:00:00,"BAQS",0.011347152117372,0,0.353998973467762,0.0559995704687793,0.109885594611255,"3b","3b","3b","3b","2b"
2019-12-15 06:00:00,"BAQS",1.70871785038319,0.76353798991393,0,0.0409381348289209,0.126033420246204,"3b","3b","3b","3b","2b"
2019-12-15 07:00:00,"BAQS",0,0.321945446678172,0.765158724929142,0.171539610970912,0.100073362192671,"3b","3b","3b","3b","2b"
2019-12-15 08:00:00,"BAQS",0,0.157089141129931,0.819013113799722,0.28784572340654,0.232569348946369,"3b","3b","3b","3b","2b"
2019-12-15 09:00:00,"BAQS",0,0.500584855427929,0.685494431925399,0.320502142963452,0.0222385337370928,"3b","3b","3b","3b","2b"
2019-12-15 10:00:00,"BAQS",1.75318674846398,0,0.284278601266261,0.355727297354474,0.126981730202324,"3b","3b","3b","3b","2b"
2019-12-15 11:00:00,"BAQS",2.12678937444072,0,0.0788558106583093,0.239875755931035,0.0168400096960329,"3b","3b","3b","3b","2b"
2019-12-15 12:00:00,"BAQS",0.963150826214902,0.33224550651812,1.1366824662957,0.600609225494381,0.0301079317879522,"3b","3b","3b","3b","2b"
2019-12-15 13:00:00,"BAQS",0.294073063768585,0,0,0.239166898618399,0.0434144813305404,"3b","3b","3b","3b","2b"
2019-12-15 14:00:00,"BAQS",3.29899537334988,0,0.221996436475014,0.248223479020317,0.0427847614746012,"3b","3b","3b","3b","2b"
2019-12-15 15:00:00,"BAQS",3.71150461203407,0,0.692657630858446,0.410232323774152,0,"3b","3b","3b","3b","2b"
2019-12-15 16:00:00,"BAQS",2.16346997969823,1.05721294086246,1.07510327295243,0.43775426976523,0.0277613201599568,"3b","3b","3b","3b","2b"
2019-12-15 17:00:00,"BAQS",3.51983188698641,0.118289122814836,0,0.336959194065338,0.105937611868375,"3b","3b","3b","3b","2b"
2019-12-15 18:00:00,"BAQS",4.93063610592929,0,0,0.451749334455276,0.0768833641590443,"3b","3b","3b","3b","2b"
2019-12-15 19:00:00,"BAQS",2.23747125768821,0.346342808567686,0,0.374215157472979,0.0583405830128481,"3b","3b","3b","3b","2b"
2019-12-15 20:00:00,"BAQS",4.4082645889467,0,0,0.0543388561222622,0,"3b","3b","3b","3b","2b"
2019-12-15 21:00:00,"BAQS",4.93631474191845,0,0,0.358587978533382,0.0705211302627272,"3b","3b","3b","3b","2b"
2019-12-15 22:00:00,"BAQS",3.92712649785895,0,0,0.847824433371708,0.00278768491401363,"3b","3b","3b","3b","2b"
2019-12-15 23:00:00,"BAQS",2.29588521297413,0,1.44820984725423,0.902797726120511,0.0753991458015172,"3b","3b","3b","3b","2b"
2019-12-16,"BAQS",1.0503283534458,0.221817766722589,0.330704050837778,0.198536246479299,0,"3b","3b","3b","3b","2b"
2019-12-16 01:00:00,"BAQS",1.03506539734035,0,0.606431406334945,0.163845248844036,0.0258960712629356,"3b","3b","3b","3b","2b"
2019-12-16 02:00:00,"BAQS",0.628300591871665,0.0301985267432449,0,0.0970149095790767,0.0924655952499858,"3b","3b","3b","3b","2b"
2019-12-16 03:00:00,"BAQS",0.345035539888361,0.689295953263669,0,0.109394153056966,0.0210536949141226,"3b","3b","3b","3b","2b"
2019-12-16 04:00:00,"BAQS",1.07030350760522,0,0.624627076343783,0.187888334600838,0.0436984031302979,"3b","3b","3b","3b","2b"
2019-12-16 05:00:00,"BAQS",0,0.339530259564864,0,0.0941684387262816,0.063729162330775,"3b","3b","3b","3b","2b"
2019-12-16 06:00:00,"BAQS",0.230816151701628,0,0.0142507848273602,0.0798577267939058,0,"3b","3b","3b","3b","2b"
2019-12-16 07:00:00,"BAQS",0,0,0.113121085535218,0.0969399462123682,0.0481877608821891,"3b","3b","3b","3b","2b"
2019-12-16 08:00:00,"BAQS",0.326978659682507,0.617154771849871,0,0.214843067795548,0.0934001426568423,"3b","3b","3b","3b","2b"
2019-12-16 09:00:00,"BAQS",1.4331758578938,0,0.125558215382266,0.236274359406926,0.0673626390641871,"3b","3b","3b","3b","2b"
2019-12-16 10:00:00,"BAQS",2.77958437388505,0,0.570251953903869,0.48398921961174,0.122725139710048,"3b","3b","3b","3b","2b"
2019-12-16 11:00:00,"BAQS",1.34970251887422,0.336136053056098,0,0.455215068388502,0.11148509273844,"3b","3b","3b","3b","2b"
2019-12-16 12:00:00,"BAQS",2.74230762116512,0,0,0.482589841885593,0.0879303575910752,"3b","3b","3b","3b","2b"
2019-12-16 13:00:00,"BAQS",2.34281303063749,0.0952229101314356,1.00146873872471,0.495495734866434,0.0466113370255293,"3b","3b","3b","3b","2b"
2019-12-16 14:00:00,"BAQS",3.72760904948372,0.545017436928844,0.353434621118764,0.844248110454515,0.102242135566333,"3b","3b","3b","3b","2b"
2019-12-16 15:00:00,"BAQS",4.07155449825329,0.149090824675428,0.167848873933652,0.551866713960893,0.0926188527558519,"3b","3b","3b","3b","2b"
2019-12-16 16:00:00,"BAQS",5.98342590388341,0.249037230030551,0.546984907565326,0.888801189728157,0.144312897401684,"3b","3b","3b","3b","2b"
2019-12-16 17:00:00,"BAQS",8.66475731595225,0.346648887066343,0.588605152715422,1.17096992853872,0.0163034065178322,"3b","3b","3b","3b","2b"
2019-12-16 18:00:00,"BAQS",9.22236333752112,0.437952331854674,0.4936281335648,1.2155635235689,0.13606751491049,"3b","3b","3b","3b","2b"
2019-12-16 19:00:00,"BAQS",8.46807580203293,0.457540484381257,0,1.29682306450416,0.364165932707748,"3b","3b","3b","3b","2b"
2019-12-16 20:00:00,"BAQS",8.86328787390395,0.344451403582972,0.284816159609817,1.43618086384367,0.26405926121096,"3b","3b","3b","3b","2b"
2019-12-16 21:00:00,"BAQS",8.56453627797042,0.531473267306303,0.249773004553146,1.29280858818359,0.180829128100909,"3b","3b","3b","3b","2b"
