datetime,source_pm2p5,Org,NH4,SO4,NO3,Chl,qc_flag_Org,qc_flag_NH4,qc_flag_SO4,qc_flag_NO3,qc_flag_Chl
10/03/2026 18:00,BAQS,1.551744963,0.346039891,0.440824417,0.456614624,0,1b,1b,1b,1b,2b
10/03/2026 19:00,BAQS,2.381788588,0.333457281,0.438664139,0.56754367,0.016007172,1b,1b,1b,1b,2b
10/03/2026 20:00,BAQS,1.948935891,0.296236602,0.579442936,0.45898705,0.074773518,1b,1b,1b,1b,2b
10/03/2026 21:00,BAQS,1.138317283,0.289423037,0.614415629,0.550301035,0.03042092,1b,1b,1b,1b,2b
10/03/2026 22:00,BAQS,1.138080591,0.237289811,0.342175375,0.600725097,0,1b,1b,1b,1b,2b
10/03/2026 23:00,BAQS,1.009200595,0.15262356,0.399937613,0.495092352,0.004222204,1b,1b,1b,1b,2b
11/03/2026,BAQS,3.169959671,0.473653481,0.107346537,1.152571135,0.051786658,1b,1b,1b,1b,2b
11/03/2026 01:00,BAQS,0.08771835,0.382611647,0.414799413,0.783636416,0,1b,1b,1b,1b,2b
11/03/2026 02:00,BAQS,1.275372832,0,0,0.260573031,0,1b,1b,1b,1b,2b
11/03/2026 03:00,BAQS,0.588857539,0.219198441,1.300092379,0.383692449,0,1b,1b,1b,1b,2b
11/03/2026 04:00,BAQS,1.741693635,0.335041812,0.374044641,0.460640057,0,1b,1b,1b,1b,2b
11/03/2026 05:00,BAQS,2.497292905,0.287810581,0.997445677,0.740441098,0,1b,1b,1b,1b,2b
11/03/2026 06:00,BAQS,2.382751791,0.460953669,0.282131698,0.392837851,0,1b,1b,1b,1b,2b
11/03/2026 07:00,BAQS,1.044105975,0.112522663,0.065168947,0.276620566,0,1b,1b,1b,1b,2b
11/03/2026 08:00,BAQS,1.651922663,0.108368452,0.504747113,0.197685904,0,1b,1b,1b,1b,2b
11/03/2026 09:00,BAQS,2.962396332,0.005216599,0.158644078,0.293359459,0,1b,1b,1b,1b,2b
11/03/2026 10:00,BAQS,1.842969852,0.236439587,0.374937472,0.238160632,0,1b,1b,1b,1b,2b
11/03/2026 11:00,BAQS,1.891345042,0.349975211,0.866787307,0.32202149,0,1b,1b,1b,1b,2b
11/03/2026 12:00,BAQS,1.700767813,0.187720992,0,0.269384156,0,1b,1b,1b,1b,2b
11/03/2026 13:00,BAQS,0.266708928,0.383718256,0,0.167912898,0,1b,1b,1b,1b,2b
11/03/2026 14:00,BAQS,1.324750897,0.191468034,0.511928737,0.323283505,0,1b,1b,1b,1b,2b
11/03/2026 15:00,BAQS,1.590555577,0,0.636431647,0.201692031,0,1b,1b,1b,1b,2b
11/03/2026 16:00,BAQS,1.766728478,0.310709787,0.411927353,0.44334095,0,1b,1b,1b,1b,2b
11/03/2026 17:00,BAQS,2.526490035,0,0.148454737,0.505695041,0,1b,1b,1b,1b,2b
11/03/2026 18:00,BAQS,4.353855712,0.133238201,0,0.465416587,0,1b,1b,1b,1b,2b
11/03/2026 19:00,BAQS,4.128195895,0,0.412609264,1.131821808,0,1b,1b,1b,1b,2b
11/03/2026 20:00,BAQS,9.689292051,0.335210281,0.214634903,1.769223456,0,1b,1b,1b,1b,2b
11/03/2026 21:00,BAQS,6.628069034,0.095271525,0.742233654,0.946067751,0,1b,1b,1b,1b,2b
11/03/2026 22:00,BAQS,5.707686273,0.407485787,0.767887037,1.118599019,0,1b,1b,1b,1b,2b
11/03/2026 23:00,BAQS,6.256605566,0,0.400401195,1.234771848,0,1b,1b,1b,1b,2b
12/03/2026,BAQS,1.799825214,0.103203698,0.189374608,0.394893976,0,1b,1b,1b,1b,2b
12/03/2026 01:00,BAQS,1.717461022,0.255503487,0.102529617,0.428480272,0,1b,1b,1b,1b,2b
12/03/2026 02:00,BAQS,1.399206333,0.124091426,0.2439356,0.258324351,0,1b,1b,1b,1b,2b
12/03/2026 03:00,BAQS,1.517715907,0.213700352,0,0.234411,0,1b,1b,1b,1b,2b
12/03/2026 04:00,BAQS,0.680024991,0,0.232069619,0.332829174,0,1b,1b,1b,1b,2b
12/03/2026 05:00,BAQS,0.47303491,0.063285982,0.447045504,0.418591222,0,1b,1b,1b,1b,2b
12/03/2026 06:00,BAQS,0.015424352,0,0.454657644,0.216130505,0,1b,1b,1b,1b,2b
12/03/2026 07:00,BAQS,0.716847342,0.087035071,0.094448977,0.272242507,0,1b,1b,1b,1b,2b
12/03/2026 08:00,BAQS,0.688724648,0.09689506,0.314137261,0.247300194,0,1b,1b,1b,1b,2b
12/03/2026 09:00,BAQS,1.045526424,0.278817221,0.479747531,0.351287543,0,1b,1b,1b,1b,2b
12/03/2026 10:00,BAQS,1.435861825,0.165248036,0.658437599,0.442223743,0,1b,1b,1b,1b,2b
12/03/2026 11:00,BAQS,1.559294347,0.150039891,0.590713997,0.507000352,0,1b,1b,1b,1b,2b
12/03/2026 12:00,BAQS,1.318113878,0.195197559,0.107493643,0.269132996,0,1b,1b,1b,1b,2b
12/03/2026 13:00,BAQS,0.786136117,0.276746746,0.304561891,0.450451828,0,1b,1b,1b,1b,2b
12/03/2026 14:00,BAQS,1.269025359,0.036694377,0.381533918,0.273930878,0,1b,1b,1b,1b,2b
12/03/2026 15:00,BAQS,1.744808087,0.349693334,0.089544255,0.264763076,0,1b,1b,1b,1b,2b
12/03/2026 16:00,BAQS,2.768703826,0.161038952,0.16938813,0.368222587,0,1b,1b,1b,1b,2b
12/03/2026 17:00,BAQS,3.440434308,0.171617027,0.17531212,0.338847148,0,1b,1b,1b,1b,2b
12/03/2026 18:00,BAQS,3.13334816,0.18391404,0.28942194,0.452329144,0,1b,1b,1b,1b,2b
12/03/2026 19:00,BAQS,2.914212168,0.098831449,0.096341239,0.406968993,0.019803361,1b,1b,1b,1b,2b
12/03/2026 20:00,BAQS,2.174190919,0.069788187,0.017741596,0.411075686,0,1b,1b,1b,1b,2b
12/03/2026 21:00,BAQS,0.972496463,0.067676507,0.323015661,0.168185891,0,1b,1b,1b,1b,2b
12/03/2026 22:00,BAQS,1.478216232,0.221004466,0.480015918,0.045193956,0,1b,1b,1b,1b,2b
12/03/2026 23:00,BAQS,1.255488595,0.05871778,0.526154266,0.156993558,0.010206736,1b,1b,1b,1b,2b
13/03/2026,BAQS,1.342700044,0.347846807,0.174782977,0.091338317,0.001436022,1b,1b,1b,1b,2b
13/03/2026 01:00,BAQS,0.865263972,0.015947026,0,0.011191047,0,1b,1b,1b,1b,2b
13/03/2026 02:00,BAQS,1.191411421,0.17162538,0,0.044761224,0,1b,1b,1b,1b,2b
13/03/2026 03:00,BAQS,1.177397582,0,0,0.089130381,0,1b,1b,1b,1b,2b
13/03/2026 04:00,BAQS,1.137644757,0.075932833,0.189039153,0.111516151,0,1b,1b,1b,1b,2b
13/03/2026 05:00,BAQS,0.742341256,0.047444782,0.008838561,0.044845271,0,1b,1b,1b,1b,2b
13/03/2026 06:00,BAQS,0.218060768,0.023716075,0,0.096936401,0,1b,1b,1b,1b,2b
13/03/2026 07:00,BAQS,0.631508641,0.112212162,0,0.158618224,0,1b,1b,1b,1b,2b
13/03/2026 08:00,BAQS,0.590573595,0.08432896,0.341515685,0.161515711,0,1b,1b,1b,1b,2b
13/03/2026 09:00,BAQS,1.494786281,0.123257484,0.097503477,0.087676275,0,1b,1b,1b,1b,2b
13/03/2026 10:00,BAQS,0.247990929,0,0.280540309,0.098212944,0,1b,1b,1b,1b,2b
13/03/2026 11:00,BAQS,0.504466541,0,0.14477357,0.0990373,0,1b,1b,1b,1b,2b
13/03/2026 12:00,BAQS,0.750899721,0.019825259,0,0.119437671,0,1b,1b,1b,1b,2b
13/03/2026 13:00,BAQS,1.110154776,0.176993583,0.172167697,0.10474777,0,1b,1b,1b,1b,2b
13/03/2026 14:00,BAQS,0.569376219,0,0.043933163,0.126515959,0,1b,1b,1b,1b,2b
13/03/2026 15:00,BAQS,1.37993369,0.018911182,0,0.125985842,0,1b,1b,1b,1b,2b
13/03/2026 16:00,BAQS,0.314174064,0.206698869,0.109856433,0.135891055,0,1b,1b,1b,1b,2b
13/03/2026 17:00,BAQS,1.437850511,1.406583257,0.091729847,0.121044102,0,1b,1b,1b,1b,2b
13/03/2026 18:00,BAQS,1.849772601,0.158884417,0.051830801,0.142678639,0,1b,1b,1b,1b,2b
13/03/2026 19:00,BAQS,3.069853992,0.120442224,0.170905841,0.297773378,0,1b,1b,1b,1b,2b
13/03/2026 20:00,BAQS,2.758809349,0.106129348,0.176201264,0.305934665,0,1b,1b,1b,1b,2b
13/03/2026 21:00,BAQS,1.868334613,0.048638368,0.118736885,0.182019556,0,1b,1b,1b,1b,2b
13/03/2026 22:00,BAQS,1.792774015,0.109181058,0.069460819,0.107240593,0,1b,1b,1b,1b,2b
13/03/2026 23:00,BAQS,1.343149335,0.093864059,0,0.182636188,0,1b,1b,1b,1b,2b
14/03/2026,BAQS,0.916302221,0.015533095,0.134600068,0.135487798,0,1b,1b,1b,1b,2b
14/03/2026 01:00,BAQS,1.169407721,0,0.087525077,0.169840013,0,1b,1b,1b,1b,2b
14/03/2026 02:00,BAQS,0.898040339,0.091766624,0.216465398,0.238353445,0,1b,1b,1b,1b,2b
14/03/2026 03:00,BAQS,0.990756405,0.140863382,0.08837157,0.28723196,0,1b,1b,1b,1b,2b
14/03/2026 04:00,BAQS,0.697983088,0.173609446,0.251406529,0.238085579,0.001811724,1b,1b,1b,1b,2b
14/03/2026 05:00,BAQS,0.826903577,0.205028186,0.32071755,0.299328427,0,1b,1b,1b,1b,2b
14/03/2026 06:00,BAQS,0.866421926,0.182026045,0.444040551,0.269987813,0,1b,1b,1b,1b,2b
14/03/2026 07:00,BAQS,1.254956912,0.230857939,0.321892425,0.3775494,0,1b,1b,1b,1b,2b
14/03/2026 08:00,BAQS,1.120222611,0.231556599,0.314140737,0.310902054,0,1b,1b,1b,1b,2b
14/03/2026 09:00,BAQS,0.550703992,0.141252982,0.558802199,0.353456226,0,1b,1b,1b,1b,2b
14/03/2026 10:00,BAQS,1.239996445,0.153570611,0.417156318,0.509557798,0,1b,1b,1b,1b,2b
14/03/2026 11:00,BAQS,0.724736656,0.041840774,0.23788072,0.289154333,0,1b,1b,1b,1b,2b
14/03/2026 12:00,BAQS,0.667798467,0.166884968,0.272038928,0.301557991,0,1b,1b,1b,1b,2b
14/03/2026 13:00,BAQS,0.664064564,0.108423845,0.152327286,0.183850189,0,1b,1b,1b,1b,2b
14/03/2026 14:00,BAQS,0.563198242,0.073817668,0.124932398,0.254117775,0,1b,1b,1b,1b,2b
14/03/2026 15:00,BAQS,0.754820057,0.266799,0.214043421,0.118540152,0,1b,1b,1b,1b,2b
14/03/2026 16:00,BAQS,1.147250899,0,0.189674136,0.166668336,0,1b,1b,1b,1b,2b
14/03/2026 17:00,BAQS,1.373852385,0.093716768,0.299789568,0.178541546,0,1b,1b,1b,1b,2b
14/03/2026 18:00,BAQS,5.058332769,0.164956962,0.217931761,0.262052172,0,1b,1b,1b,1b,2b
14/03/2026 19:00,BAQS,7.99356808,0.099544173,0.343557143,0.660649748,0,1b,1b,1b,1b,2b
14/03/2026 20:00,BAQS,12.22324176,0.340348758,0.244227384,0.879426857,0,1b,1b,1b,1b,2b
14/03/2026 21:00,BAQS,16.97071234,0.403247905,0.18791624,1.432818139,0,1b,1b,1b,1b,2b
14/03/2026 22:00,BAQS,14.51450205,0.174618883,0.177808764,1.509741278,0,1b,1b,1b,1b,2b
14/03/2026 23:00,BAQS,11.63199684,0.300590098,0.295673435,1.424972378,0,1b,1b,1b,1b,2b
15/03/2026,BAQS,14.46440287,0.535451045,0.456650431,1.547116164,0,1b,1b,1b,1b,2b
15/03/2026 01:00,BAQS,10.63391561,0.474060477,0.281723812,1.094917043,0,1b,1b,1b,1b,2b
15/03/2026 02:00,BAQS,8.106381599,0.268676935,0.349797837,1.081767596,0,1b,1b,1b,1b,2b
15/03/2026 03:00,BAQS,6.844359977,0.406492015,0.172094365,1.27005211,0,1b,1b,1b,1b,2b
15/03/2026 04:00,BAQS,4.881109638,0.50857047,0.177357894,0.909881428,0,1b,1b,1b,1b,2b
15/03/2026 05:00,BAQS,2.943187971,0.160799888,0.376237736,0.626790987,0,1b,1b,1b,1b,2b
15/03/2026 06:00,BAQS,3.481766383,0.465361728,0.264452082,0.838525125,0,1b,1b,1b,1b,2b
15/03/2026 07:00,BAQS,2.833471493,0.742814343,0.385821237,1.209260519,0,1b,1b,1b,1b,2b
15/03/2026 08:00,BAQS,2.56877968,0.211607202,0.298187547,0.586641919,0,1b,1b,1b,1b,2b
15/03/2026 09:00,BAQS,1.485729281,0.21594876,0.166918318,0.257114284,0,1b,1b,1b,1b,2b
15/03/2026 10:00,BAQS,1.15284424,0.085189457,0.120827665,0.382879634,0,1b,1b,1b,1b,2b
15/03/2026 11:00,BAQS,1.597182978,0.105855986,0.319835617,0.231147761,0,1b,1b,1b,1b,2b
15/03/2026 12:00,BAQS,0.957865424,0.128862866,0.160042531,0.258104918,0,1b,1b,1b,1b,2b
15/03/2026 13:00,BAQS,0.845130726,0.210008685,0.329344102,0.220328615,0,1b,1b,1b,1b,2b
15/03/2026 14:00,BAQS,1.559185184,0.109580379,0.390878257,0.256906475,0,1b,1b,1b,1b,2b
15/03/2026 15:00,BAQS,0.703890482,0.034257449,0,0.126426247,0,1b,1b,1b,1b,2b
15/03/2026 16:00,BAQS,0.659343278,0.10631894,0.1608068,0.146524581,0,1b,1b,1b,1b,2b
15/03/2026 17:00,BAQS,1.336012175,0.203986934,0.163196058,0.158018533,0,1b,1b,1b,1b,2b
15/03/2026 18:00,BAQS,1.052477767,0.093940545,0,0.166320923,0,1b,1b,1b,1b,2b
15/03/2026 19:00,BAQS,1.92729188,0,0.250648273,0.141044273,0,1b,1b,1b,1b,2b
15/03/2026 20:00,BAQS,1.41189791,0.142191405,0.415422184,0.178123042,0,1b,1b,1b,1b,2b
15/03/2026 21:00,BAQS,1.005504696,0,0.166816297,0.131461141,0,1b,1b,1b,1b,2b
15/03/2026 22:00,BAQS,0.259899667,0,0.134524155,0.074144376,0,1b,1b,1b,1b,2b
15/03/2026 23:00,BAQS,0.528969861,0.076076748,0.107921229,0.079069398,0,1b,1b,1b,1b,2b
16/03/2026,BAQS,1.753806888,0.461264902,0.354407696,0.219765026,0,1b,1b,1b,1b,2b
16/03/2026 01:00,BAQS,6.599176819,0.020302523,0.246717176,0.392907256,0,1b,1b,1b,1b,2b
16/03/2026 02:00,BAQS,2.492361618,0.297192557,0.327302965,0.264335446,0,1b,1b,1b,1b,2b
16/03/2026 03:00,BAQS,0.527681388,0.22603075,0.480389096,0.224186969,0,1b,1b,1b,1b,2b
16/03/2026 04:00,BAQS,0.548626407,0.370386306,0.34625291,0.281515834,0,1b,1b,1b,1b,2b
16/03/2026 05:00,BAQS,1.18754179,0.495815462,0.154138567,0.374465153,0,1b,1b,1b,1b,2b
16/03/2026 06:00,BAQS,1.011394788,0.137391798,0.520364713,0.42324508,0,1b,1b,1b,1b,2b
16/03/2026 07:00,BAQS,1.934434243,0.191444052,0.635313097,0.42053798,0,1b,1b,1b,1b,2b
16/03/2026 08:00,BAQS,1.33998997,0.426303272,0.756422796,0.523872445,0,1b,1b,1b,1b,2b
16/03/2026 09:00,BAQS,0.914934411,0.992656141,0.654906768,0.730953456,0,1b,1b,1b,1b,2b
16/03/2026 10:00,BAQS,2.018003759,0.223371509,0.197973173,0.813877711,0,1b,1b,1b,1b,2b
16/03/2026 11:00,BAQS,1.517263811,0.364742873,0.281400025,0.859970131,0,1b,1b,1b,1b,2b
16/03/2026 12:00,BAQS,1.839556203,0.101830331,0.967894761,0.575831912,0,1b,1b,1b,1b,2b
16/03/2026 13:00,BAQS,2.409145384,0.24251269,0.788802474,0.947112975,0,1b,1b,1b,1b,2b
16/03/2026 14:00,BAQS,2.900592683,0.42865844,0.693751452,0.814929156,0,1b,1b,1b,1b,2b
16/03/2026 15:00,BAQS,3.768400484,0.407759721,0.669020353,0.720959876,0,1b,1b,1b,1b,2b
16/03/2026 16:00,BAQS,3.895234205,0.218131884,0.317987776,0.701362322,0,1b,1b,1b,1b,2b
16/03/2026 17:00,BAQS,2.678230166,0.026464313,0.438216793,0.760214319,0,1b,1b,1b,1b,2b
16/03/2026 18:00,BAQS,4.926402036,0.437240005,0.585218789,0.756003168,0,1b,1b,1b,1b,2b
16/03/2026 19:00,BAQS,4.268812694,0.330818806,0.114392386,1.174638106,0,1b,1b,1b,1b,2b
16/03/2026 20:00,BAQS,3.24794565,0.37003838,0.311160927,0.682178509,0,1b,1b,1b,1b,2b
16/03/2026 21:00,BAQS,3.295109803,0.132053117,0,0.53718075,0.030006519,1b,1b,1b,1b,2b
16/03/2026 22:00,BAQS,2.76869196,0.577340124,0.843809621,0.761252418,0,1b,1b,1b,1b,2b
16/03/2026 23:00,BAQS,2.756794399,0.300917888,0.419045526,0.736055581,0,1b,1b,1b,1b,2b
17/03/2026,BAQS,1.287052526,0.251731969,1.078267618,0.607777895,0,1b,1b,1b,1b,2b
17/03/2026 01:00,BAQS,2.102109824,0.41174718,0.409561509,0.853068347,0,1b,1b,1b,1b,2b
17/03/2026 02:00,BAQS,1.804761321,0.248512983,0.236171691,0.793745122,0,1b,1b,1b,1b,2b
17/03/2026 03:00,BAQS,1.755493922,0.551282384,0.637838506,1.115260132,0,1b,1b,1b,1b,2b
17/03/2026 04:00,BAQS,1.522847252,0.335738739,0.623076431,0.943936294,0,1b,1b,1b,1b,2b
17/03/2026 05:00,BAQS,0.581925659,0.259162508,0.513288968,0.826513166,0,1b,1b,1b,1b,2b
17/03/2026 06:00,BAQS,1.19762732,0.49865149,0.798265456,0.957167726,0,1b,1b,1b,1b,2b
17/03/2026 07:00,BAQS,1.022979511,0.382268213,0.846371759,0.800843752,0,1b,1b,1b,1b,2b
17/03/2026 08:00,BAQS,0.997549942,0.313485259,1.436832619,0.590089798,0,1b,1b,1b,1b,2b
17/03/2026 09:00,BAQS,1.490529709,0.418076799,1.039798395,0.816095596,0,1b,1b,1b,1b,2b
17/03/2026 10:00,BAQS,2.456307583,0.452779689,1.59852536,0.762128944,0,1b,1b,1b,1b,2b
17/03/2026 11:00,BAQS,2.854329015,0.489147597,1.489861929,1.587762486,0,1b,1b,1b,1b,2b
17/03/2026 12:00,BAQS,2.520967096,0.478587634,1.183767323,1.445381177,0,1b,1b,1b,1b,2b
17/03/2026 13:00,BAQS,3.394786679,0.550414601,1.349907171,1.772120201,0,1b,1b,1b,1b,2b
17/03/2026 14:00,BAQS,3.387393559,0.877553104,1.321564197,1.558105978,0,1b,1b,1b,1b,2b
17/03/2026 15:00,BAQS,3.838488709,0.52894669,1.237221888,1.195347593,0,1b,1b,1b,1b,2b
17/03/2026 16:00,BAQS,4.569567585,0.594053475,1.371334962,1.281870586,0,1b,1b,1b,1b,2b
17/03/2026 17:00,BAQS,6.563878373,0.205801165,1.850231094,1.190003949,0,1b,1b,1b,1b,2b
17/03/2026 18:00,BAQS,4.238839104,0.410803041,1.601533449,1.445565929,0,1b,1b,1b,1b,2b
17/03/2026 19:00,BAQS,6.831084978,0.579031103,1.22501765,1.254674869,0,1b,1b,1b,1b,2b
17/03/2026 20:00,BAQS,7.945354249,0.762879184,1.193918765,1.430110148,0,1b,1b,1b,1b,2b
17/03/2026 21:00,BAQS,9.019838608,0.599205099,1.303689519,1.573391395,0,1b,1b,1b,1b,2b
17/03/2026 22:00,BAQS,11.25054731,0.609611228,1.156871695,1.909161192,0,1b,1b,1b,1b,2b
17/03/2026 23:00,BAQS,10.19198161,0.852083346,1.511237495,1.877524306,0,1b,1b,1b,1b,2b
18/03/2026,BAQS,5.358964529,0.596761303,0.717772192,1.347817896,0,1b,1b,1b,1b,2b
18/03/2026 01:00,BAQS,5.914669194,0.564957441,0.617737283,1.071951451,0,1b,1b,1b,1b,2b
18/03/2026 02:00,BAQS,6.146732929,0.042649959,0.715020197,1.348427679,0,1b,1b,1b,1b,2b
18/03/2026 03:00,BAQS,5.621402248,0.65150978,0.594953142,1.293368145,0,1b,1b,1b,1b,2b
18/03/2026 04:00,BAQS,6.376222795,0.642667854,0.604623414,1.381370537,0.022570838,1b,1b,1b,1b,2b
18/03/2026 05:00,BAQS,6.257232258,0.639814379,0.587669226,1.414538263,0.007604445,1b,1b,1b,1b,2b
18/03/2026 06:00,BAQS,6.311624297,0.550919103,0.669524616,1.42992666,0,1b,1b,1b,1b,2b
18/03/2026 07:00,BAQS,7.813145548,0.924352119,0.649553292,2.344570341,0,1b,1b,1b,1b,2b
18/03/2026 08:00,BAQS,10.46886111,1.495866265,0.937568624,3.783945904,0,1b,1b,1b,1b,2b
18/03/2026 09:00,BAQS,6.681188038,1.668614797,0.487841011,2.888016072,0.005183633,1b,1b,1b,1b,2b
18/03/2026 10:00,BAQS,5.760563899,1.044215529,0.327552703,1.988595248,0.033052006,1b,1b,1b,1b,2b
18/03/2026 11:00,BAQS,5.13014769,0.519330885,0.457171305,1.050876993,0,1b,1b,1b,1b,2b
18/03/2026 12:00,BAQS,4.218113911,0.509664363,0.366436742,0.637742835,0.003719401,1b,1b,1b,1b,2b
18/03/2026 13:00,BAQS,4.029325736,0.363712156,0.51962181,0.664652954,0,1b,1b,1b,1b,2b
18/03/2026 14:00,BAQS,3.916762047,0.412676047,0.286451713,0.783666285,0.005693373,1b,1b,1b,1b,2b
18/03/2026 15:00,BAQS,4.066637787,0.328317708,0.255929078,0.719078477,0.016312188,1b,1b,1b,1b,2b
18/03/2026 16:00,BAQS,3.218902024,0.284144837,0.223661119,0.426259426,0.033331133,1b,1b,1b,1b,2b
18/03/2026 17:00,BAQS,4.11736478,0.325760169,0.401557587,0.554255527,0.010289341,1b,1b,1b,1b,2b
18/03/2026 18:00,BAQS,8.61003248,0.322074565,0.394749811,0.597792902,0.034929811,1b,1b,1b,1b,2b
18/03/2026 19:00,BAQS,11.80974204,0.659327883,0.461759124,1.143677002,0.013914515,1b,1b,1b,1b,2b
18/03/2026 20:00,BAQS,9.059319637,0.476868161,0.533656323,1.650887799,0,1b,1b,1b,1b,2b
18/03/2026 21:00,BAQS,5.093857978,0.629890769,0.756140458,1.511614396,0.021146615,1b,1b,1b,1b,2b
18/03/2026 22:00,BAQS,5.30212454,1.786336946,0.894057444,3.210154649,0.011296246,1b,1b,1b,1b,2b
18/03/2026 23:00,BAQS,5.497445382,1.512616967,1.243629852,3.851216286,0.012254246,1b,1b,1b,1b,2b
19/03/2026,BAQS,5.200726001,1.313739045,0.830826018,3.628931807,0,1b,1b,1b,1b,2b
19/03/2026 01:00,BAQS,7.470128446,1.654551717,0.942519209,4.310334171,0.025206973,1b,1b,1b,1b,2b
19/03/2026 02:00,BAQS,7.947702244,1.631045053,0.882394706,4.294888204,0.014589668,1b,1b,1b,1b,2b
19/03/2026 03:00,BAQS,8.471270935,1.436163494,0.806163268,4.785991667,0.001209526,1b,1b,1b,1b,2b
19/03/2026 04:00,BAQS,8.751685113,1.616725192,0.918469561,5.671156513,0.068841885,1b,1b,1b,1b,2b
19/03/2026 05:00,BAQS,7.755763562,2.01438842,0.996131972,6.184714153,0.039938286,1b,1b,1b,1b,2b
19/03/2026 06:00,BAQS,7.927580664,1.975232513,0.991941661,6.02865588,0.045130157,1b,1b,1b,1b,2b
19/03/2026 07:00,BAQS,7.49931763,1.450598171,0.986413519,6.966214158,0.0471212,1b,1b,1b,1b,2b
19/03/2026 08:00,BAQS,7.601879569,2.679980667,1.00855545,7.529479093,0.053244747,1b,1b,1b,1b,2b
19/03/2026 09:00,BAQS,7.235970383,2.721355662,1.113953565,7.184304381,0.063149837,1b,1b,1b,1b,2b
19/03/2026 10:00,BAQS,6.075071955,2.021426061,1.219609134,6.131349932,0.02460218,1b,1b,1b,1b,2b
19/03/2026 11:00,BAQS,5.539998507,1.704139389,1.459354637,4.31205366,0.025020423,1b,1b,1b,1b,2b
19/03/2026 12:00,BAQS,6.196986469,1.667333835,1.626364858,3.054799642,0.001033905,1b,1b,1b,1b,2b
19/03/2026 13:00,BAQS,6.561110168,1.865087752,2.178464276,3.986524666,0.023786344,1b,1b,1b,1b,2b
19/03/2026 14:00,BAQS,6.843395479,1.753777685,2.073146837,3.44072738,0.047525746,1b,1b,1b,1b,2b
19/03/2026 15:00,BAQS,6.368583801,1.672420321,2.179579709,3.036423383,0.058526092,1b,1b,1b,1b,2b
19/03/2026 16:00,BAQS,6.705475199,1.754211257,2.104760336,3.06491577,0.009253137,1b,1b,1b,1b,2b
19/03/2026 17:00,BAQS,6.793361643,1.612474199,2.087958884,3.063218391,0.022838247,1b,1b,1b,1b,2b
19/03/2026 18:00,BAQS,9.289779373,2.804796606,1.98922146,6.630571819,0.133781664,1b,1b,1b,1b,2b
19/03/2026 19:00,BAQS,12.19364528,3.97587667,2.176189233,10.80100914,0.142981189,1b,1b,1b,1b,2b
19/03/2026 20:00,BAQS,12.42831323,4.03736374,2.341767935,10.71821163,0.138761201,1b,1b,1b,1b,2b
19/03/2026 21:00,BAQS,13.77383317,4.262386062,2.193183921,11.84114775,0.202401131,1b,1b,1b,1b,2b
19/03/2026 22:00,BAQS,13.66621813,4.377035758,2.244699685,11.79011214,0.228801257,1b,1b,1b,1b,2b
19/03/2026 23:00,BAQS,13.50010042,4.081115014,1.986768141,10.91911846,0.162037472,1b,1b,1b,1b,2b
20/03/2026,BAQS,14.17782025,4.344629197,2.026761637,12.2992547,0.167449619,1b,1b,1b,1b,2b
20/03/2026 01:00,BAQS,14.07566961,4.571338374,2.014035029,14.24170103,0.176966464,1b,1b,1b,1b,2b
20/03/2026 02:00,BAQS,13.91381214,5.028556838,2.043510656,12.79089354,0.160105613,1b,1b,1b,1b,2b
20/03/2026 03:00,BAQS,10.17523935,4.925782367,2.577486484,14.32649102,0.188140272,1b,1b,1b,1b,2b
20/03/2026 04:00,BAQS,6.76896071,2.96789928,2.296185292,10.2831682,0.168379821,1b,1b,1b,1b,2b
20/03/2026 05:00,BAQS,6.048062029,4.304016236,3.528925689,11.00625347,0.171002327,1b,1b,1b,1b,2b
20/03/2026 06:00,BAQS,6.113204438,4.373701358,4.084973013,10.58620044,0.131824207,1b,1b,1b,1b,2b
20/03/2026 07:00,BAQS,7.117703244,4.96372891,4.894752317,11.75831529,0.160829158,1b,1b,1b,1b,2b
20/03/2026 08:00,BAQS,9.407359936,6.254653337,6.863760594,14.01520128,0.28906928,1b,1b,1b,1b,2b
20/03/2026 09:00,BAQS,12.75813609,6.866153494,7.376118007,15.14421695,0.385778716,1b,1b,1b,1b,2b
20/03/2026 10:00,BAQS,11.76893083,6.722281242,7.295614301,14.64457337,0.477252203,1b,1b,1b,1b,2b
20/03/2026 11:00,BAQS,10.83892268,4.325384218,4.358989638,12.88377738,0.345152814,1b,1b,1b,1b,2b
20/03/2026 12:00,BAQS,10.81314157,5.069744689,3.684166768,12.39946112,0.342452734,1b,1b,1b,1b,2b
20/03/2026 13:00,BAQS,11.02228435,4.744731514,2.985001244,13.24884389,0.278030172,1b,1b,1b,1b,2b
20/03/2026 14:00,BAQS,10.45875913,4.448617043,2.476644477,11.0227477,0.207478572,1b,1b,1b,1b,2b
20/03/2026 15:00,BAQS,9.187098056,4.299022204,2.288662388,9.624753023,0.243848122,1b,1b,1b,1b,2b
20/03/2026 16:00,BAQS,8.878033699,4.229301096,2.100095369,10.32001998,0.231383531,1b,1b,1b,1b,2b
20/03/2026 17:00,BAQS,8.818399603,3.944787221,2.429691575,9.63739338,0.189899412,1b,1b,1b,1b,2b
20/03/2026 18:00,BAQS,7.436796125,2.623742606,1.648325428,5.938348727,0.092190454,1b,1b,1b,1b,2b
20/03/2026 19:00,BAQS,11.67896099,2.546218055,1.433436648,6.807892845,0.133999977,1b,1b,1b,1b,2b
