datetime,source_pm2p5,Org,NH4,SO4,NO3,Chl,qc_flag_Org,qc_flag_NH4,qc_flag_SO4,qc_flag_NO3,qc_flag_Chl
01/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 15:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 16:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 17:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 18:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 19:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 20:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 21:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 22:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
01/01/2026 23:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 15:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 16:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 17:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 18:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 19:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 20:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 21:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 22:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
02/01/2026 23:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 15:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 16:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 17:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 18:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 19:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 20:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 21:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 22:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
03/01/2026 23:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 15:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 16:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 17:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 18:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 19:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 20:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 21:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 22:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
04/01/2026 23:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 15:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 16:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 17:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 18:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 19:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 20:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 21:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 22:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
05/01/2026 23:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 15:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 16:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 17:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 18:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 19:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 20:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 21:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 22:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
06/01/2026 23:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 15:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 16:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 17:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 18:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 19:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 20:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 21:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 22:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
07/01/2026 23:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 15:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 16:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 17:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 18:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 19:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 20:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 21:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 22:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
08/01/2026 23:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 15:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 16:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 17:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 18:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 19:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 20:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 21:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 22:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
09/01/2026 23:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 15:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 16:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 17:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 18:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 19:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 20:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 21:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 22:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
10/01/2026 23:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 15:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 16:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 17:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 18:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 19:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 20:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 21:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 22:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
11/01/2026 23:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 15:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 16:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 17:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 18:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 19:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 20:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 21:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 22:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
12/01/2026 23:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 01:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 02:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 03:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 04:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 05:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 06:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 07:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 08:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 09:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 10:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 11:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 12:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 13:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
13/01/2026 14:00,BAQS,NA,NA,NA,NA,NA,0b,0b,0b,0b,0b
