"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2020-12-06 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-06 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-07 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-08 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-09 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-12-10 14:00:00,"BAQS",0,0.600012220007083,0.332721485696108,1.0823182595422,0,"3b","3b","3b","3b","2b"
2020-12-10 15:00:00,"BAQS",2.49904870515753,1.23963712132593,0.600479211223651,1.21021857865462,0,"3b","3b","3b","3b","2b"
2020-12-10 16:00:00,"BAQS",3.89193431004334,0.784554638659319,0.549780038917717,1.32619630637153,0,"3b","3b","3b","3b","2b"
2020-12-10 17:00:00,"BAQS",3.42957114102021,0.940605932389117,0.580372106926506,1.36113289695094,0,"3b","3b","3b","3b","2b"
2020-12-10 18:00:00,"BAQS",2.83782664430352,0.993230830571011,0.714258537829289,1.26165075884467,0,"3b","3b","3b","3b","2b"
2020-12-10 19:00:00,"BAQS",2.75116797288515,1.20284583886542,0.713775318047442,1.35782550353532,0,"3b","3b","3b","3b","2b"
2020-12-10 20:00:00,"BAQS",2.80145985812351,1.14061099349915,0.527906651032196,1.55345297070129,0,"3b","3b","3b","3b","2b"
2020-12-10 21:00:00,"BAQS",2.60989178852742,0.902894895253949,0.534489402111,1.51945064636256,0,"3b","3b","3b","3b","2b"
2020-12-10 22:00:00,"BAQS",2.03140058180477,0.977995151311386,0.665567723870601,1.21137913244884,0.0219708771541543,"3b","3b","3b","3b","2b"
2020-12-10 23:00:00,"BAQS",1.54928258152199,0.660792636551189,0.341149137836352,0.811560902388884,0,"3b","3b","3b","3b","2b"
2020-12-11,"BAQS",0.835693138737153,0.634755142243348,0.452660103772563,0.89673709808894,0,"3b","3b","3b","3b","2b"
2020-12-11 01:00:00,"BAQS",0.652285866485433,0.332086991683597,0.365051730228414,0.747628751837478,0,"3b","3b","3b","3b","2b"
2020-12-11 02:00:00,"BAQS",0.975737129823986,0.322085462697546,0.223528291122498,0.657725690669048,0,"3b","3b","3b","3b","2b"
2020-12-11 03:00:00,"BAQS",0.817318414336869,0.590830401276731,0.112517759174014,0.851233661733856,0.0169796444620172,"3b","3b","3b","3b","2b"
2020-12-11 04:00:00,"BAQS",0.376416032833007,0.828192055495727,0.634532370312147,0.958359170385482,0,"3b","3b","3b","3b","2b"
2020-12-11 05:00:00,"BAQS",1.18180060567147,0.965072233381872,0.851373906661803,0.9551794302773,0,"3b","3b","3b","3b","2b"
2020-12-11 06:00:00,"BAQS",1.59926548225531,0.488826395173051,0.337405773888414,0.662833766113185,0,"3b","3b","3b","3b","2b"
2020-12-11 07:00:00,"BAQS",1.71031053860168,0.87628279503424,0.342899162455927,1.08221227248806,0,"3b","3b","3b","3b","2b"
2020-12-11 08:00:00,"BAQS",1.08549895158523,0.742656059298427,0.568222376616706,1.04199767118609,0,"3b","3b","3b","3b","2b"
2020-12-11 09:00:00,"BAQS",1.67456591871264,0.760107250772223,0.590796288174049,1.26174938337759,0,"3b","3b","3b","3b","2b"
2020-12-11 10:00:00,"BAQS",2.05327398031327,0.544476453164281,0.548624109341247,1.01638704165114,0,"3b","3b","3b","3b","2b"
2020-12-11 11:00:00,"BAQS",1.38029056801353,0.724455605884196,0.490963801590931,0.904222704283044,0,"3b","3b","3b","3b","2b"
2020-12-11 12:00:00,"BAQS",1.06254050130187,0.800549954117746,0.529859233858385,0.717438047902753,0,"3b","3b","3b","3b","2b"
2020-12-11 13:00:00,"BAQS",0.939102957159537,0.602210267135901,0.352668161168947,0.662929147283156,0,"3b","3b","3b","3b","2b"
2020-12-11 14:00:00,"BAQS",1.96505546882231,0.478805139654204,0.585630721185165,0.753607472808665,0,"3b","3b","3b","3b","2b"
2020-12-11 15:00:00,"BAQS",2.3160140283378,0.528406333641565,0.422918817346547,0.553052040252646,0,"3b","3b","3b","3b","2b"
2020-12-11 16:00:00,"BAQS",2.56264870215345,0.760496014983799,0.591745707569189,0.999103315802674,0,"3b","3b","3b","3b","2b"
2020-12-11 17:00:00,"BAQS",4.4430042898079,1.33976128041801,0.733311719394059,1.10113971378724,0,"3b","3b","3b","3b","2b"
2020-12-11 18:00:00,"BAQS",5.83410155000989,1.51803173836881,1.10373599204502,1.75577098760759,0,"3b","3b","3b","3b","2b"
