"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2022-07-04 08:00:00,"BAQS",0.148063945145725,0.0422778674492337,0.34368352942404,0.0362031407650774,0,"2b","2b","2b","2b","2b"
2022-07-04 09:00:00,"BAQS",0,0.052109097494931,0.140075145669251,0.0235291505033763,0,"2b","2b","2b","2b","2b"
2022-07-04 10:00:00,"BAQS",0,0.047152984213167,0.130877411815065,0.0486751265843889,0.0244660341737776,"2b","2b","2b","2b","2b"
2022-07-04 11:00:00,"BAQS",0,0.0145354889449424,0.144246205993008,0.0287264911621069,0,"2b","2b","2b","2b","2b"
2022-07-04 12:00:00,"BAQS",2.43557290660311,0.00691660188435752,0,0,0.0412125838599747,"2b","2b","2b","2b","2b"
2022-07-04 13:00:00,"BAQS",0.524316183138737,0.0416534870184466,0.0426098125736084,0.0346357770999876,0.015638665071087,"2b","2b","2b","2b","2b"
2022-07-04 14:00:00,"BAQS",0,0.033433090577453,0.208310946474888,0,0.0071813256023046,"2b","2b","2b","2b","2b"
2022-07-04 15:00:00,"BAQS",0.441810169217929,0,0,0,0,"2b","2b","2b","2b","2b"
2022-07-04 16:00:00,"BAQS",0,0.0550698536555532,0.0779803297304318,0,0.0289754894215457,"2b","2b","2b","2b","2b"
2022-07-04 17:00:00,"BAQS",4.88388292401227,0.0117423654522378,0.147746840373516,0.0381241309216621,0.058008079333252,"2b","2b","2b","2b","2b"
2022-07-04 18:00:00,"BAQS",0,0.02663616686021,0.182809129882052,0,0,"2b","2b","2b","2b","2b"
2022-07-04 19:00:00,"BAQS",0,0.0668639196655863,0.192463449166962,0,0.0414712641156201,"2b","2b","2b","2b","2b"
2022-07-04 20:00:00,"BAQS",0.860046069073229,0.06118891762318,0.291046105645426,0.0571003858752706,0.00334272467956598,"2b","2b","2b","2b","2b"
2022-07-04 21:00:00,"BAQS",0.839212161785917,0.0169039732470255,0.237231523525114,0.0155066822790933,0,"2b","2b","2b","2b","2b"
2022-07-04 22:00:00,"BAQS",0.515339288453724,0.0634997525263521,0.126527861398055,0.0326044661709097,0.0411197236980435,"2b","2b","2b","2b","2b"
2022-07-04 23:00:00,"BAQS",1.13057849732934,0.0937806059128381,0.097062042083767,0.0928775585347666,0.0598830414331237,"2b","2b","2b","2b","2b"
2022-07-05,"BAQS",2.24274416849576,0.107154672026912,0.104856218244822,0.0818074909013971,0.00942645290638386,"3b","3b","3b","3b","2b"
2022-07-05 01:00:00,"BAQS",0,0.0147573018199905,0.102084793845111,0.0126609038212951,0,"3b","3b","3b","3b","2b"
2022-07-05 02:00:00,"BAQS",1.16665156622104,0.0414157199086196,0.114562000860455,0.0643498935052965,0,"3b","3b","3b","3b","2b"
2022-07-05 03:00:00,"BAQS",2.53203707767718,0.0498615285780398,0,0,0.0222196437447746,"3b","3b","3b","3b","2b"
2022-07-05 04:00:00,"BAQS",0,0.0666422649623463,0.152814369595078,0.0477184790142608,0,"3b","3b","3b","3b","2b"
2022-07-05 05:00:00,"BAQS",0.0166011594305797,0.0603492042401952,0.197229125806326,0.0542898526535129,0,"3b","3b","3b","3b","2b"
2022-07-05 06:00:00,"BAQS",0,0.0282433917805679,0.0304335778540499,0.00364077372903524,0,"3b","3b","3b","3b","2b"
2022-07-05 07:00:00,"BAQS",1.22980615368436,0.0270266446939657,0.0662640194546494,0.0334005835608139,0.065323139631465,"3b","3b","3b","3b","2b"
2022-07-05 08:00:00,"BAQS",3.56164616543596,0.0470014297494568,0.212575407862658,0.0664710119158244,0.00943243873924529,"3b","3b","3b","3b","2b"
2022-07-05 09:00:00,"BAQS",0.886725704628013,0.112711870461389,0.17408816566009,0,0,"3b","3b","3b","3b","2b"
2022-07-05 10:00:00,"BAQS",0,0.101845855045361,0.203236960961503,0.0762695819474593,0,"3b","3b","3b","3b","2b"
2022-07-05 11:00:00,"BAQS",0,0.0363285506618228,0.259080802613141,0.00121699107394441,0,"3b","3b","3b","3b","2b"
2022-07-05 12:00:00,"BAQS",3.31169386026218,0.0695928528719305,0.317670754694356,0.0519944267335228,0.0167568665209656,"3b","3b","3b","3b","2b"
2022-07-05 13:00:00,"BAQS",0,0.0778959791498716,0.0602283560729057,0,0,"3b","3b","3b","3b","2b"
2022-07-05 14:00:00,"BAQS",0.43729461808789,0.0339882700907902,0.252057191383611,0.0435070804435914,0.0245698334990714,"3b","3b","3b","3b","2b"
2022-07-05 15:00:00,"BAQS",0,0.067775946743856,0.220739596444155,0.0460814555128515,0.0756208956816383,"3b","3b","3b","3b","2b"
2022-07-05 16:00:00,"BAQS",2.32264814083423,0.0775647596138711,0.115536091906197,0,0,"3b","3b","3b","3b","2b"
2022-07-05 17:00:00,"BAQS",1.72804409021748,0.0136901941395529,0.262638219153506,0,0,"3b","3b","3b","3b","2b"
2022-07-05 18:00:00,"BAQS",0.317865738819886,0.0314355237635156,0,0.0468793504952012,0.0126270772372398,"3b","3b","3b","3b","2b"
2022-07-05 19:00:00,"BAQS",0.592305767627221,0.0914124582203448,0.22998252577521,0.0528100079802106,0.00395687015556477,"3b","3b","3b","3b","2b"
2022-07-05 20:00:00,"BAQS",0.279879185436889,0.0669936083923401,0.230036683996396,0.0493052552207004,0,"3b","3b","3b","3b","2b"
2022-07-05 21:00:00,"BAQS",0,0.000202908017996617,0.230537783073,0.0574016936966515,0,"3b","3b","3b","3b","2b"
2022-07-05 22:00:00,"BAQS",0,0.122684083888248,0.235617919339294,0.0959852724921381,0,"3b","3b","3b","3b","2b"
2022-07-05 23:00:00,"BAQS",0,0.05346202068567,0.210781535009706,0.0649400036181242,0.0300251270970394,"3b","3b","3b","3b","2b"
2022-07-06,"BAQS",1.23663806256309,0.0602171733905658,0.0507274127345956,0.0161308391290338,0,"2b","2b","2b","2b","2b"
2022-07-06 01:00:00,"BAQS",1.34345116261679,0.0201642766177598,0.0170562707582962,0.0417375884678792,0.0235637886075357,"2b","2b","2b","2b","2b"
2022-07-06 02:00:00,"BAQS",0.0316249453146714,0.0440288207460452,0,0.0494697777093164,0,"2b","2b","2b","2b","2b"
2022-07-06 03:00:00,"BAQS",2.15145712289552,0.00920034859951234,0.137431654829486,0.0518499903421563,0,"2b","2b","2b","2b","2b"
2022-07-06 04:00:00,"BAQS",0.0644755104640562,0.0307656805914851,0.12907928244259,0.0457650405255813,0,"2b","2b","2b","2b","2b"
2022-07-06 05:00:00,"BAQS",0,0.0152638782513672,0.16839534300511,0.0266958292582016,0.0167723901324658,"2b","2b","2b","2b","2b"
2022-07-06 06:00:00,"BAQS",0,0.0778331500628448,0.133268036533836,0.0755735407464922,0.0082376260482499,"2b","2b","2b","2b","2b"
2022-07-06 07:00:00,"BAQS",3.24205561655729,0.0687640546846358,0.0636049802692617,0.0289352569215488,0.017458124252813,"2b","2b","2b","2b","2b"
2022-07-06 08:00:00,"BAQS",0.327726992456856,0.0300133103819423,0.0749820749167978,0.0201345486835528,0.0176544975166339,"2b","2b","2b","2b","2b"
2022-07-06 09:00:00,"BAQS",0.071848528076402,0.0395257475774336,0.11884513839279,0.0266892235824123,0,"2b","2b","2b","2b","2b"
2022-07-06 10:00:00,"BAQS",0.259714489646794,0.0126129072843209,0.103146049755268,0.0190524454285481,0.068360361605108,"2b","2b","2b","2b","2b"
2022-07-06 11:00:00,"BAQS",0.110335806122536,0.0772303145924448,0.0578212496744047,0.0332545796494978,0.00805698766667018,"2b","2b","2b","2b","2b"
2022-07-06 12:00:00,"BAQS",0,0,0.0566569094246743,0.0651192394671642,0,"2b","2b","2b","2b","2b"
2022-07-06 13:00:00,"BAQS",1.39216535728841,0.0375163387798178,0.121303305849227,0.0638693433478488,0.0683640370428272,"2b","2b","2b","2b","2b"
2022-07-06 14:00:00,"BAQS",0,0.0182570637212318,0.134042707284864,0.0613346842678671,0.0695787810405956,"2b","2b","2b","2b","2b"
2022-07-06 15:00:00,"BAQS",0,0.00744761666188748,0.11909345652937,0.0104565831573026,0.00224539447190465,"2b","2b","2b","2b","2b"
2022-07-06 16:00:00,"BAQS",0,0.0606043979107552,0.0631351750858491,0.00315047188905789,0,"2b","2b","2b","2b","2b"
2022-07-06 17:00:00,"BAQS",2.2400796012573,0.034700627191554,0.0481601831986489,0.0468998790757538,0.0490026607697551,"2b","2b","2b","2b","2b"
2022-07-06 18:00:00,"BAQS",1.69184175057631,0.0364415799652161,0.0257756587888333,0.00910461178864792,0,"2b","2b","2b","2b","2b"
2022-07-06 19:00:00,"BAQS",0.616529914476084,0.0551008520146056,0.077961928624722,0.047148306190856,0.0353309875451687,"2b","2b","2b","2b","2b"
2022-07-06 20:00:00,"BAQS",0.233000328610259,0.0638934695113832,0.132184451698269,0.0131488104202033,0.0131024905905247,"2b","2b","2b","2b","2b"
2022-07-06 21:00:00,"BAQS",0.775806381633399,0.03247136536611,0.194759980059372,0.058586587105999,0.0215371754797997,"2b","2b","2b","2b","2b"
2022-07-06 22:00:00,"BAQS",0,0.0373775572573283,0.108118797660317,0.037738845373692,0.0368543365994772,"2b","2b","2b","2b","2b"
2022-07-06 23:00:00,"BAQS",0,0.0503231964134604,0.173014060309024,0.0260015079874681,0,"2b","2b","2b","2b","2b"
2022-07-07,"BAQS",0.965194769763841,0.0850805346271611,0.557769517002991,0.0223600746469996,0,"3b","3b","3b","3b","2b"
2022-07-07 01:00:00,"BAQS",2.38090643012757,0.173165952294788,0.236360141279765,0.0259404181608592,0.00772187480368643,"3b","3b","3b","3b","2b"
2022-07-07 02:00:00,"BAQS",2.14484620112421,0.0605878484268538,0.676473125532988,0.0583691116270475,0.029704112846445,"3b","3b","3b","3b","2b"
2022-07-07 03:00:00,"BAQS",1.11963566789896,0.188209239395299,0.784010756465182,0.119062778238428,0.0584128311310193,"3b","3b","3b","3b","2b"
2022-07-07 04:00:00,"BAQS",1.24554274206389,0.106199809339372,0.798758139618395,0.069959682539756,0.00705363518840402,"3b","3b","3b","3b","2b"
2022-07-07 05:00:00,"BAQS",0,0.143999641134647,0.712558961400085,0,0,"3b","3b","3b","3b","2b"
2022-07-07 06:00:00,"BAQS",0,0.385908209678999,1.0572515083177,0,0,"3b","3b","3b","3b","2b"
2022-07-07 07:00:00,"BAQS",4.55454027621978,0.313076241751022,0.788574788989375,0.0296068645095413,0,"3b","3b","3b","3b","2b"
2022-07-07 08:00:00,"BAQS",1.15993565548342,0.356934366401144,0.848739285734837,0.191175946554561,0,"3b","3b","3b","3b","2b"
2022-07-07 09:00:00,"BAQS",4.43787621232519,0.303507477880038,0.673447164302747,0.248549844654404,0.0147433086201255,"3b","3b","3b","3b","2b"
2022-07-07 10:00:00,"BAQS",2.76550063325165,0.205578975811043,0.711805691104544,0.228039234046555,0.0319442035889407,"3b","3b","3b","3b","2b"
2022-07-07 11:00:00,"BAQS",5.08215694459681,0.157320341966042,1.12494644756405,0.194010646262711,0.0594142442700546,"3b","3b","3b","3b","2b"
2022-07-07 12:00:00,"BAQS",0,0.469049370626909,0.838320730961791,0.0540900201023111,0,"3b","3b","3b","3b","2b"
2022-07-07 13:00:00,"BAQS",1.73732168206012,0.375413880275307,1.66756378775212,0.251840285932183,0,"3b","3b","3b","3b","2b"
2022-07-07 14:00:00,"BAQS",0,0.448890478339652,1.64934184988412,0.358322739425823,0,"3b","3b","3b","3b","2b"
2022-07-07 15:00:00,"BAQS",0,0.431738609538363,1.95817192038362,0.215368138904908,0,"3b","3b","3b","3b","2b"
2022-07-07 16:00:00,"BAQS",0,0.652820551702602,2.53040345507031,0.313766054962191,0.00149726070905947,"3b","3b","3b","3b","2b"
2022-07-07 17:00:00,"BAQS",0,0.465558293808801,2.41220956514937,0.201718676370652,0.014736285369436,"3b","3b","3b","3b","2b"
2022-07-07 18:00:00,"BAQS",6.70450046583872,0.414445655361635,1.40660594142381,0.236777585779619,0.0454846697633374,"3b","3b","3b","3b","2b"
2022-07-07 19:00:00,"BAQS",0.501434461401965,0.208813294007679,0.866369103525019,0.0613772492508423,0,"3b","3b","3b","3b","2b"
2022-07-07 20:00:00,"BAQS",3.22287263869118,0.364339167458969,1.16810639245253,0.288290202363652,0.0246488435691838,"3b","3b","3b","3b","2b"
2022-07-07 21:00:00,"BAQS",6.1463731773343,0.492846627839498,1.3218057599448,0.274746825358595,0.0239727472277088,"3b","3b","3b","3b","2b"
2022-07-07 22:00:00,"BAQS",1.94654450130323,0.39907444651847,1.28451257166801,0.188938617737133,0,"3b","3b","3b","3b","2b"
2022-07-07 23:00:00,"BAQS",1.74004247259286,0.461564676083561,1.76147763979073,0.240331889739472,0.0165156937865053,"3b","3b","3b","3b","2b"
2022-07-08,"BAQS",2.98460975420138,0.283026389755621,1.03820513161504,0.314349524200298,0,"3b","3b","3b","3b","2b"
2022-07-08 01:00:00,"BAQS",0,0.42048840130383,1.14420863688295,0.410866933037586,0.0288585803427945,"3b","3b","3b","3b","2b"
2022-07-08 02:00:00,"BAQS",1.1524783030092,0.391938973361703,1.04607808641667,0.423745853095436,0,"3b","3b","3b","3b","2b"
2022-07-08 03:00:00,"BAQS",0.862543307839571,0.471018507906204,1.353534923264,0.298554217077317,0,"3b","3b","3b","3b","2b"
2022-07-08 04:00:00,"BAQS",0,0.383723552945692,0.814286574814189,0.574127865403984,0.0550328723663612,"3b","3b","3b","3b","2b"
2022-07-08 05:00:00,"BAQS",10.0424956224927,0.632277996284959,1.401299059858,0.948241638031014,0,"3b","3b","3b","3b","2b"
2022-07-08 06:00:00,"BAQS",0,0.718977367043244,1.77983808057219,0.627444134046139,0.127285254165711,"3b","3b","3b","3b","2b"
2022-07-08 07:00:00,"BAQS",4.82489753478347,0.687096247897618,2.25903015831354,0.504686119915308,0.143337511464916,"3b","3b","3b","3b","2b"
2022-07-08 08:00:00,"BAQS",0,0.692106084208908,1.9123172275667,0.338941427779133,0.0302738261929404,"3b","3b","3b","3b","2b"
2022-07-08 09:00:00,"BAQS",3.98270724652322,0.37593800473479,1.15370649043821,0.137744570517183,0,"3b","3b","3b","3b","2b"
2022-07-08 10:00:00,"BAQS",1.08496622070842,0.24690098665568,1.16630774347011,0.31324750697826,0.0654494477351717,"3b","3b","3b","3b","2b"
2022-07-08 11:00:00,"BAQS",2.0093345672896,0.241419242522913,1.10275715471773,0.219036855491794,0.138910285008977,"3b","3b","3b","3b","2b"
2022-07-08 12:00:00,"BAQS",7.86872510351994,0.239281726445132,0.803258782945741,0.259830256160524,0.133645033694538,"3b","3b","3b","3b","2b"
2022-07-08 13:00:00,"BAQS",6.71141289722617,0.28505309333533,0.536875072513916,0.413425022330247,0.122423412302989,"3b","3b","3b","3b","2b"
2022-07-08 14:00:00,"BAQS",0,0.297597192071751,0.701633670281432,0.114702233907234,0,"3b","3b","3b","3b","2b"
2022-07-08 15:00:00,"BAQS",4.80844725746424,0.177917286377135,0.703697067375175,0.320311722294379,0.0293934747374917,"3b","3b","3b","3b","2b"
2022-07-08 16:00:00,"BAQS",0,0.208108031078151,0.367925538654075,0.0394267996037555,0,"3b","3b","3b","3b","2b"
2022-07-08 17:00:00,"BAQS",13.2779051203864,0.236553225985704,0.499953774320595,0.312879257116739,0.050215517476896,"3b","3b","3b","3b","2b"
2022-07-08 18:00:00,"BAQS",5.91040272590489,0.354640662286021,1.54719638100787,0.342170048419921,0.220990649162429,"3b","3b","3b","3b","2b"
2022-07-08 19:00:00,"BAQS",2.92966274138698,0.347064541128476,0.892053331798929,0.200021304437656,0.0902453047067487,"3b","3b","3b","3b","2b"
2022-07-08 20:00:00,"BAQS",6.0620538536678,0.237277892664964,0.591746063326236,0.0125428069926242,0.0584558172140796,"3b","3b","3b","3b","2b"
2022-07-08 21:00:00,"BAQS",3.55660782237702,0.184290416465739,0.286942486243942,0,0,"3b","3b","3b","3b","2b"
2022-07-08 22:00:00,"BAQS",0,0.181857655524676,0.364014883531603,0.158606931335119,0,"3b","3b","3b","3b","2b"
2022-07-08 23:00:00,"BAQS",2.02376825202577,0.337577333338723,0.595568028895219,0.26865569525537,0.0477346218621803,"3b","3b","3b","3b","2b"
2022-07-09,"BAQS",1.95035358988066,0.241775092343659,0.54691054463074,0.166687518729443,0.0169695433688778,"3b","3b","3b","3b","2b"
2022-07-09 01:00:00,"BAQS",0,0.171030264890709,0.241636194328896,0,0,"3b","3b","3b","3b","2b"
2022-07-09 02:00:00,"BAQS",0,0.0290642472345125,0.241318824239887,0.0593092888641871,0.0476515526760694,"3b","3b","3b","3b","2b"
2022-07-09 03:00:00,"BAQS",1.57183824727568,0.117137823079596,0.226510294016249,0.128695867687652,0.00674628712361578,"3b","3b","3b","3b","2b"
