"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2019-06-08 16:00:00,"BAQS",0.855281039316433,0.340384207893969,1.3417874850348,0.05585512000204,0,"3b","3b","3b","3b","2b"
2019-06-08 17:00:00,"BAQS",0.768192188936346,0.311197417813188,1.2746349173455,0.118219640938768,0.000785521251797637,"3b","3b","3b","3b","2b"
2019-06-08 18:00:00,"BAQS",0.622837133255273,0.305663398276655,1.09426518045249,0.0784417121336353,0,"3b","3b","3b","3b","2b"
2019-06-08 19:00:00,"BAQS",1.12956615102122,0.290135974337522,1.16466348010655,0.0769114574564148,0,"3b","3b","3b","3b","2b"
2019-06-08 20:00:00,"BAQS",0.647536670444489,0.338587384782811,1.10271937598963,0.124462640523093,0.00616533418851236,"3b","3b","3b","3b","2b"
2019-06-08 21:00:00,"BAQS",0.795339411475869,0.402833097005026,1.28882220203952,0.193556439479581,0,"3b","3b","3b","3b","2b"
2019-06-08 22:00:00,"BAQS",0.911555506220826,0.110061139829221,1.27628477059274,0.136794111622138,0.0323876040715235,"3b","3b","3b","3b","2b"
2019-06-08 23:00:00,"BAQS",1.11472587882157,0.382171489485703,0.925333530292264,0.275640334850652,0,"3b","3b","3b","3b","2b"
2019-06-09,"BAQS",1.79246208736596,0.630040589987036,2.15859413281034,0.340675531249934,0.00279694192006489,"3b","3b","3b","3b","2b"
2019-06-09 01:00:00,"BAQS",2.25134124402524,0.473339711780169,1.6558386414842,0.38241272677356,0,"3b","3b","3b","3b","2b"
2019-06-09 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-09 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 14:00:00,"BAQS",4.69509386964384,0.454009177803096,1.13223625606311,0.604940247348887,0.0538547592136719,"3b","3b","3b","3b","2b"
2019-06-10 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-10 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-11 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-12,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-12 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-12 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-12 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-12 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-12 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-12 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-12 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2019-06-12 08:00:00,"BAQS",0,0,0,0.00795387357830017,0.00395653792682536,"3b","3b","3b","3b","2b"
2019-06-12 09:00:00,"BAQS",0.0234831545429929,0,0.0158470979307789,0.00510067432279399,0.00374807342979418,"3b","3b","3b","3b","2b"
2019-06-12 10:00:00,"BAQS",2.02692037054136,0.695543697316979,1.00376038221344,1.02380361935699,0.0400105777308309,"3b","3b","3b","3b","2b"
2019-06-12 11:00:00,"BAQS",2.71245865599036,0.693989724109953,1.45713166794213,1.36865476512746,0.0188326572461178,"3b","3b","3b","3b","2b"
2019-06-12 12:00:00,"BAQS",2.94625046891592,0.847637542239285,1.32096181753454,1.39577268036687,0.0400478409433866,"3b","3b","3b","3b","2b"
2019-06-12 13:00:00,"BAQS",2.08190889671255,0.554924630333631,1.06531514033358,0.942872074919738,0.0336899367775265,"3b","3b","3b","3b","2b"
2019-06-12 14:00:00,"BAQS",1.9757172654085,0.454880924595433,0.78566115657944,0.710899221922524,0.0151604364707576,"3b","3b","3b","3b","2b"
2019-06-12 15:00:00,"BAQS",1.41039120232002,0.343276325090906,0.599717127388202,0.451015085039624,0.000963093862055898,"3b","3b","3b","3b","2b"
2019-06-12 16:00:00,"BAQS",2.71300889339713,0.393268901817569,0.530334168770485,0.799189125349061,0.0166924930116648,"3b","3b","3b","3b","2b"
2019-06-12 17:00:00,"BAQS",1.99572630259119,0.576472264051731,0.841594218621526,1.1369424654981,0.0230290583317584,"3b","3b","3b","3b","2b"
2019-06-12 18:00:00,"BAQS",1.62118458170943,0.361782530864528,0.526996037917543,0.6046685619026,0.00707499384067722,"3b","3b","3b","3b","2b"
2019-06-12 19:00:00,"BAQS",2.32940893931618,0.566621887103333,0.824945263031709,0.884282866784249,0.0272199167244165,"3b","3b","3b","3b","2b"
2019-06-12 20:00:00,"BAQS",2.64866633075062,0.640175273640293,0.887950561247909,1.15852223302795,0.0307971779651495,"3b","3b","3b","3b","2b"
2019-06-12 21:00:00,"BAQS",1.49307558237491,0.333922081061812,0.442073781368625,0.652128857555462,0.00330225657075141,"3b","3b","3b","3b","2b"
2019-06-12 22:00:00,"BAQS",1.66492336333191,0.217637578171618,0,0.592877881775192,0.00819782543139397,"3b","3b","3b","3b","2b"
2019-06-12 23:00:00,"BAQS",1.43893407245985,0.34026787990611,0.300419607951791,0.778919342723982,0,"3b","3b","3b","3b","2b"
2019-06-13,"BAQS",0.521083359165927,0.101017543782275,0.0564762502620918,0.0778225600951992,0.00190225434585005,"3b","3b","3b","3b","2b"
2019-06-13 01:00:00,"BAQS",0.275627018610004,0.12740807118568,0.30434536796709,0.0773604844668617,0.0106204415075694,"3b","3b","3b","3b","2b"
2019-06-13 02:00:00,"BAQS",0.407920499224754,0.0759686992501972,0.248279391496817,0.235822046715233,0,"3b","3b","3b","3b","2b"
2019-06-13 03:00:00,"BAQS",1.08686975780876,0.493614845979079,0.521813236363155,1.23462264363994,0.0324739635118439,"3b","3b","3b","3b","2b"
2019-06-13 04:00:00,"BAQS",0.876514969645033,0.514599640684711,0.734548053889514,1.33806111645839,0.0278966554464722,"3b","3b","3b","3b","2b"
2019-06-13 05:00:00,"BAQS",1.24483133612688,0.43113477343465,0.552685860206227,0.92891835954333,0.00412496325987206,"3b","3b","3b","3b","2b"
2019-06-13 06:00:00,"BAQS",1.0200171544841,0.635522972214769,0.672841225438113,1.24868647517332,0.0223437720865292,"3b","3b","3b","3b","2b"
2019-06-13 07:00:00,"BAQS",3.86544284050411,0.798670432984741,0.827149171821484,1.70011687332346,0.0204746146995429,"3b","3b","3b","3b","2b"
2019-06-13 08:00:00,"BAQS",1.1409644499816,0.643426659318192,1.19010081547801,1.10806620326591,0.0130187296950818,"3b","3b","3b","3b","2b"
2019-06-13 09:00:00,"BAQS",0.850485548475609,0.180969909433908,0.544766675555633,0.265077759162189,0,"3b","3b","3b","3b","2b"
2019-06-13 10:00:00,"BAQS",0.962404116221555,0.171403934967631,0.542994399895731,0.134129328896267,0,"3b","3b","3b","3b","2b"
2019-06-13 11:00:00,"BAQS",0.973048841112386,0.239069995065749,0.942578177103989,0.159942386608698,0,"3b","3b","3b","3b","2b"
2019-06-13 12:00:00,"BAQS",1.30851959075025,0.235967672434669,0.806234954870752,0.283250902752158,0,"3b","3b","3b","3b","2b"
2019-06-13 13:00:00,"BAQS",1.34100335753912,0.231787376950785,0.820162553170312,0.407806420434893,0.0107225625126444,"3b","3b","3b","3b","2b"
2019-06-13 14:00:00,"BAQS",1.1967659577535,0.420658407439894,0.498177812456384,0.597307379007491,0.0107950924804509,"3b","3b","3b","3b","2b"
2019-06-13 15:00:00,"BAQS",1.48883577202787,0.293634296570458,0.252168604959257,0.632291034502081,0,"3b","3b","3b","3b","2b"
2019-06-13 16:00:00,"BAQS",1.40415406441503,0.538748665096088,0.84274221910711,0.803516376699367,0.00598845823611973,"3b","3b","3b","3b","2b"
2019-06-13 17:00:00,"BAQS",1.50338350419397,0.471742760655426,1.20677581441663,0.640708542588548,0.0176943230306674,"3b","3b","3b","3b","2b"
2019-06-13 18:00:00,"BAQS",1.0220370164863,0.545733323991678,1.52925499587209,0.493833614740127,0.0134470115652717,"3b","3b","3b","3b","2b"
2019-06-13 19:00:00,"BAQS",1.36250622832499,0.180910915288366,0.683357891052954,0.198771712716273,0,"3b","3b","3b","3b","2b"
2019-06-13 20:00:00,"BAQS",1.28447898129091,0.0416394288741964,0.149996334531246,0.067152071058626,0.00722930567068042,"3b","3b","3b","3b","2b"
2019-06-13 21:00:00,"BAQS",1.79264335805227,0.0754837633731047,0.279198694143059,0.150200979355768,0,"3b","3b","3b","3b","2b"
2019-06-13 22:00:00,"BAQS",1.97349188177499,0.131224363975688,0.284270964097343,0.260923402790309,0,"3b","3b","3b","3b","2b"
2019-06-13 23:00:00,"BAQS",2.29217335306867,0.187776634384588,0.202608660930498,0.472682175869508,0.0175888441276361,"3b","3b","3b","3b","2b"
2019-06-14,"BAQS",2.8097199493469,0.395385600193252,0.42701621240889,0.913792181167421,0.0226490025312686,"3b","3b","3b","3b","2b"
2019-06-14 01:00:00,"BAQS",1.43481490175921,0.245570827469618,0.587221343556775,0.295348346698386,0.0143066292212561,"3b","3b","3b","3b","2b"
2019-06-14 02:00:00,"BAQS",1.63745942293892,0.309098363870312,0.433794170390963,0.237376873374697,0.0212359372435195,"3b","3b","3b","3b","2b"
2019-06-14 03:00:00,"BAQS",1.14444899702563,0.24985443253481,0.810559612509162,0.606749938694718,0.0175328188371471,"3b","3b","3b","3b","2b"
2019-06-14 04:00:00,"BAQS",0.797509753706438,0.614389057617427,1.07137966896733,0.786937844160991,0.0399880998016626,"3b","3b","3b","3b","2b"
2019-06-14 05:00:00,"BAQS",1.06672227555591,0.261430462399024,0.797908274453444,0.480664785455129,0,"3b","3b","3b","3b","2b"
2019-06-14 06:00:00,"BAQS",0.980490602186737,0.282596917808462,0.389865203404051,0.328531154144108,0.00720574221380694,"3b","3b","3b","3b","2b"
2019-06-14 07:00:00,"BAQS",0.659958907079834,0.212965405205876,0.246560477101715,0.164728909537821,0,"3b","3b","3b","3b","2b"
2019-06-14 08:00:00,"BAQS",0.564702930761843,0.147586396627418,0.32716461491457,0.0495614603621586,0.00995024435028714,"3b","3b","3b","3b","2b"
2019-06-14 09:00:00,"BAQS",0.186248248081596,0.0212945882481693,0.0267444010313564,0.0280869932033051,0.011633623860028,"3b","3b","3b","3b","2b"
2019-06-14 10:00:00,"BAQS",0.462910213627279,0.0856206924910619,0.192291210331078,0.0842092715994592,0,"3b","3b","3b","3b","2b"
2019-06-14 11:00:00,"BAQS",0.543623103893062,0.0655943112724704,0.281583720580578,0.0801858437318234,0,"3b","3b","3b","3b","2b"
2019-06-14 12:00:00,"BAQS",1.116976438724,0.0620011984167805,0.0736573119242239,0.118542366365014,0,"3b","3b","3b","3b","2b"
2019-06-14 13:00:00,"BAQS",1.07098264528957,0.0988108600792812,0.148212923480889,0.108943054060874,0.0083603052192581,"3b","3b","3b","3b","2b"
2019-06-14 14:00:00,"BAQS",0.79835880928327,0,0.235110289557961,0.141613153741893,0.01128655936555,"3b","3b","3b","3b","2b"
2019-06-14 15:00:00,"BAQS",1.05265824707072,0.0641404822588284,0.185337327980987,0.137805774506855,0.0217966436909793,"3b","3b","3b","3b","2b"
2019-06-14 16:00:00,"BAQS",1.31759730487653,0.207936203465775,0.364072950824041,0.157913199243581,0.0133892299504457,"3b","3b","3b","3b","2b"
2019-06-14 17:00:00,"BAQS",1.47502871797209,0.0883174064829592,0.575322846793458,0.241181425040845,0,"3b","3b","3b","3b","2b"
2019-06-14 18:00:00,"BAQS",1.46449584406883,0.17684629550633,0.624632485137842,0.304623444172893,0,"3b","3b","3b","3b","2b"
2019-06-14 19:00:00,"BAQS",2.44236515674951,0.393337908317926,0.628768058521416,0.333605327748358,0.0352855653294562,"3b","3b","3b","3b","2b"
2019-06-14 20:00:00,"BAQS",3.04921961575484,0.143469879435265,0.659890969804821,0.273662516618964,0.0223968172882407,"3b","3b","3b","3b","2b"
2019-06-14 21:00:00,"BAQS",2.5303580432708,0.141860757457411,0.754148959296636,0.201189448666518,0.00399558092894779,"3b","3b","3b","3b","2b"
2019-06-14 22:00:00,"BAQS",2.18170919527874,0.132736176568099,0.667312158637857,0.211516820755775,0.0307062616189398,"3b","3b","3b","3b","2b"
2019-06-14 23:00:00,"BAQS",1.83750655410735,0.279538110200782,0.785467618010232,0.218200528903878,0.0286365074601539,"3b","3b","3b","3b","2b"
2019-06-15,"BAQS",2.5495165218572,0.411165788772626,1.42957360148692,0.273180108538264,0.0178875124943163,"3b","3b","3b","3b","2b"
2019-06-15 01:00:00,"BAQS",1.77225530262451,0.378242771342094,1.77212537889093,0.340535560780528,0.0527769224948406,"3b","3b","3b","3b","2b"
2019-06-15 02:00:00,"BAQS",2.20486852578842,0.575575023600198,1.48447513381273,0.366420915715274,0.0800610954285551,"3b","3b","3b","3b","2b"
2019-06-15 03:00:00,"BAQS",1.68414121750218,0.530469073125869,1.45271627618336,0.429138903666071,0.0705842489872633,"3b","3b","3b","3b","2b"
2019-06-15 04:00:00,"BAQS",1.55172932364323,0.643872201025243,1.22944052499671,0.817356739332272,0.0798390875919232,"3b","3b","3b","3b","2b"
2019-06-15 05:00:00,"BAQS",1.67343002347476,0.498773985719152,1.02460264636637,0.70433261806586,0.0632622735953949,"3b","3b","3b","3b","2b"
2019-06-15 06:00:00,"BAQS",1.0489744723619,0.513625648328276,1.32457377283405,0.369134551840673,0.0465543807843678,"3b","3b","3b","3b","2b"
2019-06-15 07:00:00,"BAQS",1.40445476969061,0.318209526775378,1.69730529582195,0.251528631729839,0.0363454081619035,"3b","3b","3b","3b","2b"
2019-06-15 08:00:00,"BAQS",0.553750557446002,0.530478404844712,1.75600701562408,0.321102558080117,0.0358784591384867,"3b","3b","3b","3b","2b"
2019-06-15 09:00:00,"BAQS",0.772506259541757,0.398182543988274,2.03359402628966,0.343467848952092,0.0444516212282421,"3b","3b","3b","3b","2b"
2019-06-15 10:00:00,"BAQS",0.865060379940305,0.416154988783509,1.63530549133223,0.227289345170234,0.00900909714118325,"3b","3b","3b","3b","2b"
2019-06-15 11:00:00,"BAQS",1.29854061999667,0.629569950060023,1.59522319818662,0.1885910892684,0,"3b","3b","3b","3b","2b"
2019-06-15 12:00:00,"BAQS",0.783359966470966,0.453798369673395,1.34882468007688,0.303187271858875,0.00340287494987652,"3b","3b","3b","3b","2b"
2019-06-15 13:00:00,"BAQS",1.24968405024906,0.0270960207432213,0.281443375996409,0.137095632242487,0,"3b","3b","3b","3b","2b"
2019-06-15 14:00:00,"BAQS",1.58311511065093,0.420795652814263,1.43054341407648,0.285841138078232,0,"3b","3b","3b","3b","2b"
2019-06-15 15:00:00,"BAQS",2.14403249952051,0.478555246188363,1.59153417171729,0.26173740728833,0.00972062864821099,"3b","3b","3b","3b","2b"
2019-06-15 16:00:00,"BAQS",1.75898239272973,0.388235601924079,1.53288409883798,0.468316646905807,0.00634265279681375,"3b","3b","3b","3b","2b"
2019-06-15 17:00:00,"BAQS",2.20525473836006,0.438925042066729,1.35581083911203,0.233366593373955,0.0136798037414242,"3b","3b","3b","3b","2b"
2019-06-15 18:00:00,"BAQS",1.58222788568756,0.39643904299068,1.54806806656556,0.384952674571144,0.0357632511940383,"3b","3b","3b","3b","2b"
2019-06-15 19:00:00,"BAQS",2.18863958025195,0.309782346023626,1.40610730851804,0.101747440168799,0,"3b","3b","3b","3b","2b"
2019-06-15 20:00:00,"BAQS",2.17057563439197,0.216746245147396,1.49863763794682,0.182699784910967,0.000376404971756897,"3b","3b","3b","3b","2b"
2019-06-15 21:00:00,"BAQS",2.44175527434513,0.482858964651113,1.33216272013605,0.359511210074838,0,"3b","3b","3b","3b","2b"
2019-06-15 22:00:00,"BAQS",2.96166307905581,0.385163075699138,1.02096778423845,0.367152911328459,0.0080576662560982,"3b","3b","3b","3b","2b"
2019-06-15 23:00:00,"BAQS",2.624554342574,0.664716094563886,1.57701219171805,0.322608984615497,0,"3b","3b","3b","3b","2b"
2019-06-16,"BAQS",1.72743443684565,0.583431436339572,1.559886265716,0.196820612462895,0.0126623419287825,"3b","3b","3b","3b","2b"
2019-06-16 01:00:00,"BAQS",2.71691282955693,0.427264345648018,1.58599322398992,0.827656636240057,0.0245523892744952,"3b","3b","3b","3b","2b"
2019-06-16 02:00:00,"BAQS",2.68084334298671,0.532472353225517,1.48189393232587,1.06627664013536,0.0286257299506436,"3b","3b","3b","3b","2b"
2019-06-16 03:00:00,"BAQS",2.60700378771903,0.674244486386479,1.6848106115038,0.816093228022564,0.0519176278067094,"3b","3b","3b","3b","2b"
2019-06-16 04:00:00,"BAQS",2.08002067817414,0.415694270265631,1.74904415898129,0.71090644963587,0.0357903761710577,"3b","3b","3b","3b","2b"
2019-06-16 05:00:00,"BAQS",2.05767315098286,0.854572813698416,2.25955373125018,0.995543983789818,0.0517058730559906,"3b","3b","3b","3b","2b"
2019-06-16 06:00:00,"BAQS",1.53669117090663,1.16878222596456,2.98010778896682,1.29324893996043,0.115987003043775,"3b","3b","3b","3b","2b"
2019-06-16 07:00:00,"BAQS",1.30079169706534,1.1891905687916,3.57961081930457,1.00689050618067,0.0762190858694742,"3b","3b","3b","3b","2b"
2019-06-16 08:00:00,"BAQS",1.19101283651034,0.901591219071433,2.92140061094398,0.532447571565022,0.0312855978182269,"3b","3b","3b","3b","2b"
2019-06-16 09:00:00,"BAQS",0.977021726543229,0.385131315373531,2.03143495850628,0.435922905525839,0.00911658367995787,"3b","3b","3b","3b","2b"
2019-06-16 10:00:00,"BAQS",0.745487399141822,0.375113039810312,1.62293625601192,0.380712026614567,0.0237364379398509,"3b","3b","3b","3b","2b"
2019-06-16 11:00:00,"BAQS",0.902029890312805,0.258289839650097,1.16292058768189,0.200642199327146,0.0205365354664179,"3b","3b","3b","3b","2b"
2019-06-16 12:00:00,"BAQS",1.09450774693232,0.148095781954537,1.09747672199645,0.115444857319738,0,"3b","3b","3b","3b","2b"
2019-06-16 13:00:00,"BAQS",0.956993593965418,0.68618772152947,1.43642621521131,0.244766847823707,0.0146552390219614,"3b","3b","3b","3b","2b"
2019-06-16 14:00:00,"BAQS",0.886773680537811,0.308996335264859,1.64606255751259,0.118215430993835,0.0097053529468784,"3b","3b","3b","3b","2b"
2019-06-16 15:00:00,"BAQS",0.650076960095144,0.212042217681737,1.17053594678506,0.415905057921356,0,"3b","3b","3b","3b","2b"
2019-06-16 16:00:00,"BAQS",0.909134552847068,0.183219783535832,0.803543813413406,0.051578230501736,0,"3b","3b","3b","3b","2b"
2019-06-16 17:00:00,"BAQS",1.26981679820312,0.254582836853999,1.11718684513061,0.155348321950485,0.00583004786178614,"3b","3b","3b","3b","2b"
2019-06-16 18:00:00,"BAQS",1.33839623246127,0.516840468616407,1.28357370964092,0.0912715491288424,0.0237491901889336,"3b","3b","3b","3b","2b"
2019-06-16 19:00:00,"BAQS",1.47547275208716,0.443816468241358,1.58629357098183,0.326684078534774,0.0469816535575035,"3b","3b","3b","3b","2b"
2019-06-16 20:00:00,"BAQS",1.28267209250664,0.644602519697407,1.76129910043977,0.219579260564558,0,"3b","3b","3b","3b","2b"
2019-06-16 21:00:00,"BAQS",1.00092566914664,0.639948603550183,1.64059383326488,0.160537218872966,0.0271921922845701,"3b","3b","3b","3b","2b"
2019-06-16 22:00:00,"BAQS",1.3280201378046,0.398150618625483,1.28000673324599,0.235543808966603,0,"3b","3b","3b","3b","2b"
2019-06-16 23:00:00,"BAQS",0.930814515093202,0.388082791624313,1.38891849148287,0.223015608853921,0.00070540063294749,"3b","3b","3b","3b","2b"
2019-06-17,"BAQS",1.26294094842699,0.315010826881551,1.45444118651065,0.250798298646004,0.080113026168688,"3b","3b","3b","3b","2b"
2019-06-17 01:00:00,"BAQS",0.852999122774181,0.50958663684778,1.71170093063079,0.256267170405688,0.0402485807283133,"3b","3b","3b","3b","2b"
2019-06-17 02:00:00,"BAQS",0.899563199348069,0.283961273814477,1.71225247458842,0.179676142599928,0.0175313354506079,"3b","3b","3b","3b","2b"
2019-06-17 03:00:00,"BAQS",0.642163452896804,0.440813835831489,1.89992309253357,0.350770032654119,0,"3b","3b","3b","3b","2b"
2019-06-17 04:00:00,"BAQS",0.663596551558818,0.589149919294344,1.96373126492238,0.23035101704444,0,"3b","3b","3b","3b","2b"
2019-06-17 05:00:00,"BAQS",1.05446112478856,0.505261008694958,1.97541727019753,0.304961635810302,0.00237357567074804,"3b","3b","3b","3b","2b"
2019-06-17 06:00:00,"BAQS",1.27155339792559,0.410034373003937,1.94609990468641,0.141060021872783,0.00867056137535756,"3b","3b","3b","3b","2b"
2019-06-17 07:00:00,"BAQS",1.58934389803765,0.60648732115929,1.84615841346004,0.45521298230408,0.012483780949877,"3b","3b","3b","3b","2b"
2019-06-17 08:00:00,"BAQS",1.55982866743293,0.43574361340049,1.72060457615236,0.267189920961249,0.0487125417519093,"3b","3b","3b","3b","2b"
2019-06-17 09:00:00,"BAQS",1.81828245146241,0.659271920113892,2.19501590435863,0.297563539696857,0.0343585510348756,"3b","3b","3b","3b","2b"
2019-06-17 10:00:00,"BAQS",1.42685218616164,0.796392478501722,2.08171903960065,0.29469330549638,0,"3b","3b","3b","3b","2b"
