"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2020-12-20 04:00:00",0.773916666666667,1.36035,1,1
"2020-12-20 05:00:00",1.2727,3.62275,1,1
"2020-12-20 06:00:00",1.2156,3.57433333333333,1,1
"2020-12-20 07:00:00",1.58816666666667,5.13958333333333,1,1
"2020-12-20 08:00:00",1.7322,5.30515,1,1
"2020-12-20 09:00:00",1.59715,5.00643333333333,1,1
"2020-12-20 10:00:00",2.00973333333333,6.33381666666667,1,1
"2020-12-20 11:00:00",2.38585,8.45796666666667,1,1
"2020-12-20 12:00:00",2.22625,7.80901666666667,1,1
"2020-12-20 13:00:00",1.69605,7.09551666666667,1,1
"2020-12-20 14:00:00",1.48716666666667,6.63305,1,1
"2020-12-20 15:00:00",1.1553,5.92398333333333,1,1
"2020-12-20 16:00:00",1.42923333333333,7.7831,1,1
"2020-12-20 17:00:00",1.45853333333333,7.48901666666667,1,1
"2020-12-20 18:00:00",1.29813333333333,7.68071666666667,1,1
"2020-12-20 19:00:00",0.7887,7.64723333333333,1,1
"2020-12-20 20:00:00",0.959783333333333,7.79231666666667,1,1
"2020-12-20 21:00:00",0.863133333333333,6.92358333333333,1,1
"2020-12-20 22:00:00",1.20058333333333,8.12916666666667,1,1
"2020-12-20 23:00:00",0.827616666666667,6.6451,1,1
"2020-12-21 00:00:00",0.51965,4.38043333333333,1,1
"2020-12-21 01:00:00",0.33695,2.79956666666667,1,1
"2020-12-21 02:00:00",0.364716666666667,3.69585,1,1
"2020-12-21 03:00:00",0.294866666666667,1.24018333333333,1,1
"2020-12-21 04:00:00",0.241666666666667,1.15945,1,1
"2020-12-21 05:00:00",0.325816666666667,2.93725,1,1
"2020-12-21 06:00:00",0.252183333333333,2.48455,1,1
"2020-12-21 07:00:00",0.2821,3.16743333333333,1,1
"2020-12-21 08:00:00",0.307566666666667,4.09838333333333,1,1
"2020-12-21 09:00:00",0.5157,6.05155,1,1
"2020-12-21 10:00:00",1.3633,7.3879,1,1
"2020-12-21 11:00:00",2.04658333333333,9.60736666666667,1,1
"2020-12-21 12:00:00",2.67786666666667,10.2056,1,1
"2020-12-21 13:00:00",2.50541666666667,11.34755,1,1
"2020-12-21 14:00:00",2.40253333333333,10.1364666666667,1,1
"2020-12-21 15:00:00",2.07886666666667,8.6802,1,1
"2020-12-21 16:00:00",1.85876666666667,8.89356666666667,1,1
"2020-12-21 17:00:00",1.86848333333333,7.7671,1,1
"2020-12-21 18:00:00",1.8685,7.79263333333333,1,1
"2020-12-21 19:00:00",1.01338333333333,6.09006666666667,1,1
"2020-12-21 20:00:00",0.972116666666667,5.41641666666667,1,1
"2020-12-21 21:00:00",0.9751,4.6691,1,1
"2020-12-21 22:00:00",0.89655,3.13995,1,1
"2020-12-21 23:00:00",0.792683333333333,1.43803333333333,1,1
"2020-12-22 00:00:00",0.418083333333333,0.65841666666667,1,1
"2020-12-22 01:00:00",0.38305,1.97815,1,1
"2020-12-22 02:00:00",0.3708,2.22181666666667,1,1
"2020-12-22 03:00:00",0.0368166666666667,1.03756666666667,1,1
"2020-12-22 04:00:00",0.252616666666667,0.69555,1,1
"2020-12-22 05:00:00",0.221333333333333,1.14423333333333,1,1
"2020-12-22 06:00:00",0.38715,4.26033333333333,1,1
"2020-12-22 07:00:00",1.005,12.2606666666667,1,1
"2020-12-22 08:00:00",3.3676,16.9404666666667,1,1
"2020-12-22 09:00:00",42.8732166666667,68.1455333333333,1,1
"2020-12-22 10:00:00",23.19795,52.6943833333333,1,1
"2020-12-22 11:00:00",12.9141833333333,37.5167166666667,1,1
"2020-12-22 12:00:00",6.82461666666667,27.2855666666667,1,1
"2020-12-22 13:00:00",7.27356666666667,32.16775,1,1
"2020-12-22 14:00:00",15.4739666666667,47.6367333333333,1,1
"2020-12-22 15:00:00",9.77426666666667,41.0017166666667,1,1
"2020-12-22 16:00:00",2.22498333333333,29.5184,1,1
"2020-12-22 17:00:00",4.90085,36.0412833333333,1,1
"2020-12-22 18:00:00",1.83468333333333,28.5573666666667,1,1
"2020-12-22 19:00:00",2.50728333333333,29.5077666666667,1,1
"2020-12-22 20:00:00",0.75755,16.1450166666667,1,1
"2020-12-22 21:00:00",0.580616666666667,12.7667666666667,1,1
"2020-12-22 22:00:00",0.567783333333333,13.1200666666667,1,1
"2020-12-22 23:00:00",0.7779,15.96895,1,1
"2020-12-23 00:00:00",1.19815,17.04915,1,1
"2020-12-23 01:00:00",5.30721666666667,22.09505,1,1
"2020-12-23 02:00:00",3.62286666666667,20.0242,1,1
"2020-12-23 03:00:00",1.49396666666667,14.63955,1,1
"2020-12-23 04:00:00",1.67378333333333,15.4253666666667,1,1
"2020-12-23 05:00:00",3.00785,17.4943,1,1
"2020-12-23 06:00:00",2.91451666666667,16.7555166666667,1,1
"2020-12-23 07:00:00",2.13575,15.5213666666667,1,1
"2020-12-23 08:00:00",4.28096666666667,19.7515,1,1
"2020-12-23 09:00:00",4.77371666666667,18.9436,1,1
"2020-12-23 10:00:00",4.75488333333333,19.68835,1,1
"2020-12-23 11:00:00",3.69336666666667,20.0262666666667,1,1
"2020-12-23 12:00:00",3.74871666666667,19.0816666666667,1,1
"2020-12-23 13:00:00",1.73343333333333,16.0744,1,1
"2020-12-23 14:00:00",1.12453333333333,13.9296833333333,1,1
"2020-12-23 15:00:00",0.814033333333333,12.0711833333333,1,1
"2020-12-23 16:00:00",0.65475,9.73628333333333,1,1
"2020-12-23 17:00:00",0.5372,6.44418333333333,1,1
"2020-12-23 18:00:00",0.431566666666667,4.93923333333333,1,1
"2020-12-23 19:00:00",0.45135,4.28106666666667,1,1
"2020-12-23 20:00:00",0.348483333333333,3.71245,1,1
"2020-12-23 21:00:00",0.274483333333333,2.82926666666667,1,1
"2020-12-23 22:00:00",0.273583333333333,1.71171666666667,1,1
"2020-12-23 23:00:00",0.253766666666667,1.9407,1,1
"2020-12-24 00:00:00",0.260666666666667,1.0405,1,1
"2020-12-24 01:00:00",0.187516666666667,0,1,1
"2020-12-24 02:00:00",0.17825,0.0722166666666699,1,1
"2020-12-24 03:00:00",0.176833333333333,0.75771666666667,1,1
"2020-12-24 04:00:00",0.23285,1.52715,1,1
"2020-12-24 05:00:00",0.276583333333333,2.50861666666667,1,1
"2020-12-24 06:00:00",0.46725,3.8235,1,1
"2020-12-24 07:00:00",0.615033333333333,6.896,1,1
"2020-12-24 08:00:00",1.00476666666667,10.6869166666667,1,1
"2020-12-24 09:00:00",2.10181666666667,12.3765833333333,1,1
"2020-12-24 10:00:00",1.85986666666667,9.86575,1,1
"2020-12-24 11:00:00",2.26213333333333,8.75758333333333,1,1
"2020-12-24 12:00:00",2.47538333333333,8.7928,1,1
"2020-12-24 13:00:00",1.7714,7.88568333333333,1,1
"2020-12-24 14:00:00",0.8698,9.0053,1,1
"2020-12-24 15:00:00",0.93535,9.52476666666667,1,1
"2020-12-24 16:00:00",0.676966666666667,10.6477666666667,1,1
"2020-12-24 17:00:00",0.652616666666667,10.2182166666667,1,1
"2020-12-24 18:00:00",0.593883333333333,10.0786,1,1
"2020-12-24 19:00:00",0.523816666666667,8.21125,1,1
"2020-12-24 20:00:00",0.377583333333333,7.32858333333333,1,1
"2020-12-24 21:00:00",0.306516666666667,6.85591666666667,1,1
"2020-12-24 22:00:00",0.306566666666667,5.85221666666667,1,1
"2020-12-24 23:00:00",0.227216666666667,4.71326666666667,1,1
"2020-12-25 00:00:00",0.289583333333333,3.48323333333333,1,1
"2020-12-25 01:00:00",0.279733333333333,2.64321666666667,1,1
"2020-12-25 02:00:00",0.2264,2.33768333333333,1,1
"2020-12-25 03:00:00",0.2109,2.20735,1,1
"2020-12-25 04:00:00",0.22875,2.17866666666667,1,1
"2020-12-25 05:00:00",0.232316666666667,2.63436666666667,1,1
"2020-12-25 06:00:00",0.206966666666667,3.68738333333333,1,1
"2020-12-25 07:00:00",0.278666666666667,5.6151,1,1
"2020-12-25 08:00:00",0.417266666666667,6.28283333333333,1,1
"2020-12-25 09:00:00",0.77705,6.13833333333333,1,1
"2020-12-25 10:00:00",0.9895,6.80386666666667,1,1
"2020-12-25 11:00:00",1.86218333333333,9.63818333333333,1,1
"2020-12-25 12:00:00",2.60058333333333,11.5954,1,1
"2020-12-25 13:00:00",1.7071,8.56926666666667,1,1
"2020-12-25 14:00:00",0.97955,6.91501666666667,1,1
"2020-12-25 15:00:00",0.529383333333333,6.45495,1,1
"2020-12-25 16:00:00",0.585266666666667,10.0109833333333,1,1
"2020-12-25 17:00:00",0.819783333333333,11.46235,1,1
"2020-12-25 18:00:00",0.959616666666667,10.43005,1,1
"2020-12-25 19:00:00",0.96275,9.47755,1,1
"2020-12-25 20:00:00",1.0838,9.37871666666667,1,1
"2020-12-25 21:00:00",0.797883333333333,8.57905,1,1
"2020-12-25 22:00:00",1.22805,5.09796666666667,1,1
"2020-12-25 23:00:00",1.27923333333333,4.43363333333333,1,1
"2020-12-26 00:00:00",1.31715,4.92576666666667,1,1
"2020-12-26 01:00:00",1.57521666666667,4.86725,1,1
"2020-12-26 02:00:00",1.40218333333333,3.11288333333333,1,1
"2020-12-26 03:00:00",1.1538,1.94378333333333,1,1
"2020-12-26 04:00:00",1.28968333333333,3.13381666666667,1,1
"2020-12-26 05:00:00",0.851683333333333,2.2283,1,1
"2020-12-26 06:00:00",1.01635,3.18416666666667,1,1
"2020-12-26 07:00:00",0.818316666666667,2.48778333333333,1,1
"2020-12-26 08:00:00",0.64805,2.5842,1,1
"2020-12-26 09:00:00",0.787033333333333,1.85851666666667,1,1
"2020-12-26 10:00:00",0.9463,2.5252,1,1
"2020-12-26 11:00:00",0.879266666666667,1.38868333333333,1,1
"2020-12-26 12:00:00",0.936633333333333,2.46405,1,1
"2020-12-26 13:00:00",0.784583333333333,1.53183333333333,1,1
"2020-12-26 14:00:00",0.887883333333333,1.56668333333333,1,1
"2020-12-26 15:00:00",0.9206,1.63013333333333,1,1
"2020-12-26 16:00:00",0.876966666666667,1.78476666666667,1,1
"2020-12-26 17:00:00",0.678166666666667,1.21776666666667,1,1
"2020-12-26 18:00:00",0.961166666666667,1.44416666666667,1,1
"2020-12-26 19:00:00",0.807533333333333,1.133,1,1
"2020-12-26 20:00:00",0.6212,0.6396,1,1
"2020-12-26 21:00:00",0.846533333333333,1.26088333333333,1,1
"2020-12-26 22:00:00",0.761316666666667,0.47893333333333,1,1
"2020-12-26 23:00:00",0.79865,0.1844,1,1
"2020-12-27 00:00:00",0.813283333333333,0.1952,1,1
"2020-12-27 01:00:00",0.742983333333333,0.2622,1,1
"2020-12-27 02:00:00",0.79415,0.25193333333333,1,1
"2020-12-27 03:00:00",0.843466666666667,0.37088333333333,1,1
"2020-12-27 04:00:00",0.521716666666667,1.12628333333333,1,1
"2020-12-27 05:00:00",0.4802,0.83413333333333,1,1
"2020-12-27 06:00:00",0.619416666666667,1.62595,1,1
"2020-12-27 07:00:00",0.503533333333333,3.8955,1,1
"2020-12-27 08:00:00",0.337466666666667,1.3601,1,1
"2020-12-27 09:00:00",0.7173,3.58608333333333,1,1
"2020-12-27 10:00:00",1.7121,5.24328333333333,1,1
"2020-12-27 11:00:00",2.04315,4.8279,1,1
"2020-12-27 12:00:00",1.46668333333333,3.63621666666667,1,1
"2020-12-27 13:00:00",1.28775,3.82983333333333,1,1
"2020-12-27 14:00:00",1.46943333333333,4.90741666666667,1,1
"2020-12-27 15:00:00",1.257,5.87106666666667,1,1
"2020-12-27 16:00:00",1.30886666666667,5.78263333333333,1,1
"2020-12-27 17:00:00",1.33406666666667,8.43563333333333,1,1
"2020-12-27 18:00:00",0.921616666666667,9.94496666666667,1,1
"2020-12-27 19:00:00",1.4644,10.8403666666667,1,1
"2020-12-27 20:00:00",2.04166666666667,10.31325,1,1
"2020-12-27 21:00:00",1.54975,7.91096666666667,1,1
"2020-12-27 22:00:00",1.32995,6.86728333333333,1,1
"2020-12-27 23:00:00",0.944783333333333,4.12696666666667,1,1
"2020-12-28 00:00:00",1.12833333333333,4.43726666666667,1,1
"2020-12-28 01:00:00",0.875666666666667,3.46683333333333,1,1
"2020-12-28 02:00:00",1.01021666666667,3.57173333333333,1,1
"2020-12-28 03:00:00",0.81305,2.7586,1,1
"2020-12-28 04:00:00",0.4235,2.56341666666667,1,1
"2020-12-28 05:00:00",0.28325,2.3721,1,1
"2020-12-28 06:00:00",0.31585,2.33578333333333,1,1
"2020-12-28 07:00:00",0.244133333333333,3.81635,1,1
"2020-12-28 08:00:00",0.344766666666667,7.25443333333333,1,1
"2020-12-28 09:00:00",0.640683333333333,7.56028333333333,1,1
"2020-12-28 10:00:00",0.972883333333333,7.51513333333333,1,1
"2020-12-28 11:00:00",2.36811666666667,11.0776666666667,1,1
"2020-12-28 12:00:00",2.27563333333333,10.2788,1,1
"2020-12-28 13:00:00",1.45531666666667,8.86226666666667,1,1
"2020-12-28 14:00:00",1.17566666666667,8.9796,1,1
"2020-12-28 15:00:00",0.698316666666667,9.0673,1,1
"2020-12-28 16:00:00",0.97445,12.2476833333333,1,1
"2020-12-28 17:00:00",0.7841,11.5070666666667,1,1
"2020-12-28 18:00:00",0.959083333333333,11.12945,1,1
"2020-12-28 19:00:00",1.49773333333333,12.5366333333333,1,1
"2020-12-28 20:00:00",1.08558333333333,11.37445,1,1
"2020-12-28 21:00:00",0.7726,8.74681666666667,1,1
"2020-12-28 22:00:00",0.580633333333333,7.85085,1,1
"2020-12-28 23:00:00",0.342133333333333,6.69723333333333,1,1
"2020-12-29 00:00:00",0.433966666666667,6.1411,1,1
"2020-12-29 01:00:00",0.342383333333333,4.17718333333333,1,1
"2020-12-29 02:00:00",0.275216666666667,3.5906,1,1
"2020-12-29 03:00:00",0.276116666666667,3.5299,1,1
"2020-12-29 04:00:00",0.277383333333333,3.76008333333333,1,1
"2020-12-29 05:00:00",0.4825,6.80383333333333,1,1
"2020-12-29 06:00:00",0.455233333333333,9.30493333333333,1,1
"2020-12-29 07:00:00",0.995266666666667,12.2277166666667,1,1
"2020-12-29 08:00:00",3.03066666666667,18.1877833333333,1,1
"2020-12-29 09:00:00",2.86723333333333,16.3240166666667,1,1
"2020-12-29 10:00:00",2.30948333333333,15.4795166666667,1,1
"2020-12-29 11:00:00",2.89348333333333,16.8413,1,1
"2020-12-29 12:00:00",4.11053333333333,21.0789166666667,1,1
"2020-12-29 13:00:00",4.50973333333333,20.7248666666667,1,1
"2020-12-29 14:00:00",3.88495,19.97755,1,1
"2020-12-29 15:00:00",2.46838333333333,18.6269166666667,1,1
"2020-12-29 16:00:00",2.33303333333333,22.7586,1,1
"2020-12-29 17:00:00",2.17971666666667,20.68385,1,1
"2020-12-29 18:00:00",1.55515,17.3957166666667,1,1
"2020-12-29 19:00:00",2.29901666666667,20.06185,1,1
"2020-12-29 20:00:00",2.06845,18.7986166666667,1,1
"2020-12-29 21:00:00",1.36991666666667,15.1089,1,1
"2020-12-29 22:00:00",1.9838,15.03955,1,1
"2020-12-29 23:00:00",0.940433333333333,14.9379333333333,1,1
"2020-12-30 00:00:00",0.4144,4.93091666666667,1,1
"2020-12-30 01:00:00",0.51955,4.27488333333333,1,1
"2020-12-30 02:00:00",0.28025,2.27965,1,1
"2020-12-30 03:00:00",0.3608,4.57063333333333,1,1
"2020-12-30 04:00:00",0.352766666666667,2.38438333333333,1,1
"2020-12-30 05:00:00",0.924183333333333,8.17111666666667,1,1
"2020-12-30 06:00:00",1.49876666666667,7.97993333333333,1,1
"2020-12-30 07:00:00",9.6871,24.0391166666667,1,1
"2020-12-30 08:00:00",14.0172833333333,33.3947,1,1
"2020-12-30 09:00:00",6.96966666666667,22.3060833333333,1,1
"2020-12-30 10:00:00",4.67606666666667,16.2897833333333,1,1
"2020-12-30 11:00:00",2.87635,10.6478666666667,1,1
"2020-12-30 12:00:00",3.71595,14.4250833333333,1,1
"2020-12-30 13:00:00",4.55006666666667,17.1154333333333,1,1
"2020-12-30 14:00:00",3.7195,15.65795,1,1
"2020-12-30 15:00:00",2.36131666666667,14.6629833333333,1,1
"2020-12-30 16:00:00",21.7226833333333,42.7997333333333,1,1
"2020-12-30 17:00:00",61.9097166666667,84.7250833333333,1,1
"2020-12-30 18:00:00",66.24995,91.0804666666667,1,1
"2020-12-30 19:00:00",67.4835166666667,92.7057166666667,1,1
"2020-12-30 20:00:00",44.3485333333333,69.8260833333333,1,1
"2020-12-30 21:00:00",5.25235,25.0782833333333,1,1
"2020-12-30 22:00:00",0.862566666666667,12.0688166666667,1,1
"2020-12-30 23:00:00",0.3795,5.62933333333333,1,1
"2020-12-31 00:00:00",0.34725,4.69801666666667,1,1
"2020-12-31 01:00:00",0.379433333333333,5.132,1,1
"2020-12-31 02:00:00",0.97585,6.17576666666667,1,1
"2020-12-31 03:00:00",0.425916666666667,7.32568333333333,1,1
"2020-12-31 04:00:00",0.60515,8.18151666666667,1,1
"2020-12-31 05:00:00",0.663066666666667,8.36265,1,1
"2020-12-31 06:00:00",4.02555,13.9624833333333,1,1
"2020-12-31 07:00:00",9.18501666666667,27.77425,1,1
"2020-12-31 08:00:00",8.13638333333333,28.8392166666667,1,1
"2020-12-31 09:00:00",5.0751,20.1529333333333,1,1
"2020-12-31 10:00:00",6.50178333333333,18.80175,1,1
"2020-12-31 11:00:00",2.66033333333333,10.2826166666667,1,1
"2020-12-31 12:00:00",4.71635,14.6634166666667,1,1
"2020-12-31 13:00:00",4.23923333333333,16.28735,1,1
"2020-12-31 14:00:00",2.12633333333333,11.6756,1,1
"2020-12-31 15:00:00",8.05905,25.8909,1,1
"2020-12-31 16:00:00",38.39285,63.3712666666667,1,1
"2020-12-31 17:00:00",63.77195,90.8675666666667,1,1
"2020-12-31 18:00:00",65.15415,89.6597,1,1
"2020-12-31 19:00:00",63.22715,85.3679833333333,1,1
"2020-12-31 20:00:00",62.6732,86.8380166666667,1,1
"2020-12-31 21:00:00",11.6695833333333,35.17765,1,1
"2020-12-31 22:00:00",1.22906666666667,19.7334,1,1
"2020-12-31 23:00:00",0.66625,14.5243833333333,1,1
