"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2022-02-19 03:00:00",0.572616666666667,1.39148333333333,1,1
"2022-02-19 04:00:00",0.712533333333333,1.36438333333333,1,1
"2022-02-19 05:00:00",1.00091666666667,2.26848333333333,1,1
"2022-02-19 06:00:00",1.1347,2.91823333333333,1,1
"2022-02-19 07:00:00",1.28576666666667,3.7132,1,1
"2022-02-19 08:00:00",1.97215,8.2538,1,1
"2022-02-19 09:00:00",1.97335,6.71848333333333,1,1
"2022-02-19 10:00:00",1.35406666666667,5.056,1,1
"2022-02-19 11:00:00",0.71225,4.04995,1,1
"2022-02-19 12:00:00",1.38951666666667,4.80985,1,1
"2022-02-19 13:00:00",1.44696666666667,4.52406666666667,1,1
"2022-02-19 14:00:00",0.78005,1.92321666666667,1,1
"2022-02-19 15:00:00",0.72925,2.07798333333333,1,1
"2022-02-19 16:00:00",0.621883333333333,2.52826666666667,1,1
"2022-02-19 17:00:00",0.484783333333333,4.63386666666667,1,1
"2022-02-19 18:00:00",0.427066666666667,8.59415,1,1
"2022-02-19 19:00:00",0.82585,6.60345,1,1
"2022-02-19 20:00:00",0.74105,7.36466666666667,1,1
"2022-02-19 21:00:00",0.59395,6.6663,1,1
"2022-02-19 22:00:00",0.784483333333333,6.17876666666667,1,1
"2022-02-19 23:00:00",1.36413333333333,5.74685,1,1
"2022-02-20 00:00:00",0.999316666666667,3.8433,1,1
"2022-02-20 01:00:00",0.766866666666667,1.55043333333333,1,1
"2022-02-20 02:00:00",0.407883333333333,0.4144,1,1
"2022-02-20 03:00:00",0.4735,0.13266666666667,1,1
"2022-02-20 04:00:00",0.544783333333333,0.22636666666667,1,1
"2022-02-20 05:00:00",0.578033333333333,0.5906,1,1
"2022-02-20 06:00:00",0.584416666666667,0.57701666666667,1,1
"2022-02-20 07:00:00",0.60275,0.7067,1,1
"2022-02-20 08:00:00",0.55025,0.60383333333333,1,1
"2022-02-20 09:00:00",0.643133333333333,0.91081666666667,1,1
"2022-02-20 10:00:00",0.665333333333333,1.25036666666667,1,1
"2022-02-20 11:00:00",0.8151,1.61941666666667,1,1
"2022-02-20 12:00:00",0.620633333333333,1.1363,1,1
"2022-02-20 13:00:00",0.654766666666667,1.14471666666667,1,1
"2022-02-20 14:00:00",0.6699,1.31043333333333,1,1
"2022-02-20 15:00:00",0.7434,1.66786666666667,1,1
"2022-02-20 16:00:00",0.52635,1.41436666666667,1,1
"2022-02-20 17:00:00",0.55005,1.67723333333333,1,1
"2022-02-20 18:00:00",0.5024,1.61898333333333,1,1
"2022-02-20 19:00:00",0.735966666666667,1.61106666666667,1,1
"2022-02-20 20:00:00",0.724616666666667,2.03125,1,1
"2022-02-20 21:00:00",0.723316666666667,1.64513333333333,1,1
"2022-02-20 22:00:00",0.745116666666667,1.72413333333333,1,1
"2022-02-20 23:00:00",0.553116666666667,0.82686666666667,1,1
"2022-02-21 00:00:00",0.7312,1.02548333333333,1,1
"2022-02-21 01:00:00",0.977066666666667,1.06396666666667,1,1
"2022-02-21 02:00:00",1.05136666666667,1.22848333333333,1,1
"2022-02-21 03:00:00",0.98965,1.21606666666667,1,1
"2022-02-21 04:00:00",0.937016666666667,0.94395,1,1
"2022-02-21 05:00:00",0.935416666666667,1.11918333333333,1,1
"2022-02-21 06:00:00",1.36465,2.67953333333333,1,1
"2022-02-21 07:00:00",0.561916666666667,2.08543333333333,1,1
"2022-02-21 08:00:00",1.44335,4.365,1,1
"2022-02-21 09:00:00",1.08306666666667,3.33411666666667,1,1
"2022-02-21 10:00:00",1.10573333333333,3.27816666666667,1,1
"2022-02-21 11:00:00",0.9125,2.18008333333333,1,1
"2022-02-21 12:00:00",0.9541,1.9541,1,1
"2022-02-21 13:00:00",0.63565,1.47795,1,1
"2022-02-21 14:00:00",0.6056,2.10428333333333,1,1
"2022-02-21 15:00:00",0.546966666666667,2.19978333333333,1,1
"2022-02-21 16:00:00",0.569083333333333,2.46786666666667,1,1
"2022-02-21 17:00:00",0.709366666666667,4.6225,1,1
"2022-02-21 18:00:00",0.677616666666667,7.88521666666667,1,1
"2022-02-21 19:00:00",2.04798333333333,16.7504833333333,1,1
"2022-02-21 20:00:00",1.85166666666667,14.06245,1,1
"2022-02-21 21:00:00",0.728366666666667,5.45623333333333,1,1
"2022-02-21 22:00:00",0.552766666666667,5.13008333333333,1,1
"2022-02-21 23:00:00",0.788783333333333,5.32441666666667,1,1
"2022-02-22 00:00:00",0.812683333333333,3.34751666666667,1,1
"2022-02-22 01:00:00",0.712583333333333,2.1246,1,1
"2022-02-22 02:00:00",0.954333333333333,3.75663333333333,1,1
"2022-02-22 03:00:00",0.884216666666667,4.27151666666667,1,1
"2022-02-22 04:00:00",1.19651666666667,5.61326666666667,1,1
"2022-02-22 05:00:00",1.01386666666667,4.04101666666667,1,1
"2022-02-22 06:00:00",1.39573333333333,5.94808333333333,1,1
"2022-02-22 07:00:00",1.23291666666667,5.939,1,1
"2022-02-22 08:00:00",1.60336666666667,6.37151666666667,1,1
"2022-02-22 09:00:00",1.37825,4.41373333333333,1,1
"2022-02-22 10:00:00",1.38283333333333,5.27801666666667,1,1
"2022-02-22 11:00:00",1.07205,3.94811666666667,1,1
"2022-02-22 12:00:00",1.36283333333333,4.10888333333333,1,1
"2022-02-22 13:00:00",1.11143333333333,3.99888333333333,1,1
"2022-02-22 14:00:00",1.19266666666667,4.07796666666667,1,1
"2022-02-22 15:00:00",1.19926666666667,4.6833,1,1
"2022-02-22 16:00:00",1.0684,5.98855,1,1
"2022-02-22 17:00:00",0.844816666666667,6.79656666666667,1,1
"2022-02-22 18:00:00",0.730416666666667,7.02625,1,1
"2022-02-22 19:00:00",1.64848333333333,9.89103333333333,1,1
"2022-02-22 20:00:00",0.915283333333333,9.1423,1,1
"2022-02-22 21:00:00",1.1807,10.9367333333333,1,1
"2022-02-22 22:00:00",0.57235,6.83895,1,1
"2022-02-22 23:00:00",0.52265,4.41888333333333,1,1
"2022-02-23 00:00:00",0.5035,2.58193333333333,1,1
"2022-02-23 01:00:00",0.527633333333333,3.38296666666667,1,1
"2022-02-23 02:00:00",0.4185,2.84791666666667,1,1
"2022-02-23 03:00:00",0.67045,5.044,1,1
"2022-02-23 04:00:00",0.8258,3.59123333333333,1,1
"2022-02-23 05:00:00",1.39771666666667,8.66505,1,1
"2022-02-23 06:00:00",1.70868333333333,7.3229,1,1
"2022-02-23 07:00:00",2.53703333333333,12.2025166666667,1,1
"2022-02-23 08:00:00",3.2552,11.2794333333333,1,1
"2022-02-23 09:00:00",3.28263333333333,9.58583333333333,1,1
"2022-02-23 10:00:00",2.61005,7.564,1,1
"2022-02-23 11:00:00",2.28781666666667,7.20861666666667,1,1
"2022-02-23 12:00:00",1.93816666666667,5.88548333333333,1,1
"2022-02-23 13:00:00",2.29151666666667,6.6189,1,1
"2022-02-23 14:00:00",1.70388333333333,5.25508333333333,1,1
"2022-02-23 15:00:00",1.40955,4.99363333333333,1,1
"2022-02-23 16:00:00",1.2312,5.11338333333333,1,1
"2022-02-23 17:00:00",1.21116666666667,6.86871666666667,1,1
"2022-02-23 18:00:00",0.98445,5.69326666666667,1,1
"2022-02-23 19:00:00",0.8834,5.51085,1,1
"2022-02-23 20:00:00",0.879083333333333,4.4262,1,1
"2022-02-23 21:00:00",0.821266666666667,4.38991666666667,1,1
"2022-02-23 22:00:00",0.755083333333333,2.72115,1,1
"2022-02-23 23:00:00",0.707983333333333,1.90383333333333,1,1
"2022-02-24 00:00:00",0.503416666666667,0.82978333333333,1,1
"2022-02-24 01:00:00",0.393883333333333,0.55365,1,1
"2022-02-24 02:00:00",0.338233333333333,0.37953333333333,1,1
"2022-02-24 03:00:00",0.338766666666667,1.14525,1,1
"2022-02-24 04:00:00",0.214316666666667,0.6682,1,1
"2022-02-24 05:00:00",0.21895,0.54241666666667,1,1
"2022-02-24 06:00:00",0.649833333333333,2.68076666666667,1,1
"2022-02-24 07:00:00",0.7969,4.63345,1,1
"2022-02-24 08:00:00",1.82606666666667,9.77943333333333,1,1
"2022-02-24 09:00:00",2.30996666666667,7.76131666666667,1,1
"2022-02-24 10:00:00",2.26868333333333,4.97146666666667,1,1
"2022-02-24 11:00:00",2.3581,4.80246666666667,1,1
"2022-02-24 12:00:00",1.60933333333333,3.9961,1,1
"2022-02-24 13:00:00",1.83985,4.82298333333333,1,1
"2022-02-24 14:00:00",1.80283333333333,4.60741666666667,1,1
"2022-02-24 15:00:00",1.73835,4.65258333333333,1,1
"2022-02-24 16:00:00",1.62758333333333,5.82316666666667,1,1
"2022-02-24 17:00:00",1.67988333333333,7.04303333333333,1,1
"2022-02-24 18:00:00",1.15515,6.31111666666667,1,1
"2022-02-24 19:00:00",1.097,6.02498333333333,1,1
"2022-02-24 20:00:00",1.04788333333333,4.89505,1,1
"2022-02-24 21:00:00",0.948583333333333,3.62403333333333,1,1
"2022-02-24 22:00:00",1.09718333333333,3.2008,1,1
"2022-02-24 23:00:00",0.991883333333333,2.25688333333333,1,1
"2022-02-25 00:00:00",0.7527,1.6114,1,1
"2022-02-25 01:00:00",0.506966666666667,1.08006666666667,1,1
"2022-02-25 02:00:00",0.550383333333333,1.34973333333333,1,1
"2022-02-25 03:00:00",0.479666666666667,2.31398333333333,1,1
"2022-02-25 04:00:00",0.410383333333333,1.16378333333333,1,1
"2022-02-25 05:00:00",0.3523,1.6733,1,1
"2022-02-25 06:00:00",0.605716666666667,4.25645,1,1
"2022-02-25 07:00:00",1.47725,8.25371666666667,1,1
"2022-02-25 08:00:00",2.64391666666667,11.2513166666667,1,1
"2022-02-25 09:00:00",2.31671666666667,8.66791666666667,1,1
"2022-02-25 10:00:00",1.17675,4.52723333333333,1,1
"2022-02-25 11:00:00",0.969766666666667,2.97048333333333,1,1
"2022-02-25 12:00:00",1.09385,2.89886666666667,1,1
"2022-02-25 13:00:00",1.23236666666667,3.52848333333333,1,1
"2022-02-25 14:00:00",1.18183333333333,3.32306666666667,1,1
"2022-02-25 15:00:00",1.02901666666667,3.97181666666667,1,1
"2022-02-25 16:00:00",1.14911666666667,8.08441666666667,1,1
"2022-02-25 17:00:00",2.40263333333333,13.2036333333333,1,1
"2022-02-25 18:00:00",2.76388333333333,18.7357666666667,1,1
"2022-02-25 19:00:00",33.7109666666667,59.4728666666667,1,1
"2022-02-25 20:00:00",22.0001333333333,49.1808833333333,1,1
"2022-02-25 21:00:00",31.4616666666667,58.3918166666667,1,1
"2022-02-25 22:00:00",13.8739666666667,40.87125,1,1
"2022-02-25 23:00:00",5.12086666666667,28.3822666666667,1,1
"2022-02-26 00:00:00",1.02331666666667,19.0932,1,1
"2022-02-26 01:00:00",1.52035,15.3769833333333,1,1
"2022-02-26 02:00:00",1.96065,14.4406666666667,1,1
"2022-02-26 03:00:00",1.95311666666667,12.3602833333333,1,1
"2022-02-26 04:00:00",1.34563333333333,10.5813666666667,1,1
"2022-02-26 05:00:00",1.03661666666667,8.5311,1,1
"2022-02-26 06:00:00",0.440716666666667,7.15396666666667,1,1
"2022-02-26 07:00:00",1.16336666666667,8.33583333333333,1,1
"2022-02-26 08:00:00",1.62163333333333,7.29556666666667,1,1
"2022-02-26 09:00:00",2.07043333333333,6.61271666666667,1,1
"2022-02-26 10:00:00",2.05003333333333,5.70301666666667,1,1
"2022-02-26 11:00:00",1.23941666666667,3.6798,1,1
"2022-02-26 12:00:00",1.12631666666667,3.3805,1,1
"2022-02-26 13:00:00",1.22083333333333,3.05445,1,1
"2022-02-26 14:00:00",1.12306666666667,2.88676666666667,1,1
"2022-02-26 15:00:00",0.907483333333333,2.76128333333333,1,1
"2022-02-26 16:00:00",0.64115,3.30788333333333,1,1
"2022-02-26 17:00:00",0.557783333333333,3.6781,1,1
"2022-02-26 18:00:00",0.505683333333333,4.35095,1,1
"2022-02-26 19:00:00",0.4706,5.20861666666667,1,1
"2022-02-26 20:00:00",0.44425,5.03063333333333,1,1
"2022-02-26 21:00:00",0.472766666666667,4.49156666666667,1,1
"2022-02-26 22:00:00",0.4865,4.15493333333333,1,1
"2022-02-26 23:00:00",0.350816666666667,4.42188333333333,1,1
"2022-02-27 00:00:00",0.387016666666667,4.94638333333333,1,1
"2022-02-27 01:00:00",0.498416666666667,5.04428333333333,1,1
"2022-02-27 02:00:00",0.318683333333333,3.35053333333333,1,1
"2022-02-27 03:00:00",0.256633333333333,2.455,1,1
"2022-02-27 04:00:00",0.199983333333333,1.8625,1,1
"2022-02-27 05:00:00",0.649833333333333,3.1592,1,1
"2022-02-27 06:00:00",0.754716666666667,3.71545,1,1
"2022-02-27 07:00:00",0.7347,3.89458333333333,1,1
"2022-02-27 08:00:00",1.09345,4.32021666666667,1,1
"2022-02-27 09:00:00",1.29736666666667,3.91128333333333,1,1
"2022-02-27 10:00:00",1.40238333333333,3.97676666666667,1,1
"2022-02-27 11:00:00",1.16745,3.91883333333333,1,1
"2022-02-27 12:00:00",0.661966666666667,3.28938333333333,1,1
"2022-02-27 13:00:00",0.815233333333333,3.11645,1,1
"2022-02-27 14:00:00",0.819866666666667,3.13698333333333,1,1
"2022-02-27 15:00:00",0.734916666666667,3.29758333333333,1,1
"2022-02-27 16:00:00",0.54965,3.8023,1,1
"2022-02-27 17:00:00",0.329016666666667,4.55421666666667,1,1
"2022-02-27 18:00:00",0.3979,5.44343333333333,1,1
"2022-02-27 19:00:00",0.478883333333333,5.65833333333333,1,1
"2022-02-27 20:00:00",0.41365,5.35045,1,1
"2022-02-27 21:00:00",0.435366666666667,5.08906666666667,1,1
"2022-02-27 22:00:00",0.324883333333333,4.68513333333333,1,1
"2022-02-27 23:00:00",0.212083333333333,4.16773333333333,1,1
"2022-02-28 00:00:00",0.269683333333333,4.68313333333333,1,1
"2022-02-28 01:00:00",0.425983333333333,4.56238333333333,1,1
"2022-02-28 02:00:00",0.71685,4.62208333333333,1,1
"2022-02-28 03:00:00",1.09483333333333,5.07426666666667,1,1
"2022-02-28 04:00:00",0.891766666666667,4.1699,1,1
"2022-02-28 05:00:00",0.916266666666667,4.43063333333333,1,1
"2022-02-28 06:00:00",1.45408333333333,6.22113333333333,1,1
"2022-02-28 07:00:00",1.06886666666667,7.40565,1,1
"2022-02-28 08:00:00",1.52608333333333,10.0502833333333,1,1
"2022-02-28 09:00:00",1.89905,8.33246666666667,1,1
"2022-02-28 10:00:00",1.64663333333333,5.92298333333333,1,1
"2022-02-28 11:00:00",1.79711666666667,6.07481666666667,1,1
"2022-02-28 12:00:00",1.73643333333333,6.63433333333333,1,1
"2022-02-28 13:00:00",1.70733333333333,6.36288333333333,1,1
"2022-02-28 14:00:00",1.3365,5.85428333333333,1,1
"2022-02-28 15:00:00",1.49825,7.8577,1,1
"2022-02-28 16:00:00",0.882783333333333,8.04016666666667,1,1
"2022-02-28 17:00:00",0.67355,7.72946666666667,1,1
"2022-02-28 18:00:00",0.574483333333333,7.50016666666667,1,1
"2022-02-28 19:00:00",1.1469,10.732,1,1
"2022-02-28 20:00:00",0.332133333333333,6.83435,1,1
"2022-02-28 21:00:00",0.355,8.46016666666667,1,1
"2022-02-28 22:00:00",0.394766666666667,7.5857,1,1
"2022-02-28 23:00:00",0.22925,6.26025,1,1
