"date..UTC.0.","NO..ppb.","NOy..ppb.","NO.Scaled..ppb.","NOy.Scaled..ppb.","qc_flag_NO","qc_flag_NOy"
"2025-08-14 13:00:00",NA,NA,NA,NA,0,0
"2025-08-14 14:00:00",NA,NA,NA,NA,0,0
"2025-08-14 15:00:00",NA,NA,NA,NA,0,0
"2025-08-14 16:00:00",0.8231,2.18056666666667,0.822566666666667,1.77041666666667,1,1
"2025-08-14 17:00:00",0.6588,2.11193333333334,0.658483333333333,1.70165,1,1
"2025-08-14 18:00:00",0.573183333333333,2.41106666666667,0.572866666666667,2.0008,1,1
"2025-08-14 19:00:00",0.5018,4.06708333333334,0.501566666666667,3.65576666666667,1,1
"2025-08-14 20:00:00",0.161083333333333,2.46658333333334,0.161066666666667,2.0562,1,1
"2025-08-14 21:00:00",0.184083333333333,4.17726666666667,0.184033333333333,3.76596666666667,1,1
"2025-08-14 22:00:00",0.1142,4.26231666666667,0.1142,3.85098333333333,1,1
"2025-08-14 23:00:00",0.11315,2.62815,0.11315,2.21773333333333,1,1
"2025-08-15 00:00:00",0.0825833333333333,1.52165,0.0825833333333333,1.11183333333333,1,1
"2025-08-15 01:00:00",0.0558166666666667,0.5835,0.0558166666666667,0.174083333333333,1,1
"2025-08-15 02:00:00",0.0865333333333333,1.20885,0.0865333333333333,0.799166666666667,1,1
"2025-08-15 03:00:00",0.115166666666667,2.18126666666667,0.115166666666667,1.77085,1,1
"2025-08-15 04:00:00",0.152566666666667,2.78583333333334,0.152566666666667,2.37541666666667,1,1
"2025-08-15 05:00:00",0.39315,4.31696666666667,0.392983333333333,3.9054,1,1
"2025-08-15 06:00:00",0.988116666666667,6.10628333333334,0.987183333333333,5.69393333333333,1,1
"2025-08-15 07:00:00",1.6117,7.25228333333334,1.61056666666667,6.83945,1,1
"2025-08-15 08:00:00",2.10443333333333,8.13431666666667,2.10286666666667,7.72091666666667,1,1
"2025-08-15 09:00:00",2.12971666666667,7.27488333333334,2.12786666666667,6.8619,1,1
"2025-08-15 10:00:00",1.3293,5.09061666666667,1.32823333333333,4.6788,1,1
"2025-08-15 11:00:00",0.636833333333333,2.8555,0.636433333333333,2.44493333333333,1,1
"2025-08-15 12:00:00",0.4734,2.78441666666667,0.473216666666667,2.37386666666667,1,1
"2025-08-15 13:00:00",0.44195,2.92238333333334,0.44185,2.51185,1,1
"2025-08-15 14:00:00",0.5257,3.33638333333334,0.5256,2.92541666666667,1,1
"2025-08-15 15:00:00",0.373566666666667,3.24793333333334,0.373566666666667,2.83706666666667,1,1
"2025-08-15 16:00:00",0.365166666666667,3.59605,0.365133333333333,3.18495,1,1
"2025-08-15 17:00:00",0.2938,3.60491666666667,0.2938,3.19383333333333,1,1
"2025-08-15 18:00:00",0.244183333333333,4.4573,0.244183333333333,4.04561666666667,1,1
"2025-08-15 19:00:00",0.102483333333333,4.28361666666667,0.102483333333333,3.87225,1,1
"2025-08-15 20:00:00",0.0546833333333333,4.46,0.0546833333333333,4.04841666666667,1,1
"2025-08-15 21:00:00",0.100166666666667,5.48111666666667,0.100166666666667,5.069,1,1
"2025-08-15 22:00:00",0.0802166666666667,6.40876666666667,0.0802166666666667,5.99608333333333,1,1
"2025-08-15 23:00:00",0.0891,5.58303333333334,0.0891,5.17061666666667,1,1
"2025-08-16 00:00:00",0.0734,3.09726666666667,0.0734,2.68646666666667,1,1
"2025-08-16 01:00:00",0.0716,3.52328333333334,0.0716,3.11208333333333,1,1
"2025-08-16 02:00:00",0.0697833333333333,2.42208333333334,0.0697833333333333,2.0115,1,1
"2025-08-16 03:00:00",0.0789666666666667,1.58188333333334,0.0789666666666667,1.17146666666667,1,1
"2025-08-16 04:00:00",0.08505,1.65056666666667,0.08505,1.24045,1,1
"2025-08-16 05:00:00",0.0853333333333333,1.01431666666667,0.0853333333333333,0.6049,1,1
"2025-08-16 06:00:00",0.117,0.939866666666667,0.117,0.53045,1,1
"2025-08-16 07:00:00",0.168083333333333,1.1288,0.168083333333333,0.719383333333333,1,1
"2025-08-16 08:00:00",0.277933333333333,1.56381666666667,0.277933333333333,1.15343333333333,1,1
"2025-08-16 09:00:00",0.398416666666667,1.96568333333334,0.398416666666667,1.55535,1,1
"2025-08-16 10:00:00",0.529566666666667,2.36221666666667,0.529483333333333,1.9518,1,1
"2025-08-16 11:00:00",0.4973,1.83108333333334,0.497183333333333,1.42066666666667,1,1
"2025-08-16 12:00:00",0.513333333333333,1.78813333333334,0.513166666666667,1.37771666666667,1,1
"2025-08-16 13:00:00",0.498416666666667,1.82911666666667,0.498283333333333,1.4187,1,1
"2025-08-16 14:00:00",0.445116666666667,1.60875,0.445116666666667,1.19853333333333,1,1
"2025-08-16 15:00:00",0.413733333333333,1.68206666666667,0.413733333333333,1.27201666666667,1,1
"2025-08-16 16:00:00",0.23605,1.22268333333333,0.23605,0.812933333333333,1,1
"2025-08-16 17:00:00",0.217483333333333,1.83683333333334,0.217483333333333,1.42656666666667,1,1
"2025-08-16 18:00:00",0.171183333333333,2.3247,0.171183333333333,1.91428333333333,1,1
"2025-08-16 19:00:00",0.0967833333333333,1.88636666666667,0.0967833333333333,1.47605,1,1
"2025-08-16 20:00:00",0.0715833333333333,2.36673333333334,0.0715833333333333,1.95631666666667,1,1
"2025-08-16 21:00:00",0.0403833333333333,2.67828333333334,0.0403833333333333,2.26761666666667,1,1
"2025-08-16 22:00:00",0.07135,4.02628333333334,0.07135,3.61486666666667,1,1
"2025-08-16 23:00:00",0.0721833333333333,2.70743333333334,0.0721833333333333,2.29666666666667,1,1
"2025-08-17 00:00:00",0.0711,1.981,0.0711,1.57058333333333,1,1
"2025-08-17 01:00:00",0.10795,3.08166666666667,0.10795,2.6705,1,1
"2025-08-17 02:00:00",0.0952,4.15668333333334,0.0952,3.7448,1,1
"2025-08-17 03:00:00",0.08765,4.74165,0.08765,4.32961666666667,1,1
"2025-08-17 04:00:00",0.0995833333333333,4.64445,0.0995833333333333,4.23258333333333,1,1
"2025-08-17 05:00:00",0.318466666666667,4.75976666666667,0.318466666666667,4.3475,1,1
"2025-08-17 06:00:00",0.875516666666667,4.44465,0.874516666666667,4.03313333333333,1,1
"2025-08-17 07:00:00",0.94715,3.53553333333334,0.94615,3.12411666666667,1,1
"2025-08-17 08:00:00",0.7892,2.2032,0.7882,1.79275,1,1
"2025-08-17 09:00:00",1.07516666666667,2.8861,1.07416666666667,2.47526666666667,1,1
"2025-08-17 10:00:00",0.838733333333333,2.37878333333334,0.837733333333333,1.96836666666667,1,1
"2025-08-17 11:00:00",0.733866666666667,2.17868333333334,0.733,1.76826666666667,1,1
"2025-08-17 12:00:00",0.557133333333333,1.67453333333334,0.5566,1.26415,1,1
"2025-08-17 13:00:00",0.445333333333333,1.51795,0.4453,1.10771666666667,1,1
"2025-08-17 14:00:00",0.4105,1.5296,0.4105,1.11926666666667,1,1
"2025-08-17 15:00:00",0.420816666666667,1.74163333333334,0.420816666666667,1.33121666666667,1,1
"2025-08-17 16:00:00",0.31005,1.54613333333334,0.31005,1.13571666666667,1,1
"2025-08-17 17:00:00",0.2092,1.27291666666667,0.2092,0.86285,1,1
"2025-08-17 18:00:00",0.147016666666667,1.46055,0.147016666666667,1.0503,1,1
"2025-08-17 19:00:00",0.07975,3.4301,0.07975,3.01896666666667,1,1
"2025-08-17 20:00:00",0.0652,2.85975,0.0652,2.44895,1,1
"2025-08-17 21:00:00",0.05635,2.37985,0.05635,1.96926666666667,1,1
"2025-08-17 22:00:00",0.0652333333333333,1.82128333333334,0.0652333333333333,1.41086666666667,1,1
"2025-08-17 23:00:00",0.0946833333333333,1.23566666666667,0.0946833333333333,0.82565,1,1
"2025-08-18 00:00:00",0.0885,0,0.0885,-0.409416666666667,1,1
"2025-08-18 01:00:00",0.0729666666666667,0.1806,0.0729666666666667,-0.228816666666667,1,1
"2025-08-18 02:00:00",0.103266666666667,0.595866666666667,0.103266666666667,0.186316666666667,1,1
"2025-08-18 03:00:00",0.0814333333333333,1.04136666666667,0.0814333333333333,0.631483333333333,1,1
"2025-08-18 04:00:00",0.0848166666666667,1.37175,0.0848166666666667,0.961716666666667,1,1
"2025-08-18 05:00:00",0.147333333333333,2.19745,0.147333333333333,1.78691666666667,1,1
"2025-08-18 06:00:00",0.314583333333333,3.0046,0.314383333333333,2.5936,1,1
"2025-08-18 07:00:00",0.786666666666667,3.80903333333334,0.785833333333333,3.39758333333333,1,1
"2025-08-18 08:00:00",0.341966666666667,2.37901666666667,0.341966666666667,1.96853333333333,1,1
"2025-08-18 09:00:00",0.3829,2.50298333333334,0.382816666666667,2.09221666666667,1,1
"2025-08-18 10:00:00",0.56555,3.61813333333334,0.564916666666667,3.2068,1,1
"2025-08-18 11:00:00",0.619016666666667,2.84313333333334,0.618016666666667,2.4322,1,1
"2025-08-18 12:00:00",0.586883333333333,2.34023333333334,0.586066666666667,1.92973333333333,1,1
"2025-08-18 13:00:00",0.578933333333333,2.22781666666667,0.5783,1.8174,1,1
"2025-08-18 14:00:00",0.7495,3.00078333333334,0.7485,2.58973333333333,1,1
"2025-08-18 15:00:00",0.640383333333333,2.74031666666667,0.639666666666667,2.32926666666667,1,1
"2025-08-18 16:00:00",0.346816666666667,1.63208333333334,0.346816666666667,1.22166666666667,1,1
"2025-08-18 17:00:00",0.32015,1.87606666666667,0.32015,1.46565,1,1
"2025-08-18 18:00:00",0.190583333333333,1.83925,0.190583333333333,1.42883333333333,1,1
"2025-08-18 19:00:00",0.09575,2.41565,0.09575,2.00488333333333,1,1
"2025-08-18 20:00:00",0.104116666666667,2.55401666666667,0.104116666666667,2.14331666666667,1,1
"2025-08-18 21:00:00",0.0927833333333333,2.38293333333334,0.0927833333333333,1.97226666666667,1,1
"2025-08-18 22:00:00",0.0831,1.31906666666667,0.0831,0.908766666666667,1,1
"2025-08-18 23:00:00",0.0833166666666667,2.05755,0.0833166666666667,1.64698333333333,1,1
"2025-08-19 00:00:00",0.103116666666667,2.23083333333334,0.103116666666667,1.82038333333333,1,1
"2025-08-19 01:00:00",0.10905,1.86471666666667,0.10905,1.45418333333333,1,1
"2025-08-19 02:00:00",0.0791333333333333,2.12626666666667,0.0791333333333333,1.71553333333333,1,1
"2025-08-19 03:00:00",0.0934666666666667,2.05336666666667,0.0934666666666667,1.64295,1,1
"2025-08-19 04:00:00",0.100966666666667,3.1582,0.100966666666667,2.74708333333333,1,1
"2025-08-19 05:00:00",0.189066666666667,4.77868333333334,0.189066666666667,4.36643333333333,1,1
"2025-08-19 06:00:00",0.716583333333333,6.60575,0.71595,6.1922,1,1
"2025-08-19 07:00:00",3.06456666666667,10.6317166666667,3.06158333333333,10.2156333333333,1,1
"2025-08-19 08:00:00",1.22263333333333,4.7089,1.22156666666667,4.29671666666667,1,1
"2025-08-19 09:00:00",0.5195,2.4632,0.519183333333333,2.05248333333333,1,1
"2025-08-19 10:00:00",1.43871153846154,5.58326282051282,1.43732692307692,5.17046153846154,1,1
"2025-08-19 11:00:00",0.5385,3.30731666666667,0.53795,2.89583333333333,1,1
"2025-08-19 12:00:00",0.949016949152542,3.96631497175142,0.947915254237288,3.55452542372881,1,1
"2025-08-19 13:00:00",0.627866666666667,3.87591666666667,0.62735,3.46421666666667,1,1
"2025-08-19 14:00:00",0.984,4.20731666666667,0.983,3.79533333333333,1,1
"2025-08-19 15:00:00",0.789666666666667,3.74906666666667,0.788666666666667,3.33738333333333,1,1
"2025-08-19 16:00:00",0.72005,4.01933333333334,0.719116666666667,3.60756666666667,1,1
"2025-08-19 17:00:00",0.3721,3.98255,0.3721,3.57083333333333,1,1
"2025-08-19 18:00:00",0.212816666666667,3.87058333333334,0.212816666666667,3.45888333333333,1,1
"2025-08-19 19:00:00",0.1265,3.61341666666667,0.1265,3.202,1,1
"2025-08-19 20:00:00",0.0760166666666667,3.50963333333334,0.0760166666666667,3.09811666666667,1,1
"2025-08-19 21:00:00",0.0875,2.78648333333334,0.0875,2.37553333333333,1,1
"2025-08-19 22:00:00",0.0803333333333333,3.36831666666667,0.0803333333333333,2.95695,1,1
"2025-08-19 23:00:00",0.0974333333333333,1.42741666666667,0.0974333333333333,1.01711666666667,1,1
"2025-08-20 00:00:00",0.0954166666666667,2.25835,0.0954166666666667,1.84758333333333,1,1
"2025-08-20 01:00:00",0.121016666666667,1.83486666666667,0.121016666666667,1.42428333333333,1,1
"2025-08-20 02:00:00",0.102833333333333,2.06473333333334,0.102833333333333,1.65403333333333,1,1
"2025-08-20 03:00:00",0.121566666666667,1.414,0.121566666666667,1.00385,1,1
"2025-08-20 04:00:00",0.1351,2.20036666666667,0.1351,1.7898,1,1
"2025-08-20 05:00:00",0.208883333333333,3.33646666666667,0.208883333333333,2.92496666666667,1,1
"2025-08-20 06:00:00",0.437083333333333,4.52091666666667,0.436816666666667,4.10858333333333,1,1
"2025-08-20 07:00:00",0.750933333333333,4.5468,0.749933333333333,4.13463333333333,1,1
"2025-08-20 08:00:00",1.21755,5.37261666666667,1.21615,4.95971666666667,1,1
"2025-08-20 09:00:00",0.8032,3.74686666666667,0.8022,3.3353,1,1
"2025-08-20 10:00:00",1.45595,6.56906666666667,1.45433333333333,6.15533333333333,1,1
"2025-08-20 11:00:00",0.840333333333333,4.58495,0.839333333333333,4.17261666666667,1,1
"2025-08-20 12:00:00",0.749266666666667,3.99705,0.748316666666667,3.58513333333333,1,1
"2025-08-20 13:00:00",1.0009,4.28193333333334,0.999816666666667,3.86988333333333,1,1
"2025-08-20 14:00:00",0.91055,3.99516666666667,0.90955,3.58323333333333,1,1
"2025-08-20 15:00:00",0.596783333333333,3.09681666666667,0.596,2.68551666666667,1,1
"2025-08-20 16:00:00",0.676983333333333,4.00621666666667,0.675983333333333,3.5943,1,1
"2025-08-20 17:00:00",0.485383333333333,3.14891666666667,0.484733333333333,2.73766666666667,1,1
"2025-08-20 18:00:00",0.351183333333333,3.60048333333334,0.351183333333333,3.1888,1,1
"2025-08-20 19:00:00",0.16955,4.39731666666667,0.16955,3.985,1,1
"2025-08-20 20:00:00",0.1219,4.30623333333334,0.1219,3.89391666666667,1,1
"2025-08-20 21:00:00",0.146466666666667,4.00025,0.146466666666667,3.58828333333333,1,1
"2025-08-20 22:00:00",0.141333333333333,2.95788333333334,0.141333333333333,2.54653333333333,1,1
"2025-08-20 23:00:00",0.0968333333333333,2.88018333333334,0.0968333333333333,2.4691,1,1
"2025-08-21 00:00:00",0.0875666666666667,1.97793333333334,0.0875666666666667,1.56751666666667,1,1
"2025-08-21 01:00:00",0.0956166666666667,1.59678333333334,0.0956166666666667,1.18636666666667,1,1
"2025-08-21 02:00:00",0.0916833333333333,1.21466666666667,0.0916833333333333,0.8047,1,1
"2025-08-21 03:00:00",0.0839333333333333,1.12501666666667,0.0839333333333333,0.715083333333333,1,1
"2025-08-21 04:00:00",0.0853833333333333,1.91346666666667,0.0853833333333333,1.50295,1,1
"2025-08-21 05:00:00",0.168183333333333,2.44018333333334,0.168183333333333,2.02941666666667,1,1
"2025-08-21 06:00:00",0.333833333333333,3.50165,0.333633333333333,3.08996666666667,1,1
"2025-08-21 07:00:00",0.733033333333333,4.39743333333334,0.731933333333333,3.98503333333333,1,1
"2025-08-21 08:00:00",2.38996666666667,7.46281666666667,2.38745,7.04818333333333,1,1
"2025-08-21 09:00:00",1.53628333333333,5.14395,1.53463333333333,4.73116666666667,1,1
"2025-08-21 10:00:00",1.07475,3.33511666666667,1.07356666666667,2.92366666666667,1,1
"2025-08-21 11:00:00",0.737383333333333,3.35958333333334,0.736433333333333,2.9479,1,1
"2025-08-21 12:00:00",1.14666666666667,4.18225,1.14531666666667,3.77013333333333,1,1
"2025-08-21 13:00:00",0.638016666666667,2.99333333333334,0.637,2.58193333333333,1,1
"2025-08-21 14:00:00",0.700366666666667,2.3537,0.699366666666667,1.94285,1,1
"2025-08-21 15:00:00",0.573083333333333,2.49213333333334,0.572316666666667,2.0812,1,1
"2025-08-21 16:00:00",0.550783333333333,2.77856666666667,0.549833333333333,2.36728333333333,1,1
"2025-08-21 17:00:00",0.416483333333333,2.94916666666667,0.41625,2.53775,1,1
"2025-08-21 18:00:00",0.29305,3.88123333333334,0.29305,3.46931666666667,1,1
"2025-08-21 19:00:00",0.163183333333333,5.9781,0.163183333333333,5.56448333333333,1,1
"2025-08-21 20:00:00",0.106416666666667,8.3605,0.106416666666667,7.94511666666667,1,1
"2025-08-21 21:00:00",1.85758333333333,17.1695333333334,1.85551666666667,16.7475333333333,1,1
"2025-08-21 22:00:00",0.301883333333333,17.04515,0.301666666666667,16.62335,1,1
"2025-08-21 23:00:00",0.374833333333333,18.2363333333334,0.374483333333333,17.8136166666667,1,1
"2025-08-22 00:00:00",1.29363333333333,21.2032,1.29213333333333,20.7781333333333,1,1
"2025-08-22 01:00:00",1.00283333333333,18.9952833333334,1.00166666666667,18.57185,1,1
"2025-08-22 02:00:00",0.8181,15.7406833333334,0.817183333333333,15.3197,1,1
"2025-08-22 03:00:00",0.163383333333333,6.2417,0.163383333333333,5.82786666666667,1,1
"2025-08-22 04:00:00",0.173933333333333,4.53903333333334,0.173933333333333,4.12661666666667,1,1
"2025-08-22 05:00:00",0.222916666666667,5.18588333333334,0.222916666666667,4.7729,1,1
"2025-08-22 06:00:00",1.30796666666667,11.9165,1.30643333333333,11.4983833333333,1,1
"2025-08-22 07:00:00",2.22818333333333,13.2508666666667,2.22561666666667,12.8316833333333,1,1
"2025-08-22 08:00:00",1.40545,7.24586666666667,1.40396666666667,6.8312,1,1
"2025-08-22 09:00:00",1.1497,3.94718333333334,1.14845,3.53501666666667,1,1
"2025-08-22 10:00:00",1.02186666666667,4.2016,1.02058333333333,3.78928333333333,1,1
"2025-08-22 11:00:00",0.676733333333333,3.06433333333334,0.675816666666667,2.65283333333333,1,1
"2025-08-22 12:00:00",0.48825,2.22381666666667,0.487566666666667,1.81311666666667,1,1
"2025-08-22 13:00:00",0.470933333333333,2.11891666666667,0.470266666666667,1.7084,1,1
"2025-08-22 14:00:00",0.355733333333333,2.24138333333334,0.355483333333333,1.83058333333333,1,1
"2025-08-22 15:00:00",0.500383333333333,2.75363333333334,0.49955,2.34228333333333,1,1
"2025-08-22 16:00:00",0.46305,2.8645,0.46275,2.4532,1,1
"2025-08-22 17:00:00",0.275866666666667,2.99905,0.275733333333333,2.58756666666667,1,1
"2025-08-22 18:00:00",2.76395,9.67935,2.76075,9.26271666666667,1,1
"2025-08-22 19:00:00",0.140916666666667,3.92555,0.140916666666667,3.51348333333333,1,1
"2025-08-22 20:00:00",0.12,2.78035,0.12,2.36895,1,1
"2025-08-22 21:00:00",0.120766666666667,2.82081666666667,0.120766666666667,2.40958333333333,1,1
"2025-08-22 22:00:00",0.0997,3.68666666666667,0.0997,3.27471666666667,1,1
"2025-08-22 23:00:00",0.0982666666666667,4.7736,0.0982666666666667,4.36093333333333,1,1
"2025-08-23 00:00:00",0.111983333333333,5.94933333333334,0.111983333333333,5.53558333333333,1,1
"2025-08-23 01:00:00",0.131316666666667,6.15341666666667,0.131316666666667,5.73943333333333,1,1
"2025-08-23 02:00:00",0.106316666666667,5.5463,0.106316666666667,5.13288333333333,1,1
"2025-08-23 03:00:00",0.125333333333333,5.40401666666667,0.125333333333333,4.9906,1,1
"2025-08-23 04:00:00",0.113166666666667,4.83515,0.113166666666667,4.4222,1,1
"2025-08-23 05:00:00",0.22825,5.49111666666667,0.2282,5.07776666666667,1,1
"2025-08-23 06:00:00",0.8366,7.16053333333334,0.835516666666667,6.74578333333333,1,1
"2025-08-23 07:00:00",1.93728333333333,11.19565,1.93486666666667,10.7775666666667,1,1
"2025-08-23 08:00:00",1.08488333333333,6.85623333333334,1.08363333333333,6.4417,1,1
"2025-08-23 09:00:00",1.10091666666667,4.52471666666667,1.0997,4.11208333333333,1,1
"2025-08-23 10:00:00",0.556166666666667,2.43681666666667,0.555366666666667,2.02585,1,1
"2025-08-23 11:00:00",0.392783333333333,2.33178333333334,0.392483333333333,1.92056666666667,1,1
"2025-08-23 12:00:00",0.408783333333333,2.57106666666667,0.40825,2.15983333333333,1,1
"2025-08-23 13:00:00",0.386516666666667,3.14966666666667,0.38635,2.73815,1,1
"2025-08-23 14:00:00",0.30785,3.33921666666667,0.30785,2.92761666666667,1,1
"2025-08-23 15:00:00",0.248983333333333,3.20341666666667,0.248983333333333,2.792,1,1
"2025-08-23 16:00:00",0.261733333333333,3.33853333333334,0.261733333333333,2.92703333333333,1,1
"2025-08-23 17:00:00",0.222283333333333,3.28586666666667,0.222283333333333,2.87426666666667,1,1
"2025-08-23 18:00:00",0.160183333333333,3.73605,0.160183333333333,3.32371666666667,1,1
"2025-08-23 19:00:00",0.129316666666667,6.97751666666667,0.129316666666667,6.56285,1,1
"2025-08-23 20:00:00",0.132,7.724,0.132,7.30856666666667,1,1
"2025-08-23 21:00:00",0.177283333333333,11.37305,0.177283333333333,10.9547,1,1
"2025-08-23 22:00:00",0.13895,9.71761666666667,0.13895,9.30056666666667,1,1
"2025-08-23 23:00:00",0.2353,12.4921833333334,0.2353,12.0728666666667,1,1
"2025-08-24 00:00:00",0.359266666666667,15.9252833333334,0.358916666666667,15.5031,1,1
"2025-08-24 01:00:00",0.135266666666667,8.85058333333334,0.135266666666667,8.43425,1,1
"2025-08-24 02:00:00",0.128516666666667,5.8486,0.128516666666667,5.43468333333333,1,1
"2025-08-24 03:00:00",0.137816666666667,5.17541666666667,0.137816666666667,4.762,1,1
"2025-08-24 04:00:00",0.137183333333333,4.31688333333334,0.137183333333333,3.9043,1,1
"2025-08-24 05:00:00",0.193416666666667,3.95165,0.193416666666667,3.5393,1,1
"2025-08-24 06:00:00",0.333633333333333,2.98128333333334,0.33335,2.56978333333333,1,1
"2025-08-24 07:00:00",0.4385,2.91473333333334,0.4379,2.50325,1,1
"2025-08-24 08:00:00",0.459483333333333,2.67455,0.458966666666667,2.26306666666667,1,1
"2025-08-24 09:00:00",0.447533333333333,2.44593333333334,0.447033333333333,2.03488333333333,1,1
"2025-08-24 10:00:00",0.486966666666667,2.31923333333334,0.4862,1.90818333333333,1,1
"2025-08-24 11:00:00",0.4425,2.15255,0.441866666666667,1.74176666666667,1,1
"2025-08-24 12:00:00",0.4084,1.99305,0.407883333333333,1.58243333333333,1,1
"2025-08-24 13:00:00",0.3789,2.03836666666667,0.378533333333333,1.62768333333333,1,1
"2025-08-24 14:00:00",0.253316666666667,1.5737,0.253316666666667,1.16323333333333,1,1
"2025-08-24 15:00:00",0.20945,1.4005,0.20945,0.990083333333333,1,1
"2025-08-24 16:00:00",0.07505,1.46308333333334,0.07505,1.05266666666667,1,1
"2025-08-24 17:00:00",-0.0163833333333333,1.73878333333334,-0.0163833333333333,1.32825,1,1
"2025-08-24 18:00:00",0.187766666666667,2.36348333333334,0.187766666666667,1.9524,1,1
"2025-08-24 19:00:00",0.167516666666667,3.12981666666667,0.167516666666667,2.71825,1,1
"2025-08-24 20:00:00",0.173,3.37046666666667,0.173,2.95858333333333,1,1
"2025-08-24 21:00:00",0.199916666666667,3.33758333333334,0.199783333333333,2.92568333333333,1,1
"2025-08-24 22:00:00",0.209466666666667,3.22403333333334,0.209383333333333,2.81228333333333,1,1
"2025-08-24 23:00:00",0.125383333333333,2.95521666666667,0.125383333333333,2.54355,1,1
"2025-08-25 00:00:00",0.121066666666667,3.2793,0.121066666666667,2.86726666666667,1,1
"2025-08-25 01:00:00",0.0753,3.37316666666667,0.0753,2.96111666666667,1,1
"2025-08-25 02:00:00",0.1033,3.2567,0.1033,2.84488333333333,1,1
"2025-08-25 03:00:00",0.07865,3.54496666666667,0.07865,3.1326,1,1
"2025-08-25 04:00:00",0.0967333333333333,4.11905,0.0967333333333333,3.70661666666667,1,1
"2025-08-25 05:00:00",0.1573,4.28996666666667,0.1573,3.87723333333333,1,1
"2025-08-25 06:00:00",0.365483333333333,3.23745,0.3652,2.82551666666667,1,1
"2025-08-25 07:00:00",0.699683333333333,3.56008333333334,0.698683333333333,3.14785,1,1
"2025-08-25 08:00:00",0.7462,3.0869,0.7452,2.6752,1,1
"2025-08-25 09:00:00",NA,NA,NA,NA,0,0
"2025-08-25 10:00:00",0.589254237288136,3.00039971751413,0.588254237288136,2.58867796610169,1,1
"2025-08-25 11:00:00",0.351483333333333,1.95355,0.351266666666667,1.54293333333333,1,1
"2025-08-25 12:00:00",0.414966666666667,2.01386666666667,0.414433333333333,1.60303333333333,1,1
"2025-08-25 13:00:00",0.418566666666667,1.82526666666667,0.41795,1.41466666666667,1,1
"2025-08-25 14:00:00",0.4457,1.85335,0.445033333333333,1.44276666666667,1,1
"2025-08-25 15:00:00",0.3983,1.73371666666667,0.397733333333333,1.32315,1,1
"2025-08-25 16:00:00",0.34945,1.86458333333334,0.34905,1.45401666666667,1,1
"2025-08-25 17:00:00",0.294,1.86423333333334,0.293783333333333,1.45361666666667,1,1
"2025-08-25 18:00:00",0.173,1.98598333333334,0.173,1.57525,1,1
"2025-08-25 19:00:00",0.1003,2.67225,0.1003,2.26078333333333,1,1
"2025-08-25 20:00:00",0.15545,3.30513333333334,0.155366666666667,2.89316666666667,1,1
"2025-08-25 21:00:00",0.13515,3.10743333333334,0.13515,2.69563333333333,1,1
"2025-08-25 22:00:00",0.186916666666667,3.34516666666667,0.186916666666667,2.93303333333333,1,1
"2025-08-25 23:00:00",0.156533333333333,3.18541666666667,0.156533333333333,2.77355,1,1
"2025-08-26 00:00:00",0.0773833333333333,2.9358,0.0773833333333333,2.52411666666667,1,1
"2025-08-26 01:00:00",0.0749,2.99815,0.0749,2.5866,1,1
"2025-08-26 02:00:00",0.0966166666666667,3.10056666666667,0.0966166666666667,2.6888,1,1
"2025-08-26 03:00:00",0.0843166666666667,3.24543333333334,0.0843166666666667,2.83355,1,1
"2025-08-26 04:00:00",0.1261,4.16796666666667,0.1261,3.75511666666667,1,1
"2025-08-26 05:00:00",0.186133333333333,5.21021666666667,0.186133333333333,4.79651666666667,1,1
"2025-08-26 06:00:00",0.5867,8.10418333333334,0.585883333333333,7.68775,1,1
"2025-08-26 07:00:00",1.032,6.95366666666667,1.03071666666667,6.5383,1,1
"2025-08-26 08:00:00",1.52301666666667,6.95513333333334,1.52091666666667,6.53981666666667,1,1
"2025-08-26 09:00:00",0.809116666666667,2.26838333333334,0.808016666666667,1.85725,1,1
"2025-08-26 10:00:00",0.6758,2.01686666666667,0.6748,1.60593333333333,1,1
"2025-08-26 11:00:00",0.5736,2.39808333333334,0.57285,1.9869,1,1
"2025-08-26 12:00:00",0.737366666666667,2.1648,0.736333333333333,1.7537,1,1
"2025-08-26 13:00:00",0.603,1.65815,0.60205,1.2475,1,1
"2025-08-26 14:00:00",0.492533333333333,1.37761666666667,0.4917,0.96735,1,1
"2025-08-26 15:00:00",0.749216666666667,2.41048333333334,0.748133333333333,1.99918333333333,1,1
"2025-08-26 16:00:00",0.623783333333333,2.49495,0.6229,2.08365,1,1
"2025-08-26 17:00:00",0.466366666666667,2.37863333333334,0.465683333333333,1.9674,1,1
"2025-08-26 18:00:00",0.427616666666667,2.77676666666667,0.427066666666667,2.36518333333333,1,1
"2025-08-26 19:00:00",0.288133333333333,3.32441666666667,0.287816666666667,2.91233333333333,1,1
"2025-08-26 20:00:00",0.156916666666667,2.60266666666667,0.15685,2.19125,1,1
"2025-08-26 21:00:00",0.202283333333333,2.68943333333334,0.202216666666667,2.27793333333333,1,1
"2025-08-26 22:00:00",0.1801,3.12591666666667,0.180016666666667,2.71411666666667,1,1
"2025-08-26 23:00:00",0.167416666666667,1.94495,0.167366666666667,1.53408333333333,1,1
"2025-08-27 00:00:00",0.187883333333333,1.50823333333334,0.187833333333333,1.09775,1,1
"2025-08-27 01:00:00",0.164083333333333,0.672633333333334,0.164083333333333,0.26305,1,1
