"date..UTC.0.","NO..ppb.","NOy..ppb.","NO.Scaled..ppb.","NOy.Scaled..ppb.","qc_flag_NO","qc_flag_NOy"
"2025-07-13 14:00:00",0.226816666666667,1.26838333333333,0.226816666666667,0.6377,1,1
"2025-07-13 15:00:00",0.174616666666667,1.28448333333333,0.174616666666667,0.65385,1,1
"2025-07-13 16:00:00",0.166616666666667,1.4173,0.166616666666667,0.787133333333333,1,1
"2025-07-13 17:00:00",0.178816666666667,1.84041666666667,0.178816666666667,1.21111666666667,1,1
"2025-07-13 18:00:00",0.143116666666667,1.99298333333334,0.143116666666667,1.36411666666667,1,1
"2025-07-13 19:00:00",0.0942,2.93071666666667,0.0942,2.30383333333333,1,1
"2025-07-13 20:00:00",0.0571,3.96901666666667,0.0571,3.34436666666667,1,1
"2025-07-13 21:00:00",0.0688166666666667,4.13923333333334,0.0688166666666667,3.5149,1,1
"2025-07-13 22:00:00",0.0599666666666667,3.3775,0.0599666666666667,2.75153333333333,1,1
"2025-07-13 23:00:00",0.0683666666666667,2.8748,0.0683666666666667,2.24773333333333,1,1
"2025-07-14 00:00:00",0.0537166666666667,2.28886666666667,0.0537166666666667,1.66056666666667,1,1
"2025-07-14 01:00:00",0.0537666666666667,2.25698333333334,0.0537666666666667,1.62866666666667,1,1
"2025-07-14 02:00:00",0.06335,2.35588333333334,0.06335,1.72796666666667,1,1
"2025-07-14 03:00:00",0.0902666666666667,2.40153333333334,0.0902666666666667,1.77361666666667,1,1
"2025-07-14 04:00:00",0.152916666666667,3.23556666666667,0.152916666666667,2.6093,1,1
"2025-07-14 05:00:00",0.353483333333333,4.52505,0.353483333333333,3.90156666666667,1,1
"2025-07-14 06:00:00",0.562916666666667,4.581,0.562916666666667,3.95761666666667,1,1
"2025-07-14 07:00:00",0.564316666666667,2.9585,0.564316666666667,2.33165,1,1
"2025-07-14 08:00:00",0.52165,1.64593333333334,0.52165,1.01621666666667,1,1
"2025-07-14 09:00:00",0.6228,1.61126666666667,0.622933333333333,0.9814,1,1
"2025-07-14 10:00:00",NA,NA,NA,NA,0,0
"2025-07-14 11:00:00",NA,NA,NA,NA,0,0
"2025-07-14 12:00:00",NA,NA,NA,NA,0,0
"2025-07-14 13:00:00",NA,NA,NA,NA,0,0
"2025-07-14 14:00:00",NA,NA,NA,NA,0,0
"2025-07-14 15:00:00",NA,NA,NA,NA,0,0
"2025-07-14 16:00:00",NA,NA,NA,NA,0,0
"2025-07-14 17:00:00",NA,NA,NA,NA,0,0
"2025-07-14 18:00:00",NA,NA,NA,NA,0,0
"2025-07-14 19:00:00",NA,NA,NA,NA,0,0
"2025-07-14 20:00:00",NA,NA,NA,NA,0,0
"2025-07-14 21:00:00",NA,NA,NA,NA,0,0
"2025-07-14 22:00:00",NA,NA,NA,NA,0,0
"2025-07-14 23:00:00",NA,NA,NA,NA,0,0
"2025-07-15 00:00:00",NA,NA,NA,NA,0,0
"2025-07-15 01:00:00",NA,NA,NA,NA,0,0
"2025-07-15 02:00:00",NA,NA,NA,NA,0,0
"2025-07-15 03:00:00",NA,NA,NA,NA,0,0
"2025-07-15 04:00:00",NA,NA,NA,NA,0,0
"2025-07-15 05:00:00",NA,NA,NA,NA,0,0
"2025-07-15 06:00:00",NA,NA,NA,NA,0,0
"2025-07-15 07:00:00",NA,NA,NA,NA,0,0
"2025-07-15 08:00:00",NA,NA,NA,NA,0,0
"2025-07-15 09:00:00",NA,NA,NA,NA,0,0
"2025-07-15 10:00:00",NA,NA,NA,NA,0,0
"2025-07-15 11:00:00",0.6966,3.05741666666667,0.696916666666667,2.43071666666667,1,1
"2025-07-15 12:00:00",0.519666666666667,2.29713333333334,0.519766666666667,1.66888333333333,1,1
"2025-07-15 13:00:00",0.601383333333333,2.13625,0.601533333333333,1.50768333333333,1,1
"2025-07-15 14:00:00",0.741116666666667,1.80193333333334,0.741433333333333,1.17256666666667,1,1
"2025-07-15 15:00:00",0.738833333333333,2.22188333333334,0.739083333333333,1.59346666666667,1,1
"2025-07-15 16:00:00",0.6511,1.79096666666667,0.6514,1.16161666666667,1,1
"2025-07-15 17:00:00",0.434383333333333,1.86268333333334,0.434383333333333,1.23355,1,1
"2025-07-15 18:00:00",0.48085,2.00106666666667,0.48095,1.37221666666667,1,1
"2025-07-15 19:00:00",0.316883333333333,1.26738333333333,0.316883333333333,0.636933333333333,1,1
"2025-07-15 20:00:00",0.257616666666667,1.08498333333333,0.257616666666667,0.454066666666667,1,1
"2025-07-15 21:00:00",0.500183333333333,1.92826666666667,0.500433333333333,1.29911666666667,1,1
"2025-07-15 22:00:00",0.233083333333333,0.84935,0.233083333333333,0.217883333333333,1,1
"2025-07-15 23:00:00",0.1765,0.665116666666667,0.1765,0.0332833333333333,1,1
"2025-07-16 00:00:00",0.176666666666667,0.69445,0.176666666666667,0.06265,1,1
"2025-07-16 01:00:00",0.172383333333333,1.01343333333333,0.172383333333333,0.382366666666667,1,1
"2025-07-16 02:00:00",0.138266666666667,0.932233333333334,0.138266666666667,0.30095,1,1
"2025-07-16 03:00:00",0.18885,1.19265,0.18885,0.561866666666667,1,1
"2025-07-16 04:00:00",0.2211,2.01888333333334,0.2211,1.39001666666667,1,1
"2025-07-16 05:00:00",0.535416666666667,3.10825,0.535616666666667,2.48188333333333,1,1
"2025-07-16 06:00:00",0.926483333333333,4.00741666666667,0.926866666666667,3.3829,1,1
"2025-07-16 07:00:00",1.1254,3.7918,1.12616666666667,3.16683333333333,1,1
"2025-07-16 08:00:00",0.593,1.97828333333334,0.593116666666667,1.34933333333333,1,1
"2025-07-16 09:00:00",0.907033333333333,2.34121666666667,0.90765,1.71301666666667,1,1
"2025-07-16 10:00:00",0.701666666666667,2.0179,0.70195,1.38901666666667,1,1
"2025-07-16 11:00:00",0.43065,1.36065,0.43065,0.730316666666667,1,1
"2025-07-16 12:00:00",0.952533333333333,3.03235,0.953033333333333,2.40566666666667,1,1
"2025-07-16 13:00:00",0.416066666666667,1.55121666666667,0.416066666666667,0.92125,1,1
"2025-07-16 14:00:00",0.41175,2.0864,0.4118,1.45773333333333,1,1
"2025-07-16 15:00:00",0.345783333333333,2.07226666666667,0.345783333333333,1.44356666666667,1,1
"2025-07-16 16:00:00",0.386766666666667,2.33891666666667,0.386766666666667,1.7108,1,1
"2025-07-16 17:00:00",0.331316666666667,2.59803333333334,0.331316666666667,1.97061666666667,1,1
"2025-07-16 18:00:00",0.472933333333333,4.82105,0.473066666666667,4.19843333333333,1,1
"2025-07-16 19:00:00",0.39915,7.25678333333334,0.399166666666667,6.63946666666667,1,1
"2025-07-16 20:00:00",0.15835,7.47,0.15835,6.85316666666667,1,1
"2025-07-16 21:00:00",0.20655,11.5175166666667,0.20655,10.9095666666667,1,1
"2025-07-16 22:00:00",1.80531666666667,17.88415,1.80636666666667,17.2903833333333,1,1
"2025-07-16 23:00:00",0.271666666666667,14.1873666666667,0.271666666666667,13.58545,1,1
"2025-07-17 00:00:00",0.126866666666667,8.48355,0.126866666666667,7.86895,1,1
"2025-07-17 01:00:00",0.12215,5.47808333333334,0.12215,4.85685,1,1
"2025-07-17 02:00:00",0.126616666666667,5.05275,0.126616666666667,4.43061666666667,1,1
"2025-07-17 03:00:00",0.188183333333333,3.57515,0.188183333333333,2.94973333333333,1,1
"2025-07-17 04:00:00",0.13245,1.3393,0.13245,0.708833333333333,1,1
"2025-07-17 05:00:00",0.165016666666667,2.01173333333334,0.165016666666667,1.38286666666667,1,1
"2025-07-17 06:00:00",0.2596,2.75718333333334,0.2596,2.12996666666667,1,1
"2025-07-17 07:00:00",0.48085,3.57865,0.48085,2.95326666666667,1,1
"2025-07-17 08:00:00",1.072,4.06303333333334,1.07278333333333,3.43871666666667,1,1
"2025-07-17 09:00:00",1.22248333333333,3.64168333333334,1.22335,3.01651666666667,1,1
"2025-07-17 10:00:00",1.2154,3.8574,1.2164,3.23263333333333,1,1
"2025-07-17 11:00:00",1.13731666666667,3.65193333333334,1.13801666666667,3.02673333333333,1,1
"2025-07-17 12:00:00",0.775266666666667,2.09815,0.775583333333333,1.46951666666667,1,1
"2025-07-17 13:00:00",0.551416666666667,1.244,0.551533333333333,0.6134,1,1
"2025-07-17 14:00:00",0.547116666666667,2.04646666666667,0.547216666666667,1.41765,1,1
"2025-07-17 15:00:00",0.7429,3.00666666666667,0.74325,2.38001666666667,1,1
"2025-07-17 16:00:00",0.970166666666667,2.7408,0.970616666666667,2.11356666666667,1,1
"2025-07-17 17:00:00",0.557216666666667,1.84958333333334,0.5573,1.22035,1,1
"2025-07-17 18:00:00",0.64205,2.31086666666667,0.642183333333333,1.68268333333333,1,1
"2025-07-17 19:00:00",0.756633333333333,3.5441,0.756933333333333,2.91861666666667,1,1
"2025-07-17 20:00:00",3.69031666666667,9.2035,3.69251666666667,8.5905,1,1
"2025-07-17 21:00:00",6.88855,12.5824666666667,6.89281666666667,11.9771,1,1
"2025-07-17 22:00:00",0.8473,5.18906666666667,0.847783333333333,4.56726666666667,1,1
"2025-07-17 23:00:00",0.288866666666667,4.43488333333334,0.288866666666667,3.81148333333333,1,1
"2025-07-18 00:00:00",0.335383333333333,4.21645,0.335383333333333,3.59258333333333,1,1
"2025-07-18 01:00:00",0.18515,1.47601666666667,0.18515,0.846,1,1
"2025-07-18 02:00:00",0.37085,1.69828333333334,0.37085,1.06868333333333,1,1
"2025-07-18 03:00:00",0.5858,2.24771666666667,0.585866666666667,1.61933333333333,1,1
"2025-07-18 04:00:00",0.55635,2.47983333333334,0.556433333333333,1.85195,1,1
"2025-07-18 05:00:00",0.969033333333333,3.5203,0.969866666666667,2.89478333333333,1,1
"2025-07-18 06:00:00",1.47756666666667,3.90755,1.47856666666667,3.28291666666667,1,1
"2025-07-18 07:00:00",1.57576666666667,3.29758333333334,1.57676666666667,2.6715,1,1
"2025-07-18 08:00:00",1.17528333333333,2.70036666666667,1.17616666666667,2.07308333333333,1,1
"2025-07-18 09:00:00",0.903066666666667,2.44723333333334,0.903616666666667,1.81931666666667,1,1
"2025-07-18 10:00:00",0.66785,2.04936666666667,0.668166666666667,1.42065,1,1
"2025-07-18 11:00:00",0.609566666666667,1.98565,0.60975,1.35683333333333,1,1
"2025-07-18 12:00:00",0.776416666666667,2.59473333333334,0.776833333333333,1.96716666666667,1,1
"2025-07-18 13:00:00",0.403016666666667,1.27336666666667,0.403016666666667,0.6429,1,1
"2025-07-18 14:00:00",0.327233333333333,1.51458333333333,0.327233333333333,0.884683333333333,1,1
"2025-07-18 15:00:00",0.487566666666667,1.87958333333334,0.487566666666667,1.2504,1,1
"2025-07-18 16:00:00",0.366,1.46985,0.366,0.839816666666667,1,1
"2025-07-18 17:00:00",0.330366666666667,1.23535,0.330366666666667,0.604766666666667,1,1
"2025-07-18 18:00:00",0.249483333333333,1.47783333333333,0.249483333333333,0.847816666666667,1,1
"2025-07-18 19:00:00",0.432983333333333,4.54488333333334,0.433066666666667,3.92173333333333,1,1
"2025-07-18 20:00:00",0.197516666666667,3.93881666666667,0.197516666666667,3.31433333333333,1,1
"2025-07-18 21:00:00",0.569966666666667,5.48073333333334,0.570233333333333,4.8597,1,1
"2025-07-18 22:00:00",1.05983333333333,7.88405,1.06043333333333,7.26838333333333,1,1
"2025-07-18 23:00:00",0.0947333333333333,3.24468333333334,0.0947333333333333,2.61876666666667,1,1
"2025-07-19 00:00:00",0.125616666666667,3.6827,0.125616666666667,3.0576,1,1
"2025-07-19 01:00:00",0.144533333333333,4.94465,0.144533333333333,4.32231666666667,1,1
"2025-07-19 02:00:00",0.0992333333333333,4.72215,0.0992333333333333,4.09941666666667,1,1
"2025-07-19 03:00:00",0.1672,4.62821666666667,0.1672,4.0053,1,1
"2025-07-19 04:00:00",0.2618,4.84016666666667,0.2618,4.21765,1,1
"2025-07-19 05:00:00",0.386716666666667,5.56763333333334,0.386716666666667,4.9468,1,1
"2025-07-19 06:00:00",1.05738333333333,7.94735,1.05821666666667,7.33178333333333,1,1
"2025-07-19 07:00:00",1.92381666666667,9.72858333333334,1.925,9.11708333333333,1,1
"2025-07-19 08:00:00",2.65043333333333,9.95386666666667,2.65226666666667,9.34281666666667,1,1
"2025-07-19 09:00:00",2.05526666666667,8.17908333333334,2.0566,7.56406666666667,1,1
"2025-07-19 10:00:00",1.85631666666667,7.3421,1.85731666666667,6.72528333333333,1,1
"2025-07-19 11:00:00",1.25403333333333,5.46446666666667,1.25503333333333,4.84348333333333,1,1
"2025-07-19 12:00:00",0.77785,3.2336,0.77845,2.60753333333333,1,1
"2025-07-19 13:00:00",0.65295,2.2241,0.653,1.59575,1,1
"2025-07-19 14:00:00",0.42265,1.78501666666667,0.42265,1.15566666666667,1,1
"2025-07-19 15:00:00",0.3063,1.3966,0.3063,0.76665,1,1
"2025-07-19 16:00:00",0.356933333333333,2.24466666666667,0.357016666666667,1.6163,1,1
"2025-07-19 17:00:00",0.18595,1.55623333333333,0.18595,0.9263,1,1
"2025-07-19 18:00:00",0.271416666666667,1.87631666666667,0.271483333333333,1.2472,1,1
"2025-07-19 19:00:00",0.274466666666667,2.79316666666667,0.274466666666667,2.16596666666667,1,1
"2025-07-19 20:00:00",0.601616666666667,4.15851666666667,0.6017,3.5346,1,1
"2025-07-19 21:00:00",1.03045,6.56943333333334,1.03108333333333,5.95085,1,1
"2025-07-19 22:00:00",0.506216666666667,5.00353333333334,0.50645,4.38138333333333,1,1
"2025-07-19 23:00:00",0.183533333333333,3.33396666666667,0.183533333333333,2.70801666666667,1,1
"2025-07-20 00:00:00",0.137416666666667,2.60418333333334,0.137416666666667,1.97661666666667,1,1
"2025-07-20 01:00:00",0.159216666666667,1.86981666666667,0.159216666666667,1.24063333333333,1,1
"2025-07-20 02:00:00",0.174466666666667,1.61036666666667,0.174466666666667,0.980516666666667,1,1
"2025-07-20 03:00:00",0.142333333333333,1.44518333333333,0.142333333333333,0.8152,1,1
"2025-07-20 04:00:00",0.1413,1.55085,0.1413,0.920933333333333,1,1
"2025-07-20 05:00:00",0.148866666666667,1.21465,0.148866666666667,0.584,1,1
"2025-07-20 06:00:00",0.19955,1.04908333333333,0.19955,0.418166666666667,1,1
"2025-07-20 07:00:00",0.234266666666667,0.921533333333334,0.234266666666667,0.2904,1,1
"2025-07-20 08:00:00",0.306766666666667,1.04481666666667,0.306766666666667,0.4139,1,1
"2025-07-20 09:00:00",0.3946,1.14708333333333,0.3946,0.5162,1,1
"2025-07-20 10:00:00",0.339233333333333,0.9723,0.339233333333333,0.34115,1,1
"2025-07-20 11:00:00",0.343683333333333,0.8676,0.343683333333333,0.236166666666667,1,1
"2025-07-20 12:00:00",0.33595,0.910133333333334,0.33595,0.278916666666667,1,1
"2025-07-20 13:00:00",0.2978,0.664883333333334,0.2978,0.03305,1,1
"2025-07-20 14:00:00",0.281916666666667,0.5585,0.281916666666667,-0.0735166666666667,1,1
"2025-07-20 15:00:00",0.292,0.7893,0.292,0.157783333333333,1,1
"2025-07-20 16:00:00",0.395183333333333,2.9226,0.395183333333333,2.29588333333333,1,1
"2025-07-20 17:00:00",1.38365,5.32308333333334,1.38436666666667,4.70175,1,1
"2025-07-20 18:00:00",0.54375,3.74125,0.543783333333333,3.11636666666667,1,1
"2025-07-20 19:00:00",0.489416666666667,4.52155,0.48955,3.89836666666667,1,1
"2025-07-20 20:00:00",0.445616666666667,5.57968333333334,0.445616666666667,4.9589,1,1
"2025-07-20 21:00:00",1.40731666666667,9.94345,1.4082,9.33261666666667,1,1
"2025-07-20 22:00:00",0.369266666666667,4.99853333333334,0.369266666666667,4.3765,1,1
"2025-07-20 23:00:00",0.44515,4.20728333333334,0.44515,3.58346666666667,1,1
"2025-07-21 00:00:00",0.515683333333333,4.26865,0.515683333333333,3.64475,1,1
"2025-07-21 01:00:00",0.50425,3.71563333333334,0.504283333333333,3.09063333333333,1,1
"2025-07-21 02:00:00",0.404966666666667,3.0871,0.404966666666667,2.46076666666667,1,1
"2025-07-21 03:00:00",0.42895,2.75435,0.42895,2.12726666666667,1,1
"2025-07-21 04:00:00",0.4769,2.88795,0.4769,2.2611,1,1
"2025-07-21 05:00:00",1.40668333333333,4.14828333333334,1.40745,3.52436666666667,1,1
"2025-07-21 06:00:00",3.37108333333333,9.50876666666667,3.37335,8.897,1,1
"2025-07-21 07:00:00",3.29978333333333,9.19458333333334,3.3018,8.58203333333333,1,1
"2025-07-21 08:00:00",1.66841666666667,5.49,1.66945,4.86915,1,1
"2025-07-21 09:00:00",1.239,4.97623333333334,1.23963333333333,4.35411666666667,1,1
"2025-07-21 10:00:00",1.90168333333333,6.05001666666667,1.90291666666667,5.43043333333333,1,1
"2025-07-21 11:00:00",0.745116666666667,2.69211666666667,0.745566666666667,2.06488333333333,1,1
"2025-07-21 12:00:00",0.92895,3.44363333333334,0.92955,2.81811666666667,1,1
"2025-07-21 13:00:00",0.466783333333333,1.68496666666667,0.466783333333333,1.05535,1,1
"2025-07-21 14:00:00",0.3826,1.46146666666667,0.3826,0.831433333333333,1,1
"2025-07-21 15:00:00",0.624466666666667,3.23463333333334,0.624683333333333,2.60868333333333,1,1
"2025-07-21 16:00:00",1.1678,5.84263333333334,1.16848333333333,5.22253333333333,1,1
"2025-07-21 17:00:00",1.12698333333333,6.61936666666667,1.12798333333333,6.001,1,1
"2025-07-21 18:00:00",0.939366666666667,9.60096666666667,0.94005,8.98945,1,1
"2025-07-21 19:00:00",1.62785,10.0556,1.62873333333333,9.44508333333333,1,1
"2025-07-21 20:00:00",2.44751666666667,12.7824666666667,2.44905,12.17815,1,1
"2025-07-21 21:00:00",1.27518333333333,5.897,1.27585,5.27703333333333,1,1
"2025-07-21 22:00:00",0.166816666666667,1.92253333333334,0.166816666666667,1.29366666666667,1,1
"2025-07-21 23:00:00",0.136666666666667,2.33865,0.136666666666667,1.71063333333333,1,1
"2025-07-22 00:00:00",0.180583333333333,2.52493333333334,0.180583333333333,1.89728333333333,1,1
"2025-07-22 01:00:00",0.225883333333333,2.50213333333334,0.225883333333333,1.87446666666667,1,1
"2025-07-22 02:00:00",0.2535,2.90036666666667,0.2535,2.27365,1,1
"2025-07-22 03:00:00",0.1555,1.24965,0.1555,0.619183333333333,1,1
"2025-07-22 04:00:00",0.176766666666667,1.25091666666667,0.176766666666667,0.620216666666667,1,1
"2025-07-22 05:00:00",0.261216666666667,2.3424,0.261216666666667,1.71431666666667,1,1
"2025-07-22 06:00:00",0.429083333333333,3.4764,0.429083333333333,2.85095,1,1
"2025-07-22 07:00:00",0.651116666666667,3.84965,0.65145,3.22503333333333,1,1
"2025-07-22 08:00:00",0.9595,3.68393333333334,0.960166666666667,3.05895,1,1
"2025-07-22 09:00:00",1.02181666666667,2.80581666666667,1.02258333333333,2.17883333333333,1,1
"2025-07-22 10:00:00",0.826316666666667,3.00463333333334,0.826883333333333,2.37818333333333,1,1
"2025-07-22 11:00:00",0.90595,3.6753,0.906633333333333,3.05033333333333,1,1
"2025-07-22 12:00:00",NA,NA,NA,NA,0,0
"2025-07-22 13:00:00",NA,NA,NA,NA,0,0
"2025-07-22 14:00:00",NA,NA,NA,NA,0,0
"2025-07-22 15:00:00",NA,NA,NA,NA,0,0
"2025-07-22 16:00:00",NA,NA,NA,NA,0,0
"2025-07-22 17:00:00",0.437406779661017,3.47362853107345,0.437406779661017,2.84816949152542,1,1
"2025-07-22 18:00:00",0.5466,5.15591666666667,0.546833333333333,4.53438333333333,1,1
"2025-07-22 19:00:00",0.353883333333333,5.2416,0.353916666666667,4.62015,1,1
"2025-07-22 20:00:00",0.178416666666667,2.62293333333334,0.178416666666667,1.99558333333333,1,1
"2025-07-22 21:00:00",0.176533333333333,2.3192,0.176533333333333,1.69108333333333,1,1
"2025-07-22 22:00:00",0.13865,2.2765,0.13865,1.6482,1,1
"2025-07-22 23:00:00",0.249016666666667,2.87981666666667,0.2491,2.2531,1,1
"2025-07-23 00:00:00",0.120866666666667,2.33115,0.120866666666667,1.70308333333333,1,1
"2025-07-23 01:00:00",0.148016666666667,1.937,0.148016666666667,1.308,1,1
"2025-07-23 02:00:00",0.171433333333333,2.31131666666667,0.171433333333333,1.68333333333333,1,1
"2025-07-23 03:00:00",0.158266666666667,2.23575,0.158266666666667,1.60745,1,1
"2025-07-23 04:00:00",0.247666666666667,2.87813333333334,0.247666666666667,2.25125,1,1
"2025-07-23 05:00:00",0.56375,3.92981666666667,0.563966666666667,3.30545,1,1
"2025-07-23 06:00:00",1.20506666666667,6.30873333333334,1.20606666666667,5.68983333333333,1,1
"2025-07-23 07:00:00",1.21551666666667,4.85376666666667,1.21651666666667,4.23156666666667,1,1
"2025-07-23 08:00:00",NA,NA,NA,NA,0,0
"2025-07-23 09:00:00",0.814677966101695,2.77189971751413,0.815220338983051,2.14486440677966,1,1
"2025-07-23 10:00:00",0.744566666666667,2.74306666666667,0.74485,2.11603333333333,1,1
"2025-07-23 11:00:00",0.81935,2.43508333333334,0.819883333333333,1.80733333333333,1,1
"2025-07-23 12:00:00",0.60055,2.04788333333334,0.600766666666667,1.4192,1,1
"2025-07-23 13:00:00",0.530983333333333,2.44058333333334,0.530983333333333,1.81281666666667,1,1
"2025-07-23 14:00:00",0.5748,2.57128333333334,0.57495,1.9439,1,1
"2025-07-23 15:00:00",0.451733333333333,2.37131666666667,0.4518,1.74343333333333,1,1
"2025-07-23 16:00:00",0.55005,2.75768333333334,0.550183333333333,2.13061666666667,1,1
"2025-07-23 17:00:00",0.586883333333333,2.75836666666667,0.5871,2.13135,1,1
"2025-07-23 18:00:00",0.724733333333333,3.2263,0.724966666666667,2.60028333333333,1,1
"2025-07-23 19:00:00",0.271483333333333,2.36246666666667,0.271483333333333,1.7345,1,1
"2025-07-23 20:00:00",0.136983333333333,1.9274,0.136983333333333,1.29851666666667,1,1
"2025-07-23 21:00:00",0.10365,2.36963333333334,0.10365,1.74163333333333,1,1
"2025-07-23 22:00:00",0.111866666666667,2.19285,0.111866666666667,1.56456666666667,1,1
"2025-07-23 23:00:00",0.4102,3.14443333333334,0.410383333333333,2.51841666666667,1,1
"2025-07-24 00:00:00",0.107916666666667,2.27595,0.107916666666667,1.64775,1,1
"2025-07-24 01:00:00",0.121283333333333,2.2058,0.121283333333333,1.57743333333333,1,1
"2025-07-24 02:00:00",0.117933333333333,1.4567,0.117933333333333,0.826783333333333,1,1
"2025-07-24 03:00:00",0.15015,1.8717,0.15015,1.24255,1,1
"2025-07-24 04:00:00",0.210183333333333,2.53213333333334,0.210183333333333,1.9047,1,1
"2025-07-24 05:00:00",0.356833333333333,3.11471666666667,0.356833333333333,2.48856666666667,1,1
"2025-07-24 06:00:00",0.750566666666667,4.16105,0.750933333333333,3.53728333333333,1,1
"2025-07-24 07:00:00",1.25795,4.47126666666667,1.25895,3.84825,1,1
"2025-07-24 08:00:00",1.45576666666667,4.17965,1.45675,3.55595,1,1
"2025-07-24 09:00:00",0.969033333333333,3.07993333333334,0.969783333333333,2.45366666666667,1,1
"2025-07-24 10:00:00",1.41105,4.74626666666667,1.41205,4.12378333333333,1,1
"2025-07-24 11:00:00",0.9227,4.1173,0.9234,3.49345,1,1
"2025-07-24 12:00:00",0.910016666666667,4.29471666666667,0.91075,3.67118333333333,1,1
"2025-07-24 13:00:00",0.749783333333333,4.03761666666667,0.75025,3.4136,1,1
"2025-07-24 14:00:00",0.6341,4.54931666666667,0.634316666666667,3.92636666666667,1,1
"2025-07-24 15:00:00",1.14695,5.11678333333334,1.14783333333333,4.49521666666667,1,1
"2025-07-24 16:00:00",0.420716666666667,3.31008333333334,0.420716666666667,2.6843,1,1
"2025-07-24 17:00:00",0.295733333333333,4.54636666666667,0.295733333333333,3.92345,1,1
"2025-07-24 18:00:00",0.34055,5.70793333333334,0.34055,5.08776666666667,1,1
"2025-07-24 19:00:00",0.28285,6.17593333333334,0.28285,5.55681666666667,1,1
"2025-07-24 20:00:00",0.119066666666667,5.77428333333334,0.119066666666667,5.15425,1,1
"2025-07-24 21:00:00",0.131166666666667,6.27508333333334,0.131166666666667,5.65628333333333,1,1
"2025-07-24 22:00:00",0.17195,5.43753333333334,0.17195,4.81671666666667,1,1
"2025-07-24 23:00:00",0.0964833333333333,4.22976666666667,0.0964833333333333,3.60625,1,1
"2025-07-25 00:00:00",0.126716666666667,4.30071666666667,0.126716666666667,3.67735,1,1
"2025-07-25 01:00:00",0.146816666666667,4.22815,0.146816666666667,3.60451666666667,1,1
"2025-07-25 02:00:00",0.635683333333333,5.72941666666667,0.636,5.10921666666667,1,1
"2025-07-25 03:00:00",0.217266666666667,4.02046666666667,0.217266666666667,3.39625,1,1
"2025-07-25 04:00:00",0.294483333333333,3.97411666666667,0.294483333333333,3.35005,1,1
"2025-07-25 05:00:00",0.9325,5.66791666666667,0.933016666666667,5.04765,1,1
"2025-07-25 06:00:00",2.64645,9.43515,2.64805,8.82366666666667,1,1
"2025-07-25 07:00:00",2.11833333333333,6.85045,2.11966666666667,6.23291666666667,1,1
"2025-07-25 08:00:00",0.9732,2.96643333333334,0.973966666666667,2.33996666666667,1,1
"2025-07-25 09:00:00",0.624864406779661,2.25244209039548,0.625135593220339,1.62432203389831,1,1
"2025-07-25 10:00:00",0.584233333333333,2.03501666666667,0.584233333333333,1.40633333333333,1,1
"2025-07-25 11:00:00",0.386066666666667,1.42446666666667,0.386066666666667,0.79435,1,1
"2025-07-25 12:00:00",0.409783333333333,1.84233333333334,0.409783333333333,1.21318333333333,1,1
"2025-07-25 13:00:00",0.37475,1.4028,0.37475,0.772616666666667,1,1
"2025-07-25 14:00:00",0.3666,1.4466,0.3666,0.8166,1,1
"2025-07-25 15:00:00",0.5067,2.03828333333334,0.506733333333333,1.40955,1,1
"2025-07-25 16:00:00",1.03193333333333,4.38178333333334,1.03245,3.75851666666667,1,1
"2025-07-25 17:00:00",0.30355,2.56428333333334,0.30355,1.93688333333333,1,1
"2025-07-25 18:00:00",0.344283333333333,3.18111666666667,0.34435,2.55515,1,1
"2025-07-25 19:00:00",0.135316666666667,1.92048333333334,0.135316666666667,1.29155,1,1
"2025-07-25 20:00:00",0.286716666666667,2.61946666666667,0.286766666666667,1.99215,1,1
"2025-07-25 21:00:00",0.150616666666667,1.89495,0.150616666666667,1.26606666666667,1,1
"2025-07-25 22:00:00",0.148333333333333,2.63325,0.148333333333333,2.00608333333333,1,1
"2025-07-25 23:00:00",0.137233333333333,2.03176666666667,0.137233333333333,1.40316666666667,1,1
"2025-07-26 00:00:00",0.167616666666667,1.5726,0.167616666666667,0.9429,1,1
"2025-07-26 01:00:00",0.118283333333333,1.14368333333333,0.118283333333333,0.512966666666667,1,1
"2025-07-26 02:00:00",0.1209,1.30761666666667,0.1209,0.67725,1,1
"2025-07-26 03:00:00",0.125666666666667,1.53565,0.125666666666667,0.905833333333333,1,1
"2025-07-26 04:00:00",0.196566666666667,1.85508333333334,0.196566666666667,1.22603333333333,1,1
"2025-07-26 05:00:00",0.290916666666667,1.60481666666667,0.290966666666667,0.975083333333333,1,1
"2025-07-26 06:00:00",0.532683333333333,2.38943333333334,0.53285,1.76165,1,1
"2025-07-26 07:00:00",0.756866666666667,2.71008333333334,0.757183333333333,2.08306666666667,1,1
"2025-07-26 08:00:00",0.861116666666667,2.68966666666667,0.86155,2.0625,1,1
"2025-07-26 09:00:00",0.96615,3.68063333333334,0.9668,3.05578333333333,1,1
"2025-07-26 10:00:00",0.82145,3.81838333333334,0.822133333333333,3.19395,1,1
"2025-07-26 11:00:00",0.686133333333333,2.47835,0.68645,1.85075,1,1
"2025-07-26 12:00:00",0.607466666666667,1.6962,0.607683333333333,1.0668,1,1
"2025-07-26 13:00:00",0.348833333333333,1.14593333333333,0.348833333333333,0.515183333333333,1,1
"2025-07-26 14:00:00",0.381816666666667,1.25675,0.381816666666667,0.626233333333333,1,1
