"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2024-08-18 23:00:00",0.257766666666667,4.49998333333333,1,1
"2024-08-19 00:00:00",0.231847457627119,2.92442627118644,1,1
"2024-08-19 01:00:00",0.247116666666667,2.84111666666667,1,1
"2024-08-19 02:00:00",0.405966666666667,2.83776666666667,1,1
"2024-08-19 03:00:00",0.256416666666667,2.28678333333333,1,1
"2024-08-19 04:00:00",0.263483333333333,1.8331,1,1
"2024-08-19 05:00:00",0.36795,3.33988333333333,1,1
"2024-08-19 06:00:00",0.81905,5.70563333333333,1,1
"2024-08-19 07:00:00",1.13513333333333,5.89673333333333,1,1
"2024-08-19 08:00:00",1.50755,5.66926666666667,1,1
"2024-08-19 09:00:00",1.12645,4.75056666666667,1,1
"2024-08-19 10:00:00",1.55061666666667,4.36108333333333,1,1
"2024-08-19 11:00:00",0.915183333333333,3.30545,1,1
"2024-08-19 12:00:00",1.00088333333333,3.19951666666667,1,1
"2024-08-19 13:00:00",0.907133333333333,3.24095,1,1
"2024-08-19 14:00:00",0.9703,3.50543333333333,1,1
"2024-08-19 15:00:00",0.9902,3.4413,1,1
"2024-08-19 16:00:00",0.738516666666667,2.72755,1,1
"2024-08-19 17:00:00",0.585,2.41985,1,1
"2024-08-19 18:00:00",0.578633333333333,2.50506666666667,1,1
"2024-08-19 19:00:00",0.539133333333333,1.99646666666667,1,1
"2024-08-19 20:00:00",0.638566666666667,2.02481666666667,1,1
"2024-08-19 21:00:00",0.544583333333333,1.64128333333333,1,1
"2024-08-19 22:00:00",0.564466666666667,1.71156666666667,1,1
"2024-08-19 23:00:00",0.630466666666667,1.79285,1,1
"2024-08-20 00:00:00",0.453542372881356,1.30701949152542,1,1
"2024-08-20 01:00:00",0.444066666666667,1.16821666666667,1,1
"2024-08-20 02:00:00",0.341833333333333,1.1792,1,1
"2024-08-20 03:00:00",0.283516666666667,1.01875,1,1
"2024-08-20 04:00:00",0.31195,1.11641666666667,1,1
"2024-08-20 05:00:00",0.629466666666667,2.52043333333333,1,1
"2024-08-20 06:00:00",0.843383333333333,2.82663333333333,1,1
"2024-08-20 07:00:00",0.869183333333333,3.79476666666667,1,1
"2024-08-20 08:00:00",0.953233333333333,3.4106,1,1
"2024-08-20 09:00:00",0.718366666666667,2.3836,1,1
"2024-08-20 10:00:00",0.55095,1.70823333333333,1,1
"2024-08-20 11:00:00",0.611516666666667,1.45581666666667,1,1
"2024-08-20 12:00:00",0.562316666666667,1.13911666666667,1,1
"2024-08-20 13:00:00",0.579966666666667,1.26003333333333,1,1
"2024-08-20 14:00:00",0.577516666666667,1.45311666666667,1,1
"2024-08-20 15:00:00",0.57885,1.4869,1,1
"2024-08-20 16:00:00",0.562316666666667,1.60893333333333,1,1
"2024-08-20 17:00:00",0.41455,1.57053333333333,1,1
"2024-08-20 18:00:00",0.291916666666667,1.74695,1,1
"2024-08-20 19:00:00",0.338266666666667,2.2724,1,1
"2024-08-20 20:00:00",0.308383333333333,2.56856666666667,1,1
"2024-08-20 21:00:00",0.357983333333333,2.79071666666667,1,1
"2024-08-20 22:00:00",0.29895,1.76468333333333,1,1
"2024-08-20 23:00:00",0.302216666666667,1.39475,1,1
"2024-08-21 00:00:00",0.230322033898305,0.894816101694915,1,1
"2024-08-21 01:00:00",0.518083333333333,1.42173333333333,1,1
"2024-08-21 02:00:00",0.29585,1.45521666666667,1,1
"2024-08-21 03:00:00",0.3291,0.981583333333333,1,1
"2024-08-21 04:00:00",0.462633333333333,2.08008333333333,1,1
"2024-08-21 05:00:00",0.810916666666667,4.33915,1,1
"2024-08-21 06:00:00",0.84735,3.16778333333333,1,1
"2024-08-21 07:00:00",1.20213333333333,3.11326666666667,1,1
"2024-08-21 08:00:00",0.999333333333333,2.27493333333333,1,1
"2024-08-21 09:00:00",0.787966666666667,1.62205,1,1
"2024-08-21 10:00:00",0.865616666666667,1.8449,1,1
"2024-08-21 11:00:00",0.859683333333333,2.21293333333333,1,1
"2024-08-21 12:00:00",0.654633333333333,2.11683333333333,1,1
"2024-08-21 13:00:00",0.700033333333333,1.96688333333333,1,1
"2024-08-21 14:00:00",0.759166666666667,1.94236666666667,1,1
"2024-08-21 15:00:00",0.789333333333333,2.4232,1,1
"2024-08-21 16:00:00",0.762866666666667,2.67381666666667,1,1
"2024-08-21 17:00:00",0.560416666666667,2.096,1,1
"2024-08-21 18:00:00",0.4447,1.8284,1,1
"2024-08-21 19:00:00",0.571616666666667,1.80133333333333,1,1
"2024-08-21 20:00:00",0.468333333333333,1.8302,1,1
"2024-08-21 21:00:00",0.417583333333333,1.41088333333333,1,1
"2024-08-21 22:00:00",0.529416666666667,1.51455,1,1
"2024-08-21 23:00:00",0.452866666666667,1.32398333333333,1,1
"2024-08-22 00:00:00",0.54665,1.57093333333333,1,1
"2024-08-22 01:00:00",0.550266666666667,1.15008333333333,1,1
"2024-08-22 02:00:00",0.682666666666667,1.55488333333333,1,1
"2024-08-22 03:00:00",0.576283333333333,1.32116666666667,1,1
"2024-08-22 04:00:00",0.667816666666667,1.67873333333333,1,1
"2024-08-22 05:00:00",0.701066666666667,2.014,1,1
"2024-08-22 06:00:00",1.17415,3.3137,1,1
"2024-08-22 07:00:00",0.730016666666667,2.68421666666667,1,1
"2024-08-22 08:00:00",0.8511,2.79936666666667,1,1
"2024-08-22 09:00:00",1.10278333333333,3.15208333333333,1,1
"2024-08-22 10:00:00",1.19525,3.38086666666667,1,1
"2024-08-22 11:00:00",1.11348333333333,2.79838333333333,1,1
"2024-08-22 12:00:00",0.726533333333333,1.98831666666667,1,1
"2024-08-22 13:00:00",0.78155,2.33841666666667,1,1
"2024-08-22 14:00:00",0.826533333333333,2.81093333333333,1,1
"2024-08-22 15:00:00",0.836466666666667,3.21136666666667,1,1
"2024-08-22 16:00:00",0.65695,2.6266,1,1
"2024-08-22 17:00:00",0.499916666666667,2.61268333333333,1,1
"2024-08-22 18:00:00",0.396466666666667,2.74316666666667,1,1
"2024-08-22 19:00:00",0.4162,2.71248333333333,1,1
"2024-08-22 20:00:00",0.323566666666667,1.73245,1,1
"2024-08-22 21:00:00",0.385583333333333,1.62915,1,1
"2024-08-22 22:00:00",0.427466666666667,2.15596666666667,1,1
"2024-08-22 23:00:00",0.48385,1.73286666666667,1,1
"2024-08-23 00:00:00",0.551898305084746,1.35215508474576,1,1
"2024-08-23 01:00:00",0.676866666666667,1.29808333333333,1,1
"2024-08-23 02:00:00",0.639766666666667,1.15506666666667,1,1
"2024-08-23 03:00:00",0.590466666666667,0.998716666666667,1,1
"2024-08-23 04:00:00",0.510883333333333,0.895516666666667,1,1
"2024-08-23 05:00:00",0.459783333333333,0.904816666666667,1,1
"2024-08-23 06:00:00",0.629166666666667,1.9141,1,1
"2024-08-23 07:00:00",0.623166666666667,1.81743333333333,1,1
"2024-08-23 08:00:00",0.631266666666667,1.97143333333333,1,1
"2024-08-23 09:00:00",0.49915,1.1806,1,1
"2024-08-23 10:00:00",0.650683333333333,1.56038333333333,1,1
"2024-08-23 11:00:00",0.73555,1.74885,1,1
"2024-08-23 12:00:00",0.681066666666667,1.5003,1,1
"2024-08-23 13:00:00",0.62065,1.58208333333333,1,1
"2024-08-23 14:00:00",0.597083333333333,1.5931,1,1
"2024-08-23 15:00:00",0.78515,2.27938333333333,1,1
"2024-08-23 16:00:00",0.834233333333333,2.83933333333333,1,1
"2024-08-23 17:00:00",0.550333333333333,2.42085,1,1
"2024-08-23 18:00:00",0.550683333333333,2.5396,1,1
"2024-08-23 19:00:00",0.626083333333333,3.19215,1,1
"2024-08-23 20:00:00",0.423916666666667,2.52598333333333,1,1
"2024-08-23 21:00:00",0.493933333333333,3.2184,1,1
"2024-08-23 22:00:00",0.596233333333333,3.52426666666667,1,1
"2024-08-23 23:00:00",0.390466666666667,2.19463333333333,1,1
"2024-08-24 00:00:00",0.37371186440678,2.04139237288136,1,1
"2024-08-24 01:00:00",0.408366666666667,2.51588333333333,1,1
"2024-08-24 02:00:00",0.527433333333333,2.17118333333333,1,1
"2024-08-24 03:00:00",0.565866666666667,2.0572,1,1
"2024-08-24 04:00:00",0.463683333333333,1.79998333333333,1,1
"2024-08-24 05:00:00",0.430116666666667,1.88676666666667,1,1
"2024-08-24 06:00:00",0.4434,2.22466666666667,1,1
"2024-08-24 07:00:00",0.624683333333333,3.16218333333333,1,1
"2024-08-24 08:00:00",0.559666666666667,3.40876666666667,1,1
"2024-08-24 09:00:00",0.57715,3.27366666666667,1,1
"2024-08-24 10:00:00",0.7477,3.6031,1,1
"2024-08-24 11:00:00",0.5961,1.98641666666667,1,1
"2024-08-24 12:00:00",0.6218,1.76526666666667,1,1
"2024-08-24 13:00:00",0.968966666666667,2.80795,1,1
"2024-08-24 14:00:00",0.650216666666667,1.57318333333333,1,1
"2024-08-24 15:00:00",0.540233333333333,1.3096,1,1
"2024-08-24 16:00:00",0.476183333333333,1.13733333333333,1,1
"2024-08-24 17:00:00",0.35505,1.38686666666667,1,1
"2024-08-24 18:00:00",0.416116666666667,2.8516,1,1
"2024-08-24 19:00:00",0.30375,3.30048333333333,1,1
"2024-08-24 20:00:00",0.328716666666667,3.61381666666667,1,1
"2024-08-24 21:00:00",0.273666666666667,3.27588333333333,1,1
"2024-08-24 22:00:00",0.2631,2.11243333333333,1,1
"2024-08-24 23:00:00",0.378566666666667,1.63551666666667,1,1
"2024-08-25 00:00:00",0.176169491525424,1.11208728813559,1,1
"2024-08-25 01:00:00",0.174166666666667,1.11605,1,1
"2024-08-25 02:00:00",0.19095,1.40413333333333,1,1
"2024-08-25 03:00:00",0.202683333333333,1.75793333333333,1,1
"2024-08-25 04:00:00",0.300766666666667,1.00055,1,1
"2024-08-25 05:00:00",0.4065,1.28526666666667,1,1
"2024-08-25 06:00:00",0.653666666666667,1.56476666666667,1,1
"2024-08-25 07:00:00",0.80125,1.51545,1,1
"2024-08-25 08:00:00",0.978883333333333,1.88586666666667,1,1
"2024-08-25 09:00:00",0.9007,1.74738333333333,1,1
"2024-08-25 10:00:00",0.830133333333333,1.79665,1,1
"2024-08-25 11:00:00",0.877066666666667,2.04845,1,1
"2024-08-25 12:00:00",0.809783333333333,2.15378333333333,1,1
"2024-08-25 13:00:00",0.834516666666667,2.51138333333333,1,1
"2024-08-25 14:00:00",0.897516666666667,2.60025,1,1
"2024-08-25 15:00:00",0.812516666666667,2.71058333333333,1,1
"2024-08-25 16:00:00",0.5983,1.78481666666667,1,1
"2024-08-25 17:00:00",0.660233333333333,2.23136666666667,1,1
"2024-08-25 18:00:00",0.651866666666667,2.44391666666667,1,1
"2024-08-25 19:00:00",0.690833333333333,2.47236666666667,1,1
"2024-08-25 20:00:00",0.78185,2.78628333333333,1,1
"2024-08-25 21:00:00",0.564866666666667,2.34768333333333,1,1
"2024-08-25 22:00:00",0.612166666666667,2.55425,1,1
"2024-08-25 23:00:00",0.70665,2.2679,1,1
"2024-08-26 00:00:00",0.651983333333333,1.8109,1,1
"2024-08-26 01:00:00",0.539616666666667,1.59301666666667,1,1
"2024-08-26 02:00:00",0.5699,2.04006666666667,1,1
"2024-08-26 03:00:00",0.531766666666667,1.80868333333333,1,1
"2024-08-26 04:00:00",0.476116666666667,1.53706666666667,1,1
"2024-08-26 05:00:00",0.478733333333333,1.83326666666667,1,1
"2024-08-26 06:00:00",0.501083333333333,2.01415,1,1
"2024-08-26 07:00:00",0.805566666666667,2.40933333333333,1,1
"2024-08-26 08:00:00",0.787033333333333,1.84593333333333,1,1
"2024-08-26 09:00:00",0.582133333333333,1.45465,1,1
"2024-08-26 10:00:00",0.63825,1.93665,1,1
"2024-08-26 11:00:00",0.585783333333333,1.77613333333333,1,1
"2024-08-26 12:00:00",0.41285,1.51433333333333,1,1
"2024-08-26 13:00:00",0.468366666666667,1.51995,1,1
"2024-08-26 14:00:00",0.46275,1.38918333333333,1,1
"2024-08-26 15:00:00",0.5312,2.4051,1,1
"2024-08-26 16:00:00",0.34645,2.16138333333333,1,1
"2024-08-26 17:00:00",0.331883333333333,2.82085,1,1
"2024-08-26 18:00:00",0.307716666666667,3.22981666666667,1,1
"2024-08-26 19:00:00",0.31155,3.25725,1,1
"2024-08-26 20:00:00",0.13455,2.75885,1,1
"2024-08-26 21:00:00",0.225966666666667,2.2186,1,1
"2024-08-26 22:00:00",0.285366666666667,2.54903333333333,1,1
"2024-08-26 23:00:00",0.212183333333333,2.31133333333333,1,1
"2024-08-27 00:00:00",0.4625,2.76628333333333,1,1
"2024-08-27 01:00:00",0.68635,3.0948,1,1
"2024-08-27 02:00:00",0.738616666666667,2.64466666666667,1,1
"2024-08-27 03:00:00",0.552133333333333,1.84221666666667,1,1
"2024-08-27 04:00:00",0.712083333333333,2.25581666666667,1,1
"2024-08-27 05:00:00",0.799633333333333,2.6535,1,1
"2024-08-27 06:00:00",0.941483333333333,3.29116666666667,1,1
"2024-08-27 07:00:00",0.872716666666667,2.78236666666667,1,1
"2024-08-27 08:00:00",1.05256666666667,3.45145,1,1
"2024-08-27 09:00:00",0.9438,2.96441666666667,1,1
"2024-08-27 10:00:00",0.80925,2.83466666666667,1,1
"2024-08-27 11:00:00",0.862516666666667,3.33996666666667,1,1
"2024-08-27 12:00:00",1.02186666666667,3.7752,1,1
"2024-08-27 13:00:00",0.804766666666667,3.06981666666667,1,1
"2024-08-27 14:00:00",0.517116666666667,2.97611666666667,1,1
"2024-08-27 15:00:00",0.398316666666667,3.66183333333333,1,1
"2024-08-27 16:00:00",0.51655,6.25293333333333,1,1
"2024-08-27 17:00:00",0.494433333333333,8.05038333333333,1,1
"2024-08-27 18:00:00",0.396183333333333,6.78095,1,1
"2024-08-27 19:00:00",0.26195,4.68968333333333,1,1
"2024-08-27 20:00:00",0.202933333333333,4.92361666666667,1,1
"2024-08-27 21:00:00",0.21245,5.95035,1,1
"2024-08-27 22:00:00",0.201016666666667,5.82481666666667,1,1
"2024-08-27 23:00:00",0.260916666666667,4.29191666666667,1,1
"2024-08-28 00:00:00",0.25135,2.70391666666667,1,1
"2024-08-28 01:00:00",0.1424,1.8343,1,1
"2024-08-28 02:00:00",0.216,1.7351,1,1
"2024-08-28 03:00:00",0.144666666666667,1.8214,1,1
"2024-08-28 04:00:00",0.328633333333333,2.36741666666667,1,1
"2024-08-28 05:00:00",0.550216666666667,3.4917,1,1
"2024-08-28 06:00:00",2.21541666666667,10.17425,1,1
"2024-08-28 07:00:00",0.877833333333333,7.22176666666667,1,1
"2024-08-28 08:00:00",0.8161,6.15748333333333,1,1
"2024-08-28 09:00:00",0.851883333333333,5.23376666666667,1,1
"2024-08-28 10:00:00",0.92265,4.82666666666667,1,1
"2024-08-28 11:00:00",0.66435,4.13236666666667,1,1
"2024-08-28 12:00:00",0.45055,4.10326666666667,1,1
"2024-08-28 13:00:00",0.658233333333333,4.7857,1,1
"2024-08-28 14:00:00",0.643616666666667,4.83266666666667,1,1
"2024-08-28 15:00:00",0.565133333333333,5.07331666666667,1,1
"2024-08-28 16:00:00",0.3577,4.3727,1,1
"2024-08-28 17:00:00",0.385133333333333,3.58223333333333,1,1
"2024-08-28 18:00:00",0.313933333333333,3.76573333333333,1,1
"2024-08-28 19:00:00",0.214066666666667,5.47723333333333,1,1
"2024-08-28 20:00:00",0.314966666666667,4.83021666666667,1,1
"2024-08-28 21:00:00",0.196316666666667,3.09031666666667,1,1
"2024-08-28 22:00:00",0.126533333333333,1.21281666666667,1,1
"2024-08-28 23:00:00",0.1281,1.30351666666667,1,1
"2024-08-29 00:00:00",0.146661016949153,1.24912118644068,1,1
"2024-08-29 01:00:00",0.136683333333333,0.995416666666667,1,1
"2024-08-29 02:00:00",0.312716666666667,0.96125,1,1
"2024-08-29 03:00:00",0.330166666666667,1.03683333333333,1,1
"2024-08-29 04:00:00",0.243716666666667,1.79036666666667,1,1
"2024-08-29 05:00:00",0.344366666666667,3.50211666666667,1,1
"2024-08-29 06:00:00",1.73961666666667,6.86661666666667,1,1
"2024-08-29 07:00:00",1.18823333333333,4.21663333333333,1,1
"2024-08-29 08:00:00",0.90785,2.95565,1,1
"2024-08-29 09:00:00",0.733416666666667,2.19463333333333,1,1
"2024-08-29 10:00:00",0.646533333333333,1.91321666666667,1,1
"2024-08-29 11:00:00",1.99288333333333,4.39381666666667,1,1
"2024-08-29 12:00:00",0.564,1.42965,1,1
"2024-08-29 13:00:00",0.4274,1.29786666666667,1,1
"2024-08-29 14:00:00",0.4311,1.7997,1,1
"2024-08-29 15:00:00",0.491483333333333,2.25863333333333,1,1
"2024-08-29 16:00:00",0.520983333333333,2.98671666666667,1,1
"2024-08-29 17:00:00",0.479333333333333,3.3307,1,1
"2024-08-29 18:00:00",0.473566666666667,5.11268333333333,1,1
"2024-08-29 19:00:00",0.54145,8.51761666666667,1,1
"2024-08-29 20:00:00",0.3859,8.65526666666667,1,1
"2024-08-29 21:00:00",1.66558333333333,12.5194333333333,1,1
"2024-08-29 22:00:00",1.613,10.0390666666667,1,1
"2024-08-29 23:00:00",0.333083333333333,5.01385,1,1
"2024-08-30 00:00:00",0.400440677966102,4.62505338983051,1,1
"2024-08-30 01:00:00",0.258116666666667,2.33883333333333,1,1
"2024-08-30 02:00:00",0.241933333333333,3.22078333333333,1,1
"2024-08-30 03:00:00",0.3379,3.19985,1,1
"2024-08-30 04:00:00",0.567416666666667,4.92108333333333,1,1
"2024-08-30 05:00:00",4.4899,10.6697333333333,1,1
"2024-08-30 06:00:00",11.7524333333333,21.2743333333333,1,1
"2024-08-30 07:00:00",6.82635,17.5988333333333,1,1
"2024-08-30 08:00:00",4.97853333333333,13.5325666666667,1,1
"2024-08-30 09:00:00",5.04943333333333,15.2130333333333,1,1
"2024-08-30 10:00:00",2.54985,8.77743333333333,1,1
"2024-08-30 11:00:00",0.808533333333333,3.70486666666667,1,1
"2024-08-30 12:00:00",0.383216666666667,1.9,1,1
"2024-08-30 13:00:00",0.307016666666667,1.90736666666667,1,1
"2024-08-30 14:00:00",0.3601,2.47238333333333,1,1
"2024-08-30 15:00:00",0.408933333333333,3.29236666666667,1,1
"2024-08-30 16:00:00",0.255133333333333,2.9562,1,1
"2024-08-30 17:00:00",0.176583333333333,3.03616666666667,1,1
"2024-08-30 18:00:00",0.1848,5.34913333333333,1,1
"2024-08-30 19:00:00",0.166383333333333,8.33606666666667,1,1
"2024-08-30 20:00:00",0.184983333333333,10.2767333333333,1,1
"2024-08-30 21:00:00",0.115716666666667,8.4102,1,1
"2024-08-30 22:00:00",0.105433333333333,5.69216666666667,1,1
"2024-08-30 23:00:00",0.145283333333333,5.8979,1,1
"2024-08-31 00:00:00",0.171169491525424,6.01290084745763,1,1
"2024-08-31 01:00:00",0.18095,5.85765,1,1
"2024-08-31 02:00:00",0.17505,4.43386666666667,1,1
"2024-08-31 03:00:00",0.21295,3.03403333333333,1,1
"2024-08-31 04:00:00",0.165233333333333,4.17453333333333,1,1
"2024-08-31 05:00:00",0.2365,5.50718333333333,1,1
"2024-08-31 06:00:00",0.598233333333333,4.98968333333333,1,1
"2024-08-31 07:00:00",1.22893333333333,5.3102,1,1
"2024-08-31 08:00:00",1.35636666666667,4.85438333333333,1,1
"2024-08-31 09:00:00",0.83945,3.1596,1,1
"2024-08-31 10:00:00",0.442566666666667,1.69256666666667,1,1
"2024-08-31 11:00:00",0.36275,1.35278333333333,1,1
"2024-08-31 12:00:00",0.2523,1.1928,1,1
"2024-08-31 13:00:00",0.24185,1.24655,1,1
"2024-08-31 14:00:00",0.2275,1.67145,1,1
"2024-08-31 15:00:00",0.169316666666667,1.63673333333333,1,1
"2024-08-31 16:00:00",0.168283333333333,1.63228333333333,1,1
"2024-08-31 17:00:00",0.168266666666667,1.92233333333333,1,1
"2024-08-31 18:00:00",0.107333333333333,1.96686666666667,1,1
"2024-08-31 19:00:00",0.0876666666666667,2.3508,1,1
"2024-08-31 20:00:00",0.0856,2.60735,1,1
"2024-08-31 21:00:00",0.0685166666666667,1.9679,1,1
"2024-08-31 22:00:00",0.0856166666666667,1.70201666666667,1,1
"2024-08-31 23:00:00",0.112416666666667,2.0546,1,1
