"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2020-02-10 02:00:00",0.2925,0.548399999999997,1,1
"2020-02-10 03:00:00",0.319983333333333,0.579716666666663,1,1
"2020-02-10 04:00:00",0.301516666666667,0.645216666666663,1,1
"2020-02-10 05:00:00",0.4225,1.34745,1,1
"2020-02-10 06:00:00",0.994166666666667,3.60793333333333,1,1
"2020-02-10 07:00:00",1.17273333333333,5.76063333333333,1,1
"2020-02-10 08:00:00",1.13898333333333,5.3485,1,1
"2020-02-10 09:00:00",1.20915,5.02625,1,1
"2020-02-10 10:00:00",1.04706666666667,3.34661666666666,1,1
"2020-02-10 11:00:00",0.849333333333333,3.77636666666666,1,1
"2020-02-10 12:00:00",1.02823333333333,3.99656666666666,1,1
"2020-02-10 13:00:00",1.62325,6.07335,1,1
"2020-02-10 14:00:00",0.948033333333333,5.37113333333333,1,1
"2020-02-10 15:00:00",1.01561666666667,6.06815,1,1
"2020-02-10 16:00:00",1.01723333333333,7.06963333333333,1,1
"2020-02-10 17:00:00",1.05291666666667,6.57086666666666,1,1
"2020-02-10 18:00:00",1.10555,7.45023333333333,1,1
"2020-02-10 19:00:00",0.479633333333333,3.27188333333333,1,1
"2020-02-10 20:00:00",0.3391,2.78058333333333,1,1
"2020-02-10 21:00:00",0.30895,2.06058333333333,1,1
"2020-02-10 22:00:00",0.35075,1.96396666666666,1,1
"2020-02-10 23:00:00",0.273033333333333,1.31825,1,1
"2020-02-11 00:00:00",0.1957,0.89208333333333,1,1
"2020-02-11 01:00:00",0.229583333333333,0.945899999999997,1,1
"2020-02-11 02:00:00",0.453616666666667,1.3316,1,1
"2020-02-11 03:00:00",0.430016666666667,1.20735,1,1
"2020-02-11 04:00:00",0.40385,1.14248333333333,1,1
"2020-02-11 05:00:00",0.482166666666667,1.69351666666666,1,1
"2020-02-11 06:00:00",1.28808333333333,4.13741666666666,1,1
"2020-02-11 07:00:00",1.19838333333333,5.74255,1,1
"2020-02-11 08:00:00",1.2319,5.89563333333333,1,1
"2020-02-11 09:00:00",1.00093333333333,4.2659,1,1
"2020-02-11 10:00:00",0.930416666666667,3.46075,1,1
"2020-02-11 11:00:00",0.96005,3.2065,1,1
"2020-02-11 12:00:00",0.8187,2.77655,1,1
"2020-02-11 13:00:00",0.892166666666667,2.77561666666666,1,1
"2020-02-11 14:00:00",0.740883333333333,2.45071666666666,1,1
"2020-02-11 15:00:00",0.841583333333333,3.17111666666666,1,1
"2020-02-11 16:00:00",1.02678333333333,5.67606666666666,1,1
"2020-02-11 17:00:00",0.888266666666667,4.76818333333333,1,1
"2020-02-11 18:00:00",0.673816666666667,4.83071666666666,1,1
"2020-02-11 19:00:00",0.482233333333333,3.93193333333333,1,1
"2020-02-11 20:00:00",0.556116666666667,4.10041666666666,1,1
"2020-02-11 21:00:00",0.432416666666667,3.33683333333333,1,1
"2020-02-11 22:00:00",0.34875,3.44556666666666,1,1
"2020-02-11 23:00:00",0.239833333333333,2.35088333333333,1,1
"2020-02-12 00:00:00",0.159916666666667,1.45091666666666,1,1
"2020-02-12 01:00:00",0.218683333333333,0.92758333333333,1,1
"2020-02-12 02:00:00",0.556266666666667,1.55645,1,1
"2020-02-12 03:00:00",0.530116666666667,1.74676666666666,1,1
"2020-02-12 04:00:00",0.486683333333333,2.09356666666666,1,1
"2020-02-12 05:00:00",0.660983333333333,3.19283333333333,1,1
"2020-02-12 06:00:00",1.91105,6.69906666666666,1,1
"2020-02-12 07:00:00",1.85536666666667,9.08081666666666,1,1
"2020-02-12 08:00:00",1.9723,9.20958333333333,1,1
"2020-02-12 09:00:00",1.82266666666667,7.45848333333333,1,1
"2020-02-12 10:00:00",1.2256,4.25965,1,1
"2020-02-12 11:00:00",0.933116666666667,2.81705,1,1
"2020-02-12 12:00:00",0.999283333333333,3.2974,1,1
"2020-02-12 13:00:00",0.956333333333333,2.99968333333333,1,1
"2020-02-12 14:00:00",0.898483333333333,3.63318333333333,1,1
"2020-02-12 15:00:00",0.89305,4.68891666666666,1,1
"2020-02-12 16:00:00",0.938216666666667,6.29138333333333,1,1
"2020-02-12 17:00:00",4.18058333333333,18.0010666666666,1,1
"2020-02-12 18:00:00",0.931166666666667,14.9016833333333,1,1
"2020-02-12 19:00:00",0.564283333333333,10.4705166666667,1,1
"2020-02-12 20:00:00",0.43875,9.84268333333333,1,1
"2020-02-12 21:00:00",0.437666666666667,7.21806666666666,1,1
"2020-02-12 22:00:00",0.327366666666667,3.91948333333333,1,1
"2020-02-12 23:00:00",0.1815,2.02411666666666,1,1
"2020-02-13 00:00:00",0.136716666666667,1.28983333333333,1,1
"2020-02-13 01:00:00",0.1442,0.932199999999997,1,1
"2020-02-13 02:00:00",0.259783333333333,1.00066666666666,1,1
"2020-02-13 03:00:00",0.293133333333333,0.70943333333333,1,1
"2020-02-13 04:00:00",0.275633333333333,0.77573333333333,1,1
"2020-02-13 05:00:00",0.360516666666667,2.47836666666666,1,1
"2020-02-13 06:00:00",1.1179,5.03318333333333,1,1
"2020-02-13 07:00:00",0.999133333333333,6.21041666666666,1,1
"2020-02-13 08:00:00",0.94135,7.12446666666666,1,1
"2020-02-13 09:00:00",1.41516666666667,7.9356,1,1
"2020-02-13 10:00:00",1.79006666666667,7.98628333333333,1,1
"2020-02-13 11:00:00",1.50058333333333,6.0307,1,1
"2020-02-13 12:00:00",0.959466666666667,4.36621666666666,1,1
"2020-02-13 13:00:00",0.7769,3.4085,1,1
"2020-02-13 14:00:00",0.6459,3.41861666666666,1,1
"2020-02-13 15:00:00",0.680683333333333,5.30025,1,1
"2020-02-13 16:00:00",0.423683333333333,5.05503333333333,1,1
"2020-02-13 17:00:00",0.888383333333333,9.7156,1,1
"2020-02-13 18:00:00",0.584483333333333,8.81258333333333,1,1
"2020-02-13 19:00:00",0.443716666666667,7.0165,1,1
"2020-02-13 20:00:00",0.386816666666667,6.36075,1,1
"2020-02-13 21:00:00",0.33005,6.04425,1,1
"2020-02-13 22:00:00",0.5675,7.22698333333333,1,1
"2020-02-13 23:00:00",0.14955,4.73813333333333,1,1
"2020-02-14 00:00:00",0.125583333333333,2.76355,1,1
"2020-02-14 01:00:00",0.0956833333333333,2.26141666666666,1,1
"2020-02-14 02:00:00",0.12455,3.32805,1,1
"2020-02-14 03:00:00",0.206983333333333,5.08993333333333,1,1
"2020-02-14 04:00:00",0.664083333333333,7.95181666666666,1,1
"2020-02-14 05:00:00",1.01865,7.291,1,1
"2020-02-14 06:00:00",2.06238333333333,8.69946666666666,1,1
"2020-02-14 07:00:00",1.68878333333333,10.0323166666667,1,1
"2020-02-14 08:00:00",2.1669,10.8032166666667,1,1
"2020-02-14 09:00:00",2.11793333333333,8.61673333333333,1,1
"2020-02-14 10:00:00",1.69335,7.09213333333333,1,1
"2020-02-14 11:00:00",1.40636666666667,6.21591666666666,1,1
"2020-02-14 12:00:00",NA,NA,0,0
"2020-02-14 13:00:00",NA,NA,0,0
"2020-02-14 14:00:00",-1.26871666666667,3.62551666666666,1,1
"2020-02-14 15:00:00",0.701,5.86903333333333,1,1
"2020-02-14 16:00:00",0.76535,6.94665,1,1
"2020-02-14 17:00:00",0.681,6.71171666666666,1,1
"2020-02-14 18:00:00",0.561566666666667,5.58241666666666,1,1
"2020-02-14 19:00:00",0.32425,4.85473333333333,1,1
"2020-02-14 20:00:00",0.31225,5.59971666666666,1,1
"2020-02-14 21:00:00",0.218483333333333,5.38045,1,1
"2020-02-14 22:00:00",0.302183333333333,6.26265,1,1
"2020-02-14 23:00:00",0.228016666666667,4.14563333333333,1,1
"2020-02-15 00:00:00",0.1497,2.88226666666666,1,1
"2020-02-15 01:00:00",0.162116666666667,2.53963333333333,1,1
"2020-02-15 02:00:00",0.1565,2.22743333333333,1,1
"2020-02-15 03:00:00",0.143266666666667,2.15698333333333,1,1
"2020-02-15 04:00:00",0.146816666666667,1.6014,1,1
"2020-02-15 05:00:00",0.218283333333333,1.37838333333333,1,1
"2020-02-15 06:00:00",0.238116666666667,1.43716666666666,1,1
"2020-02-15 07:00:00",0.316633333333333,1.4117,1,1
"2020-02-15 08:00:00",0.352966666666667,1.49706666666666,1,1
"2020-02-15 09:00:00",0.41635,1.80383333333333,1,1
"2020-02-15 10:00:00",0.3735,1.68003333333333,1,1
"2020-02-15 11:00:00",0.424783333333333,1.97596666666666,1,1
"2020-02-15 12:00:00",0.425966666666667,1.77,1,1
"2020-02-15 13:00:00",0.465416666666667,1.86918333333333,1,1
"2020-02-15 14:00:00",0.408766666666667,1.95668333333333,1,1
"2020-02-15 15:00:00",0.38135,1.70133333333333,1,1
"2020-02-15 16:00:00",0.31135,1.41573333333333,1,1
"2020-02-15 17:00:00",0.239866666666667,1.454,1,1
"2020-02-15 18:00:00",0.2935,1.72338333333333,1,1
"2020-02-15 19:00:00",0.216333333333333,1.55615,1,1
"2020-02-15 20:00:00",0.20985,0.84983333333333,1,1
"2020-02-15 21:00:00",0.160866666666667,1.19293333333333,1,1
"2020-02-15 22:00:00",0.2015,1.15688333333333,1,1
"2020-02-15 23:00:00",0.242716666666667,0.85548333333333,1,1
"2020-02-16 00:00:00",0.225833333333333,0.70313333333333,1,1
"2020-02-16 01:00:00",0.173083333333333,0.640016666666663,1,1
"2020-02-16 02:00:00",0.175533333333333,0.56368333333333,1,1
"2020-02-16 03:00:00",0.1341,0.54208333333333,1,1
"2020-02-16 04:00:00",0.1672,0.898199999999997,1,1
"2020-02-16 05:00:00",0.101933333333333,0.632549999999997,1,1
"2020-02-16 06:00:00",0.154116666666667,0.78958333333333,1,1
"2020-02-16 07:00:00",0.195166666666667,0.625899999999997,1,1
"2020-02-16 08:00:00",0.234516666666667,1.4112,1,1
"2020-02-16 09:00:00",0.276066666666667,1.55705,1,1
"2020-02-16 10:00:00",0.240816666666667,1.36213333333333,1,1
"2020-02-16 11:00:00",0.205916666666667,1.49341666666666,1,1
"2020-02-16 12:00:00",0.286666666666667,2.41636666666666,1,1
"2020-02-16 13:00:00",0.273266666666667,1.17006666666666,1,1
"2020-02-16 14:00:00",0.269616666666667,1.37506666666666,1,1
"2020-02-16 15:00:00",0.329733333333333,1.54178333333333,1,1
"2020-02-16 16:00:00",0.276733333333333,1.58473333333333,1,1
"2020-02-16 17:00:00",0.2471,1.58686666666666,1,1
"2020-02-16 18:00:00",0.23465,1.21858333333333,1,1
"2020-02-16 19:00:00",0.313583333333333,1.32263333333333,1,1
"2020-02-16 20:00:00",0.3408,1.65445,1,1
"2020-02-16 21:00:00",0.353216666666667,1.41615,1,1
"2020-02-16 22:00:00",0.2651,1.2376,1,1
"2020-02-16 23:00:00",0.2448,0.76168333333333,1,1
"2020-02-17 00:00:00",0.190233333333333,0.45028333333333,1,1
"2020-02-17 01:00:00",0.162266666666667,0.44763333333333,1,1
"2020-02-17 02:00:00",0.549633333333333,0.99478333333333,1,1
"2020-02-17 03:00:00",0.43795,1.03858333333333,1,1
"2020-02-17 04:00:00",0.510383333333333,1.37021666666666,1,1
"2020-02-17 05:00:00",0.5508,1.33351666666666,1,1
"2020-02-17 06:00:00",1.2785,4.62635,1,1
"2020-02-17 07:00:00",1.24665,6.31935,1,1
"2020-02-17 08:00:00",1.1298,5.63548333333333,1,1
"2020-02-17 09:00:00",1.2687,5.35728333333333,1,1
"2020-02-17 10:00:00",1.37923333333333,5.20493333333333,1,1
"2020-02-17 11:00:00",1.21771666666667,3.75578333333333,1,1
"2020-02-17 12:00:00",1.0406,3.37598333333333,1,1
"2020-02-17 13:00:00",NA,NA,0,0
"2020-02-17 14:00:00",0.279416666666667,2.24191666666666,1,1
"2020-02-17 15:00:00",0.795383333333333,3.20593333333333,1,1
"2020-02-17 16:00:00",0.741933333333333,4.0691,1,1
"2020-02-17 17:00:00",0.854266666666667,4.44203333333333,1,1
"2020-02-17 18:00:00",0.752883333333333,5.1758,1,1
"2020-02-17 19:00:00",0.566866666666667,4.24535,1,1
"2020-02-17 20:00:00",0.477333333333333,3.7248,1,1
"2020-02-17 21:00:00",0.377266666666667,2.3969,1,1
"2020-02-17 22:00:00",0.324616666666667,2.25931666666666,1,1
"2020-02-17 23:00:00",0.271833333333333,1.25293333333333,1,1
"2020-02-18 00:00:00",0.181866666666667,1.44506666666666,1,1
"2020-02-18 01:00:00",0.17525,0.60273333333333,1,1
"2020-02-18 02:00:00",0.49475,1.21963333333333,1,1
"2020-02-18 03:00:00",0.480366666666667,1.08835,1,1
"2020-02-18 04:00:00",0.50525,1.26395,1,1
"2020-02-18 05:00:00",0.546183333333333,1.95581666666666,1,1
"2020-02-18 06:00:00",1.12015,4.26321666666666,1,1
"2020-02-18 07:00:00",1.17458333333333,5.42678333333333,1,1
"2020-02-18 08:00:00",1.22451666666667,6.53528333333333,1,1
"2020-02-18 09:00:00",1.27448333333333,8.26971666666666,1,1
"2020-02-18 10:00:00",1.26486666666667,7.25268333333333,1,1
"2020-02-18 11:00:00",1.17865,5.59283333333333,1,1
"2020-02-18 12:00:00",0.959233333333333,3.13806666666666,1,1
"2020-02-18 13:00:00",0.7953,2.99901666666666,1,1
"2020-02-18 14:00:00",0.7877,3.64776666666666,1,1
"2020-02-18 15:00:00",0.767083333333333,3.74056666666666,1,1
"2020-02-18 16:00:00",0.7729,4.29715,1,1
"2020-02-18 17:00:00",0.74215,5.13096666666666,1,1
"2020-02-18 18:00:00",0.6624,4.82296666666666,1,1
"2020-02-18 19:00:00",0.35575,3.67606666666666,1,1
"2020-02-18 20:00:00",0.44925,4.46375,1,1
"2020-02-18 21:00:00",0.396316666666667,4.56188333333333,1,1
"2020-02-18 22:00:00",0.286616666666667,3.0027,1,1
"2020-02-18 23:00:00",0.136566666666667,2.03856666666666,1,1
"2020-02-19 00:00:00",0.194433333333333,1.47563333333333,1,1
"2020-02-19 01:00:00",0.14095,0.71778333333333,1,1
"2020-02-19 02:00:00",0.203316666666667,0.69138333333333,1,1
"2020-02-19 03:00:00",0.130883333333333,0.927849999999997,1,1
