"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2022-08-19 01:00:00",0.1325,0.601416666666667,1,1
"2022-08-19 02:00:00",0.363533333333333,0.71135,1,1
"2022-08-19 03:00:00",0.5554,0.77855,1,1
"2022-08-19 04:00:00",1.08913333333333,1.7868,1,1
"2022-08-19 05:00:00",0.4786,2.13453333333334,1,1
"2022-08-19 06:00:00",0.760066666666667,2.7464,1,1
"2022-08-19 07:00:00",1.0704,3.00358333333334,1,1
"2022-08-19 08:00:00",0.847666666666667,2.08456666666667,1,1
"2022-08-19 09:00:00",0.482,0.822766666666667,1,1
"2022-08-19 10:00:00",0.453766666666667,0.822233333333334,1,1
"2022-08-19 11:00:00",0.5848,1.08808333333333,1,1
"2022-08-19 12:00:00",0.472716666666667,0.72645,1,1
"2022-08-19 13:00:00",0.454533333333333,0.8963,1,1
"2022-08-19 14:00:00",0.466683333333333,0.753983333333334,1,1
"2022-08-19 15:00:00",0.4397,0.902833333333334,1,1
"2022-08-19 16:00:00",0.4577,1.4271,1,1
"2022-08-19 17:00:00",0.279516666666667,1.07576666666667,1,1
"2022-08-19 18:00:00",0.243383333333333,1.18106666666667,1,1
"2022-08-19 19:00:00",0.164733333333333,1.91845,1,1
"2022-08-19 20:00:00",0.335616666666667,4.17691666666667,1,1
"2022-08-19 21:00:00",0.21625,3.27926666666667,1,1
"2022-08-19 22:00:00",0.181816666666667,2.29831666666667,1,1
"2022-08-19 23:00:00",0.105233333333333,1.29061666666667,1,1
"2022-08-20 00:00:00",0.0967666666666667,1.74396666666667,1,1
"2022-08-20 01:00:00",0.10805,1.49858333333333,1,1
"2022-08-20 02:00:00",0.0937666666666667,0.97315,1,1
"2022-08-20 03:00:00",0.1499,1.51128333333333,1,1
"2022-08-20 04:00:00",0.240716666666667,2.05986666666667,1,1
"2022-08-20 05:00:00",0.204283333333333,1.56396666666667,1,1
"2022-08-20 06:00:00",0.6168,2.1576,1,1
"2022-08-20 07:00:00",0.848,1.98515,1,1
"2022-08-20 08:00:00",0.775583333333333,1.30148333333333,1,1
"2022-08-20 09:00:00",0.577416666666667,0.830966666666667,1,1
"2022-08-20 10:00:00",0.50775,0.626233333333334,1,1
"2022-08-20 11:00:00",0.378583333333333,0.66305,1,1
"2022-08-20 12:00:00",0.371216666666667,0.4568,1,1
"2022-08-20 13:00:00",0.322616666666667,0.258666666666667,1,1
"2022-08-20 14:00:00",0.2972,0.173733333333334,1,1
"2022-08-20 15:00:00",0.312833333333333,0.302766666666667,1,1
"2022-08-20 16:00:00",0.2247,0.2814,1,1
"2022-08-20 17:00:00",0.1704,0.224,1,1
"2022-08-20 18:00:00",0.10265,0.259683333333334,1,1
"2022-08-20 19:00:00",0.0763,0.404316666666667,1,1
"2022-08-20 20:00:00",0.0773,0.700866666666667,1,1
"2022-08-20 21:00:00",0.0672333333333333,0.442083333333334,1,1
"2022-08-20 22:00:00",0.0371833333333333,1.04495,1,1
"2022-08-20 23:00:00",0.07005,1.04008333333333,1,1
"2022-08-21 00:00:00",0.0999666666666667,0.515333333333334,1,1
"2022-08-21 01:00:00",0.0924666666666667,0.523983333333334,1,1
"2022-08-21 02:00:00",0.09325,0.255816666666667,1,1
"2022-08-21 03:00:00",0.0837,0.262883333333334,1,1
"2022-08-21 04:00:00",0.08755,0.4192,1,1
"2022-08-21 05:00:00",0.146283333333333,0.66395,1,1
"2022-08-21 06:00:00",0.4861,1.66986666666667,1,1
"2022-08-21 07:00:00",0.3931,0.6499,1,1
"2022-08-21 08:00:00",0.413583333333333,0.505633333333334,1,1
"2022-08-21 09:00:00",0.533433333333333,0.834583333333334,1,1
"2022-08-21 10:00:00",0.323166666666667,0.407766666666667,1,1
"2022-08-21 11:00:00",0.424033333333333,1.05868333333333,1,1
"2022-08-21 12:00:00",0.489016666666667,1.05793333333333,1,1
"2022-08-21 13:00:00",0.414916666666667,1.08271666666667,1,1
"2022-08-21 14:00:00",0.583433333333333,1.55858333333333,1,1
"2022-08-21 15:00:00",0.452866666666667,1.23195,1,1
"2022-08-21 16:00:00",0.288666666666667,1.00968333333333,1,1
"2022-08-21 17:00:00",0.413883333333333,2.79026666666667,1,1
"2022-08-21 18:00:00",0.9372,7.1563,1,1
"2022-08-21 19:00:00",0.88365,8.03668333333334,1,1
"2022-08-21 20:00:00",0.640666666666667,6.65165,1,1
"2022-08-21 21:00:00",8.06795,16.05045,1,1
"2022-08-21 22:00:00",3.2576,10.5067666666667,1,1
"2022-08-21 23:00:00",1.07376666666667,7.13838333333334,1,1
"2022-08-22 00:00:00",3.13916666666667,8.50968333333334,1,1
"2022-08-22 01:00:00",4.48515,9.20281666666667,1,1
"2022-08-22 02:00:00",4.13105,8.55598333333334,1,1
"2022-08-22 03:00:00",2.76903333333333,7.33976666666667,1,1
"2022-08-22 04:00:00",2.71923333333333,6.09393333333334,1,1
"2022-08-22 05:00:00",5.46033333333333,9.85636666666667,1,1
"2022-08-22 06:00:00",4.60661666666667,11.2927833333334,1,1
"2022-08-22 07:00:00",0.9788,3.90398333333334,1,1
"2022-08-22 08:00:00",0.7635,2.57966666666667,1,1
"2022-08-22 09:00:00",0.428933333333333,1.02101666666667,1,1
"2022-08-22 10:00:00",0.384466666666667,0.759933333333334,1,1
"2022-08-22 11:00:00",0.358616666666667,0.7097,1,1
"2022-08-22 12:00:00",0.413766666666667,0.877533333333334,1,1
"2022-08-22 13:00:00",0.360533333333333,1.39176666666667,1,1
"2022-08-22 14:00:00",0.441166666666667,1.99438333333334,1,1
"2022-08-22 15:00:00",0.380216666666667,2.18155,1,1
"2022-08-22 16:00:00",0.35365,2.55103333333334,1,1
"2022-08-22 17:00:00",0.508816666666667,2.98121666666667,1,1
"2022-08-22 18:00:00",0.340916666666667,2.74568333333334,1,1
"2022-08-22 19:00:00",0.16105,2.85958333333334,1,1
"2022-08-22 20:00:00",0.2004,2.65673333333334,1,1
"2022-08-22 21:00:00",0.213216666666667,2.86036666666667,1,1
"2022-08-22 22:00:00",0.2409,2.82855,1,1
"2022-08-22 23:00:00",0.126183333333333,2.4225,1,1
"2022-08-23 00:00:00",0.187616666666667,2.49988333333334,1,1
"2022-08-23 01:00:00",0.129383333333333,1.86601666666667,1,1
"2022-08-23 02:00:00",0.24775,1.74475,1,1
"2022-08-23 03:00:00",0.150783333333333,1.29681666666667,1,1
"2022-08-23 04:00:00",0.119416666666667,1.74983333333334,1,1
"2022-08-23 05:00:00",0.234283333333333,1.67813333333333,1,1
"2022-08-23 06:00:00",0.33575,1.91686666666667,1,1
"2022-08-23 07:00:00",0.932316666666667,3.41275,1,1
"2022-08-23 08:00:00",0.93935,2.0956,1,1
"2022-08-23 09:00:00",0.764933333333333,1.644,1,1
"2022-08-23 10:00:00",0.865066666666667,2.32903333333334,1,1
"2022-08-23 11:00:00",0.729616666666667,2.51045,1,1
"2022-08-23 12:00:00",0.632066666666667,2.05905,1,1
"2022-08-23 13:00:00",0.553716666666667,1.80143333333334,1,1
"2022-08-23 14:00:00",0.408833333333333,1.46121666666667,1,1
"2022-08-23 15:00:00",0.404183333333333,3.03853333333334,1,1
"2022-08-23 16:00:00",0.423166666666667,2.5909,1,1
"2022-08-23 17:00:00",0.289566666666667,2.13268333333334,1,1
"2022-08-23 18:00:00",0.319166666666667,3.63101666666667,1,1
"2022-08-23 19:00:00",1.13376666666667,8.5947,1,1
"2022-08-23 20:00:00",0.9298,8.51353333333334,1,1
"2022-08-23 21:00:00",0.838016666666667,8.32888333333334,1,1
"2022-08-23 22:00:00",0.4566,5.11261666666667,1,1
"2022-08-23 23:00:00",0.1713,5.14083333333334,1,1
"2022-08-24 00:00:00",0.10175,3.58873333333334,1,1
"2022-08-24 01:00:00",0.07595,2.51035,1,1
"2022-08-24 02:00:00",0.116542372881356,1.92999548022599,1,1
"2022-08-24 03:00:00",0.1198,0.610866666666667,1,1
"2022-08-24 04:00:00",0.178916666666667,0.546466666666667,1,1
"2022-08-24 05:00:00",0.24235,1.0103,1,1
"2022-08-24 06:00:00",0.44625,1.47415,1,1
"2022-08-24 07:00:00",0.71635,1.88003333333334,1,1
"2022-08-24 08:00:00",0.673033333333333,2.17956666666667,1,1
"2022-08-24 09:00:00",0.615216666666667,1.50813333333333,1,1
"2022-08-24 10:00:00",0.7975,1.86763333333334,1,1
"2022-08-24 11:00:00",0.797533333333333,1.98746666666667,1,1
"2022-08-24 12:00:00",0.574383333333333,1.18548333333333,1,1
"2022-08-24 13:00:00",0.576383333333333,2.0199,1,1
"2022-08-24 14:00:00",0.792816666666667,3.9709,1,1
"2022-08-24 15:00:00",0.5511,2.38955,1,1
"2022-08-24 16:00:00",0.280366666666667,1.68321666666667,1,1
"2022-08-24 17:00:00",0.656483333333333,4.6747,1,1
"2022-08-24 18:00:00",0.806966666666667,6.08368333333334,1,1
"2022-08-24 19:00:00",2.56585,9.86,1,1
"2022-08-24 20:00:00",2.6935,9.02288333333334,1,1
"2022-08-24 21:00:00",2.2799,8.00645,1,1
"2022-08-24 22:00:00",3.93151666666667,10.1918333333333,1,1
"2022-08-24 23:00:00",1.33301666666667,7.57291666666667,1,1
"2022-08-25 00:00:00",0.7752,6.15546666666667,1,1
"2022-08-25 01:00:00",0.66475,5.85703333333334,1,1
"2022-08-25 02:00:00",0.462033333333333,3.9216,1,1
"2022-08-25 03:00:00",0.2989,3.91438333333334,1,1
"2022-08-25 04:00:00",0.214683333333333,3.9883,1,1
"2022-08-25 05:00:00",0.504533333333333,4.91543333333334,1,1
"2022-08-25 06:00:00",1.1041,7.47473333333334,1,1
"2022-08-25 07:00:00",2.19373333333333,10.5878,1,1
"2022-08-25 08:00:00",4.01008333333333,13.0183333333334,1,1
"2022-08-25 09:00:00",4.717,12.42815,1,1
"2022-08-25 10:00:00",2.23328333333333,7.96606666666667,1,1
"2022-08-25 11:00:00",1.06393333333333,5.64398333333334,1,1
"2022-08-25 12:00:00",3.15833333333333,7.908,1,1
"2022-08-25 13:00:00",3.04503333333333,7.85973333333334,1,1
"2022-08-25 14:00:00",2.77483333333333,8.09973333333334,1,1
"2022-08-25 15:00:00",2.63625,8.253,1,1
"2022-08-25 16:00:00",2.10971666666667,7.87925,1,1
"2022-08-25 17:00:00",1.59408333333333,6.86151666666667,1,1
"2022-08-25 18:00:00",1.19593333333333,6.73105,1,1
"2022-08-25 19:00:00",0.5989,7.49705,1,1
"2022-08-25 20:00:00",5.0729,13.2396166666667,1,1
"2022-08-25 21:00:00",3.0937,9.59035,1,1
"2022-08-25 22:00:00",0.72135,7.9549,1,1
"2022-08-25 23:00:00",1.39216666666667,7.70193333333334,1,1
"2022-08-26 00:00:00",2.08155,7.46246666666667,1,1
"2022-08-26 01:00:00",2.26091666666667,8.87168333333334,1,1
"2022-08-26 02:00:00",2.28305,5.78446666666667,1,1
"2022-08-26 03:00:00",2.05636666666667,3.86788333333334,1,1
"2022-08-26 04:00:00",1.9957,3.45515,1,1
"2022-08-26 05:00:00",2.71613333333333,4.54096666666667,1,1
"2022-08-26 06:00:00",20.7953,25.1094166666667,1,1
"2022-08-26 07:00:00",5.40323333333333,11.1447333333334,1,1
"2022-08-26 08:00:00",1.46745,5.33906666666667,1,1
"2022-08-26 09:00:00",1.49018333333333,3.96595,1,1
"2022-08-26 10:00:00",1.06095,2.7649,1,1
"2022-08-26 11:00:00",0.894383333333333,2.38715,1,1
"2022-08-26 12:00:00",0.6035,1.711,1,1
"2022-08-26 13:00:00",0.450483333333333,1.20995,1,1
"2022-08-26 14:00:00",0.418216666666667,1.25066666666667,1,1
"2022-08-26 15:00:00",0.323466666666667,1.07448333333333,1,1
"2022-08-26 16:00:00",0.286783333333333,1.16061666666667,1,1
"2022-08-26 17:00:00",0.29545,1.81186666666667,1,1
"2022-08-26 18:00:00",8.01353333333333,15.2233666666667,1,1
"2022-08-26 19:00:00",5.93483333333333,19.9599166666667,1,1
"2022-08-26 20:00:00",5.55518333333333,18.3337166666667,1,1
"2022-08-26 21:00:00",2.51011666666667,13.01615,1,1
"2022-08-26 22:00:00",0.961733333333333,8.3943,1,1
"2022-08-26 23:00:00",0.479466666666667,7.06553333333334,1,1
"2022-08-27 00:00:00",0.392983333333333,6.6504,1,1
"2022-08-27 01:00:00",0.526266666666667,5.49836666666667,1,1
"2022-08-27 02:00:00",1.06598333333333,5.30596666666667,1,1
"2022-08-27 03:00:00",1.24213333333333,5.6487,1,1
"2022-08-27 04:00:00",1.27165,5.87595,1,1
"2022-08-27 05:00:00",1.30145,6.48821666666667,1,1
"2022-08-27 06:00:00",2.40736666666667,8.12156666666667,1,1
"2022-08-27 07:00:00",3.59876666666667,10.3198166666667,1,1
"2022-08-27 08:00:00",3.38873333333333,9.79493333333334,1,1
"2022-08-27 09:00:00",2.43631666666667,8.99238333333334,1,1
"2022-08-27 10:00:00",1.40168333333333,5.94716666666667,1,1
"2022-08-27 11:00:00",1.04136666666667,4.93628333333334,1,1
"2022-08-27 12:00:00",0.6393,4.83245,1,1
"2022-08-27 13:00:00",0.279733333333333,2.6909,1,1
"2022-08-27 14:00:00",0.244866666666667,2.85853333333334,1,1
"2022-08-27 15:00:00",0.260716666666667,2.76131666666667,1,1
"2022-08-27 16:00:00",0.246666666666667,2.76525,1,1
"2022-08-27 17:00:00",0.1501,2.09745,1,1
"2022-08-27 18:00:00",0.278416666666667,3.6962,1,1
"2022-08-27 19:00:00",0.24235,6.08478333333334,1,1
"2022-08-27 20:00:00",0.1452,5.2072,1,1
"2022-08-27 21:00:00",0.1302,4.38033333333334,1,1
"2022-08-27 22:00:00",0.0901166666666667,2.68595,1,1
"2022-08-27 23:00:00",0.1197,3.52911666666667,1,1
"2022-08-28 00:00:00",0.408883333333333,3.29215,1,1
"2022-08-28 01:00:00",0.665133333333333,4.10848333333334,1,1
"2022-08-28 02:00:00",0.685516666666667,5.00421666666667,1,1
"2022-08-28 03:00:00",0.826483333333333,4.37186666666667,1,1
"2022-08-28 04:00:00",0.928983333333333,4.12341666666667,1,1
"2022-08-28 05:00:00",1.40026666666667,5.0324,1,1
"2022-08-28 06:00:00",2.307,7.21188333333334,1,1
"2022-08-28 07:00:00",1.9173,6.51003333333334,1,1
"2022-08-28 08:00:00",0.799916666666667,2.2307,1,1
"2022-08-28 09:00:00",0.750033333333333,2.11823333333334,1,1
"2022-08-28 10:00:00",1.12661666666667,3.28836666666667,1,1
"2022-08-28 11:00:00",0.579133333333333,1.7444,1,1
"2022-08-28 12:00:00",0.441533333333333,1.39928333333333,1,1
"2022-08-28 13:00:00",0.313666666666667,0.9604,1,1
"2022-08-28 14:00:00",0.260633333333333,0.63605,1,1
"2022-08-28 15:00:00",0.20105,0.582683333333334,1,1
"2022-08-28 16:00:00",0.18985,1.0346,1,1
"2022-08-28 17:00:00",0.13785,1.12925,1,1
"2022-08-28 18:00:00",0.12675,2.06196666666667,1,1
"2022-08-28 19:00:00",2.01481666666667,8.99261666666667,1,1
"2022-08-28 20:00:00",0.658733333333333,8.18893333333334,1,1
"2022-08-28 21:00:00",0.14435,7.37545,1,1
"2022-08-28 22:00:00",0.178416666666667,5.68495,1,1
"2022-08-28 23:00:00",0.466266666666667,4.45875,1,1
"2022-08-29 00:00:00",0.553733333333333,4.27535,1,1
"2022-08-29 01:00:00",0.2744,6.33178333333334,1,1
"2022-08-29 02:00:00",0.2286,5.69591666666667,1,1
"2022-08-29 03:00:00",0.19645,5.55005,1,1
"2022-08-29 04:00:00",0.201683333333333,5.14903333333334,1,1
"2022-08-29 05:00:00",0.269333333333333,5.01003333333334,1,1
"2022-08-29 06:00:00",0.607416666666667,4.94426666666667,1,1
"2022-08-29 07:00:00",0.72075,3.7193,1,1
"2022-08-29 08:00:00",0.390483333333333,1.43601666666667,1,1
"2022-08-29 09:00:00",0.2755,0.784083333333334,1,1
"2022-08-29 10:00:00",0.23075,0.605583333333334,1,1
"2022-08-29 11:00:00",0.3346,1.11963333333333,1,1
"2022-08-29 12:00:00",0.479316666666667,1.59951666666667,1,1
"2022-08-29 13:00:00",0.5246,1.5072,1,1
"2022-08-29 14:00:00",0.415416666666667,1.89671666666667,1,1
"2022-08-29 15:00:00",0.42695,1.7683,1,1
"2022-08-29 16:00:00",0.33305,1.35368333333333,1,1
"2022-08-29 17:00:00",0.21375,1.10023333333333,1,1
"2022-08-29 18:00:00",0.158283333333333,1.52775,1,1
"2022-08-29 19:00:00",0.0829,2.24051666666667,1,1
"2022-08-29 20:00:00",0.104216666666667,3.07358333333334,1,1
"2022-08-29 21:00:00",0.0942833333333333,2.80448333333334,1,1
"2022-08-29 22:00:00",0.0630333333333333,2.92101666666667,1,1
"2022-08-29 23:00:00",0.119016666666667,3.98573333333334,1,1
"2022-08-30 00:00:00",0.0892166666666667,3.6839,1,1
"2022-08-30 01:00:00",0.0882333333333333,2.23561666666667,1,1
"2022-08-30 02:00:00",0.104733333333333,1.89166666666667,1,1
"2022-08-30 03:00:00",0.132166666666667,3.95645,1,1
"2022-08-30 04:00:00",0.09645,2.72955,1,1
"2022-08-30 05:00:00",0.181983333333333,4.69495,1,1
"2022-08-30 06:00:00",0.638366666666667,5.64576666666667,1,1
"2022-08-30 07:00:00",1.91731666666667,7.59331666666667,1,1
"2022-08-30 08:00:00",1.78066666666667,5.6901,1,1
"2022-08-30 09:00:00",2.34195,6.28591666666667,1,1
"2022-08-30 10:00:00",5.93145,11.94165,1,1
"2022-08-30 11:00:00",NA,NA,2,2
"2022-08-30 12:00:00",0.660416666666667,2.48316666666667,1,1
"2022-08-30 13:00:00",0.797366666666667,2.5532,1,1
"2022-08-30 14:00:00",0.440483333333333,2.05233333333334,1,1
"2022-08-30 15:00:00",0.540333333333333,2.42368333333334,1,1
"2022-08-30 16:00:00",0.502933333333333,2.93623333333334,1,1
"2022-08-30 17:00:00",0.401733333333333,2.93288333333334,1,1
"2022-08-30 18:00:00",0.209566666666667,3.48806666666667,1,1
"2022-08-30 19:00:00",0.0968666666666667,3.91288333333334,1,1
"2022-08-30 20:00:00",0.0649,4.35521666666667,1,1
"2022-08-30 21:00:00",0.0601166666666667,4.37016666666667,1,1
"2022-08-30 22:00:00",0.101716666666667,4.43496666666667,1,1
"2022-08-30 23:00:00",0.1185,4.24746666666667,1,1
"2022-08-31 00:00:00",0.0804333333333333,4.41161666666667,1,1
"2022-08-31 01:00:00",0.0819333333333333,2.49563333333334,1,1
"2022-08-31 02:00:00",0.0975254237288136,2.94333446327684,1,1
"2022-08-31 03:00:00",0.109633333333333,3.70606666666667,1,1
"2022-08-31 04:00:00",0.107833333333333,4.08615,1,1
"2022-08-31 05:00:00",0.137116666666667,3.79053333333334,1,1
"2022-08-31 06:00:00",0.481066666666667,4.85625,1,1
"2022-08-31 07:00:00",0.913066666666667,5.78423333333334,1,1
"2022-08-31 08:00:00",1.55018333333333,6.14463333333334,1,1
"2022-08-31 09:00:00",1.12231666666667,3.44071666666667,1,1
"2022-08-31 10:00:00",4.87595,9.69448333333334,1,1
"2022-08-31 11:00:00",0.809683333333333,2.34955,1,1
"2022-08-31 12:00:00",2.607,5.71881666666667,1,1
"2022-08-31 13:00:00",1.02286666666667,2.97188333333334,1,1
"2022-08-31 14:00:00",0.412266666666667,1.55415,1,1
"2022-08-31 15:00:00",0.310916666666667,1.5915,1,1
"2022-08-31 16:00:00",0.281583333333333,1.735,1,1
"2022-08-31 17:00:00",0.2079,1.6393,1,1
"2022-08-31 18:00:00",0.0797833333333333,1.73426666666667,1,1
"2022-08-31 19:00:00",0.0420166666666667,1.94313333333334,1,1
"2022-08-31 20:00:00",0.06055,2.07716666666667,1,1
"2022-08-31 21:00:00",0.0987833333333333,3.81688333333334,1,1
"2022-08-31 22:00:00",0.1074,4.31106666666667,1,1
"2022-08-31 23:00:00",0.0939833333333333,3.5258,1,1
