"date..UTC.0.","NO..ppb.","NOy..ppb.","NO.Scaled..ppb.","NOy.Scaled..ppb.","qc_flag_NO","qc_flag_NOy"
"2025-04-13 10:00:00",0.38135,1.8741,0.38135,1.87603333333333,1,1
"2025-04-13 11:00:00",0.507783333333333,2.09421666666667,0.507783333333333,2.09626666666667,1,1
"2025-04-13 12:00:00",0.54835,1.79295,0.5484,1.79471666666667,1,1
"2025-04-13 13:00:00",0.40085,1.53751666666667,0.40085,1.5391,1,1
"2025-04-13 14:00:00",0.385133333333333,1.70383333333333,0.385133333333333,1.70553333333333,1,1
"2025-04-13 15:00:00",0.5821,3.5109,0.58215,3.51435,1,1
"2025-04-13 16:00:00",0.4586,3.7804,0.4586,3.78408333333333,1,1
"2025-04-13 17:00:00",0.36225,2.47091666666667,0.36225,2.47335,1,1
"2025-04-13 18:00:00",0.2652,3.083,0.2652,3.08601666666667,1,1
"2025-04-13 19:00:00",1.56053333333333,11.2039666666667,1.56091666666667,11.215,1,1
"2025-04-13 20:00:00",1.48523333333333,17.0442,1.48551666666667,17.0609166666667,1,1
"2025-04-13 21:00:00",0.55755,12.6721166666667,0.557666666666667,12.6845333333333,1,1
"2025-04-13 22:00:00",0.111783333333333,6.18466666666667,0.111783333333333,6.1908,1,1
"2025-04-13 23:00:00",0.1523,3.4407,0.1523,3.44413333333333,1,1
"2025-04-14 00:00:00",0.151898305084746,1.76576271186441,0.151898305084746,1.76742372881356,1,1
"2025-04-14 01:00:00",0.0945333333333333,2.06341666666667,0.0945333333333333,2.0654,1,1
"2025-04-14 02:00:00",0.10745,2.40415,0.10745,2.40645,1,1
"2025-04-14 03:00:00",0.1367,2.33253333333333,0.1367,2.33458333333333,1,1
"2025-04-14 04:00:00",0.154183333333333,3.16438333333333,0.154183333333333,3.16761666666667,1,1
"2025-04-14 05:00:00",1.0463,4.89246666666667,1.04636666666667,4.89728333333333,1,1
"2025-04-14 06:00:00",1.94671666666667,6.88456666666667,1.9473,6.89136666666667,1,1
"2025-04-14 07:00:00",1.8764,5.8003,1.87695,5.80593333333333,1,1
"2025-04-14 08:00:00",1.587,4.11445,1.58725,4.11855,1,1
"2025-04-14 09:00:00",1.16851666666667,2.77428333333333,1.16856666666667,2.77705,1,1
"2025-04-14 10:00:00",0.809566666666667,2.06545,0.809566666666667,2.06748333333333,1,1
"2025-04-14 11:00:00",0.792733333333333,2.30615,0.792733333333333,2.30845,1,1
"2025-04-14 12:00:00",0.836666666666667,2.54555,0.836666666666667,2.54801666666667,1,1
"2025-04-14 13:00:00",0.774783333333333,2.1504,0.774783333333333,2.1525,1,1
"2025-04-14 14:00:00",0.817333333333333,2.22565,0.817333333333333,2.22781666666667,1,1
"2025-04-14 15:00:00",0.760966666666667,2.24671666666667,0.760966666666667,2.24896666666667,1,1
"2025-04-14 16:00:00",0.72965,2.16526666666667,0.72965,2.16743333333333,1,1
"2025-04-14 17:00:00",0.526166666666667,2.05355,0.526166666666667,2.05556666666667,1,1
"2025-04-14 18:00:00",0.214266666666667,1.84353333333333,0.214266666666667,1.84538333333333,1,1
"2025-04-14 19:00:00",0.104566666666667,2.57103333333333,0.104566666666667,2.57361666666667,1,1
"2025-04-14 20:00:00",0.1228,3.62428333333333,0.1228,3.62788333333333,1,1
"2025-04-14 21:00:00",0.151483333333333,3.05918333333333,0.151483333333333,3.06215,1,1
"2025-04-14 22:00:00",0.0919833333333333,3.11853333333333,0.0919833333333333,3.12165,1,1
"2025-04-14 23:00:00",0.175266666666667,2.88925,0.175266666666667,2.8922,1,1
"2025-04-15 00:00:00",0.0868813559322034,2.59935593220339,0.0868813559322034,2.60206779661017,1,1
"2025-04-15 01:00:00",0.12305,2.50086666666667,0.12305,2.5035,1,1
"2025-04-15 02:00:00",0.122633333333333,3.41836666666667,0.122633333333333,3.42166666666667,1,1
"2025-04-15 03:00:00",0.101766666666667,5.06331666666667,0.101766666666667,5.06828333333333,1,1
"2025-04-15 04:00:00",0.152166666666667,7.24291666666667,0.152166666666667,7.2501,1,1
"2025-04-15 05:00:00",0.296683333333333,11.77745,0.296683333333333,11.7892333333333,1,1
"2025-04-15 06:00:00",1.80035,21.49515,1.80088333333333,21.5166166666667,1,1
"2025-04-15 07:00:00",2.02898333333333,18.834,2.0296,18.8528,1,1
"2025-04-15 08:00:00",5.03845,22.3491833333333,5.03995,22.3715166666667,1,1
"2025-04-15 09:00:00",3.86601666666667,14.47455,3.86708333333333,14.489,1,1
"2025-04-15 10:00:00",5.96146666666667,15.6457833333333,5.96328333333333,15.66155,1,1
"2025-04-15 11:00:00",3.7087,10.70625,3.70963333333333,10.7170333333333,1,1
"2025-04-15 12:00:00",3.43183333333333,11.45765,3.43268333333333,11.4691166666667,1,1
"2025-04-15 13:00:00",0.66715,5.24956666666667,0.66715,5.25488333333333,1,1
"2025-04-15 14:00:00",0.428733333333333,3.7459,0.428733333333333,3.74965,1,1
"2025-04-15 15:00:00",0.551983333333333,4.02441666666667,0.551983333333333,4.02866666666667,1,1
"2025-04-15 16:00:00",0.351666666666667,3.65398333333333,0.351666666666667,3.65775,1,1
"2025-04-15 17:00:00",0.35145,3.8711,0.35145,3.8751,1,1
"2025-04-15 18:00:00",0.131066666666667,4.78286666666667,0.131066666666667,4.7877,1,1
"2025-04-15 19:00:00",0.110133333333333,5.18436666666667,0.110133333333333,5.18951666666667,1,1
"2025-04-15 20:00:00",0.0839666666666667,4.52101666666667,0.0839666666666667,4.52556666666667,1,1
"2025-04-15 21:00:00",0.0822,3.57878333333333,0.0822,3.58248333333333,1,1
"2025-04-15 22:00:00",0.0937666666666667,3.96578333333333,0.0937666666666667,3.96986666666667,1,1
"2025-04-15 23:00:00",0.0820833333333333,3.80086666666667,0.0820833333333333,3.80465,1,1
"2025-04-16 00:00:00",0.0951694915254237,2.13020338983051,0.0951694915254237,2.1324406779661,1,1
"2025-04-16 01:00:00",0.0776333333333333,0.2807,0.0776333333333333,0.280733333333333,1,1
"2025-04-16 02:00:00",0.09875,0.301,0.09875,0.301116666666667,1,1
"2025-04-16 03:00:00",0.100166666666667,NA,0.100166666666667,NA,1,0
"2025-04-16 04:00:00",0.1653,NA,0.1653,NA,1,0
"2025-04-16 05:00:00",0.645483333333333,1.45223214285714,0.645483333333333,1.45367857142857,1,1
"2025-04-16 06:00:00",0.896333333333333,2.56376666666667,0.896333333333333,2.56633333333333,1,1
"2025-04-16 07:00:00",1.38095,3.40735,1.38095,3.41068333333333,1,1
"2025-04-16 08:00:00",1.34341666666667,3.56906666666667,1.34345,3.57268333333333,1,1
"2025-04-16 09:00:00",1.38796666666667,3.27875,1.38806666666667,3.28206666666667,1,1
"2025-04-16 10:00:00",0.97185,2.73766666666667,0.97185,2.7405,1,1
"2025-04-16 11:00:00",1.28091666666667,3.64045,1.28091666666667,3.64415,1,1
"2025-04-16 12:00:00",1.17696666666667,2.74795,1.17696666666667,2.75078333333333,1,1
"2025-04-16 13:00:00",0.88595,1.99305,0.88595,1.99508333333333,1,1
"2025-04-16 14:00:00",1.08146666666667,2.40295,1.08146666666667,2.40538333333333,1,1
"2025-04-16 15:00:00",NA,NA,NA,NA,0,0
"2025-04-16 16:00:00",NA,NA,NA,NA,0,0
"2025-04-16 17:00:00",NA,NA,NA,NA,0,0
"2025-04-16 18:00:00",NA,NA,NA,NA,0,0
"2025-04-16 19:00:00",NA,NA,NA,NA,0,0
"2025-04-16 20:00:00",NA,NA,NA,NA,0,0
"2025-04-16 21:00:00",NA,NA,NA,NA,0,0
"2025-04-16 22:00:00",NA,NA,NA,NA,0,0
"2025-04-16 23:00:00",NA,NA,NA,NA,0,0
"2025-04-17 00:00:00",NA,NA,NA,NA,0,0
"2025-04-17 01:00:00",NA,NA,NA,NA,0,0
"2025-04-17 02:00:00",NA,NA,NA,NA,0,0
"2025-04-17 03:00:00",NA,NA,NA,NA,0,0
"2025-04-17 04:00:00",NA,NA,NA,NA,0,0
"2025-04-17 05:00:00",NA,NA,NA,NA,0,0
"2025-04-17 06:00:00",NA,NA,NA,NA,0,0
"2025-04-17 07:00:00",NA,NA,NA,NA,0,0
"2025-04-17 08:00:00",NA,NA,NA,NA,0,0
"2025-04-17 09:00:00",NA,NA,NA,NA,0,0
"2025-04-17 10:00:00",NA,NA,NA,NA,0,0
"2025-04-17 11:00:00",NA,NA,NA,NA,0,0
"2025-04-17 12:00:00",NA,NA,NA,NA,0,0
"2025-04-17 13:00:00",3.25967307692308,4.2983,3.26057692307692,4.30271666666667,1,1
"2025-04-17 14:00:00",NA,1.79395,NA,1.79583333333333,0,1
"2025-04-17 15:00:00",NA,1.54891666666667,NA,1.55051666666667,0,1
"2025-04-17 16:00:00",NA,1.44108333333333,NA,1.44248333333333,0,1
"2025-04-17 17:00:00",NA,1.31305,NA,1.31428333333333,0,1
"2025-04-17 18:00:00",NA,3.02446666666667,NA,3.02766666666667,0,1
"2025-04-17 19:00:00",0.0259423076923077,6.23361666666667,0.0259423076923077,6.24015,1,1
"2025-04-17 20:00:00",NA,8.02128333333333,NA,8.02963333333333,0,1
"2025-04-17 21:00:00",0.0305263157894737,7.25151666666667,0.0305263157894737,7.25895,1,1
"2025-04-17 22:00:00",0.0175789473684211,7.50248333333333,0.0175789473684211,7.51025,1,1
"2025-04-17 23:00:00",0.0368103448275862,6.83683333333333,0.0368103448275862,6.84396666666667,1,1
"2025-04-18 00:00:00",0.0708813559322034,4.20196610169492,0.0708813559322034,4.20635593220339,1,1
"2025-04-18 01:00:00",0.0373833333333333,2.86701666666667,0.0373833333333333,2.86998333333333,1,1
"2025-04-18 02:00:00",0.0534666666666667,2.7925,0.0534666666666667,2.79556666666667,1,1
"2025-04-18 03:00:00",0.0481,2.66935,0.0481,2.67203333333333,1,1
"2025-04-18 04:00:00",0.0550166666666667,3.68543333333333,0.0550166666666667,3.6894,1,1
"2025-04-18 05:00:00",0.111733333333333,5.16716666666667,0.111733333333333,5.17253333333333,1,1
"2025-04-18 06:00:00",0.403333333333333,6.19671666666667,0.403333333333333,6.20303333333333,1,1
"2025-04-18 07:00:00",0.782033333333333,6.71673333333333,0.782033333333333,6.72376666666667,1,1
"2025-04-18 08:00:00",1.23153333333333,7.60528333333333,1.23153333333333,7.61328333333333,1,1
"2025-04-18 09:00:00",1.1218,7.02195,1.1218,7.02925,1,1
"2025-04-18 10:00:00",0.538033333333333,3.92491666666667,0.538033333333333,3.92898333333333,1,1
"2025-04-18 11:00:00",0.77425,3.22796666666667,0.77425,3.23125,1,1
"2025-04-18 12:00:00",0.508683333333333,2.1272,0.508683333333333,2.12958333333333,1,1
"2025-04-18 13:00:00",0.3765,1.96231666666667,0.3765,1.96455,1,1
"2025-04-18 14:00:00",0.438783333333333,2.18885,0.438783333333333,2.19111666666667,1,1
"2025-04-18 15:00:00",0.3284,1.98671666666667,0.3284,1.98871666666667,1,1
"2025-04-18 16:00:00",0.317716666666667,2.44068333333333,0.317716666666667,2.44308333333333,1,1
"2025-04-18 17:00:00",0.118,2.76566666666667,0.118,2.7684,1,1
"2025-04-18 18:00:00",0.170833333333333,1.8809,0.170833333333333,1.88305,1,1
"2025-04-18 19:00:00",0.11535,1.68631666666667,0.11535,1.68818333333333,1,1
"2025-04-18 20:00:00",0.105383333333333,2.2397,0.105383333333333,2.24201666666667,1,1
"2025-04-18 21:00:00",0.107,7.60233333333333,0.107,7.61031666666667,1,1
"2025-04-18 22:00:00",0.0789333333333333,6.36355,0.0789333333333333,6.37018333333333,1,1
"2025-04-18 23:00:00",0.0576333333333333,5.69356666666667,0.0576333333333333,5.69953333333333,1,1
"2025-04-19 00:00:00",0.0545593220338983,6.56796610169491,0.0545593220338983,6.57474576271186,1,1
"2025-04-19 01:00:00",0.09575,7.09726666666667,0.09575,7.1048,1,1
"2025-04-19 02:00:00",0.0731166666666667,6.40655,0.0731166666666667,6.41343333333333,1,1
"2025-04-19 03:00:00",0.06205,5.84205,0.06205,5.8482,1,1
"2025-04-19 04:00:00",0.0709333333333333,5.27613333333333,0.0709333333333333,5.28156666666667,1,1
"2025-04-19 05:00:00",0.111533333333333,4.72621666666667,0.111533333333333,4.73123333333333,1,1
"2025-04-19 06:00:00",0.244133333333333,5.07393333333333,0.244133333333333,5.0793,1,1
"2025-04-19 07:00:00",0.408833333333333,5.23003333333333,0.408833333333333,5.23561666666667,1,1
"2025-04-19 08:00:00",0.995716666666667,6.31703333333333,0.995716666666667,6.32358333333333,1,1
"2025-04-19 09:00:00",1.2815,6.41898333333333,1.2815,6.42571666666667,1,1
"2025-04-19 10:00:00",1.0811,6.30421666666667,1.0811,6.31091666666667,1,1
"2025-04-19 11:00:00",0.8944,5.82406666666667,0.8944,5.83023333333333,1,1
"2025-04-19 12:00:00",0.508733333333333,4.86153333333333,0.508733333333333,4.86653333333333,1,1
"2025-04-19 13:00:00",1.07188333333333,5.57733333333333,1.07188333333333,5.58316666666667,1,1
"2025-04-19 14:00:00",0.6764,4.15086666666667,0.6764,4.15533333333333,1,1
"2025-04-19 15:00:00",0.403733333333333,3.68921666666667,0.403733333333333,3.69308333333333,1,1
"2025-04-19 16:00:00",0.3015,3.08456666666667,0.3015,3.0876,1,1
"2025-04-19 17:00:00",0.182416666666667,3.2294,0.182416666666667,3.23281666666667,1,1
"2025-04-19 18:00:00",0.134633333333333,2.80091666666667,0.134633333333333,2.80391666666667,1,1
"2025-04-19 19:00:00",0.0712166666666667,3.07816666666667,0.0712166666666667,3.08145,1,1
"2025-04-19 20:00:00",0.0820166666666667,2.8754,0.0820166666666667,2.8784,1,1
"2025-04-19 21:00:00",0.0486333333333333,2.1135,0.0486333333333333,2.11553333333333,1,1
"2025-04-19 22:00:00",0.0460833333333333,1.9254,0.0460833333333333,1.92735,1,1
"2025-04-19 23:00:00",0.05255,1.40828333333333,0.05255,1.40978333333333,1,1
"2025-04-20 00:00:00",0.0724915254237288,1.42140677966102,0.0724915254237288,1.42286440677966,1,1
"2025-04-20 01:00:00",0.0736166666666667,1.12833333333333,0.0736166666666667,1.12945,1,1
"2025-04-20 02:00:00",0.0629,0.820916666666667,0.0629,0.821933333333333,1,1
"2025-04-20 03:00:00",0.0780666666666667,1.40193333333333,0.0780666666666667,1.40355,1,1
"2025-04-20 04:00:00",0.09345,2.88286666666667,0.09345,2.88605,1,1
"2025-04-20 05:00:00",0.147366666666667,2.79125,0.147366666666667,2.79413333333333,1,1
"2025-04-20 06:00:00",0.160183333333333,1.28796666666667,0.160183333333333,1.28928333333333,1,1
"2025-04-20 07:00:00",0.2458,1.39093333333333,0.2458,1.39248333333333,1,1
"2025-04-20 08:00:00",0.410516666666667,1.75135,0.410516666666667,1.75316666666667,1,1
"2025-04-20 09:00:00",0.539883333333333,1.77145,0.539883333333333,1.77331666666667,1,1
"2025-04-20 10:00:00",0.8994,3.69726666666667,0.8994,3.70116666666667,1,1
"2025-04-20 11:00:00",0.57045,1.98086666666667,0.57045,1.98286666666667,1,1
"2025-04-20 12:00:00",0.57875,2.09946666666667,0.57875,2.10155,1,1
"2025-04-20 13:00:00",0.596233333333333,2.44336666666667,0.596233333333333,2.4459,1,1
"2025-04-20 14:00:00",0.563516666666667,2.62228333333333,0.563516666666667,2.62493333333333,1,1
"2025-04-20 15:00:00",0.47165,2.32698333333333,0.47165,2.32951666666667,1,1
"2025-04-20 16:00:00",0.334783333333333,2.24183333333333,0.334783333333333,2.24413333333333,1,1
"2025-04-20 17:00:00",0.188966666666667,1.84846666666667,0.188966666666667,1.8505,1,1
"2025-04-20 18:00:00",0.114166666666667,2.26228333333333,0.114166666666667,2.26475,1,1
"2025-04-20 19:00:00",0.0712833333333333,3.02276666666667,0.0712833333333333,3.026,1,1
"2025-04-20 20:00:00",0.0937,6.72488333333333,0.0937,6.73213333333333,1,1
"2025-04-20 21:00:00",0.0468666666666667,5.18783333333333,0.0468666666666667,5.19348333333333,1,1
"2025-04-20 22:00:00",0.0746166666666667,5.30076666666667,0.0746166666666667,5.30638333333333,1,1
"2025-04-20 23:00:00",0.0756333333333333,5.00656666666667,0.0756333333333333,5.0119,1,1
"2025-04-21 00:00:00",0.0918983050847458,4.8541186440678,0.0918983050847458,4.85927118644068,1,1
"2025-04-21 01:00:00",0.108516666666667,4.45998333333333,0.108516666666667,4.4648,1,1
"2025-04-21 02:00:00",0.106916666666667,4.41983333333333,0.106916666666667,4.42451666666667,1,1
"2025-04-21 03:00:00",0.123183333333333,4.72035,0.123183333333333,4.72535,1,1
"2025-04-21 04:00:00",0.0602,4.20241666666667,0.0602,4.20701666666667,1,1
"2025-04-21 05:00:00",0.307183333333333,4.28621666666667,0.307183333333333,4.29068333333333,1,1
"2025-04-21 06:00:00",0.232733333333333,4.53203333333333,0.232733333333333,4.53691666666667,1,1
"2025-04-21 07:00:00",0.3323,5.36008333333333,0.3323,5.36598333333333,1,1
"2025-04-21 08:00:00",0.45545,5.79353333333333,0.45545,5.79968333333333,1,1
"2025-04-21 09:00:00",0.58205,6.0929,0.58205,6.09941666666667,1,1
"2025-04-21 10:00:00",1.32068333333333,8.13195,1.32091666666667,8.14071666666667,1,1
"2025-04-21 11:00:00",1.66893333333333,8.08761666666667,1.66943333333333,8.09633333333333,1,1
"2025-04-21 12:00:00",0.862783333333333,4.81408333333333,0.862783333333333,4.8193,1,1
"2025-04-21 13:00:00",0.7125,3.01641666666667,0.7125,3.0197,1,1
"2025-04-21 14:00:00",0.653183333333333,2.2264,0.653183333333333,2.22891666666667,1,1
"2025-04-21 15:00:00",0.52775,2.07511666666667,0.52775,2.07738333333333,1,1
"2025-04-21 16:00:00",0.263783333333333,2.80583333333333,0.263783333333333,2.8089,1,1
"2025-04-21 17:00:00",0.389916666666667,5.4092,0.389916666666667,5.4151,1,1
"2025-04-21 18:00:00",0.60785,8.21795,0.60785,8.22691666666667,1,1
"2025-04-21 19:00:00",1.12661666666667,11.4954333333333,1.12686666666667,11.508,1,1
"2025-04-21 20:00:00",0.369516666666667,6.97761666666667,0.36955,6.98521666666667,1,1
"2025-04-21 21:00:00",0.4136,5.15438333333333,0.413683333333333,5.15986666666667,1,1
"2025-04-21 22:00:00",2.54655,9.90515,2.54731666666667,9.9159,1,1
"2025-04-21 23:00:00",0.323866666666667,5.55686666666667,0.323866666666667,5.56285,1,1
"2025-04-22 00:00:00",0.140254237288136,3.42276271186441,0.140254237288136,3.4264406779661,1,1
"2025-04-22 01:00:00",0.101433333333333,2.81563333333333,0.101433333333333,2.81863333333333,1,1
"2025-04-22 02:00:00",0.09145,2.53273333333333,0.09145,2.53541666666667,1,1
"2025-04-22 03:00:00",0.0891,2.17871666666667,0.0891,2.18113333333333,1,1
"2025-04-22 04:00:00",0.228883333333333,2.14543333333333,0.228883333333333,2.1478,1,1
"2025-04-22 05:00:00",0.781983333333333,4.87383333333333,0.781983333333333,4.87918333333333,1,1
"2025-04-22 06:00:00",1.81438333333333,7.87066666666667,1.815,7.87916666666667,1,1
"2025-04-22 07:00:00",1.83121666666667,6.09895,1.83196666666667,6.10561666666667,1,1
"2025-04-22 08:00:00",1.84616666666667,4.9369,1.84685,4.94228333333333,1,1
"2025-04-22 09:00:00",1.50218333333333,3.9382,1.50255,3.94248333333333,1,1
"2025-04-22 10:00:00",0.93835,2.44083333333333,0.93835,2.44358333333333,1,1
"2025-04-22 11:00:00",1.03286666666667,2.5556,1.03286666666667,2.5583,1,1
"2025-04-22 12:00:00",0.846733333333333,2.14743333333333,0.846733333333333,2.14996666666667,1,1
"2025-04-22 13:00:00",0.6934,1.838,0.6934,1.84003333333333,1,1
"2025-04-22 14:00:00",0.842833333333333,2.56411666666667,0.842833333333333,2.56691666666667,1,1
"2025-04-22 15:00:00",0.650327272727273,2.16392727272727,0.650327272727273,2.16627272727273,1,1
"2025-04-22 16:00:00",0.525440677966102,2.08335593220339,0.525440677966102,2.08571186440678,1,1
"2025-04-22 17:00:00",0.68845,2.87795,0.68845,2.88111666666667,1,1
"2025-04-22 18:00:00",0.406033333333333,2.36686666666667,0.406033333333333,2.36948333333333,1,1
"2025-04-22 19:00:00",0.370116666666667,2.88833333333333,0.370116666666667,2.89148333333333,1,1
"2025-04-22 20:00:00",0.197666666666667,2.37518333333333,0.197666666666667,2.3778,1,1
"2025-04-22 21:00:00",0.222383333333333,1.95276666666667,0.222383333333333,1.95488333333333,1,1
"2025-04-22 22:00:00",0.2192,1.31436666666667,0.2192,1.31583333333333,1,1
"2025-04-22 23:00:00",0.126466666666667,0.745066666666667,0.126466666666667,0.746033333333333,1,1
"2025-04-23 00:00:00",0.112440677966102,0.358101694915254,0.112440677966102,0.358372881355932,1,1
"2025-04-23 01:00:00",0.0838666666666667,0.29735,0.0838666666666667,0.297583333333333,1,1
"2025-04-23 02:00:00",0.0580666666666667,0.43665,0.0580666666666667,0.436916666666667,1,1
"2025-04-23 03:00:00",0.0724333333333333,0.39325,0.0724333333333333,0.3936,1,1
"2025-04-23 04:00:00",0.106733333333333,0.451416666666667,0.106733333333333,0.45185,1,1
"2025-04-23 05:00:00",0.126583333333333,1.58411666666667,0.126583333333333,1.586,1,1
"2025-04-23 06:00:00",0.350316666666667,5.11703333333333,0.350316666666667,5.12273333333333,1,1
"2025-04-23 07:00:00",0.369983333333333,5.14815,0.369983333333333,5.15388333333333,1,1
"2025-04-23 08:00:00",0.667683333333333,5.58646666666667,0.667683333333333,5.5927,1,1
"2025-04-23 09:00:00",0.623216666666667,5.37326666666667,0.623216666666667,5.3791,1,1
"2025-04-23 10:00:00",0.730716666666667,4.59086666666667,0.730716666666667,4.59586666666667,1,1
"2025-04-23 11:00:00",0.43965,3.75648333333333,0.43965,3.7607,1,1
"2025-04-23 12:00:00",0.800083333333333,3.40086666666667,0.800083333333333,3.4048,1,1
"2025-04-23 13:00:00",0.975233333333333,5.53378333333333,0.975466666666667,5.53986666666667,1,1
"2025-04-23 14:00:00",0.307683333333333,3.63533333333333,0.307683333333333,3.63933333333333,1,1
"2025-04-23 15:00:00",0.345166666666667,3.99098333333333,0.345166666666667,3.99538333333333,1,1
"2025-04-23 16:00:00",0.42035,4.22673333333333,0.42035,4.23143333333333,1,1
"2025-04-23 17:00:00",0.399,5.80673333333333,0.399,5.81316666666667,1,1
"2025-04-23 18:00:00",2.21151666666667,11.93025,2.21213333333333,11.9435666666667,1,1
"2025-04-23 19:00:00",2.84841666666667,14.9557,2.8493,14.9723,1,1
"2025-04-23 20:00:00",1.22193333333333,15.0759166666667,1.22226666666667,15.09275,1,1
"2025-04-23 21:00:00",0.120333333333333,7.87858333333333,0.120333333333333,7.88733333333333,1,1
"2025-04-23 22:00:00",0.114616666666667,6.48981666666667,0.114616666666667,6.49708333333333,1,1
"2025-04-23 23:00:00",0.08265,4.45988333333333,0.08265,4.46486666666667,1,1
"2025-04-24 00:00:00",0.0679152542372881,2.67147457627119,0.0679152542372881,2.67452542372881,1,1
"2025-04-24 01:00:00",0.0992,3.27733333333333,0.0992,3.28093333333333,1,1
"2025-04-24 02:00:00",0.0710333333333333,4.4266,0.0710333333333333,4.4317,1,1
"2025-04-24 03:00:00",0.106966666666667,4.54411666666667,0.106966666666667,4.54921666666667,1,1
"2025-04-24 04:00:00",0.11285,5.4342,0.11285,5.44023333333333,1,1
"2025-04-24 05:00:00",0.358983333333333,7.88133333333333,0.358983333333333,7.8901,1,1
"2025-04-24 06:00:00",0.856933333333333,8.93061666666667,0.856933333333333,8.9407,1,1
"2025-04-24 07:00:00",0.631,4.72055,0.631,4.7258,1,1
"2025-04-24 08:00:00",0.696316666666667,3.94713333333333,0.696316666666667,3.95146666666667,1,1
"2025-04-24 09:00:00",0.881516666666667,5.3425,0.881516666666667,5.34853333333333,1,1
"2025-04-24 10:00:00",1.02606666666667,5.2289,1.02606666666667,5.23475,1,1
"2025-04-24 11:00:00",1.52253333333333,5.64771666666667,1.5229,5.6541,1,1
"2025-04-24 12:00:00",1.61821666666667,5.18306666666667,1.61878333333333,5.18876666666667,1,1
"2025-04-24 13:00:00",1.5218,5.50181666666667,1.52198333333333,5.50795,1,1
"2025-04-24 14:00:00",1.33425,5.29693333333333,1.3343,5.30286666666667,1,1
"2025-04-24 15:00:00",1.46375,6.22305,1.46408333333333,6.23,1,1
"2025-04-24 16:00:00",0.9356,5.05716666666667,0.9356,5.0628,1,1
"2025-04-24 17:00:00",0.5742,4.78396666666667,0.5742,4.78938333333333,1,1
"2025-04-24 18:00:00",0.2331,4.17046666666667,0.2331,4.1751,1,1
"2025-04-24 19:00:00",0.102916666666667,5.56245,0.102916666666667,5.56875,1,1
"2025-04-24 20:00:00",1.16578333333333,14.9717833333333,1.16608333333333,14.98865,1,1
"2025-04-24 21:00:00",1.69948333333333,17.3684,1.69995,17.3879333333333,1,1
"2025-04-24 22:00:00",0.0590166666666667,6.79286666666667,0.0590166666666667,6.80053333333333,1,1
"2025-04-24 23:00:00",0.0592,4.39968333333333,0.0592,4.40466666666667,1,1
"2025-04-25 00:00:00",0.0862881355932203,6.88115254237288,0.0862881355932203,6.88883050847458,1,1
"2025-04-25 01:00:00",0.0685,7.59465,0.0685,7.6033,1,1
"2025-04-25 02:00:00",0.102533333333333,5.67723333333333,0.102533333333333,5.68356666666667,1,1
"2025-04-25 03:00:00",0.0912666666666667,3.41181666666667,0.0912666666666667,3.41583333333333,1,1
"2025-04-25 04:00:00",0.144183333333333,3.91878333333333,0.144183333333333,3.92318333333333,1,1
"2025-04-25 05:00:00",1.40323333333333,11.2170166666667,1.40368333333333,11.22965,1,1
"2025-04-25 06:00:00",2.73273333333333,13.0141,2.73373333333333,13.0288333333333,1,1
"2025-04-25 07:00:00",1.21596666666667,5.4905,1.21608333333333,5.4967,1,1
"2025-04-25 08:00:00",1.44596666666667,4.43996666666667,1.44616666666667,4.445,1,1
"2025-04-25 09:00:00",2.72158333333333,6.89035,2.72228333333333,6.8982,1,1
"2025-04-25 10:00:00",1.41946666666667,4.21021666666667,1.41983333333333,4.21493333333333,1,1
"2025-04-25 11:00:00",2.30393333333333,5.61595,2.30458333333333,5.62228333333333,1,1
"2025-04-25 12:00:00",1.2749,3.96136666666667,1.27513333333333,3.96578333333333,1,1
"2025-04-25 13:00:00",1.29213333333333,5.13741666666667,1.29246666666667,5.14318333333333,1,1
"2025-04-25 14:00:00",0.3617,2.91843333333333,0.3617,2.92183333333333,1,1
"2025-04-25 15:00:00",0.38425,2.72778333333333,0.38425,2.73106666666667,1,1
"2025-04-25 16:00:00",0.305783333333333,2.89095,0.305783333333333,2.89421666666667,1,1
"2025-04-25 17:00:00",0.2828,3.49433333333333,0.2828,3.49826666666667,1,1
"2025-04-25 18:00:00",0.16445,3.85435,0.16445,3.85863333333333,1,1
"2025-04-25 19:00:00",0.19365,6.8081,0.19365,6.81581666666667,1,1
"2025-04-25 20:00:00",0.247783333333333,13.2089,0.247783333333333,13.2239333333333,1,1
"2025-04-25 21:00:00",3.84185,24.4350333333333,3.843,24.4628166666667,1,1
"2025-04-25 22:00:00",0.4402,16.3862333333333,0.440283333333333,16.40495,1,1
"2025-04-25 23:00:00",0.09585,6.5828,0.09585,6.59025,1,1
"2025-04-26 00:00:00",0.0946101694915254,5.03347457627119,0.0946101694915254,5.03915254237288,1,1
"2025-04-26 01:00:00",0.0885166666666667,4.3965,0.0885166666666667,4.4015,1,1
"2025-04-26 02:00:00",0.0981166666666667,3.87123333333333,0.0981166666666667,3.87555,1,1
"2025-04-26 03:00:00",0.07185,3.31608333333333,0.07185,3.3199,1,1
"2025-04-26 04:00:00",0.100583333333333,3.30765,0.100583333333333,3.31165,1,1
"2025-04-26 05:00:00",0.113333333333333,3.5509,0.113333333333333,3.5549,1,1
"2025-04-26 06:00:00",0.2961,3.87381666666667,0.2961,3.8782,1,1
"2025-04-26 07:00:00",0.464366666666667,4.24516666666667,0.464366666666667,4.25008333333333,1,1
