"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2020-08-12 04:00:00",0.206683333333333,3.94928333333334,1,1
"2020-08-12 05:00:00",0.534933333333333,5.27561666666667,1,1
"2020-08-12 06:00:00",1.68523333333333,9.61195,1,1
"2020-08-12 07:00:00",1.32915,9.54403333333334,1,1
"2020-08-12 08:00:00",1.13673333333333,9.39966666666667,1,1
"2020-08-12 09:00:00",1.05588333333333,8.7437,1,1
"2020-08-12 10:00:00",0.368616666666667,5.28953333333334,1,1
"2020-08-12 11:00:00",0.240333333333333,4.62048333333334,1,1
"2020-08-12 12:00:00",0.13335,3.15935,1,1
"2020-08-12 13:00:00",0.129316666666667,2.31238333333334,1,1
"2020-08-12 14:00:00",0.117083333333333,1.93595,1,1
"2020-08-12 15:00:00",0.115416666666667,1.91688333333334,1,1
"2020-08-12 16:00:00",0.0995666666666667,2.6257,1,1
"2020-08-12 17:00:00",0.103533333333333,4.5247,1,1
"2020-08-12 18:00:00",0.0770666666666667,1.87278333333334,1,1
"2020-08-12 19:00:00",0.16455,3.6884,1,1
"2020-08-12 20:00:00",0.208383333333333,5.33475,1,1
"2020-08-12 21:00:00",0.117533333333333,3.21573333333334,1,1
"2020-08-12 22:00:00",0.09715,2.3472,1,1
"2020-08-12 23:00:00",0.1183,1.87013333333334,1,1
"2020-08-13 00:00:00",0.130683333333333,1.53495,1,1
"2020-08-13 01:00:00",0.130916666666667,2.12063333333334,1,1
"2020-08-13 02:00:00",0.134566666666667,1.94176666666667,1,1
"2020-08-13 03:00:00",0.1629,3.72775,1,1
"2020-08-13 04:00:00",0.165316666666667,4.29493333333334,1,1
"2020-08-13 05:00:00",0.24285,4.92428333333334,1,1
"2020-08-13 06:00:00",0.44125,4.86665,1,1
"2020-08-13 07:00:00",0.861816666666667,5.50448333333334,1,1
"2020-08-13 08:00:00",0.703466666666667,4.46423333333334,1,1
"2020-08-13 09:00:00",0.6898,4.077,1,1
"2020-08-13 10:00:00",0.628516666666667,5.13681666666667,1,1
"2020-08-13 11:00:00",0.351916666666667,4.45143333333334,1,1
"2020-08-13 12:00:00",0.423983333333333,5.57283333333334,1,1
"2020-08-13 13:00:00",0.775316666666667,5.51661666666667,1,1
"2020-08-13 14:00:00",0.696583333333333,5.02683333333334,1,1
"2020-08-13 15:00:00",0.518783333333333,4.62438333333334,1,1
"2020-08-13 16:00:00",0.4587,4.53666666666667,1,1
"2020-08-13 17:00:00",0.274716666666667,4.22363333333334,1,1
"2020-08-13 18:00:00",0.1794,4.06023333333334,1,1
"2020-08-13 19:00:00",0.152033333333333,4.76453333333334,1,1
"2020-08-13 20:00:00",0.143983333333333,5.43421666666667,1,1
"2020-08-13 21:00:00",0.140566666666667,5.12431666666667,1,1
"2020-08-13 22:00:00",0.120183333333333,3.70068333333334,1,1
"2020-08-13 23:00:00",0.103383333333333,2.81761666666667,1,1
"2020-08-14 00:00:00",0.0975166666666667,2.1812,1,1
"2020-08-14 01:00:00",0.0930166666666667,1.96575,1,1
"2020-08-14 02:00:00",0.1171,1.59368333333334,1,1
"2020-08-14 03:00:00",0.0857333333333333,1.37141666666667,1,1
"2020-08-14 04:00:00",0.103783333333333,1.84701666666667,1,1
"2020-08-14 05:00:00",0.11375,2.89796666666667,1,1
"2020-08-14 06:00:00",0.150383333333333,3.24008333333334,1,1
"2020-08-14 07:00:00",0.26735,4.07721666666667,1,1
"2020-08-14 08:00:00",0.576116666666667,5.32786666666667,1,1
"2020-08-14 09:00:00",0.460066666666667,4.45033333333334,1,1
"2020-08-14 10:00:00",0.5599,4.94193333333334,1,1
"2020-08-14 11:00:00",0.635066666666667,4.62028333333334,1,1
"2020-08-14 12:00:00",0.638066666666667,3.69206666666667,1,1
"2020-08-14 13:00:00",0.527466666666667,3.96615,1,1
"2020-08-14 14:00:00",0.4324,3.84835,1,1
"2020-08-14 15:00:00",0.38325,3.8339,1,1
"2020-08-14 16:00:00",0.24195,3.78175,1,1
"2020-08-14 17:00:00",0.2343,3.99585,1,1
"2020-08-14 18:00:00",0.16865,3.12536666666667,1,1
"2020-08-14 19:00:00",0.11615,3.25565,1,1
"2020-08-14 20:00:00",0.113683333333333,3.01821666666667,1,1
"2020-08-14 21:00:00",0.1058,2.95386666666667,1,1
"2020-08-14 22:00:00",0.130033333333333,2.91055,1,1
"2020-08-14 23:00:00",0.09475,2.35291666666667,1,1
