"date..UTC.0.","NO..ppb.","NOy..ppb.","NO.Scaled..ppb.","NOy.Scaled..ppb.","qc_flag_NO","qc_flag_NOy"
"2025-03-13 08:00:00",2.17552830188679,12.8742452830189,2.17567924528302,12.8815283018868,1,1
"2025-03-13 09:00:00",NA,NA,NA,NA,0,0
"2025-03-13 10:00:00",NA,NA,NA,NA,0,0
"2025-03-13 11:00:00",NA,NA,NA,NA,0,0
"2025-03-13 12:00:00",NA,NA,NA,NA,0,0
"2025-03-13 13:00:00",NA,NA,NA,NA,0,0
"2025-03-13 14:00:00",NA,NA,NA,NA,0,0
"2025-03-13 15:00:00",NA,NA,NA,NA,0,0
"2025-03-13 16:00:00",4.31559259259259,14.1419411764706,4.31622222222222,14.1500196078431,1,1
"2025-03-13 17:00:00",0.380595744680851,11.4870545454545,0.380595744680851,11.4937090909091,1,1
"2025-03-13 18:00:00",NA,11.2574074074074,NA,11.2639074074074,0,1
"2025-03-13 19:00:00",NA,13.8903272727273,NA,13.8982727272727,0,1
"2025-03-13 20:00:00",0.940145454545455,17.7191818181818,0.9402,17.7294909090909,1,1
"2025-03-13 21:00:00",0.218214285714286,11.6604464285714,0.218214285714286,11.6671607142857,1,1
"2025-03-13 22:00:00",0.13164406779661,10.1609322033898,0.13164406779661,10.1669491525424,1,1
"2025-03-13 23:00:00",0.0827586206896552,11.67,0.0827586206896552,11.676724137931,1,1
"2025-03-14 00:00:00",0.551254545454545,20.1967090909091,0.551254545454545,20.2084363636364,1,1
"2025-03-14 01:00:00",0.812050847457627,18.872593220339,0.812050847457627,18.8835084745763,1,1
"2025-03-14 02:00:00",0.247627118644068,15.8488305084746,0.247627118644068,15.8580508474576,1,1
"2025-03-14 03:00:00",0.190140350877193,13.7861578947368,0.190140350877193,13.7942105263158,1,1
"2025-03-14 04:00:00",0.203642857142857,12.0406071428571,0.203642857142857,12.0476071428571,1,1
"2025-03-14 05:00:00",0.301690909090909,13.3254,0.301690909090909,13.3331454545455,1,1
"2025-03-14 06:00:00",0.75375,19.6508035714286,0.75375,19.6623571428571,1,1
"2025-03-14 07:00:00",4.1284,26.8612181818182,4.12916363636364,26.8769272727273,1,1
"2025-03-14 08:00:00",7.24432075471698,30.9185283018868,7.24550943396226,30.936641509434,1,1
"2025-03-14 09:00:00",8.11548148148148,26.0316111111111,8.11683333333333,26.0467962962963,1,1
"2025-03-14 10:00:00",1.51639622641509,7.51758490566038,1.51639622641509,7.52198113207547,1,1
"2025-03-14 11:00:00",0.867636363636364,5.6306,0.867636363636364,5.63387272727273,1,1
"2025-03-14 12:00:00",1.58501754385965,8.44412280701754,1.58505263157895,8.44921052631579,1,1
"2025-03-14 13:00:00",1.25787037037037,6.8417962962963,1.25787037037037,6.84574074074074,1,1
"2025-03-14 14:00:00",0.92859649122807,6.15561403508772,0.92859649122807,6.15929824561404,1,1
"2025-03-14 15:00:00",1.12575471698113,5.83179245283019,1.12575471698113,5.83511320754717,1,1
"2025-03-14 16:00:00",0.57077358490566,6.01894339622642,0.57077358490566,6.02232075471698,1,1
"2025-03-14 17:00:00",0.4295,8.40628571428571,0.4295,8.41125,1,1
"2025-03-14 18:00:00",0.236178571428571,11.0675357142857,0.236178571428571,11.0741607142857,1,1
"2025-03-14 19:00:00",0.432553571428571,16.0038035714286,0.432553571428571,16.0132321428571,1,1
"2025-03-14 20:00:00",0.641709090909091,21.2284181818182,0.641709090909091,21.2410181818182,1,1
"2025-03-14 21:00:00",0.281338983050847,12.5011525423729,0.281338983050847,12.5085762711864,1,1
"2025-03-14 22:00:00",0.112571428571429,6.08491071428571,0.112571428571429,6.08855357142857,1,1
"2025-03-14 23:00:00",0.146157894736842,7.39821052631579,0.146157894736842,7.40271929824561,1,1
"2025-03-15 00:00:00",0.140145454545455,5.59450909090909,0.140145454545455,5.59776363636364,1,1
"2025-03-15 01:00:00",0.185368421052632,8.28805263157895,0.185368421052632,8.2929649122807,1,1
"2025-03-15 02:00:00",0.115214285714286,6.85492857142857,0.115214285714286,6.85892857142857,1,1
"2025-03-15 03:00:00",0.102160714285714,4.73048214285714,0.102160714285714,4.73342857142857,1,1
"2025-03-15 04:00:00",0.0830892857142857,4.25723214285714,0.0830892857142857,4.25992857142857,1,1
"2025-03-15 05:00:00",0.118641509433962,6.62632075471698,0.118641509433962,6.63032075471698,1,1
"2025-03-15 06:00:00",0.487303571428571,8.65985714285714,0.487303571428571,8.66496428571429,1,1
"2025-03-15 07:00:00",1.42031481481481,9.77366666666667,1.42031481481481,9.77948148148148,1,1
"2025-03-15 08:00:00",1.53819642857143,7.57135714285714,1.53819642857143,7.57576785714286,1,1
"2025-03-15 09:00:00",1.20335185185185,5.36701851851852,1.20335185185185,5.37031481481482,1,1
"2025-03-15 10:00:00",0.759,3.18734482758621,0.759,3.18922413793103,1,1
"2025-03-15 11:00:00",0.72028813559322,4.18277966101695,0.72028813559322,4.1853220338983,1,1
"2025-03-15 12:00:00",0.814614035087719,3.1950701754386,0.814614035087719,3.197,1,1
"2025-03-15 13:00:00",0.656070175438596,3.49652631578947,0.656070175438596,3.49857894736842,1,1
"2025-03-15 14:00:00",0.708178571428571,3.71807142857143,0.708178571428571,3.72030357142857,1,1
"2025-03-15 15:00:00",0.496431034482759,3.78213793103448,0.496431034482759,3.7843275862069,1,1
"2025-03-15 16:00:00",0.5507,4.6947,0.5507,4.69758333333333,1,1
"2025-03-15 17:00:00",0.436866666666667,7.20236666666667,0.436866666666667,7.2067,1,1
"2025-03-15 18:00:00",0.23645,9.76243333333333,0.23645,9.7683,1,1
"2025-03-15 19:00:00",0.309066666666667,13.1316333333333,0.309066666666667,13.1395833333333,1,1
"2025-03-15 20:00:00",0.139316666666667,10.9753166666667,0.139316666666667,10.9820666666667,1,1
"2025-03-15 21:00:00",0.120716666666667,10.4815333333333,0.120716666666667,10.48775,1,1
"2025-03-15 22:00:00",0.1266,10.3264833333333,0.1266,10.3327166666667,1,1
"2025-03-15 23:00:00",0.155333333333333,11.4999333333333,0.155333333333333,11.5070333333333,1,1
"2025-03-16 00:00:00",0.165474576271186,14.387186440678,0.165474576271186,14.3960338983051,1,1
"2025-03-16 01:00:00",0.170633333333333,14.1738833333333,0.170633333333333,14.18245,1,1
"2025-03-16 02:00:00",0.187716666666667,13.7834166666667,0.187716666666667,13.7917,1,1
"2025-03-16 03:00:00",0.289333333333333,16.4127833333333,0.289333333333333,16.4227,1,1
"2025-03-16 04:00:00",0.192466666666667,10.5000333333333,0.192466666666667,10.5063666666667,1,1
"2025-03-16 05:00:00",0.146283333333333,10.3158833333333,0.146283333333333,10.32215,1,1
"2025-03-16 06:00:00",0.496183333333333,13.1685666666667,0.496183333333333,13.1764666666667,1,1
"2025-03-16 07:00:00",1.37346666666667,12.2702333333333,1.37346666666667,12.2776666666667,1,1
"2025-03-16 08:00:00",2.85188333333333,12.2679166666667,2.85228333333333,12.2754,1,1
"2025-03-16 09:00:00",1.94583333333333,7.31498333333333,1.9462,7.31953333333333,1,1
"2025-03-16 10:00:00",0.528033333333333,2.80345,0.528033333333333,2.8051,1,1
"2025-03-16 11:00:00",0.37225,1.89971666666667,0.37225,1.90095,1,1
"2025-03-16 12:00:00",0.4067,1.89451666666667,0.4067,1.8956,1,1
"2025-03-16 13:00:00",0.562183333333333,3.37683333333333,0.562183333333333,3.37883333333333,1,1
"2025-03-16 14:00:00",0.627683333333333,5.30225,0.627683333333333,5.30545,1,1
"2025-03-16 15:00:00",0.534366666666667,4.7433,0.534366666666667,4.7462,1,1
"2025-03-16 16:00:00",0.43075,5.30403333333333,0.43075,5.3073,1,1
"2025-03-16 17:00:00",0.296933333333333,6.83976666666667,0.296933333333333,6.84393333333333,1,1
"2025-03-16 18:00:00",0.156783333333333,7.32386666666667,0.156783333333333,7.32836666666667,1,1
"2025-03-16 19:00:00",0.177166666666667,8.33213333333333,0.177166666666667,8.33716666666667,1,1
"2025-03-16 20:00:00",0.1877,8.17605,0.1877,8.18105,1,1
"2025-03-16 21:00:00",0.135916666666667,4.36425,0.135916666666667,4.36703333333333,1,1
"2025-03-16 22:00:00",0.0961,2.42298333333333,0.0961,2.42448333333333,1,1
"2025-03-16 23:00:00",0.108966666666667,3.84848333333333,0.108966666666667,3.85086666666667,1,1
"2025-03-17 00:00:00",0.108118644067797,3.3784406779661,0.108118644067797,3.38047457627119,1,1
"2025-03-17 01:00:00",0.0920666666666667,2.29461666666667,0.0920666666666667,2.29591666666667,1,1
"2025-03-17 02:00:00",0.108883333333333,2.19828333333333,0.108883333333333,2.19973333333333,1,1
"2025-03-17 03:00:00",0.0991,3.30598333333333,0.0991,3.30803333333333,1,1
"2025-03-17 04:00:00",0.0936,4.63141666666667,0.0936,4.63433333333333,1,1
"2025-03-17 05:00:00",0.10465,3.6863,0.10465,3.6887,1,1
"2025-03-17 06:00:00",0.158083333333333,4.42305,0.158083333333333,4.42575,1,1
"2025-03-17 07:00:00",0.31105,5.1569,0.31105,5.16006666666667,1,1
"2025-03-17 08:00:00",0.600783333333333,3.6968,0.600783333333333,3.69928333333333,1,1
"2025-03-17 09:00:00",0.6893,3.3727,0.689316666666667,3.37471666666667,1,1
"2025-03-17 10:00:00",1.47018333333333,5.34733333333333,1.47031666666667,5.35071666666667,1,1
"2025-03-17 11:00:00",0.59715,3.41468333333333,0.597166666666667,3.41673333333333,1,1
"2025-03-17 12:00:00",0.920583333333333,3.7764,0.920683333333333,3.77866666666667,1,1
"2025-03-17 13:00:00",0.6472,3.94385,0.6472,3.94621666666667,1,1
"2025-03-17 14:00:00",0.506583333333333,3.0069,0.506583333333333,3.00881666666667,1,1
"2025-03-17 15:00:00",0.384516666666667,3.07018333333333,0.384516666666667,3.07213333333333,1,1
"2025-03-17 16:00:00",0.355916666666667,5.21883333333333,0.355916666666667,5.22206666666667,1,1
"2025-03-17 17:00:00",0.265116666666667,6.71651666666667,0.265116666666667,6.7207,1,1
"2025-03-17 18:00:00",0.160066666666667,6.93575,0.160066666666667,6.94018333333333,1,1
"2025-03-17 19:00:00",0.144016666666667,5.94656666666667,0.144016666666667,5.95056666666667,1,1
"2025-03-17 20:00:00",0.158716666666667,6.97353333333333,0.158716666666667,6.97786666666667,1,1
"2025-03-17 21:00:00",0.169466666666667,8.049,0.169466666666667,8.05413333333333,1,1
"2025-03-17 22:00:00",0.10095,4.54441666666667,0.10095,4.54731666666667,1,1
"2025-03-17 23:00:00",0.11595,6.32085,0.11595,6.32483333333333,1,1
"2025-03-18 00:00:00",0.124508474576271,5.44228813559322,0.124508474576271,5.44569491525424,1,1
"2025-03-18 01:00:00",0.104433333333333,4.20138333333333,0.104433333333333,4.20435,1,1
"2025-03-18 02:00:00",0.1619,4.90605,0.1619,4.90911666666667,1,1
"2025-03-18 03:00:00",0.120733333333333,4.62361666666667,0.120733333333333,4.62661666666667,1,1
"2025-03-18 04:00:00",0.149616666666667,5.62468333333333,0.149616666666667,5.62826666666667,1,1
"2025-03-18 05:00:00",0.15695,7.49271666666667,0.15695,7.4974,1,1
"2025-03-18 06:00:00",0.684733333333333,12.0252166666667,0.684733333333333,12.0328166666667,1,1
"2025-03-18 07:00:00",3.12865,15.1259166666667,3.1292,15.1353833333333,1,1
"2025-03-18 08:00:00",5.87391666666667,17.86035,5.87496666666667,17.8716833333333,1,1
"2025-03-18 09:00:00",4.0729,12.9387166666667,4.0739,12.9469,1,1
"2025-03-18 10:00:00",2.64778333333333,9.40538333333333,2.64803333333333,9.41146666666667,1,1
"2025-03-18 11:00:00",1.27198305084746,5.42423728813559,1.27198305084746,5.42764406779661,1,1
"2025-03-18 12:00:00",1.23736666666667,4.95491666666667,1.23736666666667,4.95791666666667,1,1
"2025-03-18 13:00:00",1.3878,5.99475,1.3878,5.99868333333333,1,1
"2025-03-18 14:00:00",1.20246666666667,5.60301666666667,1.20246666666667,5.60666666666667,1,1
"2025-03-18 15:00:00",1.19863333333333,6.46303333333333,1.19863333333333,6.46726666666667,1,1
"2025-03-18 16:00:00",0.92605,7.04978333333333,0.92605,7.05435,1,1
"2025-03-18 17:00:00",0.43245,7.25655,0.43245,7.26121666666667,1,1
"2025-03-18 18:00:00",0.1953,9.76353333333333,0.1953,9.76991666666667,1,1
"2025-03-18 19:00:00",0.12915,10.9571333333333,0.12915,10.9643166666667,1,1
"2025-03-18 20:00:00",0.15005,10.0022666666667,0.15005,10.0087,1,1
"2025-03-18 21:00:00",0.1398,9.61085,0.1398,9.61708333333333,1,1
"2025-03-18 22:00:00",0.153683333333333,11.903,0.153683333333333,11.9106666666667,1,1
"2025-03-18 23:00:00",0.122533333333333,16.34725,0.122533333333333,16.3578166666667,1,1
"2025-03-19 00:00:00",0.255423728813559,21.0623050847458,0.255423728813559,21.076,1,1
"2025-03-19 01:00:00",0.165266666666667,17.8842833333333,0.165266666666667,17.8957333333333,1,1
"2025-03-19 02:00:00",0.18425,17.3142333333333,0.18425,17.3254833333333,1,1
"2025-03-19 03:00:00",0.289266666666667,16.86575,0.289266666666667,16.8766,1,1
"2025-03-19 04:00:00",0.21595,16.8502833333333,0.21595,16.8611166666667,1,1
"2025-03-19 05:00:00",3.00213333333333,25.2856666666667,3.00273333333333,25.3020833333333,1,1
"2025-03-19 06:00:00",7.56578333333333,31.72375,7.56716666666667,31.74435,1,1
"2025-03-19 07:00:00",11.9137333333333,34.2744666666667,11.9158333333333,34.2967333333333,1,1
"2025-03-19 08:00:00",10.6921833333333,29.55125,10.6940666666667,29.5704333333333,1,1
"2025-03-19 09:00:00",15.7060833333333,38.0696,15.7089,38.0944166666667,1,1
"2025-03-19 10:00:00",13.8966666666667,34.76955,13.8992166666667,34.7921333333333,1,1
"2025-03-19 11:00:00",7.85321666666667,24.8626833333333,7.85468333333333,24.8788166666667,1,1
"2025-03-19 12:00:00",2.80528333333333,12.7003833333333,2.8057,12.7086833333333,1,1
"2025-03-19 13:00:00",1.84941666666667,9.85178333333333,1.8496,9.85818333333333,1,1
"2025-03-19 14:00:00",0.670183333333333,7.2927,0.670183333333333,7.29746666666667,1,1
"2025-03-19 15:00:00",0.896566666666667,8.53483333333333,0.896566666666667,8.54051666666667,1,1
"2025-03-19 16:00:00",0.8566,9.32105,0.856633333333333,9.32711666666667,4,4
"2025-03-19 17:00:00",6.97068333333333,28.02455,6.97183333333333,28.0428833333333,4,4
"2025-03-19 18:00:00",11.51575,40.7363833333333,11.5178833333333,40.7631,4,4
"2025-03-19 19:00:00",12.7960666666667,46.0713166666667,12.7984,46.10145,4,4
"2025-03-19 20:00:00",7.1194,43.1076,7.1208,43.13585,4,4
"2025-03-19 21:00:00",32.1981833333333,75.3808166666667,32.20425,75.4303166666667,4,4
"2025-03-19 22:00:00",55.2223,98.4484166666667,55.2326,98.5131,4,4
"2025-03-19 23:00:00",58.5708333333333,98.07885,58.5815,98.14335,4,4
"2025-03-20 00:00:00",60.4170847457627,96.7001694915254,60.4283389830508,96.7637627118644,4,4
"2025-03-20 01:00:00",55.3480666666667,87.8582333333333,55.3583333333333,87.9161,4,4
"2025-03-20 02:00:00",40.5608833333333,73.6208,40.5684333333333,73.66925,4,4
"2025-03-20 03:00:00",51.7781833333333,87.9514333333333,51.7878666666667,88.0093833333333,4,4
"2025-03-20 04:00:00",79.9838333333333,118.479216666667,79.9986833333333,118.5574,4,4
"2025-03-20 05:00:00",68.1833,103.814016666667,68.1960666666667,103.882616666667,4,4
"2025-03-20 06:00:00",71.4228166666667,100.2841,71.4361833333333,100.35045,4,4
"2025-03-20 07:00:00",79.3682333333333,108.571366666667,79.3830833333333,108.643216666667,4,4
"2025-03-20 08:00:00",24.3266333333333,54.38955,24.3312166666667,54.42555,4,4
"2025-03-20 09:00:00",2.72456666666667,17.8953333333333,2.72491666666667,17.9072,4,4
"2025-03-20 10:00:00",1.01521666666667,7.79916666666667,1.01521666666667,7.80431666666667,4,4
"2025-03-20 11:00:00",0.905466666666667,5.53086666666667,0.905516666666667,5.53468333333333,4,4
"2025-03-20 12:00:00",0.513483333333333,3.78276666666667,0.513483333333333,3.78528333333333,4,4
"2025-03-20 13:00:00",0.518833333333333,3.18203333333333,0.518833333333333,3.1841,4,4
"2025-03-20 14:00:00",0.514916666666667,2.99625,0.514916666666667,2.99825,4,4
"2025-03-20 15:00:00",0.615766666666667,3.5132,0.615766666666667,3.51546666666667,4,4
"2025-03-20 16:00:00",0.379333333333333,3.73703333333333,0.379333333333333,3.7395,4,4
"2025-03-20 17:00:00",0.242283333333333,4.77523333333333,0.242283333333333,4.77841666666667,4,4
"2025-03-20 18:00:00",0.1435,7.23193333333333,0.1435,7.23683333333333,4,4
"2025-03-20 19:00:00",0.13255,11.8987166666667,0.13255,11.9067166666667,4,4
"2025-03-20 20:00:00",0.13595,13.9864833333333,0.13595,13.9958833333333,4,4
"2025-03-20 21:00:00",0.0874833333333333,11.4966333333333,0.0874833333333333,11.50435,1,1
"2025-03-20 22:00:00",0.108883333333333,10.6616333333333,0.108883333333333,10.6686333333333,1,1
"2025-03-20 23:00:00",0.16855,12.1174166666667,0.16855,12.1256166666667,1,1
"2025-03-21 00:00:00",0.163949152542373,14.2589830508475,0.163949152542373,14.2685423728814,1,1
"2025-03-21 01:00:00",0.12125,9.64793333333333,0.12125,9.65461666666667,1,1
"2025-03-21 02:00:00",0.104283333333333,7.90413333333333,0.104283333333333,7.90933333333333,1,1
"2025-03-21 03:00:00",0.0866833333333333,7.66755,0.0866833333333333,7.67255,1,1
"2025-03-21 04:00:00",0.10965,7.88448333333333,0.10965,7.8896,1,1
"2025-03-21 05:00:00",0.1328,8.26045,0.1328,8.26611666666667,1,1
"2025-03-21 06:00:00",0.34745,10.0063833333333,0.34745,10.0132166666667,1,1
"2025-03-21 07:00:00",1.50368333333333,15.6622166666667,1.50368333333333,15.6727666666667,1,1
"2025-03-21 08:00:00",2.5597,19.7714666666667,2.56021666666667,19.7847833333333,1,1
"2025-03-21 09:00:00",1.95405,16.3068666666667,1.95411666666667,16.31795,1,1
"2025-03-21 10:00:00",1.23975,12.7834833333333,1.23975,12.7921333333333,1,1
"2025-03-21 11:00:00",1.93405,13.4476166666667,1.93408333333333,13.4567,1,1
"2025-03-21 12:00:00",2.23791666666667,13.2992833333333,2.23806666666667,13.3082666666667,1,1
"2025-03-21 13:00:00",1.09196666666667,9.376,1.09196666666667,9.38243333333333,1,1
"2025-03-21 14:00:00",0.636583333333333,7.17493333333333,0.636583333333333,7.1797,1,1
"2025-03-21 15:00:00",0.624983333333333,5.99281666666667,0.624983333333333,5.99681666666667,1,1
"2025-03-21 16:00:00",0.539883333333333,6.74823333333333,0.539883333333333,6.75283333333333,1,1
"2025-03-21 17:00:00",0.292,8.31093333333333,0.292,8.31663333333333,1,1
"2025-03-21 18:00:00",0.127283333333333,11.3151833333333,0.127283333333333,11.3229,1,1
"2025-03-21 19:00:00",0.138066666666667,11.8871666666667,0.138066666666667,11.8952666666667,1,1
"2025-03-21 20:00:00",0.13905,12.5307666666667,0.13905,12.53935,1,1
"2025-03-21 21:00:00",0.140316666666667,12.2155166666667,0.140316666666667,12.22355,1,1
"2025-03-21 22:00:00",0.304783333333333,11.94085,0.304783333333333,11.9491,1,1
"2025-03-21 23:00:00",0.217933333333333,10.9348166666667,0.217933333333333,10.9423166666667,1,1
"2025-03-22 00:00:00",0.177762711864407,5.03533898305085,0.177762711864407,5.03883050847458,1,1
"2025-03-22 01:00:00",0.182766666666667,4.96956666666667,0.182766666666667,4.97293333333333,1,1
"2025-03-22 02:00:00",0.152783333333333,3.64888333333333,0.152783333333333,3.65138333333333,1,1
"2025-03-22 03:00:00",0.131316666666667,3.4719,0.131316666666667,3.4739,1,1
"2025-03-22 04:00:00",0.16755,3.5951,0.16755,3.59741666666667,1,1
"2025-03-22 05:00:00",0.144283333333333,3.68858333333333,0.144283333333333,3.6912,1,1
"2025-03-22 06:00:00",0.273883333333333,4.03153333333333,0.273883333333333,4.03453333333333,1,1
"2025-03-22 07:00:00",0.525366666666667,4.61085,0.525366666666667,4.61385,1,1
"2025-03-22 08:00:00",0.964416666666667,6.0719,0.964416666666667,6.07605,1,1
"2025-03-22 09:00:00",0.901283333333333,4.67425,0.901283333333333,4.67735,1,1
"2025-03-22 10:00:00",0.969633333333333,4.13765,0.969633333333333,4.14065,1,1
"2025-03-22 11:00:00",0.756916666666667,4.1571,0.756916666666667,4.16006666666667,1,1
"2025-03-22 12:00:00",0.681716666666667,3.8156,0.681716666666667,3.81838333333333,1,1
"2025-03-22 13:00:00",0.626,4.18011666666667,0.626,4.18311666666667,1,1
"2025-03-22 14:00:00",0.628866666666667,4.2736,0.628866666666667,4.2766,1,1
"2025-03-22 15:00:00",0.426966666666667,4.43726666666667,0.426966666666667,4.4405,1,1
"2025-03-22 16:00:00",0.306066666666667,5.92295,0.306066666666667,5.92696666666667,1,1
"2025-03-22 17:00:00",0.243142857142857,8.64121666666667,0.243142857142857,8.64716666666667,1,1
"2025-03-22 18:00:00",0.285866666666667,14.1341833333333,0.285866666666667,14.1439833333333,1,1
"2025-03-22 19:00:00",0.114533333333333,8.46573333333333,0.114533333333333,8.47171666666667,1,1
"2025-03-22 20:00:00",0.1183,7.148,0.1183,7.15296666666667,1,1
"2025-03-22 21:00:00",0.122966666666667,6.26723333333333,0.122966666666667,6.27143333333333,1,1
"2025-03-22 22:00:00",0.151366666666667,7.52818333333333,0.151366666666667,7.53365,1,1
"2025-03-22 23:00:00",0.368366666666667,9.63776666666667,0.368366666666667,9.6445,1,1
"2025-03-23 00:00:00",0.307932203389831,8.2815593220339,0.307932203389831,8.28740677966102,1,1
"2025-03-23 01:00:00",0.153766666666667,5.52903333333333,0.153766666666667,5.5329,1,1
"2025-03-23 02:00:00",0.145583333333333,3.50695,0.145583333333333,3.50931666666667,1,1
"2025-03-23 03:00:00",0.267666666666667,3.02818333333333,0.267666666666667,3.03018333333333,1,1
"2025-03-23 04:00:00",0.117966666666667,3.10196666666667,0.117966666666667,3.10396666666667,1,1
"2025-03-23 05:00:00",0.12845,3.75531666666667,0.12845,3.75818333333333,1,1
"2025-03-23 06:00:00",0.1485,4.4243,0.1485,4.42735,1,1
"2025-03-23 07:00:00",0.307266666666667,5.61346666666667,0.307266666666667,5.61746666666667,1,1
"2025-03-23 08:00:00",0.4095,5.90275,0.4095,5.90696666666667,1,1
"2025-03-23 09:00:00",0.418816666666667,5.72806666666667,0.418816666666667,5.7323,1,1
"2025-03-23 10:00:00",0.572716666666667,6.94283333333333,0.572716666666667,6.94766666666667,1,1
"2025-03-23 11:00:00",0.584733333333333,7.68646666666667,0.584733333333333,7.69183333333333,1,1
"2025-03-23 12:00:00",0.691966666666667,8.10461666666667,0.691966666666667,8.11031666666667,1,1
"2025-03-23 13:00:00",0.767366666666667,8.7757,0.767366666666667,8.7819,1,1
"2025-03-23 14:00:00",0.744133333333333,8.642,0.744133333333333,8.64816666666667,1,1
"2025-03-23 15:00:00",0.59845,8.22591666666667,0.59845,8.23173333333333,1,1
"2025-03-23 16:00:00",0.436283333333333,7.63458333333333,0.436283333333333,7.64,1,1
"2025-03-23 17:00:00",0.3843,9.0254,0.3843,9.03188333333333,1,1
"2025-03-23 18:00:00",0.191366666666667,8.22058333333333,0.191366666666667,8.22643333333333,1,1
"2025-03-23 19:00:00",0.2476,7.99813333333333,0.2476,8.00381666666667,1,1
"2025-03-23 20:00:00",0.183883333333333,6.92756666666667,0.183883333333333,6.93263333333333,1,1
"2025-03-23 21:00:00",0.128383333333333,6.49208333333333,0.128383333333333,6.49675,1,1
"2025-03-23 22:00:00",0.130266666666667,6.06288333333333,0.130266666666667,6.06715,1,1
"2025-03-23 23:00:00",0.13125,5.5051,0.13125,5.50906666666667,1,1
"2025-03-24 00:00:00",0.0990677966101695,4.67003389830508,0.0990677966101695,4.67322033898305,1,1
"2025-03-24 01:00:00",0.0998666666666667,4.43005,0.0998666666666667,4.43313333333333,1,1
"2025-03-24 02:00:00",0.104933333333333,4.39595,0.104933333333333,4.39906666666667,1,1
"2025-03-24 03:00:00",0.0942833333333333,4.10508333333333,0.0942833333333333,4.10808333333333,1,1
"2025-03-24 04:00:00",0.0999,4.05786666666667,0.0999,4.06086666666667,1,1
"2025-03-24 05:00:00",0.10525,4.92788333333333,0.10525,4.93138333333333,1,1
"2025-03-24 06:00:00",0.13105,4.83006666666667,0.13105,4.83338333333333,1,1
"2025-03-24 07:00:00",0.528566666666667,7.84045,0.528616666666667,7.84598333333333,1,1
"2025-03-24 08:00:00",0.669616666666667,9.00973333333333,0.669616666666667,9.01621666666667,1,1
"2025-03-24 09:00:00",1.01333333333333,9.98408333333333,1.01333333333333,9.99118333333333,1,1
"2025-03-24 10:00:00",3.02158333333333,12.0418666666667,3.02208333333333,12.0505833333333,1,1
"2025-03-24 11:00:00",3.18005,13.1556166666667,3.18048333333333,13.1650833333333,1,1
"2025-03-24 12:00:00",3.2621,15.3707666666667,3.26273333333333,15.3818333333333,1,1
"2025-03-24 13:00:00",2.34368333333333,15.8269666666667,2.34405,15.83845,1,1
"2025-03-24 14:00:00",1.46641666666667,12.8401666666667,1.46641666666667,12.8495,1,1
"2025-03-24 15:00:00",1.02566666666667,10.96845,1.02566666666667,10.97645,1,1
"2025-03-24 16:00:00",0.597833333333333,9.0382,0.597833333333333,9.04475,1,1
"2025-03-24 17:00:00",0.49675,10.99665,0.496783333333333,11.0045666666667,1,1
"2025-03-24 18:00:00",3.50061666666667,23.8655666666667,3.50123333333333,23.8827333333333,1,1
"2025-03-24 19:00:00",6.1747,35.1506833333333,6.17586666666667,35.1760333333333,1,1
"2025-03-24 20:00:00",17.0906333333333,53.1429166666667,17.0942333333333,53.1812,1,1
"2025-03-24 21:00:00",7.62348333333333,35.9619333333333,7.62516666666667,35.9879333333333,1,1
"2025-03-24 22:00:00",3.3153,23.7286666666667,3.31591666666667,23.7458166666667,1,1
"2025-03-24 23:00:00",0.62045,17.2757,0.620533333333333,17.2881833333333,1,1
"2025-03-25 00:00:00",0.147542372881356,15.5271186440678,0.147542372881356,15.5383898305085,1,1
"2025-03-25 01:00:00",0.2282,13.6751666666667,0.2282,13.6850666666667,1,1
"2025-03-25 02:00:00",0.172666666666667,10.1143833333333,0.172666666666667,10.12175,1,1
"2025-03-25 03:00:00",0.30085,8.38915,0.30085,8.39518333333333,1,1
"2025-03-25 04:00:00",0.348466666666667,7.15428333333333,0.348466666666667,7.15943333333333,1,1
"2025-03-25 05:00:00",0.282966666666667,8.23771666666667,0.282966666666667,8.2437,1,1
"2025-03-25 06:00:00",0.61455,8.24251666666667,0.614583333333333,8.24843333333333,1,1
"2025-03-25 07:00:00",1.13725,12.7270333333333,1.1373,12.7363,1,1
"2025-03-25 08:00:00",3.3358,16.1399666666667,3.33648333333333,16.1516833333333,1,1
"2025-03-25 09:00:00",2.90095,13.5690166666667,2.90186666666667,13.5789166666667,1,1
"2025-03-25 10:00:00",2.47075,9.31185,2.47106666666667,9.31866666666667,1,1
"2025-03-25 11:00:00",1.27056666666667,6.39576666666667,1.27063333333333,6.4004,1,1
"2025-03-25 12:00:00",1.2362,6.51945,1.23625,6.52418333333333,1,1
"2025-03-25 13:00:00",0.677783333333333,5.22245,0.677816666666667,5.2262,1,1
"2025-03-25 14:00:00",0.534483333333333,4.86605,0.534483333333333,4.86955,1,1
"2025-03-25 15:00:00",0.676816666666667,5.15133333333333,0.676816666666667,5.15496666666667,1,1
"2025-03-25 16:00:00",0.614,4.7014,0.614,4.70493333333333,1,1
"2025-03-25 17:00:00",0.4624,4.93031666666667,0.4624,4.93396666666667,1,1
"2025-03-25 18:00:00",0.2566,5.17415,0.2566,5.17786666666667,1,1
"2025-03-25 19:00:00",0.153333333333333,5.08501666666667,0.153333333333333,5.08866666666667,1,1
