"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2020-06-07 15:00:00",0.80075,2.64128333333333,1,1
"2020-06-07 16:00:00",0.399883333333333,1.98303333333333,1,1
"2020-06-07 17:00:00",0.350316666666667,1.79083333333333,1,1
"2020-06-07 18:00:00",0.273833333333333,2.03358333333333,1,1
"2020-06-07 19:00:00",0.145683333333333,1.87895,1,1
"2020-06-07 20:00:00",0.103383333333333,2.1792,1,1
"2020-06-07 21:00:00",0.0991333333333333,2.29468333333333,1,1
"2020-06-07 22:00:00",0.1162,2.45605,1,1
"2020-06-07 23:00:00",0.155,1.77718333333333,1,1
"2020-06-08 00:00:00",0.0972833333333333,1.3516,1,1
"2020-06-08 01:00:00",0.1589,2.02153333333333,1,1
"2020-06-08 02:00:00",0.17295,1.72498333333333,1,1
"2020-06-08 03:00:00",0.0458833333333333,1.41766666666666,1,1
"2020-06-08 04:00:00",0.20555,2.62056666666666,1,1
"2020-06-08 05:00:00",0.552466666666667,2.86185,1,1
"2020-06-08 06:00:00",0.613,3.08563333333333,1,1
"2020-06-08 07:00:00",1.03156666666667,3.93071666666666,1,1
"2020-06-08 08:00:00",1.03768333333333,3.65901666666666,1,1
"2020-06-08 09:00:00",1.20321666666667,4.42788333333333,1,1
"2020-06-08 10:00:00",1.29178333333333,4.25048333333333,1,1
"2020-06-08 11:00:00",1.45176666666667,4.67126666666666,1,1
"2020-06-08 12:00:00",1.4282,4.4253,1,1
"2020-06-08 13:00:00",1.18005,3.93943333333333,1,1
"2020-06-08 14:00:00",0.7127,3.19358333333333,1,1
"2020-06-08 15:00:00",0.5466,3.48601666666666,1,1
"2020-06-08 16:00:00",0.371566666666667,3.3868,1,1
"2020-06-08 17:00:00",0.295016666666667,4.0274,1,1
"2020-06-08 18:00:00",0.282383333333333,3.80151666666666,1,1
"2020-06-08 19:00:00",0.20605,3.5261,1,1
"2020-06-08 20:00:00",0.102783333333333,4.15671666666666,1,1
"2020-06-08 21:00:00",0.0588,3.64401666666666,1,1
"2020-06-08 22:00:00",0.0692333333333333,3.25388333333333,1,1
"2020-06-08 23:00:00",0.0612333333333333,2.5684,1,1
"2020-06-09 00:00:00",0.0750833333333333,2.00198333333333,1,1
"2020-06-09 01:00:00",0.07935,1.223,1,1
"2020-06-09 02:00:00",0.07675,1.25231666666666,1,1
"2020-06-09 03:00:00",0.112983333333333,1.23588333333333,1,1
"2020-06-09 04:00:00",0.0567666666666667,1.275,1,1
"2020-06-09 05:00:00",0.187716666666667,1.8191,1,1
"2020-06-09 06:00:00",0.276783333333333,2.41918333333333,1,1
"2020-06-09 07:00:00",0.575733333333333,2.96775,1,1
"2020-06-09 08:00:00",0.769216666666667,3.14366666666666,1,1
"2020-06-09 09:00:00",0.551883333333333,2.26376666666666,1,1
"2020-06-09 10:00:00",0.448233333333333,2.0031,1,1
"2020-06-09 11:00:00",0.40525,1.94335,1,1
"2020-06-09 12:00:00",0.256333333333333,1.6907,1,1
"2020-06-09 13:00:00",0.258083333333333,2.1409,1,1
"2020-06-09 14:00:00",0.2888,2.03426666666666,1,1
"2020-06-09 15:00:00",0.202816666666667,2.04695,1,1
"2020-06-09 16:00:00",0.239516666666667,1.92038333333333,1,1
"2020-06-09 17:00:00",0.266633333333333,3.02963333333333,1,1
"2020-06-09 18:00:00",0.18655,2.63665,1,1
"2020-06-09 19:00:00",0.21715,3.50093333333333,1,1
"2020-06-09 20:00:00",0.184533333333333,4.93288333333333,1,1
"2020-06-09 21:00:00",0.1046,5.75666666666666,1,1
"2020-06-09 22:00:00",0.0920166666666667,6.27415,1,1
"2020-06-09 23:00:00",0.0612833333333333,4.52926666666666,1,1
"2020-06-10 00:00:00",0.0540333333333333,4.40463333333333,1,1
"2020-06-10 01:00:00",0.0681333333333333,3.90566666666666,1,1
"2020-06-10 02:00:00",0.0484406779661017,3.13118163841808,1,1
"2020-06-10 03:00:00",0.112816666666667,3.2192,1,1
"2020-06-10 04:00:00",0.10875,3.29796666666666,1,1
"2020-06-10 05:00:00",0.176,4.06111666666666,1,1
"2020-06-10 06:00:00",0.56945,5.23348333333333,1,1
"2020-06-10 07:00:00",0.78495,5.40183333333333,1,1
"2020-06-10 08:00:00",0.83175,5.88221666666666,1,1
"2020-06-10 09:00:00",1.00848333333333,5.71218333333333,1,1
"2020-06-10 10:00:00",0.659333333333333,4.3206,1,1
"2020-06-10 11:00:00",0.39865,3.784,1,1
"2020-06-10 12:00:00",0.707633333333333,3.38976666666666,1,1
"2020-06-10 13:00:00",0.55495,3.03723333333333,1,1
"2020-06-10 14:00:00",0.36615,2.53571666666666,1,1
"2020-06-10 15:00:00",0.215766666666667,2.20053333333333,1,1
"2020-06-10 16:00:00",0.147066666666667,2.04786666666666,1,1
"2020-06-10 17:00:00",0.166333333333333,1.70835,1,1
"2020-06-10 18:00:00",0.157233333333333,1.5427,1,1
"2020-06-10 19:00:00",0.10185,1.66241666666666,1,1
"2020-06-10 20:00:00",0.0705,1.65063333333333,1,1
"2020-06-10 21:00:00",0.0584333333333333,1.30726666666666,1,1
"2020-06-10 22:00:00",0.0898833333333333,1.11515,1,1
"2020-06-10 23:00:00",0.0711166666666667,1.09843333333333,1,1
"2020-06-11 00:00:00",0.0453333333333333,1.07148333333333,1,1
"2020-06-11 01:00:00",0.105983333333333,1.54571666666666,1,1
"2020-06-11 02:00:00",0.05775,2.52961666666666,1,1
"2020-06-11 03:00:00",0.0793333333333333,1.89176666666666,1,1
"2020-06-11 04:00:00",0.0854333333333333,1.71668333333333,1,1
"2020-06-11 05:00:00",0.190816666666667,3.12918333333333,1,1
"2020-06-11 06:00:00",0.322,4.22115,1,1
"2020-06-11 07:00:00",0.7139,5.75431666666666,1,1
"2020-06-11 08:00:00",0.79435,5.56003333333333,1,1
"2020-06-11 09:00:00",0.423,3.63141666666666,1,1
"2020-06-11 10:00:00",0.63825,3.8256,1,1
"2020-06-11 11:00:00",0.866,4.34621666666666,1,1
"2020-06-11 12:00:00",1.1416,5.18686666666666,1,1
"2020-06-11 13:00:00",1.04635,4.4663,1,1
"2020-06-11 14:00:00",0.745533333333333,3.17385,1,1
"2020-06-11 15:00:00",0.358516666666667,2.32001666666666,1,1
"2020-06-11 16:00:00",0.1349,2.09588333333333,1,1
"2020-06-11 17:00:00",0.132066666666667,1.87293333333333,1,1
"2020-06-11 18:00:00",0.130733333333333,2.1544,1,1
"2020-06-11 19:00:00",0.0812666666666667,1.85813333333333,1,1
"2020-06-11 20:00:00",0.0833833333333333,1.72228333333333,1,1
"2020-06-11 21:00:00",0.117533333333333,2.11091666666666,1,1
"2020-06-11 22:00:00",0.113116666666667,1.73036666666666,1,1
"2020-06-11 23:00:00",0.108816666666667,1.40696666666666,1,1
"2020-06-12 00:00:00",0.0762666666666667,1.01955,1,1
"2020-06-12 01:00:00",0.103716666666667,1.01775,1,1
"2020-06-12 02:00:00",0.10255,1.1919,1,1
"2020-06-12 03:00:00",0.07925,1.38595,1,1
"2020-06-12 04:00:00",0.12525,1.777,1,1
"2020-06-12 05:00:00",0.197383333333333,2.75055,1,1
"2020-06-12 06:00:00",0.664516666666667,4.69623333333333,1,1
"2020-06-12 07:00:00",0.595166666666667,3.85068333333333,1,1
"2020-06-12 08:00:00",0.402816666666667,3.49506666666666,1,1
"2020-06-12 09:00:00",0.52075,3.45435,1,1
"2020-06-12 10:00:00",0.503433333333333,3.2917,1,1
"2020-06-12 11:00:00",0.677766666666667,3.29271666666666,1,1
"2020-06-12 12:00:00",0.513383333333333,2.9543,1,1
"2020-06-12 13:00:00",0.597583333333333,3.78648333333333,1,1
"2020-06-12 14:00:00",0.67885,4.07538333333333,1,1
"2020-06-12 15:00:00",0.63175,3.83106666666666,1,1
"2020-06-12 16:00:00",0.284866666666667,3.68046666666666,1,1
"2020-06-12 17:00:00",0.24135,3.76231666666666,1,1
"2020-06-12 18:00:00",0.194583333333333,3.65218333333333,1,1
"2020-06-12 19:00:00",0.143183333333333,3.47143333333333,1,1
"2020-06-12 20:00:00",0.1247,3.3536,1,1
"2020-06-12 21:00:00",0.12335,3.55476666666666,1,1
"2020-06-12 22:00:00",0.118,3.58138333333333,1,1
"2020-06-12 23:00:00",0.1521,3.58973333333333,1,1
"2020-06-13 00:00:00",0.11715,2.95165,1,1
"2020-06-13 01:00:00",0.126966666666667,3.16673333333333,1,1
"2020-06-13 02:00:00",0.137,3.73375,1,1
"2020-06-13 03:00:00",0.158266666666667,4.05283333333333,1,1
"2020-06-13 04:00:00",0.25415,4.75825,1,1
"2020-06-13 05:00:00",0.249516666666667,4.63316666666666,1,1
"2020-06-13 06:00:00",0.29285,3.35723333333333,1,1
"2020-06-13 07:00:00",0.399833333333333,3.04551666666666,1,1
"2020-06-13 08:00:00",0.5247,3.31825,1,1
"2020-06-13 09:00:00",0.345883333333333,2.0865,1,1
"2020-06-13 10:00:00",0.247233333333333,1.43333333333333,1,1
"2020-06-13 11:00:00",0.165066666666667,0.97223333333333,1,1
"2020-06-13 12:00:00",0.1627,0.879316666666663,1,1
"2020-06-13 13:00:00",0.17685,1.05908333333333,1,1
"2020-06-13 14:00:00",0.125233333333333,1.20878333333333,1,1
"2020-06-13 15:00:00",0.145083333333333,1.02278333333333,1,1
"2020-06-13 16:00:00",0.116383333333333,0.82438333333333,1,1
"2020-06-13 17:00:00",0.1197,0.790699999999997,1,1
"2020-06-13 18:00:00",0.109866666666667,0.802749999999997,1,1
"2020-06-13 19:00:00",0.943616666666667,4.59515,1,1
"2020-06-13 20:00:00",0.47895,5.52031666666666,1,1
"2020-06-13 21:00:00",0.358133333333333,4.10606666666666,1,1
"2020-06-13 22:00:00",0.0841166666666667,1.94101666666666,1,1
"2020-06-13 23:00:00",0.07905,1.29715,1,1
"2020-06-14 00:00:00",0.120566666666667,2.42381666666666,1,1
"2020-06-14 01:00:00",0.184983333333333,3.5054,1,1
"2020-06-14 02:00:00",0.2091,3.91441666666666,1,1
"2020-06-14 03:00:00",0.21375,4.44431666666666,1,1
"2020-06-14 04:00:00",0.303966666666667,3.4549,1,1
"2020-06-14 05:00:00",0.918666666666667,5.16678333333333,1,1
"2020-06-14 06:00:00",1.04283333333333,5.32358333333333,1,1
"2020-06-14 07:00:00",0.608216666666667,3.36281666666666,1,1
"2020-06-14 08:00:00",0.672816666666667,3.55333333333333,1,1
"2020-06-14 09:00:00",0.480683333333333,3.42435,1,1
"2020-06-14 10:00:00",0.575883333333333,3.61441666666666,1,1
"2020-06-14 11:00:00",0.317,2.54521666666666,1,1
"2020-06-14 12:00:00",0.149883333333333,1.62795,1,1
"2020-06-14 13:00:00",0.1603,0.998499999999997,1,1
"2020-06-14 14:00:00",0.132733333333333,0.68233333333333,1,1
"2020-06-14 15:00:00",0.110366666666667,0.767166666666663,1,1
"2020-06-14 16:00:00",0.207916666666667,1.31991666666666,1,1
"2020-06-14 17:00:00",0.14805,0.668766666666663,1,1
"2020-06-14 18:00:00",0.11985,0.587199999999997,1,1
"2020-06-14 19:00:00",0.1086,0.945499999999997,1,1
"2020-06-14 20:00:00",0.256983333333333,2.7597,1,1
"2020-06-14 21:00:00",0.924866666666667,9.94671666666666,1,1
"2020-06-14 22:00:00",0.13185,4.70558333333333,1,1
"2020-06-14 23:00:00",0.0751666666666667,2.84381666666666,1,1
"2020-06-15 00:00:00",0.0701833333333333,2.1529,1,1
"2020-06-15 01:00:00",0.0737833333333333,1.37903333333333,1,1
"2020-06-15 02:00:00",0.10185,1.43733333333333,1,1
"2020-06-15 03:00:00",0.148533333333333,1.9257,1,1
"2020-06-15 04:00:00",0.22585,2.2312,1,1
"2020-06-15 05:00:00",0.502516666666667,2.76018333333333,1,1
"2020-06-15 06:00:00",0.953066666666667,3.7182,1,1
"2020-06-15 07:00:00",0.902833333333333,3.6705,1,1
"2020-06-15 08:00:00",1.91396666666667,5.67805,1,1
"2020-06-15 09:00:00",2.74373333333333,8.39355,1,1
"2020-06-15 10:00:00",0.69145,3.35705,1,1
"2020-06-15 11:00:00",0.193,1.03635,1,1
"2020-06-15 12:00:00",0.123216666666667,0.57123333333333,1,1
"2020-06-15 13:00:00",0.158,0.66793333333333,1,1
"2020-06-15 14:00:00",0.252266666666667,1.27508333333333,1,1
"2020-06-15 15:00:00",0.283833333333333,1.53115,1,1
"2020-06-15 16:00:00",0.1824,1.13718333333333,1,1
"2020-06-15 17:00:00",0.1349,1.04093333333333,1,1
"2020-06-15 18:00:00",0.106183333333333,0.783399999999997,1,1
"2020-06-15 19:00:00",0.1188,1.38481666666666,1,1
"2020-06-15 20:00:00",0.126266666666667,3.37621666666666,1,1
"2020-06-15 21:00:00",0.0815,2.98976666666666,1,1
"2020-06-15 22:00:00",0.0720166666666667,2.61963333333333,1,1
"2020-06-15 23:00:00",0.0812166666666667,2.98465,1,1
"2020-06-16 00:00:00",0.0902,2.83136666666666,1,1
"2020-06-16 01:00:00",0.137083333333333,2.8856,1,1
"2020-06-16 02:00:00",0.115566666666667,3.10118333333333,1,1
"2020-06-16 03:00:00",0.13955,3.30813333333333,1,1
"2020-06-16 04:00:00",0.145716666666667,3.24706666666666,1,1
"2020-06-16 05:00:00",0.262933333333333,3.2992,1,1
"2020-06-16 06:00:00",0.3435,3.46695,1,1
"2020-06-16 07:00:00",0.469333333333333,3.51928333333333,1,1
"2020-06-16 08:00:00",0.657016666666667,4.07318333333333,1,1
"2020-06-16 09:00:00",0.713216666666667,4.2706,1,1
"2020-06-16 10:00:00",0.739383333333333,4.02291666666666,1,1
"2020-06-16 11:00:00",0.489133333333333,3.52423333333333,1,1
"2020-06-16 12:00:00",0.978216666666667,4.89985,1,1
"2020-06-16 13:00:00",0.460966666666667,2.86821666666666,1,1
"2020-06-16 14:00:00",0.31,1.79831666666666,1,1
"2020-06-16 15:00:00",0.523933333333333,4.09341666666666,1,1
"2020-06-16 16:00:00",0.570433333333333,4.51941666666666,1,1
"2020-06-16 17:00:00",0.122216666666667,3.48246666666666,1,1
"2020-06-16 18:00:00",0.6427,5.49993333333333,1,1
"2020-06-16 19:00:00",0.2288,3.44063333333333,1,1
"2020-06-16 20:00:00",0.159233333333333,2.83465,1,1
"2020-06-16 21:00:00",0.142666666666667,3.3909,1,1
"2020-06-16 22:00:00",0.204816666666667,3.53051666666666,1,1
"2020-06-16 23:00:00",0.244433333333333,2.68025,1,1
"2020-06-17 00:00:00",0.221116666666667,3.9955,1,1
"2020-06-17 01:00:00",0.3018,3.5377,1,1
"2020-06-17 02:00:00",0.2602,3.01113333333333,1,1
"2020-06-17 03:00:00",0.26135,2.73596666666666,1,1
"2020-06-17 04:00:00",0.438916666666667,5.0337,1,1
"2020-06-17 05:00:00",0.421983333333333,4.67508333333333,1,1
"2020-06-17 06:00:00",0.608816666666667,5.12803333333333,1,1
"2020-06-17 07:00:00",1.4965,7.96096666666666,1,1
"2020-06-17 08:00:00",2.2374,9.36008333333333,1,1
"2020-06-17 09:00:00",1.51775,7.12691666666666,1,1
"2020-06-17 10:00:00",0.8018,4.42566666666666,1,1
"2020-06-17 11:00:00",0.845516666666667,4.19653333333333,1,1
"2020-06-17 12:00:00",0.477033333333333,3.45941666666666,1,1
"2020-06-17 13:00:00",0.316616666666667,2.74341666666666,1,1
"2020-06-17 14:00:00",0.205,3.09956666666666,1,1
"2020-06-17 15:00:00",0.660333333333333,3.79336666666666,1,1
"2020-06-17 16:00:00",1.07783333333333,5.50913333333333,1,1
"2020-06-17 17:00:00",0.87115,5.87608333333333,1,1
"2020-06-17 18:00:00",0.22335,3.54433333333333,1,1
"2020-06-17 19:00:00",0.20865,3.55126666666666,1,1
"2020-06-17 20:00:00",0.150933333333333,3.06856666666666,1,1
"2020-06-17 21:00:00",0.207933333333333,4.09646666666666,1,1
"2020-06-17 22:00:00",0.298233333333333,4.98453333333333,1,1
"2020-06-17 23:00:00",0.2401,4.47235,1,1
"2020-06-18 00:00:00",0.17785,4.47611666666666,1,1
"2020-06-18 01:00:00",0.1081,2.48251666666666,1,1
"2020-06-18 02:00:00",0.112066666666667,2.01801666666666,1,1
"2020-06-18 03:00:00",0.0948666666666667,1.90858333333333,1,1
"2020-06-18 04:00:00",0.125283333333333,2.25845,1,1
"2020-06-18 05:00:00",0.16025,2.89621666666666,1,1
"2020-06-18 06:00:00",0.328466666666667,4.80038333333333,1,1
"2020-06-18 07:00:00",0.803983333333333,6.61163333333333,1,1
"2020-06-18 08:00:00",0.654416666666667,5.16478333333333,1,1
"2020-06-18 09:00:00",0.802983333333333,4.85588333333333,1,1
"2020-06-18 10:00:00",0.549283333333333,4.55636666666666,1,1
"2020-06-18 11:00:00",0.764333333333333,5.39298333333333,1,1
"2020-06-18 12:00:00",0.585166666666667,5.08536666666666,1,1
"2020-06-18 13:00:00",0.502216666666667,4.66383333333333,1,1
"2020-06-18 14:00:00",0.619666666666667,4.98296666666666,1,1
"2020-06-18 15:00:00",0.765166666666667,4.84651666666666,1,1
"2020-06-18 16:00:00",0.552866666666667,4.50446666666666,1,1
"2020-06-18 17:00:00",0.55235,4.85013333333333,1,1
"2020-06-18 18:00:00",0.407883333333333,5.10523333333333,1,1
"2020-06-18 19:00:00",0.109116666666667,1.3359,1,1
"2020-06-18 20:00:00",0.0972833333333333,0.95968333333333,1,1
"2020-06-18 21:00:00",0.0937666666666667,0.98538333333333,1,1
"2020-06-18 22:00:00",0.0913,1.12211666666666,1,1
"2020-06-18 23:00:00",0.107333333333333,0.750666666666663,1,1
"2020-06-19 00:00:00",0.0829,0.767716666666663,1,1
