"date..UTC.0.","NO..ppb.","NOy..ppb.","NO.Scaled..ppb.","NOy.Scaled..ppb.","qc_flag_NO","qc_flag_NOy"
"2025-10-13 23:00:00",0.11555,3.4558,0.1153,2.95323333333333,1,1
"2025-10-14 00:00:00",0.1137,2.87295,0.113466666666667,2.37193333333333,1,1
"2025-10-14 01:00:00",0.10995,4.89616666666666,0.109733333333333,4.38983333333333,1,1
"2025-10-14 02:00:00",0.132833333333333,5.33085,0.132316666666667,4.82333333333333,1,1
"2025-10-14 03:00:00",0.141166666666667,2.21435,0.140466666666667,1.71506666666667,1,1
"2025-10-14 04:00:00",0.130383333333333,2.06035,0.129733333333333,1.56151666666667,1,1
"2025-10-14 05:00:00",0.118066666666667,5.56511666666666,0.117783333333333,5.05695,1,1
"2025-10-14 06:00:00",0.311916666666667,7.44321666666666,0.310566666666667,6.93008333333333,1,1
"2025-10-14 07:00:00",1.23261666666667,9.6643,1.22776666666667,9.14523333333333,1,1
"2025-10-14 08:00:00",3.95568333333333,14.6351833333333,3.9401,14.1029333333333,1,1
"2025-10-14 09:00:00",1.97186666666667,8.89133333333333,1.96406666666667,8.37433333333333,1,1
"2025-10-14 10:00:00",1.4176,7.12136666666666,1.41196666666667,6.60895,1,1
"2025-10-14 11:00:00",1.02553333333333,6.47768333333333,1.02141666666667,5.96703333333333,1,1
"2025-10-14 12:00:00",1.33171666666667,7.69015,1.32635,7.17621666666667,1,1
"2025-10-14 13:00:00",1.81111666666667,9.85036666666666,1.8039,9.33063333333333,1,1
"2025-10-14 14:00:00",1.43268333333333,8.54786666666666,1.42705,8.03173333333333,1,1
"2025-10-14 15:00:00",1.28813333333333,10.25795,1.28303333333333,9.73723333333333,1,1
"2025-10-14 16:00:00",1.5299,12.44495,1.52376666666667,11.9184,1,1
"2025-10-14 17:00:00",1.07561666666667,12.1347,1.07131666666667,11.6089166666667,1,1
"2025-10-14 18:00:00",0.5575,9.32221666666666,0.555316666666667,8.80395,1,1
"2025-10-14 19:00:00",0.410316666666667,8.79141666666666,0.408633333333333,8.27455,1,1
"2025-10-14 20:00:00",0.25625,9.69361666666666,0.255166666666667,9.17428333333333,1,1
"2025-10-14 21:00:00",0.180266666666667,8.61253333333333,0.1793,8.09606666666667,1,1
"2025-10-14 22:00:00",0.14495,7.18866666666666,0.144166666666667,6.67601666666667,1,1
"2025-10-14 23:00:00",0.151833333333333,5.95216666666666,0.151066666666667,5.44288333333333,1,1
"2025-10-15 00:00:00",0.103916666666667,3.09275,0.103716666666667,2.59103333333333,1,1
"2025-10-15 01:00:00",0.110416666666667,3.18446666666666,0.110266666666667,2.68263333333333,1,1
"2025-10-15 02:00:00",0.102933333333333,2.51021666666666,0.102883333333333,2.0101,1,1
"2025-10-15 03:00:00",0.0933166666666667,2.7235,0.0932166666666667,2.22278333333333,1,1
"2025-10-15 04:00:00",0.109933333333333,2.98178333333333,0.109783333333333,2.48025,1,1
"2025-10-15 05:00:00",0.121016666666667,4.04395,0.120583333333333,3.5397,1,1
"2025-10-15 06:00:00",0.0967166666666667,4.36651666666666,0.0965666666666667,3.86141666666667,1,1
"2025-10-15 07:00:00",0.312183333333333,6.35711666666666,0.311016666666667,5.84663333333333,1,1
"2025-10-15 08:00:00",0.476616666666667,6.07173333333333,0.474816666666667,5.56205,1,1
"2025-10-15 09:00:00",0.823533333333333,7.03,0.820116666666667,6.51765,1,1
"2025-10-15 10:00:00",0.839683333333333,6.45878333333333,0.836233333333333,5.94793333333333,1,1
"2025-10-15 11:00:00",0.935583333333333,7.21455,0.9318,6.7018,1,1
"2025-10-15 12:00:00",0.616966666666667,5.74193333333333,0.6144,5.2331,1,1
"2025-10-15 13:00:00",0.888066666666667,7.11721666666666,0.884483333333333,6.60465,1,1
"2025-10-15 14:00:00",0.693066666666667,7.72925,0.690183333333333,7.21495,1,1
"2025-10-15 15:00:00",0.37275,5.86615,0.371233333333333,5.35695,1,1
"2025-10-15 16:00:00",0.07875,5.82543333333333,0.0785666666666667,5.31631666666667,1,1
"2025-10-15 17:00:00",0.0992333333333333,6.33455,0.0989666666666667,5.824,1,1
"2025-10-15 18:00:00",0.0952333333333333,5.13386666666666,0.0949833333333333,4.62655,1,1
"2025-10-15 19:00:00",0.0782166666666667,4.99906666666666,0.0782166666666667,4.49213333333333,1,1
"2025-10-15 20:00:00",0.1,3.87933333333333,0.0999,3.3754,1,1
"2025-10-15 21:00:00",0.11655,4.09726666666666,0.116233333333333,3.59276666666667,1,1
"2025-10-15 22:00:00",0.0945666666666667,3.62313333333333,0.0945666666666667,3.11991666666667,1,1
"2025-10-15 23:00:00",0.122333333333333,4.34483333333333,0.121933333333333,3.8396,1,1
"2025-10-16 00:00:00",0.0944333333333333,2.41806666666666,0.0944166666666667,1.91808333333333,1,1
"2025-10-16 01:00:00",0.0486333333333333,1.53603333333333,0.0486333333333333,1.03861666666667,1,1
"2025-10-16 02:00:00",0.0711,1.89981666666666,0.0711,1.40133333333333,1,1
"2025-10-16 03:00:00",0.09835,2.41535,0.0983333333333333,1.91533333333333,1,1
"2025-10-16 04:00:00",0.141866666666667,4.12233333333333,0.141033333333333,3.6177,1,1
"2025-10-16 05:00:00",0.0934666666666667,3.80981666666666,0.0933333333333333,3.30603333333333,1,1
"2025-10-16 06:00:00",0.441916666666667,7.17961666666666,0.440216666666667,6.66668333333333,1,1
"2025-10-16 07:00:00",1.9545,17.5959666666666,1.94663333333333,17.0546,1,1
"2025-10-16 08:00:00",4.1956,22.1119666666666,4.17856666666667,21.5583333333333,1,1
"2025-10-16 09:00:00",4.25125,20.5249333333333,4.23398333333333,19.9756,1,1
"2025-10-16 10:00:00",2.50061666666667,13.3563,2.49043333333333,12.8265,1,1
"2025-10-16 11:00:00",1.56183333333333,10.5138166666666,1.55548333333333,9.99175,1,1
"2025-10-16 12:00:00",1.65738333333333,9.22195,1.65066666666667,8.70338333333333,1,1
"2025-10-16 13:00:00",0.83575,8.62213333333333,0.8324,8.10525,1,1
"2025-10-16 14:00:00",0.408066666666667,6.1304,0.4065,5.6203,1,1
"2025-10-16 15:00:00",0.381916666666667,4.23081666666666,0.380416666666667,3.72586666666667,1,1
"2025-10-16 16:00:00",0.697483333333333,7.55073333333333,0.69475,7.03668333333333,1,1
"2025-10-16 17:00:00",3.0457,21.2282666666666,3.03321666666667,20.6767,1,1
"2025-10-16 18:00:00",6.39141666666667,29.8189833333333,6.3653,29.2439333333333,1,1
"2025-10-16 19:00:00",9.47023333333333,34.2283666666666,9.43145,33.6411666666667,1,1
"2025-10-16 20:00:00",10.0650166666667,34.74545,10.0238,34.1567333333333,1,1
"2025-10-16 21:00:00",9.57815,35.4613833333333,9.53881666666667,34.87065,1,1
"2025-10-16 22:00:00",8.87643333333333,33.1985833333333,8.8401,32.6140666666667,1,1
"2025-10-16 23:00:00",1.87648333333333,26.31435,1.86888333333333,25.7487333333333,1,1
"2025-10-17 00:00:00",2.6752,21.1903333333333,2.66425,20.6386666666667,1,1
"2025-10-17 01:00:00",0.3741,17.4461,0.37255,16.9046666666667,1,1
"2025-10-17 02:00:00",0.334283333333333,16.99555,0.332966666666667,16.45545,1,1
"2025-10-17 03:00:00",0.5365,16.63335,0.534316666666667,16.0941666666667,1,1
"2025-10-17 04:00:00",0.65325,17.0444666666666,0.650533333333333,16.50415,1,1
"2025-10-17 05:00:00",1.98041666666667,19.4024833333333,1.97236666666667,18.85555,1,1
"2025-10-17 06:00:00",13.492,31.7132166666666,13.4365,31.1323666666667,1,1
"2025-10-17 07:00:00",22.7530333333333,42.0775166666666,22.6592,41.468,1,1
"2025-10-17 08:00:00",20.4482666666667,42.48825,20.36395,41.8775,1,1
"2025-10-17 09:00:00",18.40495,40.2493833333333,18.3290333333333,39.6448166666667,1,1
"2025-10-17 10:00:00",13.42195,35.8946333333333,13.3665666666667,35.3020666666667,1,1
"2025-10-17 11:00:00",10.09525,31.7835666666666,10.05355,31.2022166666667,1,1
"2025-10-17 12:00:00",6.70301666666667,25.0679,6.6753,24.5051666666667,1,1
"2025-10-17 13:00:00",2.77991666666667,16.4667833333333,2.76846666666667,15.9278666666667,1,1
"2025-10-17 14:00:00",1.66768333333333,11.89345,1.6608,11.3671333333333,1,1
"2025-10-17 15:00:00",0.332333333333333,8.1512,0.3311,7.6353,1,1
"2025-10-17 16:00:00",0.29555,10.8367166666666,0.294466666666667,10.3132833333333,1,1
"2025-10-17 17:00:00",0.219533333333333,14.98885,0.21845,14.4539166666667,1,1
"2025-10-17 18:00:00",0.229416666666667,18.3068166666666,0.228416666666667,17.7626833333333,1,1
"2025-10-17 19:00:00",0.138233333333333,12.5981,0.137566666666667,12.0697333333333,1,1
"2025-10-17 20:00:00",0.143783333333333,10.0589166666667,0.142983333333333,9.53763333333333,1,1
"2025-10-17 21:00:00",0.131183333333333,7.90235,0.13045,7.38706666666667,1,1
"2025-10-17 22:00:00",0.118766666666667,6.34958333333333,0.1183,5.8386,1,1
"2025-10-17 23:00:00",0.099,5.26755,0.0988166666666667,4.75953333333333,1,1
"2025-10-18 00:00:00",0.158166666666667,5.23,0.15735,4.72205,1,1
"2025-10-18 01:00:00",0.1328,4.26113333333333,0.132416666666667,3.75595,1,1
"2025-10-18 02:00:00",0.103966666666667,3.01733333333333,0.103666666666667,2.51553333333333,1,1
"2025-10-18 03:00:00",0.115183333333333,2.15495,0.114933333333333,1.65566666666667,1,1
"2025-10-18 04:00:00",0.0977666666666667,1.86075,0.0977,1.36215,1,1
"2025-10-18 05:00:00",0.0733833333333333,2.1428,0.07325,1.64341666666667,1,1
"2025-10-18 06:00:00",0.120116666666667,3.00306666666666,0.119683333333333,2.50133333333333,1,1
"2025-10-18 07:00:00",0.180933333333333,3.48998333333333,0.17995,2.98676666666667,1,1
"2025-10-18 08:00:00",0.258583333333333,3.39946666666666,0.257583333333333,2.8965,1,1
"2025-10-18 09:00:00",0.4427,3.87103333333333,0.440916666666667,3.36671666666667,1,1
"2025-10-18 10:00:00",0.683983333333333,4.46988333333333,0.681,3.96411666666667,1,1
"2025-10-18 11:00:00",0.7827,4.77731666666666,0.779583333333333,4.27061666666667,1,1
"2025-10-18 12:00:00",0.772716666666667,4.76298333333333,0.76945,4.25633333333333,1,1
"2025-10-18 13:00:00",0.658233333333333,4.96275,0.655416666666667,4.45551666666667,1,1
"2025-10-18 14:00:00",0.4727,5.03401666666666,0.470766666666667,4.52658333333333,1,1
"2025-10-18 15:00:00",0.452816666666667,6.72133333333333,0.45095,6.20915,1,1
"2025-10-18 16:00:00",0.284683333333333,4.4796,0.2834,3.97368333333333,1,1
"2025-10-18 17:00:00",0.16025,5.03636666666666,0.159483333333333,4.52883333333333,1,1
"2025-10-18 18:00:00",0.172766666666667,4.1601,0.17205,3.65511666666667,1,1
"2025-10-18 19:00:00",0.164833333333333,3.50225,0.164083333333333,2.99901666666667,1,1
"2025-10-18 20:00:00",0.164533333333333,3.54166666666666,0.164033333333333,3.03836666666667,1,1
"2025-10-18 21:00:00",0.166433333333333,4.26853333333333,0.165616666666667,3.76308333333333,1,1
"2025-10-18 22:00:00",0.186583333333333,4.49681666666666,0.1857,3.9908,1,1
"2025-10-18 23:00:00",0.22495,4.0556,0.22425,3.55076666666667,1,1
"2025-10-19 00:00:00",0.263183333333333,4.17058333333333,0.26185,3.66546666666667,1,1
"2025-10-19 01:00:00",0.106283333333333,3.4218,0.105983333333333,2.91881666666667,1,1
"2025-10-19 02:00:00",0.1081,3.46518333333333,0.107666666666667,2.96216666666667,1,1
"2025-10-19 03:00:00",0.0946666666666667,3.59653333333333,0.0945166666666667,3.09321666666667,1,1
"2025-10-19 04:00:00",0.0919833333333333,3.50713333333333,0.0919833333333333,3.00398333333333,1,1
"2025-10-19 05:00:00",0.0912,2.9484,0.09105,2.44675,1,1
"2025-10-19 06:00:00",0.133716666666667,3.08035,0.133316666666667,2.57813333333333,1,1
"2025-10-19 07:00:00",NA,NA,NA,NA,0,0
"2025-10-19 08:00:00",NA,NA,NA,NA,0,0
"2025-10-19 09:00:00",NA,NA,NA,NA,0,0
"2025-10-19 10:00:00",NA,NA,NA,NA,0,0
"2025-10-19 11:00:00",NA,NA,NA,NA,0,0
"2025-10-19 12:00:00",NA,NA,NA,NA,0,0
"2025-10-19 13:00:00",NA,NA,NA,NA,0,0
"2025-10-19 14:00:00",NA,NA,NA,NA,0,0
"2025-10-19 15:00:00",NA,NA,NA,NA,0,0
"2025-10-19 16:00:00",NA,NA,NA,NA,0,0
"2025-10-19 17:00:00",NA,NA,NA,NA,0,0
"2025-10-19 18:00:00",NA,NA,NA,NA,0,0
"2025-10-19 19:00:00",NA,NA,NA,NA,0,0
"2025-10-19 20:00:00",NA,NA,NA,NA,0,0
"2025-10-19 21:00:00",NA,NA,NA,NA,0,0
"2025-10-19 22:00:00",NA,NA,NA,NA,0,0
"2025-10-19 23:00:00",NA,NA,NA,NA,0,0
"2025-10-20 00:00:00",NA,NA,NA,NA,0,0
"2025-10-20 01:00:00",NA,NA,NA,NA,0,0
"2025-10-20 02:00:00",NA,NA,NA,NA,0,0
"2025-10-20 03:00:00",NA,NA,NA,NA,0,0
"2025-10-20 04:00:00",NA,NA,NA,NA,0,0
"2025-10-20 05:00:00",NA,NA,NA,NA,0,0
"2025-10-20 06:00:00",NA,NA,NA,NA,0,0
"2025-10-20 07:00:00",NA,NA,NA,NA,0,0
"2025-10-20 08:00:00",NA,NA,NA,NA,0,0
"2025-10-20 09:00:00",NA,NA,NA,NA,0,0
"2025-10-20 10:00:00",NA,NA,NA,NA,0,0
"2025-10-20 11:00:00",NA,NA,NA,NA,0,0
"2025-10-20 12:00:00",NA,NA,NA,NA,0,0
"2025-10-20 13:00:00",NA,NA,NA,NA,0,0
"2025-10-20 14:00:00",NA,NA,NA,NA,0,0
"2025-10-20 15:00:00",NA,NA,NA,NA,0,0
"2025-10-20 16:00:00",NA,NA,NA,NA,0,0
"2025-10-20 17:00:00",NA,NA,NA,NA,0,0
"2025-10-20 18:00:00",NA,NA,NA,NA,0,0
"2025-10-20 19:00:00",NA,NA,NA,NA,0,0
"2025-10-20 20:00:00",NA,NA,NA,NA,0,0
"2025-10-20 21:00:00",NA,NA,NA,NA,0,0
"2025-10-20 22:00:00",NA,NA,NA,NA,0,0
"2025-10-20 23:00:00",NA,NA,NA,NA,0,0
"2025-10-21 00:00:00",NA,NA,NA,NA,0,0
"2025-10-21 01:00:00",NA,NA,NA,NA,0,0
"2025-10-21 02:00:00",NA,NA,NA,NA,0,0
"2025-10-21 03:00:00",NA,NA,NA,NA,0,0
"2025-10-21 04:00:00",NA,NA,NA,NA,0,0
"2025-10-21 05:00:00",NA,NA,NA,NA,0,0
"2025-10-21 06:00:00",NA,NA,NA,NA,0,0
"2025-10-21 07:00:00",NA,NA,NA,NA,0,0
"2025-10-21 08:00:00",NA,NA,NA,NA,0,0
"2025-10-21 09:00:00",NA,NA,NA,NA,0,0
"2025-10-21 10:00:00",NA,NA,NA,NA,0,0
"2025-10-21 11:00:00",NA,NA,NA,NA,0,0
"2025-10-21 12:00:00",NA,NA,NA,NA,0,0
"2025-10-21 13:00:00",NA,NA,NA,NA,0,0
"2025-10-21 14:00:00",NA,NA,NA,NA,0,0
"2025-10-21 15:00:00",NA,NA,NA,NA,0,0
"2025-10-21 16:00:00",NA,NA,NA,NA,0,0
"2025-10-21 17:00:00",NA,NA,NA,NA,0,0
"2025-10-21 18:00:00",NA,NA,NA,NA,0,0
"2025-10-21 19:00:00",NA,NA,NA,NA,0,0
"2025-10-21 20:00:00",NA,NA,NA,NA,0,0
"2025-10-21 21:00:00",NA,NA,NA,NA,0,0
"2025-10-21 22:00:00",NA,NA,NA,NA,0,0
"2025-10-21 23:00:00",NA,NA,NA,NA,0,0
"2025-10-22 00:00:00",NA,NA,NA,NA,0,0
"2025-10-22 01:00:00",NA,NA,NA,NA,0,0
"2025-10-22 02:00:00",NA,NA,NA,NA,0,0
"2025-10-22 03:00:00",NA,NA,NA,NA,0,0
"2025-10-22 04:00:00",NA,NA,NA,NA,0,0
"2025-10-22 05:00:00",NA,NA,NA,NA,0,0
"2025-10-22 06:00:00",NA,NA,NA,NA,0,0
"2025-10-22 07:00:00",NA,NA,NA,NA,0,0
"2025-10-22 08:00:00",NA,NA,NA,NA,0,0
"2025-10-22 09:00:00",NA,NA,NA,NA,0,0
"2025-10-22 10:00:00",NA,NA,NA,NA,0,0
"2025-10-22 11:00:00",NA,NA,NA,NA,0,0
"2025-10-22 12:00:00",NA,NA,NA,NA,0,0
"2025-10-22 13:00:00",NA,NA,NA,NA,0,0
"2025-10-22 14:00:00",NA,NA,NA,NA,0,0
"2025-10-22 15:00:00",NA,NA,NA,NA,0,0
"2025-10-22 16:00:00",NA,NA,NA,NA,0,0
"2025-10-22 17:00:00",NA,NA,NA,NA,0,0
"2025-10-22 18:00:00",NA,NA,NA,NA,0,0
"2025-10-22 19:00:00",NA,NA,NA,NA,0,0
"2025-10-22 20:00:00",NA,NA,NA,NA,0,0
"2025-10-22 21:00:00",NA,NA,NA,NA,0,0
"2025-10-22 22:00:00",NA,NA,NA,NA,0,0
"2025-10-22 23:00:00",NA,NA,NA,NA,0,0
"2025-10-23 00:00:00",NA,NA,NA,NA,0,0
"2025-10-23 01:00:00",NA,NA,NA,NA,0,0
"2025-10-23 02:00:00",NA,NA,NA,NA,0,0
"2025-10-23 03:00:00",NA,NA,NA,NA,0,0
"2025-10-23 04:00:00",NA,NA,NA,NA,0,0
"2025-10-23 05:00:00",NA,NA,NA,NA,0,0
"2025-10-23 06:00:00",NA,NA,NA,NA,0,0
"2025-10-23 07:00:00",NA,NA,NA,NA,0,0
"2025-10-23 08:00:00",NA,NA,NA,NA,0,0
"2025-10-23 09:00:00",NA,NA,NA,NA,0,0
"2025-10-23 10:00:00",NA,NA,NA,NA,0,0
"2025-10-23 11:00:00",NA,NA,NA,NA,0,0
"2025-10-23 12:00:00",NA,NA,NA,NA,0,0
"2025-10-23 13:00:00",NA,NA,NA,NA,0,0
"2025-10-23 14:00:00",NA,NA,NA,NA,0,0
"2025-10-23 15:00:00",NA,NA,NA,NA,0,0
"2025-10-23 16:00:00",NA,NA,NA,NA,0,0
"2025-10-23 17:00:00",NA,NA,NA,NA,0,0
"2025-10-23 18:00:00",NA,NA,NA,NA,0,0
"2025-10-23 19:00:00",NA,NA,NA,NA,0,0
"2025-10-23 20:00:00",NA,NA,NA,NA,0,0
"2025-10-23 21:00:00",NA,NA,NA,NA,0,0
"2025-10-23 22:00:00",NA,NA,NA,NA,0,0
"2025-10-23 23:00:00",NA,NA,NA,NA,0,0
"2025-10-24 00:00:00",NA,NA,NA,NA,0,0
"2025-10-24 01:00:00",NA,NA,NA,NA,0,0
"2025-10-24 02:00:00",NA,NA,NA,NA,0,0
"2025-10-24 03:00:00",NA,NA,NA,NA,0,0
"2025-10-24 04:00:00",NA,NA,NA,NA,0,0
"2025-10-24 05:00:00",NA,NA,NA,NA,0,0
"2025-10-24 06:00:00",NA,NA,NA,NA,0,0
"2025-10-24 07:00:00",NA,NA,NA,NA,0,0
"2025-10-24 08:00:00",NA,NA,NA,NA,0,0
"2025-10-24 09:00:00",1.83593333333333,4.86585,1.82766666666667,4.35798333333333,1,1
"2025-10-24 10:00:00",1.6203,4.09825,1.61301666666667,3.59261666666667,1,1
"2025-10-24 11:00:00",1.64193333333333,3.95565,1.63451666666667,3.45043333333333,1,1
"2025-10-24 12:00:00",1.43341666666667,4.0427,1.42691666666667,3.53725,1,1
"2025-10-24 13:00:00",0.976116666666667,2.9293,0.971783333333333,2.42713333333333,1,1
"2025-10-24 14:00:00",0.86545,3.81756666666666,0.86155,3.31276666666667,1,1
"2025-10-24 15:00:00",1.48076666666667,7.25336666666666,1.47418333333333,6.73823333333333,1,1
"2025-10-24 16:00:00",1.78011666666667,8.26551666666666,1.77206666666667,7.74721666666667,1,1
"2025-10-24 17:00:00",3.02421666666667,13.7194333333333,3.01048333333333,13.1846333333333,1,1
"2025-10-24 18:00:00",2.12678333333333,10.94345,2.11716666666667,10.4170833333333,1,1
"2025-10-24 19:00:00",0.685233333333333,6.86335,0.682233333333333,6.34931666666667,1,1
"2025-10-24 20:00:00",1.47046666666667,9.91306666666666,1.46381666666667,9.38978333333333,1,1
"2025-10-24 21:00:00",1.34178333333333,7.93861666666666,1.33568333333333,7.42123333333333,1,1
"2025-10-24 22:00:00",0.35235,3.83045,0.3507,3.32565,1,1
"2025-10-24 23:00:00",0.589866666666667,3.51038333333333,0.587233333333333,3.00653333333333,1,1
"2025-10-25 00:00:00",0.2834,1.81511666666666,0.282016666666667,1.31638333333333,1,1
"2025-10-25 01:00:00",0.160216666666667,0.800916666666666,0.1593,0.30515,1,1
"2025-10-25 02:00:00",0.104233333333333,0.671116666666666,0.103983333333333,0.175783333333333,1,1
"2025-10-25 03:00:00",0.110733333333333,0.485933333333333,0.11035,-0.00886666666666667,1,1
"2025-10-25 04:00:00",0.134666666666667,0.921966666666666,0.1339,0.425883333333333,1,1
"2025-10-25 05:00:00",0.1734,1.65518333333333,0.17275,1.15695,1,1
"2025-10-25 06:00:00",0.2773,3.20141666666666,0.275916666666667,2.69838333333333,1,1
"2025-10-25 07:00:00",0.644466666666667,3.81763333333333,0.641516666666667,3.31278333333333,1,1
"2025-10-25 08:00:00",0.399333333333333,2.63355,0.397516666666667,2.13226666666667,1,1
"2025-10-25 09:00:00",0.5675,3.32196666666666,0.564883333333333,2.81856666666667,1,1
"2025-10-25 10:00:00",1.18211666666667,3.69898333333333,1.17673333333333,3.19448333333333,1,1
"2025-10-25 11:00:00",0.668133333333333,1.94955,0.665133333333333,1.45045,1,1
"2025-10-25 12:00:00",0.799283333333333,2.34356666666666,0.795616666666667,1.84318333333333,1,1
"2025-10-25 13:00:00",0.675466666666667,2.12418333333333,0.672383333333333,1.6244,1,1
"2025-10-25 14:00:00",0.46825,1.51388333333333,0.466116666666667,1.01606666666667,1,1
"2025-10-25 15:00:00",0.518933333333333,1.92145,0.51655,1.42231666666667,1,1
"2025-10-25 16:00:00",0.530833333333333,3.20081666666666,0.52845,2.69781666666667,1,1
"2025-10-25 17:00:00",0.40015,3.15686666666666,0.398316666666667,2.654,1,1
"2025-10-25 18:00:00",0.290483333333333,3.02145,0.28895,2.51901666666667,1,1
"2025-10-25 19:00:00",0.463733333333333,5.51723333333333,0.461633333333333,5.00711666666667,1,1
"2025-10-25 20:00:00",0.254916666666667,3.68276666666666,0.253666666666667,3.1782,1,1
"2025-10-25 21:00:00",0.467366666666667,2.63338333333333,0.4651,2.13216666666667,1,1
"2025-10-25 22:00:00",0.121666666666667,1.21948333333333,0.121033333333333,0.722566666666667,1,1
"2025-10-25 23:00:00",0.109383333333333,1.47593333333333,0.108933333333333,0.97815,1,1
"2025-10-26 00:00:00",0.111883333333333,1.46015,0.111233333333333,0.962433333333333,1,1
"2025-10-26 01:00:00",0.110316666666667,1.56913333333333,0.109883333333333,1.0711,1,1
"2025-10-26 02:00:00",0.101966666666667,1.8915,0.10155,1.39246666666667,1,1
"2025-10-26 03:00:00",0.113816666666667,1.88496666666666,0.11325,1.38591666666667,1,1
"2025-10-26 04:00:00",0.126016666666667,2.01491666666666,0.1251,1.51543333333333,1,1
"2025-10-26 05:00:00",0.144533333333333,2.4965,0.143616666666667,1.99563333333333,1,1
"2025-10-26 06:00:00",0.145716666666667,1.83093333333333,0.145033333333333,1.33211666666667,1,1
"2025-10-26 07:00:00",0.209716666666667,1.66353333333333,0.208716666666667,1.16518333333333,1,1
"2025-10-26 08:00:00",0.321483333333333,1.31896666666667,0.320016666666667,0.821716666666667,1,1
"2025-10-26 09:00:00",0.507666666666667,1.65666666666666,0.50525,1.1584,1,1
"2025-10-26 10:00:00",1.21201666666667,4.04326666666666,1.20643333333333,3.53758333333333,1,1
"2025-10-26 11:00:00",0.695216666666667,2.02368333333333,0.692,1.52423333333333,1,1
"2025-10-26 12:00:00",0.475766666666667,1.56773333333333,0.473483333333333,1.06966666666667,1,1
"2025-10-26 13:00:00",0.76125,3.27863333333333,0.757666666666667,2.7753,1,1
"2025-10-26 14:00:00",1.50945,6.44793333333333,1.50253333333333,5.93483333333333,1,1
"2025-10-26 15:00:00",0.74775,3.2152,0.7443,2.71206666666667,1,1
"2025-10-26 16:00:00",0.758416666666667,3.27466666666666,0.75485,2.77135,1,1
"2025-10-26 17:00:00",0.892066666666667,4.34818333333333,0.88795,3.84148333333333,1,1
"2025-10-26 18:00:00",1.11341666666667,5.67345,1.10828333333333,5.16275,1,1
"2025-10-26 19:00:00",1.21436666666667,5.40913333333333,1.20881666666667,4.89915,1,1
"2025-10-26 20:00:00",0.967133333333333,5.19995,0.9626,4.69056666666667,1,1
"2025-10-26 21:00:00",0.672816666666667,2.94856666666666,0.669583333333333,2.44618333333333,1,1
"2025-10-26 22:00:00",0.2841,1.88638333333333,0.282683333333333,1.38726666666667,1,1
"2025-10-26 23:00:00",0.180083333333333,0.97795,0.17915,0.4817,1,1
"2025-10-27 00:00:00",0.212516666666667,2.06945,0.211466666666667,1.56976666666667,1,1
"2025-10-27 01:00:00",0.245416666666667,2.57706666666666,0.244166666666667,2.07585,1,1
"2025-10-27 02:00:00",0.1696,1.06846666666667,0.168683333333333,0.572016666666667,1,1
"2025-10-27 03:00:00",0.22745,0.98445,0.226383333333333,0.488216666666667,1,1
"2025-10-27 04:00:00",0.224383333333333,0.213666666666666,0.2233,-0.2802,1,1
"2025-10-27 05:00:00",0.20345,0.444416666666666,0.202333333333333,-0.0501833333333333,1,1
"2025-10-27 06:00:00",0.313733333333333,1.7016,0.312266666666667,1.20311666666667,1,1
"2025-10-27 07:00:00",0.408566666666667,2.64445,0.406716666666667,2.14305,1,1
"2025-10-27 08:00:00",1.2515,4.15518333333333,1.24573333333333,3.64895,1,1
"2025-10-27 09:00:00",0.717233333333333,1.97453333333333,0.713866666666667,1.47525,1,1
"2025-10-27 10:00:00",0.632566666666667,1.92375,0.6296,1.42451666666667,1,1
"2025-10-27 11:00:00",1.24536666666667,3.18383333333333,1.23961666666667,2.68068333333333,1,1
"2025-10-27 12:00:00",1.39038333333333,3.64348333333333,1.38383333333333,3.1389,1,1
"2025-10-27 13:00:00",0.8597,2.48358333333333,0.855616666666667,1.98256666666667,1,1
"2025-10-27 14:00:00",0.9229,3.70166666666666,0.91855,3.1969,1,1
"2025-10-27 15:00:00",1.38041666666667,6.81553333333333,1.37386666666667,6.30105,1,1
"2025-10-27 16:00:00",1.35393333333333,7.5783,1.34768333333333,7.06136666666667,1,1
"2025-10-27 17:00:00",1.51343333333333,10.9458666666666,1.50633333333333,10.4183333333333,1,1
"2025-10-27 18:00:00",2.00618333333333,10.2888333333333,1.99683333333333,9.76343333333333,1,1
"2025-10-27 19:00:00",0.46405,5.09151666666666,0.461883333333333,4.58238333333333,1,1
"2025-10-27 20:00:00",0.702366666666667,7.65673333333333,0.69905,7.13956666666667,1,1
"2025-10-27 21:00:00",0.97095,5.26535,0.966433333333333,4.75561666666667,1,1
"2025-10-27 22:00:00",0.92385,4.52711666666666,0.919533333333333,4.01966666666667,1,1
"2025-10-27 23:00:00",1.14711666666667,5.15063333333333,1.14175,4.64126666666667,1,1
"2025-10-28 00:00:00",0.509583333333333,2.04623333333333,0.50715,1.5466,1,1
"2025-10-28 01:00:00",0.3575,0.8778,0.3559,0.3819,1,1
"2025-10-28 02:00:00",0.28105,0.595333333333333,0.279666666666667,0.100283333333333,1,1
"2025-10-28 03:00:00",0.187633333333333,0.643283333333333,0.1865,0.148083333333333,1,1
"2025-10-28 04:00:00",0.1546,0.179533333333333,0.153666666666667,-0.31425,1,1
"2025-10-28 05:00:00",0.195166666666667,0.877816666666666,0.194133333333333,0.381883333333333,1,1
