"date..UTC.0.","NO..ppb.","NOy..ppb.","NO.Scaled..ppb.","NOy.Scaled..ppb.","qc_flag_NO","qc_flag_NOy"
"2025-01-16 05:00:00",5.09818333333333,13.2073166666667,NA,NA,1,1
"2025-01-16 06:00:00",7.7038,17.4705333333333,NA,NA,1,1
"2025-01-16 07:00:00",4.81595,15.1411666666667,NA,NA,1,1
"2025-01-16 08:00:00",9.3196779661017,21.5076330508475,NA,NA,1,1
"2025-01-16 09:00:00",15.7294237288136,27.8688025423729,NA,NA,1,1
"2025-01-16 10:00:00",11.2319666666667,21.5959166666667,NA,NA,1,1
"2025-01-16 11:00:00",6.66303333333333,13.3603166666667,NA,NA,1,1
"2025-01-16 12:00:00",5.56491666666667,12.1872166666667,NA,NA,1,1
"2025-01-16 13:00:00",4.77415,11.1520666666667,NA,NA,1,1
"2025-01-16 14:00:00",5.09023333333333,13.3558166666667,NA,NA,1,1
"2025-01-16 15:00:00",5.74003389830508,16.3086330508475,NA,NA,1,1
"2025-01-16 16:00:00",4.45015,16.2218333333333,NA,NA,1,1
"2025-01-16 17:00:00",2.61315,10.9885,NA,NA,1,1
"2025-01-16 18:00:00",1.73943333333333,8.33813333333333,NA,NA,1,1
"2025-01-16 19:00:00",2.80196666666667,10.2623833333333,NA,NA,1,1
"2025-01-16 20:00:00",2.00298333333333,8.56523333333333,NA,NA,1,1
"2025-01-16 21:00:00",1.53493333333333,6.36101666666667,NA,NA,1,1
"2025-01-16 22:00:00",1.22836666666667,4.76778333333333,NA,NA,1,1
"2025-01-16 23:00:00",1.14748333333333,5.19853333333333,NA,NA,1,1
"2025-01-17 00:00:00",1.39568333333333,5.0349,NA,NA,1,1
"2025-01-17 01:00:00",1.32956666666667,4.59543333333333,NA,NA,1,1
"2025-01-17 02:00:00",1.45263333333333,4.86355,NA,NA,1,1
"2025-01-17 03:00:00",1.3682,4.16321666666667,NA,NA,1,1
"2025-01-17 04:00:00",1.38766666666667,4.55733333333333,NA,NA,1,1
"2025-01-17 05:00:00",1.45678333333333,5.06568333333333,NA,NA,1,1
"2025-01-17 06:00:00",2.05446666666667,6.95438333333333,NA,NA,1,1
"2025-01-17 07:00:00",1.97915254237288,7.95583644067797,NA,NA,1,1
"2025-01-17 08:00:00",1.33988333333333,8.9244,NA,NA,1,1
"2025-01-17 09:00:00",1.54506666666667,8.39176666666667,NA,NA,1,1
"2025-01-17 10:00:00",1.72756666666667,7.42935,NA,NA,1,1
"2025-01-17 11:00:00",1.2474,5.40375,NA,NA,1,1
"2025-01-17 12:00:00",1.43853333333333,5.81588333333333,NA,NA,1,1
"2025-01-17 13:00:00",1.78818333333333,7.4125,NA,NA,1,1
"2025-01-17 14:00:00",1.24743333333333,8.36153333333333,NA,NA,1,1
"2025-01-17 15:00:00",1.1128,6.36535,NA,NA,1,1
"2025-01-17 16:00:00",1.01675,7.90376666666667,NA,NA,1,1
"2025-01-17 17:00:00",0.88275,9.0824,NA,NA,1,1
"2025-01-17 18:00:00",1.02616666666667,8.63886666666667,NA,NA,1,1
"2025-01-17 19:00:00",1.18803333333333,8.63583333333333,NA,NA,1,1
"2025-01-17 20:00:00",0.773466666666667,7.18391666666667,NA,NA,1,1
"2025-01-17 21:00:00",1.17028333333333,7.2464,NA,NA,1,1
"2025-01-17 22:00:00",0.93055,5.83871666666667,NA,NA,1,1
"2025-01-17 23:00:00",1.39206666666667,5.24988333333333,NA,NA,1,1
"2025-01-18 00:00:00",1.17715,4.8661,NA,NA,1,1
"2025-01-18 01:00:00",1.26123333333333,4.94465,NA,NA,1,1
"2025-01-18 02:00:00",1.06685,4.21455,NA,NA,1,1
"2025-01-18 03:00:00",1.39975,4.38906666666667,NA,NA,1,1
"2025-01-18 04:00:00",1.31391666666667,4.15816666666667,NA,NA,1,1
"2025-01-18 05:00:00",1.12795,4.03225,NA,NA,1,1
"2025-01-18 06:00:00",1.5102,4.81266666666667,NA,NA,1,1
"2025-01-18 07:00:00",2.08908333333333,6.3011,NA,NA,1,1
"2025-01-18 08:00:00",1.75593333333333,5.91533333333333,NA,NA,1,1
"2025-01-18 09:00:00",1.60653333333333,5.76311666666667,NA,NA,1,1
"2025-01-18 10:00:00",1.55381666666667,6.31388333333333,NA,NA,1,1
"2025-01-18 11:00:00",1.61758333333333,6.96716666666667,NA,NA,1,1
"2025-01-18 12:00:00",1.10495,6.36465,NA,NA,1,1
"2025-01-18 13:00:00",0.952683333333333,6.8963,NA,NA,1,1
"2025-01-18 14:00:00",1.0317,7.23441666666667,NA,NA,1,1
"2025-01-18 15:00:00",0.642433333333333,7.3504,NA,NA,1,1
"2025-01-18 16:00:00",0.50965,6.79611666666667,NA,NA,1,1
"2025-01-18 17:00:00",0.167233333333333,6.6579,NA,NA,1,1
"2025-01-18 18:00:00",0.16965,6.971,NA,NA,1,1
"2025-01-18 19:00:00",0.186133333333333,6.5214,NA,NA,1,1
"2025-01-18 20:00:00",0.215783333333333,6.46736666666667,NA,NA,1,1
"2025-01-18 21:00:00",0.281866666666667,6.59726666666667,NA,NA,1,1
"2025-01-18 22:00:00",0.3458,6.94693333333333,NA,NA,1,1
"2025-01-18 23:00:00",0.2563,5.09608333333333,NA,NA,1,1
"2025-01-19 00:00:00",0.41425,4.26268333333333,NA,NA,1,1
"2025-01-19 01:00:00",0.30965,4.86126666666667,NA,NA,1,1
"2025-01-19 02:00:00",1.5018,6.76211666666667,NA,NA,1,1
"2025-01-19 03:00:00",1.11556666666667,8.72296666666667,NA,NA,1,1
"2025-01-19 04:00:00",0.827305084745763,8.51539576271186,NA,NA,1,1
"2025-01-19 05:00:00",0.6717,8.4721,NA,NA,1,1
"2025-01-19 06:00:00",1.35816666666667,9.223,NA,NA,1,1
"2025-01-19 07:00:00",1.6629,10.0254166666667,NA,NA,1,1
"2025-01-19 08:00:00",0.9799,8.71948333333333,NA,NA,1,1
"2025-01-19 09:00:00",2.32248333333333,10.5502666666667,NA,NA,1,1
"2025-01-19 10:00:00",2.65548333333333,11.0926166666667,NA,NA,1,1
"2025-01-19 11:00:00",2.13568333333333,10.0388666666667,NA,NA,1,1
"2025-01-19 12:00:00",1.75625,8.37746666666667,NA,NA,1,1
"2025-01-19 13:00:00",2.34325,9.65103333333333,NA,NA,1,1
"2025-01-19 14:00:00",2.00216666666667,10.1690833333333,NA,NA,1,1
"2025-01-19 15:00:00",1.52886666666667,9.0547,NA,NA,1,1
"2025-01-19 16:00:00",1.38966666666667,9.19236666666667,NA,NA,1,1
"2025-01-19 17:00:00",1.21633333333333,10.4028,NA,NA,1,1
"2025-01-19 18:00:00",0.474733333333333,10.164,NA,NA,1,1
"2025-01-19 19:00:00",0.89995,10.9661,NA,NA,1,1
"2025-01-19 20:00:00",0.919683333333333,10.90005,NA,NA,1,1
"2025-01-19 21:00:00",0.914915254237288,9.79795508474576,NA,NA,1,1
"2025-01-19 22:00:00",1.7381,10.7082,NA,NA,1,1
"2025-01-19 23:00:00",2.0496,10.4393666666667,NA,NA,1,1
"2025-01-20 00:00:00",0.94885,7.2612,NA,NA,1,1
"2025-01-20 01:00:00",0.790283333333333,6.06565,NA,NA,1,1
"2025-01-20 02:00:00",0.582016949152542,5.59403983050847,NA,NA,1,1
"2025-01-20 03:00:00",0.178716666666667,4.64331666666667,NA,NA,1,1
"2025-01-20 04:00:00",0.150683333333333,4.81366666666667,NA,NA,1,1
"2025-01-20 05:00:00",0.2181,6.11225,NA,NA,1,1
"2025-01-20 06:00:00",1.23225,11.5574166666667,NA,NA,1,1
"2025-01-20 07:00:00",16.8689166666667,30.5929666666667,NA,NA,1,1
"2025-01-20 08:00:00",22.64345,38.1991833333333,NA,NA,1,1
"2025-01-20 09:00:00",36.23945,53.7093833333333,NA,NA,1,1
"2025-01-20 10:00:00",27.14125,47.01175,NA,NA,1,1
"2025-01-20 11:00:00",7.57858333333333,21.1566333333333,NA,NA,1,1
"2025-01-20 12:00:00",3.75255,14.4111,NA,NA,1,1
"2025-01-20 13:00:00",2.79042372881356,11.2266330508475,NA,NA,1,1
"2025-01-20 14:00:00",2.38535,11.4542666666667,NA,NA,1,1
"2025-01-20 15:00:00",3.00336666666667,13.9072666666667,NA,NA,1,1
"2025-01-20 16:00:00",3.35038333333333,18.4361333333333,NA,NA,1,1
"2025-01-20 17:00:00",3.8828,18.9216833333333,NA,NA,1,1
"2025-01-20 18:00:00",3.63173333333333,18.18745,NA,NA,1,1
"2025-01-20 19:00:00",2.76331666666667,16.3031333333333,NA,NA,1,1
"2025-01-20 20:00:00",2.64573333333333,15.0456666666667,NA,NA,1,1
"2025-01-20 21:00:00",2.45081666666667,13.2615166666667,NA,NA,1,1
"2025-01-20 22:00:00",2.38966101694915,13.8855991525424,NA,NA,1,1
"2025-01-20 23:00:00",2.51536666666667,12.0682666666667,NA,NA,1,1
"2025-01-21 00:00:00",2.38595,10.33795,NA,NA,1,1
"2025-01-21 01:00:00",2.32588333333333,8.6527,NA,NA,1,1
"2025-01-21 02:00:00",2.5298813559322,7.70222627118644,NA,NA,1,1
"2025-01-21 03:00:00",2.40086666666667,6.90406666666667,NA,NA,1,1
"2025-01-21 04:00:00",2.28515,6.74028333333333,NA,NA,1,1
"2025-01-21 05:00:00",2.336,7.78696666666667,NA,NA,1,1
"2025-01-21 06:00:00",1.82748333333333,7.72291666666667,NA,NA,1,1
"2025-01-21 07:00:00",2.07359322033898,8.48965,NA,NA,1,1
"2025-01-21 08:00:00",2.34520338983051,11.4379042372881,NA,NA,1,1
"2025-01-21 09:00:00",3.05295,11.9381333333333,NA,NA,1,1
"2025-01-21 10:00:00",2.90531666666667,10.5691666666667,NA,NA,1,1
"2025-01-21 11:00:00",3.1161,10.5701333333333,NA,NA,1,1
"2025-01-21 12:00:00",2.43223333333333,8.42766666666667,NA,NA,1,1
"2025-01-21 13:00:00",1.91868333333333,8.23421666666667,NA,NA,1,1
"2025-01-21 14:00:00",1.9196,8.34228333333333,NA,NA,1,1
"2025-01-21 15:00:00",1.66448333333333,8.94016666666667,NA,NA,1,1
"2025-01-21 16:00:00",1.77646666666667,10.9830166666667,NA,NA,1,1
"2025-01-21 17:00:00",1.22676666666667,13.0579,NA,NA,1,1
"2025-01-21 18:00:00",1.22881666666667,16.8201666666667,NA,NA,1,1
"2025-01-21 19:00:00",2.15806666666667,19.2078333333333,NA,NA,1,1
"2025-01-21 20:00:00",1.11178333333333,16.8464666666667,NA,NA,1,1
"2025-01-21 21:00:00",1.1564,16.7473666666667,NA,NA,1,1
"2025-01-21 22:00:00",3.86108333333333,22.3706,NA,NA,1,1
"2025-01-21 23:00:00",3.87243333333333,20.89155,NA,NA,1,1
"2025-01-22 00:00:00",0.54995,13.5047333333333,NA,NA,1,1
"2025-01-22 01:00:00",0.830766666666667,14.1751833333333,NA,NA,1,1
"2025-01-22 02:00:00",0.526666666666667,10.27015,NA,NA,1,1
"2025-01-22 03:00:00",0.580333333333333,9.58778333333333,NA,NA,1,1
"2025-01-22 04:00:00",0.894583333333333,12.1883333333333,NA,NA,1,1
"2025-01-22 05:00:00",2.94545,13.7248666666667,NA,NA,1,1
"2025-01-22 06:00:00",7.78161666666667,19.71015,NA,NA,1,1
"2025-01-22 07:00:00",11.7533,24.4110666666667,NA,NA,1,1
"2025-01-22 08:00:00",36.7083,53.86795,NA,NA,1,1
"2025-01-22 09:00:00",63.8599833333333,85.6141333333333,NA,NA,1,1
"2025-01-22 10:00:00",26.2341833333333,48.9128,NA,NA,1,1
"2025-01-22 11:00:00",19.567,41.78515,NA,NA,1,1
"2025-01-22 12:00:00",6.03351666666667,22.98965,NA,NA,1,1
"2025-01-22 13:00:00",5.114,18.6691833333333,NA,NA,1,1
"2025-01-22 14:00:00",1.8067,12.1089,NA,NA,1,1
"2025-01-22 15:00:00",2.02795,13.6121333333333,NA,NA,1,1
"2025-01-22 16:00:00",3.34418333333333,21.5066833333333,NA,NA,1,1
"2025-01-22 17:00:00",10.9174576271186,33.6387686440678,NA,NA,1,1
"2025-01-22 18:00:00",19.4690333333333,45.0076333333333,NA,NA,1,1
"2025-01-22 19:00:00",25.4326,51.2190166666667,NA,NA,1,1
"2025-01-22 20:00:00",37.74655,60.7623333333333,NA,NA,1,1
"2025-01-22 21:00:00",25.3365833333333,44.4253333333333,NA,NA,1,1
"2025-01-22 22:00:00",6.23865,20.98245,NA,NA,1,1
"2025-01-22 23:00:00",8.05686666666667,22.6493833333333,NA,NA,1,1
"2025-01-23 00:00:00",0.815933333333333,11.3032333333333,NA,NA,1,1
"2025-01-23 01:00:00",0.685233333333333,9.63105,NA,NA,1,1
"2025-01-23 02:00:00",2.10045,9.18385,NA,NA,1,1
"2025-01-23 03:00:00",1.22241666666667,7.31843333333333,NA,NA,1,1
"2025-01-23 04:00:00",2.45756666666667,8.58348333333333,NA,NA,1,1
"2025-01-23 05:00:00",1.05795,6.732,NA,NA,1,1
"2025-01-23 06:00:00",2.21065,8.83636666666667,NA,NA,1,1
"2025-01-23 07:00:00",2.69975,9.88015,NA,NA,1,1
"2025-01-23 08:00:00",1.81623333333333,8.58853333333333,NA,NA,1,1
"2025-01-23 09:00:00",2.04905,9.19796666666667,NA,NA,1,1
"2025-01-23 10:00:00",1.35573333333333,6.48478333333333,NA,NA,1,1
"2025-01-23 11:00:00",1.6216,6.78298333333333,NA,NA,1,1
"2025-01-23 12:00:00",1.64438333333333,5.14565,NA,NA,1,1
"2025-01-23 13:00:00",1.50151666666667,4.30535,NA,NA,1,1
"2025-01-23 14:00:00",1.33865,4.37026666666667,NA,NA,1,1
"2025-01-23 15:00:00",0.914016949152542,4.75659915254237,NA,NA,1,1
"2025-01-23 16:00:00",0.7962,4.10883333333333,NA,NA,1,1
"2025-01-23 17:00:00",1.2632,7.0397,NA,NA,1,1
"2025-01-23 18:00:00",1.8701,10.24775,NA,NA,1,1
"2025-01-23 19:00:00",1.0951,9.61408333333333,NA,NA,1,1
"2025-01-23 20:00:00",1.7827,8.77636666666667,NA,NA,1,1
"2025-01-23 21:00:00",1.4418,6.7717,NA,NA,1,1
"2025-01-23 22:00:00",1.3505,5.32241666666667,NA,NA,1,1
"2025-01-23 23:00:00",1.26353333333333,4.52373333333333,NA,NA,1,1
"2025-01-24 00:00:00",0.82395,2.63535,NA,NA,1,1
"2025-01-24 01:00:00",0.767133333333333,1.50968333333333,NA,NA,1,1
"2025-01-24 02:00:00",1.02481666666667,1.58691666666667,NA,NA,1,1
"2025-01-24 03:00:00",0.811533333333333,0.927483333333333,NA,NA,1,1
"2025-01-24 04:00:00",0.862416666666667,0.829566666666667,NA,NA,1,1
"2025-01-24 05:00:00",0.9344,1.19085,NA,NA,1,1
"2025-01-24 06:00:00",0.884316666666667,1.70068333333333,NA,NA,1,1
"2025-01-24 07:00:00",0.7826,2.15566666666667,NA,NA,1,1
"2025-01-24 08:00:00",1.0113,2.81541666666667,NA,NA,1,1
"2025-01-24 09:00:00",0.98795,2.14773333333333,NA,NA,1,1
"2025-01-24 10:00:00",1.0046,1.88968333333333,NA,NA,1,1
"2025-01-24 11:00:00",1.0957,2.32378333333333,NA,NA,1,1
"2025-01-24 12:00:00",1.2329,2.44031666666667,NA,NA,1,1
"2025-01-24 13:00:00",1.29938333333333,2.86708333333333,NA,NA,1,1
"2025-01-24 14:00:00",1.17255,2.72276666666667,NA,NA,1,1
"2025-01-24 15:00:00",1.34081666666667,3.97011666666667,NA,NA,1,1
"2025-01-24 16:00:00",1.37315,5.1854,NA,NA,1,1
"2025-01-24 17:00:00",1.64173333333333,5.95963333333333,NA,NA,1,1
"2025-01-24 18:00:00",1.40278333333333,7.56903333333333,NA,NA,1,1
"2025-01-24 19:00:00",1.46305,8.81835,NA,NA,1,1
"2025-01-24 20:00:00",1.58628333333333,7.60626666666667,NA,NA,1,1
"2025-01-24 21:00:00",1.74423333333333,7.53645,NA,NA,1,1
"2025-01-24 22:00:00",1.5792,6.25915,NA,NA,1,1
"2025-01-24 23:00:00",0.45065,2.45886666666667,NA,NA,1,1
"2025-01-25 00:00:00",0.363833333333333,2.23003333333333,NA,NA,1,1
"2025-01-25 01:00:00",0.165816666666667,0.6688,NA,NA,1,1
"2025-01-25 02:00:00",0.320666666666667,1.53955,NA,NA,1,1
"2025-01-25 03:00:00",0.112033333333333,1.19183333333333,NA,NA,1,1
"2025-01-25 04:00:00",0.2516,2.20723333333333,NA,NA,1,1
"2025-01-25 05:00:00",0.334316666666667,2.59423333333333,NA,NA,1,1
"2025-01-25 06:00:00",0.8693,4.75865,NA,NA,1,1
"2025-01-25 07:00:00",1.12096666666667,7.01168333333333,NA,NA,1,1
"2025-01-25 08:00:00",1.9278,10.9295666666667,NA,NA,1,1
"2025-01-25 09:00:00",2.09785,9.1395,NA,NA,1,1
"2025-01-25 10:00:00",1.6263275862069,5.10668448275862,NA,NA,1,1
"2025-01-25 11:00:00",1.7648,4.69763333333333,NA,NA,1,1
"2025-01-25 12:00:00",1.33333333333333,3.34848333333333,NA,NA,1,1
"2025-01-25 13:00:00",1.52983333333333,3.78261666666667,NA,NA,1,1
"2025-01-25 14:00:00",1.34695,3.96528333333333,NA,NA,1,1
"2025-01-25 15:00:00",1.6489,6.95251666666667,NA,NA,1,1
"2025-01-25 16:00:00",1.34285,9.43611666666667,NA,NA,1,1
"2025-01-25 17:00:00",2.71231666666667,16.6482,NA,NA,1,1
"2025-01-25 18:00:00",1.73165,13.3150666666667,NA,NA,1,1
"2025-01-25 19:00:00",2.05408333333333,11.1231833333333,NA,NA,1,1
"2025-01-25 20:00:00",1.82736666666667,11.1136333333333,NA,NA,1,1
"2025-01-25 21:00:00",1.19125,10.62225,NA,NA,1,1
"2025-01-25 22:00:00",1.41791666666667,8.80671666666667,NA,NA,1,1
"2025-01-25 23:00:00",0.42265,5.81025,NA,NA,1,1
"2025-01-26 00:00:00",0.178216666666667,5.96841666666667,NA,NA,1,1
"2025-01-26 01:00:00",1.94825,6.95245,NA,NA,1,1
"2025-01-26 02:00:00",2.37725,6.01721666666667,NA,NA,1,1
"2025-01-26 03:00:00",2.11991666666667,4.95996666666667,NA,NA,1,1
"2025-01-26 04:00:00",1.06585,2.71091666666667,NA,NA,1,1
"2025-01-26 05:00:00",0.499576271186441,1.7667686440678,NA,NA,1,1
"2025-01-26 06:00:00",0.4618,1.4315,NA,NA,1,1
"2025-01-26 07:00:00",0.702474576271186,2.50883644067797,NA,NA,1,1
"2025-01-26 08:00:00",0.705483333333333,2.05761666666667,NA,NA,1,1
"2025-01-26 09:00:00",0.6065,2.16793333333333,NA,NA,1,1
"2025-01-26 10:00:00",0.389183333333333,1.51278333333333,NA,NA,1,1
"2025-01-26 11:00:00",0.136983333333333,1.20243333333333,NA,NA,1,1
"2025-01-26 12:00:00",0.3231,1.11118333333333,NA,NA,1,1
"2025-01-26 13:00:00",0.26905,0.71755,NA,NA,1,1
"2025-01-26 14:00:00",0.39045,1.04015,NA,NA,1,1
"2025-01-26 15:00:00",0.745866666666667,2.02058333333333,NA,NA,1,1
"2025-01-26 16:00:00",0.870066666666667,2.76626666666667,NA,NA,1,1
"2025-01-26 17:00:00",0.366551724137931,2.90542586206897,NA,NA,1,1
"2025-01-26 18:00:00",0.53155,3.1643,NA,NA,1,1
"2025-01-26 19:00:00",1.23093333333333,4.15225,NA,NA,1,1
"2025-01-26 20:00:00",0.644,2.39012457627119,NA,NA,1,1
"2025-01-26 21:00:00",0.813033333333333,2.78866666666667,NA,NA,1,1
"2025-01-26 22:00:00",1.25223728813559,2.69942966101695,NA,NA,1,1
"2025-01-26 23:00:00",1.1921186440678,2.41570084745763,NA,NA,1,1
"2025-01-27 00:00:00",0.337066666666667,0.70635,NA,NA,1,1
"2025-01-27 01:00:00",0.390694915254237,0.650073728813559,NA,NA,1,1
"2025-01-27 02:00:00",0.299616666666667,0.670533333333333,NA,NA,1,1
"2025-01-27 03:00:00",0.593233333333333,1.83798333333333,NA,NA,1,1
"2025-01-27 04:00:00",0.58095,2.27828333333333,NA,NA,1,1
"2025-01-27 05:00:00",1.54688333333333,4.07896666666667,NA,NA,1,1
"2025-01-27 06:00:00",1.42211666666667,3.89648333333333,NA,NA,1,1
"2025-01-27 07:00:00",1.3201,4.31141666666667,NA,NA,1,1
"2025-01-27 08:00:00",1.73298333333333,5.97735,NA,NA,1,1
"2025-01-27 09:00:00",1.72545,5.06156666666667,NA,NA,1,1
"2025-01-27 10:00:00",1.69608333333333,3.85088333333333,NA,NA,1,1
"2025-01-27 11:00:00",1.89675,4.13935,NA,NA,1,1
"2025-01-27 12:00:00",1.5745593220339,3.86165,NA,NA,1,1
"2025-01-27 13:00:00",1.61541666666667,3.51146666666667,NA,NA,1,1
"2025-01-27 14:00:00",1.73778333333333,4.40103333333333,NA,NA,1,1
"2025-01-27 15:00:00",NA,NA,NA,NA,0,0
"2025-01-27 16:00:00",0.367233333333333,2.82506666666667,NA,NA,1,1
"2025-01-27 17:00:00",1.12815,4.23648333333333,NA,NA,1,1
"2025-01-27 18:00:00",1.24578333333333,4.2109,NA,NA,1,1
"2025-01-27 19:00:00",0.97455,2.53051666666667,NA,NA,1,1
"2025-01-27 20:00:00",1.00718333333333,2.32706666666667,NA,NA,1,1
"2025-01-27 21:00:00",1.21085,2.58033333333333,NA,NA,1,1
"2025-01-27 22:00:00",0.873433333333333,1.97538333333333,NA,NA,1,1
"2025-01-27 23:00:00",0.6551,1.33263333333333,NA,NA,1,1
"2025-01-28 00:00:00",0.7544,1.16228333333333,NA,NA,1,1
"2025-01-28 01:00:00",0.430533333333333,0.351283333333333,NA,NA,1,1
"2025-01-28 02:00:00",0.440383333333333,0.274483333333333,NA,NA,1,1
"2025-01-28 03:00:00",0.430316666666667,0.521283333333333,NA,NA,1,1
"2025-01-28 04:00:00",0.178816666666667,0,NA,NA,1,1
"2025-01-28 05:00:00",0.416,0.987316666666667,NA,NA,1,1
"2025-01-28 06:00:00",1.07995,3.19013333333333,NA,NA,1,1
"2025-01-28 07:00:00",NA,NA,NA,NA,2,2
"2025-01-28 08:00:00",NA,NA,NA,NA,2,2
"2025-01-28 09:00:00",NA,NA,NA,NA,2,2
"2025-01-28 10:00:00",NA,NA,NA,NA,2,2
"2025-01-28 11:00:00",NA,NA,NA,NA,2,2
"2025-01-28 12:00:00",NA,NA,NA,NA,2,2
"2025-01-28 13:00:00",1.44055,11.0182833333333,1.44055,10.5499833333333,1,1
"2025-01-28 14:00:00",2.00885,14.0940166666667,2.00885,13.6263,1,1
"2025-01-28 15:00:00",1.4307,13.6263833333333,1.4307,13.1584333333333,1,1
"2025-01-28 16:00:00",0.662116666666667,8.58493333333333,0.662116666666667,8.11628333333333,1,1
"2025-01-28 17:00:00",0.615169491525424,7.0115313559322,0.615169491525424,6.54289830508475,1,1
"2025-01-28 18:00:00",1.0447,6.61361666666667,1.0447,6.14496666666667,1,1
"2025-01-28 19:00:00",0.713083333333333,5.71085,0.713083333333333,5.2422,1,1
"2025-01-28 20:00:00",0.39165,3.87408333333333,0.39165,3.40543333333333,1,1
"2025-01-28 21:00:00",0.640466666666667,5.88648333333333,0.640466666666667,5.41783333333333,1,1
"2025-01-28 22:00:00",0.779266666666667,6.20076666666667,0.779266666666667,5.73211666666667,1,1
"2025-01-28 23:00:00",0.46595,4.64195,0.46595,4.1733,1,1
"2025-01-29 00:00:00",0.624683333333333,4.13428333333333,0.624683333333333,3.66563333333333,1,1
"2025-01-29 01:00:00",0.5438,3.8814,0.5438,3.41275,1,1
"2025-01-29 02:00:00",0.6578,4.34931666666667,0.6578,3.88066666666667,1,1
"2025-01-29 03:00:00",0.7171,4.5047,0.7171,4.03605,1,1
"2025-01-29 04:00:00",0.882733333333333,4.5669,0.882733333333333,4.09825,1,1
"2025-01-29 05:00:00",0.947833333333333,5.34456666666667,0.947833333333333,4.87591666666667,1,1
"2025-01-29 06:00:00",2.05471666666667,10.9156833333333,2.05471666666667,10.4470333333333,1,1
"2025-01-29 07:00:00",6.8148,26.1401833333333,6.8148,25.6715333333333,1,1
"2025-01-29 08:00:00",32.3293,58.3825166666667,32.3293,57.9143,1,1
"2025-01-29 09:00:00",8.53398333333333,27.2857833333333,8.53398333333333,26.8171333333333,1,1
"2025-01-29 10:00:00",2.54766666666667,10.96335,2.54766666666667,10.4947,1,1
"2025-01-29 11:00:00",2.2876779661017,10.589836440678,2.2876779661017,10.121186440678,1,1
"2025-01-29 12:00:00",0.820866666666667,4.96865,0.820866666666667,4.5,1,1
"2025-01-29 13:00:00",0.774933333333333,5.37998333333333,0.774933333333333,4.91133333333333,1,1
"2025-01-29 14:00:00",0.7687,5.94843333333333,0.7687,5.47978333333333,1,1
"2025-01-29 15:00:00",0.755733333333333,7.6256,0.755733333333333,7.15695,1,1
"2025-01-29 16:00:00",0.414666666666667,10.30085,0.414666666666667,9.8322,1,1
"2025-01-29 17:00:00",0.365316666666667,14.8979166666667,0.365316666666667,14.4292666666667,1,1
"2025-01-29 18:00:00",0.436266666666667,17.0909,0.436266666666667,16.62225,1,1
"2025-01-29 19:00:00",0.355516666666667,15.0179,0.355516666666667,14.54925,1,1
"2025-01-29 20:00:00",0.246533333333333,10.6346,0.246533333333333,10.16595,1,1
"2025-01-29 21:00:00",0.22665,13.265,0.22665,12.79635,1,1
"2025-01-29 22:00:00",0.29835,15.7846833333333,0.29835,15.3160333333333,1,1
"2025-01-29 23:00:00",0.352766666666667,16.3418833333333,0.352766666666667,15.8732333333333,1,1
"2025-01-30 00:00:00",0.31471186440678,12.2514805084746,0.31471186440678,11.7828305084746,1,1
"2025-01-30 01:00:00",0.238050847457627,7.05724322033898,0.238050847457627,6.58859322033898,1,1
"2025-01-30 02:00:00",0.19185,5.30455,0.19185,4.8359,1,1
"2025-01-30 03:00:00",0.1844,4.83565,0.1844,4.367,1,1
"2025-01-30 04:00:00",0.166016666666667,4.5828,0.166016666666667,4.11415,1,1
"2025-01-30 05:00:00",0.151433333333333,6.677,0.151433333333333,6.20835,1,1
"2025-01-30 06:00:00",0.206933333333333,8.78866666666667,0.206933333333333,8.32001666666667,1,1
"2025-01-30 07:00:00",0.632316666666667,16.9609,0.632316666666667,16.49225,1,1
"2025-01-30 08:00:00",1.87325423728814,19.7104127118644,1.87325423728814,19.2417966101695,1,1
"2025-01-30 09:00:00",2.05155,14.0768166666667,2.05155,13.6081666666667,1,1
"2025-01-30 10:00:00",1.71650847457627,9.19536186440678,1.71650847457627,8.72671186440678,1,1
"2025-01-30 11:00:00",1.60191525423729,7.35617542372881,1.60191525423729,6.88752542372881,1,1
"2025-01-30 12:00:00",1.02341666666667,4.46451666666667,1.02341666666667,3.99586666666667,1,1
"2025-01-30 13:00:00",0.866474576271186,3.59429406779661,0.866474576271186,3.12564406779661,1,1
"2025-01-30 14:00:00",1.11976666666667,4.70375,1.11976666666667,4.2351,1,1
"2025-01-30 15:00:00",1.01742372881356,5.75941271186441,1.01742372881356,5.29076271186441,1,1
"2025-01-30 16:00:00",1.6478813559322,12.62565,1.6478813559322,12.1572372881356,1,1
"2025-01-30 17:00:00",7.37736666666667,28.7721833333333,7.37736666666667,28.3042833333333,1,1
"2025-01-30 18:00:00",6.72255,27.7323333333333,6.72255,27.2643833333333,1,1
"2025-01-30 19:00:00",11.8332711864407,37.2345144067797,11.8333050847458,36.7670169491525,1,1
"2025-01-30 20:00:00",3.17088333333333,24.0951833333333,3.17088333333333,23.6272,1,1
"2025-01-30 21:00:00",1.24686666666667,12.7302833333333,1.24686666666667,12.2616333333333,1,1
"2025-01-30 22:00:00",1.41848275862069,9.4754775862069,1.41848275862069,9.0068275862069,1,1
"2025-01-30 23:00:00",1.19473333333333,8.93558333333333,1.19473333333333,8.46693333333333,1,1
"2025-01-31 00:00:00",1.70301666666667,8.9501,1.70301666666667,8.48145,1,1
