"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2024-02-05 10:00:00",4.4449,11.37355,1,1
"2024-02-05 11:00:00",2.62711666666667,7.46056666666666,1,1
"2024-02-05 12:00:00",1.78428333333333,4.82085,1,1
"2024-02-05 13:00:00",1.61136666666667,4.8103,1,1
"2024-02-05 14:00:00",1.31631666666667,4.48095,1,1
"2024-02-05 15:00:00",1.52241666666667,5.36835,1,1
"2024-02-05 16:00:00",1.49075,5.155,1,1
"2024-02-05 17:00:00",1.66825,5.79003333333333,1,1
"2024-02-05 18:00:00",1.44513333333333,4.29265,1,1
"2024-02-05 19:00:00",0.196233333333333,1.58861666666666,1,1
"2024-02-05 20:00:00",0.107933333333333,0.88128333333333,1,1
"2024-02-05 21:00:00",0.0929166666666667,0.599166666666663,1,1
"2024-02-05 22:00:00",0.14785,0.659066666666663,1,1
"2024-02-05 23:00:00",0.101016666666667,0.237216666666663,1,1
"2024-02-06 00:00:00",0.112466666666667,0,1,1
"2024-02-06 01:00:00",0.0807333333333333,0.00574999999999992,1,1
"2024-02-06 02:00:00",0.10225,0.0774999999999999,1,1
"2024-02-06 03:00:00",0.1604,0.293699999999997,1,1
"2024-02-06 04:00:00",0.0923333333333333,0.0420833333333299,1,1
"2024-02-06 05:00:00",0.08815,0.211166666666663,1,1
"2024-02-06 06:00:00",2.66061666666667,5.1746,1,1
"2024-02-06 07:00:00",1.47175,4.57895,1,1
"2024-02-06 08:00:00",1.89788333333333,5.32063333333333,1,1
"2024-02-06 09:00:00",1.4536,4.36488333333333,1,1
"2024-02-06 10:00:00",1.47688333333333,4.25108333333333,1,1
"2024-02-06 11:00:00",1.32895,3.51406666666666,1,1
"2024-02-06 12:00:00",1.17983333333333,3.0912,1,1
"2024-02-06 13:00:00",1.26748333333333,3.39738333333333,1,1
"2024-02-06 14:00:00",1.24788333333333,3.2728,1,1
"2024-02-06 15:00:00",1.18756666666667,3.9382,1,1
"2024-02-06 16:00:00",1.3036,5.11875,1,1
"2024-02-06 17:00:00",0.347233333333333,7.67733333333333,1,1
"2024-02-06 18:00:00",0.17315,7.51833333333333,1,1
"2024-02-06 19:00:00",0.268016666666667,7.08008333333333,1,1
"2024-02-06 20:00:00",0.299083333333333,6.38181666666666,1,1
"2024-02-06 21:00:00",0.309033333333333,8.13148333333333,1,1
"2024-02-06 22:00:00",0.290033333333333,8.38256666666666,1,1
"2024-02-06 23:00:00",0.241266666666667,7.2298,1,1
"2024-02-07 00:00:00",0.252916666666667,9.94328333333333,1,1
"2024-02-07 01:00:00",0.25855,7.709,1,1
"2024-02-07 02:00:00",0.282983333333333,7.6197,1,1
"2024-02-07 03:00:00",0.167333333333333,9.0211,1,1
"2024-02-07 04:00:00",0.102616666666667,8.6311,1,1
"2024-02-07 05:00:00",0.1713,8.26306666666666,1,1
"2024-02-07 06:00:00",0.48745,11.5996666666666,1,1
"2024-02-07 07:00:00",6.4992,24.6773166666666,1,1
"2024-02-07 08:00:00",14.84655,36.341,1,1
"2024-02-07 09:00:00",14.6756833333333,36.9077333333333,1,1
"2024-02-07 10:00:00",9.41625,27.8261833333333,1,1
"2024-02-07 11:00:00",5.59568333333333,19.9909333333333,1,1
"2024-02-07 12:00:00",2.17801666666667,11.1510333333333,1,1
"2024-02-07 13:00:00",1.34871666666667,7.7232,1,1
"2024-02-07 14:00:00",0.752383333333333,5.70018333333333,1,1
"2024-02-07 15:00:00",0.74495,7.31146666666666,1,1
"2024-02-07 16:00:00",1.05535,14.9026166666666,1,1
"2024-02-07 17:00:00",2.36685,22.0292666666666,1,1
"2024-02-07 18:00:00",13.6617166666667,38.3811666666666,1,1
"2024-02-07 19:00:00",29.4112333333333,54.66295,1,1
"2024-02-07 20:00:00",19.1249666666667,41.5706833333333,1,1
"2024-02-07 21:00:00",16.5005,37.9454666666666,1,1
"2024-02-07 22:00:00",30.1297833333333,50.0028666666666,1,1
"2024-02-07 23:00:00",18.992,39.4536,1,1
"2024-02-08 00:00:00",2.78111666666667,22.2881833333333,1,1
"2024-02-08 01:00:00",0.41605,14.22015,1,1
"2024-02-08 02:00:00",0.295083333333333,10.3179166666667,1,1
"2024-02-08 03:00:00",0.20825,10.8732166666667,1,1
"2024-02-08 04:00:00",0.09305,7.9885,1,1
"2024-02-08 05:00:00",0.23265,8.96691666666666,1,1
"2024-02-08 06:00:00",0.36145,8.1637,1,1
"2024-02-08 07:00:00",0.336983333333333,7.5787,1,1
"2024-02-08 08:00:00",0.7299,11.2617333333333,1,1
"2024-02-08 09:00:00",0.813116666666667,11.8114,1,1
"2024-02-08 10:00:00",1.25376666666667,12.1079,1,1
"2024-02-08 11:00:00",1.47368333333333,11.3684333333333,1,1
"2024-02-08 12:00:00",1.65708333333333,12.7325166666666,1,1
"2024-02-08 13:00:00",1.5666,13.03515,1,1
"2024-02-08 14:00:00",1.82301666666667,14.003,1,1
"2024-02-08 15:00:00",1.54193333333333,14.3524166666666,1,1
"2024-02-08 16:00:00",1.22265,14.8438833333333,1,1
"2024-02-08 17:00:00",0.9418,16.0410666666666,1,1
"2024-02-08 18:00:00",0.733633333333333,15.7202333333333,1,1
"2024-02-08 19:00:00",0.871016666666667,15.7312,1,1
"2024-02-08 20:00:00",0.57435,14.5804333333333,1,1
"2024-02-08 21:00:00",0.476666666666667,11.94455,1,1
"2024-02-08 22:00:00",0.633233333333333,14.5982833333333,1,1
"2024-02-08 23:00:00",0.70115,14.88455,1,1
"2024-02-09 00:00:00",0.933883333333333,14.67945,1,1
"2024-02-09 01:00:00",0.530833333333333,10.9451166666667,1,1
"2024-02-09 02:00:00",0.69295,12.685,1,1
"2024-02-09 03:00:00",0.764516666666667,13.1512333333333,1,1
"2024-02-09 04:00:00",0.3594,3.97021666666666,1,1
"2024-02-09 05:00:00",0.258466666666667,2.58155,1,1
"2024-02-09 06:00:00",0.333483333333333,3.91583333333333,1,1
"2024-02-09 07:00:00",0.447183333333333,6.11931666666666,1,1
"2024-02-09 08:00:00",1.62488333333333,8.39415,1,1
"2024-02-09 09:00:00",1.74435,8.19981666666666,1,1
"2024-02-09 10:00:00",1.82811666666667,7.36381666666666,1,1
"2024-02-09 11:00:00",1.84676666666667,8.23995,1,1
"2024-02-09 12:00:00",1.886,8.86161666666666,1,1
"2024-02-09 13:00:00",1.84423333333333,7.30788333333333,1,1
"2024-02-09 14:00:00",1.64373333333333,7.28848333333333,1,1
"2024-02-09 15:00:00",1.59151666666667,7.73551666666666,1,1
"2024-02-09 16:00:00",1.15261666666667,6.94118333333333,1,1
"2024-02-09 17:00:00",0.754466666666667,7.39358333333333,1,1
"2024-02-09 18:00:00",0.695733333333333,8.02953333333333,1,1
"2024-02-09 19:00:00",0.700616666666667,9.1297,1,1
"2024-02-09 20:00:00",0.438383333333333,8.22683333333333,1,1
"2024-02-09 21:00:00",0.41945,6.4952,1,1
"2024-02-09 22:00:00",0.196466666666667,5.37245,1,1
"2024-02-09 23:00:00",0.28485,4.78236666666666,1,1
"2024-02-10 00:00:00",0.167333333333333,1.88563333333333,1,1
"2024-02-10 01:00:00",0.171233333333333,2.95508333333333,1,1
"2024-02-10 02:00:00",0.2003,4.211,1,1
"2024-02-10 03:00:00",0.147683333333333,2.601,1,1
"2024-02-10 04:00:00",0.159066666666667,2.49531666666666,1,1
"2024-02-10 05:00:00",0.169283333333333,2.43526666666666,1,1
"2024-02-10 06:00:00",0.197466666666667,3.03201666666666,1,1
"2024-02-10 07:00:00",0.2822,4.39358333333333,1,1
"2024-02-10 08:00:00",0.871283333333333,6.43196666666666,1,1
"2024-02-10 09:00:00",1.28723333333333,7.37161666666666,1,1
"2024-02-10 10:00:00",0.956916666666667,4.39055,1,1
"2024-02-10 11:00:00",0.679766666666667,2.69248333333333,1,1
"2024-02-10 12:00:00",0.4052,1.81745,1,1
"2024-02-10 13:00:00",0.374666666666667,1.90698333333333,1,1
"2024-02-10 14:00:00",0.495283333333333,2.8397,1,1
"2024-02-10 15:00:00",0.394483333333333,3.2578,1,1
"2024-02-10 16:00:00",0.266416666666667,3.91611666666666,1,1
"2024-02-10 17:00:00",0.19495,6.25665,1,1
"2024-02-10 18:00:00",0.449483333333333,11.5494666666666,1,1
"2024-02-10 19:00:00",4.95656666666667,23.01685,1,1
"2024-02-10 20:00:00",4.9175,23.7973,1,1
"2024-02-10 21:00:00",6.372,25.05735,1,1
"2024-02-10 22:00:00",9.77376666666667,26.3691166666666,1,1
"2024-02-10 23:00:00",9.70403333333333,26.7012333333333,1,1
"2024-02-11 00:00:00",14.9510166666667,30.1085666666666,1,1
"2024-02-11 01:00:00",16.77655,31.1647333333333,1,1
"2024-02-11 02:00:00",2.4782,17.1700166666666,1,1
"2024-02-11 03:00:00",1.19701666666667,15.0202833333333,1,1
"2024-02-11 04:00:00",1.10108333333333,14.7812166666666,1,1
"2024-02-11 05:00:00",0.462733333333333,11.3059,1,1
"2024-02-11 06:00:00",0.339866666666667,8.39968333333333,1,1
"2024-02-11 07:00:00",0.295233333333333,6.42648333333333,1,1
"2024-02-11 08:00:00",0.3081,3.91735,1,1
"2024-02-11 09:00:00",0.576866666666667,4.21446666666666,1,1
"2024-02-11 10:00:00",0.789433333333333,4.85628333333333,1,1
"2024-02-11 11:00:00",0.655783333333333,3.93396666666666,1,1
"2024-02-11 12:00:00",0.643066666666667,4.49251666666666,1,1
"2024-02-11 13:00:00",0.772116666666667,4.3697,1,1
"2024-02-11 14:00:00",0.430433333333333,4.46953333333333,1,1
"2024-02-11 15:00:00",0.495683333333333,3.97336666666666,1,1
"2024-02-11 16:00:00",0.655866666666667,4.72536666666666,1,1
"2024-02-11 17:00:00",1.29075,6.89833333333333,1,1
"2024-02-11 18:00:00",0.14135,4.19956666666666,1,1
"2024-02-11 19:00:00",2.78796666666667,11.7066666666666,1,1
"2024-02-11 20:00:00",2.61473333333333,13.9997666666666,1,1
"2024-02-11 21:00:00",0.54055,7.47308333333333,1,1
"2024-02-11 22:00:00",0.352683333333333,6.09101666666666,1,1
"2024-02-11 23:00:00",0.205616666666667,3.14093333333333,1,1
"2024-02-12 00:00:00",0.145166666666667,2.33518333333333,1,1
"2024-02-12 01:00:00",0.11915,2.09613333333333,1,1
"2024-02-12 02:00:00",0.172566666666667,1.89536666666666,1,1
"2024-02-12 03:00:00",0.285433333333333,2.8288,1,1
"2024-02-12 04:00:00",0.119616666666667,1.76968333333333,1,1
"2024-02-12 05:00:00",0.121716666666667,1.81723333333333,1,1
"2024-02-12 06:00:00",2.96701666666667,10.4557666666667,1,1
"2024-02-12 07:00:00",3.54063333333333,13.8188,1,1
"2024-02-12 08:00:00",3.92153333333333,15.6158666666666,1,1
"2024-02-12 09:00:00",3.76555,11.7129833333333,1,1
"2024-02-12 10:00:00",2.53465,7.23968333333333,1,1
"2024-02-12 11:00:00",3.53601666666667,7.54066666666666,1,1
"2024-02-12 12:00:00",1.89476666666667,5.52793333333333,1,1
"2024-02-12 13:00:00",1.56508333333333,4.61978333333333,1,1
"2024-02-12 14:00:00",1.6607,4.99363333333333,1,1
"2024-02-12 15:00:00",1.56125,5.80735,1,1
"2024-02-12 16:00:00",1.77911666666667,7.18448333333333,1,1
"2024-02-12 17:00:00",1.8843,9.2977,1,1
"2024-02-12 18:00:00",1.80133333333333,8.5919,1,1
"2024-02-12 19:00:00",0.345583333333333,4.01201666666666,1,1
"2024-02-12 20:00:00",0.216266666666667,3.50493333333333,1,1
"2024-02-12 21:00:00",0.305116666666667,2.80778333333333,1,1
"2024-02-12 22:00:00",0.287233333333333,3.11111666666666,1,1
"2024-02-12 23:00:00",0.215683333333333,2.40433333333333,1,1
"2024-02-13 00:00:00",0.175066666666667,1.9204,1,1
"2024-02-13 01:00:00",0.254016666666667,2.92988333333333,1,1
"2024-02-13 02:00:00",0.270616666666667,2.75328333333333,1,1
"2024-02-13 03:00:00",0.273933333333333,3.09866666666666,1,1
"2024-02-13 04:00:00",0.499616666666667,3.2891,1,1
"2024-02-13 05:00:00",0.57185,3.8385,1,1
"2024-02-13 06:00:00",2.55411666666667,9.51656666666666,1,1
"2024-02-13 07:00:00",2.84873333333333,11.3572166666666,1,1
"2024-02-13 08:00:00",3.72461666666667,12.9427833333333,1,1
"2024-02-13 09:00:00",2.41893333333333,11.0324333333333,1,1
"2024-02-13 10:00:00",3.53215,11.5666166666666,1,1
"2024-02-13 11:00:00",3.06216666666667,10.55685,1,1
"2024-02-13 12:00:00",1.90156666666667,7.45101666666666,1,1
"2024-02-13 13:00:00",0.779116666666667,6.3413,1,1
"2024-02-13 14:00:00",0.533716666666667,5.87596666666666,1,1
"2024-02-13 15:00:00",0.29155,5.62408333333333,1,1
"2024-02-13 16:00:00",0.53185,7.95933333333333,1,1
"2024-02-13 17:00:00",0.44345,9.8047,1,1
"2024-02-13 18:00:00",1.76538333333333,13.3146,1,1
"2024-02-13 19:00:00",0.858066666666667,7.42323333333333,1,1
"2024-02-13 20:00:00",0.2387,3.7748,1,1
"2024-02-13 21:00:00",0.157283333333333,2.84146666666666,1,1
"2024-02-13 22:00:00",0.216766666666667,2.34955,1,1
"2024-02-13 23:00:00",0.15755,1.58141666666666,1,1
"2024-02-14 00:00:00",0.25,3.40165,1,1
"2024-02-14 01:00:00",0.31675,2.68156666666666,1,1
"2024-02-14 02:00:00",0.365,2.32111666666666,1,1
"2024-02-14 03:00:00",0.398516666666667,2.5958,1,1
"2024-02-14 04:00:00",0.23695,1.94525,1,1
"2024-02-14 05:00:00",0.304866666666667,2.77633333333333,1,1
"2024-02-14 06:00:00",3.05766666666667,8.58256666666666,1,1
"2024-02-14 07:00:00",1.32655,6.21928333333333,1,1
"2024-02-14 08:00:00",2.49381666666667,7.62765,1,1
"2024-02-14 09:00:00",3.61398333333333,9.79185,1,1
"2024-02-14 10:00:00",2.85621666666667,8.30871666666666,1,1
"2024-02-14 11:00:00",2.4535,8.71736666666666,1,1
"2024-02-14 12:00:00",1.84088333333333,7.07823333333333,1,1
"2024-02-14 13:00:00",1.7286,7.93333333333333,1,1
"2024-02-14 14:00:00",1.89748333333333,7.1431,1,1
"2024-02-14 15:00:00",1.3584,7.40328333333333,1,1
"2024-02-14 16:00:00",1.38433333333333,8.95568333333333,1,1
"2024-02-14 17:00:00",1.50311666666667,8.15931666666666,1,1
"2024-02-14 18:00:00",1.53915,8.7172,1,1
"2024-02-14 19:00:00",0.452783333333333,6.04988333333333,1,1
"2024-02-14 20:00:00",0.4201,4.54823333333333,1,1
"2024-02-14 21:00:00",0.358666666666667,3.73185,1,1
"2024-02-14 22:00:00",0.343016666666667,3.52161666666666,1,1
"2024-02-14 23:00:00",0.450966666666667,2.78976666666666,1,1
"2024-02-15 00:00:00",0.338883333333333,2.27176666666666,1,1
"2024-02-15 01:00:00",0.348616666666667,2.09871666666666,1,1
"2024-02-15 02:00:00",0.379516666666667,2.7066,1,1
"2024-02-15 03:00:00",0.326283333333333,2.02476666666666,1,1
"2024-02-15 04:00:00",0.25115,1.48645,1,1
"2024-02-15 05:00:00",0.437866666666667,2.2335,1,1
"2024-02-15 06:00:00",3.64866666666667,7.63435,1,1
"2024-02-15 07:00:00",2.45556666666667,6.03488333333333,1,1
"2024-02-15 08:00:00",1.84863333333333,5.04553333333333,1,1
"2024-02-15 09:00:00",2.08585,5.5377,1,1
"2024-02-15 10:00:00",1.84585,5.07318333333333,1,1
"2024-02-15 11:00:00",1.7484,4.43723333333333,1,1
"2024-02-15 12:00:00",1.48368333333333,4.64298333333333,1,1
"2024-02-15 13:00:00",1.61893333333333,5.19985,1,1
"2024-02-15 14:00:00",1.5874,5.64518333333333,1,1
"2024-02-15 15:00:00",1.38846666666667,5.95495,1,1
"2024-02-15 16:00:00",1.03298333333333,7.9109,1,1
"2024-02-15 17:00:00",1.26605,10.19355,1,1
"2024-02-15 18:00:00",1.65076666666667,10.0467333333333,1,1
"2024-02-15 19:00:00",0.576633333333333,7.08266666666666,1,1
"2024-02-15 20:00:00",0.494716666666667,7.0104,1,1
"2024-02-15 21:00:00",0.25565,5.87241666666666,1,1
"2024-02-15 22:00:00",0.255016666666667,4.0435,1,1
"2024-02-15 23:00:00",0.164383333333333,2.86375,1,1
"2024-02-16 00:00:00",0.124766666666667,1.37665,1,1
"2024-02-16 01:00:00",0.120816666666667,1.45091666666666,1,1
"2024-02-16 02:00:00",0.119816666666667,1.9976,1,1
"2024-02-16 03:00:00",0.102766666666667,1.54806666666666,1,1
"2024-02-16 04:00:00",0.103683333333333,1.0721,1,1
"2024-02-16 05:00:00",0.108883333333333,1.50365,1,1
"2024-02-16 06:00:00",1.03761666666667,4.57968333333333,1,1
"2024-02-16 07:00:00",1.04693333333333,8.25331666666666,1,1
"2024-02-16 08:00:00",1.90996666666667,10.33375,1,1
"2024-02-16 09:00:00",2.02203333333333,6.8038,1,1
"2024-02-16 10:00:00",1.80405,5.65658333333333,1,1
"2024-02-16 11:00:00",1.35098333333333,4.3184,1,1
"2024-02-16 12:00:00",1.30918333333333,4.52413333333333,1,1
"2024-02-16 13:00:00",1.40893333333333,4.55445,1,1
"2024-02-16 14:00:00",1.09855,3.6439,1,1
"2024-02-16 15:00:00",0.969616666666667,3.42451666666666,1,1
"2024-02-16 16:00:00",0.868466666666667,4.19741666666666,1,1
"2024-02-16 17:00:00",0.748066666666667,4.28018333333333,1,1
"2024-02-16 18:00:00",0.452133333333333,4.99486666666666,1,1
"2024-02-16 19:00:00",0.309283333333333,6.04766666666666,1,1
"2024-02-16 20:00:00",0.747033333333333,4.88191666666666,1,1
"2024-02-16 21:00:00",0.50775,8.31625,1,1
"2024-02-16 22:00:00",0.165166666666667,5.05873333333333,1,1
"2024-02-16 23:00:00",0.0883833333333333,3.52506666666666,1,1
"2024-02-17 00:00:00",0.1542,3.86683333333333,1,1
"2024-02-17 01:00:00",0.157383333333333,5.00381666666666,1,1
"2024-02-17 02:00:00",0.207133333333333,3.22925,1,1
"2024-02-17 03:00:00",0.384033333333333,3.2296,1,1
"2024-02-17 04:00:00",0.357916666666667,3.08638333333333,1,1
"2024-02-17 05:00:00",0.303066666666667,2.73365,1,1
"2024-02-17 06:00:00",0.281533333333333,3.13731666666666,1,1
"2024-02-17 07:00:00",0.418116666666667,4.05233333333333,1,1
"2024-02-17 08:00:00",0.538816666666667,3.19363333333333,1,1
"2024-02-17 09:00:00",0.687733333333333,3.94028333333333,1,1
"2024-02-17 10:00:00",0.59905,3.57276666666666,1,1
"2024-02-17 11:00:00",0.492316666666667,2.9605,1,1
"2024-02-17 12:00:00",0.4997,3.17373333333333,1,1
"2024-02-17 13:00:00",0.418983333333333,2.51801666666666,1,1
"2024-02-17 14:00:00",0.466,3.22596666666666,1,1
"2024-02-17 15:00:00",0.3371,2.83518333333333,1,1
"2024-02-17 16:00:00",0.25225,2.93716666666666,1,1
"2024-02-17 17:00:00",0.23295,3.34305,1,1
"2024-02-17 18:00:00",0.324383333333333,3.5009,1,1
"2024-02-17 19:00:00",0.33535,3.70253333333333,1,1
"2024-02-17 20:00:00",0.335833333333333,3.77001666666666,1,1
"2024-02-17 21:00:00",0.271983333333333,3.69281666666666,1,1
"2024-02-17 22:00:00",0.14705,2.90551666666666,1,1
"2024-02-17 23:00:00",0.116916666666667,2.34508333333333,1,1
"2024-02-18 00:00:00",0.151083333333333,2.83685,1,1
"2024-02-18 01:00:00",0.210466666666667,2.64165,1,1
"2024-02-18 02:00:00",0.12605,1.41405,1,1
"2024-02-18 03:00:00",0.152733333333333,1.65216666666666,1,1
"2024-02-18 04:00:00",0.1077,1.09313333333333,1,1
"2024-02-18 05:00:00",0.0703333333333333,1.3474,1,1
"2024-02-18 06:00:00",0.1095,1.6163,1,1
"2024-02-18 07:00:00",0.117683333333333,1.47736666666666,1,1
"2024-02-18 08:00:00",0.177533333333333,1.60118333333333,1,1
"2024-02-18 09:00:00",0.2846,2.00431666666666,1,1
"2024-02-18 10:00:00",0.277916666666667,1.97445,1,1
"2024-02-18 11:00:00",0.57685,2.47643333333333,1,1
"2024-02-18 12:00:00",0.449266666666667,2.03985,1,1
"2024-02-18 13:00:00",0.72125,2.2514,1,1
"2024-02-18 14:00:00",0.59555,2.2288,1,1
"2024-02-18 15:00:00",0.523916666666667,2.41038333333333,1,1
"2024-02-18 16:00:00",0.413383333333333,3.63488333333333,1,1
"2024-02-18 17:00:00",0.373933333333333,5.49161666666666,1,1
"2024-02-18 18:00:00",1.02278333333333,8.87523333333333,1,1
"2024-02-18 19:00:00",0.935233333333333,10.9313166666667,1,1
"2024-02-18 20:00:00",3.51193333333333,20.6687333333333,1,1
"2024-02-18 21:00:00",4.57888333333333,18.084,1,1
"2024-02-18 22:00:00",0.351983333333333,6.7662,1,1
"2024-02-18 23:00:00",0.262933333333333,4.7189,1,1
"2024-02-19 00:00:00",0.1263,1.99741666666666,1,1
